frame,f1,f2,f3,f4,f5,f6
1,0.5,0.0,0.14,0.76,3.21,0.48
2,0.48,0.0,0.09,0.62,2.99,0.51
3,0.49,0.0,0.08,0.56,2.92,0.54
4,0.45,0.0,0.08,0.54,2.88,0.54
5,0.46,0.0,0.04,0.51,2.86,0.51
6,0.43,0.0,0.01,0.49,2.83,0.49
7,0.46,0.0,0.01,0.45,2.87,0.45
8,0.43,0.0,0.01,0.41,2.87,0.41
9,0.34,0.0,0.0,0.37,2.85,0.37
10,0.22,0.0,0.0,0.37,2.82,0.37
11,0.21,0.0,0.01,0.4,2.87,0.4
12,0.35,0.1,0.09,0.4,2.96,0.4
13,0.53,0.2,0.18,0.39,3.09,0.39
14,0.52,0.23,0.21,0.35,3.08,0.35
15,0.47,0.18,0.19,0.35,3.08,0.35
16,0.32,0.12,0.2,0.31,2.92,0.31
17,0.27,0.12,0.25,0.3,2.82,0.3
18,0.2,0.14,0.29,0.27,2.69,0.27
19,0.21,0.23,0.25,0.26,2.72,0.26
20,0.27,0.32,0.22,0.26,2.8,0.26
21,0.34,0.37,0.18,0.24,2.89,0.24
22,0.32,0.33,0.18,0.24,2.92,0.24
23,0.33,0.23,0.17,0.17,2.92,0.17
24,0.21,0.11,0.15,0.16,2.81,0.16
25,0.16,0.02,0.17,0.15,2.75,0.15
26,0.03,0.0,0.2,0.2,2.67,0.2
27,0.12,0.0,0.22,0.23,2.78,0.23
28,0.18,0.0,0.25,0.25,2.86,0.25
29,0.28,0.0,0.28,0.27,2.97,0.27
30,0.18,0.0,0.24,0.28,2.87,0.28
31,0.16,0.0,0.18,0.28,2.79,0.28
32,0.12,0.0,0.13,0.27,2.7,0.27
33,0.17,0.0,0.16,0.24,2.7,0.24
34,0.25,0.0,0.15,0.22,2.82,0.22
35,0.21,0.0,0.13,0.29,2.77,0.27
36,0.23,0.0,0.07,0.44,2.85,0.41
37,0.15,0.0,0.03,0.6,2.82,0.55
38,0.21,0.0,0.0,0.69,2.92,0.64
39,0.31,0.0,0.01,0.67,3.03,0.61
40,0.38,0.0,0.03,0.65,3.07,0.58
41,0.44,0.0,0.06,0.65,3.15,0.56
42,0.5,0.0,0.15,0.67,3.27,0.58
43,0.6,0.0,0.23,0.69,3.46,0.59
