frame,c1,c2,c3
1,0.7543278718832513,-0.9489062993911349,-0.9726923552925876
2,0.6116423493720998,-1.0356696795091351,-0.9791776660297853
3,0.5346253739204391,-1.0647681250426602,-0.9698146156693009
4,0.5241466435255406,-1.043269869476647,-0.9744541765439609
5,0.4772401668669667,-1.1280313065237761,-0.9816242013014704
6,0.4416487597227052,-1.1879077913353102,-1.0181935296272413
7,0.39131362867885494,-1.2662512308824936,-0.9885567592957606
8,0.36895458459216784,-1.2280124829964334,-0.9374159263039531
9,0.4045444197084086,-1.1677197096645053,-0.9398223977656134
10,0.5065500524162287,-1.0979557024784903,-0.9556860124904953
11,0.5490795176076897,-1.072158828601953,-1.0820349944957641
12,0.5188443039677596,-1.026148487192255,-1.1038543176788038
13,0.4232836010909225,-0.9508895401520515,-1.1733796149059132
14,0.4554714746546482,-0.921079920584301,-1.1182795320797583
15,0.5373856515328119,-0.9758032671581243,-1.103680117948945
16,0.6394962031619543,-1.0426843753133959,-1.087524220448882
17,0.6806313288979564,-0.8482057753510991,-1.1117521096551486
18,0.6947554316160707,-0.6258412060720802,-1.1296417149520213
19,0.722578114233784,-0.3860134543594905,-1.1566326250042325
20,0.7231038763900651,-0.3396359946279472,-1.1312867938795361
21,0.6558517459131274,-0.33222717949275304,-1.2143029187143106
22,0.6496610628706665,-0.3526376988036884,-1.2146413724573542
23,0.6669954603931942,-0.3805358292038215,-1.196237089854217
24,0.7375323238070692,-0.3721918125963808,-1.0591434014218157
25,0.7434345292187987,-0.3651557839835711,-0.989827822069014
26,0.7438392530946718,-0.3673081977400865,-0.9497795953868426
27,0.7753965274284549,-0.3703651514890595,-0.9238455365644189
28,0.7986320576119098,-0.36417622402734906,-0.9383515999559325
29,0.8052291592505244,-0.3505015539148387,-0.9405135448122234
30,0.7841218526190743,-0.35873646649859714,-0.9512942521916317
31,0.7441597080726983,-0.37245009680743685,-0.9531784648327786
32,0.7045301939080755,-0.38102555564433177,-0.9920785437257721
33,0.7142065225132201,-0.3813094585254239,-1.046764515347069
34,0.7665495215933025,-0.3626097083985027,-1.0415278344213323
35,0.8525048448302327,-0.3468174736025619,-0.9841060835025909
36,0.9103784573995977,-0.3782382302188058,-0.9783848959183986
37,0.940244378966991,-0.41950294299099594,-1.002935169854895
38,0.9291192711588081,-0.46253118417787803,-1.058842802980895
39,0.9128892071648282,-0.435052889714474,-1.0304493452223424
40,0.8726870441252756,-0.4051319274445597,-1.0055315158887264
41,0.8573637435529066,-0.3787339463828582,-0.974741709130398
42,0.8467714707093442,-0.36108999703263234,-0.9500535588891678
43,0.8392114566351837,-0.33787783687184547,-0.9231092096959242
44,0.8077217985958387,-0.35838850417728196,-0.933549152515452
45,0.7676422367686505,-0.40437044914562126,-1.0577827530684811
46,0.7326784451488159,-0.46695700747085306,-1.2130421284500799
47,0.6744263805646853,-0.47737228487615013,-1.3148984634411978
48,0.627225144895626,-0.49233455194628445,-1.379287659998419
49,0.5506018898469961,-0.48615093795701675,-1.4221660239386096
50,0.49788140383575735,-0.4949334692245157,-1.4957225133905492
51,0.4538306594977851,-0.5043787115680316,-1.5287423710215753
52,0.4348068325340967,-0.5149307866641137,-1.5798830907980128
53,0.4721018836619803,-0.5451911708140894,-1.6321366069653613
54,0.47678609423303675,-0.555628958435404,-1.6683492935572706
55,0.46858606088312693,-0.5731664816107715,-1.7455890816995605
56,0.411805743394051,-0.569079674098167,-1.8244072208433466
57,0.4305712276181344,-0.5740839974750259,-1.8305352945966484
58,0.4492928080113779,-0.5726289705289742,-1.7707146746320714
59,0.4846390860012888,-0.6079478937742515,-1.7363397217135002
60,0.5403449924178663,-0.6181310848130595,-1.6497715346421147
61,0.5876564637522544,-0.6192537352519882,-1.5619110208982552
62,0.543323426145426,-0.5716551295459603,-1.4638663182620055
63,0.4436509842693775,-0.5407088956169209,-1.4972038122795128
64,0.3485270346605843,-0.5166072632625945,-1.5097172677020378
65,0.3272412104620847,-0.52083133243919,-1.4561850073628178
66,0.3244731181587724,-0.5519378067897318,-1.4030367466695657
67,0.34471033796678974,-0.5436163697100683,-1.3547494375900868
68,0.3570029317754165,-0.5243200767512184,-1.3584395449594355
69,0.27541336301205976,-0.5677210161036852,-1.4242730456286266
70,0.16180961976537633,-0.632053060992136,-1.5298567635974456
71,0.07462121691195797,-0.7205479123434578,-1.5925064061253367
72,0.13034870282123878,-0.6445057238037393,-1.555188543715574
73,0.17285804801543853,-0.5918589719545195,-1.5082220959253194
74,0.21942559846392803,-0.5092054232810131,-1.4561457218351987
75,0.22170404822240716,-0.5055136826300058,-1.4346926065067431
76,0.22114875199657857,-0.4944404241263229,-1.4583390842827866
77,0.22598737805068994,-0.5103716138379466,-1.495257984756638
78,0.23213943662363096,-0.5181344041449694,-1.4965100433203116
79,0.2601927466228332,-0.5470647364760222,-1.4908356241900722
80,0.2724663023165393,-0.6060003252487995,-1.4883096366704935
81,0.32098839237382654,-0.6522619617764441,-1.5096971414444758
82,0.37441877482564956,-0.7148500221506421,-1.4843731462854057
