frame,c1,c2,c3
1,0.48398077196561917,-0.4617860503840325,-0.8266866624147032
2,0.48367124933332684,-0.6184354604579888,-0.8403618614648967
3,0.49138173079373526,-0.7557290385539751,-0.8364502268235887
4,0.534159376856742,-0.8611824125257964,-0.8246660698043621
5,0.559379059703933,-0.9490312733018972,-0.8041111508089145
6,0.5676765423933152,-0.9229913782574528,-0.7980464078299893
7,0.5543790359344134,-0.8194775652044695,-0.7769011966259574
8,0.5025347550484063,-0.7611217492061905,-0.7376988191636612
9,0.47763722448940793,-0.7497697670950105,-0.6802419406871838
10,0.4434120045183883,-0.7448380592246693,-0.6477381913356545
11,0.43635912919745756,-0.7375583846363348,-0.6268061120970125
12,0.48952610902504673,-0.7521800263109305,-0.570912922617917
13,0.5704034508654521,-0.7311226623831537,-0.5572655289402146
14,0.6134384426056296,-0.7261671599305727,-0.6348248123408317
15,0.5484137152535302,-0.7103705064377068,-0.7380799554067428
16,0.49194142217442866,-0.7356521304935413,-0.822743700593512
17,0.49011111983582784,-0.7958307406088667,-0.8122353903046783
18,0.5027670757826393,-0.8218172586730276,-0.829140518131467
19,0.41329669585228357,-0.8063720122912436,-0.8016734117620025
20,0.3241830502251734,-0.768748206270392,-0.7848670701198409
21,0.23308056812494127,-0.720558932833356,-0.7501088971049006
22,0.21173432955428043,-0.7188822430054803,-0.7509378200670342
23,0.18857137159421727,-0.7180013651036496,-0.7654981798621724
24,0.20338387207156783,-0.7671195885836772,-0.8131178350180531
25,0.2135141744048514,-0.8046569300497773,-0.8905913524329055
26,0.2371320147223009,-0.8472871848490029,-0.9508852121979134
27,0.2121294867523621,-0.8605934989821113,-1.0214554269150535
28,0.2266878590428418,-0.8824745925881652,-1.0422255028280394
29,0.3309071600947604,-0.9255975369231705,-1.010489759028759
30,0.4542281233692565,-0.9606906270244596,-0.9703880205565398
31,0.5560988959998365,-0.9642116438468962,-0.907360506951764
32,0.5070269030028042,-0.9547121698927542,-0.963652875423393
