frame,f1,f2,f3,f4,f5,f6
54,0.69,0.0,0.33,1.39,2.16,0.72
55,0.62,0.0,0.43,1.31,2.1,0.66
56,0.64,0.0,0.4,1.2,2.06,0.64
57,0.55,0.0,0.3,1.41,1.96,0.75
58,0.57,0.0,0.15,1.64,1.88,0.8
59,0.57,0.0,0.03,2.0,1.86,0.89
60,0.62,0.0,0.12,1.88,1.93,0.89
61,0.57,0.0,0.32,1.68,1.97,0.98
62,0.5,0.0,0.55,1.46,1.98,1.05
63,0.54,0.0,0.63,1.39,2.05,1.04
64,0.56,0.0,0.61,1.43,2.08,1.02
65,0.62,0.0,0.53,1.51,2.2,1.0
66,0.61,0.0,0.44,1.52,2.16,0.87
67,0.63,0.0,0.37,1.53,2.2,0.75
68,0.59,0.0,0.33,1.48,2.16,0.63
69,0.66,0.0,0.33,1.23,2.18,0.57
70,0.7,0.0,0.22,0.94,2.24,0.47
71,0.81,0.0,0.11,0.67,2.34,0.39
72,0.74,0.0,0.04,0.59,2.3,0.34
73,0.69,0.0,0.41,0.47,2.13,0.34
74,0.68,0.02,0.72,0.36,2.09,0.32
75,0.74,0.04,0.98,0.36,2.15,0.33
76,0.92,0.14,0.88,0.48,2.47,0.37
77,0.94,0.22,0.86,0.57,2.58,0.41
78,1.14,0.26,0.81,0.78,2.79,0.55
79,1.15,0.21,0.81,0.8,2.76,0.6
80,1.23,0.16,0.82,0.87,2.8,0.65
81,1.24,0.14,0.9,0.84,2.78,0.59
82,1.26,0.12,0.99,0.82,2.72,0.57
83,1.37,0.09,1.26,0.66,2.7,0.39
84,1.49,0.1,1.55,0.37,2.9,0.22
85,1.67,0.07,1.87,0.13,3.18,0.04
86,1.81,0.08,1.96,0.08,3.46,0.01
87,1.87,0.03,2.04,0.16,3.55,0.01
88,1.93,0.03,2.13,0.24,3.65,0.01
89,1.82,0.18,2.14,0.32,3.56,0.05
90,1.68,0.31,2.07,0.41,3.45,0.11
91,1.36,0.45,1.98,0.54,3.2,0.2
92,1.21,0.39,1.95,0.62,3.12,0.25
93,1.22,0.27,1.82,0.54,3.18,0.21
94,1.35,0.19,1.66,0.56,3.25,0.21
95,1.44,0.06,1.41,0.63,3.32,0.3
96,1.22,0.19,1.41,0.75,3.03,0.36
97,0.97,0.27,1.42,0.76,2.76,0.37
98,0.73,0.39,1.43,0.88,2.45,0.39
99,0.71,0.45,1.34,1.04,2.44,0.5
100,0.82,0.51,1.28,1.17,2.56,0.58
101,1.02,0.61,1.31,1.01,2.69,0.55
102,1.2,0.6,1.23,0.94,2.79,0.56
103,1.13,0.64,1.11,0.79,2.7,0.51
104,1.0,0.69,0.95,0.71,2.6,0.44
105,0.66,0.74,0.88,0.58,2.29,0.38
106,0.7,0.76,0.87,0.45,2.33,0.29
107,0.66,0.71,0.89,0.38,2.37,0.22
108,0.69,0.61,0.77,0.36,2.44,0.25
109,0.52,0.53,0.66,0.42,2.25,0.32
110,0.35,0.47,0.57,0.46,2.04,0.4
111,0.36,0.39,0.51,0.44,2.06,0.31
112,0.34,0.29,0.43,0.42,2.09,0.25
113,0.37,0.16,0.3,0.39,2.18,0.2
114,0.47,0.28,0.36,0.51,2.35,0.25
115,0.58,0.34,0.39,0.62,2.52,0.32
116,0.69,0.59,0.46,0.76,2.69,0.44
117,0.73,0.77,0.46,0.79,2.79,0.54
118,0.81,1.02,0.55,0.83,2.91,0.6
119,0.87,1.11,0.59,0.86,2.99,0.6
120,0.67,1.02,0.52,0.76,2.79,0.49
121,0.46,0.89,0.43,0.63,2.54,0.39
122,0.31,0.74,0.34,0.49,2.34,0.3
123,0.47,0.71,0.39,0.44,2.34,0.28
124,0.57,0.65,0.34,0.36,2.35,0.24
125,0.63,0.66,0.3,0.3,2.31,0.22
126,0.61,0.7,0.19,0.33,2.35,0.23
127,0.62,0.75,0.18,0.42,2.4,0.3
128,0.6,0.71,0.19,0.59,2.45,0.4
129,0.6,0.47,0.37,0.88,2.51,0.58
130,0.71,0.3,0.54,1.12,2.65,0.73
131,0.72,0.25,0.66,1.23,2.67,0.76
132,0.57,0.35,0.73,1.04,2.44,0.7
133,0.35,0.41,0.8,0.88,2.17,0.64
134,0.34,0.39,0.93,0.77,2.12,0.69
135,0.42,0.31,1.0,0.79,2.17,0.75
136,0.51,0.34,0.93,0.68,2.27,0.74
137,0.53,0.39,0.83,0.6,2.31,0.69
138,0.57,0.5,0.68,0.52,2.43,0.64
139,0.55,0.58,0.62,0.59,2.49,0.63
140,0.49,0.68,0.57,0.66,2.49,0.65
141,0.49,0.52,0.72,0.67,2.38,0.7
142,0.58,0.27,0.87,0.6,2.32,0.74
143,0.6,0.12,0.96,0.62,2.21,0.71
144,0.52,0.16,0.93,0.59,2.19,0.56
145,0.36,0.26,0.86,0.57,2.12,0.43
146,0.3,0.23,0.89,0.52,2.1,0.38
147,0.3,0.24,0.89,0.6,2.09,0.42
148,0.33,0.32,1.01,0.62,2.08,0.43
149,0.32,0.5,1.08,0.59,2.05,0.39
150,0.31,0.72,1.19,0.55,2.04,0.36
151,0.28,0.79,1.24,0.6,1.99,0.4
152,0.3,0.78,1.29,0.63,2.01,0.46
153,0.35,0.68,1.24,0.64,1.93,0.54
154,0.44,0.64,1.13,0.61,1.96,0.56
155,0.49,0.58,1.0,0.57,1.91,0.57
156,0.46,0.42,1.13,0.61,1.96,0.7
157,0.39,0.2,1.25,0.67,1.95,0.85
158,0.38,0.0,1.39,0.72,1.97,0.97
159,0.36,0.01,1.25,0.65,1.81,0.84
160,0.33,0.03,1.16,0.57,1.6,0.66
161,0.33,0.16,1.11,0.49,1.61,0.56
162,0.35,0.23,1.13,0.5,1.81,0.54
163,0.39,0.33,1.1,0.47,2.03,0.52
164,0.5,0.35,1.17,0.43,2.08,0.47
165,0.54,0.26,1.08,0.3,2.04,0.37
166,0.46,0.14,1.33,0.22,1.9,0.29
167,0.25,0.0,1.43,0.19,1.73,0.22
168,0.15,0.03,1.77,0.17,1.63,0.21
169,0.15,0.05,1.81,0.11,1.57,0.18
170,0.14,0.08,1.89,0.05,1.54,0.15
171,0.14,0.05,1.88,0.04,1.47,0.18
172,0.14,0.03,1.93,0.02,1.45,0.19
173,0.11,0.09,1.69,0.0,1.49,0.16
174,0.09,0.19,1.47,0.0,1.58,0.13
175,0.06,0.28,1.2,0.0,1.67,0.11
176,0.09,0.28,1.26,0.0,1.7,0.21
177,0.11,0.18,1.36,0.02,1.65,0.34
178,0.14,0.08,1.53,0.02,1.59,0.43
179,0.21,0.0,1.54,0.02,1.57,0.45
180,0.23,0.12,1.44,0.04,1.68,0.31
181,0.28,0.23,1.23,0.05,1.95,0.24
182,0.24,0.35,1.08,0.07,2.13,0.18
183,0.28,0.36,1.01,0.06,2.3,0.21
184,0.25,0.48,1.0,0.07,2.21,0.22
185,0.23,0.64,0.97,0.05,2.11,0.17
186,0.19,0.67,0.97,0.02,2.03,0.18
187,0.18,0.6,1.0,0.0,2.08,0.2
188,0.18,0.47,1.05,0.01,2.13,0.27
189,0.2,0.51,1.12,0.02,2.14,0.29
190,0.19,0.55,1.16,0.15,2.08,0.38
191,0.17,0.56,1.22,0.28,2.02,0.46
192,0.09,0.37,1.42,0.38,1.9,0.5
193,0.22,0.23,1.32,0.35,2.02,0.46
194,0.34,0.16,1.2,0.31,2.1,0.39
195,0.47,0.22,0.85,0.32,2.22,0.39
196,0.39,0.22,1.0,0.33,2.08,0.42
197,0.36,0.19,1.17,0.36,2.0,0.49
198,0.33,0.14,1.39,0.35,1.91,0.45
199,0.33,0.12,1.44,0.34,1.92,0.4
200,0.32,0.12,1.49,0.3,1.92,0.31
201,0.29,0.13,1.56,0.31,1.93,0.32
202,0.26,0.13,1.69,0.28,1.92,0.29
203,0.26,0.13,1.71,0.32,1.95,0.41
204,0.28,0.11,1.59,0.35,1.99,0.43
205,0.37,0.09,1.36,0.4,2.07,0.48
206,0.46,0.04,1.29,0.33,2.14,0.41
207,0.56,0.03,1.23,0.27,2.21,0.44
208,0.6,0.02,1.22,0.21,2.24,0.48
209,0.72,0.04,1.12,0.25,2.36,0.45
210,0.79,0.06,1.07,0.33,2.39,0.48
211,0.83,0.06,1.07,0.34,2.41,0.39
212,0.77,0.05,1.12,0.32,2.33,0.37
213,0.82,0.02,1.2,0.2,2.36,0.23
214,0.72,0.02,1.26,0.14,2.13,0.14
215,0.76,0.0,1.29,0.06,2.17,0.04
216,0.68,0.0,1.38,0.03,2.11,0.01
217,0.71,0.0,1.49,0.0,2.25,0.02
218,0.63,0.02,1.62,0.0,2.09,0.08
219,0.66,0.04,1.61,0.0,2.08,0.14
220,0.72,0.05,1.59,0.0,2.05,0.2
221,0.58,0.03,1.48,0.0,1.97,0.18
222,0.4,0.02,1.37,0.0,1.83,0.13
223,0.25,0.02,0.97,0.0,1.75,0.13
224,0.26,0.04,0.71,0.0,1.77,0.13
225,0.35,0.04,0.63,0.0,1.85,0.17
226,0.33,0.02,0.75,0.01,1.83,0.13
227,0.31,0.0,0.87,0.03,1.82,0.15
228,0.22,0.01,0.95,0.06,1.7,0.17
229,0.2,0.03,1.17,0.09,1.68,0.22
230,0.18,0.06,1.39,0.09,1.69,0.22
231,0.21,0.05,1.33,0.2,1.76,0.25
232,0.24,0.03,1.18,0.31,1.8,0.33
233,0.26,0.0,1.0,0.42,1.8,0.38
234,0.27,0.05,1.09,0.47,1.72,0.42
235,0.27,0.13,1.15,0.48,1.67,0.44
236,0.28,0.2,1.25,0.6,1.75,0.55
237,0.26,0.19,1.14,0.53,1.9,0.61
238,0.25,0.18,1.13,0.45,2.0,0.61
239,0.24,0.16,1.13,0.26,1.97,0.52
240,0.26,0.25,1.21,0.25,1.95,0.43
241,0.26,0.27,1.25,0.31,1.98,0.35
242,0.27,0.31,1.24,0.4,2.04,0.32
243,0.25,0.24,1.2,0.38,2.0,0.29
244,0.25,0.21,1.14,0.31,1.93,0.3
245,0.25,0.16,1.12,0.22,1.79,0.26
246,0.26,0.19,1.05,0.57,1.76,0.38
247,0.28,0.24,1.0,0.88,1.79,0.44
248,0.29,0.28,0.79,1.22,1.77,0.57
249,0.32,0.35,0.57,1.18,1.76,0.58
250,0.34,0.36,0.4,1.18,1.73,0.58
251,0.38,0.33,0.43,1.29,1.74,0.62
252,0.45,0.23,0.49,1.29,1.84,0.68
253,0.53,0.17,0.54,1.27,1.92,0.72
254,0.6,0.18,0.53,1.1,2.11,0.67
255,0.67,0.18,0.48,1.07,2.19,0.67
256,0.58,0.2,0.48,1.08,2.13,0.77
257,0.49,0.18,0.51,1.18,1.94,0.85
258,0.31,0.2,0.54,1.22,1.75,0.93
259,0.36,0.16,0.63,1.27,1.71,0.9
260,0.41,0.19,0.68,1.27,1.69,0.87
261,0.43,0.21,0.58,1.24,1.6,0.82
262,0.45,0.23,0.36,1.21,1.55,0.77
263,0.43,0.18,0.21,1.24,1.55,0.74
264,0.41,0.15,0.15,1.2,1.64,0.66
265,0.35,0.16,0.09,1.07,1.66,0.58
266,0.31,0.22,0.0,0.89,1.65,0.51
267,0.34,0.34,0.0,0.82,1.66,0.47
268,0.39,0.32,0.05,0.86,1.78,0.51
269,0.41,0.33,0.04,0.86,1.89,0.55
270,0.43,0.24,0.08,0.86,1.95,0.59
271,0.46,0.28,0.11,0.83,2.05,0.57
272,0.48,0.29,0.18,0.83,2.1,0.57
273,0.5,0.33,0.21,0.92,1.99,0.48
274,0.48,0.31,0.24,1.02,1.77,0.42
275,0.48,0.3,0.26,1.13,1.56,0.33
276,0.5,0.2,0.22,1.16,1.53,0.4
277,0.54,0.13,0.14,1.15,1.48,0.45
278,0.56,0.06,0.04,1.13,1.47,0.5
279,0.55,0.07,0.06,1.17,1.5,0.56
280,0.52,0.07,0.07,1.22,1.57,0.62
281,0.58,0.16,0.15,1.22,1.64,0.62
282,0.68,0.26,0.16,1.15,1.7,0.58
283,0.8,0.41,0.22,1.13,1.76,0.54
284,0.79,0.37,0.25,1.18,1.87,0.56
285,0.72,0.31,0.33,1.19,1.88,0.56
286,0.79,0.3,0.39,1.09,2.07,0.47
287,0.87,0.32,0.44,1.04,2.15,0.38
288,0.84,0.41,0.46,0.86,2.19,0.32
289,0.69,0.41,0.49,0.72,2.11,0.34
290,0.46,0.44,0.49,0.53,1.95,0.34
291,0.4,0.47,0.46,0.4,1.99,0.25
292,0.32,0.45,0.41,0.27,2.02,0.15
293,0.41,0.47,0.44,0.26,2.2,0.1
294,0.52,0.43,0.47,0.33,2.31,0.11
295,0.65,0.37,0.53,0.43,2.45,0.13
296,0.56,0.3,0.55,0.39,2.42,0.18
297,0.36,0.18,0.56,0.31,2.22,0.2
298,0.34,0.13,0.77,0.18,2.12,0.17
299,0.43,0.11,0.9,0.11,2.09,0.11
300,0.54,0.18,1.19,0.05,2.25,0.05
301,0.42,0.16,1.32,0.07,2.14,0.03
302,0.31,0.14,1.58,0.07,2.06,0.02
303,0.27,0.1,1.63,0.07,1.92,0.02
304,0.32,0.07,1.66,0.03,1.86,0.02
305,0.39,0.03,1.69,0.0,1.77,0.0
306,0.55,0.0,1.82,0.07,1.83,0.04
307,0.62,0.0,1.89,0.21,1.92,0.04
308,0.73,0.0,1.94,0.34,2.04,0.04
309,0.66,0.01,1.77,0.37,2.0,0.0
310,0.66,0.01,1.66,0.34,2.03,0.0
311,0.6,0.01,1.54,0.31,2.04,0.0
312,0.56,0.04,1.78,0.26,1.98,0.03
313,0.53,0.09,1.95,0.14,1.96,0.03
314,0.54,0.1,2.1,0.05,1.94,0.03
315,0.58,0.1,2.15,0.01,1.99,0.01
316,0.64,0.11,2.28,0.05,1.92,0.01
317,0.69,0.15,2.36,0.1,1.9,0.01
318,0.84,0.19,2.46,0.09,1.99,0.0
319,0.86,0.2,2.52,0.05,2.03,0.0
320,0.84,0.2,2.59,0.0,1.99,0.0
321,0.87,0.16,2.45,0.0,2.01,0.0
322,0.95,0.14,2.27,0.02,2.13,0.0
323,0.9,0.1,2.11,0.1,2.17,0.0
324,0.69,0.07,2.28,0.12,2.03,0.0
325,0.49,0.03,2.51,0.16,1.88,0.0
326,0.39,0.0,2.33,0.16,1.82,0.03
327,0.35,0.0,2.02,0.19,1.78,0.03
328,0.3,0.0,1.67,0.16,1.74,0.03
329,0.33,0.0,1.74,0.17,1.69,0.03
330,0.33,0.0,1.71,0.19,1.66,0.06
331,0.37,0.0,1.74,0.24,1.64,0.06
332,0.38,0.0,1.8,0.21,1.66,0.04
333,0.53,0.0,1.84,0.27,1.84,0.01
334,0.56,0.0,1.76,0.3,1.93,0.12
335,0.55,0.04,1.56,0.24,2.08,0.17
336,0.35,0.09,1.38,0.1,2.04,0.18
337,0.23,0.15,1.21,0.02,2.1,0.12
338,0.15,0.16,1.13,0.06,2.09,0.22
339,0.12,0.16,1.1,0.05,2.09,0.29
340,0.1,0.15,1.08,0.04,2.11,0.35
341,0.13,0.22,0.95,0.0,2.22,0.38
342,0.16,0.3,0.91,0.0,2.31,0.46
343,0.17,0.33,0.87,0.0,2.33,0.45
344,0.14,0.33,0.93,0.0,2.25,0.36
345,0.19,0.29,0.91,0.01,2.2,0.19
346,0.21,0.21,0.89,0.07,2.18,0.17
347,0.29,0.1,0.87,0.15,2.24,0.16
348,0.22,0.0,1.01,0.24,2.09,0.3
349,0.2,0.0,1.16,0.27,1.92,0.4
350,0.13,0.0,1.3,0.29,1.72,0.49
351,0.12,0.0,1.06,0.26,1.74,0.43
352,0.13,0.0,0.82,0.25,1.82,0.36
353,0.12,0.0,0.59,0.22,1.88,0.27
354,0.13,0.03,0.54,0.17,1.93,0.26
355,0.12,0.05,0.44,0.12,1.93,0.21
356,0.1,0.12,0.37,0.09,2.0,0.21
357,0.18,0.12,0.42,0.2,2.15,0.3
358,0.26,0.1,0.5,0.36,2.18,0.46
359,0.36,0.05,0.53,0.48,2.19,0.53
360,0.25,0.02,0.46,0.38,2.0,0.51
361,0.14,0.02,0.5,0.26,2.02,0.52
362,0.03,0.03,0.54,0.15,2.02,0.54
363,0.02,0.03,0.57,0.21,2.07,0.6
364,0.05,0.03,0.55,0.22,2.07,0.56
365,0.07,0.0,0.52,0.24,2.03,0.56
366,0.13,0.0,0.51,0.24,1.97,0.45
367,0.17,0.0,0.44,0.29,1.89,0.41
368,0.33,0.0,0.41,0.2,1.98,0.21
369,0.38,0.0,0.41,0.21,1.89,0.22
370,0.4,0.0,0.49,0.17,1.75,0.16
371,0.39,0.0,0.98,0.18,1.54,0.16
372,0.33,0.06,1.38,0.09,1.63,0.07
373,0.31,0.12,1.69,0.01,1.76,0.0
374,0.32,0.12,1.69,0.0,1.84,0.0
375,0.4,0.07,1.82,0.0,1.86,0.0
376,0.54,0.04,2.0,0.0,1.78,0.0
377,0.56,0.1,1.97,0.0,1.71,0.0
378,0.59,0.17,1.96,0.0,1.65,0.0
379,0.53,0.12,2.0,0.2,1.72,0.03
380,0.48,0.06,2.07,0.34,1.81,0.03
381,0.5,0.03,1.87,0.7,1.98,0.29
382,0.56,0.08,1.57,0.83,2.1,0.54
383,0.67,0.18,1.17,1.11,2.27,0.79
384,0.67,0.21,1.15,1.2,2.13,0.71
385,0.67,0.21,1.13,1.31,1.94,0.61
386,0.59,0.22,1.1,1.34,1.75,0.53
387,0.63,0.27,1.05,1.25,1.83,0.49
388,0.51,0.37,1.05,1.07,1.87,0.43
389,0.43,0.37,1.19,0.95,1.83,0.39
390,0.32,0.39,1.27,0.84,1.76,0.35
391,0.29,0.56,1.09,0.82,1.87,0.41
392,0.26,0.73,0.88,0.74,1.94,0.42
393,0.31,0.77,0.65,0.62,2.06,0.52
394,0.43,0.64,0.54,0.58,2.14,0.62
395,0.52,0.54,0.41,0.59,2.23,0.78
396,0.41,0.46,0.4,0.52,2.08,0.7
397,0.29,0.44,0.43,0.37,1.87,0.47
398,0.19,0.38,0.49,0.2,1.68,0.24
399,0.21,0.38,0.5,0.11,1.65,0.17
400,0.21,0.33,0.65,0.09,1.63,0.23
401,0.26,0.4,0.95,0.05,1.61,0.2
402,0.3,0.46,1.17,0.07,1.66,0.19
403,0.34,0.54,1.35,0.05,1.66,0.15
404,0.31,0.54,1.43,0.15,1.72,0.29
405,0.33,0.49,1.19,0.29,1.61,0.47
406,0.25,0.36,0.99,0.66,1.69,0.81
407,0.22,0.2,0.58,0.91,1.76,1.0
408,0.19,0.17,0.48,0.92,1.85,0.88
409,0.24,0.22,0.32,0.69,1.79,0.58
410,0.27,0.26,0.22,0.51,1.7,0.33
411,0.37,0.35,0.13,0.59,1.82,0.33
412,0.5,0.46,0.09,0.71,1.97,0.37
413,0.51,0.53,0.02,0.77,1.93,0.4
414,0.42,0.49,0.05,0.74,1.77,0.39
415,0.32,0.46,0.06,0.68,1.6,0.35
416,0.34,0.49,0.16,0.87,1.63,0.4
417,0.43,0.4,0.33,1.05,1.72,0.58
418,0.42,0.33,0.31,1.25,1.76,0.81
419,0.4,0.31,0.2,1.3,1.79,0.96
420,0.32,0.34,0.25,1.12,1.76,0.93
421,0.32,0.42,0.32,1.03,1.79,0.87
422,0.31,0.43,0.42,0.93,1.81,0.84
423,0.27,0.54,0.28,1.05,1.84,0.86
424,0.29,0.37,0.31,1.1,1.88,0.75
425,0.29,0.21,0.31,1.19,1.91,0.68
426,0.33,0.02,0.43,1.26,1.97,0.64
427,0.41,0.01,0.55,1.28,2.01,0.64
428,0.47,0.03,0.67,1.26,2.07,0.63
429,0.49,0.02,0.57,1.25,2.11,0.63
430,0.47,0.06,0.4,1.21,2.05,0.6
431,0.47,0.05,0.23,1.11,2.02,0.49
432,0.43,0.19,0.29,0.92,2.0,0.39
433,0.35,0.23,0.4,0.86,1.99,0.53
434,0.28,0.28,0.55,0.86,1.9,0.7
435,0.27,0.3,0.59,1.01,1.86,0.87
436,0.27,0.39,0.57,0.87,1.86,0.71
437,0.27,0.46,0.51,0.7,1.9,0.61
438,0.29,0.53,0.38,0.62,1.92,0.5
439,0.29,0.63,0.37,0.73,1.99,0.57
440,0.3,0.76,0.32,0.9,2.05,0.61
441,0.3,0.63,0.32,0.98,2.0,0.66
442,0.3,0.46,0.28,1.09,1.92,0.69
443,0.32,0.34,0.29,1.22,1.83,0.73
444,0.25,0.31,0.29,1.05,1.76,0.73
445,0.21,0.27,0.37,0.91,1.65,0.68
446,0.16,0.25,0.43,0.77,1.68,0.65
447,0.23,0.24,0.51,0.87,1.77,0.68
448,0.26,0.29,0.47,0.94,1.92,0.68
449,0.31,0.23,0.53,0.96,1.94,0.6
450,0.33,0.19,0.61,0.97,1.98,0.47
451,0.35,0.09,0.56,0.96,1.97,0.43
452,0.35,0.07,0.47,0.94,1.94,0.42
453,0.35,0.04,0.28,1.01,1.96,0.52
454,0.38,0.03,0.32,1.14,1.89,0.52
455,0.39,0.0,0.22,1.31,1.78,0.59
456,0.43,0.03,0.2,1.06,1.72,0.39
457,0.44,0.03,0.1,0.73,1.74,0.24
458,0.49,0.12,0.07,0.58,1.89,0.15
459,0.5,0.16,0.06,0.76,1.97,0.21
460,0.52,0.28,0.04,0.9,2.04,0.28
461,0.52,0.27,0.02,0.83,2.02,0.23
462,0.51,0.28,0.06,0.74,2.01,0.19
463,0.49,0.42,0.12,0.74,1.98,0.15
464,0.49,0.58,0.21,0.79,1.98,0.15
465,0.51,0.65,0.26,0.84,1.86,0.19
466,0.54,0.5,0.34,0.93,1.9,0.27
467,0.58,0.36,0.37,0.97,1.91,0.37
468,0.45,0.35,0.37,0.89,1.94,0.36
469,0.37,0.37,0.33,0.71,1.9,0.3
470,0.25,0.38,0.34,0.6,1.83,0.23
471,0.28,0.44,0.29,0.64,1.78,0.32
472,0.3,0.44,0.24,0.72,1.69,0.4
473,0.31,0.47,0.18,0.75,1.56,0.46
474,0.3,0.5,0.18,0.71,1.63,0.44
475,0.3,0.65,0.12,0.61,1.72,0.39
476,0.34,0.84,0.08,0.57,1.97,0.32
477,0.44,0.83,0.12,0.59,2.05,0.27
478,0.54,0.72,0.16,0.61,2.13,0.24
479,0.57,0.57,0.15,0.57,2.09,0.21
480,0.49,0.47,0.11,0.47,1.97,0.21
481,0.4,0.41,0.08,0.41,1.85,0.2
482,0.33,0.32,0.1,0.39,1.69,0.21
483,0.29,0.27,0.17,0.43,1.73,0.23
484,0.24,0.24,0.27,0.46,1.77,0.29
485,0.2,0.24,0.34,0.48,1.85,0.32
486,0.32,0.23,0.32,0.47,1.97,0.39
487,0.38,0.22,0.28,0.44,1.99,0.48
488,0.44,0.32,0.17,0.46,2.09,0.52
489,0.33,0.36,0.11,0.46,1.97,0.46
490,0.27,0.35,0.1,0.39,1.91,0.36
491,0.2,0.18,0.17,0.3,1.72,0.3
492,0.24,0.09,0.31,0.44,1.61,0.49
493,0.31,0.03,0.46,0.61,1.49,0.68
494,0.35,0.0,0.4,0.61,1.42,0.78
495,0.35,0.0,0.33,0.47,1.41,0.69
496,0.34,0.0,0.21,0.33,1.47,0.56
497,0.37,0.0,0.23,0.31,1.53,0.54
498,0.37,0.0,0.17,0.26,1.54,0.48
499,0.34,0.04,0.25,0.33,1.69,0.52
500,0.31,0.09,0.34,0.45,1.79,0.61
501,0.3,0.09,0.38,0.59,1.89,0.6
502,0.32,0.05,0.31,0.63,1.83,0.55
503,0.33,0.0,0.23,0.63,1.77,0.43
504,0.31,0.0,0.29,0.8,1.73,0.46
505,0.31,0.0,0.34,0.99,1.71,0.47
506,0.27,0.0,0.36,1.16,1.77,0.51
507,0.24,0.0,0.37,1.15,1.83,0.52
508,0.23,0.0,0.39,1.18,1.86,0.52
509,0.28,0.0,0.45,1.26,1.82,0.53
510,0.32,0.0,0.47,1.32,1.82,0.55
511,0.3,0.07,0.37,1.31,1.86,0.58
512,0.29,0.12,0.26,1.33,1.9,0.62
513,0.33,0.13,0.09,1.26,1.9,0.6
514,0.39,0.08,0.05,1.22,1.88,0.59
515,0.43,0.05,0.0,1.11,1.88,0.57
516,0.38,0.07,0.0,0.91,1.88,0.54
517,0.35,0.1,0.0,0.71,1.92,0.49
518,0.36,0.09,0.0,0.55,1.98,0.45
519,0.37,0.07,0.07,0.57,1.96,0.43
520,0.38,0.03,0.1,0.62,1.92,0.44
521,0.28,0.01,0.17,0.64,1.86,0.4
522,0.2,0.04,0.19,0.67,1.88,0.39
523,0.12,0.07,0.24,0.69,1.9,0.36
524,0.12,0.07,0.25,0.68,1.94,0.37
525,0.12,0.05,0.23,0.65,1.9,0.4
526,0.13,0.06,0.33,0.67,1.86,0.4
527,0.12,0.11,0.36,0.7,1.83,0.41
528,0.12,0.22,0.36,0.7,1.87,0.36
529,0.13,0.28,0.26,0.66,1.94,0.31
530,0.16,0.26,0.22,0.67,1.96,0.27
531,0.18,0.21,0.22,0.79,2.0,0.3
532,0.18,0.2,0.24,0.83,2.03,0.32
533,0.15,0.22,0.31,0.81,1.98,0.43
534,0.14,0.27,0.32,0.71,1.93,0.52
535,0.13,0.31,0.3,0.65,1.83,0.61
536,0.12,0.42,0.22,0.61,1.84,0.54
