frame,f1,f2,f3,f4,f5,f6
1,1.83,0.0,2.47,5.35,2.79,6.39
2,1.98,0.0,2.33,5.36,2.54,6.22
3,1.96,0.0,2.05,5.35,2.43,6.1
4,1.94,0.0,1.81,5.29,2.5,6.08
5,1.83,0.0,1.64,5.28,2.48,6.06
6,2.02,0.0,1.58,5.28,2.69,6.07
7,2.24,0.0,1.54,5.27,2.95,6.06
8,2.47,0.0,1.4,5.17,3.21,6.02
9,2.57,0.0,1.38,5.04,3.27,5.99
10,2.59,0.0,1.35,4.94,3.23,5.99
11,2.59,0.0,1.35,4.95,3.24,5.96
12,2.37,0.0,1.3,4.9,3.1,5.95
13,2.14,0.0,1.29,5.04,2.9,5.94
14,2.0,0.0,1.31,5.23,2.79,6.02
15,2.09,0.0,1.39,5.43,2.92,6.05
16,2.12,0.0,1.34,5.38,2.97,6.2
17,2.04,0.0,1.23,5.3,2.88,6.37
18,1.87,0.0,1.13,5.25,2.63,6.53
19,2.01,0.0,1.24,5.22,2.64,6.49
20,2.2,0.0,1.37,5.15,2.73,6.42
21,2.56,0.0,1.44,5.06,3.01,6.38
22,2.7,0.0,1.37,4.99,3.2,6.44
23,2.71,0.0,1.29,4.95,3.24,6.36
24,2.57,0.0,1.33,5.2,3.15,6.51
25,2.53,0.0,1.34,5.2,3.13,6.48
26,2.54,0.0,1.42,5.27,3.13,6.56
27,2.52,0.0,1.51,5.16,3.1,6.5
28,2.58,0.0,1.59,5.2,3.14,6.48
29,2.6,0.0,1.58,5.17,3.21,6.49
30,2.66,0.0,1.53,5.07,3.31,6.4
31,2.57,0.0,1.51,4.99,3.25,6.43
32,2.65,0.0,1.48,4.91,3.32,6.45
33,2.64,0.0,1.46,4.85,3.38,6.39
34,2.71,0.0,1.48,4.83,3.44,6.33
35,2.68,0.0,1.53,4.81,3.44,6.26
36,2.5,0.0,1.54,4.92,3.36,6.35
37,2.54,0.0,1.49,4.96,3.35,6.29
38,2.5,0.0,1.42,5.03,3.29,6.25
39,2.62,0.0,1.33,4.93,3.24,6.09
40,2.5,0.0,1.35,4.89,3.16,6.01
41,2.53,0.0,1.42,4.78,3.27,5.74
42,2.62,0.0,1.6,4.63,3.45,5.51
43,2.69,0.0,1.68,4.52,3.58,5.39
44,2.57,0.0,1.83,4.38,3.43,5.31
45,2.51,0.0,1.87,4.18,3.34,5.15
46,2.53,0.0,1.9,3.62,3.18,4.31
47,2.75,0.0,1.82,3.11,3.33,3.5
48,2.94,0.0,1.54,2.54,3.35,2.62
49,3.02,0.0,1.28,2.23,3.45,2.38
50,3.03,0.0,0.92,1.94,3.4,2.23
51,2.72,0.04,0.92,1.58,3.35,2.35
52,2.35,0.07,0.98,1.33,3.25,2.45
53,1.53,0.09,0.86,0.81,2.92,1.92
54,0.94,0.08,0.64,0.52,2.62,1.28
55,0.37,0.06,0.45,0.2,2.28,0.64
56,0.27,0.04,0.5,0.31,2.12,0.64
57,0.14,0.01,0.52,0.39,2.02,0.67
58,0.09,0.0,0.53,0.5,1.89,0.67
59,0.03,0.0,0.61,0.5,1.81,0.68
60,0.08,0.0,0.47,0.47,1.83,0.59
61,0.06,0.0,0.37,0.51,1.93,0.6
62,0.06,0.0,0.2,0.48,2.02,0.52
63,0.04,0.0,0.27,0.54,2.06,0.54
64,0.05,0.12,0.43,0.46,2.12,0.46
65,0.13,0.23,0.62,0.36,2.26,0.36
66,0.15,0.31,0.61,0.34,2.3,0.34
67,0.18,0.31,0.51,0.37,2.34,0.37
68,0.18,0.29,0.36,0.44,2.31,0.44
69,0.21,0.28,0.48,0.33,2.36,0.33
70,0.28,0.25,0.53,0.21,2.44,0.21
71,0.29,0.25,0.75,0.08,2.43,0.09
72,0.28,0.2,0.92,0.1,2.33,0.11
73,0.32,0.13,0.95,0.19,2.22,0.3
74,0.39,0.02,0.85,0.28,2.13,0.48
75,0.44,0.0,0.71,0.33,2.05,0.62
76,0.61,0.03,0.67,0.37,2.21,0.58
77,0.81,0.04,0.65,0.43,2.44,0.45
78,1.17,0.16,0.7,0.53,2.82,0.48
79,1.29,0.23,0.8,0.63,2.91,0.48
80,1.35,0.37,0.91,0.77,2.94,0.62
81,1.59,0.52,0.64,0.87,2.79,1.02
82,1.87,0.71,0.37,1.0,2.72,1.56
83,2.59,0.55,0.14,1.52,2.63,2.83
84,2.89,0.29,0.2,2.05,2.58,3.67
85,3.19,0.0,0.25,2.51,2.41,4.46
86,3.1,0.0,0.79,2.58,2.28,4.22
87,2.95,0.0,1.26,2.66,2.09,3.98
88,2.79,0.0,1.72,2.74,2.08,3.72
89,2.61,0.05,1.4,2.03,2.23,2.54
90,2.29,0.16,1.0,1.27,2.34,1.37
91,2.36,0.21,1.01,1.03,2.62,0.52
92,2.37,0.17,1.35,1.52,2.7,0.87
93,2.65,0.06,1.82,2.05,2.8,1.24
94,2.84,0.05,2.33,2.04,2.81,1.19
95,2.94,0.18,2.54,1.84,2.72,1.17
96,2.85,0.31,2.88,1.5,2.7,1.04
97,2.49,0.28,2.79,1.1,2.47,0.95
98,2.1,0.19,2.86,0.88,2.33,0.9
99,1.89,0.1,2.79,0.82,2.14,0.96
100,1.76,0.12,2.68,0.86,2.09,1.11
101,1.55,0.2,2.56,0.85,2.06,1.2
102,1.43,0.22,2.44,0.81,2.09,1.26
103,1.18,0.27,1.77,0.99,2.14,1.4
104,1.18,0.2,1.27,1.15,2.17,1.38
105,1.04,0.21,0.78,1.26,2.06,1.28
106,0.96,0.21,0.86,1.56,2.07,1.33
107,1.1,0.19,0.87,1.96,2.21,1.53
108,1.21,0.16,1.12,2.32,2.29,1.71
109,1.5,0.11,1.61,2.36,2.36,1.58
110,1.53,0.06,2.15,2.33,2.29,1.32
111,1.83,0.02,2.72,2.14,2.56,0.99
112,1.92,0.0,3.05,1.83,2.56,0.77
113,2.13,0.0,3.32,1.48,2.71,0.64
114,2.29,0.0,3.4,1.44,2.74,0.7
115,2.55,0.0,3.51,1.41,2.88,0.73
116,2.71,0.0,3.3,1.3,2.85,0.84
