frame,c1,c2,c3
1,0.5281740040443459,-1.1845086277266512,-0.555965392064696
2,0.3999261847400241,-1.1044597785797945,-0.723893473177921
3,0.34393231092018695,-1.0608724717187419,-0.7993350659262939
4,0.3576938702164581,-1.0480001835436938,-0.6811037990303277
5,0.3301832252706997,-1.0127785725120457,-0.6829550271169038
6,0.31126484955556255,-1.0172006696301594,-0.6159275856616884
7,0.30236087747980384,-0.958684990550604,-0.6730058819154134
8,0.27828749277362874,-0.898793910240073,-0.6769199481564505
9,0.2164420501103378,-0.8295579833855916,-0.7226393905817735
10,0.19768646223627098,-0.8113914561892293,-0.7165417253329225
11,0.19953651990108912,-0.8170900799679541,-0.7270551388297202
12,0.34485606344859415,-0.7370398732956907,-0.8167284219770267
13,0.41849274570788375,-0.7348639793413041,-0.8626829536621932
14,0.4753674262292023,-0.7178869537969054,-0.926510871069869
15,0.4290122615351127,-0.6991920171192689,-0.8975459238444248
16,0.46232662119142826,-0.6511001315240098,-0.9340523397173348
17,0.495889002303265,-0.6260880219417896,-1.0161272583375447
18,0.48952982954162083,-0.690729684764793,-1.0573611086118109
19,0.4995460020451787,-0.7529715073366027,-1.0700289362672069
20,0.4988861132859004,-0.7854461134076569,-1.0458686149916263
21,0.5491106713550977,-0.7686136899076034,-1.0924504776328585
22,0.5531134701426351,-0.682464028453604,-1.1159393224286793
23,0.6299089340669968,-0.6065662986113001,-1.1026395792433814
24,0.6129683933472481,-0.5620885389379101,-1.0685771837140052
25,0.5174355032676751,-0.5813765741873715,-1.0682709470410472
26,0.3841392556312177,-0.6479898494337955,-1.0802833528393123
27,0.41852336277603935,-0.7199646079145431,-1.0307839540592907
28,0.5241615887667441,-0.777339228039186,-0.9438306816830009
29,0.5637720832396336,-0.7887542005774185,-0.9542041635369719
30,0.5249040060188971,-0.8042836229927565,-1.0237630682136274
31,0.5127275812187129,-0.8477810290486445,-1.101041991983459
32,0.5724292882234852,-0.8850598322221773,-1.1012345754951267
33,0.6068009057712602,-0.9060058732651017,-1.0855635638926653
34,0.6189864867114725,-0.8881397785155868,-1.0677203749574025
35,0.569971702783335,-0.9197393268330032,-1.071391715479544
36,0.6214262161377152,-0.8870401837484826,-1.058669667989551
37,0.6807011594875414,-0.8446706128023475,-1.029252248203556
38,0.7769192000411872,-0.7919125735225595,-0.99588347517101
39,0.7614294040891421,-0.8260306735475592,-0.9705598882983066
40,0.6894642505906078,-0.831872215806937,-0.8806910311898032
41,0.6559215561443129,-0.8273076182021646,-0.854784142321788
42,0.59796409449998,-0.8141030400356043,-0.8416127782681797
43,0.630213983141936,-0.8724313866029257,-0.8697733818876088
44,0.6266358683792985,-0.9107085526497604,-0.861824003538186
45,0.7113009270440253,-0.9116482382064873,-0.903910337219686
46,0.7613235128157576,-0.9204034486684057,-0.9833305702381178
47,0.7102093223196843,-0.8994543551210028,-1.0231562261564389
48,0.659848789960759,-0.8525772388493348,-0.9661992960481373
49,0.5886129330529667,-0.7386420655289948,-0.9827230059371025
50,0.6206067720126013,-0.6532249402384122,-1.0235278332179147
51,0.5345085748693659,-0.6521660016688295,-1.1418179733695173
52,0.45229813702325095,-0.7037059748341278,-1.1525737491635835
53,0.40891012218442746,-0.7284052436200235,-1.1583380478854342
54,0.4220359300273344,-0.73738716386663,-1.1810101867445637
55,0.4901435169960518,-0.7148404177872477,-1.2110978476284355
56,0.4892666372753425,-0.6703323987521762,-1.221364401437849
57,0.5272401504580864,-0.6027658962064474,-1.188493570083276
58,0.5023058404698664,-0.5626492094510208,-1.1791666027684662
59,0.5004265318229054,-0.633024008246666,-1.1744535946896488
60,0.5257724012998269,-0.7267775423410044,-1.1760579450418007
61,0.4988915298101994,-0.8518877215614636,-1.0869031437598264
62,0.4891489944709079,-0.9239978229450175,-1.0566805601077258
63,0.44188304245673293,-0.9333885248474997,-0.9905792600093792
64,0.3299986928748928,-0.9584322673429512,-0.9531011133721973
65,0.2430781024406489,-0.9337666091171115,-0.8867375706509589
