frame,c1,c2,c3
1,0.8333398501948195,-0.7056751994158589,-0.7110832955427755
2,0.7013232060189384,-0.8287997792218532,-0.8118122563944657
3,0.6123802125178163,-0.8826547148160522,-0.8526206059900737
4,0.5609145399339016,-0.8665582436320461,-0.8348606297690638
5,0.7067904095247453,-0.8426732505108501,-0.8244763163276438
6,0.8017385495848671,-0.8320650512001077,-0.8231910167566991
7,0.939973582418664,-0.7595614391470517,-0.8076782712169669
8,0.94721489665758,-0.7048865633932881,-0.7935251950837952
9,0.9892383261939233,-0.6529292487254571,-0.7847565945486781
10,1.0059513249233458,-0.5964047188625189,-0.8319754828094252
11,1.013837118059509,-0.5721456574505865,-0.8527769614208429
12,1.0467431857914309,-0.5148280510928032,-0.8614575458068766
13,1.0288952215871892,-0.5391912415120004,-0.8120802230400617
14,0.9802746169367417,-0.5222518700046954,-0.7749592486510112
15,0.8504162978662201,-0.6432668544231822,-0.831389449506246
16,0.7301475978460631,-0.7639915458126819,-0.8889159151015869
17,0.5965874335682299,-0.8686378564002125,-1.0044112354279715
18,0.5894117596188309,-0.8342020105604933,-1.001428686675517
19,0.6104402491760582,-0.7601954878451458,-1.0445864383052887
20,0.6582535440945149,-0.7027337759505496,-1.0185564475165505
21,0.6770806152000824,-0.6552579038995615,-1.027526455749998
22,0.6601908244831758,-0.6261346259798007,-1.0253387219036896
23,0.6769591722783166,-0.6380879030858101,-1.028260544412022
24,0.6761148065546932,-0.5747345372903391,-0.9921868600292093
25,0.7177642363683227,-0.5577708942662093,-0.937224504730078
26,0.7503816887109148,-0.5243057010321329,-0.8801311205229031
27,0.8150598977849894,-0.609443891009931,-0.8497416457986746
28,0.8990398601662667,-0.6625039061079215,-0.8046029307674655
29,0.8641796643790269,-0.6805307130766549,-0.7139543977276175
30,0.7936820387638196,-0.6800243090914491,-0.6254531542949272
31,0.7033982022465461,-0.7007362745502852,-0.5597830769642331
32,0.7130175653751966,-0.7218551528066555,-0.5726495788419637
33,0.6907525336274484,-0.7467630296450933,-0.628044183430431
34,0.6647791474651485,-0.7783733855649747,-0.6645595623325704
35,0.7036303816316836,-0.7901280969155433,-0.720731268749853
36,0.7343255297253874,-0.6943174197984489,-0.7442819996858492
