frame,f1,f2,f3,f4,f5,f6
1,0.14,0.33,0.51,0.52,1.81,1.18
2,0.27,0.18,0.26,0.53,2.01,1.25
3,0.38,0.13,0.09,0.53,2.17,1.26
4,0.42,0.17,0.02,0.53,2.26,1.24
5,0.47,0.18,0.0,0.5,2.3,1.2
6,0.45,0.18,0.0,0.49,2.28,1.17
7,0.45,0.2,0.0,0.48,2.27,1.15
8,0.42,0.28,0.0,0.47,2.19,1.14
9,0.38,0.32,0.0,0.51,2.11,1.18
10,0.28,0.34,0.0,0.57,1.97,1.23
11,0.18,0.26,0.0,0.56,1.81,1.19
12,0.18,0.16,0.08,0.54,1.83,1.03
13,0.19,0.09,0.12,0.51,1.84,0.85
14,0.27,0.07,0.15,0.56,1.98,0.74
15,0.19,0.09,0.14,0.73,1.92,1.02
16,0.1,0.08,0.16,0.78,1.84,1.24
17,0.05,0.07,0.14,0.92,1.83,1.48
18,0.05,0.08,0.11,0.92,1.85,1.45
19,0.1,0.09,0.09,1.02,1.91,1.47
20,0.11,0.08,0.07,0.94,1.92,1.35
21,0.08,0.08,0.03,0.88,1.87,1.22
22,0.04,0.08,0.0,0.85,1.85,1.14
23,0.07,0.06,0.0,0.91,1.87,1.17
24,0.16,0.06,0.03,0.96,1.96,1.23
25,0.19,0.05,0.12,0.96,1.98,1.3
26,0.2,0.08,0.24,0.89,1.97,1.36
27,0.19,0.09,0.3,0.84,1.98,1.4
28,0.3,0.08,0.24,0.85,2.14,1.38
29,0.35,0.07,0.16,0.93,2.27,1.36
30,0.43,0.03,0.13,1.03,2.4,1.33
31,0.42,0.02,0.17,1.08,2.37,1.28
32,0.42,0.01,0.22,1.14,2.33,1.27
33,0.3,0.03,0.21,1.05,2.2,1.29
34,0.19,0.05,0.16,0.98,2.1,1.35
35,0.08,0.05,0.16,0.87,1.98,1.32
36,0.1,0.02,0.28,0.79,2.01,1.25
37,0.1,0.0,0.41,0.71,2.02,1.19
38,0.11,0.0,0.48,0.62,2.07,1.19
39,0.09,0.0,0.45,0.63,2.06,1.21
40,0.06,0.0,0.41,0.59,1.97,1.17
41,0.03,0.0,0.4,0.6,1.89,1.12
42,0.08,0.03,0.42,0.7,1.93,1.19
43,0.11,0.08,0.45,0.81,2.0,1.28
44,0.15,0.13,0.46,0.91,2.07,1.37
45,0.08,0.25,0.39,0.86,1.99,1.31
46,0.05,0.32,0.33,0.83,1.97,1.28
47,0.09,0.28,0.26,0.69,2.03,1.17
48,0.15,0.19,0.21,0.6,2.19,1.15
49,0.23,0.09,0.19,0.55,2.37,1.16
50,0.17,0.09,0.19,0.75,2.31,1.11
51,0.13,0.02,0.21,0.93,2.19,1.01
52,0.07,0.0,0.18,1.06,2.07,0.89
53,0.05,0.03,0.1,0.99,1.97,0.93
54,0.04,0.05,0.04,0.93,1.86,0.98
55,0.05,0.09,0.0,0.84,1.75,0.99
56,0.08,0.08,0.0,0.8,1.78,0.98
57,0.13,0.07,0.0,0.72,1.85,0.95
58,0.12,0.03,0.0,0.73,1.87,1.01
59,0.09,0.01,0.03,0.73,1.83,1.0
60,0.07,0.04,0.09,0.75,1.88,1.05
61,0.04,0.08,0.16,0.71,1.92,1.06
62,0.09,0.09,0.21,0.69,2.07,1.12
63,0.07,0.09,0.22,0.68,2.04,1.14
64,0.09,0.07,0.22,0.68,2.06,1.14
65,0.17,0.09,0.21,0.62,2.07,1.17
66,0.21,0.08,0.19,0.53,2.03,1.14
67,0.32,0.18,0.17,0.44,2.13,1.1
68,0.29,0.3,0.15,0.34,2.18,1.06
69,0.35,0.46,0.1,0.27,2.32,1.04
70,0.28,0.38,0.08,0.23,2.12,1.02
71,0.28,0.35,0.15,0.36,2.04,1.08
72,0.16,0.22,0.19,0.51,1.86,1.07
73,0.25,0.28,0.24,0.54,2.09,1.12
74,0.31,0.25,0.2,0.43,2.19,1.04
75,0.48,0.29,0.3,0.51,2.37,1.16
76,0.45,0.26,0.4,0.7,2.29,1.26
77,0.43,0.26,0.55,0.93,2.25,1.4
78,0.26,0.36,0.58,1.02,2.05,1.56
79,0.2,0.42,0.58,1.05,2.01,1.65
80,0.06,0.42,0.49,0.86,1.83,1.65
81,0.06,0.34,0.43,0.65,1.84,1.52
82,0.0,0.33,0.36,0.45,1.75,1.4
83,0.0,0.41,0.35,0.45,1.8,1.37
84,0.05,0.36,0.3,0.43,1.83,1.4
85,0.05,0.47,0.23,0.41,1.78,1.38
86,0.05,0.67,0.15,0.43,1.69,1.39
87,0.0,0.8,0.13,0.43,1.61,1.4
88,0.0,0.74,0.11,0.4,1.61,1.42
89,0.0,0.56,0.15,0.37,1.61,1.44
90,0.06,0.37,0.14,0.31,1.66,1.42
91,0.16,0.23,0.17,0.24,1.75,1.34
92,0.27,0.08,0.17,0.15,1.87,1.24
93,0.22,0.13,0.19,0.17,1.81,1.27
94,0.22,0.14,0.23,0.21,1.8,1.38
95,0.11,0.15,0.38,0.26,1.71,1.42
96,0.11,0.12,0.49,0.33,1.83,1.35
97,0.04,0.08,0.58,0.39,1.88,1.28
98,0.04,0.06,0.39,0.41,2.02,1.24
99,0.02,0.08,0.24,0.39,2.07,1.28
100,0.08,0.09,0.14,0.35,2.16,1.28
101,0.1,0.1,0.19,0.35,2.14,1.33
102,0.13,0.06,0.25,0.32,2.12,1.33
103,0.16,0.07,0.19,0.32,2.11,1.28
104,0.23,0.06,0.13,0.34,2.17,1.24
105,0.31,0.08,0.07,0.37,2.24,1.21
106,0.22,0.07,0.22,0.4,2.19,1.11
107,0.11,0.05,0.55,0.35,1.99,1.12
108,0.0,0.01,0.89,0.28,1.82,1.13
109,0.0,0.0,1.04,0.19,1.73,1.21
110,0.0,0.08,1.41,0.17,1.64,1.27
111,0.0,0.16,1.77,0.14,1.51,1.33
112,0.0,0.23,2.25,0.11,1.4,1.39
113,0.0,0.22,2.31,0.06,1.37,1.36
114,0.0,0.24,2.37,0.07,1.4,1.34
115,0.0,0.22,2.17,0.04,1.39,1.15
116,0.0,0.17,2.02,0.03,1.4,0.98
117,0.03,0.12,1.85,0.0,1.39,0.84
118,0.03,0.09,1.75,0.0,1.41,0.76
119,0.05,0.07,1.47,0.05,1.45,0.8
120,0.03,0.03,1.51,0.1,1.43,0.82
121,0.03,0.01,1.64,0.14,1.39,1.0
122,0.0,0.01,1.89,0.13,1.33,1.02
123,0.0,0.04,1.72,0.12,1.32,1.01
124,0.0,0.07,1.6,0.1,1.34,0.92
125,0.12,0.08,1.45,0.14,1.57,1.01
126,0.18,0.07,1.43,0.21,1.77,1.17
127,0.24,0.09,1.31,0.31,1.94,1.38
128,0.18,0.13,1.41,0.39,1.8,1.44
129,0.22,0.14,1.44,0.42,1.76,1.45
130,0.26,0.15,1.53,0.42,1.71,1.41
131,0.3,0.1,1.42,0.35,1.82,1.31
132,0.25,0.15,1.11,0.34,1.72,1.24
133,0.21,0.17,0.79,0.3,1.62,1.13
134,0.15,0.24,0.55,0.31,1.46,1.12
135,0.3,0.22,0.56,0.24,1.54,1.09
136,0.42,0.2,0.58,0.21,1.58,1.12
137,0.57,0.19,0.67,0.29,1.73,1.28
138,0.56,0.18,0.72,0.39,1.8,1.41
139,0.54,0.18,0.77,0.48,1.85,1.5
140,0.47,0.19,1.08,0.46,1.78,1.51
141,0.41,0.21,1.35,0.39,1.73,1.45
142,0.37,0.23,1.61,0.33,1.69,1.4
143,0.27,0.17,1.78,0.27,1.63,1.26
144,0.16,0.08,1.81,0.31,1.55,1.29
145,0.1,0.0,1.92,0.32,1.58,1.35
146,0.11,0.0,1.8,0.34,1.62,1.47
147,0.13,0.0,1.92,0.33,1.66,1.54
148,0.17,0.0,1.98,0.37,1.76,1.6
149,0.25,0.0,2.1,0.42,1.89,1.64
150,0.4,0.01,2.28,0.42,2.12,1.61
151,0.49,0.02,2.49,0.38,2.21,1.55
152,0.54,0.02,2.67,0.31,2.28,1.48
153,0.57,0.02,2.67,0.3,2.29,1.48
154,0.58,0.01,2.62,0.31,2.27,1.49
155,0.57,0.01,2.33,0.28,2.25,1.39
156,0.56,0.03,1.95,0.29,2.25,1.28
157,0.39,0.15,1.39,0.31,2.16,1.14
158,0.26,0.25,1.08,0.37,2.07,1.13
159,0.08,0.34,0.88,0.39,1.94,1.1
160,0.15,0.46,0.83,0.32,1.99,1.03
161,0.27,0.56,0.79,0.25,2.16,0.92
162,0.36,0.56,0.87,0.22,2.22,0.89
163,0.36,0.44,1.02,0.28,2.19,0.91
164,0.32,0.32,1.17,0.32,2.08,0.94
165,0.31,0.31,1.19,0.31,2.04,0.91
166,0.31,0.29,1.17,0.3,2.04,0.91
167,0.2,0.39,1.06,0.36,1.98,0.98
168,0.25,0.28,1.14,0.44,2.08,1.08
169,0.34,0.19,1.17,0.51,2.22,1.2
170,0.45,0.06,1.42,0.44,2.33,1.19
171,0.41,0.1,1.48,0.35,2.29,1.17
172,0.37,0.16,1.56,0.25,2.23,1.11
