frame,c1,c2,c3
1,0.7276810793672776,1.2131279408594844,-0.7604343871559834
2,0.5714832827109106,0.9463120315462027,-0.6221714250176038
3,0.5156871729887699,0.8393207314467283,-0.6025847134925751
4,0.5288577084661427,0.8874627131000836,-0.6551936120786555
5,0.5649252505092883,0.9506953117448798,-0.6472961439292422
6,0.6029789031150875,0.9632919019171141,-0.5594872370845132
7,0.5933773946382783,0.929957548836792,-0.4959913522948786
8,0.538880995571941,0.8622972443684204,-0.45779098409424657
9,0.5063728836797363,0.8591685658675481,-0.5243100418420513
10,0.5107594313725581,0.90760970360927,-0.5683726811203615
11,0.5236249268453529,0.9700467919567354,-0.6233734831510772
12,0.45429048738267924,0.8868604846717708,-0.5951056639270046
13,0.37322090187439194,0.80438729394542,-0.572020969590119
14,0.303626396483956,0.7259376280012321,-0.5891731954810642
15,0.2598233395278943,0.8269057985810802,-0.6108275159652157
16,0.23883332548262445,0.8996995014173397,-0.6593375444186882
17,0.3019908501808428,0.920243577340138,-0.6936591473081621
18,0.3816940962743061,0.9119330994623893,-0.714450402706115
19,0.46305538253106215,0.8895057680171601,-0.7191944903277133
20,0.46069060779307447,0.9075888523184532,-0.5990781429696723
21,0.48002949951329643,0.8684590893306025,-0.5248713229533932
22,0.5001048750843657,0.8514545977558441,-0.4606777597014078
23,0.4345189828788151,0.8499971403985329,-0.5692658958260738
24,0.4341298533670343,0.8204363902659597,-0.6823246477913874
25,0.3838879059003747,0.8269344277665036,-0.7585554698368605
26,0.4289386377605484,0.7983512816425453,-0.7553752974195881
27,0.3863996544693809,0.8378011481760977,-0.7250250274990122
28,0.36990706261931466,0.8210154314987206,-0.7160180551144263
29,0.35014395417680794,0.8411668935039314,-0.731747200725691
30,0.3315865721462049,0.8317386499171248,-0.6751700710835232
31,0.3520041693362476,0.7945817123514685,-0.6357349647410643
32,0.3472796268320487,0.7776407939717894,-0.5884758455037377
33,0.3665247255720317,0.793057419920804,-0.60637267327648
34,0.35508314482294373,0.7831758364002628,-0.6223822531558267
35,0.3619868049572427,0.786514537257003,-0.6415695606754606
36,0.38108283742005045,0.7996360239031293,-0.5543267353081575
37,0.44010966484867997,0.8078777348980601,-0.4429852831690326
38,0.5212640371690398,0.7878834695488497,-0.35576567732437053
39,0.5648885286670957,0.7472712964402293,-0.3575756761774627
40,0.5878303502114153,0.7462951792021824,-0.3904027638095938
41,0.5719240589496544,0.7491431294748226,-0.37808654094975275
42,0.5562028918114529,0.7740617051007093,-0.3701910455757644
43,0.5130123107548725,0.7777097999471849,-0.3672377334024068
44,0.5026969918749452,0.8041678996847458,-0.3988638454818352
45,0.4910199514552475,0.8239255281016195,-0.41308917810456547
46,0.4856288954215837,0.848526856433237,-0.39036828166752735
47,0.4809545908413864,0.8553360288418658,-0.3198646242784482
48,0.573992940901306,0.8478756779388393,-0.3324695098425519
49,0.6523229308592795,0.8361748942046973,-0.3600647489695729
50,0.7042265443982275,0.8380916074852391,-0.3573996558819435
51,0.6406700401456703,0.8403786379020283,-0.30228181305147916
52,0.5887575474212919,0.8501834503768188,-0.2441624274319452
53,0.5289042217213679,0.8947397465783158,-0.30136590130416946
54,0.4735899905014242,0.9228317118173057,-0.34480081912516886
55,0.4110106295262096,0.9347254093296826,-0.369249327034163
56,0.37720918907846135,0.9138616782083662,-0.3437591357936679
57,0.3674009131690504,0.8163983951695124,-0.4392779322686297
58,0.36093639980140685,0.7600024629038558,-0.5547506385508361
59,0.3319806504917765,0.6800418141351452,-0.673480073274711
60,0.4143135001126947,0.765599047266564,-0.5550830348264548
61,0.47450918045155654,0.8115274192773678,-0.46090584024301295
62,0.5821932550295218,0.8623933422070895,-0.36520649237344754
63,0.5696291011918158,0.8579683796350511,-0.42930993402849055
64,0.5682091101346545,0.8847524670273758,-0.4651559232342354
65,0.5589116083610696,0.8948440994234589,-0.429275313436507
66,0.6105774038912077,0.8542513964338645,-0.383406518185055
67,0.6347698524147469,0.780606127637081,-0.3409316933368775
68,0.6681354805460686,0.7399200099372452,-0.3659534956796489
69,0.6472684158197427,0.794034428335626,-0.32873429421990336
70,0.6361323884585125,0.8452833358012559,-0.3259936646615581
71,0.6181467408365955,0.9009079388509893,-0.30213875181764116
72,0.5733022826380472,0.8666987651660076,-0.29886611367547306
73,0.5798981008916282,0.826238618787051,-0.3091128857357138
74,0.5767297383465042,0.7788923883292002,-0.347652093351532
75,0.5883232999045244,0.7264863788035598,-0.34899046969119296
76,0.5621468798640052,0.7323027034059484,-0.32680379363586926
77,0.549120214557855,0.720387909265827,-0.30145038072143837
78,0.4920605954871699,0.7080028712961826,-0.28895637838699095
79,0.48134537016330664,0.6938949381825035,-0.32261009064380447
80,0.4494859550841885,0.6641175946775735,-0.331953245868507
81,0.45841084618651257,0.6909813405808494,-0.41792426727697324
82,0.43556433035274494,0.7018454405105264,-0.416803003196817
83,0.41732685500336886,0.7409464237661345,-0.431807849183288
84,0.4671327553083271,0.7869550152597865,-0.4349223240725995
85,0.43284800275957747,0.8024322220045598,-0.473233576850351
86,0.40610233680966734,0.8031634481371943,-0.5146976996589503
87,0.28516445489982717,0.8209050149020941,-0.4773653340000658
88,0.2624010734685155,0.8771400858983803,-0.43717290304437684
89,0.22306791793534797,0.9195801007830227,-0.43202286227349884
90,0.33349365157859084,0.8986976318010264,-0.4175416099813646
91,0.41191014446631774,0.8816247875866119,-0.4085280259418782
92,0.5164770768268276,0.8815497361941216,-0.43751158118322336
93,0.4488591421419243,0.9238062131272146,-0.4747521681882194
94,0.3797387589624195,0.9543257872280504,-0.4976587703753848
95,0.36427504384035697,0.948107049370321,-0.3690667786775151
96,0.41086974663506537,0.9064098156000309,-0.367642571515289
97,0.4658243022539107,0.8927464321681909,-0.39496575094195635
98,0.38743213400782445,0.8969996621706701,-0.484040381962392
99,0.32803699073204234,0.8749031247746171,-0.4647281076433665
100,0.24586017622498635,0.8726852567183022,-0.48038832060188946
101,0.23065471730698622,0.8691005605146012,-0.5293518347676209
102,0.21563286843182874,0.8902151655606043,-0.5957144515750175
103,0.25051801586166633,0.8786880057980235,-0.57229595126909
104,0.3121719632662978,0.9564186583494634,-0.5105293492728331
105,0.37163404216885787,1.0008932910098818,-0.44000961564312924
106,0.38562374527973914,1.0491298400353732,-0.38597848896442744
107,0.37527502649810796,0.9878163004441611,-0.38100310149975847
108,0.4290783939379814,0.9487084510194814,-0.3707453081910942
109,0.4949183203219597,0.8988806698914157,-0.32805409711370176
110,0.5380831971266015,0.8891415582728645,-0.3190895995564287
111,0.5016538537290718,0.8530976337938476,-0.29263963495691303
