frame,f1,f2,f3,f4,f5,f6
1,0.37,0.0,0.25,0.65,2.22,1.47
2,0.12,0.0,0.49,0.59,1.91,1.34
3,0.0,0.02,0.69,0.57,1.67,1.27
4,0.06,0.09,0.83,0.6,1.77,1.25
5,0.14,0.13,0.9,0.63,1.9,1.23
6,0.23,0.11,0.95,0.7,2.17,1.24
7,0.24,0.04,0.94,0.72,2.23,1.26
8,0.24,0.0,0.95,0.76,2.29,1.29
9,0.22,0.0,0.94,0.74,2.27,1.27
10,0.26,0.13,0.89,0.67,2.34,1.25
11,0.28,0.23,0.89,0.64,2.4,1.22
12,0.21,0.23,0.83,0.58,2.28,1.02
13,0.18,0.09,0.85,0.64,2.19,0.79
14,0.1,0.0,0.88,0.67,2.04,0.58
15,0.14,0.04,0.86,0.67,2.16,0.69
16,0.16,0.07,0.81,0.68,2.19,0.72
17,0.28,0.08,0.73,0.64,2.35,0.71
18,0.31,0.04,0.74,0.55,2.36,0.6
19,0.35,0.01,0.72,0.42,2.41,0.6
20,0.33,0.01,0.71,0.38,2.35,0.66
21,0.49,0.01,0.64,0.44,2.5,0.7
22,0.55,0.0,0.56,0.53,2.54,0.71
23,0.6,0.0,0.47,0.56,2.63,0.78
24,0.47,0.0,0.41,0.58,2.36,0.85
25,0.43,0.0,0.36,0.54,2.2,0.96
26,0.53,0.0,0.42,0.53,2.17,1.03
27,0.66,0.0,0.49,0.42,2.33,0.97
28,0.75,0.0,0.55,0.3,2.43,0.88
29,0.62,0.0,0.48,0.24,2.3,0.83
30,0.59,0.0,0.43,0.28,2.27,0.86
31,0.55,0.0,0.42,0.28,2.27,0.85
32,0.62,0.0,0.43,0.28,2.42,0.83
33,0.62,0.0,0.44,0.28,2.48,0.85
34,0.56,0.0,0.35,0.29,2.42,0.87
35,0.53,0.0,0.37,0.35,2.37,0.85
36,0.61,0.0,0.39,0.35,2.43,0.79
37,0.78,0.0,0.46,0.36,2.6,0.77
38,0.91,0.0,0.48,0.26,2.8,0.73
39,1.02,0.0,0.58,0.27,3.04,0.72
40,1.12,0.02,0.68,0.25,3.26,0.7
41,1.11,0.02,0.66,0.23,3.29,0.67
42,0.96,0.02,0.63,0.24,3.11,0.68
43,0.82,0.0,0.61,0.34,2.92,0.78
44,0.75,0.0,0.67,0.5,2.84,0.94
45,0.69,0.0,0.67,0.57,2.77,1.02
46,0.66,0.01,0.71,0.55,2.72,1.04
47,0.59,0.03,0.73,0.56,2.62,1.05
48,0.56,0.03,0.83,0.51,2.59,0.97
49,0.47,0.01,0.92,0.48,2.53,0.91
50,0.38,0.01,1.02,0.43,2.5,0.87
51,0.26,0.04,1.01,0.53,2.33,0.99
52,0.14,0.06,0.99,0.67,2.21,1.07
53,0.08,0.07,0.99,0.83,2.11,1.14
54,0.13,0.04,0.88,0.77,2.21,1.06
55,0.2,0.01,0.83,0.67,2.28,0.99
56,0.33,0.0,0.7,0.54,2.46,0.96
57,0.41,0.0,0.76,0.53,2.54,1.01
58,0.51,0.0,0.81,0.54,2.64,1.17
59,0.57,0.0,0.87,0.58,2.65,1.25
60,0.51,0.0,1.01,0.59,2.51,1.23
61,0.36,0.0,1.13,0.59,2.26,1.1
62,0.25,0.0,1.22,0.57,2.07,0.95
63,0.26,0.0,1.17,0.63,1.96,0.98
64,0.33,0.0,1.05,0.68,1.92,1.02
65,0.35,0.0,1.0,0.74,1.83,1.1
66,0.32,0.0,0.91,0.7,1.79,1.06
67,0.28,0.0,0.87,0.63,1.71,1.05
68,0.29,0.0,0.82,0.67,1.74,1.08
69,0.38,0.0,0.9,0.76,1.87,1.16
70,0.48,0.0,0.93,0.84,2.04,1.21
71,0.53,0.0,0.97,0.79,2.1,1.17
72,0.36,0.0,0.79,0.61,1.96,1.07
73,0.2,0.0,0.61,0.5,1.87,1.0
74,0.15,0.0,0.51,0.44,1.93,1.01
75,0.19,0.0,0.62,0.6,2.0,1.18
76,0.17,0.0,0.62,0.72,1.91,1.27
77,0.05,0.0,0.56,0.76,1.71,1.32
78,0.0,0.0,0.48,0.72,1.64,1.3
79,0.0,0.0,0.5,0.6,1.71,1.25
80,0.05,0.0,0.54,0.5,1.78,1.17
81,0.12,0.0,0.5,0.42,1.83,1.12
82,0.22,0.0,0.45,0.44,1.9,1.14
83,0.26,0.0,0.38,0.44,1.88,1.14
84,0.23,0.0,0.43,0.43,1.86,1.09
85,0.2,0.0,0.48,0.44,1.84,1.04
86,0.19,0.0,0.53,0.38,1.85,0.98
87,0.29,0.0,0.68,0.37,1.87,0.94
88,0.42,0.0,0.84,0.4,1.9,0.94
89,0.58,0.0,1.06,0.49,1.95,0.98
90,0.66,0.0,1.11,0.55,2.01,1.07
91,0.52,0.0,1.16,0.57,1.88,1.08
92,0.36,0.0,1.08,0.54,1.72,1.01
93,0.23,0.0,1.0,0.52,1.58,0.94
94,0.24,0.0,0.92,0.48,1.6,0.9
95,0.25,0.0,0.94,0.48,1.62,0.9
96,0.17,0.0,0.97,0.39,1.63,0.93
97,0.09,0.0,0.96,0.31,1.63,0.99
98,0.0,0.0,0.94,0.23,1.63,1.05
99,0.05,0.0,0.85,0.26,1.62,1.08
100,0.08,0.0,0.73,0.28,1.6,1.09
101,0.11,0.0,0.65,0.29,1.62,1.08
102,0.14,0.0,0.65,0.25,1.68,1.04
103,0.19,0.0,0.67,0.21,1.75,1.0
104,0.23,0.0,0.73,0.22,1.77,0.96
105,0.17,0.0,0.78,0.24,1.71,0.93
106,0.22,0.03,0.8,0.19,1.8,0.89
107,0.27,0.03,0.78,0.13,1.87,0.87
108,0.39,0.03,0.96,0.22,2.05,0.92
109,0.43,0.0,1.12,0.37,2.11,0.95
110,0.45,0.01,1.29,0.53,2.2,1.01
111,0.41,0.01,1.22,0.67,2.19,1.11
112,0.32,0.01,1.22,0.8,2.12,1.25
113,0.25,0.03,1.17,0.89,2.04,1.38
114,0.31,0.06,1.16,0.83,2.1,1.38
115,0.37,0.13,1.12,0.79,2.15,1.36
116,0.4,0.17,1.11,0.78,2.21,1.36
117,0.35,0.17,1.08,0.78,2.15,1.35
118,0.46,0.11,1.08,0.76,2.27,1.22
119,0.6,0.06,1.09,0.73,2.39,1.07
120,0.6,0.02,1.16,0.69,2.45,1.06
121,0.57,0.06,1.23,0.65,2.49,1.15
122,0.47,0.1,1.28,0.61,2.45,1.24
123,0.48,0.1,1.39,0.6,2.42,1.19
124,0.5,0.09,1.37,0.55,2.41,1.19
125,0.52,0.08,1.31,0.56,2.41,1.25
126,0.63,0.13,1.2,0.53,2.51,1.25
127,0.63,0.13,1.2,0.57,2.42,1.23
128,0.68,0.11,1.24,0.56,2.4,1.18
129,0.65,0.08,1.23,0.43,2.37,1.09
130,0.45,0.08,1.3,0.3,2.28,0.91
131,0.26,0.06,1.41,0.17,2.17,0.74
132,0.09,0.1,1.47,0.18,2.01,0.7
133,0.2,0.08,1.53,0.15,2.03,0.75
134,0.34,0.06,1.52,0.11,2.09,0.77
135,0.47,0.0,1.6,0.21,2.22,0.91
136,0.44,0.04,1.51,0.25,2.14,0.96
137,0.41,0.08,1.49,0.31,2.09,1.03
138,0.24,0.09,1.38,0.31,1.83,1.04
139,0.13,0.1,1.35,0.35,1.71,1.1
140,0.0,0.11,1.28,0.37,1.54,1.16
141,0.22,0.1,1.38,0.32,1.82,1.06
142,0.39,0.05,1.43,0.27,2.08,0.95
143,0.58,0.0,1.5,0.22,2.3,0.83
144,0.39,0.0,1.6,0.16,1.98,0.79
145,0.26,0.0,1.68,0.12,1.68,0.77
146,0.11,0.0,1.62,0.12,1.46,0.69
147,0.09,0.0,1.31,0.19,1.44,0.71
148,0.04,0.0,1.05,0.24,1.43,0.71
149,0.01,0.0,0.74,0.5,1.39,0.79
150,0.01,0.0,0.75,0.73,1.41,0.8
151,0.01,0.0,0.6,1.01,1.36,0.83
152,0.0,0.0,0.62,1.08,1.32,0.82
153,0.0,0.0,0.45,1.14,1.25,0.79
154,0.04,0.0,0.35,1.19,1.32,0.72
155,0.17,0.05,0.2,1.19,1.54,0.64
156,0.36,0.05,0.09,1.1,1.78,0.54
157,0.5,0.05,0.05,0.97,1.95,0.44
158,0.5,0.0,0.05,0.84,1.88,0.32
159,0.52,0.0,0.04,0.87,1.92,0.33
160,0.52,0.0,0.04,0.92,1.92,0.37
161,0.47,0.0,0.08,1.02,1.87,0.48
