frame,f1,f2,f3,f4,f5,f6
1,1.23,0.0,0.29,1.09,3.19,1.16
2,1.32,0.0,0.32,0.7,3.31,0.88
3,1.07,0.0,0.55,0.53,2.97,0.75
4,0.7,0.0,0.68,0.53,2.51,0.71
5,0.62,0.0,0.85,0.52,2.42,0.55
6,0.8,0.0,0.85,0.5,2.69,0.4
7,1.06,0.0,0.92,0.51,3.02,0.31
8,1.08,0.0,0.9,0.53,3.0,0.41
9,1.12,0.0,0.9,0.54,3.03,0.48
10,1.15,0.0,0.84,0.55,3.13,0.6
11,1.12,0.0,0.96,0.49,3.15,0.58
12,0.99,0.0,1.24,0.41,2.98,0.73
13,0.87,0.0,1.57,0.32,2.78,0.8
14,0.78,0.0,1.77,0.28,2.63,0.93
15,0.53,0.0,1.9,0.28,2.37,0.98
16,0.28,0.0,2.0,0.28,2.06,1.0
17,0.26,0.0,2.15,0.32,2.08,0.97
18,0.54,0.0,2.2,0.29,2.41,0.85
19,0.84,0.0,2.29,0.29,2.8,0.8
20,1.02,0.0,2.27,0.23,3.09,0.81
21,1.19,0.0,2.2,0.24,3.38,0.84
22,1.22,0.0,2.2,0.26,3.47,0.96
23,1.17,0.0,2.1,0.27,3.34,1.04
24,1.08,0.0,2.09,0.31,3.12,1.15
25,0.99,0.0,1.97,0.32,2.95,1.14
26,0.91,0.0,2.01,0.35,2.82,1.19
27,0.86,0.0,1.97,0.35,2.78,1.21
28,0.98,0.0,1.78,0.3,2.92,1.14
29,1.04,0.0,1.66,0.26,2.96,1.08
30,0.98,0.0,1.49,0.23,2.9,0.99
31,0.83,0.0,1.54,0.23,2.75,0.97
32,0.67,0.0,1.51,0.22,2.62,0.93
33,0.62,0.0,1.53,0.2,2.58,0.92
34,0.74,0.0,1.39,0.3,2.75,0.93
35,0.88,0.0,1.19,0.4,2.94,0.98
36,0.98,0.0,1.06,0.51,3.08,0.99
37,0.87,0.0,0.85,0.57,2.97,1.03
38,0.74,0.0,0.72,0.63,2.83,1.01
39,0.65,0.0,0.54,0.7,2.74,1.04
40,0.72,0.0,0.46,0.7,2.77,1.03
41,0.78,0.0,0.39,0.69,2.81,1.05
