frame,c1,c2,c3
1,0.6319782353320604,1.225068868053379,0.012486877575240743
2,0.638441454595086,1.2451844302517572,-0.08280081117242775
3,0.6565954450578069,1.2596009072401335,-0.14209099157769367
4,0.6802640256157227,1.2701622593994455,-0.15673417735690098
5,0.6798565327689502,1.2616927668357945,-0.17238459582325216
6,0.6684064328483341,1.2532443905043416,-0.15945762139036915
7,0.6609314758834871,1.2497294378181492,-0.1459917243877132
8,0.6640593237443901,1.2375221548983073,-0.12509097388577956
9,0.6779520411321596,1.2273475568401584,-0.10879591475643863
10,0.6821274994601424,1.2088686367183041,-0.06932331198336483
11,0.6219128028931282,1.1491460824971158,-0.032742927995386806
12,0.5761337960445645,1.116734063372623,-0.007052909453689253
13,0.5251931070094261,1.0659060661617414,0.0188941781075398
14,0.5413288609032597,1.056120133115963,0.018893248035491573
15,0.6023720540164985,1.0967931170148773,0.03718275580592122
16,0.6268883615306179,1.1525436124620452,0.04121155395085441
17,0.6908868565350101,1.2066449348878505,0.05493038261337923
18,0.7013655593964759,1.2145287478069389,0.07196380394282555
19,0.7474271643350386,1.204543844248252,0.07744105092988995
20,0.7120014413719102,1.1884071158770702,0.08244561035073855
21,0.6728503145137646,1.150902094516678,0.10739210633212573
22,0.6485967890991196,1.1409768981519792,0.1339441341677115
23,0.6541176522252742,1.116230742177016,0.1174921545038022
24,0.6978273838384127,1.129103709388817,0.0912536130070977
25,0.7213978243715914,1.1271464395885655,0.06909751823732338
26,0.7412232367423506,1.1373415879954236,0.05340719130724813
27,0.7376282210601356,1.1365456379465753,0.04227162875557806
28,0.7695424628763715,1.1691362507888257,0.0029278226924344675
29,0.8113345354673362,1.2143075185148855,0.014609773562688699
30,0.8601152124166718,1.2359481527545466,-0.007589448901330106
31,0.8676784184018504,1.2142449572959748,0.018098790345641446
32,0.8754527522180197,1.1828709698480084,0.016377432578886228
33,0.843379387193041,1.2089343708051918,0.05021639010965775
34,0.8211013977838614,1.249788369050993,0.07257757610170537
35,0.7718129805037212,1.2799505363715702,0.11164371069532067
36,0.7264691807797892,1.3006514554751225,0.0911857981201774
37,0.6810488496193126,1.3238987839677558,0.08387978577309113
38,0.6523191650079777,1.367566591398369,0.05255246397510797
39,0.6551849483469457,1.3803336314867356,0.06773096730844462
40,0.635701353029295,1.3361102769639925,0.06799081084854414
41,0.6313423498721258,1.2887966218108051,0.08573094363674341
42,0.6701768719999579,1.2689719365960683,0.07765960171354358
43,0.7168560862638284,1.2868239217646336,0.0936108314853844
44,0.7575272402976265,1.2969581854040009,0.10792664283611966
45,0.7353265819854101,1.2385730665696286,0.14317235064981584
46,0.7232633635662403,1.2021448292552417,0.15341508378670007
47,0.6884502935195905,1.186452151851188,0.07797598422756147
48,0.6736384732481169,1.2499615182984172,0.012143584830427871
49,0.666652914725175,1.3100988622390897,-0.06944690767531966
50,0.7023287351132361,1.253648497352529,0.01808361189072409
51,0.7282780502325216,1.1705328401941135,0.08083969695883844
52,0.7435066926349958,1.0836410218426042,0.16257913600348312
53,0.7041901186251707,1.0419714234278579,0.14940577926959575
54,0.6705767583350735,0.9946150250189967,0.11980510169735266
55,0.6280029930233932,0.9401515207867669,0.10544141744511686
56,0.6253662312352648,0.9634757402871689,0.08729064877848952
57,0.613653601369794,1.0034483941980274,0.07357027029563933
58,0.6261024126459409,1.0549035490601602,0.05992292712996968
59,0.6271840196027996,1.0580112550350336,0.07144407390960755
60,0.6480182254325298,1.1223261510365552,0.08490333503391284
61,0.6467080157573275,1.1890158386528409,0.09614256109521922
62,0.6625135652316194,1.276095161734164,0.06809209832301076
63,0.6539111339940961,1.2683929098269235,0.05691421655348088
64,0.6585688329059857,1.2672949429737053,0.03797030265021229
65,0.6523900093184454,1.267759725598189,0.0004266271308627253
66,0.6219653135574734,1.2548000925713536,-0.014421289760577603
67,0.6337549587662448,1.2666867288189676,-0.030907239121174056
68,0.6447737584735388,1.3151338247724522,0.0024673280706974297
69,0.6853330095612246,1.3590594954513018,0.012910817033890418
70,0.6209585539149851,1.2936216867302153,0.015278163683652281
71,0.6052145840077494,1.2106541881744477,0.03088991103024017
72,0.5773270382125303,1.1465830185326527,0.06427332793471147
73,0.6392491728740431,1.2534721898840158,0.04033707282075316
74,0.6412883104159123,1.3225789518967899,-0.007059601619079809
75,0.7150544942612985,1.3593136967185315,-0.07943562892245867
76,0.7535453017520636,1.3147556975231014,-0.05985898195334573
77,0.8154833806997124,1.2902747911719412,-0.04449537420060826
78,0.8352691235570955,1.293782862629458,0.04139347547650831
79,0.8540811085269016,1.311343563479711,0.08009300818728766
80,0.7744269668567534,1.317416125788899,0.10062930050799691
81,0.6767394849541785,1.3067547918324969,0.06997122162870806
82,0.5770473332456262,1.2676981566028196,0.08455441877176909
83,0.590279782211968,1.265416005239382,0.1221580034940914
84,0.6087646594967985,1.2354833816583455,0.08412976924121292
85,0.6234928525134414,1.1678744884694894,0.11294423861968905
86,0.6301914289350518,1.0734415486545597,0.17507560827875224
87,0.6447766335671208,1.0707648820300202,0.23281326078916761
88,0.6532935217357767,1.1174274819569814,0.21622954601461786
89,0.6706529361237386,1.1674904916160351,0.15863391459965048
90,0.6426757827914426,1.2020941418989193,0.06081544453272917
91,0.617802647607383,1.1900964564561873,-0.018074321093033262
92,0.5853267008116704,1.2033223632932777,-0.10085840589792573
93,0.5879252271989456,1.1893005096326874,-0.07115678364771534
94,0.6143018227744181,1.1996484919121415,-0.0885043954701453
95,0.6474796132244646,1.1966364298634644,-0.05371377421851752
96,0.6842223295063635,1.2024360890387893,-0.03290903162701826
97,0.7084246471179191,1.2205613949853416,0.009138132911880377
98,0.6776868234787436,1.303265871415981,0.02171886483472526
99,0.6577652972698733,1.3734236376615914,0.008748753276973938
100,0.6551513746508895,1.424066244813278,-0.009348879547887266
101,0.6748055389102421,1.4103113490359873,-0.016580957691823557
102,0.6829724710485655,1.398251549187033,-0.024435680211361485
103,0.6495085111274405,1.3622004072484266,-0.022320039002233314
104,0.6326475264656485,1.341047901084253,-0.040663486367245066
105,0.6154629337771012,1.3125729259659051,-0.05165483299597053
106,0.6295097580032769,1.2917166785969894,-0.00709479439169378
107,0.6404987844339652,1.2562231008647027,0.007999811693453792
108,0.656752457753216,1.2548519688953246,0.01642525839972549
109,0.6549580448292242,1.258622443432673,-0.010961639113112352
