frame,f1,f2,f3,f4,f5,f6
50,6.4,0.59,1.7,2.7,5.67,0.0
51,6.36,0.73,1.72,2.77,5.57,0.0
52,6.36,0.69,1.62,2.78,5.56,0.0
53,6.39,0.64,1.57,2.8,5.57,0.0
54,6.34,0.63,1.65,2.84,5.38,0.0
55,6.27,0.68,1.77,2.85,5.2,0.0
56,6.21,0.72,1.86,2.83,5.03,0.0
57,6.31,0.78,1.76,2.81,5.12,0.0
58,6.36,0.83,1.72,2.81,5.19,0.0
59,6.37,0.88,1.77,2.88,5.15,0.0
60,6.41,0.74,1.81,2.8,5.0,0.0
61,6.45,0.61,1.83,2.74,4.84,0.0
62,6.45,0.5,1.84,2.59,4.75,0.0
63,6.36,0.55,1.86,2.58,4.7,0.0
64,6.48,0.5,1.86,2.53,4.95,0.0
65,6.7,0.5,1.81,2.53,5.3,0.0
66,6.91,0.46,1.8,2.55,5.61,0.0
67,6.79,0.53,1.79,2.62,5.46,0.0
68,6.62,0.58,1.78,2.65,5.25,0.0
69,6.48,0.62,1.8,2.69,5.06,0.0
70,6.51,0.61,1.85,2.74,5.05,0.0
71,6.53,0.56,1.89,2.79,4.97,0.0
72,6.58,0.65,1.99,2.73,5.05,0.0
73,6.66,0.76,2.07,2.66,5.2,0.0
74,6.85,0.86,2.05,2.57,5.42,0.0
75,6.99,0.85,1.95,2.55,5.49,0.0
76,6.99,0.76,2.04,2.55,5.37,0.0
77,6.92,0.64,2.1,2.54,5.17,0.0
78,6.87,0.55,2.14,2.55,5.0,0.0
79,6.87,0.55,2.01,2.49,5.02,0.0
80,6.87,0.61,2.02,2.47,5.12,0.0
81,6.86,0.64,2.06,2.42,5.2,0.0
82,6.94,0.7,2.15,2.48,5.35,0.0
83,7.0,0.72,2.22,2.5,5.48,0.0
84,6.92,0.64,2.35,2.55,5.43,0.0
85,6.84,0.48,2.32,2.54,5.36,0.0
86,6.73,0.36,2.33,2.57,5.3,0.0
87,6.7,0.28,2.23,2.6,5.14,0.0
88,6.65,0.31,2.22,2.62,4.9,0.0
89,6.6,0.3,2.19,2.63,4.62,0.0
90,6.69,0.33,2.34,2.68,4.64,0.0
91,6.76,0.31,2.46,2.73,4.71,0.0
92,6.73,0.34,2.55,2.72,4.77,0.0
93,6.58,0.46,2.49,2.68,4.76,0.0
94,6.39,0.57,2.43,2.65,4.68,0.0
95,6.38,0.59,2.29,2.58,4.7,0.0
96,6.43,0.51,2.06,2.66,4.85,0.0
97,6.4,0.44,1.84,2.77,4.96,0.0
98,6.34,0.41,1.7,2.96,5.04,0.0
99,6.22,0.56,1.81,2.92,4.98,0.0
100,6.29,0.57,1.85,2.89,5.09,0.0
101,6.39,0.6,1.94,2.86,5.2,0.0
102,6.3,0.41,1.94,2.86,5.2,0.0
103,6.1,0.34,2.01,2.84,5.08,0.0
104,5.72,0.25,2.06,2.84,4.78,0.0
105,5.54,0.25,2.07,2.88,4.57,0.0
106,5.37,0.23,2.07,2.92,4.38,0.0
107,5.31,0.29,1.99,2.96,4.49,0.06
108,5.19,0.3,1.84,2.91,4.7,0.06
109,5.1,0.32,1.7,2.86,4.86,0.06
110,5.02,0.2,1.66,2.77,4.95,0.0
111,4.94,0.13,1.65,2.73,4.93,0.0
112,4.92,0.18,1.66,2.66,4.96,0.0
113,4.96,0.37,1.65,2.6,4.98,0.0
114,5.08,0.57,1.7,2.58,5.09,0.0
115,5.09,0.58,1.73,2.6,5.09,0.0
116,5.08,0.54,1.69,2.6,5.08,0.0
117,4.96,0.49,1.6,2.49,4.9,0.0
118,4.87,0.48,1.56,2.36,4.81,0.0
119,4.25,0.37,1.58,2.19,4.16,0.0
120,3.79,0.22,1.58,2.21,3.77,0.0
121,3.28,0.08,1.53,2.25,3.32,0.0
122,3.51,0.19,1.53,2.33,3.7,0.0
123,3.68,0.35,1.56,2.32,3.96,0.0
124,4.21,0.53,1.5,2.4,4.68,0.0
125,4.53,0.6,1.35,2.49,5.13,0.0
126,4.84,0.69,1.23,2.58,5.58,0.0
127,4.68,0.7,1.24,2.47,5.42,0.0
128,4.54,0.65,1.27,2.36,5.27,0.0
129,4.52,0.73,1.27,2.3,5.2,0.0
130,4.6,0.84,1.24,2.34,5.27,0.0
131,4.66,1.0,1.23,2.39,5.3,0.0
132,4.67,0.81,1.14,2.49,5.31,0.0
133,4.65,0.59,1.05,2.54,5.29,0.0
134,4.59,0.32,0.96,2.6,5.23,0.0
135,4.68,0.31,0.99,2.59,5.34,0.0
136,4.77,0.34,1.03,2.7,5.42,0.09
137,4.93,0.4,1.32,2.86,5.54,0.16
138,4.89,0.36,1.54,2.96,5.4,0.2
139,4.93,0.29,1.74,2.99,5.37,0.16
140,5.02,0.28,1.64,2.95,5.36,0.13
141,5.11,0.28,1.5,2.99,5.35,0.13
142,5.18,0.27,1.46,2.9,5.34,0.09
143,5.19,0.23,1.47,2.84,5.33,0.06
144,5.13,0.26,1.57,2.69,5.06,0.01
145,5.04,0.29,1.58,2.68,4.76,0.01
146,4.91,0.32,1.61,2.64,4.46,0.0
147,5.06,0.29,1.57,2.65,4.59,0.0
148,5.26,0.23,1.49,2.68,4.73,0.0
149,5.53,0.22,1.5,2.62,4.87,0.0
150,5.59,0.23,1.57,2.56,4.84,0.0
151,5.63,0.29,1.65,2.48,4.81,0.0
152,5.63,0.24,1.55,2.5,4.76,0.0
153,5.62,0.21,1.46,2.52,4.71,0.0
154,5.8,0.12,1.42,2.57,4.85,0.0
155,5.98,0.05,1.47,2.6,5.02,0.0
156,6.14,0.0,1.45,2.69,5.19,0.0
157,6.11,0.09,1.42,2.69,5.29,0.0
158,5.98,0.17,1.42,2.68,5.24,0.0
159,5.91,0.23,1.45,2.62,5.26,0.0
160,5.55,0.14,1.52,2.58,4.98,0.0
161,5.23,0.06,1.56,2.56,4.8,0.0
162,5.05,0.06,1.6,2.53,4.69,0.0
163,5.14,0.11,1.62,2.53,4.72,0.0
164,5.25,0.17,1.64,2.55,4.8,0.0
165,5.47,0.13,1.64,2.62,5.07,0.0
166,5.8,0.13,1.57,2.7,5.46,0.0
167,6.11,0.19,1.54,2.76,5.72,0.0
168,6.23,0.28,1.59,2.7,5.74,0.0
169,6.3,0.39,1.68,2.67,5.82,0.0
170,6.39,0.47,1.69,2.64,6.0,0.0
171,6.4,0.57,1.67,2.7,6.12,0.0
172,6.34,0.67,1.55,2.75,6.07,0.0
173,6.28,0.72,1.48,2.8,5.99,0.0
174,6.17,0.69,1.42,2.84,5.88,0.0
175,6.08,0.58,1.54,2.85,5.77,0.0
176,5.99,0.46,1.63,2.84,5.68,0.01
177,5.89,0.44,1.72,2.76,5.66,0.01
178,5.78,0.44,1.73,2.68,5.65,0.01
179,5.68,0.44,1.71,2.61,5.64,0.0
180,5.37,0.4,1.66,2.63,5.33,0.0
181,5.06,0.37,1.6,2.67,4.98,0.0
182,4.72,0.33,1.65,2.68,4.62,0.0
183,4.68,0.29,1.65,2.66,4.58,0.0
184,4.94,0.31,1.47,2.74,4.84,0.0
185,5.16,0.33,1.27,2.75,5.11,0.0
186,5.39,0.42,1.14,2.79,5.45,0.0
187,5.27,0.4,1.21,2.71,5.39,0.0
188,5.22,0.38,1.27,2.71,5.34,0.0
189,5.17,0.31,1.29,2.71,5.22,0.0
190,5.3,0.29,1.29,2.71,5.41,0.0
191,5.39,0.27,1.29,2.7,5.57,0.0
192,5.21,0.3,1.32,2.53,5.46,0.0
193,4.94,0.33,1.35,2.37,5.18,0.01
194,4.77,0.35,1.34,2.21,5.09,0.06
195,4.8,0.34,1.31,2.24,5.21,0.1
196,4.84,0.33,1.32,2.19,5.48,0.1
197,4.77,0.35,1.46,2.14,5.55,0.05
198,4.72,0.35,1.6,2.09,5.63,0.0
199,4.61,0.34,1.65,2.14,5.62,0.0
200,4.52,0.38,1.55,2.15,5.6,0.0
201,4.41,0.42,1.43,2.14,5.61,0.0
202,4.5,0.52,1.29,2.02,5.73,0.0
203,4.6,0.55,1.19,1.89,5.91,0.0
204,4.59,0.44,1.06,1.83,5.87,0.04
205,4.09,0.34,1.11,1.82,5.38,0.05
206,3.56,0.25,1.14,1.82,4.85,0.05
207,3.37,0.36,1.32,1.75,4.84,0.04
208,3.62,0.28,1.33,1.86,5.15,0.09
209,3.91,0.23,1.31,1.98,5.47,0.14
210,4.06,0.23,1.17,2.11,5.53,0.15
211,4.08,0.4,1.1,2.06,5.48,0.11
212,3.88,0.42,1.04,2.07,5.26,0.1
213,3.62,0.37,1.0,2.09,5.0,0.1
214,3.41,0.27,0.98,2.12,4.81,0.12
215,3.44,0.2,1.07,2.12,4.82,0.07
216,3.33,0.16,1.02,2.26,4.7,0.16
217,3.19,0.13,0.93,2.37,4.55,0.23
218,3.06,0.23,0.81,2.49,4.49,0.34
219,3.01,0.27,0.85,2.44,4.47,0.32
220,2.95,0.28,0.87,2.35,4.43,0.33
221,2.78,0.17,0.8,2.19,4.29,0.3
222,2.71,0.09,0.68,2.1,4.25,0.28
223,2.68,0.05,0.6,2.06,4.24,0.25
224,2.7,0.15,0.59,2.08,4.18,0.24
225,2.74,0.21,0.63,2.1,4.18,0.22
226,2.8,0.29,0.63,2.11,4.18,0.2
227,2.81,0.3,0.58,2.06,4.13,0.16
228,2.67,0.28,0.63,2.0,4.01,0.13
229,2.51,0.29,0.7,1.99,3.86,0.12
230,2.5,0.35,0.79,1.96,3.93,0.09
231,2.55,0.41,0.79,1.93,3.96,0.07
232,2.79,0.38,0.84,2.0,4.19,0.16
233,2.94,0.28,0.9,2.14,4.37,0.28
234,3.13,0.24,0.94,2.31,4.61,0.39
235,3.09,0.25,0.94,2.27,4.54,0.34
236,3.07,0.26,0.98,2.23,4.48,0.31
237,3.06,0.27,1.07,2.17,4.39,0.25
238,3.09,0.34,1.12,2.16,4.42,0.24
239,3.09,0.41,1.14,2.14,4.42,0.21
240,3.2,0.42,1.05,2.02,4.47,0.14
241,3.26,0.35,0.97,1.9,4.49,0.07
242,3.44,0.32,0.88,1.82,4.59,0.0
243,3.52,0.36,0.91,1.86,4.67,0.0
244,3.75,0.46,0.98,1.9,4.87,0.0
245,3.8,0.5,0.97,1.88,4.89,0.0
246,3.87,0.51,0.9,1.91,4.91,0.01
247,3.73,0.45,0.83,1.99,4.71,0.07
248,3.74,0.35,0.85,2.06,4.68,0.1
249,3.72,0.33,0.89,2.09,4.66,0.12
250,3.78,0.38,0.9,2.1,4.72,0.11
251,3.73,0.46,0.87,2.12,4.66,0.11
252,3.58,0.51,0.95,2.07,4.58,0.08
253,3.5,0.56,1.0,1.96,4.6,0.04
254,3.44,0.6,1.1,1.86,4.65,0.0
255,3.48,0.59,1.04,1.92,4.69,0.01
256,3.5,0.58,0.97,2.01,4.64,0.02
257,3.67,0.52,0.97,2.13,4.63,0.07
258,3.85,0.52,1.03,2.19,4.67,0.11
259,4.05,0.48,1.13,2.22,4.75,0.14
260,4.15,0.35,1.13,2.23,4.83,0.14
261,4.2,0.21,1.1,2.22,4.87,0.15
262,4.18,0.14,1.14,2.17,4.88,0.14
263,4.13,0.24,1.18,2.14,4.91,0.14
264,4.06,0.26,1.15,2.14,5.02,0.12
265,4.03,0.27,1.05,2.25,5.16,0.12
266,4.02,0.22,0.93,2.36,5.28,0.12
267,3.99,0.22,0.96,2.36,5.22,0.12
268,3.93,0.17,0.92,2.25,5.12,0.09
269,3.96,0.18,0.93,2.23,5.16,0.11
270,4.08,0.21,0.88,2.29,5.28,0.14
271,4.22,0.28,0.93,2.36,5.45,0.18
272,4.15,0.32,0.94,2.28,5.39,0.16
273,4.07,0.37,0.95,2.19,5.36,0.14
274,4.04,0.47,1.04,2.09,5.34,0.09
275,4.12,0.53,1.14,2.05,5.45,0.04
276,3.98,0.54,1.1,1.98,5.33,0.0
277,3.64,0.51,1.04,1.91,5.07,0.0
278,3.31,0.49,0.97,1.84,4.81,0.0
279,3.18,0.5,1.02,1.8,4.73,0.0
280,3.33,0.53,0.95,1.89,4.89,0.07
281,3.5,0.51,0.87,1.91,5.04,0.09
282,3.78,0.55,0.89,1.96,5.31,0.12
283,3.92,0.56,0.98,1.97,5.37,0.12
284,4.01,0.59,1.12,2.04,5.39,0.15
285,3.87,0.57,1.03,2.07,5.26,0.14
286,3.72,0.51,0.96,2.1,5.11,0.12
287,3.68,0.5,0.85,2.1,5.12,0.1
288,3.87,0.35,1.01,2.18,5.23,0.2
289,4.16,0.27,1.25,2.18,5.49,0.26
290,4.38,0.13,1.48,2.25,5.69,0.34
291,4.49,0.12,1.51,2.27,5.8,0.33
292,4.27,0.19,1.34,2.27,5.47,0.29
293,4.01,0.32,1.23,2.22,5.04,0.22
294,3.69,0.45,1.11,2.21,4.61,0.18
295,3.6,0.56,1.15,2.25,4.53,0.18
296,3.49,0.6,1.12,2.31,4.43,0.19
297,3.47,0.61,1.18,2.3,4.34,0.15
298,3.44,0.61,1.19,2.31,4.27,0.14
299,3.39,0.64,1.21,2.31,4.25,0.13
300,3.17,0.6,1.04,2.22,4.13,0.13
301,2.99,0.54,0.92,2.13,4.04,0.12
302,2.84,0.48,0.8,2.02,3.97,0.1
303,2.86,0.46,0.82,2.0,3.99,0.09
304,3.03,0.56,0.79,1.99,4.17,0.07
305,3.27,0.68,0.76,2.01,4.39,0.05
306,3.51,0.77,0.78,2.03,4.6,0.04
307,3.63,0.74,0.81,2.03,4.68,0.03
308,3.65,0.74,0.82,2.06,4.7,0.05
309,3.68,0.76,0.82,2.1,4.76,0.06
310,3.64,0.68,0.77,2.11,4.79,0.08
311,3.64,0.58,0.75,2.13,4.88,0.11
312,3.66,0.6,0.69,2.06,5.02,0.14
313,3.71,0.71,0.66,1.99,5.2,0.14
314,3.82,0.78,0.57,1.94,5.38,0.16
315,3.91,0.73,0.55,2.02,5.46,0.2
316,3.79,0.74,0.57,2.0,5.26,0.19
317,3.57,0.66,0.69,1.86,4.96,0.11
318,3.4,0.61,0.81,1.71,4.72,0.02
319,2.94,0.52,0.85,1.59,4.26,0.0
320,2.58,0.59,0.84,1.55,3.91,0.0
321,2.21,0.63,0.82,1.5,3.55,0.0
322,2.75,0.57,0.84,1.54,4.26,0.03
323,3.14,0.48,0.85,1.59,4.84,0.06
324,3.44,0.47,0.94,1.61,5.31,0.08
325,3.44,0.51,1.0,1.59,5.3,0.05
326,3.42,0.52,1.01,1.57,5.28,0.02
327,3.48,0.45,0.94,1.55,5.29,0.02
328,3.31,0.29,0.9,1.62,4.99,0.06
329,3.21,0.14,0.85,1.72,4.71,0.13
330,2.88,0.05,0.93,1.79,4.33,0.15
331,2.71,0.06,1.06,1.74,4.2,0.15
332,2.55,0.05,1.26,1.65,4.1,0.13
333,2.58,0.02,1.35,1.64,4.16,0.15
334,2.55,0.01,1.37,1.63,4.12,0.15
335,2.51,0.1,1.37,1.6,4.1,0.12
336,2.47,0.11,1.15,1.62,4.03,0.16
337,2.54,0.27,0.95,1.6,4.2,0.18
338,2.59,0.3,0.65,1.61,4.32,0.23
339,2.68,0.44,0.62,1.53,4.52,0.22
340,2.6,0.34,0.65,1.45,4.32,0.17
341,2.56,0.24,0.75,1.39,4.15,0.12
342,2.6,0.14,0.91,1.33,4.12,0.07
343,2.72,0.13,0.98,1.32,4.27,0.07
344,2.72,0.18,0.96,1.23,4.36,0.06
345,2.67,0.26,0.83,1.16,4.35,0.04
346,2.62,0.29,0.72,1.1,4.31,0.04
347,2.58,0.32,0.75,1.19,4.38,0.08
348,2.41,0.25,0.67,1.29,4.35,0.12
349,2.24,0.27,0.64,1.32,4.36,0.11
350,2.19,0.24,0.52,1.37,4.31,0.15
351,2.27,0.28,0.52,1.38,4.39,0.18
352,2.32,0.23,0.58,1.3,4.44,0.21
353,2.35,0.23,0.67,1.19,4.54,0.17
354,2.35,0.25,0.71,1.09,4.59,0.13
355,2.32,0.32,0.69,1.04,4.54,0.09
356,2.3,0.34,0.65,0.95,4.45,0.05
357,2.1,0.22,0.68,0.9,4.29,0.02
358,1.97,0.17,0.71,0.91,4.22,0.01
359,1.8,0.14,0.72,0.95,4.13,0.02
360,2.11,0.14,0.75,1.0,4.4,0.06
361,2.46,0.12,0.75,1.03,4.74,0.08
362,2.56,0.06,0.79,1.17,4.89,0.12
363,2.35,0.05,0.81,1.25,4.67,0.11
364,2.05,0.19,0.74,1.41,4.35,0.14
365,2.04,0.38,0.69,1.5,4.3,0.16
366,2.03,0.55,0.56,1.59,4.28,0.2
367,2.0,0.56,0.51,1.66,4.3,0.2
368,1.96,0.6,0.4,1.7,4.3,0.21
369,1.87,0.67,0.4,1.66,4.21,0.2
370,1.81,0.72,0.41,1.63,4.15,0.23
371,1.73,0.78,0.44,1.61,4.05,0.26
372,1.73,0.69,0.43,1.41,4.11,0.24
373,1.77,0.59,0.39,1.12,4.21,0.19
374,1.8,0.46,0.36,0.86,4.29,0.15
375,1.93,0.36,0.37,0.87,4.31,0.16
376,1.99,0.24,0.45,0.97,4.32,0.17
377,2.12,0.08,0.48,1.08,4.36,0.14
378,2.15,0.03,0.47,1.19,4.41,0.15
379,2.2,0.0,0.42,1.27,4.42,0.15
380,2.17,0.04,0.41,1.31,4.38,0.2
381,2.18,0.09,0.4,1.3,4.35,0.21
382,2.11,0.21,0.39,1.21,4.26,0.17
383,2.01,0.26,0.39,1.09,4.16,0.09
384,1.81,0.33,0.53,0.93,3.92,0.02
385,1.72,0.39,0.68,0.8,3.77,0.0
386,1.68,0.46,0.86,0.69,3.67,0.0
387,1.72,0.43,0.96,0.66,3.69,0.0
388,1.72,0.41,0.97,0.72,3.78,0.0
389,1.73,0.33,0.87,0.78,3.91,0.0
390,1.73,0.33,0.76,0.86,4.11,0.0
391,1.74,0.26,0.73,0.87,4.2,0.0
392,1.8,0.27,0.69,0.9,4.31,0.0
393,1.84,0.34,0.59,0.9,4.31,0.0
394,1.89,0.48,0.63,0.9,4.25,0.0
395,1.87,0.56,0.79,0.89,4.14,0.0
396,1.95,0.43,0.84,0.85,4.17,0.0
397,1.97,0.21,0.71,0.83,4.2,0.0
398,2.02,0.06,0.54,0.83,4.26,0.0
399,1.98,0.06,0.48,0.84,4.18,0.0
400,2.0,0.1,0.59,0.96,4.24,0.0
401,2.01,0.18,0.75,1.06,4.37,0.0
402,2.06,0.26,0.79,1.18,4.45,0.0
403,2.1,0.28,0.71,1.18,4.46,0.0
404,2.17,0.28,0.59,1.18,4.44,0.0
405,2.22,0.37,0.57,1.17,4.48,0.0
406,2.26,0.53,0.6,1.16,4.52,0.0
407,2.27,0.6,0.63,1.14,4.51,0.0
408,1.99,0.53,0.72,1.13,4.18,0.02
409,1.75,0.43,0.71,1.1,3.9,0.06
410,1.53,0.3,0.73,1.07,3.64,0.1
411,1.59,0.29,0.67,1.06,3.7,0.12
412,1.7,0.35,0.76,0.95,3.85,0.08
413,1.78,0.45,0.79,0.9,3.98,0.04
414,1.6,0.49,0.88,0.79,3.82,0.0
415,1.3,0.49,0.91,0.76,3.51,0.0
416,1.06,0.45,0.98,0.7,3.24,0.0
417,1.09,0.5,0.92,0.65,3.29,0.0
418,1.16,0.57,0.84,0.62,3.31,0.0
419,1.18,0.65,0.78,0.58,3.33,0.0
420,1.57,0.55,0.7,0.55,3.94,0.0
421,2.0,0.4,0.6,0.5,4.6,0.0
422,2.37,0.27,0.37,0.48,5.23,0.0
423,2.29,0.32,0.24,0.54,5.2,0.0
424,2.16,0.29,0.14,0.78,4.84,0.02
425,1.98,0.3,0.12,0.97,4.43,0.02
426,1.89,0.27,0.1,1.16,4.1,0.02
427,1.78,0.43,0.11,1.18,3.97,0.02
428,1.8,0.58,0.15,1.19,3.95,0.05
429,1.8,0.69,0.2,1.19,3.9,0.06
430,1.71,0.62,0.21,1.13,3.82,0.07
431,1.57,0.47,0.21,1.08,3.7,0.04
432,1.66,0.38,0.23,0.96,3.79,0.02
433,1.84,0.38,0.28,0.91,3.97,0.0
434,2.08,0.38,0.39,0.81,4.15,0.0
435,2.03,0.42,0.44,0.77,4.07,0.0
436,1.87,0.46,0.48,0.68,4.01,0.0
437,1.71,0.52,0.43,0.66,3.95,0.0
438,1.58,0.53,0.41,0.63,3.94,0.0
439,1.41,0.6,0.36,0.7,3.71,0.0
440,1.27,0.64,0.35,0.76,3.53,0.0
441,1.13,0.66,0.35,0.8,3.3,0.0
442,1.18,0.64,0.41,0.81,3.32,0.0
443,1.19,0.66,0.42,0.85,3.3,0.0
444,1.29,0.56,0.36,0.76,3.37,0.0
445,1.42,0.48,0.28,0.69,3.51,0.0
446,1.52,0.42,0.23,0.61,3.59,0.0
447,1.54,0.44,0.25,0.64,3.66,0.0
448,1.44,0.28,0.38,0.75,3.42,0.03
449,1.4,0.12,0.47,0.89,3.28,0.04
450,1.33,0.0,0.55,1.01,3.06,0.05
451,1.34,0.01,0.5,1.03,3.03,0.04
452,1.28,0.08,0.51,0.96,3.08,0.02
453,1.26,0.17,0.5,0.94,3.15,0.01
454,1.25,0.25,0.52,0.92,3.25,0.0
455,1.3,0.37,0.44,0.96,3.37,0.01
456,1.32,0.3,0.44,0.92,3.48,0.01
457,1.34,0.26,0.43,0.97,3.61,0.01
458,1.35,0.15,0.53,0.98,3.66,0.0
459,1.39,0.28,0.55,1.02,3.68,0.0
460,1.64,0.31,0.53,0.89,3.8,0.0
461,1.88,0.37,0.5,0.74,3.86,0.0
462,2.14,0.39,0.53,0.63,4.06,0.0
463,2.19,0.51,0.6,0.6,4.14,0.0
464,2.26,0.56,0.66,0.65,4.21,0.0
465,2.25,0.57,0.65,0.77,4.15,0.0
466,2.24,0.52,0.66,0.88,4.09,0.01
467,2.24,0.48,0.57,0.92,4.08,0.02
468,2.2,0.35,0.43,0.84,4.12,0.02
469,2.15,0.23,0.28,0.77,4.19,0.01
470,2.08,0.22,0.24,0.69,4.24,0.0
471,2.08,0.31,0.28,0.65,4.27,0.0
472,2.03,0.41,0.44,0.68,4.18,0.0
473,1.95,0.45,0.56,0.8,4.06,0.0
474,1.9,0.47,0.69,0.88,3.95,0.0
475,1.82,0.41,0.69,0.98,3.86,0.0
476,1.75,0.43,0.74,0.97,3.81,0.0
477,1.7,0.46,0.75,0.94,3.76,0.0
478,1.78,0.46,0.73,0.88,3.82,0.0
479,1.86,0.44,0.68,0.85,3.84,0.0
480,1.47,0.29,0.6,0.81,3.32,0.0
481,1.02,0.21,0.48,0.74,2.8,0.0
482,0.46,0.08,0.45,0.67,2.18,0.0
483,0.31,0.05,0.46,0.69,2.02,0.0
484,0.28,0.15,0.55,0.69,2.2,0.0
485,0.36,0.3,0.55,0.69,2.49,0.0
486,0.41,0.5,0.6,0.66,2.79,0.0
487,0.68,0.52,0.56,0.72,3.12,0.0
488,0.97,0.48,0.55,0.79,3.52,0.0
489,1.49,0.48,0.72,0.9,4.18,0.0
490,1.69,0.48,0.95,0.91,4.46,0.0
491,1.86,0.52,1.1,0.91,4.67,0.0
492,1.77,0.44,0.9,0.74,4.43,0.0
493,1.68,0.41,0.63,0.57,4.15,0.0
494,1.63,0.4,0.41,0.45,3.98,0.0
495,1.77,0.47,0.39,0.49,4.12,0.0
496,1.91,0.37,0.47,0.48,4.22,0.0
497,1.84,0.31,0.49,0.46,4.08,0.0
498,1.69,0.23,0.5,0.41,3.85,0.0
499,1.51,0.28,0.45,0.41,3.66,0.0
500,1.5,0.21,0.45,0.34,3.64,0.0
501,1.46,0.16,0.42,0.27,3.6,0.0
502,1.48,0.07,0.59,0.21,3.63,0.0
503,1.51,0.06,0.74,0.2,3.72,0.0
504,1.54,0.11,0.77,0.33,3.76,0.0
505,1.51,0.18,0.66,0.42,3.67,0.0
506,1.49,0.25,0.58,0.51,3.6,0.0
507,1.54,0.25,0.65,0.48,3.7,0.0
508,1.71,0.24,0.65,0.54,3.93,0.0
509,1.83,0.21,0.57,0.61,4.09,0.0
510,1.83,0.19,0.51,0.67,4.07,0.0
511,1.71,0.19,0.47,0.66,3.95,0.0
512,1.56,0.25,0.43,0.6,3.8,0.0
513,1.48,0.34,0.39,0.55,3.72,0.0
514,1.37,0.36,0.37,0.57,3.6,0.0
515,1.36,0.33,0.41,0.66,3.56,0.01
516,1.33,0.35,0.43,0.7,3.51,0.01
517,1.37,0.43,0.44,0.65,3.57,0.01
518,1.48,0.55,0.45,0.53,3.71,0.0
519,1.63,0.58,0.48,0.47,3.86,0.0
520,1.72,0.6,0.47,0.46,4.06,0.0
521,1.73,0.62,0.46,0.5,4.17,0.0
522,1.72,0.65,0.42,0.54,4.3,0.0
523,1.75,0.72,0.36,0.54,4.37,0.0
524,1.8,0.76,0.31,0.52,4.44,0.0
525,1.93,0.68,0.33,0.58,4.49,0.0
526,2.02,0.54,0.37,0.63,4.51,0.0
527,2.11,0.39,0.41,0.7,4.52,0.0
528,1.95,0.29,0.49,0.7,4.36,0.0
529,1.74,0.19,0.53,0.72,4.15,0.0
530,1.52,0.08,0.56,0.73,3.93,0.0
531,1.47,0.04,0.52,0.76,3.9,0.0
532,1.6,0.08,0.55,0.71,4.14,0.0
533,1.71,0.14,0.6,0.67,4.33,0.0
534,1.92,0.17,0.62,0.7,4.62,0.0
535,1.93,0.11,0.61,0.82,4.6,0.0
536,1.99,0.04,0.6,0.93,4.64,0.0
