frame,f1,f2,f3,f4,f5,f6
180,1.86,0.25,0.03,1.08,3.54,1.06
181,2.06,0.26,0.0,0.86,3.81,0.91
182,2.29,0.19,0.0,0.68,4.08,0.81
183,2.12,0.22,0.0,0.74,4.01,0.78
184,1.98,0.16,0.0,0.83,3.94,0.84
185,1.79,0.1,0.13,0.97,3.72,0.86
186,1.7,0.07,0.24,1.0,3.55,0.87
187,1.58,0.19,0.38,1.12,3.42,0.87
188,1.48,0.36,0.39,1.19,3.38,0.9
189,1.37,0.46,0.42,1.27,3.33,0.92
190,1.46,0.61,0.4,1.31,3.29,0.92
191,1.56,0.75,0.4,1.35,3.31,0.91
192,1.66,0.66,0.3,1.33,3.34,0.92
193,1.61,0.47,0.25,1.27,3.3,0.94
194,1.56,0.23,0.19,1.21,3.26,0.97
195,1.53,0.18,0.21,1.15,3.15,1.0
196,1.59,0.09,0.23,1.08,3.13,1.06
197,1.55,0.01,0.26,1.05,3.0,1.18
198,1.47,0.0,0.2,0.97,2.96,1.16
199,1.3,0.0,0.13,0.89,2.82,1.14
200,1.22,0.0,0.12,0.78,2.8,1.28
201,1.23,0.0,0.21,0.79,2.81,1.49
202,1.21,0.0,0.33,0.8,2.81,1.7
203,1.23,0.0,0.41,0.82,2.77,1.65
204,1.17,0.0,0.48,0.82,2.65,1.58
205,0.99,0.0,0.63,0.83,2.42,1.36
206,0.85,0.0,0.81,0.78,2.28,1.14
207,0.69,0.0,0.89,0.79,2.13,1.01
208,0.63,0.03,0.8,0.73,2.12,0.99
209,0.64,0.08,0.66,0.67,2.23,0.99
210,0.4,0.08,0.67,0.57,2.06,0.83
211,0.26,0.05,0.72,0.47,1.91,0.71
212,0.0,0.03,0.69,0.5,1.58,0.73
213,0.0,0.07,0.6,0.58,1.54,0.98
214,0.0,0.08,0.57,0.67,1.55,1.13
215,0.06,0.08,0.55,0.72,1.6,1.14
216,0.14,0.22,0.56,0.73,1.7,0.88
217,0.16,0.3,0.51,0.69,1.74,0.84
218,0.1,0.4,0.48,0.61,1.71,0.77
219,0.02,0.34,0.43,0.56,1.62,0.89
220,0.0,0.37,0.37,0.59,1.53,0.91
221,0.0,0.24,0.36,0.59,1.39,0.83
222,0.0,0.13,0.26,0.56,1.26,0.82
223,0.0,0.02,0.31,0.47,1.2,0.68
224,0.0,0.02,0.41,0.42,1.26,0.65
225,0.0,0.04,0.64,0.48,1.34,0.77
226,0.0,0.01,0.79,0.61,1.33,1.06
227,0.0,0.01,0.89,0.75,1.3,1.36
228,0.0,0.0,1.15,0.65,1.23,1.32
229,0.0,0.0,1.41,0.54,1.2,1.16
230,0.0,0.06,1.87,0.46,1.22,1.04
231,0.0,0.1,2.09,0.47,1.22,1.05
232,0.14,0.1,2.29,0.38,1.41,0.92
233,0.22,0.04,2.26,0.33,1.49,0.92
234,0.24,0.0,2.2,0.26,1.53,0.91
235,0.1,0.0,1.82,0.44,1.36,1.27
236,0.02,0.0,1.48,0.54,1.26,1.4
237,0.16,0.0,1.14,0.71,1.3,1.65
238,0.3,0.0,1.12,0.73,1.38,1.62
239,0.41,0.0,1.07,0.78,1.42,1.69
240,0.29,0.18,0.89,0.93,1.39,1.82
241,0.18,0.36,0.75,1.08,1.38,1.99
242,0.14,0.52,0.58,1.17,1.49,2.2
243,0.09,0.51,0.62,0.95,1.45,1.91
244,0.07,0.49,0.66,0.74,1.41,1.8
245,0.13,0.45,0.97,0.51,1.5,1.27
246,0.25,0.45,1.25,0.46,1.71,1.05
247,0.35,0.45,1.54,0.43,1.92,0.69
248,0.41,0.36,1.68,0.44,2.12,0.82
249,0.45,0.21,1.8,0.43,2.26,0.99
250,0.66,0.06,1.87,0.38,2.45,1.0
251,0.82,0.02,1.94,0.31,2.49,0.87
252,0.75,0.0,1.83,0.17,2.28,0.55
253,0.74,0.0,1.6,0.09,2.28,0.37
254,0.72,0.0,1.33,0.0,2.23,0.11
255,0.99,0.0,1.24,0.0,2.52,0.07
256,1.09,0.0,1.43,0.0,2.43,0.29
257,0.93,0.0,1.15,0.0,2.22,0.27
258,0.75,0.01,0.82,0.0,1.96,0.29
259,0.54,0.02,0.36,0.0,1.85,0.05
260,0.52,0.02,0.35,0.21,1.84,0.31
261,0.49,0.01,0.38,0.45,1.81,0.52
262,0.54,0.0,0.39,0.61,1.9,0.68
263,0.67,0.0,0.44,0.53,2.04,0.55
264,0.63,0.0,0.53,0.52,2.12,0.52
265,0.67,0.0,0.7,0.48,2.23,0.53
266,0.73,0.0,0.72,0.5,2.4,0.58
267,0.93,0.0,0.7,0.41,2.58,0.51
268,1.03,0.0,0.82,0.4,2.62,0.55
269,1.15,0.0,0.96,0.37,2.56,0.61
270,1.23,0.0,1.26,0.37,2.46,0.85
271,1.27,0.0,1.31,0.38,2.38,1.02
272,1.27,0.0,1.35,0.39,2.32,1.15
273,1.03,0.0,1.27,0.32,2.17,0.96
274,0.82,0.0,1.24,0.28,2.08,0.75
275,0.58,0.0,1.11,0.2,2.04,0.68
276,0.63,0.0,1.08,0.26,2.22,0.93
277,0.63,0.0,1.09,0.34,2.38,1.15
278,0.65,0.0,1.23,0.48,2.36,1.35
279,0.59,0.0,1.24,0.56,2.28,1.43
280,0.51,0.0,1.4,0.63,2.09,1.66
281,0.52,0.05,1.47,0.61,2.03,1.77
282,0.61,0.11,1.74,0.47,2.02,1.6
283,0.71,0.18,1.77,0.36,2.05,1.41
284,0.73,0.2,1.95,0.29,2.12,1.2
285,0.72,0.21,1.92,0.23,2.09,1.07
286,0.7,0.22,1.95,0.1,2.04,0.86
287,0.87,0.26,1.92,0.0,2.19,0.56
288,1.26,0.2,1.89,0.0,2.53,0.58
289,1.61,0.14,1.95,0.0,2.88,0.59
290,1.53,0.1,1.85,0.0,2.82,0.61
291,1.21,0.18,1.64,0.0,2.62,0.53
292,1.0,0.26,1.41,0.0,2.48,0.46
293,1.0,0.24,1.46,0.01,2.39,0.47
294,1.06,0.18,1.61,0.01,2.31,0.44
295,1.07,0.18,1.73,0.03,2.2,0.44
296,1.07,0.22,1.78,0.1,2.22,0.51
297,1.07,0.31,1.77,0.13,2.24,0.56
298,0.91,0.24,1.69,0.1,2.11,0.48
299,0.71,0.22,1.68,0.03,1.95,0.39
300,0.66,0.13,1.64,0.0,1.81,0.21
301,0.87,0.14,1.63,0.0,1.92,0.11
302,1.07,0.12,1.59,0.0,1.95,0.0
303,1.07,0.24,1.55,0.0,2.06,0.04
304,0.95,0.33,1.55,0.0,2.02,0.07
305,0.98,0.28,1.49,0.0,2.09,0.1
306,1.05,0.17,1.42,0.0,2.04,0.06
307,1.25,0.02,1.33,0.0,2.28,0.03
308,1.31,0.02,1.23,0.0,2.35,0.0
309,1.43,0.0,1.23,0.0,2.54,0.0
310,1.38,0.0,1.33,0.04,2.39,0.14
311,1.35,0.0,1.47,0.11,2.39,0.28
312,1.08,0.0,1.57,0.11,2.14,0.39
313,0.91,0.0,1.64,0.07,2.0,0.39
314,0.72,0.0,1.62,0.0,1.85,0.33
315,0.65,0.0,1.68,0.0,1.76,0.23
316,0.61,0.0,1.68,0.0,1.7,0.09
317,0.55,0.0,1.76,0.02,1.59,0.02
318,0.6,0.0,1.76,0.03,1.62,0.03
319,0.63,0.0,1.77,0.05,1.65,0.06
320,0.72,0.0,1.79,0.03,1.74,0.11
321,0.75,0.0,1.82,0.02,1.79,0.17
322,0.79,0.0,1.84,0.0,1.85,0.19
323,0.85,0.0,1.86,0.01,1.83,0.15
324,0.91,0.0,1.77,0.01,1.83,0.26
325,0.95,0.0,1.84,0.01,1.75,0.22
326,0.91,0.0,1.85,0.0,1.68,0.18
327,0.88,0.0,1.98,0.0,1.59,0.0
328,0.81,0.0,1.95,0.0,1.6,0.06
329,0.76,0.0,1.82,0.0,1.62,0.1
330,0.76,0.0,1.59,0.0,1.66,0.14
331,0.84,0.0,1.39,0.0,1.69,0.1
332,0.87,0.0,1.31,0.0,1.71,0.2
333,0.85,0.0,1.34,0.0,1.73,0.31
334,0.84,0.0,1.39,0.0,1.76,0.44
335,0.9,0.0,1.58,0.0,1.99,0.55
336,1.13,0.0,1.73,0.0,2.22,0.51
337,1.23,0.0,1.85,0.0,2.34,0.44
338,1.25,0.0,1.84,0.0,2.25,0.3
339,1.08,0.0,1.86,0.0,2.06,0.35
340,0.99,0.0,1.86,0.0,1.92,0.4
341,1.08,0.0,1.83,0.0,1.8,0.49
342,1.25,0.0,1.84,0.0,1.76,0.57
343,1.45,0.0,1.98,0.01,1.73,0.6
344,1.5,0.0,2.17,0.03,1.75,0.59
345,1.34,0.0,2.38,0.03,1.56,0.64
346,1.17,0.0,2.43,0.02,1.44,0.69
347,1.01,0.0,2.45,0.0,1.22,0.74
348,1.01,0.0,2.37,0.06,1.31,0.81
349,1.05,0.0,2.35,0.11,1.39,0.94
350,1.17,0.0,2.43,0.1,1.67,0.93
351,1.31,0.0,2.52,0.05,1.83,0.81
352,1.49,0.0,2.61,0.0,2.01,0.6
353,1.69,0.0,2.54,0.0,2.08,0.6
354,1.92,0.0,2.51,0.0,2.13,0.6
355,2.05,0.0,2.38,0.0,2.26,0.71
356,1.98,0.0,2.32,0.0,2.31,0.72
357,1.96,0.0,1.93,0.0,2.49,0.66
358,1.98,0.0,1.71,0.0,2.56,0.56
359,2.05,0.0,1.51,0.0,2.65,0.46
360,1.97,0.0,1.5,0.05,2.46,0.38
361,1.85,0.0,1.36,0.09,2.25,0.29
362,1.78,0.0,1.22,0.14,2.13,0.22
363,2.04,0.0,1.1,0.15,2.48,0.35
364,2.22,0.0,1.06,0.2,2.72,0.51
365,2.42,0.0,1.12,0.31,3.12,0.66
366,2.4,0.0,1.26,0.39,3.21,0.61
367,2.47,0.0,1.36,0.44,3.42,0.53
368,2.57,0.0,1.29,0.32,3.41,0.39
369,2.64,0.0,1.25,0.25,3.36,0.31
370,2.62,0.0,1.21,0.15,3.18,0.21
371,2.53,0.0,1.24,0.14,3.03,0.19
372,2.33,0.0,1.17,0.14,2.9,0.17
373,2.26,0.0,1.21,0.1,2.84,0.18
374,2.19,0.0,1.22,0.07,2.81,0.23
375,2.26,0.0,1.3,0.0,2.78,0.26
376,2.26,0.0,1.33,0.04,2.71,0.25
377,2.08,0.0,1.41,0.12,2.5,0.38
378,1.93,0.0,1.44,0.2,2.38,0.44
379,1.86,0.0,1.44,0.24,2.34,0.57
380,1.9,0.0,1.26,0.22,2.48,0.59
381,1.82,0.0,1.13,0.24,2.4,0.7
382,1.82,0.0,1.08,0.28,2.56,0.74
383,1.86,0.0,1.18,0.32,2.67,0.71
384,2.03,0.0,1.27,0.28,2.65,0.6
385,2.06,0.0,1.26,0.18,2.38,0.51
386,2.09,0.0,1.28,0.15,2.1,0.47
387,2.07,0.0,1.25,0.18,2.06,0.51
388,2.14,0.0,1.31,0.2,2.11,0.63
389,2.09,0.0,1.42,0.3,2.13,0.75
390,2.2,0.0,1.53,0.35,2.23,0.84
391,2.2,0.0,1.64,0.46,2.24,0.88
392,2.3,0.0,1.58,0.42,2.25,0.85
393,2.14,0.0,1.55,0.43,2.21,0.87
394,2.0,0.0,1.43,0.43,2.22,0.85
395,1.88,0.0,1.41,0.35,2.21,0.77
396,1.89,0.0,1.35,0.23,2.29,0.62
397,1.87,0.0,1.3,0.13,2.3,0.51
398,1.79,0.02,1.29,0.1,2.02,0.43
399,1.67,0.05,1.36,0.09,1.63,0.38
400,1.52,0.09,1.45,0.07,1.29,0.29
401,1.5,0.06,1.49,0.17,1.28,0.25
402,1.52,0.03,1.49,0.27,1.45,0.29
403,1.6,0.0,1.46,0.39,1.58,0.33
404,1.62,0.0,1.43,0.41,1.73,0.41
405,1.83,0.0,1.43,0.39,1.83,0.51
406,2.0,0.0,1.42,0.35,1.95,0.59
407,2.36,0.0,1.35,0.33,2.27,0.76
408,2.38,0.0,1.3,0.24,2.43,0.64
409,2.42,0.0,1.24,0.18,2.59,0.58
410,2.34,0.0,1.34,0.08,2.7,0.37
411,2.36,0.01,1.43,0.11,2.8,0.39
412,2.38,0.02,1.56,0.11,2.91,0.35
413,2.29,0.02,1.42,0.08,2.58,0.39
414,2.28,0.02,1.29,0.05,2.38,0.41
415,2.04,0.0,1.21,0.01,1.98,0.51
416,1.9,0.0,1.26,0.0,1.93,0.53
417,1.72,0.0,1.3,0.0,1.79,0.6
418,1.77,0.0,1.45,0.1,1.83,0.63
419,1.78,0.0,1.6,0.15,1.83,0.65
420,1.69,0.0,1.66,0.16,2.01,0.53
421,1.63,0.0,1.6,0.09,2.15,0.38
422,1.55,0.0,1.58,0.06,2.36,0.28
423,1.55,0.0,1.63,0.09,2.28,0.34
424,1.55,0.0,1.64,0.05,2.19,0.33
425,1.62,0.0,1.6,0.03,2.27,0.26
426,1.73,0.0,1.56,0.0,2.44,0.23
427,1.91,0.0,1.55,0.01,2.78,0.25
428,2.03,0.0,1.61,0.05,2.89,0.39
429,2.06,0.0,1.62,0.09,2.99,0.42
430,1.93,0.0,1.66,0.13,2.81,0.48
431,1.83,0.0,1.67,0.11,2.62,0.46
432,1.73,0.0,1.69,0.08,2.53,0.43
433,1.79,0.0,1.7,0.03,2.61,0.41
434,1.82,0.0,1.74,0.0,2.71,0.37
435,1.7,0.0,1.68,0.08,2.59,0.47
436,1.48,0.0,1.66,0.13,2.42,0.49
437,1.32,0.0,1.52,0.21,2.19,0.54
438,1.39,0.0,1.61,0.22,2.22,0.62
439,1.45,0.0,1.59,0.24,2.22,0.73
440,1.63,0.0,1.65,0.2,2.49,0.76
441,1.7,0.0,1.57,0.12,2.55,0.67
442,1.88,0.0,1.55,0.06,2.71,0.63
443,1.85,0.0,1.57,0.03,2.6,0.58
444,2.02,0.0,1.64,0.14,2.6,0.73
445,2.09,0.0,1.69,0.21,2.54,0.79
446,2.15,0.0,1.76,0.3,2.56,0.92
447,2.02,0.0,1.73,0.27,2.48,0.83
448,2.06,0.0,1.68,0.26,2.53,0.77
449,2.12,0.0,1.56,0.17,2.63,0.56
450,2.13,0.0,1.51,0.09,2.49,0.39
451,2.03,0.0,1.51,0.01,2.32,0.22
452,1.87,0.0,1.52,0.06,2.12,0.33
453,1.84,0.0,1.5,0.09,2.23,0.37
454,1.79,0.0,1.45,0.12,2.3,0.42
455,1.72,0.0,1.41,0.08,2.23,0.29
456,1.47,0.0,1.47,0.05,2.09,0.17
457,1.21,0.0,1.48,0.05,1.91,0.06
458,1.02,0.0,1.51,0.09,1.84,0.09
459,0.98,0.0,1.47,0.09,1.8,0.09
460,1.01,0.0,1.47,0.06,1.76,0.06
461,1.2,0.0,1.53,0.1,1.85,0.1
462,1.32,0.0,1.59,0.16,1.95,0.16
463,1.35,0.0,1.6,0.24,2.05,0.24
464,1.27,0.0,1.58,0.2,1.99,0.2
465,1.26,0.0,1.49,0.15,1.96,0.15
466,1.32,0.0,1.52,0.09,1.95,0.11
467,1.35,0.0,1.52,0.05,1.95,0.1
468,1.3,0.0,1.61,0.03,2.01,0.08
469,1.3,0.0,1.66,0.02,2.1,0.04
470,1.27,0.0,1.66,0.06,2.06,0.06
471,1.29,0.0,1.62,0.1,1.96,0.1
472,1.36,0.0,1.67,0.1,1.83,0.1
473,1.43,0.0,1.69,0.12,1.8,0.12
474,1.45,0.0,1.74,0.13,1.74,0.13
475,1.39,0.0,1.62,0.19,1.75,0.23
476,1.33,0.0,1.59,0.17,1.76,0.23
477,1.38,0.0,1.55,0.11,1.76,0.17
478,1.43,0.0,1.53,0.04,1.77,0.06
479,1.57,0.0,1.52,0.0,1.88,0.0
480,1.48,0.0,1.61,0.1,1.85,0.1
481,1.38,0.0,1.74,0.19,1.77,0.19
482,1.23,0.0,1.86,0.29,1.68,0.29
483,1.33,0.0,1.92,0.23,1.65,0.23
484,1.44,0.0,1.98,0.17,1.66,0.17
485,1.55,0.0,1.9,0.22,1.72,0.22
486,1.54,0.0,1.7,0.27,1.77,0.27
487,1.5,0.0,1.52,0.32,1.76,0.32
488,1.49,0.0,1.45,0.35,1.73,0.35
489,1.49,0.0,1.44,0.41,1.73,0.41
490,1.48,0.0,1.45,0.46,1.82,0.46
491,1.46,0.0,1.45,0.38,1.83,0.38
492,1.5,0.0,1.45,0.31,1.97,0.31
493,1.49,0.0,1.38,0.18,1.95,0.18
494,1.44,0.0,1.39,0.09,1.93,0.09
495,1.35,0.0,1.44,0.02,1.82,0.02
496,1.41,0.0,1.5,0.06,1.9,0.06
497,1.47,0.0,1.54,0.18,1.91,0.27
498,1.58,0.0,1.55,0.28,1.91,0.45
499,1.64,0.0,1.56,0.35,1.87,0.6
500,1.73,0.0,1.58,0.27,1.94,0.55
501,1.8,0.0,1.58,0.21,2.02,0.53
502,1.73,0.0,1.67,0.17,1.98,0.55
503,1.65,0.0,1.74,0.23,1.9,0.63
504,1.6,0.0,1.79,0.24,1.88,0.62
505,1.66,0.0,1.76,0.18,1.91,0.49
506,1.68,0.0,1.72,0.12,1.95,0.35
507,1.64,0.0,1.72,0.08,1.88,0.26
508,1.58,0.0,1.7,0.13,1.86,0.26
509,1.57,0.0,1.59,0.17,1.89,0.25
510,1.59,0.0,1.51,0.16,1.99,0.18
511,1.65,0.0,1.45,0.13,2.07,0.13
512,1.65,0.0,1.46,0.1,2.09,0.1
513,1.6,0.0,1.49,0.16,2.06,0.16
514,1.56,0.0,1.52,0.19,2.06,0.19
515,1.52,0.0,1.57,0.2,2.02,0.2
516,1.5,0.0,1.47,0.15,2.04,0.15
517,1.45,0.0,1.38,0.1,2.0,0.1
518,1.41,0.0,1.35,0.1,1.96,0.1
519,1.36,0.0,1.41,0.14,1.89,0.14
520,1.48,0.0,1.44,0.21,1.99,0.21
521,1.44,0.0,1.45,0.22,2.02,0.22
522,1.44,0.0,1.47,0.26,2.02,0.26
523,1.34,0.0,1.5,0.26,1.96,0.26
524,1.44,0.0,1.5,0.28,2.0,0.28
525,1.44,0.0,1.53,0.27,2.03,0.27
526,1.42,0.0,1.55,0.29,2.01,0.3
527,1.43,0.0,1.56,0.35,2.04,0.37
528,1.39,0.0,1.63,0.36,2.04,0.37
529,1.36,0.0,1.71,0.37,2.06,0.38
530,1.27,0.0,1.82,0.34,1.99,0.35
531,1.26,0.0,1.84,0.31,1.95,0.35
532,1.25,0.0,1.85,0.3,1.92,0.37
533,1.48,0.0,1.79,0.27,2.0,0.46
534,1.68,0.0,1.72,0.23,2.06,0.52
535,1.75,0.0,1.65,0.23,2.06,0.56
536,1.65,0.0,1.63,0.26,1.99,0.54
