frame,f1,f2,f3,f4,f5,f6
44,0.43,1.01,0.19,2.3,0.02,0.74
45,0.29,1.17,0.29,2.02,0.04,0.77
46,0.31,1.35,0.24,1.49,0.03,0.7
47,0.45,1.23,0.46,1.17,0.02,0.62
48,0.56,0.97,0.82,0.79,0.04,0.67
49,0.51,0.79,1.42,0.6,0.09,0.68
50,0.32,0.73,1.77,0.4,0.11,0.65
51,0.18,0.85,2.07,0.22,0.14,0.43
52,0.08,0.88,2.16,0.19,0.11,0.38
53,0.11,0.9,2.25,0.14,0.09,0.26
54,0.14,1.1,2.17,0.16,0.09,0.19
55,0.17,1.31,2.1,0.13,0.14,0.04
56,0.14,1.57,1.99,0.14,0.22,0.03
57,0.11,1.56,1.92,0.19,0.19,0.0
58,0.11,1.62,1.89,0.2,0.13,0.0
59,0.14,1.54,1.85,0.17,0.03,0.04
60,0.17,1.18,1.89,0.18,0.01,0.09
61,0.19,0.78,1.69,0.36,0.0,0.28
62,0.18,0.61,1.37,0.67,0.01,0.46
63,0.21,0.76,0.91,1.07,0.05,0.62
64,0.27,0.85,0.7,1.3,0.06,0.6
65,0.39,0.77,0.58,1.49,0.05,0.58
66,0.47,0.7,0.54,1.47,0.01,0.56
67,0.52,0.55,0.41,1.56,0.0,0.61
68,0.5,0.46,0.45,1.49,0.02,0.57
69,0.5,0.46,0.39,1.37,0.02,0.5
70,0.51,0.65,0.42,1.3,0.02,0.44
71,0.51,0.61,0.33,1.19,0.05,0.4
72,0.54,0.63,0.34,1.44,0.06,0.44
73,0.57,0.36,0.35,1.55,0.06,0.47
74,0.6,0.3,0.28,1.72,0.01,0.52
75,0.55,0.06,0.19,1.58,0.0,0.53
76,0.5,0.06,0.13,1.49,0.0,0.51
77,0.52,0.02,0.17,1.54,0.0,0.59
78,0.58,0.0,0.28,1.36,0.0,0.6
79,0.65,0.0,0.26,1.1,0.0,0.53
80,0.61,0.0,0.37,0.69,0.0,0.36
81,0.57,0.0,0.39,0.67,0.0,0.32
82,0.59,0.0,0.35,0.68,0.0,0.33
83,0.69,0.0,0.19,0.67,0.0,0.38
84,0.74,0.13,0.25,0.57,0.0,0.45
85,0.74,0.13,0.39,0.46,0.0,0.58
86,0.79,0.19,0.43,0.44,0.0,0.53
87,0.84,0.15,0.5,0.37,0.0,0.32
88,0.81,0.24,0.69,0.38,0.0,0.15
89,0.75,0.25,0.9,0.33,0.0,0.09
90,0.55,0.16,0.96,0.28,0.0,0.2
91,0.41,0.08,0.94,0.21,0.0,0.25
92,0.22,0.14,1.04,0.21,0.0,0.36
93,0.24,0.25,1.02,0.34,0.0,0.44
94,0.28,0.29,0.89,0.51,0.0,0.46
95,0.33,0.22,0.71,0.68,0.0,0.45
96,0.35,0.18,0.63,0.8,0.0,0.3
97,0.37,0.13,0.58,1.02,0.0,0.28
98,0.46,0.06,0.41,1.55,0.0,0.37
99,0.55,0.0,0.19,1.99,0.0,0.54
100,0.65,0.02,0.04,2.39,0.0,0.64
101,0.68,0.02,0.02,2.3,0.0,0.54
102,0.66,0.04,0.02,2.29,0.0,0.44
103,0.64,0.02,0.02,2.15,0.0,0.38
104,0.64,0.01,0.02,2.08,0.0,0.38
105,0.67,0.0,0.01,2.02,0.0,0.42
106,0.69,0.03,0.01,2.01,0.0,0.44
107,0.68,0.03,0.0,1.96,0.0,0.41
108,0.72,0.03,0.0,1.75,0.0,0.36
109,0.69,0.0,0.0,1.48,0.0,0.31
110,0.68,0.01,0.01,1.2,0.0,0.21
111,0.62,0.01,0.01,1.07,0.0,0.12
112,0.7,0.01,0.01,1.0,0.0,0.02
113,0.71,0.0,0.0,1.07,0.0,0.11
114,0.73,0.0,0.0,1.1,0.0,0.16
115,0.7,0.0,0.0,1.16,0.0,0.24
116,0.7,0.01,0.0,1.1,0.0,0.2
117,0.71,0.01,0.01,1.01,0.0,0.15
118,0.69,0.01,0.09,1.01,0.0,0.22
119,0.64,0.06,0.12,1.02,0.0,0.3
120,0.56,0.17,0.26,1.0,0.0,0.34
121,0.5,0.2,0.37,0.94,0.0,0.32
122,0.48,0.21,0.55,0.86,0.0,0.3
123,0.52,0.1,0.66,1.01,0.0,0.3
124,0.56,0.07,0.76,0.81,0.0,0.18
125,0.57,0.0,1.03,0.6,0.0,0.13
126,0.61,0.0,1.06,0.53,0.0,0.14
127,0.64,0.0,1.32,0.58,0.0,0.18
128,0.7,0.0,1.25,0.68,0.0,0.18
129,0.73,0.0,1.29,0.48,0.0,0.11
130,0.76,0.0,1.07,0.44,0.0,0.06
131,0.73,0.0,0.82,0.32,0.0,0.0
132,0.63,0.0,0.8,0.22,0.0,0.08
133,0.53,0.0,0.69,0.07,0.0,0.11
134,0.5,0.0,0.69,0.02,0.0,0.23
135,0.54,0.0,0.58,0.0,0.0,0.3
136,0.61,0.0,0.74,0.0,0.0,0.34
137,0.7,0.0,0.91,0.09,0.0,0.22
138,0.72,0.0,0.99,0.13,0.0,0.12
139,0.68,0.0,1.07,0.13,0.0,0.04
140,0.57,0.0,1.17,0.04,0.0,0.04
141,0.55,0.0,1.45,0.06,0.0,0.06
142,0.54,0.0,1.67,0.16,0.0,0.16
143,0.53,0.0,1.97,0.28,0.0,0.28
144,0.38,0.0,2.12,0.26,0.0,0.26
145,0.26,0.0,2.17,0.19,0.0,0.19
146,0.17,0.0,2.05,0.15,0.0,0.15
147,0.22,0.1,1.93,0.18,0.0,0.18
148,0.23,0.19,1.89,0.21,0.0,0.21
149,0.2,0.26,1.96,0.15,0.0,0.15
150,0.18,0.18,2.07,0.09,0.0,0.09
151,0.18,0.16,2.07,0.03,0.0,0.03
152,0.19,0.23,2.14,0.01,0.0,0.01
153,0.15,0.35,2.13,0.0,0.0,0.0
154,0.15,0.37,2.01,0.0,0.0,0.0
155,0.15,0.27,1.88,0.0,0.0,0.0
156,0.16,0.19,1.79,0.0,0.0,0.0
157,0.14,0.18,1.97,0.03,0.0,0.03
158,0.13,0.18,2.21,0.03,0.0,0.03
159,0.13,0.21,2.43,0.03,0.0,0.03
160,0.16,0.27,2.39,0.04,0.0,0.04
161,0.18,0.49,2.37,0.04,0.0,0.04
162,0.26,0.62,2.42,0.04,0.0,0.04
163,0.34,0.72,2.58,0.0,0.0,0.0
164,0.37,0.72,2.59,0.0,0.0,0.0
165,0.34,0.74,2.67,0.0,0.0,0.0
166,0.26,0.82,2.52,0.0,0.0,0.0
167,0.27,0.91,2.51,0.0,0.0,0.0
168,0.28,0.87,2.26,0.05,0.03,0.0
169,0.32,0.8,2.32,0.28,0.03,0.07
170,0.37,0.64,2.3,0.44,0.12,0.07
171,0.41,0.64,2.37,0.56,0.14,0.07
172,0.4,0.61,2.23,0.5,0.22,0.0
173,0.37,0.8,2.11,0.48,0.13,0.0
174,0.41,0.85,1.98,0.56,0.18,0.0
175,0.5,0.91,2.11,0.64,0.14,0.0
176,0.57,0.8,2.21,0.79,0.13,0.0
177,0.61,0.85,2.32,0.84,0.11,0.0
178,0.7,0.87,2.23,1.0,0.12,0.0
179,0.81,0.83,2.21,1.05,0.24,0.0
180,0.92,0.81,2.06,1.15,0.31,0.0
181,1.01,0.66,1.75,1.21,0.35,0.0
182,1.08,0.4,1.48,1.31,0.23,0.03
183,1.18,0.15,1.46,1.37,0.09,0.03
184,1.25,0.07,1.61,1.32,0.01,0.03
185,1.33,0.08,1.69,1.4,0.06,0.0
186,1.44,0.12,1.61,1.54,0.05,0.0
187,1.54,0.09,1.43,1.74,0.07,0.0
188,1.59,0.07,1.15,1.77,0.06,0.02
189,1.59,0.0,0.96,1.77,0.23,0.05
190,1.59,0.0,0.84,1.76,0.41,0.06
191,1.57,0.02,0.94,1.77,0.61,0.08
192,1.49,0.02,1.12,1.68,0.58,0.23
193,1.46,0.02,1.21,1.55,0.56,0.34
194,1.42,0.05,1.34,1.62,0.59,0.57
195,1.41,0.11,1.35,1.71,0.7,0.61
196,1.38,0.13,1.39,1.88,0.84,0.7
197,1.38,0.16,1.33,1.79,0.89,0.59
198,1.38,0.15,1.21,1.79,0.91,0.57
199,1.42,0.18,1.34,1.65,0.72,0.51
200,1.45,0.17,1.39,1.66,0.51,0.52
201,1.44,0.18,1.48,1.59,0.35,0.5
202,1.44,0.24,1.45,1.72,0.37,0.52
203,1.43,0.29,1.52,1.71,0.44,0.51
204,1.47,0.27,1.49,1.84,0.55,0.55
205,1.47,0.22,1.48,1.9,0.62,0.56
206,1.46,0.1,1.58,2.0,0.63,0.52
207,1.45,0.14,1.72,1.99,0.72,0.47
208,1.5,0.2,1.65,2.03,0.73,0.36
209,1.54,0.31,1.45,2.1,0.79,0.29
210,1.61,0.35,1.47,2.03,0.63,0.16
211,1.61,0.36,1.64,1.93,0.58,0.12
212,1.66,0.33,1.82,1.87,0.6,0.09
213,1.65,0.23,1.82,1.95,0.69,0.12
214,1.72,0.09,1.73,2.22,0.65,0.22
215,1.76,0.01,1.6,2.48,0.54,0.34
216,1.74,0.01,1.52,2.41,0.5,0.34
217,1.69,0.01,1.54,2.17,0.5,0.3
218,1.63,0.01,1.45,2.07,0.47,0.4
219,1.66,0.0,1.37,2.23,0.39,0.56
220,1.62,0.0,1.19,2.39,0.42,0.63
221,1.59,0.0,1.21,2.35,0.43,0.54
222,1.55,0.05,1.27,2.29,0.44,0.54
223,1.53,0.09,1.37,2.22,0.37,0.5
224,1.52,0.14,1.37,2.27,0.34,0.51
225,1.51,0.15,1.35,2.4,0.29,0.49
226,1.48,0.22,1.37,2.46,0.42,0.44
227,1.45,0.17,1.34,2.48,0.48,0.49
228,1.45,0.11,1.34,2.36,0.7,0.42
229,1.49,0.0,1.32,2.29,0.72,0.45
230,1.54,0.0,1.33,2.2,0.74,0.4
231,1.53,0.0,1.41,2.26,0.69,0.42
232,1.5,0.0,1.51,2.24,0.74,0.32
233,1.48,0.03,1.54,2.27,0.75,0.39
234,1.56,0.04,1.6,2.26,0.78,0.53
235,1.82,0.17,1.74,2.19,0.97,0.82
236,2.07,0.28,1.92,2.11,1.3,0.92
237,2.2,0.37,2.0,2.02,1.3,0.85
238,2.07,0.3,1.98,2.12,0.92,0.68
239,1.94,0.18,1.84,2.11,0.63,0.46
240,1.86,0.09,1.73,2.04,0.45,0.43
241,1.99,0.05,1.68,1.89,0.64,0.45
242,1.99,0.03,1.68,1.92,0.56,0.73
243,2.02,0.03,1.57,2.03,0.63,0.85
244,1.97,0.0,1.44,2.22,0.61,1.05
245,1.9,0.03,1.35,2.21,0.64,0.91
246,1.78,0.1,1.43,2.28,0.63,1.07
247,1.67,0.14,1.41,2.13,0.56,0.98
248,1.86,0.18,1.31,2.17,0.77,1.12
249,2.05,0.2,1.21,1.96,0.88,0.96
250,2.16,0.24,1.09,1.88,0.95,0.99
251,2.11,0.27,1.14,1.84,0.78,1.06
252,1.99,0.25,0.95,1.8,0.6,0.87
253,1.91,0.19,0.92,1.78,0.46,0.64
254,1.81,0.1,0.91,1.67,0.36,0.35
255,1.8,0.02,0.97,1.78,0.39,0.39
256,1.76,0.01,1.02,1.88,0.33,0.46
257,1.71,0.01,1.14,1.98,0.27,0.46
258,1.65,0.01,1.24,2.02,0.26,0.5
259,1.69,0.04,1.31,2.01,0.24,0.54
260,1.76,0.08,1.34,2.01,0.21,0.63
261,1.92,0.08,1.26,1.93,0.33,0.61
262,1.89,0.04,1.19,1.85,0.38,0.54
263,1.89,0.0,1.09,1.83,0.43,0.49
264,1.8,0.0,1.27,1.85,0.29,0.49
265,1.84,0.0,1.48,1.89,0.3,0.53
266,1.83,0.1,1.31,1.92,0.25,0.59
267,1.9,0.22,0.98,1.86,0.42,0.67
268,1.92,0.32,0.57,1.93,0.5,0.79
269,1.94,0.29,0.53,1.94,0.54,0.84
270,1.82,0.37,0.58,2.11,0.37,0.77
271,1.72,0.52,0.62,2.06,0.29,0.67
272,1.67,0.74,0.7,1.95,0.19,0.52
273,1.67,0.65,0.79,1.77,0.13,0.45
274,1.74,0.4,1.01,1.69,0.09,0.33
275,1.79,0.13,1.16,1.74,0.14,0.28
276,1.85,0.22,1.11,1.7,0.12,0.17
277,1.79,0.39,0.95,1.56,0.07,0.09
278,1.73,0.46,0.9,1.54,0.07,0.09
279,1.67,0.33,0.98,1.65,0.12,0.15
280,1.63,0.28,1.06,1.75,0.16,0.15
281,1.64,0.23,1.15,1.73,0.16,0.06
282,1.64,0.19,1.25,1.65,0.1,0.0
283,1.64,0.13,1.29,1.62,0.06,0.01
284,1.56,0.1,1.22,1.61,0.11,0.01
285,1.5,0.06,1.15,1.63,0.18,0.01
286,1.48,0.0,1.16,1.65,0.21,0.0
287,1.47,0.0,1.21,1.57,0.23,0.01
288,1.59,0.02,1.32,1.43,0.2,0.01
289,1.66,0.02,1.5,1.41,0.22,0.01
290,1.73,0.05,1.54,1.41,0.21,0.22
291,1.68,0.06,1.48,1.49,0.24,0.4
292,1.76,0.06,1.36,1.58,0.33,0.58
293,1.95,0.04,1.42,1.67,0.43,0.53
294,2.04,0.01,1.48,1.72,0.48,0.53
295,2.04,0.06,1.6,1.79,0.57,0.62
296,1.93,0.1,1.68,1.9,0.5,0.66
297,1.9,0.25,1.7,2.02,0.52,0.65
298,2.04,0.21,1.6,2.0,0.61,0.55
299,2.34,0.18,1.4,2.07,0.89,0.59
300,2.38,0.02,1.46,2.03,0.99,0.67
301,2.21,0.01,1.45,1.98,0.83,0.65
302,2.04,0.0,1.35,1.98,0.88,0.66
303,2.49,0.05,1.17,2.03,1.45,0.65
304,2.86,0.12,1.1,2.11,2.0,0.71
305,2.86,0.17,1.14,1.94,1.96,0.64
306,2.42,0.12,1.12,1.88,1.55,0.53
307,2.14,0.05,1.1,1.92,1.29,0.52
308,2.15,0.0,1.03,2.01,1.38,0.54
309,2.13,0.0,0.91,2.02,1.34,0.46
310,2.04,0.0,0.87,1.88,1.2,0.29
311,1.96,0.03,0.94,1.97,1.07,0.17
312,1.87,0.11,1.09,1.94,0.89,0.22
313,1.76,0.15,1.15,2.0,0.65,0.29
314,1.61,0.25,1.17,1.93,0.45,0.35
315,1.59,0.37,1.17,1.97,0.43,0.36
316,1.63,0.45,1.05,2.06,0.54,0.34
317,1.6,0.4,1.03,2.14,0.39,0.33
318,1.62,0.34,0.92,2.09,0.38,0.22
319,1.56,0.29,0.91,1.93,0.29,0.12
320,1.54,0.28,0.76,1.76,0.33,0.0
321,1.49,0.32,0.71,1.72,0.21,0.01
322,1.46,0.42,0.65,1.79,0.13,0.05
323,1.41,0.54,0.55,1.71,0.12,0.09
324,1.41,0.56,0.38,1.74,0.21,0.22
325,1.45,0.49,0.27,1.7,0.24,0.3
326,1.5,0.37,0.42,1.61,0.23,0.28
327,1.49,0.27,0.63,1.5,0.24,0.22
328,1.47,0.32,0.66,1.35,0.24,0.1
329,1.48,0.36,0.48,1.4,0.25,0.07
330,1.46,0.48,0.39,1.34,0.2,0.0
331,1.44,0.52,0.55,1.3,0.17,0.0
332,1.4,0.55,0.66,1.28,0.15,0.0
333,1.42,0.48,0.56,1.37,0.19,0.0
334,1.38,0.51,0.42,1.38,0.22,0.0
335,1.36,0.58,0.35,1.35,0.25,0.0
336,1.33,0.59,0.51,1.26,0.26,0.02
337,1.33,0.6,0.66,1.32,0.26,0.02
338,1.32,0.47,0.77,1.52,0.28,0.1
339,1.3,0.41,0.8,1.72,0.3,0.16
340,1.28,0.22,0.84,1.78,0.28,0.24
341,1.31,0.19,0.8,1.74,0.23,0.24
342,1.44,0.25,0.73,1.73,0.21,0.3
343,1.7,0.38,0.59,1.77,0.4,0.36
344,1.77,0.47,0.62,1.81,0.42,0.32
345,1.72,0.49,0.66,1.81,0.35,0.21
346,1.56,0.55,0.76,1.77,0.34,0.1
347,1.66,0.48,0.65,1.7,0.62,0.05
348,1.62,0.46,0.59,1.61,0.84,0.03
349,1.54,0.3,0.44,1.58,0.88,0.0
350,1.39,0.39,0.54,1.6,0.77,0.01
351,1.36,0.46,0.64,1.52,0.79,0.05
352,1.3,0.57,0.8,1.49,0.73,0.06
353,1.27,0.52,0.82,1.55,0.73,0.21
354,1.35,0.42,0.8,1.64,0.79,0.26
355,1.48,0.25,0.77,1.67,0.86,0.36
356,1.55,0.23,0.78,1.55,0.9,0.3
357,1.46,0.13,0.72,1.55,0.7,0.29
358,1.39,0.23,0.69,1.49,0.6,0.23
359,1.31,0.15,0.76,1.43,0.46,0.23
360,1.35,0.22,0.88,1.31,0.59,0.2
361,1.37,0.28,0.95,1.21,0.61,0.17
362,1.46,0.34,1.02,1.16,0.6,0.13
363,1.49,0.28,1.12,1.16,0.42,0.16
364,1.53,0.21,1.28,1.2,0.34,0.22
365,1.78,0.25,1.45,1.26,0.6,0.33
366,1.9,0.33,1.4,1.34,0.69,0.53
367,1.99,0.34,1.35,1.43,0.83,0.73
368,1.92,0.39,1.23,1.36,0.86,0.76
369,1.89,0.55,1.24,1.51,0.98,0.79
370,1.93,0.77,1.22,1.58,1.1,0.82
371,1.66,0.92,0.98,1.65,0.73,0.89
372,1.47,0.8,0.72,1.49,0.52,0.99
373,1.3,0.69,0.59,1.29,0.36,1.01
374,1.43,0.68,0.55,1.2,0.65,0.89
375,1.63,0.82,0.54,1.11,0.91,0.61
376,1.77,0.73,0.52,1.18,1.05,0.42
377,1.75,0.55,0.51,1.31,0.96,0.42
378,1.87,0.43,0.5,1.37,1.06,0.41
379,2.0,0.48,0.47,1.37,1.26,0.44
380,2.17,0.47,0.51,1.28,1.52,0.41
381,2.17,0.35,0.54,1.24,1.59,0.46
382,2.16,0.36,0.63,1.16,1.7,0.39
383,2.33,0.25,0.71,1.13,2.0,0.38
384,2.17,0.22,0.8,0.99,1.85,0.29
385,1.97,0.16,0.72,0.86,1.49,0.28
386,1.49,0.13,0.92,1.03,0.65,0.52
387,1.38,0.09,1.08,1.27,0.37,0.67
388,1.31,0.01,1.33,1.6,0.12,0.93
389,1.33,0.0,1.32,1.46,0.13,0.85
390,1.38,0.0,1.43,1.26,0.08,0.82
391,1.41,0.0,1.36,1.07,0.04,0.76
392,1.46,0.0,1.27,1.12,0.05,0.82
393,1.56,0.0,1.11,1.28,0.22,0.95
394,1.69,0.0,0.98,1.37,0.6,1.03
395,1.88,0.0,0.93,1.31,1.02,1.0
396,1.74,0.0,0.75,1.25,0.92,0.8
397,1.6,0.0,0.78,1.19,0.54,0.76
398,1.68,0.0,0.53,1.46,0.53,0.89
399,1.95,0.0,0.38,1.75,0.9,1.14
400,2.1,0.0,0.35,2.08,1.25,1.29
401,1.83,0.0,0.52,2.31,0.98,1.33
402,1.5,0.0,0.68,2.52,0.73,1.41
403,1.16,0.0,0.54,2.66,0.46,1.5
404,1.07,0.0,0.52,2.63,0.43,1.58
405,1.13,0.04,0.54,2.6,0.44,1.64
406,1.62,0.12,0.61,2.29,0.95,1.66
407,1.67,0.21,0.6,1.91,1.12,1.7
408,1.67,0.44,0.81,1.41,1.16,1.65
409,1.47,0.59,1.02,1.33,0.87,1.56
410,1.55,0.67,1.13,1.32,0.77,1.45
411,1.71,0.5,1.01,1.45,0.83,1.32
412,1.85,0.32,0.92,1.61,0.87,1.56
413,2.08,0.28,1.0,1.7,0.85,1.86
414,2.05,0.26,1.1,2.1,0.64,2.49
415,2.01,0.19,1.2,2.61,0.54,2.69
416,1.93,0.07,1.27,3.2,0.64,2.93
417,2.39,0.02,1.19,3.34,1.22,2.89
418,2.39,0.02,1.0,3.09,1.23,2.73
419,2.4,0.02,1.04,2.9,1.18,2.63
420,2.24,0.03,1.15,2.74,1.01,2.63
421,2.37,0.05,1.24,2.76,1.16,2.71
422,2.61,0.1,0.97,2.77,1.41,2.74
423,2.53,0.09,0.82,2.88,1.29,2.82
424,2.59,0.12,0.75,2.98,1.29,2.98
425,2.57,0.07,0.73,2.9,1.2,3.11
426,2.72,0.05,0.86,2.88,1.28,3.07
427,2.71,0.0,0.95,2.75,1.26,2.96
428,2.42,0.0,1.28,2.5,1.07,2.6
429,1.8,0.0,1.5,2.47,0.62,2.41
430,1.35,0.0,1.64,2.6,0.31,2.29
431,1.05,0.01,1.55,2.93,0.1,2.44
432,1.01,0.16,1.41,2.81,0.14,2.45
433,1.18,0.16,1.61,2.3,0.26,2.43
434,1.26,0.15,1.56,1.76,0.33,2.22
435,1.32,0.0,1.48,1.37,0.35,2.01
436,1.42,0.15,1.13,1.31,0.46,1.83
437,1.78,0.23,1.2,1.34,0.77,1.62
438,2.16,0.31,1.37,1.33,0.91,1.55
439,2.2,0.27,1.71,1.47,0.79,1.57
440,2.08,0.28,1.95,1.56,0.46,1.74
441,2.06,0.31,1.86,1.72,0.5,1.88
442,2.11,0.26,1.67,1.86,0.81,1.84
443,2.25,0.17,1.36,2.05,1.16,2.02
444,2.6,0.17,1.23,2.19,1.56,1.9
445,2.92,0.27,1.02,2.24,1.79,1.92
446,2.93,0.27,0.91,2.21,1.69,1.73
447,2.79,0.17,0.89,2.18,1.35,1.74
448,2.58,0.0,0.96,2.17,1.02,1.91
449,2.61,0.0,0.98,2.22,0.93,2.08
450,2.33,0.0,0.84,2.36,0.79,2.1
451,2.15,0.0,0.64,2.4,0.64,1.91
452,1.94,0.06,0.62,2.38,0.63,1.72
453,1.89,0.08,0.59,2.36,0.64,1.92
454,1.63,0.2,0.61,2.14,0.44,2.0
455,1.44,0.26,0.46,1.97,0.19,2.04
456,1.31,0.3,0.5,1.65,0.0,1.81
457,1.42,0.28,0.5,1.72,0.04,1.85
458,1.76,0.16,0.66,1.87,0.36,2.01
459,2.1,0.09,0.66,2.01,0.71,2.18
460,2.74,0.0,0.72,1.87,1.25,2.06
461,3.42,0.0,0.77,1.59,1.71,1.75
462,3.86,0.0,0.9,1.58,1.98,1.6
463,3.75,0.0,0.85,1.65,1.8,1.56
464,3.32,0.0,0.75,1.75,1.29,1.7
465,3.07,0.0,0.56,1.67,0.94,1.65
466,3.02,0.0,0.62,1.6,0.73,1.69
467,3.12,0.0,0.79,1.54,0.77,1.66
468,3.36,0.0,0.84,1.53,1.01,1.59
469,3.36,0.0,0.79,1.72,1.2,1.55
470,3.36,0.0,0.69,1.84,1.14,1.54
471,3.24,0.0,0.7,1.95,0.95,1.57
472,3.35,0.0,0.67,1.92,0.96,1.59
473,3.15,0.0,0.56,1.92,0.92,1.56
474,2.96,0.0,0.42,1.87,0.84,1.56
475,2.68,0.0,0.3,1.88,0.65,1.59
476,2.7,0.0,0.15,1.99,0.68,1.65
477,2.79,0.0,0.09,2.03,0.74,1.69
478,3.18,0.0,0.12,1.93,1.01,1.74
479,3.38,0.0,0.2,1.8,1.05,1.72
480,3.57,0.04,0.33,1.75,1.26,1.68
481,3.28,0.04,0.38,1.77,0.98,1.61
482,3.03,0.07,0.46,1.66,0.92,1.6
483,2.82,0.03,0.58,1.32,0.79,1.63
484,2.89,0.03,0.68,1.05,0.99,1.57
485,3.25,0.0,0.6,1.03,1.4,1.55
486,3.42,0.0,0.72,1.27,1.66,1.55
487,3.32,0.15,0.92,1.36,1.75,1.57
488,2.76,0.53,1.39,1.46,1.5,1.73
489,2.11,0.58,1.52,1.68,1.16,1.92
490,1.66,0.53,1.59,1.97,0.9,2.07
491,1.54,0.31,1.29,2.05,0.83,2.03
492,1.64,0.26,1.03,1.9,0.87,2.04
493,1.65,0.15,0.76,1.84,0.91,2.17
494,1.45,0.01,0.76,1.81,0.73,2.1
495,1.25,0.03,0.87,1.81,0.48,1.92
496,1.1,0.03,0.9,1.68,0.21,1.72
497,1.08,0.03,0.96,1.66,0.19,1.79
498,1.1,0.01,0.79,1.68,0.37,1.74
499,1.19,0.0,0.9,1.73,0.63,1.73
500,1.36,0.0,0.86,1.65,0.81,1.64
501,1.39,0.0,1.05,1.42,0.73,1.66
502,1.39,0.0,1.07,1.32,0.63,1.45
503,1.45,0.0,1.16,1.26,0.51,1.38
504,1.91,0.0,1.06,1.54,0.76,1.28
505,2.3,0.0,0.98,1.69,1.0,1.39
506,2.34,0.0,0.74,1.93,1.0,1.72
507,1.94,0.0,0.64,1.83,0.58,1.97
508,1.57,0.0,0.51,2.05,0.18,2.46
509,1.46,0.0,0.51,2.12,0.01,2.54
510,1.37,0.06,0.8,2.39,0.0,2.83
511,1.29,0.11,1.07,2.42,0.01,2.76
512,1.25,0.15,1.33,2.54,0.08,2.66
513,1.44,0.1,1.44,2.49,0.4,2.41
514,1.7,0.04,1.34,2.45,0.74,2.11
515,1.87,0.0,1.26,2.38,0.98,1.91
516,1.94,0.0,1.07,2.52,1.05,1.81
517,1.79,0.06,1.16,2.66,0.92,1.91
518,1.88,0.06,1.13,2.85,0.9,1.99
519,1.99,0.06,1.11,2.91,0.86,2.04
520,2.19,0.02,1.01,2.76,0.95,1.84
521,2.16,0.02,1.13,2.75,0.88,1.8
522,1.96,0.02,1.2,2.71,0.69,1.78
523,1.94,0.0,1.19,2.78,0.6,1.8
524,1.8,0.0,1.06,2.72,0.57,1.51
525,1.76,0.0,1.02,2.76,0.59,1.28
526,1.62,0.0,0.98,2.86,0.61,1.12
527,1.56,0.0,1.0,2.82,0.64,1.21
528,1.46,0.1,1.02,2.73,0.61,1.4
529,1.3,0.13,0.96,2.68,0.57,1.58
530,1.08,0.18,1.07,2.68,0.45,1.69
531,0.97,0.23,1.0,2.81,0.41,1.67
532,0.82,0.37,0.89,2.72,0.23,1.51
533,0.8,0.57,0.62,2.74,0.15,1.32
534,0.84,0.77,0.58,2.69,0.11,1.17
535,0.84,0.78,0.71,2.77,0.13,1.21
536,0.84,0.69,0.78,2.8,0.14,1.25
