frame,c1,c2,c3
1,0.5243416965098744,-0.19105849375936906,0.5400478886693749
2,0.5876351940224281,-0.13336871523406588,0.4851999729216853
3,0.6286114179742771,-0.06886634542238437,0.4988211371135808
4,0.6338553120297141,-0.0046944140503737885,0.568045065118127
5,0.6489520311021568,-0.05998367611060658,0.5579262007360061
6,0.6590155060168098,-0.11022715596465468,0.5870775115015562
7,0.6680364699038793,-0.13156841636687022,0.6269467095848956
8,0.650655956053485,-0.17532867778512354,0.6686058956549505
9,0.616111451427666,-0.18062226457127215,0.6348586091761584
10,0.62699814745491,-0.26929636655332434,0.5698800146452646
11,0.6265175339065783,-0.32495116163484045,0.47117134345324746
12,0.6663782015617956,-0.3622943030919778,0.30693192560990334
13,0.6520651300080068,-0.33562544004630324,0.1816801242239999
14,0.6885111243342039,-0.21412916930930606,0.22955607585077045
15,0.7102966009674344,-0.15099240831981442,0.3795149746943289
16,0.7414095622950847,-0.0822578087596814,0.4947204769087462
17,0.778159982903798,-0.14147784816154996,0.47657612688509304
18,0.7741026238726991,-0.1951460331740158,0.4889443202785112
19,0.7653049008225458,-0.24904095599260526,0.5389744869383224
20,0.7769755626555324,-0.2279084668149773,0.6140710115089989
21,0.8348510799719895,-0.19264370272831477,0.6519228558998946
22,0.7906147851391165,-0.18550381995574858,0.6254548361247639
23,0.7139268106301127,-0.20230667384587186,0.5606683652415212
24,0.5572130501167988,-0.18904233486638874,0.3160202694731494
25,0.5104701639931756,-0.16224090951001224,0.1453636728472438
26,0.4449444636193559,-0.1034012970494084,0.03607975297829212
27,0.43218121162614664,-0.054644212568756984,0.13808692334744374
28,0.4207488654695856,-0.0034167933512494774,0.2149031606513742
29,0.40653222070683465,0.00488341822163733,0.3019887670795441
30,0.3774674103823003,0.0010687009255249643,0.31754056416632764
31,0.3371547259419923,-0.008681416773723295,0.3328280381224996
32,0.2873735559890457,-0.020260719647331962,0.3344008883054497
33,0.26445617928306986,-0.031566997977443376,0.3876311578619387
34,0.2530786319085503,-0.04544563934174523,0.4544834844401025
35,0.25567220104194643,-0.07937029819283992,0.467518464740732
36,0.24509361077769257,-0.05328420278710628,0.4097183066634572
37,0.21634450203423192,-0.017047071453520215,0.3578573817341584
38,0.13819049089801333,0.024187396542845536,0.29865014961751857
39,0.08432529788519443,0.013052889901817242,0.32758900027122956
40,0.03942990667270944,-0.027859126200661246,0.2807839367642292
41,0.0712943048309372,-0.031942038235378875,0.3400546416043324
42,0.10103857380720581,-0.003490365402957824,0.3290100636204617
43,0.13166246524132222,0.04556480782026488,0.38848395375270417
44,0.11172571694562858,0.05478690727185648,0.3206578383401359
45,0.10654532157981231,-0.010001224209485474,0.29448353046158804
46,0.1463930254152508,-0.1082436138940416,0.18176895784539687
47,0.2408562535172523,-0.15502464939006408,0.09503585967834194
48,0.3441394767075365,-0.15327071438312406,0.02268233920196958
49,0.3894203365009796,-0.06813176547154179,0.01690477421931153
50,0.3585167448988411,-0.013151309760932792,-0.0005510168082246799
51,0.3164637276841817,0.006817959883972694,0.003332251715607945
52,0.25863080078944084,-0.040262202175389374,0.02219565276454812
53,0.2697455905714751,-0.07056442797856496,0.019935323480973387
54,0.2647268553986652,-0.08540738973899338,0.0003975767877980066
55,0.27542863531197126,-0.057986288367255605,-0.011789825685947934
56,0.238806564105208,-0.021251111797176734,0.005206503312178729
57,0.21402309900533673,0.008182679927374393,-0.02073038758075049
58,0.20136268500997123,-0.006273738523168849,-0.02912977901933727
59,0.23520271576015508,-0.07085936327025147,-0.03373140789933883
60,0.30911650605163754,-0.06036346436085333,0.06665160344842025
61,0.36863372800477034,-0.009379510856179111,0.16815765657083942
62,0.343425972938818,0.07895885957716911,0.2822619689432599
63,0.27690111374435544,0.10121802191813707,0.3014047751572597
64,0.2360032436834846,0.10239541585567027,0.28096887990973063
65,0.26032890357199123,0.08324873131735995,0.23548669654568963
66,0.28905651431453183,0.06689361584816854,0.20786450920627905
67,0.2973019136214876,0.07579096192001426,0.20505818515649
68,0.301940602312353,0.08813501506320082,0.1881046192973782
69,0.2773829037830104,0.06899650743306465,0.14988102017657923
70,0.25665392338978044,0.04708778703865159,0.14022827659191234
71,0.25852154864850246,-0.004455459947076124,0.1783607524857252
72,0.2597603507682571,0.03874374924752143,0.23168502395222154
73,0.3091546679762181,0.04672101806392759,0.16693289057762153
74,0.29932786482339774,0.029958126815641344,-0.016116090058148534
75,0.3106057786254667,-0.06410277630447504,-0.2279234934242752
76,0.2858259750892124,-0.13129349926098388,-0.31789135002284546
77,0.3156995924900906,-0.16141693605634302,-0.2651572112382586
78,0.37859590009221183,-0.13226887049484812,-0.2506992270360987
79,0.3917575804466948,-0.05821413519204907,-0.2161165125970434
80,0.37537013383081086,0.03948205119123546,-0.18093207150809956
81,0.3438590309812107,0.09189975671278483,-0.09900288719175304
82,0.33868601744593574,0.0936158340495802,-0.11058903332877773
83,0.3561983754823559,0.05493207231706707,-0.16128448079783428
84,0.3468466192580527,-0.029902728962071586,-0.15094521461043162
