frame,f1,f2,f3,f4,f5,f6
189,0.05,0.0,0.68,1.77,0.0,0.85
190,0.07,0.0,0.65,1.82,0.0,0.87
191,0.08,0.0,0.63,1.91,0.0,0.91
192,0.08,0.0,0.82,1.73,0.0,0.97
193,0.05,0.0,1.0,1.66,0.0,1.02
194,0.02,0.0,1.12,1.54,0.0,1.06
195,0.04,0.0,0.99,1.51,0.0,1.04
196,0.07,0.0,0.81,1.42,0.04,0.98
197,0.06,0.0,0.71,1.25,0.12,0.9
198,0.06,0.0,0.7,1.3,0.23,0.84
199,0.02,0.0,0.77,1.4,0.23,0.82
200,0.02,0.0,0.82,1.5,0.25,0.85
201,0.0,0.0,0.88,1.47,0.19,0.8
202,0.0,0.0,0.87,1.35,0.15,0.79
203,0.01,0.0,0.89,1.29,0.05,0.73
204,0.01,0.0,0.81,1.36,0.0,0.7
205,0.01,0.0,0.79,1.47,0.0,0.64
206,0.0,0.0,0.7,1.65,0.0,0.65
207,0.0,0.0,0.68,1.72,0.0,0.68
208,0.05,0.0,0.59,1.83,0.03,0.82
209,0.05,0.0,0.5,1.82,0.03,0.85
210,0.07,0.0,0.42,1.83,0.03,0.93
211,0.08,0.0,0.41,1.8,0.02,0.91
212,0.09,0.0,0.41,1.84,0.01,0.95
213,0.16,0.0,0.45,1.93,0.09,1.02
214,0.15,0.0,0.49,2.0,0.11,1.04
215,0.13,0.0,0.52,1.99,0.11,1.04
216,0.07,0.0,0.43,1.75,0.05,0.96
217,0.07,0.0,0.45,1.61,0.02,0.93
218,0.08,0.0,0.36,1.45,0.02,0.87
219,0.04,0.0,0.41,1.41,0.0,0.87
220,0.03,0.0,0.34,1.48,0.0,0.93
221,0.01,0.0,0.59,1.62,0.0,1.0
222,0.02,0.0,0.76,1.76,0.0,1.09
223,0.01,0.0,0.85,1.8,0.0,1.13
224,0.02,0.0,0.75,1.84,0.0,1.27
225,0.01,0.0,0.65,1.98,0.0,1.28
226,0.02,0.0,0.74,1.95,0.01,1.19
227,0.01,0.0,0.94,1.72,0.01,0.98
228,0.01,0.0,1.03,1.72,0.01,0.96
229,0.0,0.0,0.9,1.87,0.0,1.05
230,0.0,0.0,0.7,2.25,0.0,1.17
231,0.02,0.0,0.66,2.13,0.0,1.06
232,0.02,0.0,0.63,2.03,0.0,0.98
233,0.02,0.0,0.58,2.0,0.0,0.95
234,0.01,0.0,0.58,2.08,0.0,0.93
235,0.01,0.0,0.61,2.08,0.0,0.88
236,0.01,0.0,0.69,1.82,0.0,0.73
237,0.0,0.0,0.6,1.58,0.0,0.63
238,0.01,0.0,0.66,1.59,0.0,0.7
239,0.01,0.0,0.64,1.58,0.0,0.83
240,0.02,0.0,0.74,1.52,0.0,0.87
241,0.02,0.0,0.74,1.41,0.0,0.79
242,0.07,0.0,0.74,1.4,0.04,0.67
243,0.1,0.0,0.7,1.53,0.04,0.72
244,0.21,0.0,0.68,1.61,0.13,0.75
245,0.45,0.0,0.58,1.66,0.37,0.81
246,0.64,0.0,0.61,1.74,0.61,0.91
247,0.67,0.0,0.65,1.63,0.66,0.92
248,0.43,0.0,0.72,1.58,0.43,0.92
249,0.24,0.0,0.78,1.44,0.24,0.79
250,0.21,0.0,0.79,1.36,0.21,0.7
251,0.28,0.0,0.75,1.28,0.28,0.62
252,0.23,0.0,0.83,1.12,0.23,0.59
253,0.12,0.0,1.08,1.03,0.12,0.61
254,0.01,0.0,1.34,0.95,0.01,0.62
255,0.06,0.0,1.31,1.01,0.06,0.62
256,0.06,0.0,1.06,1.15,0.06,0.79
257,0.06,0.0,1.06,1.17,0.06,0.85
258,0.0,0.0,1.07,1.09,0.0,0.87
259,0.0,0.14,1.08,0.97,0.0,0.74
260,0.0,0.23,1.02,1.02,0.03,0.76
261,0.0,0.35,1.0,1.19,0.08,0.96
262,0.0,0.43,1.0,1.14,0.11,0.97
263,0.0,0.41,1.13,1.05,0.15,1.0
264,0.0,0.29,1.34,0.88,0.26,0.9
265,0.0,0.33,1.56,0.9,0.45,0.85
266,0.0,0.42,1.54,0.98,0.6,0.9
267,0.0,0.45,1.43,0.97,0.63,0.95
268,0.0,0.35,1.27,1.18,0.57,1.46
269,0.0,0.43,1.14,1.12,0.4,1.5
270,0.01,0.58,1.15,1.07,0.29,1.43
271,0.0,0.67,1.2,0.85,0.21,0.99
272,0.0,0.76,1.22,0.73,0.27,0.86
273,0.0,0.86,1.31,0.72,0.34,0.86
274,0.0,0.85,1.36,0.66,0.34,0.91
275,0.0,0.6,1.5,0.71,0.32,0.9
276,0.0,0.49,1.47,0.6,0.31,0.73
277,0.01,0.4,1.38,0.46,0.41,0.53
278,0.01,0.47,1.22,0.36,0.47,0.47
279,0.01,0.36,1.11,0.46,0.5,0.55
280,0.0,0.26,1.02,0.61,0.54,0.6
281,0.0,0.12,1.13,0.65,0.59,0.68
282,0.0,0.1,0.99,0.73,0.65,0.7
283,0.0,0.05,1.09,0.72,0.61,0.72
284,0.0,0.05,0.96,0.78,0.58,0.74
285,0.0,0.0,1.07,0.75,0.48,0.76
286,0.0,0.0,1.16,0.87,0.43,0.86
287,0.02,0.0,1.18,1.11,0.28,0.93
288,0.01,0.0,1.16,1.29,0.15,0.94
289,0.01,0.0,0.98,1.46,0.02,0.92
290,0.0,0.0,0.9,1.39,0.0,0.8
291,0.0,0.0,0.88,1.37,0.0,0.79
292,0.0,0.05,0.93,1.21,0.01,0.68
293,0.0,0.05,1.05,1.1,0.03,0.6
294,0.0,0.09,1.14,1.05,0.03,0.51
295,0.0,0.05,1.03,1.1,0.02,0.53
296,0.0,0.04,0.83,1.14,0.0,0.65
297,0.0,0.0,0.71,1.2,0.0,0.74
298,0.0,0.0,0.71,1.08,0.0,0.83
299,0.0,0.0,0.68,1.12,0.0,0.83
300,0.0,0.0,0.61,1.17,0.0,0.88
301,0.0,0.0,0.54,1.33,0.0,0.87
302,0.0,0.0,0.62,1.45,0.0,0.98
303,0.0,0.0,0.66,1.44,0.0,1.04
304,0.0,0.0,0.71,1.3,0.0,0.99
305,0.0,0.02,0.62,1.13,0.0,1.0
306,0.0,0.02,0.73,1.11,0.0,1.07
307,0.0,0.02,0.76,1.23,0.0,1.16
308,0.0,0.0,0.91,1.31,0.0,1.03
309,0.03,0.0,0.87,1.22,0.0,0.81
310,0.04,0.0,0.73,1.21,0.0,0.78
311,0.04,0.0,0.57,1.11,0.0,0.75
312,0.03,0.0,0.7,0.93,0.03,0.67
313,0.05,0.0,0.92,0.72,0.07,0.48
314,0.05,0.0,1.11,0.57,0.1,0.36
315,0.03,0.0,0.92,0.6,0.1,0.3
316,0.0,0.0,0.71,0.54,0.05,0.25
317,0.01,0.03,0.53,0.64,0.03,0.32
318,0.01,0.03,0.46,0.61,0.01,0.4
319,0.01,0.03,0.43,0.62,0.01,0.5
320,0.0,0.0,0.39,0.58,0.0,0.55
321,0.0,0.0,0.33,0.57,0.0,0.53
322,0.0,0.0,0.42,0.57,0.0,0.43
323,0.04,0.0,0.56,0.49,0.04,0.36
324,0.07,0.0,0.85,0.64,0.07,0.36
325,0.07,0.0,1.05,0.8,0.07,0.42
326,0.02,0.0,1.17,1.04,0.02,0.42
327,0.0,0.0,1.08,1.03,0.0,0.38
328,0.0,0.0,0.77,0.98,0.0,0.32
329,0.0,0.0,0.57,0.84,0.0,0.23
330,0.0,0.0,0.47,0.84,0.0,0.24
331,0.0,0.0,0.43,0.78,0.0,0.25
332,0.0,0.0,0.45,0.76,0.0,0.31
333,0.0,0.0,0.49,0.63,0.0,0.24
334,0.0,0.0,0.54,0.59,0.0,0.24
335,0.0,0.0,0.54,0.63,0.0,0.21
336,0.0,0.0,0.41,0.61,0.0,0.28
337,0.06,0.0,0.37,0.64,0.06,0.34
338,0.06,0.0,0.22,0.52,0.06,0.33
339,0.06,0.0,0.26,0.46,0.06,0.24
340,0.0,0.0,0.3,0.5,0.0,0.19
341,0.0,0.0,0.55,0.58,0.0,0.24
342,0.0,0.0,0.74,0.64,0.0,0.31
343,0.0,0.0,0.83,0.42,0.0,0.21
344,0.0,0.0,0.78,0.34,0.0,0.15
345,0.0,0.0,0.55,0.29,0.0,0.14
346,0.0,0.0,0.44,0.34,0.0,0.2
347,0.0,0.0,0.46,0.4,0.0,0.3
348,0.0,0.0,0.55,0.36,0.0,0.26
349,0.0,0.0,0.61,0.37,0.0,0.22
350,0.0,0.0,0.48,0.24,0.0,0.12
351,0.0,0.0,0.41,0.21,0.0,0.11
352,0.0,0.0,0.42,0.3,0.0,0.19
353,0.0,0.0,0.56,0.43,0.0,0.24
354,0.0,0.0,0.7,0.56,0.0,0.31
355,0.0,0.0,0.68,0.59,0.0,0.32
356,0.0,0.0,0.63,0.62,0.0,0.36
357,0.0,0.0,0.56,0.78,0.0,0.4
358,0.0,0.0,0.47,0.85,0.0,0.4
359,0.0,0.0,0.42,0.98,0.0,0.41
360,0.0,0.0,0.51,0.87,0.0,0.35
361,0.0,0.0,0.62,0.86,0.0,0.33
362,0.0,0.0,0.8,0.67,0.0,0.23
363,0.0,0.0,0.78,0.66,0.0,0.18
364,0.0,0.0,0.81,0.87,0.0,0.31
365,0.0,0.0,0.68,1.11,0.0,0.46
366,0.0,0.0,0.69,1.25,0.0,0.59
367,0.0,0.0,0.83,1.22,0.0,0.55
368,0.0,0.0,0.91,1.31,0.0,0.57
369,0.0,0.0,0.86,1.44,0.0,0.59
370,0.0,0.0,0.59,1.43,0.0,0.54
371,0.0,0.0,0.49,1.33,0.0,0.46
372,0.0,0.0,0.37,1.2,0.0,0.37
373,0.0,0.0,0.49,1.14,0.0,0.43
374,0.0,0.0,0.59,1.06,0.0,0.41
375,0.0,0.0,0.69,1.04,0.0,0.42
376,0.0,0.0,0.66,0.99,0.0,0.38
377,0.0,0.0,0.52,1.04,0.0,0.45
378,0.0,0.0,0.44,1.01,0.0,0.48
379,0.0,0.0,0.33,1.02,0.0,0.48
380,0.0,0.0,0.36,0.98,0.0,0.38
381,0.0,0.0,0.24,1.04,0.0,0.35
382,0.0,0.0,0.24,1.06,0.0,0.33
383,0.0,0.0,0.18,1.05,0.0,0.37
384,0.0,0.0,0.52,0.87,0.0,0.34
385,0.0,0.0,0.78,0.61,0.0,0.21
386,0.0,0.0,1.08,0.52,0.0,0.17
387,0.0,0.0,1.03,0.51,0.0,0.11
388,0.0,0.0,0.86,0.66,0.0,0.2
389,0.0,0.0,0.69,0.61,0.0,0.17
390,0.0,0.0,0.53,0.6,0.0,0.19
391,0.0,0.0,0.48,0.64,0.0,0.2
392,0.0,0.0,0.4,0.74,0.0,0.21
393,0.0,0.0,0.4,0.87,0.0,0.26
394,0.0,0.0,0.39,0.82,0.0,0.24
395,0.0,0.0,0.47,0.82,0.0,0.25
396,0.0,0.0,0.51,0.83,0.0,0.24
397,0.0,0.0,0.58,0.89,0.0,0.22
398,0.0,0.0,0.48,0.86,0.0,0.15
399,0.0,0.0,0.48,0.87,0.0,0.13
400,0.0,0.0,0.43,0.83,0.0,0.13
401,0.0,0.0,0.5,1.0,0.0,0.21
402,0.0,0.0,0.38,1.07,0.0,0.23
403,0.0,0.0,0.38,1.19,0.0,0.28
404,0.0,0.0,0.41,1.17,0.0,0.25
405,0.0,0.0,0.53,1.22,0.0,0.28
406,0.0,0.0,0.6,1.26,0.0,0.25
407,0.0,0.0,0.6,1.28,0.0,0.28
408,0.0,0.0,0.64,1.23,0.0,0.32
409,0.0,0.0,0.75,1.14,0.0,0.37
410,0.0,0.0,0.83,1.09,0.0,0.38
411,0.0,0.0,0.81,1.02,0.0,0.37
412,0.0,0.0,0.65,0.79,0.0,0.22
413,0.0,0.0,0.54,0.56,0.0,0.11
414,0.0,0.0,0.51,0.41,0.0,0.0
415,0.0,0.0,0.52,0.43,0.0,0.0
416,0.0,0.0,0.51,0.45,0.0,0.01
417,0.0,0.0,0.52,0.44,0.0,0.01
418,0.0,0.0,0.56,0.5,0.0,0.03
419,0.0,0.0,0.59,0.57,0.0,0.08
420,0.0,0.0,0.44,0.63,0.0,0.11
421,0.0,0.0,0.31,0.63,0.0,0.12
422,0.0,0.0,0.25,0.6,0.0,0.07
423,0.0,0.0,0.35,0.57,0.0,0.06
424,0.0,0.0,0.52,0.65,0.0,0.09
425,0.0,0.0,0.65,0.7,0.0,0.09
426,0.0,0.0,0.75,0.76,0.0,0.09
427,0.0,0.0,0.79,0.84,0.0,0.1
428,0.0,0.0,0.73,1.0,0.0,0.17
429,0.0,0.0,0.77,1.14,0.0,0.2
430,0.0,0.0,0.77,1.18,0.0,0.2
431,0.0,0.0,0.85,1.15,0.0,0.17
432,0.0,0.0,0.68,1.11,0.0,0.26
433,0.0,0.0,0.51,1.01,0.0,0.3
434,0.0,0.0,0.27,0.91,0.0,0.35
435,0.0,0.0,0.2,0.83,0.0,0.31
436,0.0,0.0,0.18,0.8,0.0,0.29
437,0.0,0.0,0.26,0.89,0.0,0.25
438,0.0,0.0,0.31,0.93,0.0,0.23
439,0.0,0.0,0.35,0.99,0.0,0.22
440,0.0,0.0,0.33,0.91,0.0,0.22
441,0.0,0.0,0.33,0.89,0.0,0.25
442,0.0,0.0,0.33,1.0,0.0,0.35
443,0.0,0.0,0.36,1.1,0.0,0.41
444,0.0,0.0,0.46,1.02,0.0,0.37
445,0.0,0.0,0.61,0.77,0.0,0.25
446,0.0,0.0,0.66,0.56,0.0,0.17
447,0.0,0.0,0.63,0.54,0.0,0.15
448,0.0,0.0,0.49,0.62,0.0,0.2
449,0.0,0.0,0.47,0.67,0.0,0.24
450,0.0,0.0,0.41,0.61,0.0,0.21
451,0.0,0.0,0.38,0.51,0.0,0.14
452,0.0,0.0,0.31,0.47,0.0,0.1
453,0.0,0.0,0.35,0.51,0.0,0.09
454,0.0,0.0,0.39,0.44,0.0,0.08
455,0.0,0.0,0.46,0.39,0.02,0.05
456,0.0,0.0,0.52,0.43,0.02,0.09
457,0.0,0.0,0.52,0.55,0.02,0.14
458,0.0,0.0,0.58,0.63,0.0,0.15
459,0.0,0.0,0.55,0.56,0.0,0.1
460,0.0,0.0,0.58,0.69,0.0,0.15
461,0.0,0.0,0.55,0.84,0.0,0.23
462,0.0,0.0,0.51,0.97,0.0,0.26
463,0.0,0.0,0.52,0.93,0.0,0.17
464,0.0,0.0,0.46,0.95,0.0,0.2
465,0.0,0.0,0.51,0.97,0.0,0.27
466,0.0,0.0,0.46,1.06,0.0,0.35
467,0.0,0.0,0.48,1.07,0.0,0.33
468,0.0,0.0,0.5,1.13,0.0,0.23
469,0.0,0.0,0.5,1.13,0.0,0.13
470,0.0,0.0,0.5,1.11,0.0,0.04
471,0.0,0.0,0.41,0.97,0.0,0.03
472,0.0,0.0,0.39,0.91,0.03,0.03
473,0.0,0.0,0.45,0.76,0.03,0.01
474,0.0,0.0,0.55,0.75,0.03,0.0
475,0.0,0.0,0.59,0.69,0.0,0.0
476,0.0,0.0,0.57,0.69,0.0,0.0
477,0.0,0.0,0.54,0.73,0.0,0.04
478,0.0,0.0,0.56,0.73,0.0,0.05
479,0.0,0.0,0.6,0.8,0.0,0.1
480,0.0,0.0,0.73,0.9,0.0,0.11
481,0.0,0.0,0.72,0.97,0.0,0.15
482,0.0,0.0,0.59,0.82,0.0,0.12
483,0.0,0.0,0.44,0.62,0.0,0.08
484,0.0,0.0,0.37,0.52,0.0,0.05
485,0.0,0.0,0.44,0.43,0.0,0.05
486,0.0,0.0,0.39,0.36,0.0,0.1
487,0.0,0.0,0.32,0.43,0.0,0.2
488,0.0,0.0,0.23,0.55,0.03,0.23
489,0.0,0.0,0.2,0.57,0.06,0.2
490,0.0,0.0,0.25,0.4,0.06,0.07
491,0.0,0.0,0.28,0.27,0.03,0.03
492,0.0,0.0,0.33,0.59,0.0,0.18
493,0.0,0.0,0.38,0.87,0.0,0.31
494,0.0,0.0,0.47,1.15,0.0,0.35
495,0.02,0.0,0.51,1.21,0.0,0.27
496,0.03,0.0,0.44,1.36,0.0,0.26
497,0.05,0.0,0.45,1.55,0.0,0.4
498,0.07,0.0,0.36,1.56,0.0,0.47
499,0.12,0.0,0.35,1.37,0.0,0.43
500,0.12,0.0,0.19,1.1,0.0,0.28
501,0.11,0.0,0.19,0.84,0.0,0.16
502,0.05,0.0,0.26,0.77,0.0,0.16
503,0.02,0.0,0.35,0.81,0.0,0.21
504,0.0,0.0,0.57,0.83,0.0,0.28
505,0.0,0.0,0.77,0.74,0.0,0.25
506,0.0,0.0,0.99,0.66,0.0,0.2
507,0.0,0.0,1.06,0.72,0.0,0.18
508,0.0,0.0,0.94,0.96,0.0,0.24
509,0.0,0.0,0.74,1.12,0.0,0.28
510,0.0,0.0,0.6,1.19,0.0,0.27
511,0.0,0.0,0.56,1.14,0.0,0.25
512,0.0,0.0,0.6,1.13,0.0,0.26
513,0.0,0.0,0.61,1.11,0.0,0.28
514,0.0,0.0,0.62,1.19,0.0,0.32
515,0.02,0.0,0.65,1.26,0.0,0.33
516,0.02,0.0,0.62,1.36,0.0,0.36
517,0.02,0.0,0.58,1.37,0.0,0.35
518,0.0,0.0,0.38,1.38,0.0,0.39
519,0.0,0.0,0.28,1.35,0.0,0.33
520,0.0,0.0,0.25,1.15,0.0,0.24
521,0.05,0.0,0.35,0.91,0.03,0.17
522,0.19,0.0,0.45,0.72,0.17,0.25
523,0.19,0.0,0.51,0.65,0.17,0.35
524,0.2,0.0,0.72,0.72,0.2,0.5
525,0.06,0.0,0.71,0.64,0.06,0.48
526,0.18,0.0,0.72,0.63,0.18,0.43
527,0.12,0.0,0.46,0.57,0.12,0.34
528,0.12,0.0,0.55,0.68,0.13,0.37
529,0.06,0.0,0.81,0.75,0.1,0.36
530,0.06,0.0,1.05,0.82,0.11,0.37
531,0.06,0.0,0.96,0.83,0.15,0.34
532,0.0,0.0,0.68,0.87,0.11,0.38
533,0.0,0.1,0.52,0.71,0.18,0.34
534,0.0,0.1,0.53,0.63,0.23,0.43
535,0.0,0.14,0.51,0.59,0.31,0.35
536,0.0,0.1,0.49,0.58,0.33,0.33
