frame,f1,f2,f3,f4,f5,f6
62,0.95,0.55,1.75,0.68,0.35,0.29
63,1.05,0.85,1.52,0.82,0.33,0.35
64,1.16,1.05,1.51,0.8,0.26,0.42
65,1.23,1.12,1.61,0.84,0.17,0.49
66,1.26,0.94,1.84,0.86,0.17,0.58
67,1.24,0.92,1.88,1.06,0.24,0.5
68,1.17,0.85,1.88,1.13,0.33,0.47
69,1.12,0.84,1.73,1.14,0.43,0.36
70,1.03,0.73,1.57,1.06,0.45,0.23
71,0.85,0.69,1.42,1.09,0.51,0.16
72,0.55,0.72,1.2,1.02,0.46,0.19
73,0.35,0.74,0.93,0.97,0.37,0.34
74,0.28,0.72,0.69,0.74,0.37,0.33
75,0.39,0.63,0.55,0.86,0.39,0.33
76,0.43,0.49,0.58,0.97,0.61,0.34
77,0.46,0.27,0.59,1.2,0.62,0.44
78,0.46,0.1,0.66,1.25,0.69,0.47
79,0.51,0.1,0.73,1.13,0.6,0.5
80,0.65,0.12,0.93,0.84,0.58,0.36
81,0.8,0.12,1.09,0.53,0.6,0.21
82,0.89,0.02,1.29,0.42,0.65,0.05
83,0.87,0.02,1.21,0.55,0.59,0.14
84,0.76,0.02,1.14,0.77,0.48,0.19
85,0.63,0.02,1.12,0.82,0.35,0.17
86,0.48,0.04,1.01,0.71,0.45,0.13
87,0.46,0.04,1.05,0.5,0.49,0.08
88,0.42,0.06,1.15,0.41,0.5,0.08
89,0.46,0.1,1.31,0.34,0.46,0.0
90,0.43,0.15,1.23,0.35,0.4,0.0
91,0.46,0.2,1.14,0.28,0.32,0.07
92,0.45,0.27,1.13,0.31,0.2,0.11
93,0.46,0.23,1.22,0.32,0.14,0.22
94,0.44,0.18,1.21,0.47,0.21,0.33
95,0.34,0.14,1.09,0.4,0.35,0.34
96,0.19,0.21,1.31,0.31,0.39,0.36
97,0.06,0.3,1.38,0.14,0.49,0.4
98,0.0,0.24,1.71,0.23,0.39,0.63
99,0.0,0.29,1.68,0.34,0.53,0.78
100,0.0,0.22,1.78,0.35,0.47,0.78
101,0.01,0.28,1.71,0.24,0.49,0.7
102,0.05,0.18,1.68,0.14,0.42,0.66
103,0.13,0.19,1.6,0.08,0.39,0.62
104,0.26,0.16,1.58,0.09,0.29,0.55
105,0.37,0.29,1.77,0.06,0.19,0.42
106,0.4,0.34,2.02,0.05,0.16,0.24
107,0.53,0.31,2.22,0.02,0.27,0.12
108,0.5,0.19,2.43,0.07,0.21,0.07
109,0.52,0.13,2.7,0.15,0.15,0.17
110,0.39,0.07,2.77,0.23,0.02,0.4
111,0.36,0.23,2.56,0.22,0.12,0.43
112,0.31,0.29,2.39,0.23,0.12,0.42
113,0.18,0.38,2.54,0.14,0.21,0.27
114,0.09,0.3,2.78,0.19,0.1,0.46
115,0.01,0.43,2.79,0.17,0.1,0.58
116,0.0,0.45,2.63,0.25,0.02,0.84
117,0.0,0.49,2.49,0.32,0.02,0.93
118,0.0,0.47,2.27,0.57,0.0,1.04
119,0.0,0.54,1.85,0.9,0.0,1.07
120,0.0,0.54,1.21,1.28,0.0,1.36
121,0.07,0.52,0.65,1.61,0.03,1.64
122,0.19,0.46,0.57,2.04,0.03,1.67
123,0.44,0.33,0.6,2.45,0.03,1.42
124,0.68,0.15,0.68,2.87,0.0,1.16
125,1.01,0.03,0.55,2.89,0.0,0.97
126,1.28,0.0,0.46,2.9,0.0,0.81
127,1.53,0.0,0.58,2.85,0.0,0.67
128,1.7,0.0,0.81,2.97,0.0,0.65
129,1.88,0.0,1.09,2.86,0.0,0.63
130,2.22,0.0,1.27,2.62,0.01,0.68
131,2.5,0.0,1.29,2.14,0.01,0.48
132,2.91,0.0,1.51,1.7,0.16,0.4
133,2.82,0.0,1.76,1.37,0.17,0.29
134,2.3,0.0,1.96,1.26,0.17,0.45
135,1.33,0.01,1.51,1.5,0.03,0.76
136,0.55,0.08,1.17,1.7,0.0,1.33
137,0.29,0.12,0.87,1.96,0.0,1.78
138,0.37,0.13,1.19,1.56,0.04,1.54
139,0.7,0.06,1.36,1.24,0.04,0.99
140,1.07,0.02,1.52,1.01,0.04,0.61
141,1.35,0.0,1.37,1.6,0.0,0.71
142,1.53,0.0,1.17,2.11,0.04,0.93
143,1.59,0.0,1.11,2.67,0.03,1.2
144,1.77,0.0,1.34,2.57,0.03,1.45
145,2.07,0.0,1.47,2.24,0.03,1.58
146,2.22,0.0,1.81,1.68,0.03,1.29
147,2.12,0.0,1.91,1.21,0.03,0.92
148,1.78,0.0,1.84,1.48,0.0,0.89
149,1.57,0.17,1.42,2.36,0.03,1.49
150,1.42,0.51,0.93,3.31,0.16,2.04
151,1.47,0.67,0.74,3.75,0.31,2.32
152,1.58,0.61,0.87,3.11,0.5,1.87
153,1.8,0.42,1.39,2.37,0.65,1.45
154,2.09,0.38,1.67,1.65,0.78,0.93
155,2.29,0.3,1.64,1.51,0.8,0.76
156,2.21,0.14,1.53,1.39,0.63,0.54
157,1.95,0.03,1.44,1.3,0.47,0.5
158,1.7,0.0,1.29,1.2,0.42,0.4
159,1.54,0.02,1.11,1.21,0.48,0.43
160,1.33,0.21,1.08,1.31,0.4,0.46
161,1.33,0.39,1.2,1.29,0.3,0.49
162,1.52,0.7,1.05,1.35,0.32,0.53
163,1.83,0.67,0.97,1.2,0.43,0.54
164,2.08,0.58,0.81,1.13,0.63,0.69
165,2.24,0.25,0.8,1.24,0.73,0.88
166,2.23,0.09,0.64,1.43,0.84,1.08
167,2.44,0.0,0.74,1.71,0.89,1.29
168,2.72,0.0,0.91,1.75,1.21,1.43
169,3.09,0.0,1.1,1.75,1.45,1.47
170,3.18,0.0,0.94,1.69,1.58,1.67
171,3.04,0.0,0.73,1.76,1.44,1.9
172,2.87,0.0,0.56,1.86,1.48,2.07
173,2.67,0.02,0.67,1.67,1.39,2.0
174,2.53,0.02,0.97,1.22,1.22,1.59
175,2.46,0.02,1.26,1.02,1.0,1.53
176,2.93,0.0,1.45,1.22,1.29,1.45
177,3.44,0.0,1.68,1.39,1.56,1.55
178,3.92,0.0,1.71,1.55,1.79,1.46
179,4.01,0.0,1.81,1.62,1.94,1.64
180,4.0,0.0,1.67,1.92,2.11,1.8
181,3.89,0.0,1.82,1.93,2.11,2.07
182,3.49,0.0,1.72,1.84,1.76,2.22
183,3.38,0.0,1.59,1.72,1.5,2.52
184,3.44,0.0,1.47,1.54,1.27,2.49
185,3.93,0.17,1.3,1.53,1.29,2.36
186,4.36,0.27,1.32,1.67,1.28,2.23
187,4.66,0.28,1.39,1.84,1.45,2.28
188,4.79,0.27,1.53,1.96,1.52,2.47
189,5.32,0.17,1.35,2.03,2.33,2.5
190,5.99,0.26,1.08,2.14,3.06,2.56
191,6.73,0.31,0.85,2.2,3.88,2.45
192,6.82,0.31,0.99,1.99,3.89,2.15
193,6.9,0.22,1.15,1.91,3.98,2.03
194,6.98,0.0,1.48,1.93,3.99,1.84
195,6.9,0.0,1.74,2.05,3.86,1.88
196,6.65,0.0,1.91,2.07,3.56,1.77
197,6.22,0.0,1.96,1.92,3.11,1.83
198,6.12,0.0,1.87,1.79,2.96,1.91
199,6.07,0.0,1.9,1.75,2.89,1.87
200,6.3,0.0,1.94,1.77,3.25,1.8
201,6.03,0.0,1.96,1.7,2.98,1.75
202,5.91,0.0,1.9,1.58,2.7,1.73
203,5.97,0.0,1.82,1.62,2.47,1.69
204,6.25,0.0,1.85,1.63,2.62,1.59
205,6.46,0.0,2.09,1.65,2.76,1.53
206,6.26,0.0,2.33,1.58,2.35,1.55
207,6.34,0.0,2.56,1.54,2.11,1.56
208,6.41,0.0,2.58,1.57,1.89,1.56
209,6.78,0.0,2.66,1.6,2.15,1.49
210,7.02,0.0,2.54,1.78,2.3,1.5
211,7.12,0.0,2.36,1.89,2.41,1.51
212,6.93,0.0,2.27,1.78,2.15,1.41
213,6.89,0.0,2.27,1.67,1.93,1.33
214,6.81,0.0,2.21,1.61,1.73,1.31
215,6.58,0.0,2.03,1.71,1.53,1.34
216,6.26,0.0,1.82,1.62,1.43,1.26
217,5.86,0.0,1.88,1.57,1.09,1.18
218,5.9,0.0,1.93,1.51,1.1,1.11
219,6.04,0.0,2.08,1.56,1.13,1.19
220,6.23,0.0,2.08,1.55,1.4,1.22
221,6.11,0.0,1.97,1.56,1.25,1.28
222,5.95,0.0,1.78,1.55,1.16,1.18
223,5.85,0.0,1.63,1.56,1.02,1.27
224,5.94,0.0,1.67,1.53,1.05,1.29
225,6.12,0.0,1.69,1.55,1.12,1.36
226,6.14,0.0,1.63,1.57,1.06,1.32
227,6.13,0.0,1.62,1.58,1.08,1.24
228,6.23,0.0,1.67,1.54,1.2,1.18
229,6.33,0.0,1.88,1.47,1.47,1.02
230,6.54,0.0,1.92,1.45,1.95,1.05
231,6.44,0.0,1.98,1.46,2.11,1.1
232,6.52,0.0,1.83,1.52,2.21,1.16
233,6.29,0.0,1.81,1.6,2.02,1.22
234,6.01,0.0,1.8,1.68,1.69,1.27
235,5.68,0.0,1.97,1.66,1.27,1.44
236,5.29,0.0,2.03,1.64,0.68,1.59
237,5.28,0.0,1.96,1.59,0.54,1.77
238,5.03,0.0,1.98,1.54,0.41,1.86
239,5.05,0.0,1.8,1.49,0.55,1.87
240,4.98,0.0,1.84,1.37,0.69,1.83
241,5.21,0.0,1.66,1.32,0.91,1.7
242,5.46,0.0,1.63,1.25,1.13,1.56
243,5.45,0.0,1.54,1.37,1.04,1.41
244,5.43,0.0,1.55,1.43,1.02,1.39
245,5.24,0.0,1.61,1.51,0.92,1.37
246,4.92,0.0,1.56,1.39,0.83,1.48
247,4.58,0.0,1.64,1.29,0.73,1.51
248,4.47,0.0,1.7,1.25,0.73,1.62
249,4.5,0.0,1.76,1.25,0.7,1.54
250,4.58,0.0,1.76,1.36,0.7,1.58
251,4.67,0.0,1.65,1.41,0.83,1.51
252,4.77,0.0,1.47,1.61,0.99,1.41
253,4.79,0.0,1.41,1.75,1.07,1.29
254,4.67,0.0,1.38,1.75,0.99,1.28
255,4.66,0.0,1.48,1.65,1.07,1.41
256,4.61,0.0,1.42,1.57,1.03,1.49
257,4.6,0.0,1.54,1.63,1.0,1.62
258,4.29,0.0,1.63,1.57,0.83,1.57
259,3.96,0.0,1.7,1.52,0.68,1.57
260,3.65,0.0,1.73,1.47,0.58,1.57
261,3.58,0.0,1.67,1.49,0.5,1.66
262,3.56,0.0,1.69,1.45,0.55,1.66
263,3.42,0.0,1.5,1.45,0.52,1.39
264,3.24,0.0,1.38,1.46,0.5,1.12
265,3.04,0.0,1.22,1.35,0.43,0.95
266,3.01,0.0,1.36,1.27,0.41,0.83
267,2.95,0.0,1.51,1.19,0.41,0.81
268,2.89,0.0,1.68,1.18,0.46,0.85
269,2.71,0.0,1.67,1.22,0.42,0.85
270,2.54,0.0,1.66,1.12,0.3,0.81
271,2.39,0.0,1.64,1.17,0.27,0.64
272,2.23,0.06,1.72,1.1,0.27,0.45
273,2.08,0.19,1.9,1.1,0.28,0.31
274,1.89,0.35,1.76,0.95,0.19,0.15
275,1.66,0.51,1.7,0.75,0.1,0.09
276,1.42,0.54,1.58,0.57,0.04,0.12
277,1.37,0.71,1.72,0.49,0.03,0.14
278,1.39,0.68,1.87,0.53,0.0,0.21
279,1.42,0.81,1.95,0.56,0.0,0.19
280,1.4,0.71,2.04,0.5,0.0,0.25
281,1.44,0.74,1.98,0.36,0.0,0.3
282,1.49,0.69,1.89,0.29,0.0,0.35
283,1.55,0.88,1.92,0.38,0.0,0.47
284,1.49,1.1,1.97,0.51,0.0,0.5
285,1.46,1.24,2.12,0.67,0.0,0.54
286,1.39,1.26,2.03,0.71,0.0,0.5
287,1.35,1.15,1.95,0.76,0.0,0.45
288,1.22,0.93,1.98,0.57,0.0,0.3
289,1.19,0.91,2.18,0.33,0.0,0.15
290,1.22,0.77,2.31,0.16,0.0,0.19
291,1.24,0.87,2.35,0.08,0.0,0.26
292,1.22,0.75,2.28,0.17,0.0,0.35
293,1.08,0.99,2.22,0.26,0.0,0.36
294,0.89,1.32,2.16,0.24,0.0,0.36
295,0.63,1.88,2.23,0.16,0.0,0.57
296,0.47,2.38,2.16,0.02,0.0,0.51
297,0.41,2.62,1.92,0.01,0.0,0.57
298,0.39,2.86,1.6,0.01,0.0,0.5
299,0.32,2.78,1.46,0.0,0.0,0.57
300,0.28,2.89,1.08,0.0,0.0,0.4
301,0.24,2.78,0.85,0.0,0.0,0.22
302,0.23,3.15,0.61,0.0,0.01,0.15
303,0.18,3.32,0.78,0.0,0.01,0.22
304,0.13,3.54,0.83,0.0,0.05,0.31
305,0.1,3.6,0.89,0.0,0.11,0.46
306,0.13,3.87,1.02,0.0,0.21,0.55
307,0.21,3.71,1.47,0.0,0.23,0.86
308,0.28,3.6,1.8,0.0,0.29,1.04
309,0.46,3.16,1.71,0.0,0.35,1.18
310,0.57,3.17,1.36,0.0,0.47,1.02
311,0.6,3.07,1.0,0.05,0.56,0.82
312,0.56,3.16,1.29,0.28,0.64,0.68
313,0.45,3.1,1.19,0.81,0.72,0.53
314,0.35,2.8,1.22,1.26,0.67,0.43
315,0.22,2.53,0.81,1.38,0.56,0.34
316,0.22,2.37,0.94,0.98,0.43,0.3
317,0.25,2.3,1.0,0.57,0.45,0.25
318,0.29,2.33,1.08,0.36,0.52,0.31
319,0.42,2.12,1.33,0.3,0.61,0.31
320,0.55,2.1,1.67,0.3,0.67,0.37
321,0.54,2.0,1.98,0.3,0.67,0.36
322,0.37,2.25,1.84,0.4,0.62,0.38
323,0.29,2.42,1.54,0.6,0.56,0.64
324,0.24,2.12,1.73,0.65,0.44,0.52
325,0.33,1.87,1.97,0.62,0.47,0.4
326,0.44,1.49,2.21,0.4,0.46,0.11
327,0.5,1.8,1.96,0.34,0.56,0.18
328,0.41,2.11,1.34,0.49,0.57,0.26
329,0.22,2.42,0.69,0.78,0.55,0.27
330,0.15,2.65,0.19,1.01,0.46,0.34
331,0.2,2.61,0.2,1.02,0.47,0.38
332,0.16,2.4,0.5,0.81,0.5,0.31
333,0.12,2.16,0.68,0.48,0.56,0.16
334,0.0,1.72,0.69,0.46,0.34,0.25
335,0.0,1.31,0.6,0.58,0.17,0.51
336,0.09,0.8,0.52,0.62,0.09,0.6
337,0.09,0.49,0.68,0.37,0.09,0.5
338,0.11,0.39,0.84,0.21,0.09,0.45
339,0.24,0.29,1.09,0.21,0.19,0.57
340,0.25,0.15,1.33,0.19,0.19,0.7
341,0.29,0.06,1.65,0.09,0.19,0.71
342,0.34,0.07,1.98,0.0,0.22,0.58
343,0.45,0.2,2.21,0.0,0.32,0.48
344,0.46,0.32,2.4,0.03,0.33,0.31
345,0.26,0.34,2.44,0.17,0.11,0.33
346,0.21,0.23,2.47,0.21,0.01,0.22
347,0.24,0.2,2.26,0.32,0.0,0.23
348,0.35,0.21,2.12,0.19,0.0,0.18
349,0.39,0.29,1.92,0.19,0.0,0.19
350,0.33,0.35,1.72,0.13,0.0,0.13
351,0.2,0.4,1.55,0.23,0.0,0.14
352,0.19,0.44,1.53,0.32,0.06,0.14
353,0.25,0.45,1.39,0.33,0.14,0.1
354,0.31,0.43,1.19,0.32,0.25,0.16
355,0.39,0.49,0.93,0.38,0.37,0.23
356,0.44,0.59,0.91,0.41,0.42,0.26
357,0.52,0.72,1.15,0.34,0.5,0.24
358,0.48,0.74,1.53,0.15,0.41,0.3
359,0.5,0.73,1.95,0.08,0.36,0.39
360,0.47,0.62,2.07,0.06,0.18,0.3
361,0.47,0.61,1.8,0.04,0.09,0.11
362,0.47,0.47,1.53,0.22,0.01,0.03
363,0.52,0.53,1.42,0.42,0.05,0.15
364,0.73,0.62,1.59,0.74,0.19,0.28
365,0.84,0.83,1.72,0.92,0.19,0.32
366,0.91,0.92,1.88,0.95,0.16,0.2
367,0.8,0.91,2.03,0.93,0.0,0.1
368,0.75,0.83,2.17,0.73,0.0,0.03
369,0.7,0.86,2.25,0.69,0.0,0.03
370,0.6,0.83,2.35,0.37,0.0,0.06
371,0.41,0.81,2.29,0.19,0.0,0.06
372,0.19,0.86,1.94,0.03,0.0,0.14
373,0.04,1.12,1.26,0.26,0.0,0.26
374,0.0,1.36,0.69,0.58,0.0,0.6
375,0.0,1.58,0.44,0.71,0.0,0.74
376,0.0,1.54,0.46,0.74,0.0,0.77
377,0.0,1.55,0.54,0.53,0.01,0.56
378,0.0,1.43,0.49,0.48,0.01,0.53
379,0.0,1.33,0.3,0.63,0.04,0.51
380,0.02,1.26,0.12,0.78,0.05,0.5
381,0.02,1.16,0.01,1.01,0.17,0.52
382,0.09,1.06,0.01,0.85,0.13,0.41
383,0.18,1.02,0.13,0.89,0.14,0.45
384,0.28,0.88,0.33,0.81,0.1,0.36
385,0.35,0.82,0.54,0.72,0.16,0.5
386,0.4,0.66,0.8,0.63,0.17,0.51
387,0.49,0.57,0.79,0.57,0.22,0.51
388,0.55,0.58,0.8,0.6,0.25,0.36
389,0.65,0.67,0.77,0.64,0.25,0.21
390,0.7,0.66,1.13,0.72,0.12,0.28
391,0.76,0.55,1.5,0.76,0.03,0.39
392,0.75,0.48,1.85,0.74,0.0,0.61
393,0.75,0.48,1.76,0.82,0.0,0.6
394,0.73,0.4,1.63,0.83,0.04,0.55
395,0.76,0.2,1.44,0.78,0.12,0.38
396,0.71,0.07,1.48,0.54,0.12,0.2
397,0.72,0.12,1.64,0.49,0.08,0.08
398,0.67,0.15,1.61,0.45,0.08,0.08
399,0.67,0.13,1.54,0.48,0.22,0.12
400,0.69,0.13,1.39,0.48,0.33,0.11
401,0.65,0.15,1.37,0.48,0.35,0.04
402,0.64,0.18,1.22,0.51,0.34,0.0
403,0.57,0.18,1.01,0.55,0.35,0.0
404,0.59,0.25,0.81,0.55,0.37,0.05
405,0.58,0.23,0.65,0.46,0.37,0.08
406,0.65,0.17,0.61,0.43,0.4,0.08
407,0.69,0.04,0.64,0.27,0.4,0.03
408,0.77,0.06,0.75,0.23,0.42,0.0
409,0.84,0.04,0.85,0.32,0.35,0.0
410,0.88,0.04,0.92,0.46,0.23,0.0
411,0.9,0.06,1.05,0.59,0.13,0.0
412,0.92,0.1,1.19,0.47,0.06,0.0
413,0.97,0.1,1.37,0.53,0.05,0.0
414,1.0,0.06,1.39,0.55,0.0,0.0
415,1.14,0.04,1.32,0.7,0.01,0.04
416,1.27,0.24,1.36,0.74,0.01,0.1
417,1.44,0.33,1.65,0.81,0.01,0.19
418,1.36,0.42,1.69,0.82,0.11,0.3
419,1.21,0.38,1.81,0.8,0.2,0.28
420,1.1,0.57,1.84,0.77,0.29,0.25
421,1.04,0.75,2.07,0.77,0.21,0.16
422,1.07,1.05,1.93,0.79,0.11,0.19
423,1.01,0.98,1.81,0.84,0.03,0.27
424,0.96,0.85,1.68,0.75,0.0,0.3
425,1.01,0.7,1.5,0.77,0.15,0.31
426,1.24,0.77,1.28,0.86,0.39,0.25
427,1.31,0.79,1.15,0.91,0.48,0.22
428,1.42,0.75,1.26,0.99,0.34,0.24
429,1.34,0.56,1.27,0.95,0.13,0.25
430,1.44,0.65,1.41,1.04,0.1,0.33
431,1.42,0.62,1.36,1.03,0.24,0.37
432,1.35,0.72,1.68,0.93,0.28,0.31
433,1.3,0.6,1.74,0.85,0.23,0.18
434,1.24,0.37,2.16,0.72,0.11,0.09
435,1.3,0.17,2.28,0.81,0.02,0.17
436,1.33,0.16,2.4,0.74,0.02,0.18
437,1.33,0.34,2.17,0.7,0.0,0.13
438,1.39,0.41,2.03,0.66,0.0,0.02
439,1.4,0.46,2.04,0.57,0.0,0.05
440,1.46,0.37,2.36,0.59,0.12,0.08
441,1.31,0.32,2.54,0.38,0.16,0.08
442,1.51,0.26,2.57,0.4,0.34,0.04
443,1.58,0.3,2.45,0.49,0.35,0.08
444,1.71,0.4,2.43,0.76,0.31,0.22
445,1.64,0.48,2.62,1.04,0.14,0.42
446,1.67,0.47,2.61,1.27,0.02,0.75
447,1.74,0.49,2.56,1.41,0.02,1.06
448,1.75,0.42,2.45,1.49,0.02,1.34
449,1.66,0.45,2.6,1.44,0.0,1.29
450,1.56,0.39,2.74,1.28,0.0,1.12
451,1.58,0.35,2.89,0.93,0.06,0.95
452,1.61,0.32,2.92,0.77,0.06,0.91
453,1.68,0.26,2.98,0.72,0.09,0.81
454,1.5,0.19,3.0,0.71,0.03,0.72
455,1.44,0.17,3.13,0.44,0.09,0.53
456,1.27,0.13,3.36,0.21,0.06,0.42
457,1.38,0.18,3.58,0.18,0.06,0.21
458,1.42,0.13,3.64,0.31,0.07,0.16
459,1.61,0.19,3.53,0.53,0.24,0.13
460,1.5,0.14,3.43,0.58,0.26,0.12
461,1.39,0.18,3.53,0.59,0.24,0.07
462,1.27,0.2,3.57,0.47,0.1,0.03
463,1.37,0.24,3.67,0.49,0.14,0.01
464,1.43,0.23,3.6,0.66,0.08,0.01
465,1.47,0.21,3.42,0.88,0.06,0.14
466,1.43,0.23,3.11,1.19,0.07,0.41
467,1.24,0.23,2.75,1.36,0.07,0.66
468,1.14,0.27,2.6,1.38,0.17,0.67
469,1.11,0.29,2.59,1.3,0.25,0.6
470,1.08,0.24,2.69,1.24,0.33,0.7
471,0.98,0.18,2.7,1.36,0.32,0.97
472,0.77,0.12,2.6,1.24,0.17,0.96
473,0.8,0.24,2.71,1.16,0.12,0.87
474,0.81,0.32,2.62,1.04,0.04,0.75
475,0.96,0.38,2.68,1.0,0.13,0.67
476,0.92,0.52,2.6,0.67,0.16,0.45
477,0.87,0.56,2.59,0.36,0.17,0.23
478,0.75,0.75,2.49,0.15,0.17,0.15
479,0.61,0.87,2.18,0.24,0.1,0.12
480,0.49,1.01,2.11,0.38,0.09,0.21
481,0.33,1.06,2.07,0.56,0.0,0.37
482,0.21,1.01,2.19,0.83,0.0,0.73
483,0.12,1.03,2.11,1.06,0.0,0.89
484,0.03,0.96,2.01,1.29,0.01,1.07
485,0.01,0.94,1.87,1.33,0.04,1.1
486,0.01,0.99,1.84,1.47,0.1,1.26
487,0.02,1.05,1.98,1.47,0.09,1.3
488,0.02,1.19,1.98,1.65,0.07,1.37
489,0.04,1.27,1.95,1.54,0.03,1.22
490,0.04,1.27,1.8,1.6,0.03,1.14
491,0.03,1.12,1.71,1.5,0.02,1.09
492,0.07,0.97,1.97,1.33,0.0,1.02
493,0.12,0.95,2.12,1.03,0.05,0.84
494,0.21,1.09,2.36,0.95,0.13,0.76
495,0.37,1.05,2.14,1.07,0.28,0.78
496,0.35,0.94,1.93,1.29,0.24,1.08
497,0.26,0.89,1.87,1.37,0.16,1.0
498,0.1,0.95,1.65,1.47,0.01,1.08
499,0.08,0.99,1.6,1.48,0.02,0.9
500,0.1,0.76,1.26,1.38,0.08,0.9
501,0.07,0.6,1.22,1.19,0.09,0.77
502,0.05,0.64,1.01,1.27,0.12,0.76
503,0.04,0.82,0.83,1.23,0.05,0.6
504,0.01,0.83,0.87,1.16,0.04,0.39
505,0.01,0.72,1.02,1.07,0.0,0.28
506,0.0,0.5,1.24,0.96,0.0,0.32
507,0.02,0.45,1.16,0.87,0.0,0.33
508,0.05,0.49,0.95,0.59,0.0,0.2
509,0.09,0.62,0.69,0.5,0.05,0.06
510,0.13,1.04,0.64,0.52,0.05,0.04
511,0.15,1.25,0.67,0.73,0.05,0.22
512,0.17,1.21,0.7,0.78,0.0,0.24
513,0.19,1.26,0.53,0.89,0.06,0.24
514,0.25,1.3,0.5,0.75,0.06,0.06
515,0.29,1.35,0.37,0.79,0.06,0.01
516,0.29,0.82,0.36,0.63,0.02,0.02
517,0.24,0.46,0.33,0.61,0.02,0.02
518,0.19,0.33,0.45,0.51,0.05,0.06
519,0.14,0.46,0.51,0.66,0.13,0.09
520,0.1,0.64,0.47,0.72,0.19,0.16
521,0.05,0.67,0.45,0.81,0.29,0.2
522,0.03,0.81,0.43,0.83,0.37,0.24
523,0.02,0.87,0.42,0.87,0.57,0.21
524,0.01,1.18,0.37,0.8,0.77,0.14
525,0.03,1.46,0.26,0.85,0.87,0.09
526,0.04,1.76,0.22,0.88,0.89,0.05
527,0.06,1.93,0.21,1.07,0.88,0.03
528,0.04,2.07,0.33,1.08,0.91,0.02
529,0.02,2.13,0.3,1.09,0.99,0.07
530,0.02,2.21,0.31,0.95,1.01,0.08
531,0.02,2.01,0.24,0.9,1.1,0.09
532,0.04,1.9,0.23,0.97,1.13,0.15
533,0.03,2.02,0.17,0.95,1.19,0.16
534,0.02,2.24,0.17,1.03,1.16,0.26
535,0.03,2.37,0.23,0.82,1.1,0.2
536,0.05,2.13,0.3,0.86,1.02,0.25
