frame,c1,c2,c3
1,0.18336371871021273,-0.1900035209229328,-0.0012011575937848405
2,0.2194324281642373,-0.06183809593046332,-0.0004179644162266816
3,0.22962085850460223,-0.02686480540849602,-0.002160063701439944
4,0.31326020844186087,-0.028713900146303477,0.10228275119418395
5,0.4120281756039228,-0.13832332816356946,0.20758723626066333
6,0.5256767608843396,-0.14223447558985555,0.26819617419064745
7,0.6192785734275361,-0.12031717287070963,0.13964615369124336
8,0.5700992638334198,-0.062045006615093136,-0.017480351110940654
9,0.5085826984227427,-0.019685510569000194,-0.12015430630436073
10,0.3867171858180403,0.000459737186866387,-0.11331284328284706
11,0.3550908108308489,0.021656923594701886,-0.0926162885548314
12,0.36985636000859035,0.04431214201750135,-0.09611777944441757
13,0.37797268115608723,0.013729995327431702,-0.12927949826244065
14,0.4051515842473727,0.03868867984135578,-0.14542711687642354
15,0.4419583685853076,0.061620178049403486,-0.16087557332265803
16,0.4349023035576414,0.02578715438690025,-0.162207411039087
17,0.43793560293572537,0.004808998647973971,-0.16884825052978858
18,0.39864696562897667,-0.02644215773380953,-0.17868964441803153
19,0.38334071964599664,-0.019039163596295986,-0.19200230384908476
20,0.3262594976416435,-0.12841461818492858,-0.19424994919918956
21,0.2989912454123509,-0.20016415403097904,-0.16761777559299493
22,0.3585221443145942,-0.19900369237902377,-0.16955949579302643
23,0.4276356150655997,-0.14224454215959068,-0.174888100535876
24,0.4402044112528305,-0.11447486095360043,-0.18033391453829675
25,0.3986461755251424,-0.1244331531004335,-0.16781661241986823
26,0.3290089118486395,-0.11838434847185823,-0.15432884538724123
27,0.3171933385168134,-0.11776064569661565,-0.14156447751249723
28,0.2966987265543183,-0.08706650326983116,-0.12480258523665523
29,0.3179924825101534,-0.07035501773988655,-0.11601234645563165
30,0.3163619152488218,-0.030503312042906298,-0.11833461163969158
31,0.28687964195668825,-0.08667775956978842,-0.1239789055204236
32,0.23865135875923782,-0.09602123221397457,-0.11449420426734722
33,0.23964141056287377,-0.1461606514231116,-0.10814952738446913
34,0.27332645790375787,-0.10936580842223852,-0.09533671520616045
35,0.28621996996891824,-0.1323049277680748,-0.1024179235023124
36,0.3487879684816629,-0.0932742942416421,-0.10036436064029253
37,0.37214244182063866,-0.08475513352008096,-0.10847785183646208
38,0.39283878546354206,-0.05249130862160357,-0.09735898266177892
39,0.36583701224235726,-0.022712919827996173,-0.07294772595016902
40,0.34802128294482254,-0.006352108549216793,-0.07377522600089026
41,0.32654174009723486,0.012860617574089432,-0.07206730959675776
42,0.30844015612028697,-0.021410573563933433,-0.10291377479255867
43,0.29182877624244286,-0.023445389531518365,-0.09879266885197228
44,0.29771586752109974,-0.045374713088494494,-0.11553972711210987
45,0.2775144249256264,-0.029856207735294692,-0.09829764140424363
46,0.2630026698326758,-0.01176516573086604,-0.09367785539184212
47,0.2657015694617535,-0.028136423590134352,-0.08713444778494678
48,0.2173809976237852,-0.07509876619910759,-0.07517048339374063
49,0.1857921959647702,-0.08825609720165685,-0.053416511861570926
50,0.12985878253616245,-0.06025757176197229,-0.024686774829233364
51,0.1507360709540786,-0.03599445085030239,-0.023271096422325836
52,0.2022503729394891,-0.008050014745070794,-0.04176270888237424
53,0.28171026857508424,0.024229932006311974,-0.05761962314390131
54,0.31509392398263986,0.07794516690113515,-0.06117618398438837
55,0.31596010957098564,0.10466194377171736,-0.06437881030432041
56,0.29661974729363605,0.09305529879397896,-0.07375914128520854
57,0.29830230656717543,0.07380854767483155,-0.08634277353356282
58,0.310158243169183,0.033713651285614946,-0.1054930949949937
59,0.340347632493838,0.027584033705003914,-0.13166522199422165
60,0.3722406098832716,0.05841904990916366,-0.12683772281386427
61,0.36137684141355236,0.07547707998298488,-0.10594850605643939
62,0.33786855444046227,0.10299093431419934,-0.06635182669570548
63,0.31137167528274257,0.1202738350438987,-0.04750002598008452
64,0.3235214067792635,0.14599502512081086,-0.03200181680379234
65,0.3226717405348875,0.13435302579026448,-0.022504686696661128
66,0.33377127435597725,0.1140083302367856,-0.024161599691409647
67,0.3364090860988053,0.11028474002765283,-0.025707693934361894
68,0.30265242268659237,0.09461080633593157,-0.03090705496474208
