frame,c1,c2,c3
1,0.6157601480676663,-1.0651277002305244,-0.6059810896543651
2,0.7859072409180067,-1.0026418318211852,-0.6565094618629638
3,0.8849743548938828,-0.9370013067540806,-0.6622208705615235
4,0.9946889788468972,-0.822736530818805,-0.6255871975204979
5,0.9941051940906986,-0.7152657186471268,-0.6109007996717601
6,0.9257233372151422,-0.6462870456430849,-0.571191625386318
7,0.7601154519019149,-0.5680955645916548,-0.5663837207617641
8,0.6074862014427092,-0.46552908921280645,-0.46859702555252664
9,0.4952961116378506,-0.3347157344950688,-0.42485592394177596
10,0.41678842128834076,-0.2713573017980215,-0.3421352507886443
11,0.35119177791215356,-0.34004143457412395,-0.2661300117212754
12,0.28758967330226737,-0.5018905713441477,-0.19022580724467333
13,0.267907270927061,-0.6805000742200732,-0.1427496241076674
14,0.2504805942162404,-0.7346394836235831,-0.12171675883383123
15,0.26685820584637693,-0.760499894417332,-0.11955192814653373
16,0.2880583656067999,-0.7523993714769369,-0.11077401704263398
17,0.33045335691570504,-0.7611735741785944,-0.10331154096967168
18,0.3432844449772538,-0.7254307745376364,-0.08501124880664672
19,0.3080021380355221,-0.7094391245232131,-0.07839111020719458
20,0.2735258425943552,-0.7437960200246688,-0.07568037666064564
21,0.24450985074797454,-0.768696439665735,-0.07822674643663852
22,0.2844583715581718,-0.7631794119262355,-0.09999135504028922
23,0.34427845014778813,-0.7268505218588951,-0.16327650438134167
24,0.4226685153754336,-0.7781695928153607,-0.25179061393674207
25,0.47447330290759504,-0.7932899548993162,-0.30412043576912606
26,0.5365703685999588,-0.8657386252799022,-0.3558303535714021
27,0.6601195443180515,-0.8109377362393148,-0.38240219227776884
28,0.7012128227810983,-0.7769248576768222,-0.4189159391902373
29,0.7906403595324658,-0.5995252184416708,-0.40332597097068856
30,0.8092760277106987,-0.5227019328863803,-0.39466980899321474
31,0.8478573218644525,-0.4552006116560921,-0.35131113919404416
32,0.8373802654977611,-0.5333886105099763,-0.3026082560889987
33,0.8317088956292188,-0.6470081744987198,-0.22065798178005847
34,0.788845182685801,-0.7708739196249951,-0.16254781337324203
35,0.824607741718195,-0.7742766623596686,-0.0580818452459358
36,0.7556545314932005,-0.7240803703683332,0.004224525377602654
37,0.6871425657634374,-0.6419765357257683,0.053791536336931574
38,0.5257547294274981,-0.7167608113401489,0.043717590768920095
39,0.5221490859704458,-0.7151742707923023,0.04740351034790888
40,0.5218452325959325,-0.647771812359968,0.10840099560757502
41,0.43402933216178213,-0.46643743563168105,0.16962921762920116
42,0.2856971607294861,-0.45702005706265186,0.2031813195372285
43,0.24036944970132473,-0.46263783328447367,0.18521423719368885
44,0.2533982051952813,-0.5563168665645937,0.20691279717245104
45,0.30625915473099335,-0.45870620795199696,0.26315654540703265
46,0.2746202299642978,-0.38697006705229736,0.30812123931375657
47,0.22879667826824074,-0.3486734598703287,0.36089406779293237
48,0.18593976160832204,-0.3276410394722234,0.3614368189336416
49,0.23136943063863674,-0.38387667526480007,0.35391554491491983
50,0.24660908361866143,-0.3765858305482559,0.29952258220912215
51,0.24611137597828867,-0.42899268252792705,0.25454652878901285
52,0.2429175875398071,-0.38751735423714134,0.19273345348549673
53,0.3098580932536576,-0.32596376831153206,0.07611674752824002
54,0.3998242337441511,-0.2748946303631352,-0.014193576245001034
55,0.4105405113834014,-0.28596311355568277,-0.009142892058434542
56,0.3646225836140415,-0.2975319434178485,0.0662701837798881
57,0.31288394094788985,-0.26676815557894745,0.10957114615559123
58,0.24785984904632263,-0.2527744407030557,0.14897561660215952
59,0.16728469143474356,-0.1911577706553057,0.18684503600808472
60,0.13352687324581541,-0.22530152764544845,0.1867236893281776
61,0.10791266364258462,-0.21939246367354556,0.15583028278126043
