frame,f1,f2,f3,f4,f5,f6
67,6.11,0.0,2.76,1.84,1.6,1.25
68,5.96,0.0,2.73,1.9,1.48,1.23
69,5.98,0.0,2.67,2.02,1.3,1.3
70,6.21,0.0,2.61,1.89,1.67,1.13
71,6.28,0.0,2.54,1.72,1.7,1.1
72,6.29,0.0,2.65,1.58,1.77,1.09
73,6.27,0.0,2.62,1.67,1.71,1.15
74,6.29,0.0,2.7,1.85,1.82,1.22
75,6.31,0.0,2.71,1.86,1.88,1.31
76,5.98,0.0,2.82,1.77,1.61,1.29
77,5.76,0.0,2.82,1.71,1.3,1.34
78,5.53,0.0,2.7,1.72,1.0,1.4
79,5.79,0.0,2.77,1.74,1.18,1.52
80,5.86,0.0,2.81,1.75,1.26,1.57
81,6.14,0.0,2.97,1.93,1.55,1.59
82,6.15,0.0,2.92,2.07,1.6,1.57
83,6.35,0.0,3.0,2.1,1.79,1.56
84,6.38,0.0,2.94,2.0,1.8,1.41
85,6.45,0.0,2.95,2.05,1.78,1.36
86,6.3,0.0,2.97,2.14,1.67,1.25
87,6.26,0.0,3.02,2.26,1.69,1.28
88,6.15,0.0,3.03,2.28,1.64,1.37
89,6.05,0.0,2.96,2.17,1.56,1.44
90,5.92,0.0,3.01,2.14,1.39,1.47
91,5.86,0.0,2.99,2.03,1.38,1.32
92,5.82,0.0,2.98,1.95,1.31,1.27
93,5.7,0.0,2.98,1.92,1.18,1.18
94,5.44,0.0,3.07,1.91,0.9,1.15
95,5.38,0.0,3.17,2.02,0.8,1.14
96,5.22,0.0,3.15,1.88,0.67,1.08
97,5.08,0.0,3.2,1.83,0.59,1.05
98,4.83,0.0,3.21,1.73,0.43,0.99
99,4.65,0.0,3.25,1.7,0.29,1.01
100,4.52,0.0,3.23,1.74,0.19,1.07
101,4.42,0.0,3.17,1.74,0.08,1.08
102,4.36,0.0,3.11,1.86,0.02,1.08
103,4.49,0.0,2.91,1.93,0.29,1.14
104,4.81,0.0,2.76,2.12,0.77,1.24
105,5.07,0.0,2.64,2.23,1.18,1.3
106,5.16,0.0,2.71,2.33,1.23,1.27
107,5.09,0.0,2.68,2.32,1.12,1.22
108,4.98,0.0,2.71,2.05,1.04,1.17
109,4.87,0.0,2.65,1.82,0.85,1.13
110,4.65,0.0,2.69,1.63,0.6,1.15
111,4.52,0.0,2.63,1.66,0.5,1.2
112,4.46,0.0,2.52,1.68,0.78,1.37
113,4.35,0.0,2.47,1.65,1.14,1.42
114,4.22,0.0,2.45,1.62,1.33,1.29
115,4.16,0.0,2.5,1.49,1.56,1.02
116,4.08,0.0,2.53,1.48,1.73,0.93
117,3.91,0.0,2.56,1.44,1.8,1.2
118,3.79,0.0,2.75,1.42,1.76,1.51
119,3.7,0.0,2.86,1.25,1.61,1.71
120,3.72,0.0,2.81,1.23,1.58,1.47
121,3.43,0.0,2.64,1.24,1.36,1.27
122,3.38,0.0,2.51,1.23,1.26,1.04
123,3.39,0.0,2.42,1.26,1.39,1.04
124,3.64,0.0,2.33,1.21,1.61,1.16
125,3.71,0.0,2.33,1.24,1.73,1.19
126,3.74,0.0,2.48,1.13,1.56,1.23
127,4.07,0.0,2.7,1.17,1.87,1.05
128,4.21,0.0,2.75,1.23,1.96,1.0
129,4.5,0.0,2.65,1.35,2.4,0.97
130,4.36,0.0,2.46,1.42,2.31,0.92
131,4.47,0.0,2.28,1.45,2.59,0.94
132,4.55,0.0,2.1,1.45,2.7,1.14
133,4.72,0.0,2.19,1.35,2.83,1.25
134,4.99,0.0,2.29,1.33,2.94,1.38
135,5.1,0.0,2.42,1.39,2.97,1.34
136,5.28,0.0,2.37,1.47,2.94,1.36
137,5.3,0.0,2.29,1.64,2.89,1.21
138,5.6,0.0,2.32,1.64,2.9,1.15
139,5.74,0.0,2.48,1.65,2.87,1.09
140,5.7,0.0,2.58,1.6,2.49,1.12
141,5.41,0.0,2.71,1.68,2.11,1.07
142,5.31,0.0,2.72,1.7,1.96,1.11
143,5.32,0.0,2.83,1.71,1.95,1.16
144,5.17,0.0,2.77,1.61,1.75,1.18
145,4.95,0.0,2.71,1.61,1.42,1.15
146,4.82,0.0,2.59,1.61,1.37,1.15
147,4.9,0.0,2.7,1.63,1.47,1.18
148,4.95,0.0,2.76,1.59,1.48,1.1
149,4.98,0.0,2.87,1.63,1.49,1.12
150,4.91,0.0,2.86,1.75,1.49,1.27
151,5.06,0.0,2.73,1.94,1.74,1.31
152,5.27,0.0,2.6,2.03,1.97,1.33
153,5.69,0.0,2.52,2.04,2.39,1.22
154,5.82,0.0,2.52,1.87,2.47,1.29
155,6.14,0.0,2.61,1.82,2.71,1.21
156,6.03,0.0,2.75,1.67,2.55,1.23
157,6.08,0.0,2.81,1.73,2.66,1.2
158,5.84,0.0,2.86,1.75,2.47,1.25
159,6.07,0.0,2.98,1.85,2.66,1.17
160,6.01,0.0,3.33,1.83,2.52,1.2
161,6.04,0.0,3.43,1.69,2.47,1.18
162,5.84,0.0,3.45,1.56,2.23,1.21
163,5.74,0.0,3.42,1.54,2.14,1.33
164,5.64,0.0,3.61,1.58,1.97,1.44
165,5.59,0.0,3.66,1.65,1.95,1.4
166,5.54,0.0,3.67,1.7,1.88,1.26
167,5.45,0.0,3.47,1.88,1.9,1.31
168,5.4,0.0,3.22,2.03,1.79,1.46
169,5.41,0.0,2.83,2.21,1.75,1.7
170,5.76,0.0,2.57,2.38,2.0,1.78
171,6.1,0.0,2.41,2.46,2.23,1.82
172,6.21,0.0,2.42,2.53,2.29,1.88
173,6.01,0.0,2.33,2.56,2.07,1.98
174,5.87,0.0,2.3,2.64,1.86,2.09
175,5.89,0.0,2.2,2.74,1.86,2.18
176,5.82,0.0,2.15,2.77,1.81,2.11
177,5.53,0.0,2.18,2.8,1.7,2.16
178,5.39,0.0,2.13,2.71,1.6,2.06
179,5.5,0.0,2.08,2.56,1.7,2.07
180,5.87,0.0,2.11,2.44,2.0,1.89
181,5.97,0.0,2.11,2.54,2.08,2.12
182,6.09,0.0,2.29,2.77,2.14,2.42
183,6.01,0.0,2.35,2.98,2.0,2.7
184,6.15,0.0,2.5,2.97,2.1,2.68
185,6.05,0.0,2.45,3.06,1.99,2.63
186,5.81,0.0,2.26,3.09,1.77,2.47
187,5.76,0.0,2.16,3.11,1.69,2.29
188,5.58,0.0,2.08,3.04,1.47,2.08
189,5.61,0.0,2.09,2.99,1.55,2.09
190,5.39,0.0,2.12,2.93,1.4,2.04
191,5.29,0.0,2.19,2.89,1.42,2.03
192,5.23,0.0,2.31,2.97,1.52,2.04
193,5.09,0.0,2.15,3.12,1.58,2.09
194,5.09,0.0,1.98,3.27,1.74,2.13
195,5.1,0.0,1.77,3.23,1.86,2.07
196,5.26,0.0,1.76,3.08,1.99,1.97
197,5.29,0.0,1.77,2.99,1.99,1.94
198,4.97,0.0,1.84,2.94,1.61,1.96
199,4.95,0.0,2.05,3.0,1.64,2.06
200,4.87,0.0,2.36,2.93,1.6,2.01
201,4.86,0.0,2.69,2.67,1.75,1.92
202,4.35,0.0,2.92,2.43,1.52,1.99
203,3.79,0.0,2.9,2.24,1.38,2.1
204,3.56,0.0,2.48,2.52,1.5,2.29
205,3.57,0.0,2.19,2.66,1.76,2.24
206,3.52,0.0,2.09,2.66,1.98,2.27
207,3.38,0.0,2.48,2.39,2.14,2.24
208,2.99,0.0,2.77,2.23,2.03,2.23
209,2.74,0.0,2.64,2.28,2.02,2.23
210,2.39,0.0,2.38,2.35,1.64,2.29
211,2.42,0.0,2.25,2.29,1.64,2.28
212,2.43,0.0,2.47,2.08,1.49,2.22
213,2.35,0.0,2.65,1.85,1.5,2.15
214,2.29,0.0,2.75,1.76,1.43,2.18
215,2.49,0.0,2.84,1.62,1.5,2.06
216,3.25,0.0,3.12,1.61,1.72,1.73
217,4.03,0.0,3.24,1.61,1.97,1.41
218,4.66,0.0,3.39,1.69,2.1,1.24
219,4.88,0.0,3.33,1.88,2.04,1.22
220,5.11,0.0,3.26,2.06,1.96,1.11
221,5.25,0.0,3.1,2.16,1.9,0.95
222,5.38,0.0,3.01,2.13,1.76,0.8
223,5.25,0.0,2.99,2.09,1.49,0.75
224,5.27,0.0,2.92,2.11,1.43,0.74
225,5.38,0.0,2.85,2.25,1.64,0.85
226,5.56,0.0,2.8,2.16,1.77,0.9
227,5.75,0.0,2.85,2.06,1.89,0.89
228,5.72,0.0,2.97,1.68,1.7,0.93
229,5.78,0.0,2.87,1.57,1.71,1.03
230,5.73,0.0,2.88,1.48,1.7,1.12
231,5.85,0.0,2.82,1.45,1.72,1.08
232,5.76,0.0,2.81,1.47,1.51,1.02
233,5.72,0.0,2.75,1.55,1.3,0.95
234,5.73,0.0,2.76,1.63,1.28,0.94
235,5.96,0.0,2.75,1.68,1.51,0.81
236,6.06,0.0,2.6,1.63,1.72,0.72
237,5.99,0.0,2.45,1.74,1.81,0.57
238,5.76,0.0,2.5,1.79,1.79,0.63
239,5.77,0.0,2.6,1.88,1.85,0.67
240,5.89,0.0,2.77,1.95,1.93,0.79
241,6.02,0.0,2.83,2.12,1.95,0.92
242,5.93,0.0,2.84,2.28,1.88,1.13
243,5.7,0.0,2.73,2.41,1.73,1.31
244,5.42,0.0,2.67,2.37,1.6,1.27
245,5.18,0.0,2.7,2.12,1.45,1.16
246,5.19,0.0,2.56,1.85,1.56,1.0
247,5.06,0.0,2.54,1.74,1.43,1.15
248,4.89,0.0,2.57,1.9,1.31,1.31
249,4.69,0.0,2.68,1.96,1.16,1.37
250,4.58,0.0,2.5,2.12,1.08,1.31
251,4.73,0.0,2.49,2.08,1.15,1.23
252,4.56,0.0,2.43,2.03,1.05,1.3
253,4.66,0.0,2.57,1.84,1.25,1.24
254,4.55,0.0,2.44,1.81,1.32,1.18
255,4.7,0.0,2.36,1.82,1.48,1.09
256,4.66,0.0,2.29,1.85,1.56,0.99
257,4.7,0.0,2.25,1.86,1.67,1.03
258,4.54,0.0,2.3,1.94,1.58,1.03
259,4.79,0.0,2.31,1.88,1.81,1.14
260,4.82,0.0,2.36,1.78,1.9,1.16
261,5.18,0.0,2.34,1.65,2.28,1.2
262,5.26,0.0,2.3,1.65,2.4,1.25
263,5.62,0.0,2.22,1.61,2.66,1.16
264,5.56,0.0,2.11,1.69,2.62,1.08
265,5.43,0.0,2.0,1.72,2.45,0.99
266,5.07,0.0,1.95,1.83,2.12,0.97
267,4.99,0.0,2.05,1.79,1.94,0.95
268,5.08,0.0,2.2,1.82,1.98,0.92
269,5.16,0.0,2.34,1.87,1.99,0.91
270,5.23,0.0,2.35,1.94,2.14,0.95
271,4.91,0.0,2.43,1.93,1.88,1.07
272,4.74,0.0,2.44,1.92,1.78,1.07
273,4.61,0.0,2.44,1.92,1.74,1.01
274,4.72,0.0,2.21,1.95,1.96,0.89
275,4.84,0.0,2.04,1.92,2.14,0.89
276,4.75,0.0,2.06,1.92,1.97,1.16
277,4.66,0.0,2.2,1.93,1.8,1.32
278,4.45,0.0,2.33,1.99,1.45,1.5
279,4.36,0.0,2.28,1.97,1.29,1.46
280,4.34,0.0,2.26,2.01,1.24,1.41
281,4.36,0.0,2.16,2.07,1.22,1.37
282,4.53,0.0,2.18,2.2,1.51,1.46
283,4.69,0.0,2.17,2.17,1.72,1.56
284,4.79,0.0,2.25,2.11,1.99,1.56
285,4.92,0.0,2.31,1.94,2.08,1.44
286,4.82,0.0,2.27,1.92,2.11,1.43
287,4.91,0.0,2.12,1.94,2.16,1.43
288,4.81,0.0,2.16,1.88,1.94,1.4
289,4.92,0.0,2.29,1.73,1.72,1.29
290,4.84,0.0,2.46,1.53,1.51,1.24
291,4.78,0.0,2.44,1.45,1.46,1.15
292,4.74,0.0,2.43,1.47,1.42,1.17
293,4.7,0.0,2.39,1.58,1.36,1.19
294,4.78,0.0,2.45,1.72,1.35,1.25
295,4.83,0.0,2.44,1.85,1.45,1.34
296,4.9,0.0,2.43,1.82,1.6,1.34
297,4.96,0.0,2.38,1.79,1.87,1.39
298,5.01,0.0,2.5,1.74,1.99,1.35
299,5.08,0.0,2.59,1.84,1.94,1.35
300,5.1,0.0,2.65,1.86,1.93,1.25
301,5.15,0.0,2.58,1.94,2.04,1.22
302,4.97,0.0,2.68,1.97,2.26,1.2
303,4.73,0.0,2.75,1.95,2.31,1.3
304,4.22,0.0,2.5,1.98,2.19,1.34
305,3.84,0.0,2.32,1.92,2.05,1.44
306,3.6,0.0,2.18,2.08,1.75,1.5
307,3.92,0.0,2.44,2.08,1.95,1.6
308,4.11,0.0,2.4,2.18,1.78,1.53
309,4.36,0.0,2.4,2.26,1.67,1.47
310,4.28,0.0,2.31,2.32,1.14,1.38
311,4.42,0.0,2.45,2.39,0.97,1.34
312,4.68,0.0,2.44,2.22,1.04,1.16
313,5.19,0.0,2.44,2.04,1.29,1.02
314,5.6,0.0,2.35,1.87,1.53,0.9
315,5.76,0.0,2.36,1.9,1.62,0.95
316,5.75,0.0,2.29,1.96,1.67,0.99
317,5.79,0.0,2.33,1.95,1.64,0.99
318,5.83,0.0,2.37,1.83,1.56,0.96
319,5.71,0.0,2.39,1.72,1.45,0.97
320,5.66,0.0,2.42,1.6,1.48,1.03
321,5.67,0.0,2.4,1.53,1.7,1.08
322,5.78,0.0,2.41,1.56,1.86,1.12
323,5.94,0.0,2.4,1.56,2.09,1.12
324,6.29,0.0,2.34,1.68,2.32,1.21
325,6.64,0.0,2.45,1.68,2.59,1.25
326,6.68,0.0,2.53,1.74,2.48,1.29
327,6.45,0.0,2.53,1.73,2.2,1.21
328,6.26,0.0,2.45,1.82,1.96,1.2
329,6.04,0.0,2.34,1.9,1.95,1.22
330,6.02,0.0,2.39,1.89,2.16,1.17
331,6.07,0.0,2.35,1.77,2.36,1.18
332,6.16,0.0,2.34,1.67,2.32,1.17
333,6.06,0.0,2.32,1.71,2.11,1.34
334,5.94,0.0,2.28,1.7,1.98,1.29
335,5.97,0.0,2.34,1.82,1.99,1.36
336,5.98,0.0,2.4,1.73,1.86,1.37
337,5.89,0.0,2.53,1.83,1.66,1.52
338,5.88,0.0,2.49,1.78,1.51,1.47
339,5.72,0.0,2.54,1.83,1.27,1.43
340,5.62,0.0,2.49,1.84,1.11,1.37
341,5.33,0.0,2.56,1.83,0.74,1.37
342,5.4,0.0,2.56,1.78,0.85,1.31
343,5.32,0.0,2.67,1.82,0.68,1.33
344,5.38,0.0,2.81,1.76,0.77,1.28
345,5.27,0.0,2.89,1.82,0.64,1.23
346,5.27,0.0,2.98,1.8,0.66,1.04
347,5.24,0.0,2.96,1.78,0.6,0.96
348,5.36,0.0,2.91,1.79,0.68,0.98
349,5.29,0.0,2.86,1.84,0.64,1.08
350,5.32,0.0,2.86,1.9,0.72,1.09
351,5.16,0.0,2.82,1.91,0.68,1.03
352,5.26,0.0,2.8,1.8,0.96,0.88
353,5.07,0.0,2.76,1.79,0.94,0.76
354,4.96,0.0,2.75,1.81,0.89,0.67
355,5.03,0.0,2.62,1.88,0.93,0.71
356,5.17,0.0,2.57,1.85,1.06,0.83
357,5.39,0.0,2.57,1.75,1.21,0.92
358,5.33,0.0,2.59,1.72,1.13,0.86
359,5.42,0.0,2.59,1.74,1.15,0.84
360,5.27,0.0,2.65,1.87,0.79,0.91
361,5.35,0.0,2.7,1.89,0.66,1.03
362,5.35,0.0,2.62,1.99,0.58,1.18
363,5.48,0.0,2.44,1.94,0.81,1.18
364,5.59,0.0,2.37,1.86,0.99,1.16
365,5.72,0.0,2.42,1.71,1.11,1.02
366,5.8,0.0,2.43,1.58,1.18,0.96
367,5.41,0.0,2.44,1.58,0.96,0.81
368,5.01,0.0,2.45,1.6,0.76,0.67
369,4.68,0.0,2.49,1.63,0.69,0.52
370,4.7,0.0,2.47,1.64,0.73,0.46
371,4.73,0.0,2.37,1.67,0.79,0.52
372,4.96,0.0,2.27,1.67,0.84,0.65
373,4.97,0.0,2.31,1.68,0.74,0.82
374,5.11,0.0,2.32,1.65,0.84,0.98
375,5.18,0.0,2.36,1.78,1.0,1.03
376,5.33,0.0,2.38,1.78,1.34,1.1
377,5.23,0.0,2.4,1.8,1.34,0.99
378,5.09,0.0,2.41,1.7,1.29,1.03
379,5.03,0.0,2.49,1.63,1.26,1.04
380,5.22,0.0,2.65,1.59,1.42,1.23
381,5.32,0.0,2.77,1.58,1.6,1.29
382,5.49,0.0,2.75,1.64,1.71,1.29
383,5.56,0.0,2.67,1.66,1.87,1.22
384,5.55,0.0,2.7,1.71,1.86,1.11
385,5.66,0.0,2.68,1.69,2.02,0.94
386,5.76,0.0,2.77,1.63,2.03,0.84
387,5.67,0.0,2.77,1.62,1.92,0.81
388,5.6,0.0,2.69,1.6,1.78,0.88
389,5.64,0.0,2.53,1.61,1.89,0.96
390,5.86,0.0,2.52,1.48,2.08,1.08
391,5.77,0.0,2.51,1.52,2.04,1.1
392,5.63,0.0,2.44,1.54,1.91,1.06
393,5.33,0.0,2.32,1.81,1.8,0.94
394,5.1,0.0,2.45,1.92,1.7,0.95
395,4.73,0.0,2.54,1.97,1.45,1.05
396,4.43,0.0,2.52,1.64,1.28,1.14
397,4.21,0.0,2.34,1.47,1.23,1.16
398,4.24,0.0,2.32,1.38,1.3,1.08
399,4.31,0.0,2.37,1.55,1.24,1.07
400,4.41,0.0,2.45,1.63,1.17,1.07
401,4.28,0.0,2.43,1.73,1.03,1.15
402,4.22,0.0,2.41,1.8,0.96,1.22
403,4.19,0.0,2.33,1.72,0.92,1.13
404,4.06,0.0,2.22,1.62,0.75,0.94
405,4.02,0.0,2.09,1.52,0.75,0.87
406,3.84,0.0,2.01,1.54,0.67,0.94
407,3.82,0.0,2.0,1.62,0.6,0.97
408,3.73,0.0,2.07,1.72,0.37,1.02
409,3.72,0.0,2.19,1.78,0.23,1.05
410,3.74,0.0,2.36,1.84,0.14,1.1
411,3.7,0.0,2.48,1.74,0.18,1.05
412,3.66,0.0,2.45,1.63,0.21,0.94
413,3.62,0.0,2.39,1.64,0.27,0.92
414,3.61,0.0,2.32,1.68,0.26,0.87
415,3.65,0.0,2.35,1.76,0.21,0.91
416,3.63,0.0,2.41,1.73,0.17,0.9
417,3.63,0.0,2.42,1.8,0.12,0.94
418,3.58,0.0,2.43,1.8,0.1,0.87
419,3.48,0.0,2.42,1.77,0.1,0.84
420,3.24,0.0,2.56,1.79,0.06,0.85
421,3.06,0.0,2.67,1.93,0.03,0.92
422,2.95,0.0,2.75,2.01,0.02,0.9
423,2.93,0.0,2.73,2.07,0.09,0.93
424,2.92,0.0,2.74,2.0,0.12,0.87
425,2.93,0.0,2.76,2.01,0.14,0.91
426,2.94,0.0,2.75,1.9,0.11,0.76
427,3.02,0.0,2.72,1.87,0.17,0.82
428,3.04,0.0,2.65,1.72,0.17,0.83
429,3.11,0.0,2.56,1.71,0.16,0.97
430,3.06,0.0,2.44,1.67,0.13,0.85
431,3.1,0.0,2.37,1.8,0.17,0.9
432,2.94,0.0,2.39,1.71,0.17,0.74
433,2.82,0.0,2.45,1.59,0.16,0.73
434,2.68,0.0,2.48,1.41,0.16,0.64
435,2.73,0.0,2.38,1.44,0.21,0.69
436,2.73,0.0,2.46,1.47,0.27,0.73
437,2.76,0.0,2.51,1.51,0.37,0.73
438,2.76,0.0,2.56,1.55,0.38,0.73
439,2.75,0.0,2.38,1.63,0.37,0.68
440,2.72,0.0,2.25,1.7,0.28,0.64
441,2.76,0.0,2.2,1.64,0.19,0.48
442,2.82,0.0,2.23,1.51,0.11,0.4
443,2.83,0.0,2.22,1.42,0.01,0.35
444,2.72,0.0,2.18,1.31,0.02,0.49
445,2.65,0.0,2.16,1.2,0.01,0.54
446,2.63,0.0,2.16,1.06,0.01,0.63
447,2.62,0.0,2.13,1.1,0.0,0.63
448,2.66,0.0,2.12,1.17,0.01,0.66
449,2.62,0.0,2.15,1.23,0.05,0.61
450,2.63,0.0,2.19,1.27,0.08,0.6
451,2.54,0.0,2.34,1.34,0.06,0.5
452,2.51,0.0,2.43,1.44,0.02,0.4
453,2.5,0.0,2.62,1.53,0.0,0.3
454,2.46,0.0,2.68,1.6,0.0,0.35
455,2.43,0.0,2.7,1.66,0.0,0.45
456,2.34,0.0,2.79,1.55,0.04,0.52
457,2.35,0.0,2.82,1.47,0.12,0.61
458,2.41,0.0,2.9,1.36,0.2,0.63
459,2.45,0.0,2.77,1.42,0.21,0.68
460,2.53,0.0,2.87,1.42,0.16,0.68
461,2.46,0.0,2.94,1.46,0.09,0.78
462,2.45,0.0,2.93,1.47,0.05,0.82
463,2.4,0.0,2.86,1.41,0.15,0.8
464,2.44,0.0,2.9,1.37,0.29,0.73
465,2.4,0.0,2.96,1.43,0.29,0.71
466,2.36,0.0,2.85,1.56,0.3,0.76
467,2.28,0.0,2.72,1.69,0.23,0.75
468,2.45,0.0,2.62,1.62,0.31,0.71
469,2.61,0.0,2.62,1.5,0.2,0.59
470,2.73,0.0,2.56,1.38,0.25,0.5
471,2.61,0.0,2.61,1.35,0.32,0.46
472,2.5,0.0,2.67,1.42,0.43,0.55
473,2.5,0.0,2.65,1.37,0.5,0.68
474,2.58,0.0,2.68,1.4,0.63,0.75
475,2.61,0.0,2.54,1.43,0.85,0.73
476,2.49,0.0,2.6,1.49,0.86,0.64
477,2.34,0.0,2.55,1.51,0.89,0.68
478,2.23,0.0,2.78,1.57,0.81,0.61
479,2.23,0.0,2.82,1.63,0.88,0.59
480,2.1,0.0,2.87,1.51,0.73,0.49
481,2.02,0.0,2.68,1.47,0.63,0.6
482,1.88,0.0,2.59,1.38,0.49,0.52
483,1.84,0.0,2.66,1.35,0.42,0.35
484,1.78,0.0,2.77,1.33,0.36,0.23
485,1.73,0.0,2.89,1.34,0.35,0.25
486,1.73,0.0,2.84,1.48,0.46,0.42
487,1.8,0.0,2.79,1.46,0.69,0.42
488,1.84,0.0,2.72,1.39,0.8,0.43
489,1.86,0.0,2.57,1.32,0.87,0.29
490,1.74,0.0,2.56,1.26,0.82,0.33
491,1.76,0.0,2.52,1.32,0.78,0.34
492,1.73,0.0,2.52,1.33,0.98,0.47
493,1.83,0.0,2.49,1.36,1.1,0.47
494,1.83,0.0,2.49,1.31,1.24,0.57
495,1.9,0.0,2.62,1.19,1.18,0.62
496,1.87,0.0,2.79,1.07,1.14,0.65
497,1.87,0.0,2.86,1.0,1.01,0.63
498,1.92,0.0,2.98,0.98,0.91,0.61
499,1.94,0.0,2.94,1.01,0.71,0.61
500,1.93,0.0,2.95,1.09,0.67,0.64
501,1.84,0.0,2.8,1.18,0.68,0.55
502,1.83,0.0,2.76,1.16,0.85,0.46
503,1.83,0.0,2.73,1.09,0.96,0.35
504,1.78,0.0,2.67,0.95,1.0,0.35
505,1.72,0.0,2.62,0.86,0.97,0.37
506,1.66,0.0,2.53,0.9,0.93,0.39
507,1.69,0.0,2.48,0.89,0.83,0.39
508,1.7,0.0,2.41,0.96,0.74,0.31
509,1.73,0.0,2.4,0.95,0.71,0.28
510,1.71,0.0,2.46,1.04,0.73,0.26
511,1.68,0.0,2.54,1.13,0.68,0.27
512,1.62,0.0,2.64,1.17,0.62,0.29
513,1.58,0.0,2.72,1.16,0.6,0.34
514,1.55,0.0,2.74,1.11,0.64,0.4
515,1.56,0.0,2.77,1.13,0.68,0.42
516,1.56,0.0,2.71,1.12,0.84,0.51
517,1.6,0.0,2.65,1.1,0.98,0.65
518,1.64,0.0,2.57,1.1,1.09,0.73
519,1.62,0.0,2.57,1.08,1.07,0.7
520,1.61,0.0,2.57,1.11,1.07,0.65
521,1.59,0.0,2.6,1.11,1.09,0.65
522,1.59,0.0,2.57,1.11,1.07,0.6
523,1.72,0.0,2.58,1.08,1.02,0.51
524,1.86,0.0,2.62,1.14,0.96,0.51
525,2.0,0.0,2.71,1.29,0.92,0.53
526,1.95,0.0,2.75,1.33,0.9,0.57
527,1.92,0.0,2.72,1.32,0.86,0.6
528,1.88,0.0,2.75,1.22,0.93,0.67
529,1.93,0.0,2.74,1.26,1.05,0.79
530,1.96,0.0,2.73,1.28,1.16,0.82
531,1.92,0.0,2.61,1.38,1.14,0.89
532,1.83,0.0,2.57,1.34,1.1,0.84
533,1.79,0.0,2.54,1.34,1.11,0.81
534,1.8,0.0,2.61,1.35,1.09,0.72
535,1.78,0.0,2.64,1.39,1.04,0.72
536,1.78,0.0,2.68,1.44,0.96,0.82
