frame,f1,f2,f3,f4,f5,f6
98,0.05,0.0,0.99,1.74,0.23,1.75
99,0.05,0.0,1.1,1.68,0.23,1.68
100,0.04,0.0,1.12,1.65,0.18,1.65
101,0.06,0.0,1.13,1.65,0.14,1.65
102,0.09,0.0,1.07,1.64,0.09,1.64
103,0.09,0.0,1.08,1.7,0.2,1.7
104,0.08,0.0,1.09,1.73,0.33,1.73
105,0.07,0.0,1.08,1.77,0.4,1.77
106,0.06,0.0,1.02,1.74,0.38,1.74
107,0.06,0.0,0.96,1.73,0.35,1.73
108,0.04,0.08,0.99,1.82,0.54,1.82
109,0.02,0.17,1.03,1.86,0.65,1.86
110,0.01,0.18,1.03,1.8,0.77,1.8
111,0.0,0.12,0.98,1.65,0.74,1.65
112,0.0,0.08,0.93,1.57,0.74,1.57
113,0.0,0.22,0.97,1.55,0.74,1.55
114,0.0,0.33,1.01,1.52,0.73,1.52
115,0.0,0.44,1.04,1.49,0.72,1.49
116,0.0,0.43,0.98,1.52,0.68,1.52
117,0.0,0.46,0.92,1.56,0.64,1.56
118,0.0,0.4,0.83,1.57,0.6,1.57
119,0.0,0.34,0.8,1.56,0.57,1.56
120,0.02,0.19,0.73,1.61,0.54,1.61
121,0.08,0.12,0.66,1.76,0.63,1.76
122,0.12,0.04,0.62,1.91,0.69,1.91
123,0.15,0.02,0.61,2.02,0.74,2.02
124,0.15,0.0,0.64,2.0,0.7,2.0
125,0.14,0.0,0.72,1.98,0.7,1.98
126,0.1,0.0,0.8,1.91,0.7,1.91
127,0.06,0.0,0.86,1.89,0.7,1.89
128,0.07,0.01,0.75,1.79,0.78,1.79
129,0.09,0.01,0.61,1.72,0.88,1.72
130,0.12,0.04,0.42,1.68,0.97,1.68
131,0.12,0.07,0.32,1.69,0.94,1.69
132,0.08,0.14,0.43,1.77,0.83,1.77
133,0.05,0.12,0.5,1.78,0.74,1.78
134,0.02,0.08,0.53,1.84,0.64,1.84
135,0.02,0.0,0.41,1.82,0.61,1.83
136,0.04,0.0,0.43,1.84,0.55,1.85
137,0.06,0.0,0.5,1.83,0.52,1.84
138,0.06,0.0,0.52,1.9,0.51,1.9
139,0.04,0.0,0.53,1.95,0.52,1.95
140,0.01,0.0,0.47,2.04,0.53,2.04
141,0.01,0.0,0.46,1.97,0.52,1.97
142,0.0,0.0,0.43,1.9,0.51,1.9
143,0.0,0.0,0.49,1.83,0.49,1.83
144,0.0,0.0,0.72,1.88,0.55,1.88
145,0.02,0.0,0.96,1.69,0.52,1.69
146,0.05,0.0,1.06,1.54,0.49,1.54
147,0.06,0.0,0.95,1.37,0.41,1.37
148,0.08,0.05,0.99,1.13,0.41,1.13
149,0.08,0.08,1.12,0.84,0.42,0.84
150,0.07,0.13,1.16,0.57,0.3,0.57
151,0.03,0.14,1.08,0.63,0.23,0.63
152,0.0,0.15,0.96,0.71,0.17,0.71
153,0.0,0.2,1.11,0.88,0.14,0.88
154,0.0,0.22,1.29,1.04,0.07,1.04
155,0.0,0.33,1.17,1.26,0.0,1.26
156,0.0,0.26,1.04,1.34,0.05,1.34
157,0.0,0.18,0.81,1.45,0.07,1.45
158,0.0,0.04,0.94,1.4,0.1,1.4
159,0.01,0.01,0.9,1.36,0.05,1.36
160,0.03,0.01,0.91,1.32,0.05,1.32
161,0.06,0.01,1.03,1.23,0.06,1.23
162,0.1,0.0,1.18,1.13,0.1,1.13
163,0.2,0.0,1.24,0.78,0.18,0.78
164,0.3,0.0,1.15,0.48,0.19,0.48
165,0.4,0.0,1.09,0.2,0.21,0.2
166,0.46,0.02,1.19,0.13,0.12,0.13
167,0.51,0.02,1.26,0.12,0.07,0.12
168,0.58,0.02,1.4,0.2,0.08,0.2
169,0.65,0.01,1.45,0.27,0.08,0.27
170,0.64,0.0,1.46,0.44,0.16,0.44
171,0.59,0.0,1.49,0.53,0.19,0.53
172,0.53,0.0,1.56,0.63,0.28,0.63
173,0.68,0.0,1.71,0.58,0.37,0.58
174,0.93,0.0,1.75,0.51,0.53,0.51
175,0.98,0.0,1.91,0.47,0.55,0.47
176,0.88,0.02,1.95,0.48,0.48,0.48
177,0.69,0.02,2.05,0.48,0.29,0.48
178,0.65,0.05,1.83,0.63,0.28,0.63
179,0.61,0.03,1.75,0.77,0.25,0.77
180,0.56,0.02,1.75,0.85,0.27,0.85
181,0.58,0.0,1.88,0.85,0.26,0.85
182,0.59,0.0,1.94,0.88,0.27,0.88
183,0.6,0.0,1.74,0.96,0.21,0.96
184,0.58,0.0,1.66,0.98,0.15,0.98
185,0.56,0.0,1.56,0.99,0.08,0.99
186,0.62,0.0,1.78,0.99,0.07,0.99
187,0.68,0.0,1.99,1.0,0.07,1.0
188,0.75,0.0,2.18,0.96,0.13,0.98
189,0.8,0.0,2.15,0.92,0.12,0.96
190,0.84,0.0,2.05,0.8,0.15,0.84
191,0.9,0.0,1.83,0.77,0.14,0.81
192,0.89,0.0,1.62,0.7,0.2,0.98
193,0.88,0.0,1.48,0.68,0.17,1.15
194,0.82,0.0,1.47,0.61,0.11,1.26
195,0.83,0.0,1.6,0.73,0.12,1.27
196,0.84,0.0,1.67,0.85,0.21,1.3
197,0.85,0.0,1.76,0.99,0.32,1.34
198,0.81,0.0,1.68,1.09,0.36,1.4
199,0.75,0.0,1.67,1.15,0.4,1.45
200,0.66,0.0,1.27,1.08,0.44,1.33
201,0.59,0.0,0.97,0.92,0.45,1.12
202,0.53,0.0,0.58,0.79,0.44,0.97
203,0.45,0.0,0.52,0.73,0.46,0.86
204,0.42,0.1,0.56,0.69,0.56,0.78
205,0.33,0.16,0.46,0.56,0.67,0.66
206,0.33,0.23,0.52,0.43,0.75,0.57
207,0.27,0.2,0.44,0.28,0.78,0.46
208,0.28,0.18,0.66,0.28,0.76,0.43
209,0.29,0.14,0.77,0.33,0.76,0.5
210,0.31,0.1,0.9,0.41,0.75,0.59
211,0.27,0.06,0.68,0.44,0.75,0.57
212,0.22,0.06,0.49,0.44,0.73,0.51
213,0.15,0.05,0.24,0.56,0.65,0.56
214,0.09,0.1,0.25,0.64,0.59,0.64
215,0.05,0.13,0.23,0.76,0.53,0.76
216,0.01,0.12,0.21,0.8,0.48,0.8
217,0.01,0.22,0.15,0.81,0.46,0.81
218,0.0,0.32,0.08,0.8,0.45,0.8
219,0.0,0.49,0.12,0.75,0.51,0.75
220,0.0,0.58,0.09,0.74,0.59,0.74
221,0.0,0.66,0.07,0.69,0.67,0.69
222,0.0,0.69,0.0,0.61,0.75,0.61
223,0.05,0.61,0.0,0.58,0.76,0.58
224,0.09,0.58,0.0,0.6,0.72,0.6
225,0.27,0.49,0.17,0.68,0.83,0.68
226,0.38,0.49,0.31,0.66,0.91,0.66
227,0.49,0.44,0.47,0.62,1.02,0.62
228,0.45,0.31,0.68,0.51,0.85,0.62
229,0.49,0.28,0.94,0.48,0.71,0.68
230,0.49,0.22,1.14,0.44,0.58,0.64
231,0.51,0.29,1.05,0.41,0.56,0.5
232,0.47,0.24,0.97,0.43,0.54,0.43
233,0.46,0.21,1.13,0.33,0.53,0.33
234,0.44,0.18,1.29,0.28,0.49,0.28
235,0.44,0.13,1.48,0.15,0.44,0.15
236,0.46,0.21,1.5,0.12,0.38,0.14
237,0.48,0.3,1.59,0.04,0.41,0.06
238,0.5,0.47,1.52,0.04,0.44,0.07
239,0.51,0.51,1.38,0.09,0.49,0.11
240,0.45,0.42,1.31,0.13,0.38,0.16
241,0.36,0.26,1.14,0.11,0.34,0.12
242,0.28,0.14,1.14,0.1,0.34,0.12
243,0.27,0.13,1.0,0.08,0.47,0.09
244,0.29,0.12,1.06,0.09,0.5,0.1
245,0.33,0.15,1.11,0.04,0.57,0.13
246,0.34,0.19,1.19,0.02,0.64,0.17
247,0.37,0.26,1.3,0.0,0.73,0.23
248,0.41,0.28,1.33,0.02,0.72,0.3
249,0.45,0.3,1.45,0.02,0.68,0.35
250,0.47,0.22,1.55,0.02,0.7,0.42
251,0.43,0.14,1.6,0.0,0.72,0.44
252,0.37,0.13,1.46,0.0,0.79,0.52
253,0.4,0.11,1.39,0.02,0.89,0.56
254,0.49,0.1,1.31,0.04,0.99,0.57
255,0.59,0.0,1.4,0.09,1.07,0.6
256,0.58,0.0,1.69,0.14,0.98,0.68
257,0.53,0.0,1.95,0.19,0.9,0.63
258,0.45,0.03,2.18,0.19,1.0,0.66
259,0.43,0.03,2.19,0.11,1.19,0.5
260,0.43,0.04,2.26,0.05,1.41,0.62
261,0.48,0.01,2.2,0.0,1.4,0.56
262,0.5,0.01,2.15,0.0,1.41,0.67
263,0.47,0.0,2.11,0.0,1.29,0.5
264,0.47,0.03,2.03,0.0,1.38,0.37
265,0.42,0.03,2.11,0.0,1.32,0.32
266,0.43,0.03,2.12,0.0,1.36,0.42
267,0.35,0.0,2.22,0.0,1.15,0.49
268,0.35,0.0,2.17,0.0,1.08,0.41
269,0.31,0.04,2.14,0.0,1.02,0.26
270,0.55,0.04,2.17,0.0,1.23,0.17
271,0.62,0.04,2.11,0.0,1.25,0.23
272,0.73,0.0,2.06,0.0,1.29,0.31
273,0.56,0.05,2.01,0.0,1.08,0.34
274,0.51,0.07,1.99,0.0,1.0,0.3
275,0.48,0.07,1.7,0.0,0.9,0.23
276,0.35,0.03,1.45,0.0,0.72,0.17
277,0.25,0.0,1.28,0.01,0.54,0.07
278,0.11,0.0,1.43,0.01,0.4,0.02
279,0.14,0.02,1.59,0.01,0.41,0.01
280,0.16,0.02,1.71,0.0,0.48,0.0
281,0.24,0.03,1.68,0.0,0.52,0.05
282,0.33,0.05,1.55,0.0,0.58,0.06
283,0.4,0.11,1.1,0.0,0.66,0.06
284,0.4,0.14,0.78,0.0,0.67,0.0
285,0.35,0.12,0.49,0.0,0.66,0.0
286,0.31,0.07,0.35,0.13,0.65,0.01
287,0.28,0.02,0.18,0.28,0.6,0.04
288,0.22,0.0,0.0,0.32,0.58,0.26
289,0.14,0.0,0.0,0.21,0.61,0.29
290,0.05,0.06,0.0,0.09,0.81,0.4
291,0.02,0.06,0.0,0.06,0.95,0.3
292,0.01,0.08,0.0,0.08,1.04,0.44
293,0.15,0.01,0.0,0.44,1.18,1.89
294,0.21,0.05,0.03,0.87,1.29,3.19
295,0.37,0.04,0.1,0.93,1.48,3.22
296,0.44,0.04,0.21,0.69,1.5,1.76
297,0.62,0.0,0.3,0.33,1.6,0.49
298,0.77,0.12,0.23,0.34,1.67,0.39
299,0.93,0.28,0.11,0.31,1.83,0.39
300,0.77,0.33,0.0,0.48,1.79,0.45
301,0.57,0.21,0.0,0.51,1.55,0.48
302,0.22,0.05,0.0,0.56,1.09,0.5
303,0.39,0.02,0.05,0.41,1.11,0.38
304,0.51,0.04,0.12,0.49,1.26,0.4
305,0.73,0.05,0.22,0.56,1.53,0.41
306,0.78,0.16,0.32,0.62,1.63,0.39
307,0.83,0.18,0.38,0.61,1.7,0.39
308,0.99,0.34,0.49,0.56,1.89,0.49
309,1.13,0.44,0.49,0.59,1.95,0.61
310,1.34,0.64,0.51,0.63,2.07,0.64
311,1.41,0.62,0.38,0.55,2.22,0.52
312,1.08,0.39,0.32,0.43,2.05,0.44
313,0.66,0.16,0.23,0.2,1.66,0.39
314,0.29,0.0,0.25,0.13,1.16,0.44
315,0.18,0.0,0.17,0.04,0.98,0.31
316,0.12,0.02,0.11,0.04,0.99,0.19
317,0.05,0.04,0.05,0.04,1.03,0.04
318,0.15,0.17,0.05,0.13,1.27,0.21
319,0.29,0.29,0.05,0.22,1.52,0.36
320,0.47,0.4,0.02,0.3,1.8,0.6
321,0.57,0.37,0.04,0.35,1.96,0.68
322,0.68,0.32,0.05,0.35,2.12,0.77
323,0.76,0.19,0.03,0.32,2.09,0.68
324,0.84,0.25,0.01,0.3,2.05,0.56
325,0.76,0.33,0.0,0.19,1.76,0.38
326,0.65,0.57,0.03,0.11,1.56,0.21
327,0.52,0.68,0.05,0.0,1.3,0.14
328,0.53,0.63,0.08,0.0,1.23,0.11
329,0.47,0.6,0.05,0.0,1.15,0.24
330,0.4,0.52,0.03,0.0,1.08,0.35
331,0.42,0.42,0.02,0.06,1.18,0.5
332,0.47,0.22,0.04,0.11,1.28,0.56
333,0.6,0.41,0.04,0.11,1.57,0.65
334,0.71,0.77,0.02,0.05,1.8,0.66
335,0.79,1.08,0.0,0.0,1.97,0.68
336,0.85,0.7,0.13,0.02,2.04,0.64
337,1.07,0.32,0.35,0.02,2.02,0.71
338,1.33,0.0,0.55,0.02,2.0,0.8
339,1.46,0.0,0.62,0.0,1.84,0.88
340,1.25,0.04,0.6,0.02,1.58,0.75
341,1.06,0.1,0.54,0.06,1.45,0.62
342,0.95,0.16,0.45,0.11,1.38,0.53
343,1.04,0.12,0.55,0.15,1.53,0.56
344,1.12,0.06,0.77,0.11,1.61,0.46
345,1.23,0.0,0.97,0.11,1.76,0.37
346,1.35,0.0,0.94,0.12,1.9,0.33
347,1.39,0.0,0.91,0.19,2.0,0.39
348,1.54,0.0,0.83,0.2,2.14,0.44
349,1.42,0.0,0.67,0.22,2.09,0.67
350,1.6,0.0,0.43,0.15,2.3,0.92
351,1.65,0.0,0.25,0.08,2.35,1.13
352,1.91,0.0,0.18,0.0,2.52,1.18
353,1.79,0.0,0.31,0.02,2.31,1.14
354,1.69,0.0,0.44,0.04,2.16,1.13
355,1.54,0.0,0.58,0.05,1.96,1.05
356,1.52,0.0,0.49,0.04,2.01,1.06
357,1.55,0.0,0.38,0.05,2.06,1.1
358,1.52,0.0,0.3,0.11,1.95,1.08
359,1.51,0.0,0.24,0.16,1.81,0.98
360,1.36,0.0,0.32,0.22,1.65,0.66
361,1.34,0.0,0.48,0.3,1.6,0.61
362,1.31,0.0,0.7,0.32,1.57,0.44
363,1.42,0.0,0.89,0.28,1.6,0.41
364,1.38,0.0,0.98,0.18,1.61,0.2
365,1.36,0.0,0.94,0.15,1.67,0.14
366,1.21,0.0,0.85,0.2,1.61,0.19
367,1.27,0.0,0.72,0.27,1.78,0.3
368,1.3,0.0,0.75,0.32,1.83,0.31
369,1.4,0.0,0.79,0.34,1.91,0.29
370,1.4,0.0,0.91,0.34,1.83,0.32
371,1.43,0.0,1.0,0.37,1.82,0.4
372,1.33,0.0,0.97,0.33,1.73,0.54
373,1.41,0.2,1.02,0.37,1.85,0.58
374,1.48,0.4,1.0,0.34,1.92,0.6
375,1.69,0.6,1.07,0.34,2.11,0.5
376,1.65,0.4,1.05,0.21,2.07,0.38
377,1.65,0.2,1.09,0.13,2.14,0.3
378,1.55,0.0,1.16,0.18,2.05,0.3
379,1.48,0.0,1.19,0.27,1.95,0.31
380,1.35,0.0,1.19,0.37,1.76,0.33
381,1.38,0.0,1.25,0.37,1.87,0.3
382,1.43,0.0,1.31,0.37,2.04,0.3
383,1.41,0.0,1.25,0.46,2.0,0.29
384,1.23,0.0,1.13,0.47,1.72,0.4
385,1.36,0.04,1.11,0.43,1.91,0.41
386,1.55,0.07,1.29,0.3,2.28,0.39
387,1.77,0.07,1.48,0.25,2.63,0.27
388,1.8,0.04,1.47,0.29,2.7,0.22
389,1.92,0.01,1.45,0.3,2.72,0.17
390,2.06,0.01,1.35,0.27,2.92,0.12
391,2.15,0.0,1.34,0.17,2.96,0.06
392,2.19,0.0,1.2,0.09,3.11,0.04
393,2.09,0.0,1.17,0.04,2.92,0.02
394,1.96,0.0,1.14,0.03,2.71,0.02
395,1.9,0.01,1.21,0.12,2.65,0.03
396,1.83,0.01,1.11,0.13,2.64,0.03
397,1.6,0.01,1.13,0.24,2.5,0.21
398,1.47,0.0,0.96,0.18,2.39,0.31
399,1.43,0.0,0.95,0.2,2.38,0.42
400,1.57,0.0,0.82,0.15,2.55,0.36
401,1.42,0.0,0.86,0.24,2.27,0.29
402,1.31,0.0,0.88,0.3,2.03,0.2
403,1.12,0.0,0.89,0.41,1.71,0.14
404,1.02,0.0,0.89,0.42,1.67,0.14
405,1.03,0.0,0.88,0.44,1.73,0.16
406,1.17,0.0,0.83,0.38,1.97,0.13
407,1.29,0.0,0.79,0.35,2.11,0.12
408,1.27,0.0,0.96,0.25,2.32,0.17
409,1.18,0.0,1.19,0.15,2.15,0.16
410,1.25,0.0,1.4,0.04,2.1,0.13
411,1.45,0.0,1.41,0.01,2.0,0.03
412,1.61,0.0,1.42,0.0,2.12,0.01
413,1.64,0.0,1.49,0.06,2.31,0.06
414,1.67,0.0,1.6,0.11,2.48,0.11
415,1.63,0.0,1.65,0.11,2.51,0.11
416,1.61,0.0,1.64,0.06,2.41,0.05
417,1.54,0.0,1.64,0.03,2.27,0.0
418,1.69,0.0,1.71,0.05,2.46,0.0
419,1.8,0.0,1.81,0.06,2.6,0.0
420,1.75,0.0,1.59,0.04,2.58,0.0
421,1.63,0.0,1.33,0.02,2.39,0.0
422,1.72,0.0,1.03,0.0,2.44,0.02
423,1.81,0.0,1.07,0.04,2.41,0.07
424,1.85,0.0,1.16,0.13,2.4,0.17
425,1.71,0.0,1.19,0.23,2.2,0.29
426,1.86,0.0,1.1,0.32,2.38,0.46
427,1.97,0.0,1.1,0.34,2.55,0.59
428,1.9,0.0,1.19,0.36,2.5,0.58
429,1.64,0.0,1.42,0.31,2.26,0.43
430,1.49,0.0,1.61,0.25,2.08,0.22
431,1.52,0.0,1.75,0.24,2.1,0.18
432,1.27,0.05,1.57,0.35,1.9,0.45
433,1.24,0.05,1.39,0.35,1.91,0.46
434,1.23,0.08,1.26,0.29,2.0,0.43
435,1.38,0.03,1.26,0.13,2.16,0.23
436,1.29,0.03,1.29,0.09,2.14,0.34
437,1.13,0.0,1.31,0.06,2.0,0.49
438,1.05,0.0,1.32,0.18,1.85,0.65
439,1.09,0.0,1.24,0.31,1.81,0.75
440,1.24,0.0,1.2,0.35,1.95,0.75
441,1.52,0.0,1.18,0.25,2.3,0.57
442,1.61,0.0,1.19,0.13,2.48,0.46
443,1.8,0.0,1.22,0.15,2.65,0.58
444,1.82,0.0,1.18,0.12,2.6,0.73
445,1.75,0.0,0.99,0.17,2.53,0.78
446,1.43,0.0,0.78,0.21,2.13,0.76
447,1.18,0.0,0.65,0.37,1.94,0.87
448,1.38,0.0,0.84,0.35,2.08,0.85
449,1.59,0.01,1.0,0.28,2.31,0.68
450,1.85,0.04,1.18,0.22,2.57,0.51
451,1.84,0.06,1.06,0.22,2.63,0.53
452,1.9,0.09,0.97,0.15,2.78,0.52
453,1.86,0.15,0.88,0.07,2.82,0.45
454,1.72,0.21,0.94,0.07,2.7,0.36
455,1.53,0.22,0.99,0.12,2.54,0.33
456,1.48,0.12,0.9,0.33,2.49,0.6
457,1.4,0.04,0.88,0.56,2.2,1.12
458,1.46,0.03,0.78,0.8,2.09,1.56
459,1.51,0.07,0.79,0.84,1.94,1.7
460,1.63,0.07,0.82,0.76,2.09,1.48
461,1.51,0.03,0.9,0.64,2.04,1.25
462,1.34,0.0,0.94,0.51,1.93,1.04
463,1.27,0.0,0.89,0.49,1.93,0.92
464,1.31,0.0,0.83,0.49,1.97,0.91
465,1.43,0.1,0.92,0.38,2.08,0.71
466,1.37,0.17,0.98,0.24,1.92,0.54
467,1.36,0.21,1.04,0.09,1.82,0.39
468,1.46,0.11,0.83,0.14,1.93,0.62
469,1.6,0.05,0.74,0.18,2.05,0.67
470,1.58,0.1,0.58,0.24,2.16,0.66
471,1.41,0.14,0.56,0.22,2.0,0.41
472,1.23,0.15,0.46,0.23,1.95,0.31
473,1.3,0.04,0.53,0.15,1.99,0.3
474,1.34,0.01,0.63,0.08,2.08,0.33
475,1.45,0.03,0.73,0.0,2.18,0.39
476,1.32,0.06,0.68,0.07,2.06,0.32
477,1.33,0.06,0.64,0.11,2.02,0.32
478,1.18,0.03,0.65,0.23,1.84,0.3
479,1.19,0.0,0.68,0.31,1.86,0.38
480,1.35,0.34,0.66,0.48,1.9,0.64
481,1.58,0.47,0.63,0.45,1.96,0.95
482,1.81,0.64,0.66,0.43,1.97,1.22
483,1.64,0.5,0.63,0.21,1.92,0.94
484,1.53,0.49,0.54,0.13,1.94,0.61
485,1.41,0.63,0.39,0.07,1.87,0.35
486,1.46,0.72,0.39,0.12,1.77,0.37
487,1.52,0.87,0.4,0.13,1.72,0.35
488,1.49,1.03,0.45,0.12,1.67,0.32
489,1.41,1.19,0.46,0.13,1.6,0.33
490,1.13,1.3,0.47,0.16,1.3,0.44
491,0.97,1.21,0.45,0.13,1.13,0.52
492,1.23,0.96,0.37,0.18,1.33,0.75
493,1.55,0.88,0.29,0.26,1.59,1.0
494,1.71,0.87,0.19,0.43,1.76,1.23
495,1.51,0.85,0.16,0.49,1.57,1.36
496,1.29,0.9,0.21,0.54,1.31,1.2
497,1.31,0.97,0.29,0.53,1.24,1.04
498,1.22,1.18,0.43,0.56,1.12,0.85
499,1.43,1.19,0.47,0.67,1.36,0.87
500,1.41,1.06,0.48,0.76,1.39,0.89
501,1.41,0.9,0.4,0.84,1.4,0.88
502,1.31,0.86,0.36,0.9,1.31,0.96
503,1.23,0.85,0.32,0.85,1.21,0.91
504,1.33,1.2,0.3,0.55,1.35,0.82
505,1.4,1.11,0.37,0.23,1.37,0.63
506,1.58,0.88,0.4,0.01,1.59,0.61
507,1.57,0.35,0.44,0.02,1.53,0.59
508,1.7,0.37,0.38,0.0,1.67,0.68
509,1.77,0.53,0.35,0.0,1.73,0.68
510,1.85,0.57,0.38,0.0,1.87,0.6
511,1.83,0.49,0.36,0.0,1.93,0.44
512,1.79,0.37,0.36,0.0,1.93,0.33
513,1.82,0.42,0.35,0.0,1.96,0.23
514,1.79,0.47,0.37,0.0,1.94,0.16
515,1.5,0.51,0.55,0.0,1.66,0.1
516,1.23,0.42,0.59,0.0,1.28,0.08
517,0.96,0.22,0.69,0.0,0.87,0.04
518,1.16,0.05,0.72,0.0,0.87,0.0
519,0.92,0.19,1.02,0.04,0.89,0.14
520,0.88,0.28,1.26,0.11,1.13,0.24
521,0.63,0.46,1.3,0.16,1.28,0.38
522,0.74,0.29,1.31,0.25,1.56,0.48
523,0.58,0.21,1.31,0.28,1.52,0.57
524,0.37,0.07,1.33,0.31,1.35,0.61
525,0.19,0.07,1.25,0.3,1.13,0.62
526,0.15,0.05,1.14,0.31,1.13,0.59
527,0.2,0.02,1.0,0.34,1.2,0.58
528,0.14,0.06,0.87,0.46,1.26,0.69
529,0.29,0.25,0.83,0.53,1.38,0.77
530,0.35,0.55,0.64,0.53,1.51,0.91
531,0.62,0.84,0.46,0.42,1.77,0.9
532,0.68,1.01,0.25,0.36,1.94,0.9
533,0.74,0.93,0.22,0.28,2.06,0.76
534,0.69,0.81,0.12,0.15,2.07,0.59
535,0.58,0.45,0.1,0.12,1.91,0.43
536,0.47,0.25,0.11,0.2,1.77,0.38
