frame,c1,c2,c3
1,-0.22722194332340392,-0.686241782249745,-1.6810766577663812
2,-0.4006197280094183,-0.526848527931581,-1.640357854253492
3,-0.4462975617246573,-0.45120558649966147,-1.5891886540664713
4,-0.4255834954028797,-0.4821199595168078,-1.5625138897134856
5,-0.4013713421017999,-0.49119179784546113,-1.5321248735405146
6,-0.42358361036457154,-0.4589970686382067,-1.521653094604668
7,-0.4145378912946458,-0.4557691224698443,-1.508938409954004
8,-0.4162285614823773,-0.5081958542460931,-1.514753949729307
9,-0.4087036827398843,-0.5669022522113744,-1.5009218787684206
10,-0.42554008804777554,-0.562656972373944,-1.461025290918692
11,-0.43160684380993414,-0.5011753795177251,-1.4281704773738424
12,-0.45839335755385235,-0.4137588363489869,-1.3725103974191424
13,-0.4921564432701585,-0.4278288272357236,-1.3810472331591368
14,-0.5280284439141515,-0.4776653098999146,-1.3953079401501747
15,-0.5568912171065672,-0.5139880394450513,-1.4166300375152387
16,-0.560468326439778,-0.44705074499248687,-1.4217043386267199
17,-0.5841950458638188,-0.3818319694528735,-1.401778859674918
18,-0.5899868689785098,-0.2923726496207467,-1.3921505392254088
19,-0.5806047332036358,-0.2152901110809307,-1.3565233109196635
20,-0.5563157111502817,-0.11527480035159375,-1.3293827863025174
21,-0.5476198610891485,-0.10355065745438145,-1.3295904887717438
22,-0.5837348525486203,-0.07519914433956351,-1.329787023125738
23,-0.6216338200506552,-0.0589167636045194,-1.3203048129474995
24,-0.6115456530618915,-0.09112075046575267,-1.315603561629716
25,-0.6765541501456767,-0.10587083988392963,-1.2039324616580096
26,-0.7458919902738828,-0.10767986385435485,-1.0979887130782346
27,-0.8523797808654365,-0.0854166016966441,-0.9849783456200505
28,-0.8104957656474086,-0.1073822602698311,-1.0152235144860413
29,-0.7399271793279079,-0.17990407174602444,-1.0716128580278803
30,-0.6983918268942595,-0.21178945788157524,-1.130078998169989
31,-0.7329856257655093,-0.11971247266920344,-1.1052015160021917
32,-0.7976399401747046,-0.007568903504761496,-1.0635539902604276
33,-0.8387102651407182,0.01746851016653092,-1.0218439118446787
34,-0.7930665018593012,0.02079585033723333,-1.0577415436415634
35,-0.7367605806301379,0.03996113975771523,-1.0982533828815566
36,-0.6608147532323171,-0.03896241061680364,-1.1524735624994817
37,-0.6147236477158768,-0.11187957972475372,-1.2428717065588752
38,-0.5871571107524859,-0.16404246255197943,-1.3055576848566623
39,-0.5889274106504596,-0.11869582831712258,-1.2921554524267556
40,-0.617008672416782,-0.18022034179109908,-1.230630727069812
41,-0.6121680916812159,-0.18168972918737258,-1.2174375832431557
42,-0.6137621184840452,-0.16528186460619604,-1.2766361140452536
43,-0.6056913147264841,-0.09579093272303082,-1.3179022627183257
44,-0.6233912587068179,-0.1478619784147421,-1.2929997725464197
45,-0.6117758060289603,-0.15678023475854538,-1.286419214603749
46,-0.6318249072101391,-0.18567921271837753,-1.2165927616797965
47,-0.6133006274034527,-0.1758826877263248,-1.177288436064464
48,-0.5937855289498309,-0.25435119321799693,-1.1561715308293423
49,-0.6003639884927807,-0.19312285528417553,-1.1584748014566215
50,-0.5964696004014539,-0.13937183175120985,-1.184035665944455
51,-0.5984933540627889,-0.09271569970556794,-1.1773720287778584
52,-0.5745964469853982,-0.13938029605744348,-1.1584824704104817
53,-0.5537122211874095,-0.11788281696415157,-1.1391009206944824
54,-0.5606226900489859,-0.024109645134888575,-1.1025747431221073
55,-0.5584564832692284,0.04645577873964547,-1.0745773750989054
56,-0.5987760247903321,0.10703929524409513,-1.050035693095346
57,-0.6246469256708749,0.20709925358067968,-1.0150816511825955
58,-0.6221556966287716,0.29957227463798963,-0.9906046076784943
59,-0.5795355173600577,0.228662300248599,-0.9977380496178008
60,-0.5436211157048516,0.02896332181416329,-1.0162152119814765
