frame,f1,f2,f3,f4,f5,f6
1,0.0,0.05,1.03,0.0,1.99,0.0
2,0.0,0.08,0.76,0.01,2.34,0.05
3,0.0,0.06,0.71,0.06,2.46,0.08
4,0.0,0.02,0.74,0.23,2.42,0.17
5,0.0,0.0,0.78,0.34,2.31,0.22
6,0.0,0.0,0.77,0.36,2.25,0.24
7,0.0,0.0,0.77,0.36,2.17,0.24
8,0.0,0.0,0.79,0.41,2.17,0.19
9,0.0,0.0,0.8,0.45,2.15,0.16
10,0.0,0.0,0.83,0.45,2.1,0.11
11,0.0,0.0,0.79,0.47,2.05,0.15
12,0.05,0.0,0.68,0.48,2.1,0.19
13,0.09,0.0,0.59,0.43,2.2,0.21
14,0.09,0.0,0.7,0.7,2.16,0.4
15,0.04,0.0,0.91,0.93,2.05,0.53
16,0.02,0.0,1.09,1.23,1.96,0.62
17,0.03,0.0,1.14,1.09,1.98,0.47
18,0.03,0.0,1.16,1.01,2.03,0.37
19,0.07,0.0,1.2,0.95,2.16,0.35
20,0.12,0.0,1.2,1.06,2.2,0.36
21,0.18,0.0,1.2,1.15,2.18,0.37
22,0.22,0.0,1.2,1.21,2.12,0.38
23,0.25,0.0,1.17,1.23,2.13,0.42
24,0.33,0.0,1.29,1.23,2.22,0.38
25,0.4,0.0,1.44,1.22,2.35,0.29
26,0.43,0.0,1.61,1.24,2.46,0.21
27,0.44,0.0,1.58,1.45,2.45,0.27
28,0.47,0.0,1.33,1.68,2.5,0.38
29,0.5,0.0,1.15,1.93,2.54,0.49
30,0.5,0.0,1.09,1.99,2.59,0.49
31,0.46,0.0,1.23,1.97,2.53,0.44
32,0.72,0.0,1.24,1.9,2.81,0.41
33,0.9,0.0,1.19,1.85,3.03,0.43
34,1.06,0.0,1.14,1.79,3.21,0.46
35,0.9,0.0,1.15,1.81,2.95,0.43
36,0.78,0.0,1.19,1.7,2.75,0.39
37,0.79,0.0,1.19,1.65,2.65,0.33
38,0.88,0.0,1.17,1.57,2.77,0.32
39,1.42,0.0,1.13,1.78,3.24,0.38
40,1.61,0.0,1.2,1.95,3.36,0.46
41,1.76,0.0,1.28,2.09,3.37,0.55
42,1.64,0.0,1.37,1.93,3.19,0.5
43,1.65,0.0,1.38,1.74,3.18,0.42
44,1.84,0.0,1.35,1.59,3.39,0.34
45,1.81,0.01,1.28,1.61,3.38,0.34
46,1.91,0.03,1.23,1.64,3.48,0.35
47,1.86,0.03,1.29,1.72,3.43,0.3
48,2.22,0.02,1.61,1.79,3.68,0.21
49,2.69,0.01,1.97,1.81,3.95,0.13
50,3.15,0.01,2.25,1.69,4.27,0.1
51,3.32,0.0,2.25,1.6,4.38,0.12
52,3.18,0.0,2.2,1.63,4.23,0.15
53,3.06,0.0,2.18,1.69,4.06,0.23
54,2.88,0.0,2.22,1.72,3.82,0.27
55,2.95,0.04,2.29,1.75,3.96,0.32
56,3.02,0.09,2.33,1.74,4.07,0.35
57,3.0,0.12,2.43,1.81,4.05,0.44
58,2.93,0.13,2.49,1.81,3.95,0.49
59,2.87,0.12,2.55,1.87,3.85,0.53
60,2.72,0.1,2.51,1.65,3.72,0.52
61,2.68,0.05,2.47,1.45,3.7,0.53
62,2.52,0.01,2.6,1.23,3.55,0.5
63,2.56,0.02,2.72,1.21,3.56,0.5
64,2.55,0.02,2.63,1.23,3.6,0.39
65,2.66,0.03,2.41,1.35,3.79,0.35
66,2.69,0.04,2.16,1.48,3.96,0.31
67,2.8,0.04,2.13,1.46,4.04,0.29
68,2.97,0.02,2.04,1.39,4.21,0.27
69,3.01,0.0,2.23,1.35,4.25,0.29
70,2.95,0.0,2.35,1.33,4.22,0.36
71,2.76,0.0,2.53,1.32,4.04,0.41
72,2.77,0.04,2.54,1.27,4.01,0.43
73,2.8,0.06,2.62,1.22,4.02,0.41
74,2.86,0.11,2.73,1.24,4.04,0.4
75,2.93,0.09,2.72,1.31,4.05,0.41
76,2.85,0.14,2.74,1.38,3.97,0.49
77,2.83,0.15,2.53,1.38,4.01,0.49
78,2.74,0.14,2.38,1.35,4.01,0.49
79,2.81,0.08,2.22,1.34,4.15,0.45
80,2.68,0.03,2.21,1.27,4.0,0.44
81,2.48,0.02,2.21,1.19,3.77,0.42
82,2.19,0.02,2.23,1.16,3.5,0.31
83,2.08,0.02,2.26,1.18,3.4,0.22
84,2.11,0.02,2.37,1.2,3.35,0.16
85,2.13,0.0,2.48,1.18,3.31,0.18
86,2.12,0.0,2.51,1.13,3.24,0.18
87,2.06,0.0,2.46,1.13,3.23,0.23
88,2.21,0.0,2.44,1.17,3.23,0.2
89,2.4,0.02,2.45,1.25,3.31,0.24
90,2.6,0.02,2.37,1.22,3.45,0.2
91,2.62,0.02,2.35,1.15,3.57,0.19
92,2.51,0.03,2.35,1.12,3.57,0.14
93,2.37,0.06,2.36,1.16,3.45,0.14
94,2.17,0.11,2.17,1.19,3.3,0.14
95,2.14,0.14,1.97,1.18,3.28,0.11
96,1.91,0.11,2.06,1.19,3.18,0.04
97,1.8,0.13,2.36,1.16,3.25,0.03
98,1.7,0.1,2.75,1.14,3.33,0.02
99,1.87,0.1,2.92,1.09,3.66,0.02
100,2.02,0.02,3.12,1.11,3.79,0.01
101,2.14,0.0,3.31,1.16,3.94,0.04
102,2.02,0.0,3.45,1.16,3.83,0.08
103,1.94,0.0,3.48,1.1,3.86,0.1
104,1.9,0.0,3.45,1.02,3.89,0.11
105,1.85,0.0,3.34,1.03,3.8,0.14
106,1.77,0.0,3.24,1.06,3.66,0.18
107,1.56,0.0,3.02,1.1,3.31,0.19
108,1.56,0.0,3.09,1.07,3.19,0.17
109,1.39,0.0,3.12,1.07,2.94,0.15
110,1.44,0.0,3.11,1.09,3.02,0.19
111,1.42,0.01,2.88,1.17,3.15,0.23
