frame,c1,c2,c3
1,-0.051575625575143155,-0.774722384377946,-0.7513865602281856
2,-0.08522389249978149,-0.8822499192054758,-0.7261866036659566
3,-0.10861514852643692,-0.9355916277317985,-0.7134549542872506
4,-0.09006701107049706,-0.9282719760135667,-0.7192740744484103
5,-0.054112531466106374,-0.8918704875318818,-0.7465780818562119
6,-0.010076915935055887,-0.8508995041597047,-0.7678976239206537
7,-0.019488183913076454,-0.8117690054001084,-0.7332406664523125
8,-0.056657665224887646,-0.802055350909306,-0.6805750927077313
9,-0.09458932357225948,-0.799395826333034,-0.630563957527481
10,-0.11961177874950171,-0.7838429108592109,-0.5923435076035694
11,-0.10175838697606457,-0.7738480517585591,-0.5995775494144318
12,-0.0971826585206881,-0.7354986003803551,-0.5912265867016655
13,-0.09105109600355903,-0.7224409961305407,-0.5954833296373298
14,-0.11564824858142664,-0.6636028212329199,-0.5627861255942532
15,-0.11982482990470641,-0.6479027509378206,-0.574166107860295
16,-0.14526374230486902,-0.6612413020360849,-0.5926406530857936
17,-0.16063393552328245,-0.6862868866095733,-0.6141165816535086
18,-0.17595948852628684,-0.7206193167388103,-0.6277174757360765
19,-0.20362041858544933,-0.7470329103454781,-0.6632628686347851
20,-0.23503888088826566,-0.7748923512082299,-0.6812282580719918
21,-0.2660620466211745,-0.7784979817236068,-0.6910447737145463
22,-0.2690694451427472,-0.7563324884631711,-0.6932650888380562
23,-0.26912582230964127,-0.7480832668408213,-0.705292350096975
24,-0.31298724777303116,-0.7332223659514786,-0.7103300744795643
25,-0.37822756795271284,-0.7290626879589418,-0.6886293796198226
26,-0.435242576699282,-0.7538955484792278,-0.6778710041267485
27,-0.4710575006571332,-0.7781700705741823,-0.6659112340781999
28,-0.5456223519685529,-0.762437253455465,-0.5473928471898518
29,-0.6218031588437225,-0.7496705597443998,-0.44957585006049045
30,-0.6654272474810943,-0.7846019933859102,-0.41669152665761194
31,-0.6534084794944787,-0.8512258535143972,-0.48989295390459864
32,-0.677133054529954,-0.785647544549589,-0.5531949138987469
33,-0.6943495784791085,-0.7287038429568281,-0.5807467545592467
34,-0.7040327952199115,-0.6529818662253962,-0.5940877251434877
35,-0.6898783627025808,-0.7081826384635862,-0.5802088707241522
36,-0.6836825573909497,-0.7225564732395537,-0.5690338358222652
37,-0.7120368308715245,-0.7079608917255016,-0.5499238277742955
38,-0.7492107720790235,-0.6725864629229952,-0.5236075120035025
39,-0.8452201570289781,-0.4907699766363015,-0.5264064699024572
40,-0.868102259104963,-0.48542998195112913,-0.5853470809876573
41,-0.8525916654523794,-0.48219923596130637,-0.6669033756384175
42,-0.7884870327007303,-0.5971240431894136,-0.744368953532063
43,-0.7645256151129796,-0.6185588175975351,-0.7774772281861191
44,-0.7406690517186773,-0.5789983483428908,-0.8363659473809044
45,-0.7365727800503165,-0.5869686432306793,-0.8367122980037092
46,-0.7487818162177152,-0.532389051867094,-0.8439651265602669
47,-0.7651863688746149,-0.6458086925659985,-0.8887298598058233
48,-0.7823974297800171,-0.5711515890908394,-1.0091519610241335
49,-0.7808283362732834,-0.43591321822804524,-1.150632747633522
50,-0.7825496159377935,-0.24450784678344795,-1.2623483731314233
51,-0.7757542680150422,-0.19271189996395952,-1.30531143470457
52,-0.7589539265154087,-0.3202052448080117,-1.316625912207224
53,-0.7662269822073718,-0.3957972901432334,-1.3218240195857056
54,-0.7604354871718165,-0.4920352240038755,-1.3169587568808026
55,-0.7970885602130432,-0.4485684116598063,-1.3336494679876107
56,-0.8269333447817493,-0.39120069752985204,-1.3534571873422359
57,-0.882355277128486,-0.36653130623067126,-1.3969509188048823
58,-0.894424537051735,-0.40107274715017655,-1.4622423497833048
59,-0.9152824235690535,-0.4319982581357293,-1.486728078988064
60,-0.835506522379649,-0.4843451244365785,-1.5456989208069092
61,-0.8122730072434081,-0.4571371059700473,-1.5828006412814108
62,-0.759754163172979,-0.500122514021715,-1.630232899850352
63,-0.7768830062561185,-0.4745648713688209,-1.6573404123387014
64,-0.7707560997851203,-0.5710998153925405,-1.607962172967884
65,-0.8108738625257973,-0.6358748896091259,-1.5660200919324718
66,-0.8599926395426961,-0.721909954321975,-1.5003119041876003
67,-0.8735205796561992,-0.643792750875994,-1.465309214376539
68,-0.8816130718446206,-0.514653686832956,-1.4167896279894268
69,-0.8852048208303329,-0.45427111060336933,-1.4152602537851449
70,-0.9279255287514243,-0.4359469101183586,-1.443418950743997
71,-0.9395090146914133,-0.4927380447825737,-1.4877221298321226
72,-0.8996696655453073,-0.4334546268048546,-1.5283819351190167
73,-0.832705028964712,-0.3983602604342101,-1.587799484144549
74,-0.8077011652858455,-0.2862007044542637,-1.5846070639744545
75,-0.817226283459618,-0.23341952542162234,-1.5585948064053763
76,-0.8336340404918638,-0.2353590501972512,-1.5831957648021708
77,-0.843951426187289,-0.2602345776772201,-1.5710415029100604
78,-0.8547949425503217,-0.3057361588932626,-1.5529603194622315
79,-0.8833229289861904,-0.27540922546202534,-1.4769038669881394
80,-0.8396387794355388,-0.2785592187125212,-1.4568520922531563
81,-0.7864282388528105,-0.31174569504505745,-1.4525869837632115
82,-0.7359402842578612,-0.41625475591202893,-1.3922747095437529
83,-0.7189382446005163,-0.472522176987695,-1.3403666423179101
84,-0.7535967868125197,-0.4068094060364936,-1.2460057433626113
85,-0.7563154468300356,-0.3480821391474901,-1.2283716797706599
86,-0.7371147447568063,-0.3618663132428382,-1.2491093961625601
87,-0.7017990508714177,-0.43516972169383333,-1.310468929207272
88,-0.7024944591685647,-0.342930090543935,-1.2672795262435743
89,-0.6953773200825772,-0.2094131121282577,-1.2536754494748883
90,-0.6855748715719318,-0.09303959233984055,-1.2383031244568812
91,-0.6439412171205986,-0.11047864978429402,-1.272396420003579
92,-0.6144344233759887,-0.1821591249487101,-1.2737793457012425
93,-0.5829986553828559,-0.256507962993043,-1.2730496476544078
94,-0.5820494712326113,-0.30493953374809185,-1.2314148542055283
95,-0.5855743216200134,-0.24886624817435754,-1.1563608586186407
96,-0.5781710557138942,-0.34755534155606027,-1.1154813288214203
97,-0.5555739181171059,-0.4406701164971858,-1.206174645139429
98,-0.552704292726454,-0.5695253285095854,-1.296805940077989
99,-0.5841079003814655,-0.5521660773261723,-1.3282078383656784
100,-0.6163139270296215,-0.5084135071110254,-1.2990890513371502
101,-0.6670187708056287,-0.4449082538732755,-1.2845226368181917
102,-0.6790465640854326,-0.4320125582749605,-1.2755612105072853
103,-0.6551808638645227,-0.4577397312843991,-1.286427420054739
104,-0.6268586583732955,-0.4627279437297194,-1.293566175132713
105,-0.5910984097392512,-0.4444953937743552,-1.2387305902209411
106,-0.5649904899681627,-0.4149637934062066,-1.1756185576218123
107,-0.48043052749329973,-0.4341372739526879,-1.1104862199752135
108,-0.4613681494072092,-0.40767170448887013,-1.1286852077987788
109,-0.41286960915893106,-0.4974000805968609,-1.1479256892546326
110,-0.4422044792932091,-0.4691641885009077,-1.106151877959848
111,-0.4489566714830922,-0.4889368741014096,-1.0483396047975204
112,-0.4238357776660778,-0.44815077046811946,-0.9803983550741092
113,-0.388372381322635,-0.46046766118208887,-0.9647176929905525
114,-0.3477947603199443,-0.44731254951386096,-0.9374732456904761
115,-0.3603471635299924,-0.42605749620457384,-0.9027839359834945
116,-0.33224048503076137,-0.42086910522197535,-0.8699924931857035
117,-0.2734477967264615,-0.5281076369288226,-0.8663284748944542
118,-0.2194830292245783,-0.5537460408540869,-0.8338790052521076
119,-0.17675338165217921,-0.5437330936789596,-0.8189945781648887
120,-0.19015279484754213,-0.5471906205113913,-0.781548033401932
121,-0.19512642583244255,-0.5764459244919359,-0.7835027205020524
122,-0.21842871219672969,-0.6508137231055261,-0.7661069174985999
123,-0.2116047803802011,-0.6248110048269665,-0.7566323434176646
124,-0.1895287096756754,-0.7746536725020666,-0.8180396374364549
125,-0.1718172355009074,-0.8981698120589102,-0.9057910189234882
