frame,f1,f2,f3,f4,f5,f6
44,0.09,0.16,1.41,0.28,0.35,0.29
45,0.11,0.02,1.25,0.33,0.35,0.35
46,0.11,0.01,1.26,0.42,0.37,0.49
47,0.09,0.0,1.27,0.52,0.36,0.64
48,0.08,0.0,1.32,0.49,0.28,0.6
49,0.07,0.0,1.42,0.46,0.2,0.51
50,0.07,0.0,1.33,0.53,0.16,0.56
51,0.04,0.0,1.18,0.63,0.15,0.68
52,0.03,0.0,1.0,0.7,0.09,0.81
53,0.02,0.0,0.97,0.64,0.05,0.76
54,0.05,0.0,1.2,0.61,0.03,0.78
55,0.04,0.0,1.35,0.49,0.03,0.76
56,0.03,0.0,1.47,0.37,0.03,0.75
57,0.0,0.01,1.36,0.22,0.0,0.6
58,0.0,0.01,1.39,0.18,0.01,0.44
59,0.0,0.03,1.37,0.21,0.19,0.26
60,0.01,0.02,1.54,0.24,0.29,0.22
61,0.01,0.02,1.56,0.26,0.39,0.19
62,0.03,0.01,1.76,0.25,0.33,0.25
63,0.05,0.02,1.76,0.26,0.36,0.26
64,0.08,0.04,1.83,0.31,0.37,0.32
65,0.1,0.03,1.89,0.31,0.38,0.35
66,0.12,0.01,1.97,0.34,0.36,0.47
67,0.14,0.03,2.01,0.31,0.45,0.5
68,0.14,0.1,1.98,0.27,0.51,0.46
69,0.13,0.16,1.94,0.24,0.58,0.37
70,0.1,0.22,1.79,0.21,0.5,0.26
71,0.09,0.23,1.66,0.18,0.45,0.2
72,0.07,0.17,1.53,0.09,0.46,0.12
73,0.07,0.09,1.53,0.04,0.54,0.1
74,0.06,0.02,1.52,0.0,0.62,0.09
75,0.08,0.02,1.63,0.12,0.58,0.28
76,0.08,0.0,1.68,0.24,0.5,0.44
77,0.09,0.03,1.66,0.31,0.48,0.52
78,0.1,0.08,1.58,0.25,0.55,0.4
79,0.11,0.14,1.62,0.13,0.6,0.23
80,0.11,0.14,1.77,0.06,0.57,0.11
81,0.1,0.11,1.89,0.0,0.52,0.01
82,0.12,0.16,1.74,0.0,0.48,0.0
83,0.12,0.3,1.63,0.0,0.49,0.02
84,0.09,0.4,1.39,0.0,0.53,0.02
85,0.04,0.46,1.29,0.0,0.61,0.02
86,0.0,0.46,1.14,0.0,0.66,0.0
87,0.0,0.52,1.14,0.0,0.73,0.0
88,0.0,0.54,1.21,0.0,0.78,0.0
89,0.0,0.56,1.27,0.0,0.83,0.01
90,0.0,0.49,1.29,0.0,0.86,0.01
91,0.02,0.31,1.29,0.05,0.81,0.11
92,0.12,0.19,1.37,0.05,0.77,0.13
93,0.23,0.17,1.46,0.07,0.71,0.26
94,0.3,0.24,1.56,0.01,0.73,0.24
95,0.25,0.3,1.58,0.03,0.81,0.34
96,0.19,0.21,1.67,0.02,0.68,0.21
97,0.14,0.14,1.78,0.02,0.58,0.12
98,0.14,0.03,1.86,0.0,0.42,0.0
99,0.13,0.02,1.87,0.07,0.48,0.25
100,0.12,0.01,1.79,0.09,0.53,0.38
101,0.09,0.0,1.71,0.11,0.56,0.52
102,0.07,0.0,1.68,0.04,0.53,0.34
103,0.07,0.06,1.5,0.02,0.43,0.22
104,0.09,0.19,1.43,0.03,0.49,0.2
105,0.12,0.28,1.33,0.05,0.55,0.19
106,0.14,0.34,1.44,0.09,0.7,0.28
107,0.12,0.26,1.5,0.13,0.78,0.25
108,0.07,0.18,1.64,0.27,0.84,0.42
109,0.02,0.08,1.63,0.23,0.9,0.32
110,0.0,0.02,1.53,0.16,0.87,0.24
111,0.0,0.02,1.32,0.0,0.87,0.0
112,0.02,0.0,1.28,0.02,0.78,0.02
113,0.05,0.0,1.33,0.04,0.7,0.04
114,0.08,0.0,1.34,0.07,0.6,0.07
115,0.11,0.01,1.34,0.05,0.65,0.17
116,0.13,0.01,1.19,0.03,0.72,0.22
117,0.13,0.01,1.17,0.0,0.55,0.23
118,0.13,0.0,1.15,0.0,0.29,0.19
119,0.11,0.0,1.23,0.0,0.05,0.19
120,0.08,0.0,1.16,0.0,0.35,0.17
121,0.03,0.0,1.06,0.02,0.67,0.15
122,0.0,0.0,0.84,0.02,1.02,0.11
123,0.0,0.0,0.63,0.02,1.08,0.09
124,0.0,0.01,0.37,0.0,1.04,0.03
125,0.0,0.01,0.3,0.0,0.98,0.01
126,0.0,0.01,0.21,0.0,0.9,0.02
127,0.0,0.0,0.17,0.04,0.79,0.05
128,0.0,0.0,0.13,0.1,0.61,0.13
129,0.0,0.0,0.07,0.13,0.42,0.12
130,0.0,0.0,0.12,0.09,0.33,0.07
131,0.0,0.0,0.12,0.05,0.29,0.0
132,0.0,0.0,0.24,0.08,0.36,0.06
133,0.0,0.02,0.36,0.12,0.42,0.11
134,0.0,0.08,0.46,0.11,0.47,0.11
135,0.01,0.08,0.53,0.06,0.45,0.06
136,0.01,0.08,0.59,0.03,0.45,0.03
137,0.01,0.04,0.53,0.12,0.46,0.12
138,0.0,0.08,0.5,0.21,0.5,0.21
139,0.0,0.06,0.61,0.3,0.52,0.3
140,0.0,0.05,0.78,0.27,0.47,0.27
141,0.0,0.0,0.84,0.24,0.41,0.24
142,0.0,0.0,0.59,0.21,0.34,0.21
143,0.0,0.0,0.44,0.24,0.34,0.24
144,0.0,0.13,0.39,0.17,0.39,0.17
145,0.0,0.21,0.51,0.11,0.46,0.09
146,0.0,0.34,0.57,0.05,0.53,0.01
147,0.0,0.28,0.46,0.05,0.57,0.01
148,0.0,0.3,0.37,0.03,0.62,0.01
149,0.0,0.29,0.4,0.0,0.56,0.0
150,0.0,0.27,0.46,0.0,0.43,0.0
151,0.0,0.27,0.56,0.0,0.33,0.0
152,0.0,0.21,0.66,0.0,0.43,0.0
153,0.0,0.21,0.74,0.0,0.56,0.0
154,0.0,0.12,0.77,0.01,0.58,0.01
155,0.0,0.07,0.68,0.01,0.52,0.01
156,0.0,0.03,0.63,0.08,0.43,0.08
157,0.0,0.02,0.53,0.09,0.42,0.09
158,0.0,0.0,0.43,0.09,0.41,0.09
159,0.0,0.0,0.38,0.01,0.42,0.01
160,0.01,0.0,0.42,0.0,0.48,0.0
161,0.04,0.0,0.47,0.0,0.51,0.0
162,0.04,0.0,0.48,0.07,0.53,0.07
163,0.02,0.0,0.46,0.08,0.52,0.08
164,0.0,0.0,0.49,0.08,0.52,0.08
165,0.0,0.0,0.65,0.01,0.49,0.01
166,0.0,0.0,0.73,0.0,0.44,0.0
167,0.0,0.0,0.86,0.0,0.44,0.0
168,0.0,0.0,0.93,0.0,0.6,0.04
169,0.0,0.0,1.06,0.0,0.72,0.05
170,0.0,0.0,1.01,0.0,0.75,0.05
171,0.0,0.0,0.94,0.0,0.71,0.01
172,0.0,0.0,0.86,0.0,0.6,0.0
173,0.0,0.0,0.9,0.0,0.58,0.0
174,0.0,0.04,0.83,0.05,0.49,0.05
175,0.0,0.04,0.85,0.12,0.55,0.12
176,0.0,0.04,0.84,0.2,0.58,0.2
177,0.0,0.0,0.92,0.23,0.69,0.23
178,0.0,0.0,0.98,0.25,0.69,0.25
179,0.0,0.0,0.78,0.33,0.72,0.33
180,0.0,0.0,0.73,0.32,0.59,0.32
181,0.0,0.0,0.64,0.3,0.5,0.3
182,0.0,0.0,0.78,0.17,0.44,0.18
183,0.0,0.0,0.8,0.1,0.49,0.14
184,0.0,0.0,0.83,0.03,0.53,0.07
185,0.0,0.0,0.75,0.0,0.48,0.03
186,0.0,0.0,0.65,0.0,0.43,0.0
187,0.0,0.0,0.62,0.07,0.38,0.07
188,0.0,0.0,0.66,0.11,0.36,0.11
189,0.0,0.0,0.65,0.15,0.37,0.15
190,0.0,0.0,0.67,0.08,0.4,0.08
191,0.01,0.01,0.71,0.05,0.47,0.05
192,0.01,0.01,0.88,0.01,0.59,0.01
193,0.01,0.01,0.97,0.01,0.69,0.01
194,0.0,0.0,1.06,0.0,0.76,0.0
195,0.0,0.0,1.07,0.04,0.69,0.04
196,0.0,0.0,1.04,0.04,0.62,0.04
197,0.0,0.0,1.09,0.06,0.54,0.06
198,0.0,0.0,1.14,0.02,0.54,0.02
199,0.0,0.0,1.19,0.02,0.56,0.1
200,0.0,0.0,1.29,0.0,0.58,0.19
201,0.0,0.0,1.33,0.0,0.61,0.3
202,0.0,0.0,1.42,0.0,0.62,0.33
203,0.0,0.0,1.44,0.0,0.59,0.34
204,0.0,0.02,1.54,0.1,0.5,0.33
205,0.0,0.05,1.63,0.2,0.44,0.33
206,0.0,0.08,1.73,0.27,0.39,0.29
207,0.0,0.06,1.56,0.18,0.4,0.2
208,0.0,0.03,1.45,0.12,0.42,0.13
209,0.0,0.0,1.31,0.07,0.44,0.07
210,0.0,0.02,1.38,0.05,0.54,0.05
211,0.0,0.02,1.34,0.03,0.6,0.06
212,0.0,0.02,1.35,0.01,0.68,0.08
213,0.0,0.0,1.29,0.06,0.66,0.18
214,0.0,0.0,1.27,0.09,0.68,0.19
215,0.0,0.0,1.2,0.08,0.68,0.2
216,0.0,0.0,1.14,0.12,0.58,0.19
217,0.0,0.0,1.07,0.1,0.49,0.16
218,0.0,0.0,0.98,0.12,0.41,0.12
219,0.0,0.04,0.95,0.04,0.39,0.04
220,0.0,0.05,0.96,0.03,0.34,0.03
221,0.0,0.05,0.96,0.0,0.28,0.0
222,0.0,0.09,0.94,0.02,0.29,0.02
223,0.0,0.1,0.98,0.06,0.32,0.06
224,0.0,0.1,1.03,0.07,0.35,0.14
225,0.0,0.02,1.15,0.05,0.36,0.16
226,0.0,0.0,1.2,0.02,0.35,0.16
227,0.0,0.0,1.07,0.07,0.31,0.14
228,0.0,0.0,0.96,0.09,0.26,0.11
229,0.0,0.0,0.88,0.09,0.31,0.09
230,0.0,0.0,0.92,0.02,0.4,0.02
231,0.0,0.0,0.9,0.0,0.47,0.0
232,0.0,0.0,0.97,0.0,0.48,0.0
233,0.0,0.02,1.01,0.0,0.5,0.0
234,0.0,0.05,1.01,0.0,0.56,0.0
235,0.0,0.06,0.83,0.0,0.55,0.09
236,0.0,0.06,0.69,0.0,0.5,0.16
237,0.0,0.07,0.6,0.0,0.44,0.23
238,0.01,0.09,0.7,0.0,0.44,0.17
239,0.02,0.12,0.74,0.0,0.46,0.15
240,0.02,0.09,0.68,0.0,0.55,0.08
241,0.01,0.06,0.54,0.0,0.59,0.05
242,0.0,0.0,0.4,0.0,0.68,0.02
243,0.0,0.0,0.36,0.01,0.7,0.03
244,0.0,0.0,0.4,0.01,0.75,0.05
245,0.0,0.02,0.47,0.01,0.77,0.03
246,0.0,0.02,0.56,0.0,0.8,0.02
247,0.0,0.02,0.64,0.0,0.79,0.0
248,0.0,0.0,0.73,0.0,0.77,0.0
249,0.0,0.02,0.87,0.0,0.67,0.0
250,0.0,0.06,0.9,0.0,0.6,0.0
251,0.0,0.09,0.93,0.0,0.54,0.0
252,0.0,0.07,1.05,0.0,0.53,0.0
253,0.0,0.03,1.25,0.0,0.5,0.0
254,0.04,0.03,1.41,0.0,0.54,0.0
255,0.08,0.05,1.41,0.0,0.6,0.0
256,0.14,0.07,1.32,0.0,0.66,0.0
257,0.16,0.04,1.6,0.0,0.58,0.0
258,0.17,0.02,1.86,0.0,0.5,0.0
259,0.19,0.0,2.07,0.0,0.43,0.0
260,0.15,0.0,1.86,0.0,0.42,0.0
261,0.13,0.0,1.68,0.0,0.4,0.0
262,0.06,0.0,1.2,0.0,0.36,0.0
263,0.03,0.0,0.76,0.0,0.34,0.0
264,0.0,0.08,0.29,0.0,0.41,0.0
265,0.0,0.16,0.27,0.0,0.53,0.0
266,0.0,0.28,0.26,0.0,0.64,0.0
267,0.0,0.28,0.26,0.16,0.66,0.16
268,0.0,0.27,0.25,0.34,0.63,0.32
269,0.0,0.23,0.2,0.61,0.67,0.6
270,0.0,0.23,0.15,0.7,0.73,0.73
271,0.0,0.16,0.18,0.71,0.81,0.75
272,0.0,0.07,0.15,0.54,0.77,0.58
273,0.0,0.0,0.15,0.36,0.72,0.36
274,0.0,0.0,0.02,0.29,0.6,0.32
275,0.0,0.0,0.05,0.27,0.54,0.3
276,0.0,0.0,0.24,0.34,0.47,0.37
277,0.0,0.0,0.45,0.32,0.48,0.32
278,0.0,0.0,0.55,0.34,0.5,0.34
279,0.0,0.0,0.5,0.3,0.55,0.3
280,0.0,0.02,0.36,0.31,0.58,0.31
281,0.0,0.03,0.31,0.33,0.59,0.33
282,0.0,0.03,0.29,0.36,0.58,0.36
283,0.0,0.03,0.27,0.33,0.57,0.33
284,0.0,0.07,0.2,0.28,0.55,0.28
285,0.0,0.07,0.15,0.22,0.5,0.22
286,0.0,0.05,0.16,0.18,0.43,0.18
287,0.0,0.03,0.14,0.17,0.47,0.17
288,0.0,0.05,0.33,0.22,0.53,0.28
289,0.0,0.06,0.54,0.29,0.61,0.41
290,0.0,0.07,0.83,0.33,0.56,0.45
291,0.0,0.07,0.89,0.35,0.5,0.42
292,0.0,0.06,0.88,0.44,0.44,0.44
293,0.0,0.03,0.78,0.49,0.41,0.49
294,0.0,0.08,0.71,0.5,0.47,0.56
295,0.0,0.12,0.7,0.46,0.47,0.56
296,0.0,0.18,0.72,0.43,0.5,0.57
297,0.0,0.12,0.72,0.37,0.44,0.51
298,0.0,0.07,0.69,0.29,0.44,0.45
299,0.0,0.01,0.63,0.25,0.43,0.37
300,0.0,0.01,0.74,0.27,0.38,0.36
301,0.0,0.01,0.91,0.35,0.36,0.42
302,0.0,0.0,1.21,0.38,0.35,0.51
303,0.0,0.0,1.35,0.43,0.4,0.62
304,0.0,0.0,1.46,0.43,0.41,0.63
305,0.0,0.0,1.3,0.51,0.47,0.7
306,0.0,0.01,1.2,0.56,0.53,0.74
307,0.0,0.1,0.96,0.51,0.53,0.63
308,0.0,0.19,0.88,0.38,0.49,0.48
309,0.0,0.28,0.74,0.24,0.44,0.31
310,0.0,0.3,0.81,0.19,0.5,0.25
311,0.0,0.33,0.91,0.15,0.54,0.19
312,0.0,0.24,0.93,0.16,0.52,0.19
313,0.0,0.13,0.89,0.17,0.46,0.24
314,0.0,0.0,0.8,0.18,0.4,0.3
315,0.0,0.06,0.83,0.11,0.44,0.25
316,0.0,0.11,0.86,0.05,0.51,0.17
317,0.0,0.13,0.81,0.07,0.58,0.24
318,0.0,0.1,0.74,0.12,0.59,0.35
319,0.0,0.05,0.71,0.12,0.54,0.33
320,0.0,0.03,0.77,0.06,0.52,0.18
321,0.0,0.0,0.83,0.0,0.53,0.01
322,0.0,0.06,0.74,0.04,0.56,0.05
323,0.0,0.15,0.62,0.09,0.59,0.1
324,0.0,0.19,0.63,0.2,0.55,0.24
325,0.0,0.16,0.73,0.24,0.5,0.29
326,0.0,0.11,0.81,0.27,0.43,0.32
327,0.0,0.07,0.82,0.23,0.4,0.3
328,0.0,0.04,0.81,0.22,0.38,0.31
329,0.0,0.0,0.84,0.21,0.36,0.33
330,0.0,0.01,0.98,0.27,0.38,0.34
331,0.0,0.01,1.08,0.22,0.42,0.26
332,0.0,0.04,1.03,0.25,0.52,0.26
333,0.0,0.09,0.82,0.23,0.62,0.25
334,0.0,0.17,0.69,0.29,0.68,0.31
335,0.0,0.14,0.68,0.22,0.69,0.29
336,0.0,0.07,0.66,0.25,0.57,0.3
337,0.0,0.0,0.53,0.34,0.4,0.39
338,0.0,0.0,0.41,0.53,0.24,0.53
339,0.0,0.0,0.29,0.57,0.24,0.57
340,0.0,0.0,0.3,0.53,0.3,0.53
341,0.0,0.0,0.3,0.46,0.33,0.46
342,0.0,0.0,0.27,0.4,0.29,0.4
343,0.0,0.0,0.45,0.29,0.37,0.29
344,0.0,0.0,0.72,0.22,0.46,0.22
345,0.0,0.0,1.0,0.2,0.6,0.2
346,0.0,0.0,1.07,0.27,0.62,0.27
347,0.0,0.0,0.92,0.3,0.65,0.3
348,0.0,0.0,0.78,0.28,0.65,0.28
349,0.0,0.0,0.65,0.19,0.67,0.22
350,0.0,0.0,0.71,0.1,0.64,0.13
351,0.0,0.0,0.73,0.02,0.63,0.06
352,0.0,0.0,0.78,0.04,0.58,0.1
353,0.0,0.0,0.77,0.03,0.58,0.14
354,0.0,0.0,0.75,0.03,0.57,0.19
355,0.0,0.0,0.92,0.11,0.51,0.33
356,0.0,0.0,1.18,0.23,0.37,0.49
357,0.0,0.0,1.27,0.36,0.42,0.56
358,0.0,0.0,1.16,0.36,0.55,0.45
359,0.0,0.0,1.01,0.35,0.73,0.35
360,0.0,0.0,0.95,0.26,0.78,0.28
361,0.0,0.0,0.96,0.17,0.81,0.19
362,0.0,0.0,1.04,0.09,0.85,0.11
363,0.0,0.0,1.16,0.11,0.79,0.11
364,0.0,0.0,1.08,0.15,0.76,0.15
365,0.0,0.0,1.0,0.22,0.71,0.22
366,0.0,0.0,0.9,0.25,0.74,0.25
367,0.0,0.0,0.87,0.3,0.65,0.3
368,0.01,0.0,0.82,0.31,0.62,0.31
369,0.01,0.0,0.77,0.39,0.55,0.39
370,0.01,0.04,0.76,0.42,0.62,0.42
371,0.0,0.08,0.74,0.48,0.66,0.48
372,0.0,0.08,0.7,0.39,0.6,0.42
373,0.0,0.04,0.65,0.3,0.52,0.34
374,0.0,0.0,0.59,0.24,0.46,0.28
375,0.0,0.0,0.61,0.24,0.47,0.25
376,0.0,0.0,0.62,0.26,0.49,0.26
377,0.0,0.0,0.76,0.25,0.49,0.33
378,0.0,0.0,0.85,0.25,0.45,0.41
379,0.0,0.0,1.09,0.16,0.39,0.44
380,0.0,0.0,1.19,0.08,0.34,0.34
381,0.0,0.0,1.34,0.0,0.34,0.23
382,0.0,0.0,1.31,0.01,0.37,0.11
383,0.0,0.0,1.3,0.01,0.42,0.05
384,0.0,0.0,1.13,0.05,0.43,0.05
385,0.0,0.0,0.93,0.1,0.34,0.11
386,0.0,0.0,0.75,0.16,0.23,0.17
387,0.0,0.0,0.63,0.22,0.18,0.23
388,0.0,0.0,0.54,0.28,0.25,0.28
389,0.0,0.0,0.38,0.22,0.32,0.22
390,0.0,0.0,0.31,0.15,0.39,0.16
391,0.0,0.0,0.26,0.04,0.45,0.12
392,0.0,0.02,0.21,0.04,0.53,0.24
393,0.0,0.06,0.14,0.0,0.57,0.25
394,0.0,0.06,0.19,0.0,0.68,0.27
395,0.0,0.04,0.27,0.0,0.72,0.28
396,0.0,0.0,0.43,0.06,0.85,0.28
397,0.0,0.0,0.5,0.06,0.78,0.24
398,0.0,0.0,0.69,0.06,0.82,0.16
399,0.0,0.0,0.8,0.0,0.76,0.18
400,0.0,0.03,1.01,0.0,0.88,0.15
401,0.0,0.09,1.1,0.0,0.92,0.09
402,0.0,0.09,1.14,0.0,0.99,0.09
403,0.0,0.06,0.9,0.0,1.06,0.2
404,0.0,0.0,0.71,0.0,1.17,0.33
405,0.0,0.0,0.76,0.0,1.31,0.49
406,0.0,0.0,0.87,0.0,1.31,0.55
407,0.0,0.03,0.97,0.0,1.24,0.41
408,0.0,0.04,0.78,0.04,1.1,0.26
409,0.0,0.04,0.76,0.11,1.03,0.2
410,0.0,0.04,0.73,0.11,1.01,0.35
411,0.0,0.1,0.79,0.07,1.04,0.4
412,0.0,0.14,0.83,0.04,0.98,0.4
413,0.0,0.16,0.86,0.05,0.92,0.37
414,0.0,0.25,0.86,0.05,0.85,0.29
415,0.0,0.21,0.64,0.02,0.87,0.18
416,0.0,0.15,0.45,0.0,0.91,0.1
417,0.0,0.0,0.43,0.0,0.93,0.08
418,0.0,0.0,0.55,0.0,0.96,0.13
419,0.0,0.14,0.7,0.07,1.04,0.24
420,0.0,0.23,0.71,0.09,1.02,0.22
421,0.0,0.37,0.74,0.12,1.0,0.17
422,0.0,0.3,0.68,0.14,0.95,0.17
423,0.0,0.29,0.66,0.2,0.99,0.33
424,0.0,0.24,0.64,0.22,1.03,0.49
425,0.0,0.16,0.68,0.17,1.01,0.4
426,0.0,0.08,0.77,0.16,1.02,0.33
427,0.0,0.0,0.79,0.1,0.96,0.26
428,0.0,0.0,0.76,0.06,0.88,0.3
429,0.0,0.0,0.68,0.0,0.76,0.32
430,0.0,0.0,0.73,0.07,0.66,0.37
431,0.0,0.02,0.79,0.11,0.65,0.33
432,0.04,0.05,0.88,0.16,0.77,0.34
433,0.08,0.05,0.98,0.15,0.91,0.33
434,0.11,0.05,1.06,0.17,1.03,0.39
435,0.06,0.02,0.95,0.13,1.0,0.34
436,0.03,0.04,0.79,0.07,0.97,0.3
437,0.02,0.02,0.67,0.01,0.92,0.18
438,0.04,0.02,0.72,0.01,0.93,0.14
439,0.04,0.0,0.79,0.06,0.97,0.16
440,0.02,0.0,0.78,0.11,1.0,0.24
441,0.0,0.0,0.8,0.17,1.0,0.33
442,0.0,0.04,0.66,0.14,1.02,0.31
443,0.0,0.05,0.54,0.14,1.05,0.36
444,0.0,0.16,0.58,0.18,1.01,0.35
445,0.0,0.22,0.71,0.24,0.97,0.33
446,0.0,0.3,0.85,0.29,0.89,0.29
447,0.0,0.23,0.84,0.26,0.98,0.32
448,0.0,0.2,0.87,0.29,1.03,0.4
449,0.0,0.21,0.93,0.29,1.1,0.48
450,0.0,0.2,0.9,0.29,1.06,0.42
451,0.0,0.16,0.82,0.22,0.99,0.3
452,0.0,0.23,0.68,0.11,0.96,0.12
453,0.0,0.28,0.6,0.04,0.98,0.05
454,0.0,0.39,0.6,0.0,1.0,0.0
455,0.0,0.57,0.65,0.04,1.04,0.0
456,0.0,0.83,0.7,0.17,1.06,0.07
457,0.0,0.93,0.78,0.29,1.12,0.11
458,0.0,0.89,0.88,0.35,1.15,0.12
459,0.0,0.55,0.94,0.27,1.02,0.05
460,0.0,0.33,0.87,0.24,0.89,0.02
461,0.0,0.08,0.79,0.2,0.76,0.01
462,0.0,0.13,0.65,0.21,0.84,0.01
463,0.0,0.14,0.5,0.22,0.88,0.0
464,0.0,0.08,0.44,0.27,0.94,0.05
465,0.0,0.04,0.46,0.33,0.98,0.09
466,0.0,0.0,0.58,0.35,1.06,0.12
467,0.0,0.15,0.54,0.34,1.08,0.1
468,0.11,0.22,0.54,0.3,1.06,0.26
469,0.21,0.22,0.46,0.34,0.97,0.37
470,0.29,0.1,0.48,0.27,0.84,0.45
471,0.27,0.09,0.48,0.24,0.73,0.36
472,0.27,0.09,0.59,0.22,0.87,0.24
473,0.29,0.07,0.63,0.23,1.05,0.17
474,0.29,0.01,0.68,0.29,1.18,0.1
475,0.32,0.0,0.65,0.29,1.12,0.11
476,0.34,0.0,0.67,0.27,1.07,0.11
477,0.29,0.0,0.7,0.17,0.97,0.18
478,0.25,0.01,0.77,0.05,0.98,0.19
479,0.18,0.01,0.79,0.01,0.92,0.19
480,0.14,0.07,1.09,0.0,0.89,0.11
481,0.08,0.11,1.39,0.0,0.79,0.06
482,0.0,0.11,1.63,0.0,0.71,0.0
483,0.01,0.09,1.53,0.03,0.69,0.0
484,0.01,0.04,1.56,0.03,0.61,0.0
485,0.01,0.06,1.72,0.03,0.56,0.0
486,0.01,0.02,1.91,0.0,0.52,0.0
487,0.06,0.02,1.94,0.0,0.45,0.0
488,0.13,0.01,1.99,0.03,0.38,0.03
489,0.22,0.01,2.01,0.03,0.31,0.03
490,0.26,0.01,2.03,0.03,0.34,0.03
491,0.27,0.0,1.95,0.0,0.32,0.0
492,0.23,0.0,1.89,0.05,0.32,0.0
493,0.18,0.0,1.82,0.13,0.33,0.0
494,0.13,0.0,1.98,0.16,0.3,0.0
495,0.11,0.0,2.18,0.18,0.24,0.0
496,0.1,0.0,2.35,0.17,0.16,0.0
497,0.07,0.0,2.21,0.34,0.16,0.0
498,0.04,0.0,2.05,0.49,0.16,0.03
499,0.07,0.0,2.02,0.68,0.21,0.07
500,0.07,0.0,1.83,0.95,0.22,0.2
501,0.08,0.03,1.7,1.18,0.24,0.3
502,0.05,0.11,1.31,1.45,0.22,0.42
503,0.1,0.13,1.19,1.52,0.18,0.44
504,0.1,0.1,1.03,1.44,0.22,0.36
505,0.09,0.02,1.05,1.28,0.33,0.25
506,0.07,0.0,0.98,1.08,0.45,0.09
507,0.11,0.0,0.94,1.36,0.48,0.22
508,0.14,0.0,0.88,1.62,0.47,0.36
509,0.2,0.03,0.78,1.86,0.43,0.59
510,0.21,0.06,0.69,1.78,0.44,0.63
511,0.22,0.16,0.62,1.8,0.4,0.68
512,0.15,0.37,0.57,2.12,0.47,0.78
513,0.11,0.56,0.51,2.39,0.53,0.86
514,0.06,0.63,0.39,2.63,0.63,0.96
515,0.07,0.53,0.42,2.6,0.59,1.0
516,0.07,0.36,0.33,2.64,0.64,1.05
517,0.08,0.28,0.53,2.74,0.72,1.04
518,0.07,0.29,0.63,2.81,0.82,0.97
519,0.04,0.35,0.87,2.86,0.84,0.9
520,0.03,0.31,0.75,2.68,0.83,0.84
521,0.04,0.18,0.65,2.59,0.84,0.82
522,0.06,0.18,0.57,2.37,0.94,0.82
523,0.04,0.2,0.57,2.27,1.07,0.87
524,0.02,0.27,0.59,2.14,1.21,0.86
525,0.0,0.25,0.68,2.08,1.31,0.85
526,0.0,0.26,0.75,2.03,1.39,0.83
527,0.0,0.18,0.82,2.0,1.31,0.86
528,0.0,0.11,0.71,1.95,1.2,0.77
529,0.0,0.04,0.67,1.8,1.06,0.62
530,0.0,0.17,0.67,1.68,0.99,0.5
531,0.0,0.3,0.68,1.66,0.94,0.51
532,0.01,0.41,0.67,1.63,0.93,0.53
533,0.01,0.4,0.63,1.59,0.97,0.53
534,0.02,0.28,0.59,1.51,0.97,0.5
535,0.09,0.26,0.51,1.49,0.92,0.49
536,0.16,0.28,0.44,1.46,0.86,0.48
