frame,f1,f2,f3,f4,f5,f6
1,0.05,0.0,2.31,0.28,0.31,0.25
2,0.05,0.01,2.12,0.43,0.41,0.37
3,0.06,0.01,2.05,0.54,0.44,0.43
4,0.08,0.0,2.06,0.61,0.49,0.47
5,0.08,0.0,1.98,0.6,0.46,0.44
6,0.1,0.0,1.82,0.52,0.48,0.38
7,0.09,0.0,1.69,0.45,0.46,0.29
8,0.06,0.0,1.76,0.39,0.51,0.25
9,0.02,0.0,1.81,0.32,0.57,0.22
10,0.0,0.0,1.89,0.21,0.62,0.19
11,0.01,0.0,1.83,0.13,0.62,0.11
12,0.03,0.0,1.94,0.08,0.52,0.07
13,0.05,0.0,2.01,0.04,0.43,0.04
14,0.09,0.0,2.09,0.06,0.36,0.06
15,0.11,0.0,2.07,0.07,0.39,0.07
16,0.09,0.1,1.89,0.22,0.44,0.22
17,0.06,0.1,1.7,0.29,0.5,0.29
18,0.01,0.11,1.48,0.37,0.56,0.37
19,0.05,0.02,1.4,0.4,0.56,0.4
20,0.07,0.04,1.31,0.49,0.55,0.49
21,0.1,0.09,1.28,0.48,0.51,0.46
22,0.09,0.14,1.28,0.39,0.48,0.37
23,0.08,0.21,1.33,0.36,0.61,0.31
24,0.09,0.16,1.33,0.38,0.63,0.32
25,0.11,0.09,1.34,0.4,0.67,0.31
26,0.12,0.0,1.38,0.36,0.59,0.29
27,0.11,0.0,1.45,0.36,0.61,0.3
28,0.1,0.0,1.61,0.37,0.56,0.26
29,0.07,0.0,1.61,0.48,0.46,0.36
30,0.04,0.0,1.67,0.57,0.37,0.44
31,0.0,0.0,1.42,0.76,0.34,0.67
32,0.0,0.0,1.31,0.86,0.3,0.73
33,0.0,0.0,1.24,1.09,0.32,0.88
34,0.0,0.01,1.38,1.22,0.35,0.93
35,0.0,0.01,1.48,1.38,0.37,0.99
36,0.0,0.07,1.52,1.17,0.44,0.88
37,0.0,0.14,1.61,0.96,0.55,0.79
38,0.0,0.2,1.72,0.71,0.65,0.7
39,0.0,0.2,1.75,0.76,0.66,0.75
40,0.0,0.18,1.72,0.79,0.64,0.78
41,0.0,0.24,1.48,0.63,0.66,0.62
42,0.0,0.26,1.26,0.45,0.68,0.44
43,0.0,0.31,1.07,0.29,0.71,0.28
44,0.0,0.27,1.08,0.36,0.8,0.33
45,0.0,0.19,1.14,0.48,0.82,0.42
46,0.0,0.09,1.19,0.64,0.84,0.54
47,0.0,0.01,1.26,0.76,0.79,0.63
48,0.0,0.01,1.3,0.68,0.71,0.59
49,0.0,0.02,1.37,0.54,0.67,0.5
50,0.0,0.03,1.4,0.41,0.62,0.41
51,0.0,0.03,1.26,0.4,0.55,0.4
52,0.0,0.01,1.1,0.39,0.48,0.39
53,0.0,0.0,1.15,0.45,0.44,0.43
54,0.0,0.0,1.32,0.53,0.5,0.49
55,0.0,0.0,1.47,0.6,0.53,0.54
56,0.01,0.0,1.5,0.66,0.51,0.59
57,0.02,0.0,1.47,0.71,0.49,0.68
58,0.02,0.07,1.53,0.8,0.52,0.79
59,0.01,0.13,1.51,0.88,0.6,0.9
60,0.0,0.14,1.49,0.89,0.6,0.82
61,0.0,0.08,1.32,0.91,0.53,0.75
62,0.0,0.01,1.2,0.91,0.43,0.64
63,0.0,0.0,1.17,0.97,0.39,0.66
64,0.0,0.03,1.21,0.93,0.41,0.64
65,0.0,0.02,1.17,1.15,0.41,0.68
66,0.0,0.02,1.19,1.25,0.34,0.71
67,0.0,0.0,1.21,1.36,0.26,0.73
68,0.0,0.0,1.28,1.15,0.19,0.66
69,0.0,0.06,1.4,1.17,0.29,0.73
70,0.0,0.06,1.36,1.24,0.28,0.81
71,0.0,0.06,1.31,1.39,0.23,0.9
72,0.0,0.0,1.27,1.16,0.12,0.75
73,0.0,0.0,1.38,1.12,0.13,0.68
74,0.0,0.0,1.52,1.04,0.16,0.61
75,0.0,0.0,1.53,1.22,0.16,0.66
76,0.0,0.0,1.55,1.27,0.13,0.66
77,0.0,0.0,1.6,1.21,0.2,0.65
78,0.0,0.0,1.71,1.3,0.27,0.78
79,0.0,0.0,1.77,1.32,0.35,0.91
80,0.0,0.04,1.84,1.47,0.34,1.06
81,0.0,0.04,1.76,1.45,0.34,1.08
82,0.0,0.04,1.74,1.45,0.36,1.09
83,0.01,0.0,1.5,1.35,0.31,1.08
84,0.01,0.1,1.35,1.23,0.29,1.03
85,0.01,0.19,1.2,1.08,0.22,0.97
86,0.0,0.27,1.28,0.95,0.26,0.87
87,0.0,0.2,1.29,0.86,0.25,0.82
88,0.0,0.12,1.24,0.74,0.27,0.74
89,0.0,0.11,1.46,0.94,0.35,0.93
90,0.0,0.11,1.62,1.09,0.39,1.13
91,0.0,0.14,1.72,1.29,0.4,1.38
92,0.0,0.07,1.52,1.27,0.33,1.38
93,0.0,0.04,1.47,1.28,0.25,1.2
94,0.0,0.0,1.55,1.27,0.22,0.99
95,0.0,0.0,1.53,1.25,0.19,0.84
96,0.01,0.12,1.48,1.13,0.2,0.79
97,0.01,0.21,1.38,1.0,0.2,0.73
98,0.01,0.27,1.53,1.03,0.18,0.72
99,0.01,0.24,1.64,1.1,0.19,0.78
100,0.0,0.24,1.73,1.18,0.19,0.85
101,0.02,0.18,1.87,0.89,0.3,0.7
102,0.02,0.1,2.01,0.68,0.43,0.63
103,0.04,0.0,2.28,0.39,0.57,0.59
104,0.02,0.0,2.37,0.38,0.62,0.69
105,0.03,0.0,2.43,0.31,0.62,0.72
106,0.01,0.0,2.35,0.29,0.57,0.64
107,0.01,0.0,2.35,0.23,0.51,0.55
108,0.0,0.0,2.26,0.2,0.32,0.45
109,0.0,0.0,2.2,0.18,0.22,0.34
110,0.0,0.0,2.1,0.2,0.14,0.27
111,0.02,0.0,2.27,0.15,0.18,0.15
112,0.06,0.0,2.46,0.14,0.16,0.15
113,0.06,0.0,2.6,0.15,0.14,0.19
114,0.05,0.0,2.52,0.22,0.25,0.28
115,0.04,0.0,2.42,0.28,0.34,0.38
116,0.11,0.0,2.42,0.2,0.42,0.32
117,0.18,0.0,2.43,0.13,0.4,0.28
118,0.23,0.0,2.46,0.04,0.41,0.24
119,0.23,0.0,2.4,0.02,0.46,0.28
120,0.19,0.0,2.41,0.0,0.44,0.2
121,0.12,0.0,2.07,0.0,0.41,0.11
122,0.05,0.0,1.79,0.0,0.33,0.0
123,0.01,0.0,1.24,0.27,0.29,0.19
