frame,f1,f2,f3,f4,f5,f6
200,0.0,1.01,0.72,0.61,3.12,0.41
201,0.0,1.05,0.71,0.56,3.09,0.44
202,0.0,1.04,0.76,0.47,3.16,0.41
203,0.0,0.73,0.66,0.31,3.13,0.37
204,0.0,0.41,0.54,0.33,3.03,0.36
205,0.0,0.06,0.44,0.3,2.93,0.35
206,0.0,0.01,0.4,0.37,2.97,0.43
207,0.0,0.01,0.39,0.31,3.02,0.43
208,0.0,0.01,0.36,0.34,3.08,0.46
209,0.0,0.01,0.4,0.34,3.0,0.41
210,0.0,0.0,0.47,0.33,2.93,0.39
211,0.0,0.0,0.5,0.29,2.83,0.35
212,0.0,0.0,0.49,0.32,2.87,0.3
213,0.0,0.0,0.46,0.39,2.92,0.3
214,0.0,0.0,0.44,0.35,2.97,0.34
215,0.0,0.0,0.36,0.33,2.93,0.35
216,0.0,0.02,0.36,0.32,2.84,0.39
217,0.0,0.07,0.37,0.42,2.75,0.39
218,0.0,0.1,0.45,0.47,2.76,0.44
219,0.0,0.11,0.45,0.57,2.79,0.5
220,0.0,0.11,0.48,0.66,2.78,0.53
221,0.0,0.12,0.51,0.74,2.78,0.58
222,0.0,0.14,0.6,0.71,2.79,0.55
223,0.0,0.13,0.7,0.72,2.82,0.54
224,0.0,0.13,0.82,0.65,2.74,0.52
225,0.0,0.15,0.83,0.62,2.66,0.51
226,0.0,0.21,0.87,0.59,2.65,0.51
227,0.0,0.18,0.7,0.48,2.75,0.43
228,0.0,0.19,0.75,0.37,2.82,0.32
229,0.0,0.16,0.71,0.17,2.83,0.13
230,0.0,0.23,0.87,0.15,2.71,0.05
231,0.0,0.28,0.83,0.08,2.68,0.0
232,0.0,0.29,0.87,0.09,2.67,0.03
233,0.0,0.26,0.87,0.11,2.73,0.06
234,0.0,0.24,0.91,0.14,2.77,0.11
235,0.0,0.27,0.9,0.15,2.8,0.13
236,0.0,0.34,0.91,0.18,2.84,0.16
237,0.0,0.42,0.98,0.19,2.86,0.17
238,0.0,0.49,1.05,0.18,2.89,0.18
239,0.0,0.49,0.94,0.14,2.9,0.2
240,0.0,0.38,0.66,0.18,2.74,0.24
241,0.0,0.23,0.39,0.2,2.56,0.25
242,0.0,0.16,0.3,0.21,2.42,0.21
243,0.0,0.18,0.34,0.13,2.43,0.13
244,0.0,0.2,0.33,0.09,2.44,0.1
245,0.0,0.22,0.32,0.08,2.45,0.09
246,0.0,0.24,0.32,0.11,2.49,0.19
247,0.0,0.27,0.31,0.14,2.54,0.26
248,0.0,0.25,0.28,0.18,2.61,0.35
249,0.0,0.18,0.29,0.18,2.61,0.38
250,0.0,0.08,0.31,0.17,2.62,0.4
251,0.0,0.08,0.37,0.23,2.58,0.4
252,0.0,0.23,0.32,0.34,2.58,0.44
253,0.0,0.39,0.31,0.46,2.62,0.51
254,0.0,0.57,0.24,0.51,2.67,0.54
255,0.0,0.58,0.29,0.53,2.67,0.52
256,0.0,0.56,0.34,0.57,2.64,0.49
257,0.0,0.45,0.32,0.63,2.62,0.58
258,0.0,0.46,0.27,0.66,2.61,0.63
259,0.0,0.39,0.22,0.68,2.62,0.69
260,0.0,0.33,0.21,0.66,2.65,0.66
261,0.0,0.24,0.21,0.64,2.7,0.64
262,0.0,0.28,0.19,0.65,2.71,0.65
263,0.0,0.2,0.21,0.53,2.79,0.67
264,0.0,0.15,0.3,0.45,2.87,0.66
265,0.0,0.05,0.36,0.35,2.96,0.67
266,0.0,0.07,0.42,0.42,3.07,0.65
267,0.0,0.04,0.42,0.45,3.14,0.68
268,0.0,0.03,0.44,0.47,3.2,0.65
269,0.0,0.07,0.45,0.48,3.13,0.71
270,0.0,0.14,0.41,0.51,3.11,0.75
271,0.0,0.18,0.39,0.53,3.12,0.78
272,0.0,0.14,0.38,0.53,3.19,0.75
273,0.0,0.07,0.42,0.55,3.21,0.76
274,0.0,0.05,0.38,0.54,3.11,0.75
275,0.0,0.08,0.31,0.52,2.95,0.66
276,0.0,0.19,0.26,0.46,2.83,0.53
277,0.0,0.27,0.29,0.42,2.8,0.42
278,0.0,0.32,0.33,0.41,2.84,0.4
279,0.0,0.25,0.34,0.43,2.8,0.41
280,0.0,0.2,0.35,0.44,2.77,0.42
281,0.0,0.14,0.39,0.43,2.74,0.41
282,0.0,0.13,0.48,0.44,2.72,0.43
283,0.0,0.14,0.57,0.43,2.68,0.42
284,0.0,0.18,0.57,0.43,2.7,0.43
285,0.0,0.35,0.51,0.41,2.83,0.41
286,0.0,0.47,0.43,0.41,2.92,0.41
287,0.0,0.47,0.39,0.43,2.92,0.43
288,0.0,0.33,0.43,0.41,2.74,0.41
289,0.0,0.19,0.44,0.39,2.59,0.39
290,0.0,0.12,0.5,0.34,2.47,0.34
291,0.0,0.12,0.51,0.32,2.52,0.32
292,0.0,0.15,0.59,0.3,2.51,0.3
293,0.0,0.21,0.67,0.25,2.51,0.25
294,0.0,0.26,0.73,0.25,2.46,0.25
295,0.0,0.29,0.74,0.25,2.49,0.25
296,0.0,0.33,0.69,0.26,2.5,0.26
297,0.0,0.34,0.62,0.27,2.52,0.27
298,0.0,0.37,0.57,0.28,2.52,0.28
299,0.0,0.28,0.62,0.31,2.65,0.31
300,0.0,0.28,0.65,0.38,2.82,0.45
301,0.0,0.33,0.67,0.41,2.96,0.52
302,0.0,0.53,0.63,0.4,2.96,0.56
303,0.0,0.62,0.61,0.38,2.92,0.49
304,0.0,0.69,0.72,0.38,2.99,0.49
305,0.0,0.72,0.83,0.4,3.04,0.5
306,0.0,0.75,0.9,0.38,3.1,0.51
307,0.0,0.76,0.83,0.36,3.09,0.53
308,0.0,0.8,0.84,0.33,3.08,0.53
309,0.0,0.77,0.84,0.28,3.08,0.54
310,0.0,0.81,0.92,0.3,3.08,0.56
311,0.0,0.56,0.72,0.27,3.06,0.51
312,0.0,0.34,0.5,0.27,2.93,0.4
313,0.0,0.03,0.31,0.28,2.76,0.32
314,0.0,0.0,0.32,0.35,2.62,0.3
315,0.0,0.0,0.37,0.4,2.58,0.33
316,0.0,0.0,0.35,0.38,2.6,0.32
317,0.0,0.0,0.36,0.33,2.63,0.3
318,0.0,0.0,0.35,0.27,2.67,0.27
319,0.0,0.0,0.41,0.26,2.7,0.26
320,0.0,0.0,0.46,0.28,2.74,0.31
321,0.0,0.0,0.51,0.31,2.75,0.33
322,0.0,0.0,0.54,0.35,2.73,0.36
323,0.0,0.0,0.53,0.31,2.73,0.28
324,0.0,0.01,0.53,0.24,2.78,0.22
325,0.0,0.01,0.56,0.17,2.82,0.16
326,0.0,0.07,0.55,0.16,2.91,0.15
327,0.0,0.13,0.53,0.16,2.95,0.15
328,0.0,0.15,0.44,0.15,3.0,0.14
329,0.0,0.17,0.45,0.21,3.03,0.2
330,0.0,0.18,0.5,0.32,2.97,0.27
331,0.0,0.19,0.54,0.42,2.89,0.34
332,0.0,0.13,0.57,0.39,2.78,0.29
333,0.0,0.09,0.54,0.34,2.76,0.23
334,0.0,0.06,0.56,0.23,2.72,0.16
335,0.0,0.05,0.56,0.25,2.75,0.19
336,0.0,0.05,0.58,0.26,2.71,0.2
337,0.0,0.09,0.59,0.3,2.67,0.22
338,0.0,0.09,0.55,0.26,2.61,0.17
339,0.0,0.07,0.55,0.18,2.61,0.11
340,0.0,0.03,0.5,0.11,2.63,0.06
341,0.0,0.04,0.53,0.12,2.64,0.08
342,0.0,0.03,0.53,0.17,2.64,0.12
343,0.0,0.04,0.54,0.22,2.62,0.16
344,0.0,0.02,0.57,0.23,2.54,0.15
345,0.0,0.01,0.65,0.25,2.45,0.15
346,0.0,0.04,0.67,0.19,2.49,0.09
347,0.0,0.04,0.51,0.27,2.52,0.17
348,0.0,0.04,0.36,0.31,2.68,0.21
349,0.0,0.0,0.3,0.41,2.71,0.28
350,0.0,0.0,0.34,0.36,2.8,0.22
351,0.0,0.0,0.36,0.37,2.79,0.21
352,0.0,0.01,0.36,0.36,2.81,0.21
353,0.0,0.04,0.39,0.34,2.87,0.2
354,0.0,0.04,0.44,0.37,2.91,0.25
355,0.0,0.04,0.56,0.37,2.91,0.27
356,0.0,0.0,0.66,0.41,2.89,0.33
357,0.0,0.0,0.72,0.5,2.8,0.37
358,0.0,0.0,0.82,0.56,2.77,0.38
359,0.0,0.0,0.85,0.63,2.7,0.4
360,0.0,0.0,0.77,0.64,2.66,0.4
361,0.0,0.05,0.65,0.76,2.53,0.51
362,0.0,0.11,0.64,0.87,2.48,0.62
363,0.0,0.16,0.73,0.92,2.46,0.69
364,0.0,0.15,0.77,0.8,2.71,0.58
365,0.0,0.13,0.77,0.71,2.91,0.48
366,0.0,0.12,0.7,0.75,2.97,0.45
367,0.0,0.12,0.68,0.85,2.78,0.51
368,0.0,0.13,0.67,0.93,2.63,0.56
369,0.0,0.17,0.72,0.86,2.67,0.55
370,0.0,0.19,0.69,0.84,2.67,0.57
371,0.0,0.25,0.61,0.91,2.65,0.64
372,0.0,0.33,0.51,1.03,2.7,0.62
373,0.0,0.43,0.37,1.11,2.76,0.57
374,0.0,0.44,0.35,1.08,2.8,0.46
375,0.0,0.4,0.28,1.03,2.75,0.43
376,0.0,0.34,0.27,1.02,2.65,0.42
377,0.0,0.33,0.29,0.92,2.74,0.38
378,0.0,0.33,0.38,0.85,2.83,0.34
379,0.0,0.28,0.51,0.67,2.88,0.22
380,0.0,0.25,0.58,0.57,2.76,0.16
381,0.0,0.19,0.66,0.45,2.68,0.09
382,0.0,0.25,0.59,0.52,2.74,0.18
383,0.0,0.29,0.52,0.54,2.9,0.31
384,0.03,0.24,0.63,0.43,3.13,0.32
385,0.03,0.12,0.82,0.27,3.23,0.27
386,0.03,0.02,1.01,0.19,3.27,0.19
387,0.0,0.0,1.0,0.22,3.23,0.22
388,0.0,0.0,0.97,0.24,3.27,0.24
389,0.0,0.0,0.85,0.22,3.24,0.22
390,0.0,0.0,0.81,0.24,3.22,0.24
391,0.0,0.02,0.66,0.28,3.25,0.28
392,0.0,0.05,0.68,0.35,3.29,0.35
393,0.0,0.12,0.63,0.41,3.32,0.41
394,0.0,0.11,0.58,0.36,3.3,0.36
395,0.0,0.07,0.46,0.3,3.3,0.3
396,0.0,0.05,0.46,0.2,3.23,0.2
397,0.0,0.1,0.56,0.21,3.14,0.2
398,0.0,0.14,0.64,0.22,3.06,0.19
399,0.0,0.15,0.54,0.28,3.07,0.22
400,0.0,0.15,0.47,0.34,3.06,0.25
401,0.0,0.13,0.44,0.39,3.05,0.29
402,0.0,0.18,0.47,0.41,3.04,0.3
403,0.0,0.24,0.46,0.41,3.03,0.29
404,0.0,0.29,0.36,0.36,2.97,0.24
405,0.0,0.29,0.31,0.31,2.92,0.19
406,0.0,0.29,0.31,0.24,2.89,0.13
407,0.0,0.29,0.39,0.27,3.01,0.18
408,0.0,0.34,0.43,0.34,3.15,0.26
409,0.0,0.38,0.47,0.39,3.24,0.39
410,0.0,0.43,0.44,0.44,3.24,0.46
411,0.0,0.42,0.4,0.38,3.26,0.46
412,0.0,0.42,0.36,0.4,3.27,0.46
413,0.0,0.46,0.35,0.4,3.27,0.44
414,0.0,0.47,0.37,0.53,3.18,0.44
415,0.0,0.47,0.37,0.59,3.13,0.4
416,0.0,0.44,0.4,0.62,3.09,0.38
417,0.0,0.35,0.51,0.56,3.06,0.37
418,0.0,0.29,0.63,0.55,3.03,0.4
419,0.0,0.24,0.71,0.52,3.05,0.42
420,0.0,0.2,0.6,0.42,3.06,0.37
421,0.0,0.16,0.46,0.31,3.07,0.3
422,0.0,0.13,0.28,0.24,3.03,0.24
423,0.0,0.13,0.2,0.27,3.0,0.27
424,0.0,0.13,0.17,0.25,2.93,0.25
425,0.0,0.14,0.17,0.27,2.88,0.27
426,0.0,0.14,0.2,0.25,2.8,0.25
427,0.0,0.12,0.21,0.23,2.76,0.23
428,0.0,0.11,0.25,0.14,2.73,0.14
429,0.0,0.16,0.26,0.12,2.77,0.12
430,0.0,0.25,0.29,0.14,2.84,0.14
431,0.0,0.24,0.32,0.3,3.03,0.29
432,0.0,0.16,0.37,0.46,3.15,0.45
433,0.0,0.07,0.4,0.68,3.18,0.63
434,0.0,0.06,0.42,0.8,3.1,0.71
435,0.0,0.06,0.42,0.87,3.04,0.74
436,0.0,0.1,0.56,0.76,3.1,0.67
437,0.0,0.11,0.69,0.62,3.14,0.58
438,0.0,0.14,0.82,0.5,3.18,0.5
439,0.0,0.07,0.73,0.44,3.06,0.43
440,0.0,0.03,0.64,0.39,2.97,0.36
441,0.0,0.0,0.55,0.45,2.88,0.39
442,0.0,0.0,0.57,0.53,2.88,0.47
443,0.0,0.06,0.58,0.57,2.94,0.51
444,0.0,0.07,0.47,0.5,3.04,0.53
445,0.0,0.07,0.37,0.44,3.08,0.53
446,0.0,0.02,0.29,0.47,3.08,0.58
447,0.0,0.01,0.23,0.51,3.02,0.56
448,0.0,0.0,0.18,0.56,3.0,0.56
449,0.0,0.0,0.18,0.5,3.02,0.57
450,0.0,0.02,0.22,0.48,3.06,0.61
451,0.0,0.03,0.27,0.46,3.11,0.64
452,0.0,0.08,0.28,0.52,3.14,0.63
453,0.0,0.14,0.23,0.54,3.15,0.6
454,0.0,0.17,0.14,0.56,3.21,0.57
455,0.0,0.12,0.1,0.51,3.16,0.54
456,0.0,0.07,0.07,0.49,3.09,0.5
457,0.0,0.06,0.09,0.45,2.96,0.45
458,0.0,0.06,0.08,0.43,2.85,0.41
459,0.0,0.04,0.1,0.38,2.77,0.37
460,0.0,0.0,0.07,0.39,2.71,0.39
461,0.0,0.0,0.06,0.41,2.76,0.41
462,0.0,0.0,0.01,0.44,2.79,0.44
463,0.0,0.0,0.0,0.43,2.85,0.43
464,0.0,0.0,0.08,0.47,2.8,0.46
465,0.0,0.0,0.11,0.49,2.78,0.48
466,0.0,0.0,0.11,0.52,2.78,0.52
467,0.0,0.0,0.05,0.55,2.87,0.6
468,0.0,0.0,0.08,0.61,2.85,0.62
469,0.0,0.0,0.15,0.63,2.81,0.62
470,0.0,0.0,0.2,0.63,2.73,0.56
471,0.0,0.0,0.22,0.57,2.72,0.53
472,0.0,0.0,0.17,0.57,2.69,0.53
473,0.0,0.0,0.12,0.53,2.68,0.5
474,0.0,0.0,0.1,0.46,2.73,0.44
475,0.0,0.0,0.11,0.4,2.78,0.4
476,0.0,0.0,0.1,0.37,2.83,0.37
477,0.0,0.01,0.06,0.38,2.84,0.38
478,0.0,0.03,0.03,0.38,2.87,0.38
479,0.0,0.07,0.0,0.38,2.88,0.38
480,0.0,0.17,0.01,0.42,2.83,0.43
481,0.0,0.28,0.03,0.51,2.82,0.57
482,0.0,0.36,0.04,0.57,2.84,0.67
483,0.0,0.37,0.03,0.6,2.9,0.74
484,0.0,0.32,0.02,0.6,2.86,0.69
485,0.0,0.27,0.01,0.6,2.84,0.64
486,0.0,0.21,0.02,0.57,2.8,0.58
487,0.0,0.21,0.02,0.51,2.79,0.53
488,0.0,0.2,0.02,0.48,2.77,0.52
489,0.0,0.21,0.04,0.5,2.77,0.52
490,0.0,0.22,0.1,0.56,2.79,0.56
491,0.0,0.18,0.1,0.58,2.78,0.57
492,0.0,0.12,0.16,0.59,2.85,0.59
493,0.0,0.04,0.2,0.62,2.9,0.64
494,0.0,0.02,0.23,0.62,2.97,0.67
495,0.0,0.02,0.2,0.57,2.97,0.64
496,0.0,0.05,0.16,0.5,2.98,0.6
497,0.0,0.06,0.15,0.5,2.94,0.56
498,0.0,0.08,0.15,0.5,2.89,0.53
499,0.0,0.05,0.17,0.46,2.84,0.45
500,0.0,0.03,0.2,0.42,2.83,0.41
501,0.0,0.02,0.22,0.37,2.83,0.37
502,0.0,0.05,0.14,0.41,2.81,0.41
503,0.0,0.11,0.08,0.65,2.91,0.51
504,0.0,0.23,0.0,0.81,2.93,0.71
505,0.0,0.32,0.0,0.94,2.98,0.9
506,0.0,0.38,0.0,0.84,2.91,0.97
507,0.0,0.39,0.01,0.85,2.92,0.97
508,0.0,0.42,0.04,0.86,2.91,0.95
509,0.0,0.36,0.11,0.8,2.84,0.86
510,0.0,0.32,0.16,0.77,2.82,0.79
511,0.0,0.22,0.21,0.72,2.85,0.69
512,0.0,0.18,0.22,0.79,2.93,0.72
513,0.0,0.16,0.28,0.79,2.99,0.73
514,0.0,0.17,0.29,0.86,3.05,0.77
515,0.0,0.36,0.27,0.82,3.0,0.77
516,0.0,0.33,0.24,0.9,2.91,0.79
517,0.0,0.29,0.18,0.87,2.74,0.75
518,0.0,0.08,0.15,0.91,2.7,0.76
519,0.0,0.07,0.13,0.82,2.74,0.7
520,0.0,0.07,0.19,0.79,2.81,0.68
521,0.0,0.06,0.25,0.76,2.89,0.65
522,0.0,0.04,0.25,0.79,2.91,0.66
523,0.0,0.02,0.23,0.83,2.89,0.67
524,0.0,0.0,0.26,0.89,2.85,0.72
525,0.0,0.01,0.31,0.93,2.81,0.75
526,0.0,0.03,0.38,0.97,2.76,0.77
527,0.0,0.02,0.27,0.95,2.72,0.75
528,0.0,0.02,0.14,1.01,2.71,0.82
529,0.0,0.0,0.0,1.06,2.72,0.89
530,0.0,0.0,0.0,1.12,2.75,0.95
531,0.0,0.03,0.0,1.11,2.77,0.96
532,0.0,0.08,0.02,1.12,2.8,0.97
533,0.0,0.11,0.06,1.15,2.82,1.01
534,0.0,0.08,0.09,1.06,2.83,0.97
535,0.0,0.04,0.1,1.0,2.79,0.91
536,0.0,0.01,0.07,0.92,2.74,0.82
