frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,1.27,0.34,2.39,0.03
2,0.0,0.0,0.78,0.21,2.79,0.09
3,0.0,0.0,0.42,0.24,2.97,0.2
4,0.0,0.0,0.45,0.37,2.99,0.28
5,0.0,0.0,0.46,0.45,2.96,0.31
6,0.0,0.02,0.59,0.46,3.01,0.33
7,0.0,0.02,0.6,0.42,2.98,0.32
8,0.0,0.02,0.53,0.39,2.88,0.34
9,0.0,0.0,0.47,0.37,2.74,0.34
10,0.0,0.0,0.51,0.38,2.77,0.38
11,0.0,0.0,0.64,0.37,2.87,0.37
12,0.0,0.0,0.55,0.23,2.97,0.23
13,0.0,0.0,0.43,0.15,2.92,0.15
14,0.0,0.0,0.29,0.09,2.88,0.09
15,0.05,0.0,0.34,0.15,2.86,0.15
16,0.1,0.0,0.35,0.16,2.9,0.16
17,0.14,0.0,0.35,0.18,2.92,0.18
18,0.14,0.0,0.46,0.21,2.95,0.21
19,0.09,0.0,0.53,0.25,2.95,0.25
20,0.12,0.0,0.47,0.29,3.02,0.4
21,0.06,0.0,0.27,0.28,2.9,0.46
22,0.1,0.0,0.07,0.27,2.9,0.54
23,0.04,0.0,0.01,0.26,2.76,0.48
24,0.04,0.0,0.34,0.39,2.86,0.54
25,0.0,0.0,0.6,0.5,2.87,0.56
26,0.05,0.0,0.81,0.62,3.07,0.62
27,0.1,0.0,0.61,0.65,3.16,0.67
28,0.1,0.0,0.44,0.68,3.23,0.71
29,0.09,0.0,0.35,0.7,3.23,0.75
30,0.05,0.0,0.44,0.7,3.17,0.76
31,0.06,0.0,0.53,0.73,3.14,0.8
32,0.02,0.0,0.64,0.73,3.11,0.86
33,0.02,0.0,0.62,0.73,3.14,0.88
34,0.0,0.0,0.64,0.71,3.2,0.84
35,0.0,0.0,0.59,0.72,3.18,0.8
36,0.0,0.0,0.65,0.57,3.12,0.6
37,0.0,0.0,0.56,0.41,3.05,0.43
38,0.0,0.0,0.56,0.28,3.04,0.28
39,0.0,0.0,0.44,0.32,3.09,0.32
