frame,f1,f2,f3,f4,f5,f6
95,1.17,0.0,0.92,0.0,3.81,0.0
96,1.27,0.0,1.08,0.0,3.79,0.03
97,1.22,0.05,1.39,0.02,3.63,0.13
98,1.08,0.09,1.52,0.02,3.5,0.21
99,0.91,0.15,1.61,0.06,3.39,0.28
100,0.82,0.24,1.74,0.1,3.3,0.23
101,0.78,0.35,1.92,0.17,3.2,0.22
102,0.67,0.52,2.28,0.17,2.93,0.17
103,0.53,0.49,2.49,0.11,2.73,0.11
104,0.35,0.52,2.4,0.03,2.5,0.03
105,0.19,0.45,2.17,0.0,2.35,0.0
106,0.08,0.5,1.96,0.0,2.25,0.0
107,0.08,0.43,1.84,0.01,2.14,0.01
108,0.08,0.43,1.91,0.01,1.99,0.01
109,0.08,0.41,1.88,0.01,1.87,0.01
110,0.06,0.44,2.1,0.0,1.84,0.0
111,0.04,0.44,2.12,0.0,1.82,0.0
112,0.02,0.53,2.13,0.0,1.78,0.0
113,0.01,0.6,2.08,0.0,1.74,0.0
114,0.02,0.65,2.06,0.0,1.72,0.0
115,0.03,0.63,2.29,0.0,1.71,0.03
116,0.03,0.65,2.51,0.0,1.68,0.05
117,0.02,0.7,2.58,0.0,1.71,0.06
118,0.02,0.75,2.48,0.0,1.65,0.07
119,0.0,0.81,2.37,0.0,1.65,0.09
120,0.0,0.76,2.47,0.0,1.77,0.07
121,0.0,0.72,2.5,0.0,1.96,0.04
122,0.0,0.67,2.39,0.0,1.97,0.0
123,0.0,0.7,2.22,0.0,1.82,0.0
124,0.0,0.71,2.08,0.0,1.68,0.0
125,0.0,0.7,2.06,0.0,1.71,0.0
126,0.0,0.7,2.01,0.0,1.74,0.0
127,0.0,0.66,1.99,0.0,1.8,0.0
128,0.0,0.62,2.03,0.0,1.87,0.0
129,0.06,0.55,2.18,0.0,1.98,0.0
130,0.1,0.52,2.35,0.0,2.03,0.0
131,0.13,0.48,2.51,0.0,2.06,0.0
132,0.09,0.49,2.44,0.0,1.98,0.0
133,0.08,0.5,2.34,0.0,1.89,0.0
134,0.07,0.51,2.27,0.0,1.85,0.0
135,0.1,0.51,2.33,0.0,1.86,0.0
136,0.12,0.49,2.38,0.0,1.88,0.0
137,0.08,0.52,2.27,0.0,1.87,0.0
138,0.06,0.53,2.21,0.0,1.84,0.0
139,0.08,0.48,2.13,0.0,1.74,0.0
140,0.09,0.48,2.09,0.0,1.62,0.0
141,0.08,0.49,2.01,0.0,1.58,0.0
142,0.09,0.58,1.86,0.0,1.63,0.0
143,0.14,0.63,1.75,0.0,1.68,0.0
144,0.15,0.67,1.68,0.0,1.63,0.0
145,0.07,0.73,1.7,0.0,1.53,0.0
146,0.01,0.73,1.79,0.0,1.39,0.0
147,0.0,0.66,1.76,0.0,1.38,0.0
148,0.0,0.57,1.72,0.0,1.42,0.0
149,0.0,0.48,1.65,0.0,1.5,0.0
150,0.06,0.43,1.66,0.0,1.53,0.0
151,0.15,0.41,1.72,0.0,1.51,0.0
152,0.19,0.41,1.82,0.0,1.56,0.0
153,0.19,0.47,1.89,0.0,1.6,0.0
154,0.1,0.57,1.77,0.0,1.61,0.0
155,0.06,0.65,1.59,0.0,1.52,0.0
156,0.0,0.69,1.42,0.0,1.48,0.0
157,0.0,0.6,1.22,0.0,1.49,0.0
158,0.0,0.53,1.0,0.0,1.53,0.0
159,0.0,0.59,0.76,0.0,1.58,0.03
160,0.0,0.7,0.73,0.0,1.63,0.04
161,0.0,0.78,0.69,0.0,1.68,0.07
162,0.0,0.72,0.71,0.0,1.67,0.07
163,0.01,0.63,0.7,0.0,1.66,0.06
164,0.01,0.51,0.68,0.0,1.62,0.03
165,0.03,0.53,0.96,0.0,1.65,0.07
166,0.11,0.58,1.2,0.0,1.74,0.12
167,0.36,0.58,1.58,0.0,2.11,0.12
168,0.45,0.49,1.71,0.0,2.3,0.05
169,0.46,0.38,1.89,0.0,2.41,0.01
170,0.26,0.3,1.7,0.0,2.26,0.01
171,0.16,0.23,1.43,0.0,2.2,0.01
172,0.12,0.2,1.09,0.0,2.19,0.0
173,0.09,0.2,0.97,0.0,2.14,0.0
174,0.19,0.23,0.8,0.0,2.27,0.0
175,0.39,0.27,0.62,0.01,2.55,0.01
176,0.53,0.36,0.52,0.01,2.79,0.02
177,0.54,0.42,0.53,0.01,2.81,0.11
178,0.46,0.42,0.57,0.0,2.62,0.2
179,0.28,0.41,0.56,0.0,2.35,0.25
180,0.27,0.31,0.49,0.02,2.32,0.17
181,0.21,0.23,0.46,0.05,2.26,0.11
182,0.38,0.11,0.57,0.05,2.38,0.05
183,0.38,0.06,0.72,0.03,2.34,0.03
184,0.43,0.01,0.88,0.0,2.32,0.0
185,0.41,0.0,1.1,0.0,2.26,0.0
186,0.46,0.0,1.34,0.0,2.26,0.0
187,0.62,0.04,1.59,0.0,2.49,0.01
188,0.76,0.06,1.61,0.0,2.71,0.05
189,0.9,0.1,1.65,0.0,2.95,0.09
190,0.84,0.11,1.61,0.0,2.86,0.09
191,0.8,0.17,1.58,0.0,2.86,0.05
192,0.56,0.25,1.62,0.0,2.64,0.06
193,0.4,0.33,1.71,0.0,2.55,0.09
194,0.19,0.34,1.77,0.0,2.4,0.1
195,0.23,0.41,1.85,0.0,2.49,0.06
196,0.31,0.44,1.89,0.0,2.61,0.05
197,0.42,0.5,1.96,0.0,2.75,0.08
198,0.39,0.44,1.83,0.04,2.63,0.11
199,0.42,0.41,1.47,0.09,2.67,0.13
200,0.48,0.33,1.19,0.27,2.68,0.27
201,0.62,0.27,1.08,0.45,2.85,0.45
202,0.51,0.18,1.08,0.59,2.66,0.59
203,0.41,0.14,0.99,0.58,2.5,0.58
204,0.3,0.18,1.13,0.56,2.37,0.58
205,0.31,0.2,1.44,0.6,2.36,0.62
206,0.27,0.21,1.77,0.65,2.31,0.67
207,0.26,0.16,1.72,0.7,2.33,0.7
208,0.27,0.14,1.65,0.74,2.37,0.74
209,0.31,0.14,1.54,0.79,2.45,0.79
210,0.45,0.14,1.84,0.7,2.62,0.73
211,0.53,0.18,2.05,0.54,2.78,0.57
212,0.54,0.25,2.44,0.28,2.8,0.31
213,0.41,0.34,2.48,0.12,2.67,0.12
214,0.4,0.38,2.65,0.01,2.57,0.01
215,0.56,0.47,2.48,0.0,2.69,0.12
216,0.85,0.4,2.4,0.0,2.9,0.12
217,0.96,0.39,1.98,0.0,3.14,0.12
218,0.95,0.28,1.71,0.0,3.24,0.0
219,0.82,0.32,1.35,0.0,3.25,0.0
220,0.78,0.33,1.37,0.0,3.16,0.0
221,0.77,0.4,1.38,0.0,3.14,0.0
222,0.83,0.44,1.48,0.0,3.15,0.02
223,0.84,0.42,1.55,0.0,3.03,0.02
224,0.96,0.29,1.65,0.0,3.21,0.04
225,0.97,0.15,1.71,0.0,3.3,0.06
226,0.99,0.08,1.79,0.0,3.52,0.06
227,0.82,0.14,1.71,0.0,3.26,0.04
228,0.51,0.24,1.7,0.0,2.87,0.0
229,0.31,0.25,1.56,0.0,2.43,0.0
230,0.11,0.28,1.56,0.0,2.09,0.0
231,0.08,0.29,1.42,0.0,1.95,0.0
232,0.04,0.4,1.24,0.03,2.0,0.0
233,0.02,0.46,1.09,0.03,2.11,0.0
234,0.02,0.46,0.97,0.03,2.25,0.0
235,0.0,0.53,0.86,0.07,2.29,0.07
236,0.0,0.62,0.74,0.12,2.21,0.12
237,0.14,0.67,0.69,0.12,2.3,0.12
238,0.25,0.64,0.81,0.05,2.37,0.05
239,0.33,0.57,0.94,0.0,2.45,0.0
240,0.38,0.39,0.79,0.0,2.6,0.0
241,0.48,0.19,0.6,0.0,2.8,0.0
242,0.51,0.0,0.33,0.0,2.94,0.0
243,0.51,0.0,0.26,0.0,2.98,0.0
244,0.52,0.0,0.16,0.0,3.01,0.0
245,0.45,0.0,0.09,0.01,2.92,0.01
246,0.37,0.0,0.04,0.01,2.77,0.01
247,0.3,0.02,0.06,0.16,2.61,0.16
248,0.44,0.02,0.09,0.27,2.72,0.27
249,0.39,0.02,0.11,0.43,2.59,0.43
250,0.25,0.0,0.05,0.41,2.42,0.41
251,0.09,0.0,0.01,0.4,2.21,0.4
252,0.2,0.08,0.02,0.5,2.38,0.5
253,0.37,0.17,0.02,0.64,2.62,0.64
254,0.64,0.29,0.09,0.79,3.0,0.79
255,0.83,0.39,0.11,0.8,3.24,0.8
256,1.08,0.46,0.13,0.79,3.54,0.79
257,1.12,0.54,0.09,0.83,3.47,0.83
258,1.05,0.54,0.09,0.83,3.3,0.83
259,0.89,0.52,0.17,0.8,3.14,0.8
260,0.82,0.63,0.17,0.73,3.31,0.73
261,0.77,0.69,0.21,0.68,3.42,0.68
262,0.67,0.73,0.11,0.67,3.33,0.65
263,0.63,0.6,0.06,0.64,3.26,0.62
264,0.8,0.42,0.04,0.61,3.39,0.59
265,1.06,0.38,0.07,0.52,3.54,0.52
266,1.23,0.29,0.15,0.46,3.6,0.46
267,1.02,0.26,0.21,0.34,3.2,0.34
268,0.82,0.15,0.25,0.31,2.97,0.31
269,0.58,0.04,0.26,0.28,2.62,0.28
270,0.65,0.19,0.37,0.21,2.85,0.21
271,0.88,0.35,0.5,0.29,3.15,0.29
272,1.15,0.61,0.72,0.3,3.48,0.3
273,1.33,0.64,0.79,0.41,3.56,0.41
274,1.11,0.74,1.03,0.3,3.22,0.3
275,0.89,0.75,1.13,0.29,2.95,0.29
276,0.53,0.7,1.25,0.17,2.53,0.17
277,0.61,0.52,1.17,0.16,2.82,0.16
278,0.7,0.38,1.12,0.14,3.08,0.14
279,1.25,0.32,1.06,0.14,4.05,0.14
280,1.58,0.27,1.02,0.07,4.6,0.07
281,1.93,0.31,1.0,0.0,5.17,0.0
282,1.93,0.47,0.92,0.04,5.06,0.04
283,1.67,0.4,0.97,0.12,4.66,0.12
284,1.32,0.25,1.06,0.23,4.13,0.23
285,0.92,0.01,1.15,0.31,3.65,0.31
286,0.77,0.06,1.06,0.38,3.44,0.38
287,0.8,0.17,1.03,0.4,3.4,0.4
288,0.73,0.41,1.18,0.37,3.15,0.37
289,0.65,0.58,1.3,0.31,2.96,0.31
290,0.64,0.72,1.25,0.17,2.95,0.17
291,0.79,0.69,1.06,0.07,3.24,0.07
292,1.04,0.67,0.91,0.0,3.61,0.0
293,1.07,0.64,0.8,0.0,3.63,0.0
294,1.04,0.58,0.71,0.0,3.59,0.0
295,1.09,0.45,0.61,0.03,3.62,0.03
296,1.1,0.34,0.55,0.06,3.58,0.06
297,1.18,0.35,0.54,0.06,3.58,0.06
298,1.16,0.48,0.62,0.03,3.49,0.03
299,1.15,0.42,0.64,0.0,3.55,0.0
300,1.16,0.25,0.63,0.06,3.86,0.06
301,1.18,0.04,0.65,0.12,4.15,0.12
302,1.11,0.05,0.8,0.24,4.14,0.24
303,1.03,0.1,0.94,0.29,3.91,0.29
304,0.93,0.14,1.05,0.35,3.66,0.35
305,0.87,0.22,1.07,0.34,3.58,0.34
306,0.79,0.29,1.09,0.33,3.49,0.33
307,0.81,0.25,1.13,0.29,3.42,0.29
308,0.87,0.12,1.27,0.26,3.39,0.26
309,1.0,0.0,1.41,0.25,3.48,0.25
310,0.96,0.03,1.36,0.2,3.44,0.2
311,0.93,0.04,1.19,0.13,3.46,0.13
312,0.89,0.12,0.86,0.08,3.48,0.08
313,0.92,0.18,0.67,0.09,3.64,0.09
314,0.92,0.28,0.48,0.13,3.78,0.13
315,0.9,0.43,0.43,0.11,3.77,0.11
316,0.9,0.48,0.43,0.11,3.71,0.11
317,0.93,0.53,0.46,0.08,3.61,0.08
318,0.95,0.56,0.51,0.06,3.56,0.06
319,0.95,0.43,0.55,0.02,3.54,0.02
320,1.02,0.34,0.57,0.0,3.65,0.0
321,1.07,0.12,0.59,0.0,3.72,0.0
322,1.13,0.11,0.66,0.0,3.67,0.0
323,1.1,0.08,0.77,0.0,3.51,0.0
324,0.95,0.1,0.93,0.0,3.21,0.0
325,0.73,0.15,1.07,0.0,2.98,0.0
326,0.55,0.2,1.18,0.0,2.78,0.0
327,0.46,0.27,1.15,0.0,2.8,0.0
328,0.45,0.3,1.04,0.0,2.87,0.0
329,0.4,0.33,0.96,0.0,2.91,0.0
330,0.42,0.33,0.93,0.0,2.92,0.0
331,0.42,0.31,1.15,0.0,2.89,0.0
332,0.51,0.26,1.32,0.0,2.93,0.0
333,0.6,0.2,1.51,0.0,3.0,0.0
334,0.7,0.19,1.46,0.0,3.1,0.0
335,0.7,0.26,1.36,0.02,3.05,0.02
336,0.69,0.36,1.33,0.09,2.99,0.09
337,0.7,0.38,1.32,0.12,2.93,0.12
338,0.76,0.33,1.42,0.14,2.99,0.14
339,0.81,0.25,1.46,0.11,3.04,0.11
340,0.68,0.21,1.43,0.13,2.96,0.13
341,0.52,0.18,1.35,0.14,2.87,0.14
342,0.61,0.27,1.22,0.14,3.07,0.14
343,0.94,0.23,1.12,0.13,3.46,0.13
344,1.18,0.19,0.98,0.12,3.71,0.12
345,1.17,0.02,0.94,0.12,3.66,0.12
346,1.08,0.02,0.94,0.12,3.58,0.12
347,1.13,0.07,0.77,0.11,3.62,0.11
348,1.11,0.07,0.73,0.11,3.65,0.11
349,1.22,0.13,0.84,0.08,3.82,0.08
350,1.27,0.11,1.13,0.06,3.93,0.06
351,1.38,0.2,1.23,0.02,4.07,0.02
352,1.21,0.21,1.05,0.03,3.74,0.03
353,1.08,0.22,0.76,0.02,3.46,0.02
354,0.92,0.18,0.55,0.02,3.16,0.02
355,0.95,0.13,0.57,0.0,3.5,0.0
356,0.95,0.22,0.73,0.0,3.78,0.0
357,0.79,0.21,0.8,0.0,3.63,0.0
358,0.55,0.17,0.83,0.0,3.1,0.0
359,0.29,0.08,0.82,0.0,2.55,0.0
360,0.34,0.14,0.89,0.07,2.71,0.07
361,0.45,0.21,0.91,0.14,2.96,0.14
362,0.84,0.21,0.96,0.31,3.67,0.31
363,1.1,0.14,0.95,0.44,4.11,0.44
364,1.37,0.09,0.94,0.58,4.55,0.58
365,1.31,0.11,0.89,0.54,4.39,0.54
366,1.27,0.16,0.83,0.49,4.25,0.49
367,1.21,0.17,0.57,0.36,4.12,0.36
368,1.18,0.18,0.39,0.3,4.09,0.3
369,1.12,0.11,0.19,0.14,3.96,0.14
370,1.0,0.06,0.26,0.09,3.75,0.09
371,0.91,0.0,0.25,0.03,3.55,0.03
372,0.76,0.0,0.4,0.03,3.38,0.03
373,0.65,0.0,0.52,0.01,3.26,0.01
374,0.55,0.02,0.57,0.05,3.18,0.05
375,0.56,0.02,0.5,0.16,3.2,0.16
376,0.66,0.02,0.41,0.26,3.35,0.26
377,0.63,0.05,0.51,0.25,3.47,0.25
378,0.61,0.1,0.53,0.17,3.57,0.17
379,0.59,0.11,0.64,0.16,3.61,0.16
380,0.66,0.12,0.59,0.16,3.58,0.16
381,0.73,0.11,0.61,0.17,3.58,0.17
382,0.72,0.16,0.58,0.09,3.56,0.09
383,0.69,0.15,0.55,0.08,3.51,0.08
384,0.69,0.21,0.52,0.05,3.42,0.05
385,0.63,0.19,0.54,0.08,3.27,0.08
386,0.63,0.19,0.58,0.09,3.23,0.09
387,0.61,0.09,0.71,0.12,3.22,0.12
388,0.61,0.05,0.76,0.14,3.21,0.14
389,0.56,0.01,0.83,0.15,3.13,0.15
390,0.67,0.02,0.78,0.13,3.28,0.13
391,0.79,0.08,0.72,0.14,3.43,0.14
392,1.04,0.17,0.65,0.13,3.94,0.13
393,1.14,0.28,0.64,0.2,4.22,0.2
394,1.23,0.38,0.63,0.13,4.47,0.13
395,1.19,0.44,0.58,0.09,4.34,0.09
396,1.06,0.41,0.58,0.03,4.09,0.03
397,0.92,0.29,0.51,0.04,3.84,0.04
398,0.82,0.17,0.49,0.06,3.67,0.06
399,0.81,0.33,0.45,0.11,3.72,0.11
400,0.8,0.55,0.5,0.18,3.8,0.18
401,0.8,0.8,0.52,0.24,3.86,0.24
402,0.93,0.82,0.46,0.15,3.8,0.15
403,0.79,0.63,0.31,0.07,3.5,0.07
404,0.75,0.39,0.15,0.01,3.33,0.01
405,0.72,0.37,0.09,0.01,3.42,0.01
406,0.88,0.58,0.1,0.0,3.64,0.0
407,1.02,0.59,0.1,0.0,3.85,0.0
408,1.02,0.63,0.18,0.11,3.79,0.11
409,1.03,0.57,0.25,0.18,3.77,0.18
410,1.06,0.86,0.34,0.26,3.63,0.26
411,1.07,0.84,0.31,0.17,3.56,0.17
412,1.04,0.82,0.18,0.16,3.52,0.16
413,0.89,0.69,0.1,0.17,3.48,0.17
414,0.88,0.61,0.0,0.25,3.54,0.25
415,0.82,0.47,0.09,0.29,3.43,0.29
416,0.76,0.37,0.21,0.32,3.39,0.32
417,0.72,0.33,0.36,0.35,3.31,0.35
418,0.82,0.44,0.44,0.37,3.36,0.37
419,0.85,0.4,0.45,0.37,3.22,0.37
420,0.7,0.35,0.32,0.25,3.0,0.25
421,0.58,0.31,0.21,0.19,2.87,0.19
422,0.57,0.41,0.08,0.16,2.91,0.16
423,0.52,0.45,0.06,0.18,2.9,0.18
424,0.47,0.42,0.0,0.17,2.9,0.17
425,0.41,0.35,0.02,0.16,2.8,0.16
426,0.45,0.32,0.06,0.2,2.79,0.2
427,0.51,0.28,0.1,0.22,2.77,0.22
428,0.61,0.3,0.13,0.2,2.9,0.2
429,0.67,0.3,0.17,0.17,2.98,0.17
430,0.53,0.31,0.24,0.1,2.81,0.1
431,0.41,0.33,0.27,0.05,2.65,0.05
432,0.23,0.34,0.33,0.03,2.44,0.03
433,0.21,0.39,0.35,0.06,2.48,0.06
434,0.08,0.41,0.42,0.09,2.4,0.09
435,0.05,0.39,0.39,0.08,2.3,0.08
436,0.01,0.32,0.36,0.07,2.13,0.07
437,0.01,0.25,0.36,0.09,1.98,0.09
438,0.36,0.21,0.29,0.07,2.41,0.07
439,0.7,0.14,0.24,0.05,2.92,0.05
440,1.01,0.11,0.12,0.01,3.41,0.01
441,0.96,0.09,0.11,0.01,3.4,0.01
442,0.7,0.22,0.18,0.01,3.08,0.01
443,0.42,0.27,0.26,0.0,2.75,0.0
444,0.27,0.25,0.52,0.04,2.54,0.04
445,0.45,0.1,0.56,0.06,2.76,0.06
446,0.62,0.04,0.61,0.09,2.93,0.09
447,0.67,0.32,0.47,0.04,3.13,0.04
448,0.68,0.53,0.51,0.03,3.2,0.03
449,0.68,0.69,0.51,0.0,3.25,0.0
450,0.74,0.56,0.58,0.01,3.26,0.01
451,0.64,0.38,0.54,0.01,3.21,0.01
452,0.67,0.35,0.64,0.01,3.31,0.01
453,0.7,0.32,0.68,0.0,3.41,0.0
454,0.8,0.4,0.8,0.0,3.51,0.01
455,0.83,0.32,0.79,0.02,3.45,0.03
456,0.86,0.23,0.8,0.07,3.43,0.08
457,0.93,0.19,0.78,0.11,3.44,0.11
458,0.97,0.17,0.74,0.13,3.52,0.13
459,0.98,0.2,0.69,0.08,3.55,0.08
460,0.98,0.25,0.59,0.08,3.65,0.08
461,1.04,0.29,0.49,0.1,3.77,0.1
462,0.99,0.47,0.28,0.13,3.75,0.13
463,0.86,0.51,0.19,0.23,3.56,0.23
464,0.66,0.57,0.06,0.2,3.22,0.2
465,0.62,0.42,0.06,0.22,3.03,0.22
466,0.7,0.39,0.0,0.11,3.01,0.11
467,0.72,0.36,0.0,0.07,2.99,0.07
468,0.83,0.45,0.0,0.03,3.21,0.03
469,0.7,0.5,0.02,0.04,3.18,0.04
470,0.66,0.52,0.04,0.1,3.27,0.1
471,0.5,0.47,0.06,0.16,3.11,0.16
472,0.59,0.39,0.05,0.2,3.08,0.2
473,0.72,0.33,0.02,0.2,3.11,0.2
474,0.81,0.31,0.0,0.2,3.14,0.2
475,0.81,0.4,0.05,0.28,3.14,0.28
476,0.73,0.47,0.11,0.37,3.08,0.37
477,0.66,0.51,0.11,0.57,3.01,0.57
478,0.59,0.48,0.06,0.64,2.96,0.64
479,0.52,0.49,0.01,0.7,2.86,0.7
480,0.45,0.47,0.17,0.51,2.81,0.51
481,0.45,0.45,0.32,0.34,2.86,0.34
482,0.44,0.49,0.57,0.14,2.98,0.14
483,0.45,0.54,0.66,0.08,3.08,0.08
484,0.46,0.63,0.75,0.05,3.17,0.05
485,0.66,0.68,0.54,0.03,3.33,0.03
486,0.83,0.74,0.39,0.03,3.41,0.03
487,0.75,0.65,0.17,0.08,3.25,0.08
488,0.45,0.56,0.14,0.14,2.94,0.14
489,0.2,0.52,0.12,0.26,2.67,0.26
490,0.23,0.58,0.2,0.27,2.69,0.27
491,0.26,0.65,0.29,0.32,2.66,0.32
492,0.27,0.59,0.29,0.3,2.6,0.3
493,0.18,0.53,0.23,0.33,2.45,0.33
494,0.19,0.48,0.45,0.23,2.51,0.23
495,0.18,0.48,0.74,0.15,2.57,0.15
496,0.18,0.45,1.06,0.06,2.62,0.06
497,0.22,0.45,1.18,0.06,2.71,0.06
498,0.25,0.44,1.33,0.03,2.75,0.03
499,0.35,0.43,1.37,0.14,2.88,0.14
500,0.44,0.41,1.38,0.17,3.0,0.17
501,0.58,0.44,1.39,0.17,3.22,0.17
502,0.6,0.42,1.27,0.11,3.32,0.11
503,0.5,0.39,1.11,0.18,3.21,0.18
504,0.26,0.32,0.96,0.25,2.88,0.25
505,0.12,0.34,0.9,0.24,2.6,0.24
506,0.02,0.32,0.82,0.21,2.35,0.21
507,0.1,0.32,0.55,0.22,2.52,0.22
508,0.21,0.31,0.42,0.23,2.76,0.23
509,0.31,0.33,0.3,0.25,3.01,0.25
510,0.37,0.33,0.31,0.18,3.04,0.18
511,0.35,0.31,0.48,0.15,3.0,0.15
512,0.32,0.28,0.58,0.06,2.89,0.06
513,0.3,0.23,0.65,0.05,2.9,0.05
514,0.44,0.29,0.55,0.02,3.03,0.02
515,0.54,0.36,0.52,0.04,3.16,0.04
516,0.45,0.41,0.41,0.05,2.97,0.05
517,0.4,0.51,0.41,0.07,2.91,0.07
518,0.43,0.61,0.41,0.04,2.92,0.04
519,0.39,0.66,0.63,0.05,2.8,0.05
520,0.2,0.57,0.75,0.03,2.47,0.03
521,0.0,0.49,0.87,0.04,2.11,0.04
522,0.23,0.41,0.8,0.05,2.48,0.05
523,0.42,0.24,0.75,0.12,2.9,0.12
524,0.62,0.08,0.71,0.2,3.34,0.2
525,0.52,0.0,0.62,0.2,3.34,0.2
526,0.41,0.0,0.45,0.16,3.23,0.16
527,0.47,0.04,0.33,0.13,3.27,0.13
528,0.4,0.08,0.33,0.15,3.19,0.15
529,0.34,0.12,0.35,0.19,3.12,0.19
530,0.31,0.12,0.25,0.12,3.12,0.12
531,0.48,0.11,0.15,0.07,3.3,0.07
532,0.61,0.07,0.15,0.0,3.43,0.0
533,0.51,0.03,0.25,0.0,3.27,0.0
534,0.4,0.0,0.34,0.0,3.11,0.0
535,0.6,0.02,0.4,0.0,3.32,0.0
536,0.8,0.03,0.46,0.0,3.63,0.0
