frame,f1,f2,f3,f4,f5,f6
125,0.07,0.94,2.8,0.94,1.03,0.94
126,0.09,0.91,2.76,0.96,0.99,0.96
127,0.11,0.92,2.79,1.05,1.04,1.05
128,0.1,0.88,2.81,1.13,1.03,1.13
129,0.08,0.9,2.9,1.25,1.12,1.25
130,0.04,0.95,2.83,1.32,1.17,1.32
131,0.01,1.01,2.68,1.42,1.17,1.42
132,0.0,1.09,2.52,1.47,1.27,1.47
133,0.03,1.09,2.45,1.54,1.31,1.54
134,0.08,1.09,2.33,1.51,1.43,1.51
135,0.08,0.99,1.67,1.46,1.47,1.46
136,0.07,0.99,1.18,1.38,1.63,1.38
137,0.02,0.99,0.85,1.4,1.75,1.4
138,0.02,1.06,0.87,1.32,1.77,1.32
139,0.04,1.09,0.72,1.26,1.7,1.26
140,0.06,1.18,0.54,1.21,1.65,1.21
141,0.05,1.36,0.4,1.24,1.7,1.24
142,0.02,1.46,0.41,1.31,1.79,1.31
143,0.0,1.41,0.45,1.26,1.79,1.32
144,0.0,1.23,0.57,1.02,1.69,1.08
145,0.0,1.11,0.58,0.75,1.57,0.81
146,0.01,1.22,0.68,0.68,1.54,0.71
147,0.05,1.19,0.74,0.8,1.64,0.83
148,0.09,1.15,0.87,0.9,1.7,0.93
149,0.08,0.99,0.83,0.93,1.76,0.93
150,0.04,0.97,0.84,0.94,1.76,0.94
151,0.01,0.98,0.94,0.96,1.72,0.96
152,0.01,1.0,1.15,0.98,1.61,0.98
153,0.0,1.0,1.35,1.0,1.47,1.0
154,0.0,0.93,1.33,0.95,1.34,0.96
155,0.0,0.91,1.25,0.85,1.22,0.89
156,0.0,0.95,1.07,0.77,1.15,0.88
157,0.0,1.04,0.97,0.8,1.15,0.94
158,0.0,1.11,0.97,0.92,1.23,1.07
159,0.0,1.09,0.97,0.77,1.22,0.85
160,0.0,1.07,1.03,0.74,1.27,0.79
161,0.0,1.08,0.98,0.65,1.27,0.69
162,0.0,1.15,1.0,0.8,1.33,0.88
163,0.0,1.12,0.99,0.8,1.29,0.86
164,0.0,1.08,0.96,0.73,1.29,0.77
165,0.0,1.02,0.96,0.71,1.3,0.71
166,0.0,1.08,0.84,0.65,1.42,0.69
167,0.0,1.14,0.78,0.66,1.48,0.76
168,0.0,1.19,0.65,0.74,1.55,0.84
169,0.0,1.2,0.63,0.81,1.57,0.87
170,0.0,1.25,0.5,0.9,1.6,0.9
171,0.0,1.26,0.57,0.89,1.61,0.89
172,0.0,1.26,0.59,0.93,1.61,0.93
173,0.0,1.17,0.66,0.79,1.46,0.79
174,0.0,1.14,0.69,0.62,1.3,0.62
175,0.0,1.07,0.78,0.42,1.11,0.42
176,0.0,1.11,0.79,0.43,1.18,0.43
177,0.0,1.13,0.73,0.5,1.23,0.5
178,0.0,1.17,0.61,0.59,1.33,0.59
179,0.0,1.31,0.56,0.64,1.45,0.64
180,0.01,1.26,0.5,0.57,1.55,0.57
181,0.01,1.28,0.44,0.46,1.63,0.46
182,0.01,1.2,0.42,0.33,1.56,0.33
183,0.0,1.23,0.6,0.32,1.63,0.32
184,0.0,1.16,0.75,0.32,1.69,0.32
185,0.04,1.14,0.83,0.39,1.79,0.39
186,0.13,1.16,0.63,0.39,1.87,0.39
187,0.15,1.26,0.54,0.4,1.88,0.4
188,0.12,1.23,0.53,0.36,1.88,0.37
189,0.05,1.38,0.68,0.34,1.82,0.36
190,0.02,1.39,0.8,0.33,1.82,0.37
191,0.02,1.48,0.69,0.3,1.81,0.34
192,0.0,1.29,0.51,0.36,1.83,0.4
193,0.0,1.22,0.26,0.4,1.86,0.48
194,0.0,1.11,0.2,0.46,1.89,0.63
195,0.04,1.06,0.33,0.52,1.83,0.72
196,0.06,0.95,0.39,0.56,1.8,0.77
197,0.11,0.85,0.46,0.6,1.79,0.77
198,0.13,0.82,0.33,0.56,1.82,0.76
199,0.11,0.92,0.39,0.59,1.8,0.79
200,0.07,1.0,0.41,0.6,1.8,0.81
201,0.05,1.12,0.6,0.63,1.8,0.84
202,0.07,1.09,0.78,0.62,1.8,0.87
203,0.09,1.13,0.99,0.63,1.81,0.93
204,0.05,1.02,0.97,0.78,1.81,1.13
205,0.11,1.09,0.92,0.83,1.95,1.21
206,0.13,1.13,0.86,0.84,2.04,1.21
207,0.14,1.22,0.62,0.75,2.04,1.06
208,0.06,1.19,0.33,0.69,1.95,0.92
209,0.01,1.12,0.12,0.61,1.9,0.82
210,0.0,1.14,0.13,0.53,1.93,0.81
211,0.12,1.19,0.15,0.47,2.1,0.76
212,0.18,1.22,0.09,0.43,2.22,0.72
213,0.22,1.3,0.17,0.41,2.27,0.65
214,0.11,1.33,0.29,0.4,2.14,0.62
215,0.09,1.35,0.46,0.41,2.09,0.56
216,0.05,1.2,0.58,0.51,2.0,0.61
217,0.04,1.09,0.68,0.67,1.93,0.72
218,0.03,0.95,0.71,0.8,1.78,0.8
219,0.03,0.99,0.67,0.91,1.77,0.91
220,0.03,0.98,0.67,0.99,1.75,0.99
221,0.0,1.04,0.8,1.12,1.84,1.12
222,0.0,1.01,0.9,1.14,1.89,1.14
223,0.0,1.02,0.99,1.14,1.94,1.14
224,0.0,1.09,0.96,1.09,1.89,1.09
225,0.0,1.18,0.93,1.03,1.85,1.03
226,0.0,1.29,0.83,1.0,1.79,1.0
227,0.0,1.34,0.83,1.0,1.77,1.0
228,0.04,1.4,0.81,0.93,1.77,1.03
229,0.08,1.46,0.83,0.83,1.8,1.01
230,0.16,1.46,0.88,0.74,1.85,0.92
231,0.13,1.28,1.01,0.61,1.78,0.68
232,0.09,1.09,1.22,0.45,1.71,0.45
233,0.01,1.02,1.2,0.39,1.61,0.39
234,0.0,1.1,1.09,0.45,1.58,0.45
235,0.0,1.13,0.91,0.54,1.57,0.54
236,0.0,1.21,0.91,0.5,1.55,0.5
237,0.0,1.36,0.93,0.45,1.57,0.45
238,0.02,1.42,0.97,0.38,1.57,0.38
239,0.03,1.47,1.0,0.38,1.61,0.38
240,0.1,1.33,0.77,0.43,1.72,0.45
241,0.09,1.34,0.64,0.44,1.87,0.46
242,0.09,1.21,0.49,0.42,1.96,0.44
243,0.02,1.31,0.74,0.47,1.99,0.5
244,0.01,1.39,0.91,0.59,1.94,0.62
245,0.0,1.52,1.07,0.69,1.95,0.72
246,0.0,1.54,1.12,0.67,1.88,0.7
247,0.0,1.48,1.1,0.67,1.86,0.71
248,0.0,1.39,1.06,0.68,1.84,0.73
249,0.0,1.41,0.92,0.71,1.84,0.73
250,0.0,1.49,0.86,0.71,1.85,0.73
251,0.0,1.54,0.83,0.71,1.84,0.71
252,0.02,1.37,0.87,0.77,1.85,0.77
253,0.04,1.15,0.81,0.9,1.86,0.9
254,0.05,0.99,0.77,0.98,1.88,0.98
255,0.06,1.04,0.78,1.01,1.91,1.01
256,0.07,1.18,0.76,0.97,1.89,0.97
257,0.06,1.36,0.72,0.97,1.87,0.97
258,0.12,1.3,0.64,1.0,1.81,1.0
259,0.17,1.27,0.63,1.04,1.74,1.06
260,0.27,1.2,0.66,1.04,1.72,1.1
261,0.23,1.27,0.7,0.97,1.76,1.03
262,0.2,1.27,0.67,0.94,1.82,0.98
263,0.14,1.34,0.53,0.85,1.75,0.85
264,0.15,1.28,0.42,0.75,1.8,0.79
265,0.17,1.27,0.39,0.64,1.86,0.73
266,0.21,1.06,0.51,0.66,1.98,0.86
267,0.2,0.93,0.51,0.57,1.98,0.72
268,0.16,0.76,0.52,0.41,1.97,0.53
269,0.12,0.72,0.34,0.25,2.01,0.28
270,0.11,0.69,0.24,0.22,2.02,0.26
271,0.14,0.68,0.2,0.26,1.92,0.31
272,0.14,0.65,0.26,0.26,1.85,0.31
273,0.13,0.64,0.36,0.3,1.76,0.38
274,0.16,0.66,0.36,0.33,1.77,0.5
275,0.21,0.69,0.36,0.43,1.77,0.65
276,0.16,0.76,0.44,0.49,1.81,0.66
277,0.09,0.8,0.62,0.53,1.89,0.61
278,0.0,0.83,0.7,0.57,1.89,0.57
279,0.01,0.85,0.9,0.79,1.89,0.79
280,0.01,0.92,0.84,0.89,1.85,1.07
281,0.01,0.98,0.95,0.95,1.84,1.31
282,0.01,1.0,0.82,0.83,1.81,1.36
283,0.05,0.98,0.88,0.86,1.94,1.32
284,0.07,1.01,0.93,0.89,2.07,1.24
285,0.09,1.05,0.96,0.94,2.18,1.17
286,0.03,0.95,1.05,0.89,2.09,1.12
287,0.02,0.82,1.08,0.82,2.0,1.1
288,0.04,0.79,1.17,0.68,1.92,0.93
289,0.11,0.87,1.1,0.58,1.94,0.73
290,0.17,0.95,1.05,0.49,1.95,0.53
291,0.19,1.0,0.95,0.6,1.96,0.98
292,0.17,1.0,0.81,0.73,1.95,1.44
293,0.26,1.0,0.86,0.82,2.04,1.79
294,0.35,0.92,0.9,0.77,2.16,1.58
295,0.39,0.91,1.04,0.76,2.17,1.44
296,0.48,0.96,0.97,0.85,2.21,1.59
297,0.58,1.04,0.89,0.92,2.25,1.74
298,0.74,1.12,0.81,0.95,2.37,1.86
299,0.72,1.07,0.79,0.89,2.31,1.75
300,0.48,0.92,0.84,0.91,2.03,1.76
301,0.21,0.8,0.92,0.95,1.76,1.71
302,0.0,0.74,1.05,0.99,1.53,1.7
303,0.03,0.69,1.17,0.98,1.59,1.57
304,0.06,0.65,1.3,0.96,1.62,1.52
305,0.08,0.59,1.33,0.96,1.66,1.43
306,0.1,0.58,1.43,0.94,1.66,1.39
307,0.13,0.57,1.44,0.94,1.71,1.37
308,0.19,0.52,1.44,0.87,1.85,1.35
309,0.17,0.52,1.34,0.84,1.91,1.37
310,0.14,0.48,1.26,0.79,1.9,1.36
311,0.06,0.59,1.29,0.8,1.87,1.31
312,0.04,0.57,1.34,0.91,1.83,1.45
313,0.26,0.76,1.31,1.01,2.06,1.58
314,0.48,0.86,1.25,1.11,2.23,1.77
315,0.51,1.08,1.26,1.09,2.32,1.72
316,0.39,1.04,1.31,1.08,2.27,1.65
317,0.29,1.04,1.31,1.07,2.26,1.55
318,0.4,1.04,1.22,1.07,2.43,1.51
319,0.27,1.0,1.12,1.12,2.31,1.46
320,0.14,0.9,1.08,1.18,2.18,1.47
321,0.0,0.99,1.07,1.06,2.04,1.21
322,0.0,1.21,1.16,0.89,2.06,0.98
323,0.0,1.44,1.29,0.77,2.06,0.77
324,0.01,1.24,1.39,0.77,2.02,0.77
325,0.06,0.99,1.16,0.78,1.97,0.78
326,0.09,0.73,0.94,0.75,1.94,0.75
327,0.11,0.73,0.89,0.8,1.93,0.8
328,0.08,0.71,1.09,0.8,1.98,0.8
329,0.05,0.72,1.22,0.74,1.95,0.74
330,0.02,0.77,1.2,0.64,1.98,0.64
331,0.0,0.79,1.33,0.62,1.89,0.67
332,0.0,0.77,1.39,0.74,1.81,0.84
333,0.04,0.72,1.44,0.76,1.82,0.88
334,0.04,0.73,1.35,0.72,1.82,0.79
335,0.04,0.74,1.35,0.6,1.9,0.62
336,0.08,0.74,1.35,0.68,1.9,0.68
337,0.15,0.73,1.34,0.78,1.95,0.78
338,0.15,0.87,1.32,0.81,1.96,0.81
339,0.08,0.81,1.27,0.79,1.95,0.98
340,0.0,0.72,1.24,0.79,1.9,1.13
341,0.0,0.45,1.13,0.79,1.88,1.16
342,0.0,0.38,1.05,0.74,1.84,0.92
343,0.0,0.32,0.96,0.65,1.84,0.69
344,0.0,0.38,1.12,0.67,1.82,0.74
345,0.0,0.46,1.25,0.66,1.82,0.77
346,0.0,0.54,1.59,0.6,1.81,0.7
347,0.0,0.56,1.7,0.53,1.81,0.58
348,0.0,0.84,1.61,0.62,1.73,0.68
349,0.0,1.14,1.3,0.77,1.67,0.87
350,0.0,1.44,1.13,0.88,1.63,1.08
351,0.0,1.22,1.17,0.82,1.58,0.96
352,0.02,1.0,1.17,0.74,1.58,0.84
353,0.09,0.82,1.08,0.71,1.65,0.71
354,0.2,0.86,1.03,0.7,1.8,0.7
355,0.25,0.89,1.02,0.71,1.85,0.71
356,0.3,0.88,1.1,0.7,1.93,0.7
357,0.31,0.91,1.14,0.73,1.99,0.74
358,0.39,0.99,1.11,0.8,2.13,0.81
359,0.43,1.09,1.02,0.88,2.15,0.89
360,0.55,0.95,1.07,0.83,2.2,0.83
361,0.54,0.7,1.15,0.71,2.12,0.74
362,0.52,0.43,1.23,0.58,2.05,0.65
363,0.27,0.49,1.04,0.57,1.85,0.65
364,0.12,0.58,0.88,0.59,1.8,0.64
365,0.0,0.69,0.77,0.6,1.78,0.62
366,0.0,0.67,0.77,0.56,1.79,0.56
367,0.0,0.69,0.74,0.52,1.78,0.52
368,0.01,0.69,0.76,0.46,1.74,0.46
369,0.03,0.76,0.73,0.42,1.8,0.43
370,0.1,0.83,0.73,0.42,1.89,0.43
371,0.16,0.89,0.69,0.46,2.0,0.49
372,0.2,0.8,0.78,0.51,2.09,0.52
373,0.28,0.68,0.8,0.56,2.27,0.57
374,0.34,0.58,0.82,0.58,2.42,0.58
375,0.28,0.56,0.87,0.65,2.45,0.65
376,0.13,0.58,0.98,0.67,2.33,0.67
377,0.0,0.58,1.11,0.7,2.26,0.7
378,0.0,0.69,1.15,0.71,2.28,0.71
379,0.0,0.76,1.2,0.74,2.29,0.74
380,0.0,0.84,1.2,0.75,2.27,0.75
381,0.0,0.75,1.17,0.71,2.21,0.71
382,0.0,0.7,1.15,0.65,2.16,0.65
383,0.0,0.67,1.11,0.64,2.08,0.65
384,0.0,0.71,1.23,0.63,1.97,0.64
385,0.0,0.73,1.34,0.61,1.84,0.62
386,0.0,0.68,1.5,0.55,1.78,0.55
387,0.0,0.69,1.54,0.53,1.72,0.59
388,0.0,0.71,1.57,0.58,1.66,0.69
389,0.0,0.76,1.58,0.61,1.55,0.77
390,0.0,0.77,1.63,0.64,1.52,0.77
391,0.0,0.74,1.48,0.65,1.64,0.77
392,0.0,0.74,1.32,0.69,1.77,0.8
393,0.0,0.74,1.14,0.71,1.9,0.84
394,0.07,0.71,1.22,0.78,1.92,1.0
395,0.13,0.69,1.28,0.79,1.94,1.07
396,0.25,0.69,1.27,0.76,2.05,1.03
397,0.3,0.72,1.15,0.66,2.13,0.84
398,0.31,0.73,1.15,0.63,2.19,0.79
399,0.19,0.68,1.29,0.7,2.05,0.92
400,0.07,0.65,1.34,0.78,1.96,1.03
401,0.0,0.68,1.33,0.81,1.91,1.03
402,0.0,0.72,1.27,0.76,1.92,0.94
403,0.0,0.78,1.39,0.74,1.88,0.88
404,0.0,0.8,1.43,0.74,1.87,0.87
405,0.0,0.83,1.46,0.77,1.88,0.89
406,0.0,0.8,1.46,0.75,1.86,0.9
407,0.0,0.78,1.51,0.73,1.85,0.89
408,0.0,0.74,1.44,0.7,1.79,0.83
409,0.0,0.73,1.28,0.69,1.78,0.76
410,0.0,0.72,1.13,0.71,1.75,0.76
411,0.0,0.74,1.1,0.72,1.73,0.87
412,0.0,0.76,1.1,0.74,1.7,0.96
413,0.0,0.78,1.11,0.7,1.72,0.93
414,0.0,0.76,1.05,0.63,1.76,0.77
415,0.0,0.74,1.03,0.57,1.81,0.67
416,0.0,0.75,0.99,0.45,1.82,0.51
417,0.0,0.78,1.03,0.38,1.83,0.42
418,0.0,0.79,1.02,0.29,1.84,0.29
419,0.0,0.8,1.02,0.32,1.86,0.32
420,0.0,0.73,1.18,0.37,1.86,0.37
421,0.0,0.67,1.33,0.43,1.89,0.43
422,0.0,0.58,1.48,0.46,1.89,0.46
423,0.0,0.63,1.42,0.4,1.95,0.4
424,0.0,0.66,1.37,0.33,1.98,0.33
425,0.0,0.71,1.33,0.25,2.01,0.25
426,0.0,0.69,1.29,0.28,1.99,0.28
427,0.0,0.71,1.26,0.3,1.97,0.3
428,0.0,0.73,1.25,0.33,1.98,0.33
429,0.0,0.77,1.31,0.33,1.99,0.33
430,0.0,0.77,1.35,0.35,2.02,0.35
431,0.0,0.79,1.39,0.34,1.98,0.34
432,0.0,0.71,1.46,0.32,1.9,0.32
433,0.0,0.71,1.56,0.26,1.84,0.27
434,0.0,0.71,1.68,0.22,1.81,0.24
435,0.01,0.88,1.57,0.24,1.81,0.32
436,0.01,0.87,1.31,0.28,1.73,0.35
437,0.01,0.83,1.0,0.31,1.66,0.38
438,0.0,0.74,0.88,0.3,1.62,0.3
439,0.17,0.73,0.77,0.34,1.92,0.41
440,0.27,0.73,0.69,0.38,2.13,0.51
441,0.33,0.64,0.59,0.44,2.22,0.57
442,0.26,0.59,0.63,0.46,2.1,0.52
443,0.26,0.52,0.62,0.49,2.05,0.49
444,0.33,0.56,0.93,0.46,2.1,0.46
445,0.5,0.56,1.26,0.47,2.2,0.47
446,0.69,0.57,1.62,0.48,2.34,0.48
447,0.56,0.62,1.77,0.61,2.24,0.63
448,0.29,0.61,1.91,0.75,2.01,0.8
449,0.0,0.58,2.04,0.85,1.73,0.91
450,0.0,0.5,2.04,0.86,1.72,0.92
451,0.01,0.56,1.97,0.82,1.75,0.85
452,0.01,0.63,1.91,0.81,1.77,0.91
453,0.03,0.61,1.76,0.81,1.85,1.03
454,0.02,0.56,1.68,0.85,1.89,1.22
455,0.02,0.48,1.62,0.87,1.93,1.31
456,0.0,0.47,1.89,0.77,1.91,1.07
457,0.0,0.44,2.12,0.64,1.88,0.79
458,0.0,0.46,2.38,0.56,1.81,0.56
459,0.0,0.58,2.0,0.55,1.74,0.55
460,0.0,0.69,1.66,0.5,1.68,0.5
461,0.0,0.62,1.38,0.44,1.69,0.44
462,0.0,0.51,1.46,0.45,1.71,0.45
463,0.0,0.38,1.56,0.51,1.75,0.53
464,0.0,0.57,1.59,0.44,1.77,0.51
465,0.0,0.82,1.56,0.35,1.81,0.43
466,0.12,0.87,1.57,0.27,2.01,0.33
467,0.23,0.75,1.58,0.27,2.18,0.3
468,0.29,0.59,1.66,0.37,2.19,0.39
469,0.26,0.64,1.65,0.44,2.08,0.45
470,0.22,0.66,1.68,0.54,2.0,0.54
471,0.16,0.61,1.7,0.63,2.01,0.63
472,0.09,0.58,1.7,0.71,1.99,0.71
473,0.07,0.61,1.59,0.81,2.04,0.81
474,0.11,0.62,1.51,0.83,2.11,0.83
475,0.12,0.6,1.45,0.85,2.16,0.85
476,0.21,0.53,1.55,0.77,2.24,0.84
477,0.32,0.49,1.66,0.69,2.38,0.82
478,0.45,0.45,1.67,0.62,2.53,0.81
479,0.49,0.44,1.61,0.6,2.58,0.79
480,0.44,0.53,1.52,0.65,2.48,0.83
481,0.32,0.6,1.61,0.63,2.29,0.81
482,0.27,0.65,1.67,0.65,2.18,0.82
483,0.21,0.59,1.8,0.74,2.12,0.93
484,0.17,0.64,1.72,0.85,2.13,1.08
485,0.06,0.72,1.66,0.97,2.06,1.21
486,0.06,0.76,1.52,0.96,2.06,1.23
487,0.06,0.71,1.42,0.93,2.03,1.21
488,0.03,0.66,1.39,0.89,1.96,1.18
489,0.02,0.67,1.46,0.88,1.94,1.14
490,0.05,0.69,1.57,0.9,2.0,1.14
491,0.05,0.7,1.57,0.87,2.01,1.06
492,0.03,0.56,1.67,0.88,1.96,1.05
493,0.02,0.42,1.79,0.87,1.95,0.99
494,0.03,0.29,1.93,0.91,1.97,1.02
495,0.03,0.35,1.8,0.77,1.99,0.84
496,0.01,0.39,1.68,0.64,1.92,0.67
497,0.0,0.42,1.51,0.5,1.87,0.5
498,0.0,0.43,1.47,0.53,1.89,0.53
499,0.0,0.46,1.42,0.61,1.91,0.61
500,0.01,0.53,1.4,0.69,1.97,0.69
501,0.01,0.52,1.39,0.59,1.92,0.59
502,0.01,0.5,1.46,0.45,1.88,0.45
503,0.0,0.46,1.56,0.35,1.78,0.35
504,0.0,0.56,1.75,0.5,1.77,0.59
505,0.0,0.71,1.91,0.62,1.77,0.81
506,0.0,0.79,2.01,0.7,1.85,1.0
507,0.0,0.84,1.76,0.72,1.91,1.01
508,0.0,0.77,1.59,0.81,1.98,1.09
509,0.0,0.75,1.44,0.89,1.99,1.14
510,0.0,0.69,1.56,0.91,1.99,1.15
511,0.01,0.9,1.59,0.84,2.0,1.08
512,0.01,1.13,1.58,0.8,2.0,1.0
513,0.01,1.34,1.51,0.75,2.03,0.92
514,0.0,1.24,1.54,0.73,1.99,0.87
515,0.0,1.05,1.6,0.71,1.93,0.85
516,0.0,0.79,1.61,0.77,1.82,0.87
517,0.0,0.66,1.57,0.87,1.73,0.91
518,0.02,0.52,1.75,0.99,1.72,1.1
519,0.08,0.45,1.94,0.99,1.84,1.19
520,0.08,0.4,1.92,0.89,1.91,1.09
521,0.06,0.41,1.72,0.79,1.92,0.88
522,0.02,0.43,1.56,0.72,1.89,0.72
523,0.04,0.45,1.43,0.77,1.88,0.79
524,0.04,0.49,1.29,0.79,1.85,0.84
525,0.02,0.53,1.11,0.81,1.84,0.86
526,0.0,0.64,1.15,0.85,1.86,0.87
527,0.0,0.73,1.23,0.88,1.93,0.88
528,0.02,0.78,1.38,0.91,1.86,0.94
529,0.05,0.75,1.47,0.87,1.78,0.9
530,0.05,0.73,1.49,0.86,1.64,0.9
531,0.1,0.71,1.36,0.82,1.74,0.97
532,0.07,0.66,1.22,0.82,1.76,1.09
533,0.08,0.6,1.1,0.78,1.81,1.15
534,0.03,0.59,1.12,0.79,1.74,1.15
535,0.06,0.6,1.16,0.78,1.74,1.15
536,0.12,0.7,1.18,0.76,1.9,1.12
