frame,f1,f2,f3,f4,f5,f6
1,0.16,0.1,0.64,0.0,2.98,0.0
2,0.05,0.03,0.28,0.14,2.75,0.18
3,0.0,0.0,0.08,0.26,2.63,0.33
4,0.0,0.0,0.02,0.29,2.67,0.36
5,0.0,0.0,0.02,0.31,2.64,0.4
6,0.01,0.0,0.06,0.33,2.78,0.55
7,0.04,0.0,0.09,0.38,2.85,0.73
8,0.04,0.0,0.12,0.43,2.93,0.9
9,0.05,0.0,0.13,0.41,2.88,0.86
10,0.04,0.0,0.13,0.42,2.86,0.84
11,0.04,0.0,0.1,0.37,2.79,0.75
12,0.02,0.0,0.08,0.29,2.62,0.61
13,0.07,0.0,0.13,0.18,2.51,0.46
14,0.07,0.0,0.12,0.08,2.43,0.35
15,0.07,0.0,0.1,0.03,2.48,0.35
16,0.02,0.03,0.13,0.0,2.64,0.36
17,0.02,0.03,0.26,0.0,2.76,0.36
18,0.04,0.03,0.24,0.13,2.86,0.45
19,0.12,0.0,0.13,0.22,2.97,0.45
20,0.19,0.0,0.0,0.27,3.13,0.44
21,0.19,0.0,0.0,0.24,3.23,0.35
22,0.1,0.0,0.0,0.26,3.13,0.44
23,0.13,0.0,0.0,0.3,3.18,0.46
24,0.12,0.0,0.0,0.38,3.17,0.52
25,0.15,0.0,0.0,0.43,3.2,0.47
26,0.14,0.0,0.01,0.48,3.16,0.56
27,0.22,0.0,0.01,0.5,3.21,0.58
28,0.27,0.0,0.01,0.52,3.24,0.6
29,0.28,0.0,0.04,0.5,3.23,0.54
30,0.22,0.0,0.04,0.44,3.09,0.48
31,0.13,0.0,0.04,0.36,2.95,0.38
32,0.03,0.0,0.0,0.35,2.79,0.37
33,0.02,0.0,0.0,0.38,2.78,0.38
34,0.02,0.0,0.0,0.37,2.75,0.43
35,0.05,0.0,0.0,0.32,2.77,0.42
36,0.03,0.0,0.04,0.29,2.76,0.54
37,0.03,0.0,0.08,0.31,2.78,0.64
38,0.0,0.0,0.14,0.35,2.77,0.78
39,0.0,0.0,0.16,0.38,2.8,0.79
40,0.0,0.0,0.14,0.42,2.86,0.82
41,0.0,0.0,0.14,0.47,2.92,0.85
42,0.06,0.0,0.08,0.45,3.11,0.7
43,0.08,0.0,0.06,0.42,3.25,0.54
44,0.11,0.0,0.0,0.37,3.44,0.37
45,0.08,0.0,0.0,0.36,3.42,0.36
46,0.07,0.0,0.0,0.37,3.45,0.37
47,0.08,0.0,0.0,0.37,3.4,0.37
48,0.06,0.0,0.0,0.4,3.15,0.43
49,0.05,0.0,0.01,0.43,2.92,0.46
50,0.0,0.0,0.01,0.47,2.71,0.51
51,0.0,0.0,0.05,0.48,2.73,0.56
52,0.0,0.0,0.05,0.5,2.74,0.64
53,0.0,0.0,0.08,0.51,2.75,0.69
54,0.0,0.0,0.04,0.52,2.78,0.64
55,0.0,0.0,0.04,0.51,2.82,0.57
56,0.0,0.0,0.01,0.41,2.83,0.43
57,0.0,0.0,0.01,0.28,2.83,0.3
58,0.0,0.0,0.0,0.16,2.81,0.18
59,0.0,0.0,0.0,0.16,2.84,0.16
60,0.0,0.0,0.06,0.32,2.97,0.39
61,0.0,0.0,0.09,0.43,3.15,0.5
62,0.0,0.0,0.14,0.52,3.3,0.59
63,0.03,0.0,0.1,0.47,3.33,0.47
64,0.03,0.0,0.09,0.45,3.32,0.52
65,0.03,0.0,0.09,0.42,3.31,0.57
66,0.03,0.0,0.06,0.37,3.34,0.63
67,0.03,0.05,0.07,0.27,3.28,0.51
68,0.08,0.12,0.07,0.17,3.26,0.4
69,0.14,0.18,0.07,0.11,3.27,0.27
70,0.28,0.21,0.06,0.1,3.44,0.26
71,0.22,0.28,0.02,0.07,3.33,0.21
72,0.17,0.22,0.02,0.03,3.35,0.16
73,0.13,0.14,0.05,0.0,3.4,0.19
74,0.21,0.01,0.11,0.0,3.66,0.24
75,0.21,0.0,0.17,0.0,3.68,0.32
76,0.12,0.0,0.13,0.0,3.48,0.29
77,0.06,0.0,0.08,0.0,3.33,0.27
78,0.12,0.01,0.05,0.08,3.3,0.26
79,0.29,0.01,0.1,0.13,3.46,0.22
80,0.48,0.01,0.17,0.21,3.63,0.23
81,0.53,0.03,0.24,0.19,3.64,0.22
82,0.47,0.03,0.27,0.18,3.55,0.2
83,0.34,0.03,0.31,0.16,3.42,0.17
84,0.27,0.11,0.35,0.22,3.33,0.23
85,0.26,0.14,0.41,0.29,3.28,0.3
86,0.18,0.14,0.41,0.37,3.2,0.44
87,0.14,0.07,0.4,0.38,3.21,0.53
88,0.08,0.07,0.35,0.41,3.22,0.66
89,0.13,0.08,0.32,0.38,3.23,0.64
90,0.23,0.05,0.2,0.28,3.31,0.45
91,0.35,0.04,0.08,0.16,3.41,0.26
92,0.51,0.02,0.0,0.11,3.59,0.18
93,0.55,0.0,0.0,0.13,3.59,0.24
94,0.46,0.0,0.04,0.1,3.53,0.2
95,0.31,0.0,0.06,0.05,3.42,0.1
96,0.16,0.0,0.07,0.07,3.33,0.08
97,0.1,0.07,0.08,0.13,3.29,0.13
98,0.1,0.1,0.07,0.19,3.36,0.19
99,0.11,0.1,0.09,0.17,3.38,0.17
100,0.13,0.04,0.1,0.16,3.41,0.16
101,0.07,0.05,0.1,0.2,3.22,0.2
102,0.09,0.05,0.26,0.14,3.06,0.14
103,0.05,0.07,0.41,0.09,2.86,0.1
104,0.05,0.14,0.59,0.02,2.92,0.03
105,0.01,0.25,0.6,0.04,3.04,0.05
106,0.0,0.3,0.58,0.05,3.04,0.06
107,0.0,0.26,0.59,0.03,2.91,0.05
108,0.0,0.28,0.62,0.05,2.79,0.09
109,0.0,0.2,0.58,0.06,2.72,0.1
110,0.0,0.12,0.52,0.1,2.69,0.12
111,0.04,0.0,0.57,0.13,2.74,0.2
112,0.05,0.0,0.61,0.22,2.77,0.35
113,0.08,0.0,0.69,0.28,2.81,0.48
114,0.07,0.06,0.63,0.36,2.88,0.58
115,0.05,0.1,0.61,0.35,2.96,0.63
116,0.03,0.14,0.56,0.36,3.05,0.67
117,0.07,0.08,0.53,0.42,3.07,0.73
118,0.14,0.04,0.53,0.52,3.11,0.79
119,0.26,0.0,0.52,0.61,3.28,0.9
120,0.4,0.0,0.45,0.61,3.48,0.88
121,0.48,0.0,0.37,0.59,3.6,0.87
122,0.53,0.0,0.31,0.58,3.62,0.85
123,0.41,0.0,0.21,0.67,3.49,0.9
124,0.34,0.0,0.12,0.75,3.45,0.93
125,0.27,0.0,0.02,0.84,3.4,0.92
126,0.17,0.0,0.0,0.71,3.24,0.83
127,0.12,0.0,0.01,0.59,3.13,0.77
128,0.02,0.0,0.02,0.47,2.99,0.71
129,0.02,0.0,0.03,0.55,2.85,0.85
130,0.07,0.0,0.06,0.63,2.81,0.98
131,0.22,0.0,0.06,0.7,2.93,1.09
132,0.23,0.0,0.04,0.61,2.97,0.96
133,0.18,0.0,0.01,0.51,2.93,0.82
134,0.13,0.0,0.0,0.45,2.99,0.65
135,0.21,0.0,0.0,0.47,3.25,0.63
136,0.26,0.0,0.0,0.49,3.54,0.62
137,0.2,0.0,0.0,0.47,3.5,0.63
138,0.15,0.0,0.06,0.4,3.54,0.51
139,0.08,0.0,0.06,0.29,3.36,0.34
140,0.04,0.0,0.08,0.19,3.29,0.19
141,0.0,0.0,0.04,0.13,3.14,0.13
142,0.0,0.0,0.04,0.17,3.18,0.17
143,0.06,0.0,0.01,0.13,3.24,0.13
144,0.06,0.0,0.11,0.1,3.22,0.1
145,0.06,0.0,0.22,0.03,3.18,0.03
146,0.07,0.0,0.31,0.04,3.15,0.04
147,0.16,0.0,0.3,0.03,3.25,0.03
148,0.24,0.0,0.31,0.02,3.32,0.02
149,0.26,0.0,0.26,0.01,3.34,0.01
150,0.2,0.0,0.25,0.1,3.34,0.1
151,0.16,0.11,0.18,0.15,3.36,0.15
152,0.16,0.2,0.18,0.22,3.44,0.22
153,0.24,0.29,0.17,0.2,3.52,0.2
154,0.21,0.34,0.26,0.18,3.57,0.18
155,0.13,0.38,0.32,0.16,3.56,0.16
156,0.06,0.32,0.37,0.16,3.48,0.16
157,0.11,0.19,0.3,0.19,3.43,0.19
158,0.15,0.09,0.25,0.21,3.36,0.21
159,0.11,0.11,0.18,0.18,3.34,0.18
160,0.07,0.1,0.16,0.15,3.36,0.15
161,0.06,0.09,0.12,0.15,3.42,0.15
162,0.05,0.19,0.15,0.14,3.35,0.14
163,0.02,0.25,0.17,0.14,3.2,0.14
164,0.02,0.29,0.22,0.19,3.12,0.19
165,0.02,0.17,0.22,0.25,3.11,0.25
166,0.02,0.09,0.21,0.29,3.12,0.29
167,0.1,0.29,0.12,0.22,3.23,0.22
168,0.1,0.28,0.22,0.12,3.2,0.12
169,0.1,0.32,0.31,0.07,3.19,0.07
170,0.0,0.1,0.44,0.04,3.01,0.04
171,0.13,0.13,0.4,0.09,3.11,0.09
172,0.22,0.09,0.37,0.11,3.12,0.11
173,0.31,0.08,0.35,0.13,3.15,0.13
174,0.2,0.03,0.37,0.16,2.98,0.16
175,0.12,0.03,0.4,0.18,2.88,0.18
176,0.02,0.0,0.42,0.25,2.77,0.25
177,0.02,0.0,0.41,0.29,2.72,0.29
178,0.02,0.0,0.4,0.33,2.66,0.33
179,0.06,0.0,0.34,0.29,2.65,0.29
180,0.05,0.0,0.4,0.24,2.71,0.24
181,0.1,0.0,0.56,0.2,2.89,0.2
182,0.07,0.0,0.64,0.2,3.0,0.2
183,0.07,0.0,0.67,0.2,3.07,0.2
184,0.04,0.0,0.63,0.21,3.0,0.21
185,0.06,0.0,0.67,0.19,2.93,0.19
186,0.06,0.01,0.56,0.16,2.86,0.17
187,0.04,0.01,0.5,0.16,2.76,0.17
188,0.0,0.02,0.41,0.16,2.7,0.18
189,0.0,0.01,0.39,0.14,2.65,0.15
190,0.0,0.01,0.29,0.08,2.62,0.09
191,0.0,0.03,0.25,0.04,2.58,0.04
192,0.0,0.06,0.45,0.02,2.63,0.02
193,0.0,0.07,0.58,0.02,2.62,0.02
194,0.0,0.05,0.65,0.02,2.59,0.02
195,0.01,0.06,0.55,0.03,2.51,0.03
196,0.09,0.04,0.48,0.09,2.63,0.09
197,0.13,0.03,0.42,0.15,2.69,0.15
198,0.19,0.03,0.36,0.27,2.78,0.33
199,0.14,0.07,0.34,0.24,2.76,0.3
200,0.2,0.12,0.33,0.23,2.88,0.29
201,0.16,0.14,0.33,0.18,2.89,0.18
202,0.17,0.14,0.35,0.22,2.89,0.22
203,0.14,0.12,0.37,0.23,2.83,0.23
204,0.17,0.07,0.39,0.23,2.87,0.24
205,0.19,0.03,0.38,0.21,2.92,0.23
206,0.13,0.0,0.34,0.17,2.92,0.19
207,0.06,0.0,0.29,0.13,2.89,0.14
208,0.0,0.0,0.24,0.1,2.85,0.1
209,0.0,0.0,0.28,0.13,2.8,0.13
210,0.0,0.0,0.3,0.2,2.97,0.24
211,0.03,0.0,0.34,0.25,3.13,0.32
212,0.16,0.0,0.32,0.36,3.37,0.41
213,0.29,0.0,0.3,0.44,3.4,0.49
