frame,f1,f2,f3,f4,f5,f6
38,5.4,0.0,2.86,2.34,4.66,1.76
39,5.58,0.0,2.83,2.48,4.91,1.86
40,5.59,0.0,2.84,2.52,4.99,1.87
41,5.67,0.0,2.88,2.57,5.15,1.86
42,5.63,0.0,3.0,2.46,5.1,1.87
43,5.55,0.0,3.15,2.35,5.08,1.82
44,5.33,0.0,3.44,2.25,5.03,1.84
45,5.2,0.0,3.52,2.19,5.05,1.85
46,5.09,0.0,3.57,2.17,5.11,1.9
47,5.21,0.0,3.55,2.2,5.24,1.86
48,5.23,0.0,3.63,2.17,5.22,1.57
49,5.29,0.0,3.61,2.18,5.14,1.31
50,5.23,0.0,3.52,2.09,5.07,1.12
51,5.23,0.0,3.35,2.0,5.0,1.14
52,5.25,0.0,3.23,1.81,5.07,1.08
53,5.26,0.0,3.14,1.74,5.08,1.09
54,5.26,0.0,2.97,1.9,5.17,1.29
55,5.35,0.0,2.89,2.07,5.31,1.51
56,5.61,0.0,2.8,2.19,5.69,1.64
57,5.84,0.0,2.72,2.16,6.01,1.56
58,6.02,0.0,2.73,2.13,6.26,1.5
59,5.95,0.02,2.78,2.16,6.41,1.51
60,5.59,0.02,2.78,1.88,6.51,1.24
61,5.23,0.02,2.99,1.66,6.4,1.06
62,4.89,0.01,3.12,1.36,6.16,0.84
63,4.86,0.01,3.37,1.35,5.98,0.94
64,4.97,0.0,3.2,1.41,6.18,1.13
65,5.01,0.0,3.11,1.54,6.21,1.32
66,5.06,0.0,3.0,1.67,6.27,1.52
67,5.16,0.0,3.09,1.71,6.31,1.59
68,5.27,0.0,3.17,1.75,6.38,1.67
69,5.42,0.03,3.39,1.75,6.43,1.74
70,5.36,0.06,3.5,1.66,6.24,1.73
71,5.38,0.17,3.59,1.56,6.22,1.66
72,5.25,0.14,3.4,1.49,6.02,1.84
73,5.2,0.11,3.15,1.36,6.11,1.8
74,5.18,0.0,2.93,1.26,6.16,1.82
75,5.27,0.0,2.88,1.15,6.39,1.58
76,5.18,0.0,2.83,1.2,6.3,1.58
77,4.94,0.0,2.73,1.23,6.13,1.57
78,4.62,0.0,2.68,1.28,5.86,1.6
79,4.55,0.06,2.78,1.19,5.96,1.64
80,4.61,0.08,2.94,1.12,6.11,1.74
81,4.59,0.15,3.0,1.02,6.23,1.73
82,4.48,0.11,2.94,1.03,6.09,1.72
83,4.38,0.14,2.91,1.12,5.99,1.74
84,4.22,0.13,3.02,1.21,5.65,1.75
85,4.16,0.13,3.16,1.24,5.46,1.75
86,3.85,0.1,3.31,1.21,5.19,1.46
87,3.98,0.04,3.39,1.12,5.54,1.23
88,3.89,0.01,3.48,1.07,5.67,1.05
89,3.82,0.0,3.71,0.96,5.76,1.1
90,3.59,0.0,3.79,0.91,5.61,1.14
91,3.48,0.0,3.85,0.82,5.5,1.15
92,3.61,0.02,3.55,0.76,5.52,1.12
93,3.73,0.03,3.5,0.75,5.56,1.14
94,4.07,0.04,3.55,0.8,5.73,1.33
95,4.33,0.03,3.69,0.82,5.86,1.52
96,4.4,0.03,3.8,0.68,5.87,1.77
97,4.09,0.07,3.68,0.59,5.71,1.81
98,4.0,0.09,3.75,0.7,5.77,1.94
99,3.97,0.08,3.69,0.97,5.86,2.03
100,4.17,0.04,3.83,1.14,6.1,2.16
101,4.1,0.07,3.59,1.04,6.03,2.14
102,3.94,0.13,3.49,0.86,5.89,2.06
103,3.76,0.18,3.26,0.74,5.72,1.99
104,3.69,0.16,3.62,0.59,5.56,2.03
105,3.71,0.11,3.97,0.49,5.46,2.01
106,3.64,0.09,4.48,0.48,5.3,1.92
107,3.42,0.12,4.62,0.53,5.13,1.78
108,3.29,0.19,4.47,0.7,4.91,1.64
109,3.33,0.25,3.84,0.62,4.9,1.56
110,3.54,0.31,3.39,0.67,4.99,1.56
111,3.62,0.33,3.12,0.58,5.12,1.74
112,3.61,0.33,3.21,0.72,4.98,1.95
113,3.52,0.32,3.23,0.77,4.84,2.07
114,3.58,0.37,3.25,0.97,4.85,2.03
115,3.67,0.39,3.29,1.07,4.94,1.98
116,3.74,0.41,3.22,1.11,5.02,1.96
117,3.73,0.33,3.06,1.02,4.9,1.84
118,3.66,0.29,2.88,0.95,4.78,1.66
119,3.7,0.35,2.76,0.96,4.72,1.61
120,3.7,0.41,2.9,0.86,4.72,1.75
121,3.5,0.37,2.98,0.89,4.61,1.87
122,3.27,0.25,3.11,0.78,4.52,1.81
123,3.19,0.18,2.97,0.92,4.5,1.7
124,3.35,0.31,2.96,0.96,4.63,1.63
125,3.45,0.43,2.92,1.1,4.7,1.66
126,3.34,0.51,2.85,1.08,4.7,1.56
127,3.25,0.49,2.71,1.08,4.71,1.5
128,3.15,0.45,2.56,1.03,4.69,1.41
129,3.14,0.45,2.68,1.0,4.77,1.63
130,3.04,0.46,2.8,0.97,4.7,1.74
131,3.06,0.43,2.87,0.89,4.75,1.79
132,2.94,0.31,2.76,0.75,4.61,1.55
133,3.08,0.2,2.78,0.64,4.82,1.47
134,3.07,0.3,2.84,0.64,4.85,1.48
135,3.22,0.47,2.91,0.69,5.06,1.54
136,3.28,0.54,2.94,0.62,5.01,1.54
137,3.34,0.49,2.98,0.52,5.1,1.51
138,3.42,0.41,3.09,0.41,5.14,1.46
139,3.36,0.41,3.14,0.42,5.07,1.45
140,3.29,0.45,3.22,0.44,4.97,1.49
141,3.21,0.45,3.29,0.45,4.86,1.52
142,3.11,0.38,3.24,0.45,4.81,1.47
143,3.03,0.36,3.23,0.49,4.77,1.41
144,2.91,0.67,3.19,0.58,4.75,1.37
145,2.82,0.72,3.16,0.54,4.56,1.42
146,2.88,0.72,3.06,0.46,4.57,1.41
147,2.95,0.4,2.9,0.32,4.56,1.39
148,3.08,0.46,2.72,0.2,4.71,1.23
149,2.99,0.46,2.56,0.13,4.62,1.14
150,2.99,0.48,2.53,0.11,4.6,1.1
151,3.05,0.47,2.6,0.15,4.7,1.16
152,3.16,0.49,2.73,0.18,4.84,1.23
153,3.25,0.51,2.77,0.2,4.92,1.26
154,3.28,0.55,2.58,0.28,4.88,1.32
155,3.23,0.59,2.42,0.33,4.78,1.37
156,3.15,0.46,2.21,0.43,4.57,1.51
157,3.09,0.35,2.26,0.57,4.4,1.58
158,3.11,0.22,2.26,0.73,4.31,1.69
159,3.4,0.17,2.34,0.78,4.61,1.71
160,3.59,0.13,2.35,0.68,4.86,1.6
161,3.8,0.08,2.38,0.59,5.09,1.48
162,3.73,0.23,2.49,0.47,5.1,1.29
163,3.78,0.35,2.53,0.37,5.16,1.19
164,3.86,0.45,2.54,0.31,5.22,1.25
165,3.91,0.42,2.45,0.32,5.2,1.37
166,3.97,0.4,2.38,0.37,5.21,1.56
167,4.03,0.57,2.53,0.45,5.34,1.74
168,3.79,0.48,2.78,0.51,5.19,1.73
169,3.46,0.49,2.93,0.52,5.03,1.6
170,2.96,0.4,2.97,0.43,4.71,1.31
171,2.87,0.45,3.11,0.4,4.64,1.32
172,2.88,0.38,3.34,0.38,4.49,1.36
173,2.94,0.25,3.5,0.35,4.38,1.39
174,3.03,0.41,3.48,0.32,4.59,1.23
175,3.14,0.52,3.37,0.24,4.8,1.13
176,3.17,0.64,3.27,0.19,4.98,0.98
177,3.09,0.56,3.17,0.14,4.96,0.95
178,3.0,0.57,3.19,0.17,4.95,0.93
179,3.01,0.64,3.24,0.25,4.98,1.01
180,3.05,0.59,3.43,0.35,4.94,1.04
181,3.02,0.48,3.46,0.36,4.91,0.93
182,2.96,0.32,3.48,0.3,4.84,0.76
183,2.9,0.3,3.45,0.21,4.8,0.6
184,3.0,0.3,3.61,0.17,4.74,0.6
185,3.06,0.34,3.65,0.13,4.71,0.58
186,3.16,0.36,3.6,0.14,4.68,0.61
187,3.1,0.33,3.51,0.23,4.61,0.61
188,3.13,0.32,3.47,0.28,4.56,0.62
189,3.08,0.26,3.43,0.39,4.53,0.71
190,3.09,0.23,3.44,0.5,4.58,0.85
191,3.02,0.16,3.45,0.62,4.57,0.98
192,3.06,0.2,3.43,0.56,4.66,1.06
193,3.09,0.25,3.21,0.57,4.8,1.13
194,3.19,0.24,3.11,0.55,4.97,1.18
195,3.25,0.19,3.09,0.59,5.07,1.2
196,3.26,0.15,3.26,0.56,5.03,1.22
197,3.23,0.16,3.38,0.59,5.0,1.27
198,3.14,0.21,3.56,0.62,4.85,1.29
199,3.19,0.27,3.5,0.61,4.8,1.28
200,3.25,0.32,3.49,0.53,4.78,1.27
201,3.41,0.28,3.35,0.4,4.82,1.3
202,3.46,0.22,3.34,0.32,4.8,1.41
203,3.54,0.22,3.25,0.25,4.79,1.45
204,3.2,0.28,3.28,0.19,4.77,1.24
205,3.01,0.21,3.18,0.21,4.79,1.12
206,2.76,0.18,3.12,0.3,4.65,0.95
207,2.84,0.14,3.03,0.43,4.55,1.03
208,2.83,0.21,3.04,0.43,4.45,0.93
209,2.77,0.16,2.96,0.45,4.49,0.91
210,2.73,0.11,2.87,0.48,4.52,0.93
211,2.61,0.07,2.81,0.48,4.46,0.95
212,2.68,0.06,2.87,0.46,4.56,0.87
213,2.83,0.06,2.94,0.41,4.72,0.78
214,2.86,0.06,3.19,0.44,4.85,0.6
215,2.75,0.06,3.36,0.42,4.84,0.59
216,2.54,0.11,3.48,0.47,4.61,0.6
217,2.48,0.1,3.4,0.4,4.49,0.82
218,2.47,0.1,3.44,0.41,4.43,1.04
219,2.55,0.03,3.45,0.37,4.5,1.25
220,2.6,0.01,3.46,0.46,4.52,1.34
221,2.8,0.08,3.45,0.4,4.64,1.42
222,2.98,0.14,3.45,0.4,4.77,1.52
223,3.17,0.23,3.49,0.34,4.92,1.58
224,2.94,0.26,3.47,0.38,4.76,1.62
225,2.63,0.29,3.49,0.36,4.47,1.56
226,2.29,0.36,3.46,0.43,4.14,1.64
227,2.15,0.39,3.38,0.49,3.92,1.76
228,2.38,0.3,3.3,0.45,3.73,1.66
229,2.21,0.27,3.36,0.29,3.53,1.27
230,2.1,0.24,3.45,0.17,3.3,0.91
231,1.81,0.44,3.63,0.11,3.29,0.88
232,1.93,0.44,3.75,0.09,3.39,0.98
233,2.04,0.49,3.89,0.02,3.49,0.99
234,2.04,0.56,3.86,0.06,3.47,0.94
235,2.09,0.64,3.81,0.12,3.49,0.99
236,2.09,0.69,3.73,0.18,3.44,1.02
237,2.17,0.63,3.57,0.19,3.53,1.05
238,2.19,0.63,3.4,0.23,3.56,1.0
239,2.53,0.59,3.25,0.19,3.86,0.98
240,2.78,0.56,3.1,0.14,4.16,0.83
241,2.84,0.36,2.92,0.17,4.24,0.77
242,2.62,0.17,2.83,0.34,4.13,0.8
243,2.58,0.05,2.62,0.6,4.17,0.87
244,2.71,0.18,2.48,0.74,4.37,0.8
245,2.86,0.23,2.28,0.74,4.82,0.63
246,2.71,0.25,2.2,0.52,4.63,0.65
247,2.61,0.16,2.12,0.32,4.53,0.81
248,2.51,0.19,2.12,0.15,4.2,0.92
249,2.46,0.15,2.24,0.16,4.32,0.9
250,2.34,0.15,2.35,0.14,4.33,0.73
251,2.22,0.16,2.34,0.2,4.27,0.72
252,2.28,0.2,2.22,0.25,4.36,0.64
253,2.4,0.39,2.24,0.36,4.54,0.71
254,2.36,0.4,2.29,0.49,4.65,0.65
255,2.17,0.35,2.43,0.64,4.48,0.73
256,1.91,0.13,2.46,0.8,4.41,0.69
257,1.72,0.19,2.43,0.77,4.49,0.65
258,1.62,0.27,2.47,0.64,4.58,0.62
259,1.68,0.35,2.38,0.44,4.6,0.69
260,1.88,0.24,2.46,0.37,4.61,0.8
261,1.96,0.18,2.6,0.34,4.61,0.84
262,2.02,0.22,2.53,0.37,4.54,0.85
263,2.03,0.17,2.31,0.48,4.4,0.81
264,1.96,0.28,2.33,0.72,4.29,0.78
265,1.9,0.19,2.49,1.13,4.18,0.99
266,1.84,0.34,2.42,1.6,4.09,1.35
267,1.9,0.36,2.0,1.94,4.0,1.68
268,1.83,0.51,1.47,2.11,3.8,1.84
269,1.79,0.62,1.28,2.16,3.7,1.87
270,1.62,0.61,1.24,2.14,3.58,1.92
271,1.63,0.73,1.39,2.04,3.71,2.01
272,1.72,0.68,1.47,1.84,3.88,2.15
273,1.84,0.73,1.41,1.77,3.99,2.26
274,1.69,0.48,1.51,1.54,3.75,2.19
275,1.46,0.37,1.56,1.39,3.44,2.13
276,1.19,0.3,1.56,1.33,3.11,1.76
277,1.4,0.47,1.42,1.45,3.15,1.88
278,1.62,0.67,1.4,1.58,3.26,1.96
279,1.89,0.78,1.33,1.65,3.47,2.41
280,1.75,0.92,1.15,1.8,3.6,2.42
281,1.63,0.95,0.94,1.9,3.72,2.39
282,1.53,0.98,0.78,1.99,3.73,2.51
283,1.6,0.95,0.81,1.95,3.72,2.67
284,1.53,0.89,0.94,1.85,3.52,3.03
285,1.55,0.86,1.01,1.74,3.31,3.31
286,1.56,0.82,1.08,1.66,3.15,3.5
287,1.58,0.81,1.12,1.58,3.03,3.5
288,1.37,0.81,0.93,1.49,2.92,2.91
289,1.06,0.84,1.01,1.39,2.8,2.6
290,1.03,0.9,0.91,1.37,2.9,2.24
291,0.94,0.94,1.36,1.29,2.99,2.29
292,0.97,0.93,1.36,1.24,3.04,2.05
293,0.85,0.86,1.49,1.22,3.02,1.9
294,1.11,0.79,1.58,1.26,3.07,1.75
295,1.09,0.76,1.69,1.33,3.01,1.7
296,1.2,0.89,1.47,1.21,3.2,1.55
297,1.09,1.05,1.13,1.1,3.38,1.57
298,1.2,1.1,0.86,1.02,3.52,1.64
299,1.11,1.01,0.84,1.05,3.39,1.99
300,1.06,0.86,1.2,1.04,3.14,2.17
301,1.1,0.69,1.52,1.02,3.16,2.01
302,1.17,0.55,1.86,0.93,3.37,1.61
303,1.15,0.45,1.71,0.9,3.64,1.45
304,1.15,0.49,1.66,0.83,3.76,1.51
305,1.04,0.51,1.62,0.82,3.59,1.58
306,1.14,0.49,1.6,0.8,3.6,1.6
307,1.09,0.5,1.84,0.68,3.46,1.6
308,1.11,0.49,2.04,0.54,3.42,1.54
309,0.86,0.53,2.23,0.36,2.94,1.21
310,0.62,0.5,2.24,0.32,2.66,0.94
311,0.43,0.5,2.33,0.32,2.37,0.82
312,0.36,0.56,2.59,0.33,2.44,0.74
313,0.37,0.6,2.68,0.33,2.31,0.71
314,0.37,0.71,2.66,0.25,2.25,0.56
315,0.43,0.74,2.71,0.23,2.25,0.61
316,0.42,0.75,2.62,0.14,2.24,0.44
317,0.39,0.66,2.54,0.12,2.14,0.29
318,0.34,0.63,2.49,0.07,2.12,0.1
319,0.28,0.63,2.69,0.12,2.29,0.12
320,0.35,0.67,2.85,0.13,2.67,0.24
321,0.42,0.7,2.85,0.11,2.8,0.29
322,0.51,0.78,2.8,0.08,2.83,0.33
323,0.52,0.85,2.79,0.08,2.78,0.34
324,0.63,0.8,2.74,0.07,3.05,0.32
325,0.55,0.66,2.63,0.06,3.14,0.42
326,0.47,0.55,2.45,0.02,3.16,0.55
327,0.31,0.54,2.39,0.02,2.95,0.74
328,0.42,0.56,2.28,0.0,2.98,0.79
329,0.42,0.63,2.23,0.0,2.97,0.76
330,0.41,0.7,2.18,0.0,2.97,0.71
331,0.34,0.77,2.18,0.0,2.93,0.65
332,0.48,0.84,2.22,0.0,3.01,0.58
333,0.5,0.75,2.37,0.02,2.77,0.41
334,0.55,0.63,2.82,0.08,2.42,0.33
335,0.45,0.49,3.07,0.12,2.08,0.25
336,0.46,0.53,2.96,0.29,2.34,0.44
337,0.35,0.64,2.64,0.38,2.64,0.6
338,0.26,0.71,2.53,0.45,2.83,0.75
339,0.28,0.73,2.63,0.29,2.73,0.6
340,0.37,0.69,2.61,0.19,2.67,0.46
341,0.46,0.71,2.44,0.11,2.71,0.29
342,0.45,0.76,2.42,0.13,2.7,0.34
343,0.46,0.82,2.48,0.11,2.63,0.31
344,0.5,0.77,2.37,0.15,2.56,0.3
345,0.48,0.74,2.33,0.19,2.46,0.27
346,0.42,0.67,2.03,0.24,2.29,0.24
347,0.33,0.67,2.1,0.28,2.07,0.28
348,0.34,0.58,2.14,0.25,2.34,0.27
349,0.38,0.51,2.21,0.27,2.57,0.36
350,0.4,0.45,2.15,0.29,2.79,0.52
351,0.45,0.43,1.9,0.35,2.73,0.76
352,0.48,0.45,1.78,0.4,2.62,0.74
353,0.5,0.4,1.79,0.43,2.49,0.63
354,0.48,0.4,1.94,0.5,2.3,0.5
355,0.41,0.41,2.12,0.55,2.31,0.55
356,0.35,0.45,2.37,0.59,2.31,0.59
357,0.26,0.46,2.41,0.56,2.29,0.56
358,0.24,0.48,2.44,0.5,2.29,0.5
359,0.31,0.47,2.18,0.44,2.32,0.44
360,0.34,0.62,1.89,0.29,2.43,0.29
361,0.32,0.73,1.76,0.24,2.42,0.24
362,0.37,0.9,1.76,0.19,2.56,0.19
363,0.32,0.75,1.93,0.31,2.47,0.31
364,0.3,0.63,1.95,0.35,2.43,0.35
365,0.12,0.52,2.07,0.39,2.3,0.39
366,0.08,0.62,2.17,0.42,2.34,0.44
367,0.06,0.73,2.14,0.52,2.44,0.61
368,0.03,0.87,2.03,0.63,2.48,0.78
369,0.05,0.89,1.83,0.6,2.46,0.83
370,0.05,0.9,1.73,0.52,2.46,0.75
371,0.04,1.01,1.57,0.48,2.43,0.64
372,0.05,0.96,1.53,0.58,2.46,0.66
373,0.18,0.97,1.47,0.66,2.46,0.66
374,0.29,1.13,1.4,0.67,2.47,0.67
375,0.34,1.51,1.26,0.64,2.48,0.64
376,0.22,1.66,1.16,0.64,2.27,0.62
377,0.11,1.54,1.1,0.68,2.09,0.65
378,0.02,1.39,1.04,0.69,1.88,0.65
379,0.08,1.2,1.14,0.68,1.94,0.66
380,0.16,0.99,1.12,0.59,2.02,0.58
381,0.25,0.8,1.12,0.56,2.12,0.56
382,0.27,0.84,1.05,0.51,2.23,0.51
383,0.27,0.91,1.09,0.52,2.31,0.52
384,0.18,1.03,1.09,0.52,2.28,0.52
385,0.07,0.96,1.15,0.57,2.08,0.57
386,0.0,0.93,1.09,0.62,1.91,0.62
387,0.0,0.83,1.07,0.58,1.81,0.58
388,0.0,0.9,0.93,0.58,1.89,0.58
389,0.0,0.92,0.9,0.61,1.96,0.61
390,0.0,0.98,0.89,0.68,2.02,0.68
391,0.0,0.9,0.93,0.74,2.0,0.74
392,0.0,0.79,0.91,0.71,2.01,0.71
393,0.0,0.69,0.83,0.68,2.0,0.68
394,0.0,0.65,0.84,0.59,1.99,0.59
395,0.0,0.61,0.9,0.53,1.97,0.53
396,0.04,0.62,1.09,0.46,2.12,0.46
397,0.11,0.64,1.07,0.4,2.28,0.4
398,0.2,0.68,1.02,0.34,2.42,0.34
399,0.21,0.67,1.07,0.37,2.42,0.37
400,0.21,0.7,1.24,0.49,2.44,0.49
401,0.16,0.7,1.48,0.64,2.44,0.64
402,0.2,0.66,1.59,0.67,2.57,0.67
403,0.13,0.63,1.67,0.67,2.64,0.67
404,0.09,0.62,1.76,0.57,2.73,0.63
405,0.01,0.61,1.81,0.53,2.59,0.64
406,0.04,0.57,1.88,0.45,2.54,0.65
407,0.11,0.48,1.9,0.5,2.37,0.68
408,0.34,0.4,1.78,0.58,2.33,0.7
409,0.39,0.46,1.73,0.73,2.15,0.77
410,0.38,0.54,1.71,0.88,2.1,0.88
411,0.27,0.58,1.95,0.9,2.03,0.9
412,0.3,0.5,2.14,0.89,2.02,0.89
413,0.36,0.4,2.27,0.83,2.03,0.83
414,0.35,0.44,2.36,0.85,2.02,0.87
415,0.34,0.47,2.38,0.84,2.02,0.88
416,0.34,0.44,2.52,0.8,2.08,0.84
417,0.34,0.35,2.57,0.78,2.15,0.8
418,0.33,0.28,2.69,0.76,2.22,0.76
419,0.29,0.31,2.79,0.83,2.2,0.88
420,0.28,0.34,2.98,0.73,2.19,0.85
421,0.21,0.41,3.03,0.68,2.21,0.88
422,0.16,0.47,2.97,0.57,2.27,0.81
423,0.1,0.54,2.84,0.62,2.35,0.87
424,0.1,0.58,2.78,0.67,2.34,0.98
425,0.08,0.62,2.8,0.69,2.28,1.03
426,0.08,0.67,2.77,0.71,2.21,1.1
427,0.09,0.68,2.73,0.7,2.26,1.05
428,0.11,0.65,2.65,0.69,2.37,1.03
429,0.11,0.59,2.87,0.66,2.49,0.94
430,0.1,0.57,3.17,0.64,2.47,0.9
431,0.08,0.56,3.42,0.66,2.41,0.91
432,0.15,0.52,2.99,0.66,2.54,0.84
433,0.12,0.4,2.8,0.81,2.58,0.97
434,0.09,0.29,2.54,0.97,2.66,1.18
435,0.0,0.24,2.67,1.13,2.54,1.49
436,0.05,0.37,2.54,1.14,2.64,1.44
437,0.11,0.52,2.46,1.14,2.66,1.38
438,0.17,0.66,2.43,1.14,2.69,1.34
439,0.15,0.72,2.28,1.15,2.71,1.43
440,0.16,0.73,2.19,1.17,2.7,1.38
441,0.13,0.7,2.27,1.2,2.73,1.38
442,0.11,0.65,2.42,1.2,2.69,1.36
443,0.08,0.62,2.63,1.18,2.71,1.37
444,0.06,0.58,2.5,1.23,2.56,1.3
445,0.06,0.61,2.32,1.15,2.57,1.15
446,0.05,0.67,2.18,1.0,2.53,0.95
447,0.03,0.76,2.13,0.78,2.61,0.78
448,0.0,0.77,2.16,0.69,2.53,0.69
449,0.01,0.72,2.24,0.62,2.53,0.62
450,0.02,0.7,2.31,0.59,2.46,0.59
451,0.02,0.69,2.39,0.58,2.43,0.58
452,0.01,0.74,2.29,0.45,2.5,0.45
453,0.01,0.78,2.29,0.33,2.61,0.33
454,0.0,0.77,2.04,0.16,2.62,0.16
455,0.05,0.71,1.95,0.16,2.57,0.16
456,0.08,0.7,2.04,0.22,2.57,0.22
457,0.08,0.55,2.33,0.28,2.59,0.28
458,0.1,0.4,2.56,0.37,2.51,0.38
459,0.09,0.2,2.5,0.41,2.37,0.42
460,0.09,0.17,2.55,0.49,2.27,0.5
461,0.03,0.18,2.56,0.51,2.25,0.51
462,0.0,0.22,2.55,0.49,2.18,0.49
463,0.0,0.27,2.46,0.49,2.16,0.49
464,0.0,0.29,2.39,0.39,2.16,0.39
465,0.0,0.24,2.35,0.28,2.21,0.28
466,0.0,0.21,2.31,0.18,2.28,0.18
467,0.0,0.2,2.25,0.22,2.29,0.22
468,0.0,0.2,2.43,0.21,2.36,0.21
469,0.03,0.17,2.43,0.26,2.35,0.26
470,0.09,0.11,2.51,0.3,2.38,0.3
471,0.2,0.11,2.37,0.42,2.39,0.48
472,0.31,0.17,2.37,0.44,2.47,0.57
473,0.33,0.24,2.37,0.45,2.47,0.63
474,0.37,0.28,2.36,0.39,2.53,0.6
475,0.42,0.27,2.43,0.37,2.54,0.63
476,0.51,0.26,2.46,0.34,2.58,0.66
477,0.55,0.27,2.47,0.38,2.54,0.73
478,0.54,0.25,2.5,0.41,2.51,0.76
479,0.55,0.24,2.53,0.41,2.65,0.68
480,0.51,0.28,2.62,0.47,2.74,0.62
481,0.43,0.32,2.52,0.58,2.78,0.62
482,0.38,0.36,2.5,0.73,2.77,0.74
483,0.34,0.34,2.31,0.88,2.76,0.88
484,0.4,0.35,2.27,0.94,2.87,0.94
485,0.51,0.34,2.16,0.97,2.92,0.97
486,0.65,0.31,1.97,0.99,3.03,0.99
487,0.66,0.26,1.85,1.06,3.02,1.06
488,0.56,0.24,1.7,1.15,2.95,1.15
489,0.36,0.24,1.76,1.29,2.73,1.29
490,0.22,0.26,1.72,1.38,2.56,1.38
491,0.06,0.34,1.61,1.46,2.45,1.46
492,0.08,0.42,1.74,1.32,2.44,1.32
493,0.17,0.35,1.85,1.22,2.66,1.22
494,0.26,0.25,1.95,1.04,2.78,1.07
495,0.36,0.1,1.72,0.94,3.09,0.99
496,0.4,0.23,1.53,1.01,3.1,1.07
497,0.5,0.29,1.47,1.18,3.21,1.22
498,0.52,0.38,1.49,1.36,3.15,1.38
499,0.53,0.37,1.4,1.22,3.18,1.24
500,0.54,0.37,1.25,1.06,3.2,1.06
501,0.6,0.36,1.14,0.91,3.29,0.91
502,0.43,0.35,1.26,1.0,3.19,0.94
503,0.27,0.38,1.34,1.05,3.04,0.95
504,0.14,0.48,1.42,1.11,2.94,1.01
505,0.14,0.58,1.41,0.95,2.88,0.92
506,0.37,0.73,1.23,0.82,3.12,0.82
507,0.51,0.83,1.02,0.66,3.26,0.66
508,0.74,0.89,0.83,0.66,3.53,0.66
509,0.63,0.82,1.0,0.59,3.44,0.59
510,0.49,0.75,1.15,0.52,3.28,0.52
511,0.49,0.67,1.38,0.45,3.26,0.45
512,0.64,0.64,1.42,0.45,3.4,0.45
513,0.81,0.63,1.49,0.44,3.58,0.44
514,0.92,0.61,1.44,0.53,3.74,0.53
515,0.97,0.65,1.35,0.64,3.87,0.64
516,0.81,0.59,1.36,0.71,3.76,0.71
517,0.56,0.44,1.32,0.66,3.45,0.72
518,0.29,0.26,1.31,0.57,3.11,0.63
519,0.39,0.23,1.11,0.57,3.16,0.63
520,0.55,0.32,1.06,0.57,3.28,0.58
521,0.68,0.4,1.03,0.6,3.37,0.6
522,0.64,0.43,0.9,0.7,3.3,0.7
523,0.56,0.45,0.77,0.81,3.17,0.81
524,0.49,0.47,0.51,0.81,2.97,0.81
525,0.51,0.48,0.46,0.69,2.89,0.69
526,0.52,0.47,0.4,0.57,2.85,0.57
527,0.67,0.45,0.39,0.64,2.98,0.64
528,0.73,0.48,0.46,0.73,3.18,0.73
529,0.74,0.37,0.65,0.84,3.31,0.94
530,0.65,0.28,0.84,0.88,3.34,1.08
531,0.79,0.28,0.91,0.92,3.5,1.13
532,1.01,0.38,0.82,0.92,3.76,1.1
533,1.23,0.51,0.81,0.95,4.03,1.08
534,0.92,0.52,0.79,0.92,3.58,1.1
535,0.61,0.57,0.8,0.88,3.12,1.05
536,0.39,0.53,0.59,0.83,2.87,0.94
