frame,c1,c2,c3
1,1.0501537585225234,0.3909216809228116,0.7001029035838225
2,0.9771548482337551,0.36229071208794483,0.7248186344238922
3,0.9531851130823987,0.35297574004154625,0.7346716090462131
4,0.958486973559392,0.34430465986436887,0.6589039649225499
5,0.9788712725060138,0.3450936111851188,0.5946962764001081
6,0.9948718356833732,0.33857331435912386,0.538522445063873
7,1.0260239324538498,0.34797695848099797,0.5487384032259031
8,1.0142318613336092,0.3450187066351285,0.5495895394392023
9,1.02562507398673,0.3724925955963467,0.5275635092402818
10,1.0249280707223554,0.38613582018587883,0.47457128660925085
11,0.9985531353037063,0.3691252821227111,0.5077895422113098
12,0.9717510977793915,0.3230449098921607,0.5302451765459764
13,1.0177639505013663,0.34029717263637016,0.6559766206425419
14,1.1086334904146677,0.3728405005967705,0.6709404118198647
15,1.178749889648807,0.4137962459208813,0.7020259308819055
16,1.1658572231166213,0.44071300172696676,0.606103700444946
17,1.1283686292033863,0.5145217061283119,0.5432745010522628
18,1.1117773988240631,0.586086818169102,0.4993715847170721
19,1.1233730131414852,0.5536931399607186,0.5404156890784733
20,1.1556566910957102,0.5034637002686626,0.5946629456474645
21,1.2093002112886306,0.4231346919326827,0.6056629477538509
22,1.2693307176668758,0.40386878783277036,0.5880815330319747
23,1.308510130229496,0.34774136858817795,0.597414242654417
24,1.2329237939631006,0.3319507533902846,0.6158274239139169
25,1.1764771076343683,0.3004361664903516,0.6242039154315813
26,1.1199029937649976,0.30889220752505925,0.6033280220918495
27,1.1410193247135625,0.30338980951966177,0.5976344884009275
28,1.1591049253430388,0.30125621757579346,0.5683121223596115
29,1.1912634612948285,0.3086033962007025,0.5539891610278866
30,1.210294432263445,0.3050948194243044,0.5475738849388525
31,1.2232419880866028,0.31154359182726965,0.5551668432990533
32,1.1786584590318843,0.33051812266181485,0.5496698123652948
33,1.1273452571144782,0.3637629470748833,0.5463981713736442
34,1.1111335682209205,0.44275616751910063,0.5727057993618425
35,1.218425549652886,0.43786248305475683,0.5574762867172158
36,1.3117265819956192,0.4289719974726474,0.5264259052191265
37,1.3429068647872897,0.3585898620006341,0.49282747660835957
38,1.307325620208607,0.37671250078816365,0.5074835337013253
39,1.2910428902348814,0.3516598140801421,0.550231830213447
40,1.3153572145890395,0.3479832302988639,0.5483475673460202
41,1.3190088685844126,0.306512388850425,0.5651365637995166
42,1.326155388815294,0.31127162717662155,0.5585317668577854
43,1.3235020490595026,0.3168416006726579,0.5645890628769178
44,1.3070190421363475,0.33802641548920453,0.5649767766048316
45,1.2686592748003895,0.36779782456993837,0.584617763160422
46,1.2231764283181288,0.42101996008790066,0.6202449474816695
47,1.2310132757784524,0.4403844286486619,0.5973548095947131
48,1.2302910970333465,0.43120941956426845,0.5826214262817396
49,1.2817771349035663,0.4668018556375313,0.595473987186415
50,1.2876384044882516,0.5520522643119732,0.6664438571054383
51,1.2505516490347728,0.6113179486383595,0.6946988701969565
52,1.202761930071229,0.6043977730324553,0.6789217085997525
53,1.1504308792078823,0.5990554096545717,0.6664877865006323
54,1.1699215697618648,0.6176580926407738,0.6516444160758474
55,1.1702560364900656,0.6142805749551006,0.664155192815917
56,1.1668001653534503,0.6096935988644214,0.660804050967387
57,1.1681003653412585,0.602310176641492,0.6686105116489561
58,1.176551771666998,0.5536638934056858,0.6344179938542025
59,1.2365090943505472,0.47593094034058364,0.6018296965628341
60,1.2768454139264909,0.4348589898677226,0.576522007740097
61,1.2721832978174052,0.3771247062017502,0.5750671447738737
62,1.188122330532518,0.3816545232969361,0.5761077839667389
63,1.1785699421131495,0.366091572398311,0.6093336459991956
64,1.2053674742444809,0.4183937739961534,0.6417889822090028
65,1.2535682681099785,0.4433828369500036,0.6730676770593165
66,1.2923329634299012,0.43185933313592206,0.7255784363904865
67,1.3227254086814144,0.41386380913830706,0.777458806866692
68,1.3660444646115388,0.3995109803299105,0.8332881285284764
69,1.3464825598673846,0.3729312600569924,0.8497888547293401
70,1.3292933847908326,0.3364341564217828,0.8713923717832894
71,1.35538495166441,0.2450023250828982,0.8264088748395716
72,1.392386132619437,0.19528008868250893,0.7519112109260716
73,1.450846007978281,0.1426473297530021,0.663213723548255
74,1.488665131014726,0.11987524585865801,0.6644460395813534
75,1.5047886285837093,0.11025844216122996,0.698312825865014
76,1.5274519029380744,0.06611084606864386,0.6620685643966713
77,1.5335909921379831,0.025007893256515534,0.6124973947555779
78,1.557960016822287,-0.009965361997827746,0.5698513559886063
79,1.5446351777899605,-0.010981707294013225,0.5900710654517012
80,1.5366491241543419,0.011708353998683205,0.5841772941741733
81,1.5156898561054424,0.023462198332892543,0.5754284043479462
82,1.5009667375695046,0.027138955806219528,0.566472319311312
83,1.503735254920649,0.011761713713189959,0.545872998645002
84,1.4497105262486878,-0.007449123203312668,0.5596777460701018
85,1.3997087266394463,-0.014136613809931213,0.5847493651192229
86,1.3462780725135222,-0.006884333766443838,0.6435620509068265
87,1.344527122675329,0.010773898450453998,0.6581742524696312
88,1.4461856077982804,0.052522952190480296,0.611268633695859
89,1.5540557234154626,0.07972883893170156,0.5826318921440907
90,1.6575171842671772,0.10847229016033905,0.5558695201814731
91,1.652497198998213,0.10956050709782623,0.5446078770890557
92,1.6444722777490912,0.1405358962197581,0.5278887426599604
93,1.641188261176584,0.17107845873080596,0.5126261562538007
94,1.608101574701634,0.18111760536233,0.5447144570585765
95,1.590301673253836,0.1106120434589276,0.54164719057861
96,1.554067068758255,0.07910008799021995,0.5490794804294993
97,1.570351757995402,0.0632146237206211,0.5416359780318835
98,1.5630830304455732,0.10668264560363697,0.5483567155612431
99,1.6009490684624204,0.09303836077435253,0.524431019412832
100,1.6244844816983912,0.07289864311017961,0.4945246743574243
101,1.656573911099163,0.023262078772774458,0.49049438278941565
102,1.659078180025382,0.014289693646247149,0.4947798469645808
103,1.662111110484698,0.007814955394597449,0.4909530681447689
104,1.6776351923693207,0.014918926616814942,0.48835906029574633
105,1.6930992401777238,0.006263000311357594,0.49859946290712887
106,1.7240753448598378,-0.04363385488835153,0.5456199640343189
107,1.7716024790828953,-0.0555104531762502,0.5539280179373436
108,1.7997025402541376,-0.04885575680162733,0.5912848356067029
109,1.8048384457617221,-0.02124372217492758,0.598789147903503
110,1.7911011471832088,-0.010632657029018588,0.6219883838116127
111,1.7741414630848942,0.0007191024233543086,0.6385089174588906
112,1.7525205111980902,0.014580311155264643,0.6574310223753308
