frame,c1,c2,c3
1,-0.9278541363361127,-0.9096221563604674,-0.015570548213216446
2,-0.8939749379978097,-0.8309283390242894,-0.07818955022268247
3,-0.8224464269181303,-0.7927415284143461,-0.12133494462049516
4,-0.7761283737086513,-0.7113855451820821,-0.14348746352330202
5,-0.7323612253679709,-0.7105335182479295,-0.1671490456685066
6,-0.7332003322276758,-0.6214212265366242,-0.219040690869096
7,-0.7420618683067666,-0.572130652901544,-0.2586032184348095
8,-0.7352417900506748,-0.5238885342735722,-0.29296341884760163
9,-0.7476706994785409,-0.6293990339478521,-0.2670964640618241
10,-0.7452673242844012,-0.7227767613869476,-0.23967393939250117
11,-0.8028108048363254,-0.7703291321989105,-0.18344897714680025
12,-0.8315032232441675,-0.724355485057894,-0.12287274589560099
13,-0.8577000165324258,-0.7142974198144044,-0.06819380629872772
14,-0.8424506863340144,-0.7326542211761279,-0.022214619119898013
15,-0.8462582112193034,-0.733118869435545,-0.013233817646997274
16,-0.8421609571888653,-0.7292617390487911,0.006428535980208657
17,-0.8154709720997895,-0.79878898655582,-0.019016520494051628
18,-0.792259765124563,-0.873093989520165,-0.023392314726865922
19,-0.718410268606002,-0.9512276239162265,-0.0704318961119883
20,-0.6708468847911899,-0.9249580494052854,-0.07363862630703658
21,-0.6211668145843191,-0.9049478963753536,-0.09609479755116283
22,-0.6777970193548224,-0.8677964476023897,-0.04316845381247226
23,-0.733525921398274,-0.9314675800875578,-0.025059934327917845
24,-0.8379156282341165,-0.9327509637329536,-0.0083956805037802
25,-0.9297961837907863,-0.9203358781506296,0.005416594816797368
26,-1.0068536471942495,-0.8852707079070995,0.08873357586679874
27,-1.0364456045605606,-0.8957503114646802,0.16321804594082653
28,-1.0427050034499252,-0.9250885574673725,0.21657178999232252
29,-1.029980451641571,-0.8840756583060938,0.22658985831182685
30,-1.038981312829263,-0.8211563650966667,0.25233632161671465
31,-1.0502846125077603,-0.7719013046124091,0.269707454405206
32,-1.0407023633701593,-0.7619017985839474,0.24085012156288205
33,-1.001010224045747,-0.7782737448737544,0.18483451810533727
34,-0.9850250189501181,-0.7736773194940805,0.14055916185659295
35,-0.9935400598443251,-0.7824470933732951,0.11358009134049378
36,-1.011806062382466,-0.8003496885098843,0.08950576078924706
37,-0.9725546580650933,-0.8479558327691148,0.042835762658735274
38,-0.9162818065677778,-0.8766878338802927,-0.01652619974748092
39,-0.8275594804471329,-0.8314202350127199,-0.10901457043694134
40,-0.7611708190007719,-0.7787865882624285,-0.14553202460259185
41,-0.7585279669271368,-0.723817581008116,-0.14833192279130314
42,-0.8246165855263139,-0.7131562467596458,-0.107222481980051
