frame,f1,f2,f3,f4,f5,f6
107,4.16,0.31,2.91,0.48,2.02,0.0
108,4.14,0.24,3.12,0.43,2.03,0.0
109,4.13,0.14,3.32,0.38,2.05,0.0
110,4.06,0.05,3.38,0.42,2.0,0.01
111,4.16,0.16,3.27,0.41,2.09,0.05
112,4.16,0.2,3.24,0.35,2.1,0.11
113,4.05,0.31,3.32,0.24,2.16,0.11
114,3.86,0.33,3.45,0.22,2.09,0.06
115,3.89,0.56,3.43,0.35,2.15,0.0
116,4.02,0.74,3.41,0.45,2.23,0.0
117,4.2,0.88,3.34,0.54,2.33,0.0
118,4.29,0.93,3.46,0.57,2.39,0.0
119,4.39,0.9,3.56,0.57,2.45,0.0
120,4.4,0.75,3.33,0.63,2.44,0.0
121,4.29,0.57,3.01,0.69,2.36,0.0
122,4.18,0.44,2.66,0.76,2.26,0.0
123,4.18,0.39,2.71,0.77,2.3,0.0
124,4.29,0.38,2.75,0.8,2.37,0.0
125,4.42,0.23,2.8,0.76,2.45,0.1
126,4.49,0.13,2.74,0.74,2.42,0.2
127,4.69,0.01,2.89,0.85,2.5,0.24
128,4.85,0.01,3.09,1.0,2.56,0.18
129,5.06,0.01,3.32,1.13,2.66,0.12
130,5.04,0.07,3.31,1.14,2.7,0.09
131,4.97,0.14,3.31,1.16,2.68,0.05
132,4.86,0.23,3.27,1.19,2.78,0.0
133,4.78,0.28,3.3,1.15,2.86,0.0
134,4.75,0.32,3.25,1.13,3.02,0.0
135,5.0,0.32,3.28,1.06,3.29,0.0
136,5.35,0.34,3.27,1.04,3.61,0.0
137,5.7,0.43,3.26,1.02,3.9,0.01
138,5.58,0.46,3.15,0.91,3.86,0.01
139,5.42,0.51,3.11,0.75,3.82,0.01
140,5.09,0.59,3.04,0.57,3.74,0.02
141,5.02,0.79,3.01,0.53,3.77,0.04
142,4.89,0.93,2.93,0.51,3.75,0.05
143,4.87,0.95,2.94,0.45,3.77,0.04
144,4.69,0.78,3.06,0.46,3.77,0.01
145,4.5,0.6,3.21,0.48,3.76,0.0
146,4.35,0.46,3.35,0.53,3.61,0.0
147,4.39,0.39,3.33,0.49,3.37,0.0
148,4.39,0.26,3.32,0.46,3.07,0.0
149,4.38,0.15,3.26,0.47,2.91,0.0
150,4.34,0.21,3.3,0.48,2.81,0.0
151,4.31,0.33,3.27,0.46,2.72,0.0
152,4.1,0.43,3.11,0.38,2.59,0.0
153,3.88,0.49,2.85,0.3,2.44,0.0
154,3.7,0.5,2.67,0.25,2.36,0.0
155,3.52,0.57,2.54,0.29,2.34,0.0
156,3.33,0.5,2.59,0.26,2.45,0.0
157,3.17,0.54,2.6,0.25,2.61,0.0
158,3.17,0.41,2.5,0.29,2.81,0.01
159,3.21,0.49,2.44,0.43,3.05,0.07
160,3.21,0.43,2.34,0.55,3.21,0.12
161,3.26,0.49,2.31,0.59,3.31,0.17
162,3.38,0.52,2.14,0.61,3.38,0.19
163,3.3,0.55,2.03,0.59,3.34,0.26
164,3.21,0.5,2.01,0.57,3.27,0.28
165,3.01,0.39,1.92,0.64,3.14,0.35
166,2.99,0.31,1.86,0.68,3.18,0.35
167,2.95,0.31,1.77,0.73,3.21,0.38
168,3.09,0.35,1.93,0.62,3.4,0.3
169,3.22,0.34,2.11,0.56,3.45,0.27
170,3.35,0.34,2.31,0.5,3.54,0.22
171,3.59,0.19,2.21,0.4,3.35,0.16
172,3.75,0.11,2.15,0.26,3.13,0.08
173,3.92,0.01,1.99,0.14,2.92,0.02
174,3.87,0.01,2.03,0.1,2.86,0.02
175,4.22,0.0,2.15,0.14,3.1,0.03
176,4.52,0.0,2.25,0.19,3.34,0.03
177,4.85,0.0,2.46,0.31,3.53,0.02
178,4.85,0.02,2.56,0.39,3.5,0.02
179,4.86,0.03,2.73,0.42,3.41,0.0
180,4.76,0.03,2.73,0.46,3.29,0.0
181,4.74,0.02,2.72,0.52,3.22,0.0
182,4.71,0.01,2.7,0.57,3.16,0.0
183,4.49,0.01,2.84,0.57,3.02,0.0
184,4.27,0.01,2.95,0.55,2.95,0.0
185,4.05,0.1,3.07,0.57,2.71,0.0
186,4.03,0.23,2.93,0.65,2.62,0.0
187,4.02,0.41,2.83,0.74,2.49,0.0
188,4.02,0.38,2.66,0.76,2.43,0.0
189,3.99,0.28,2.63,0.72,2.35,0.0
190,4.13,0.17,2.53,0.71,2.46,0.0
191,4.26,0.19,2.54,0.75,2.71,0.0
192,4.36,0.23,2.53,0.75,2.83,0.0
193,4.46,0.25,2.58,0.81,2.87,0.0
194,4.57,0.22,2.69,0.84,2.84,0.0
195,4.8,0.17,2.91,0.89,3.06,0.0
196,4.86,0.15,3.12,0.82,3.16,0.0
197,5.05,0.26,3.31,0.82,3.33,0.0
198,5.21,0.35,3.4,0.81,3.39,0.0
199,5.34,0.44,3.45,0.83,3.45,0.0
200,5.43,0.43,3.53,0.77,3.59,0.0
201,5.47,0.45,3.51,0.69,3.75,0.01
202,5.71,0.48,3.48,0.69,4.05,0.01
203,5.85,0.46,3.38,0.7,4.13,0.01
204,5.56,0.5,3.28,0.71,3.95,0.0
205,5.19,0.37,3.37,0.74,3.76,0.0
206,4.89,0.34,3.42,0.77,3.68,0.0
207,5.1,0.26,3.47,0.82,3.82,0.0
208,4.91,0.33,3.38,0.79,3.5,0.0
209,4.66,0.36,3.27,0.7,3.06,0.0
210,4.52,0.37,3.23,0.67,2.94,0.0
211,4.63,0.35,3.22,0.7,3.07,0.0
212,4.75,0.32,3.23,0.76,3.28,0.0
213,4.7,0.24,3.18,0.66,3.19,0.0
214,4.75,0.17,3.11,0.51,3.22,0.0
215,4.58,0.13,3.09,0.41,3.07,0.0
216,4.36,0.26,3.11,0.49,2.93,0.0
217,4.12,0.38,3.11,0.59,2.77,0.0
218,4.11,0.36,2.97,0.53,2.66,0.0
219,4.25,0.32,3.14,0.51,2.6,0.0
220,4.22,0.38,3.17,0.51,2.47,0.0
221,4.19,0.56,3.41,0.64,2.46,0.0
222,3.98,0.65,3.34,0.64,2.37,0.0
223,3.98,0.67,3.37,0.63,2.35,0.0
224,3.98,0.7,3.32,0.6,2.36,0.0
225,4.01,0.82,3.29,0.62,2.35,0.0
226,3.99,0.89,3.37,0.59,2.4,0.0
227,3.92,0.88,3.33,0.64,2.39,0.0
228,3.77,0.69,3.28,0.56,2.44,0.0
229,3.57,0.58,3.08,0.54,2.37,0.0
230,3.48,0.6,2.96,0.42,2.36,0.0
231,3.31,0.75,3.01,0.34,2.37,0.0
232,3.16,0.9,3.09,0.27,2.38,0.0
233,3.0,1.09,3.23,0.28,2.44,0.0
234,2.79,1.18,3.32,0.31,2.25,0.0
235,2.81,1.42,3.29,0.32,2.45,0.0
236,2.87,1.58,3.27,0.23,2.61,0.0
237,3.1,1.75,3.18,0.21,2.99,0.0
238,3.2,1.64,3.07,0.2,3.11,0.0
239,3.3,1.51,3.03,0.21,3.25,0.0
240,3.1,0.98,2.95,0.2,2.95,0.0
241,2.91,0.63,2.92,0.13,2.6,0.0
242,2.7,0.28,2.86,0.07,2.25,0.0
243,2.76,0.39,2.87,0.03,2.44,0.0
244,2.72,0.41,2.95,0.03,2.53,0.0
245,2.63,0.42,3.06,0.05,2.54,0.0
246,2.59,0.43,3.1,0.02,2.53,0.0
247,2.62,0.3,3.18,0.08,2.39,0.0
248,2.7,0.17,3.18,0.12,2.35,0.02
249,2.72,0.01,3.19,0.15,2.23,0.03
250,2.49,0.13,3.2,0.11,2.01,0.03
251,2.29,0.28,3.15,0.08,1.8,0.01
252,2.4,0.41,3.1,0.22,2.06,0.0
253,2.76,0.39,3.04,0.42,2.56,0.0
254,3.1,0.38,3.05,0.61,3.06,0.0
255,3.12,0.26,3.09,0.57,3.07,0.0
256,3.07,0.18,3.12,0.49,3.05,0.0
257,2.99,0.06,3.1,0.41,2.99,0.0
258,2.89,0.16,3.05,0.42,2.86,0.0
259,2.73,0.25,3.02,0.41,2.65,0.0
260,2.43,0.39,2.9,0.36,2.38,0.0
261,2.22,0.42,2.73,0.3,2.24,0.0
262,2.05,0.46,2.56,0.25,2.14,0.0
263,1.99,0.48,2.51,0.24,2.06,0.0
264,2.04,0.46,2.6,0.24,2.02,0.09
265,2.11,0.37,2.69,0.26,2.04,0.15
266,2.11,0.27,2.92,0.3,1.99,0.25
267,2.06,0.41,2.96,0.3,2.0,0.16
268,1.9,0.6,2.97,0.22,1.89,0.09
269,1.99,0.82,2.88,0.13,2.03,0.0
270,1.89,0.85,2.74,0.05,1.87,0.0
271,1.76,0.84,2.6,0.03,1.7,0.0
272,1.58,0.88,2.43,0.02,1.44,0.0
273,1.54,0.91,2.41,0.01,1.4,0.0
274,1.64,1.0,2.42,0.01,1.49,0.0
275,1.68,0.9,2.56,0.03,1.61,0.03
276,1.62,0.71,2.76,0.08,1.63,0.08
277,1.56,0.47,2.99,0.13,1.67,0.13
278,1.54,0.49,2.97,0.1,1.89,0.1
279,1.48,0.62,2.67,0.11,1.99,0.11
280,1.38,0.78,2.36,0.1,1.94,0.1
281,1.22,0.72,2.09,0.16,1.62,0.16
282,1.16,0.7,2.0,0.15,1.45,0.15
283,1.14,0.74,1.98,0.14,1.39,0.14
284,1.17,0.8,2.06,0.09,1.41,0.09
285,1.3,0.84,2.21,0.05,1.58,0.05
286,1.4,0.8,2.26,0.04,1.79,0.04
287,1.49,0.77,2.26,0.06,1.98,0.06
288,1.41,0.69,2.19,0.05,1.87,0.05
289,1.33,0.63,2.18,0.04,1.7,0.04
290,1.24,0.57,2.19,0.03,1.52,0.03
291,1.32,0.63,2.21,0.14,1.48,0.12
292,1.23,0.75,2.15,0.31,1.38,0.23
293,1.22,0.94,1.95,0.48,1.35,0.32
294,1.18,1.03,1.82,0.54,1.37,0.32
295,1.28,1.13,1.63,0.58,1.58,0.35
296,1.33,1.19,1.53,0.65,1.73,0.42
297,1.14,1.22,1.42,0.71,1.61,0.49
298,0.92,1.22,1.4,0.72,1.37,0.48
299,0.73,1.21,1.41,0.72,1.14,0.46
300,0.77,1.25,1.34,0.84,1.21,0.52
301,0.78,1.23,1.24,0.98,1.25,0.6
302,0.79,1.24,1.16,1.14,1.31,0.69
303,0.75,1.25,1.15,1.17,1.28,0.64
304,0.73,1.28,1.2,1.18,1.26,0.58
305,0.68,1.33,1.19,1.26,1.18,0.52
306,0.68,1.36,1.14,1.37,1.22,0.55
307,0.64,1.37,1.1,1.43,1.23,0.57
308,0.67,1.38,1.05,1.32,1.29,0.52
309,0.71,1.37,0.94,1.29,1.3,0.49
310,0.6,1.27,0.88,1.01,1.17,0.41
311,0.43,1.15,0.81,0.94,1.02,0.42
312,0.26,0.93,0.88,0.83,0.73,0.5
313,0.27,0.93,0.78,0.9,0.68,0.55
314,0.27,0.95,0.8,0.9,0.63,0.58
315,0.36,1.12,0.75,0.87,0.83,0.48
316,0.49,1.17,0.79,0.97,0.99,0.45
317,0.66,1.06,0.97,1.01,1.13,0.39
318,0.73,0.94,1.12,0.98,1.17,0.35
319,0.76,0.79,1.32,0.93,1.15,0.32
320,0.73,0.94,1.24,1.03,1.22,0.36
321,0.68,1.07,1.14,1.14,1.22,0.39
322,0.69,1.28,1.12,1.3,1.36,0.48
323,0.75,1.29,1.11,1.37,1.45,0.52
324,0.9,1.22,1.14,1.27,1.46,0.53
325,0.98,1.04,1.15,1.09,1.26,0.44
326,0.97,0.91,1.16,0.92,0.98,0.38
327,0.76,0.82,1.33,0.91,0.86,0.43
328,0.59,0.81,1.45,0.91,0.84,0.46
329,0.44,0.79,1.67,0.94,0.85,0.5
330,0.57,0.79,1.5,0.83,0.94,0.4
331,0.65,0.73,1.35,0.71,1.0,0.34
332,0.8,0.71,1.14,0.58,1.11,0.28
333,0.75,0.81,1.14,0.67,1.15,0.32
334,0.76,0.92,1.16,0.72,1.22,0.37
335,0.77,1.11,1.31,0.74,1.42,0.38
336,0.71,1.08,1.35,0.75,1.43,0.44
337,0.6,1.06,1.39,0.79,1.4,0.51
338,0.43,0.87,1.2,0.92,1.07,0.6
339,0.46,0.71,1.31,0.97,1.04,0.7
340,0.41,0.61,1.32,1.03,0.88,0.79
341,0.41,0.48,1.49,1.02,0.89,0.86
342,0.35,0.47,1.34,0.94,0.8,0.78
343,0.34,0.38,1.22,0.85,0.83,0.7
344,0.36,0.37,1.07,0.78,0.87,0.64
345,0.44,0.37,1.11,0.87,1.0,0.63
346,0.57,0.39,1.15,0.93,1.15,0.62
347,0.63,0.38,1.15,0.97,1.23,0.6
348,0.63,0.56,1.05,1.0,1.2,0.6
349,0.65,0.75,1.01,1.03,1.18,0.6
350,0.78,0.98,1.03,1.17,1.27,0.68
351,0.84,1.05,1.08,1.2,1.43,0.71
352,0.92,1.22,1.13,1.23,1.62,0.73
353,0.92,1.44,1.17,1.06,1.75,0.59
354,1.0,1.52,1.23,0.95,1.86,0.51
355,0.85,1.64,1.26,0.78,1.7,0.42
356,0.73,1.75,1.27,0.78,1.56,0.46
357,0.54,1.84,1.24,0.74,1.36,0.45
358,0.67,1.78,1.2,0.69,1.59,0.38
359,0.79,1.71,1.17,0.61,1.78,0.28
360,0.9,1.48,1.11,0.58,1.83,0.25
361,0.82,1.29,1.02,0.62,1.56,0.37
362,0.72,1.15,0.95,0.72,1.29,0.55
363,0.61,1.1,0.88,0.69,1.12,0.53
364,0.56,0.96,0.91,0.68,1.13,0.47
365,0.64,0.69,1.03,0.73,1.18,0.5
366,0.68,0.56,1.11,0.85,1.22,0.61
367,0.65,0.73,1.23,0.83,1.18,0.59
368,0.43,1.0,1.15,0.72,1.04,0.43
369,0.31,1.26,1.13,0.6,1.01,0.31
370,0.31,1.26,1.21,0.69,1.11,0.44
371,0.4,1.3,1.39,0.77,1.25,0.6
372,0.68,1.25,1.58,0.81,1.51,0.69
373,0.9,1.27,1.62,0.79,1.61,0.67
374,1.1,1.2,1.66,0.8,1.67,0.65
375,1.04,1.14,1.48,1.01,1.71,0.7
376,1.08,1.08,1.3,1.15,1.88,0.73
377,1.15,1.03,1.11,1.31,2.08,0.75
378,1.24,1.13,1.05,1.26,2.01,0.7
379,1.2,1.04,1.01,1.27,1.78,0.68
380,1.08,1.14,1.01,1.24,1.49,0.7
381,0.98,1.18,1.04,1.22,1.43,0.75
382,0.95,1.39,1.05,1.17,1.47,0.78
383,0.94,1.35,0.95,1.16,1.45,0.74
384,0.87,1.19,0.89,1.05,1.35,0.67
385,0.8,1.02,0.77,0.97,1.26,0.62
386,0.8,0.95,0.79,0.83,1.32,0.55
387,0.74,0.99,0.69,0.87,1.39,0.57
388,0.57,1.0,0.71,0.8,1.31,0.51
389,0.46,0.96,0.72,0.75,1.28,0.49
390,0.45,0.86,0.98,0.72,1.24,0.49
391,0.52,0.69,1.08,0.74,1.29,0.53
392,0.51,0.58,1.21,0.85,1.22,0.62
393,0.47,0.51,1.09,0.86,1.13,0.62
394,0.45,0.53,1.06,0.91,1.07,0.66
395,0.54,0.78,0.98,0.84,1.24,0.58
396,0.56,0.94,0.98,0.87,1.23,0.58
397,0.59,1.09,0.97,0.89,1.23,0.58
398,0.48,1.02,0.95,0.95,1.02,0.65
399,0.6,0.92,1.05,0.92,1.17,0.65
400,0.68,0.83,1.13,0.89,1.27,0.64
401,0.7,0.68,1.17,0.84,1.29,0.61
402,0.58,0.67,1.12,0.85,1.17,0.62
403,0.49,0.81,1.12,0.83,1.18,0.6
404,0.54,0.93,1.16,0.78,1.38,0.57
405,0.56,1.07,1.29,0.75,1.57,0.52
406,0.63,1.13,1.47,0.73,1.69,0.51
407,0.66,1.16,1.58,0.73,1.74,0.51
408,0.54,1.15,1.42,0.78,1.65,0.55
409,0.46,1.09,1.21,0.85,1.61,0.58
410,0.39,1.04,0.98,0.91,1.59,0.61
411,0.4,1.03,1.15,0.88,1.51,0.61
412,0.3,0.93,1.42,0.84,1.37,0.59
413,0.22,0.83,1.68,0.81,1.25,0.6
414,0.15,0.7,1.74,0.8,1.27,0.57
415,0.22,0.7,1.73,0.78,1.37,0.61
416,0.24,0.77,1.81,0.7,1.41,0.61
417,0.34,0.74,1.79,0.68,1.5,0.64
418,0.42,0.61,1.81,0.7,1.58,0.66
419,0.52,0.42,1.76,0.75,1.66,0.67
420,0.62,0.32,1.6,0.74,1.7,0.63
421,0.66,0.32,1.43,0.72,1.68,0.59
422,0.74,0.29,1.24,0.68,1.69,0.54
423,0.77,0.29,1.27,0.84,1.67,0.69
424,0.8,0.29,1.29,0.95,1.66,0.8
425,0.77,0.39,1.16,0.98,1.7,0.81
426,0.74,0.5,1.05,0.84,1.82,0.68
427,0.75,0.6,0.91,0.72,1.95,0.58
428,0.87,0.71,0.93,0.82,2.09,0.67
429,0.9,0.81,0.92,0.97,2.12,0.79
430,0.97,0.92,0.89,1.03,2.18,0.87
431,0.97,0.87,0.86,0.94,2.14,0.82
432,1.04,0.77,0.82,0.97,2.19,0.69
433,1.03,0.73,0.78,0.84,2.21,0.5
434,1.03,0.74,0.77,0.74,2.25,0.35
435,0.93,0.77,0.74,0.57,2.18,0.32
436,0.87,0.75,0.71,0.59,2.09,0.34
437,0.66,0.84,0.73,0.62,1.88,0.37
438,0.63,0.93,0.86,0.58,1.81,0.35
439,0.54,0.98,1.04,0.6,1.72,0.38
440,0.61,0.93,1.18,0.55,1.72,0.34
441,0.57,0.88,1.31,0.52,1.61,0.32
442,0.54,0.88,1.45,0.5,1.57,0.3
443,0.47,0.9,1.52,0.54,1.55,0.33
444,0.37,0.8,1.29,0.65,1.66,0.43
445,0.34,0.6,1.14,0.74,1.75,0.54
446,0.33,0.43,1.05,0.79,1.86,0.63
447,0.41,0.34,1.14,0.74,1.84,0.6
448,0.36,0.41,1.18,0.67,1.61,0.53
449,0.29,0.45,1.25,0.61,1.37,0.47
450,0.27,0.62,1.31,0.59,1.37,0.51
451,0.31,0.63,1.35,0.6,1.52,0.57
452,0.38,0.67,1.29,0.62,1.67,0.62
453,0.28,0.6,1.24,0.65,1.48,0.57
454,0.2,0.63,1.2,0.66,1.3,0.49
455,0.11,0.6,1.24,0.66,1.17,0.41
456,0.12,0.64,1.49,0.68,1.18,0.42
457,0.13,0.6,1.76,0.69,1.2,0.43
458,0.17,0.64,1.91,0.73,1.3,0.48
459,0.22,0.47,1.83,0.7,1.39,0.48
460,0.18,0.42,1.62,0.64,1.35,0.46
461,0.21,0.36,1.41,0.59,1.38,0.42
462,0.13,0.43,1.25,0.54,1.33,0.36
463,0.19,0.37,1.25,0.55,1.45,0.36
464,0.12,0.28,1.25,0.57,1.39,0.35
465,0.11,0.34,1.28,0.55,1.42,0.32
466,0.05,0.34,1.28,0.5,1.35,0.27
467,0.0,0.37,1.28,0.45,1.24,0.23
468,0.12,0.34,1.33,0.45,1.39,0.31
469,0.27,0.35,1.39,0.42,1.58,0.37
470,0.31,0.57,1.42,0.35,1.63,0.44
471,0.26,0.76,1.35,0.32,1.33,0.4
472,0.19,0.98,1.27,0.28,1.04,0.37
473,0.25,0.95,1.23,0.37,0.92,0.37
474,0.26,1.0,1.27,0.38,0.94,0.38
475,0.24,1.06,1.3,0.38,1.0,0.38
476,0.19,1.13,1.34,0.32,1.05,0.32
477,0.16,1.16,1.33,0.29,1.08,0.29
478,0.15,1.11,1.31,0.3,1.06,0.3
479,0.14,1.06,1.25,0.29,1.05,0.29
480,0.13,1.0,1.09,0.32,0.98,0.31
481,0.13,1.0,0.95,0.36,0.91,0.35
482,0.14,1.04,0.8,0.4,0.85,0.38
483,0.15,1.16,0.94,0.43,1.04,0.41
484,0.13,1.3,1.06,0.39,1.2,0.38
485,0.1,1.48,1.28,0.35,1.3,0.34
486,0.11,1.54,1.29,0.31,1.22,0.3
487,0.1,1.53,1.3,0.31,1.18,0.29
488,0.08,1.51,1.2,0.34,1.16,0.32
489,0.05,1.51,1.15,0.37,1.18,0.34
490,0.04,1.48,1.2,0.34,1.2,0.32
491,0.02,1.4,1.26,0.31,1.2,0.3
492,0.01,1.12,1.34,0.3,1.12,0.3
493,0.02,0.98,1.32,0.32,1.04,0.32
494,0.04,0.83,1.32,0.34,1.0,0.34
495,0.05,0.84,1.14,0.47,1.06,0.48
496,0.03,0.87,0.99,0.57,1.09,0.59
497,0.02,0.94,0.85,0.69,1.1,0.71
498,0.0,0.85,0.86,0.65,1.13,0.74
499,0.0,0.7,0.8,0.66,1.17,0.8
500,0.0,0.59,0.67,0.64,1.25,0.8
501,0.09,0.51,0.56,0.66,1.37,0.74
502,0.21,0.35,0.66,0.65,1.51,0.62
503,0.28,0.11,0.83,0.63,1.55,0.55
504,0.19,0.0,0.86,0.52,1.59,0.44
505,0.07,0.0,0.75,0.45,1.57,0.38
506,0.0,0.0,0.67,0.42,1.56,0.37
507,0.07,0.0,0.76,0.56,1.46,0.38
508,0.11,0.0,0.8,0.72,1.3,0.38
509,0.15,0.0,0.83,0.89,1.24,0.38
510,0.09,0.0,0.68,0.9,1.22,0.44
511,0.05,0.0,0.67,0.83,1.34,0.44
512,0.0,0.02,0.62,0.69,1.54,0.39
513,0.0,0.03,0.7,0.65,1.69,0.32
514,0.0,0.04,0.67,0.65,1.76,0.31
515,0.0,0.07,0.71,0.6,1.83,0.26
516,0.0,0.07,0.6,0.45,1.89,0.18
517,0.0,0.09,0.53,0.33,1.96,0.11
518,0.0,0.15,0.47,0.3,1.96,0.11
519,0.0,0.3,0.53,0.42,1.95,0.2
520,0.0,0.48,0.59,0.39,1.98,0.18
521,0.0,0.54,0.57,0.38,2.01,0.21
522,0.0,0.56,0.58,0.27,2.02,0.15
523,0.0,0.56,0.44,0.28,2.03,0.2
524,0.0,0.61,0.36,0.29,2.03,0.18
525,0.0,0.64,0.3,0.27,2.03,0.16
526,0.0,0.65,0.36,0.37,2.05,0.21
527,0.0,0.68,0.43,0.39,2.09,0.25
528,0.0,0.75,0.3,0.39,2.15,0.28
529,0.0,0.8,0.24,0.33,2.17,0.27
530,0.0,0.84,0.16,0.29,2.19,0.26
531,0.0,0.85,0.3,0.36,2.12,0.26
532,0.0,1.08,0.24,0.48,2.18,0.3
533,0.0,1.29,0.25,0.62,2.18,0.34
534,0.0,1.5,0.21,0.72,2.28,0.4
535,0.0,1.67,0.18,1.0,2.27,0.53
536,0.0,1.94,0.11,1.2,2.26,0.63
