frame,f1,f2,f3,f4,f5,f6
1,5.78,0.0,2.13,2.43,3.04,1.36
2,5.62,0.0,2.27,2.77,2.69,1.46
3,6.02,0.0,2.43,2.8,2.97,1.43
4,6.52,0.0,2.39,2.7,3.48,1.4
5,7.02,0.0,2.5,2.64,3.92,1.37
6,7.09,0.0,2.42,2.65,3.98,1.45
7,7.18,0.0,2.43,2.68,4.03,1.51
8,7.11,0.0,2.24,2.67,4.02,1.5
9,7.03,0.0,2.14,2.79,3.98,1.52
10,7.07,0.0,2.22,2.86,3.91,1.54
11,7.0,0.0,2.38,2.84,3.73,1.51
12,7.3,0.0,2.43,2.76,3.84,1.43
13,7.41,0.0,2.35,2.76,3.88,1.46
14,7.57,0.0,2.31,2.73,3.95,1.51
15,7.38,0.0,2.82,2.86,3.73,1.52
16,7.37,0.0,3.09,2.88,3.68,1.42
17,7.33,0.0,3.33,2.94,3.65,1.31
18,7.3,0.0,3.24,2.87,3.72,1.17
19,7.25,0.0,3.23,2.81,3.8,1.04
20,7.31,0.0,3.27,2.75,3.93,0.95
21,7.25,0.0,3.26,2.68,3.97,0.97
22,7.1,0.0,3.21,2.61,3.93,0.99
23,6.94,0.0,3.19,2.63,3.88,1.02
24,7.08,0.0,3.16,2.76,3.88,1.09
25,7.28,0.0,3.18,2.93,3.95,1.16
26,7.56,0.0,3.18,3.03,4.01,1.27
27,7.71,0.0,3.2,3.1,4.14,1.3
28,7.87,0.0,3.18,3.16,4.26,1.31
29,7.95,0.0,3.14,3.21,4.33,1.31
30,8.1,0.0,2.99,3.23,4.46,1.35
31,8.25,0.0,2.92,3.24,4.63,1.33
32,8.41,0.0,2.89,3.2,4.84,1.32
33,8.51,0.0,2.91,3.13,4.94,1.2
34,8.56,0.0,2.94,3.03,5.0,1.15
35,8.53,0.0,2.82,2.88,4.97,1.11
36,8.34,0.0,2.73,2.87,4.79,1.2
37,8.13,0.0,2.62,2.79,4.6,1.22
38,7.92,0.0,2.71,2.74,4.47,1.23
39,7.97,0.0,2.9,2.71,4.57,1.22
40,7.91,0.0,3.01,2.68,4.6,1.15
41,7.92,0.0,3.01,2.74,4.65,1.15
42,7.84,0.0,2.91,2.7,4.6,1.16
43,7.83,0.0,2.76,2.78,4.57,1.19
44,7.76,0.0,2.68,2.84,4.5,1.17
45,7.69,0.0,2.62,2.88,4.44,1.13
46,7.59,0.0,2.77,2.82,4.36,1.13
47,7.53,0.0,2.87,2.79,4.32,1.13
48,7.42,0.0,3.03,2.66,4.18,0.97
49,7.37,0.0,3.08,2.54,4.08,0.79
50,7.31,0.0,3.13,2.4,3.94,0.61
51,7.28,0.0,2.93,2.45,4.06,0.72
52,7.26,0.0,2.73,2.52,4.17,0.88
53,7.17,0.0,2.56,2.55,4.2,0.99
54,7.02,0.0,2.54,2.48,3.95,0.93
55,7.04,0.0,2.51,2.28,3.91,0.82
56,7.15,0.0,2.4,2.13,3.99,0.75
57,7.31,0.0,2.34,1.97,4.17,0.69
58,7.13,0.0,2.26,1.93,4.07,0.62
59,7.02,0.0,2.2,1.91,4.06,0.58
60,6.9,0.0,2.42,1.86,4.0,0.65
61,6.96,0.0,2.64,1.8,4.03,0.74
62,6.96,0.0,2.88,1.73,4.0,0.8
63,6.96,0.0,2.83,1.96,4.13,0.76
64,7.03,0.0,2.78,2.19,4.33,0.73
65,6.68,0.0,2.8,2.26,4.06,0.59
66,6.33,0.0,2.91,2.09,3.64,0.49
67,5.92,0.0,3.0,1.93,3.16,0.37
68,5.78,0.0,2.99,1.9,3.15,0.39
69,5.7,0.0,3.06,1.87,3.24,0.45
70,5.59,0.0,3.12,1.86,3.28,0.49
71,5.95,0.0,3.21,2.0,3.69,0.55
72,6.06,0.0,3.11,2.05,3.81,0.59
73,6.03,0.0,3.01,2.06,3.88,0.62
74,5.71,0.0,2.87,1.98,3.57,0.62
75,5.51,0.0,2.95,1.84,3.42,0.51
76,5.26,0.0,3.22,1.63,3.33,0.39
77,5.0,0.0,3.6,1.44,3.23,0.32
78,4.39,0.0,3.74,1.33,3.0,0.36
79,4.07,0.0,3.7,1.34,2.85,0.46
80,3.37,0.0,3.27,1.48,2.63,0.63
81,3.04,0.0,2.87,1.67,2.46,0.79
82,2.67,0.0,2.47,1.78,2.31,0.89
83,2.68,0.06,2.26,1.93,2.43,0.96
84,2.45,0.06,2.1,1.93,2.48,0.95
85,2.08,0.16,1.93,1.98,2.39,0.99
86,1.71,0.19,1.84,1.79,2.12,0.89
87,1.83,0.25,2.0,1.82,2.27,0.87
88,2.03,0.23,2.07,2.08,2.39,0.86
89,2.26,0.19,2.21,2.3,2.56,0.88
90,2.25,0.17,2.2,2.49,2.43,0.92
91,2.39,0.12,2.33,2.42,2.51,0.88
92,2.47,0.12,2.35,2.51,2.5,0.88
93,2.68,0.08,2.33,2.61,2.61,0.88
94,2.72,0.07,2.22,2.73,2.55,0.93
95,2.79,0.04,2.18,2.78,2.51,0.95
96,2.52,0.05,2.17,2.66,2.3,0.94
97,2.28,0.03,2.18,2.55,2.16,0.92
98,1.99,0.01,2.06,2.37,1.96,0.89
99,1.96,0.0,1.82,2.41,1.98,0.97
100,1.91,0.01,1.64,2.45,1.94,1.07
101,1.89,0.01,1.39,2.48,2.04,1.08
102,1.85,0.01,1.29,2.3,2.02,0.98
103,1.88,0.0,1.22,2.15,2.0,0.91
104,1.94,0.0,1.32,2.0,1.91,0.88
105,2.07,0.0,1.32,2.0,1.94,0.88
106,2.16,0.0,1.29,1.88,1.98,0.83
107,2.27,0.02,1.29,1.81,2.07,0.79
108,2.13,0.03,1.69,1.74,1.84,0.77
109,1.98,0.03,2.04,1.7,1.62,0.77
110,2.05,0.04,2.31,1.69,1.6,0.78
111,2.26,0.12,2.31,1.58,1.72,0.67
112,2.46,0.26,2.29,1.46,1.8,0.6
113,2.44,0.23,2.21,1.29,1.72,0.53
114,2.4,0.14,2.03,1.16,1.75,0.54
115,2.39,0.0,1.93,1.12,1.83,0.55
116,2.36,0.0,1.95,1.01,1.8,0.53
