frame,c1,c2,c3
1,-0.8355519772980076,-0.23517834789143968,0.5929702762811087
2,-1.0111877309308122,-0.03348096206597755,0.4762284342223577
3,-1.1273361934075523,0.062415627752389555,0.5288098665592458
4,-1.1710574537767904,0.07545497297990217,0.6591863574188721
5,-1.2459907417146223,0.11793105647908053,0.7738671865662805
6,-1.2690258359170354,0.14763164120803643,0.7707803851063162
7,-1.2225425711098419,0.11694925585792622,0.7489212878716923
8,-1.1566654477996197,0.068912308483874,0.7061793458364293
9,-1.0969200945348716,0.013417750630952848,0.6859483023012946
10,-1.0747627655355663,0.010804824003221369,0.6516272353080738
11,-1.031670890071685,-0.08233241730791817,0.7050526803394974
12,-1.0110057619272084,-0.09508514619112249,0.6988301980979377
13,-0.9911498598166518,-0.09063373518214374,0.7187358418973817
14,-1.0470629503547049,0.008781780391826519,0.7176417653130824
15,-1.080278934135798,0.09307589189692222,0.7442713450973953
16,-1.059481996077986,0.1269085660172339,0.7519297581254288
17,-1.0299787689800541,0.13738558643078522,0.7441625564252122
18,-0.9939364949039554,0.12058712657711103,0.7556827416215658
19,-0.9671304706696332,0.031009020729822326,0.7741534120835769
20,-0.9312293286422488,-0.01998013693801981,0.7567950441921768
21,-0.914949454327136,-0.058527360261216396,0.7280634984626598
22,-0.9429266726781091,0.04484161819580185,0.6968866302985992
23,-0.9591410633573287,0.11342910813951039,0.672253791689069
24,-0.8978138866837875,0.12329896329883946,0.6730860408205892
25,-0.8032616769105169,0.0021521713149377348,0.6981086421674171
26,-0.7306203696583954,-0.08855554617828235,0.7193921372838917
27,-0.775341608379231,-0.15843491371260313,0.7571628294227871
28,-0.8326746138507619,-0.10314712118517337,0.7310984503458844
29,-0.8369619104891614,-0.10448418009877378,0.7101620411078531
30,-0.7949730847089935,-0.0862518419311781,0.6653105424592173
31,-0.8152678255976193,-0.05512141579564943,0.656949256537571
32,-0.854747303027667,-0.010885614775511115,0.6516160206662761
33,-0.8798444710966068,-0.05796774281170377,0.6558092150504734
34,-0.8585497896208447,-0.1512362630094707,0.67695523238212
35,-0.8613969955649565,-0.2201763960530421,0.6971604100557887
36,-0.9282275244768797,-0.05090008913799962,0.6094018827786513
37,-0.9484142837966274,0.09216602002850441,0.5155926964546683
38,-1.0030052632648843,0.22738506940988373,0.4780795304434487
39,-0.9582798808597749,0.22384612476223079,0.4747451655605302
40,-0.9479275505567746,0.24136038354185912,0.4655267129901843
41,-0.9165783856761803,0.2570873267744545,0.4258275079579212
42,-0.9309388577759956,0.24617708105322716,0.43804269320498035
43,-0.9446789336626517,0.2446008921386623,0.45399607478747267
44,-0.9431419878917127,0.2647790196720899,0.4764198555048575
45,-0.9348040312080267,0.2974564831727639,0.48523479011375326
46,-0.8914767941821516,0.25385095058012686,0.510018950333796
47,-0.8442139450360749,0.20320331324290583,0.4948860750112098
48,-0.8278496298338212,0.16610676283328143,0.5545985635410517
49,-0.8439074015920216,0.20364977244341034,0.612011116708449
50,-0.9132385060136373,0.19318918262356674,0.7129712317142537
51,-0.9700489299458648,0.1970562348286867,0.6897164895552524
52,-1.032592143673103,0.2280968274983574,0.6463739095680828
53,-1.028527670600449,0.23990110397640496,0.6140484870662848
54,-0.998540813812457,0.2050422443816243,0.6313484491362295
55,-0.9647117653799449,0.1363803057394536,0.6557861333725382
56,-0.9361227535700323,0.1916702114104725,0.6344337372057518
57,-0.904948172107651,0.24071271103005615,0.6117636867297186
58,-0.835735790661465,0.2819306408894135,0.5685413737221381
59,-0.8041177725693553,0.24566063169271,0.5511062781072036
60,-0.7569263021332696,0.17815748518032037,0.5442940856896471
61,-0.7913915421806773,0.1614973893253253,0.5609207829261809
62,-0.7904836204850384,0.13151016292773118,0.5606317832736848
63,-0.8677287522983228,0.1229254068860613,0.5713744698921309
64,-0.8954767186267065,0.07531621309466269,0.5702375149874396
65,-0.9345445235905988,0.04940966236788818,0.5645815224230304
66,-0.8840258839203429,0.06855142246000502,0.5423744507035726
67,-0.8347800907053579,0.10753491547303039,0.5171545821261324
