frame,f1,f2,f3,f4,f5,f6
150,7.68,0.04,3.15,1.85,5.16,1.52
151,7.82,0.02,3.13,1.94,5.33,1.53
152,7.83,0.03,3.04,1.9,5.46,1.49
153,8.0,0.04,3.07,1.93,5.66,1.48
154,7.93,0.03,3.1,2.0,5.48,1.54
155,7.91,0.01,3.12,2.05,5.34,1.51
156,7.83,0.0,3.19,2.05,5.17,1.59
157,7.91,0.0,3.35,2.03,5.35,1.51
158,7.95,0.0,3.55,2.02,5.49,1.49
159,7.87,0.0,3.6,2.08,5.51,1.34
160,7.67,0.0,3.54,2.12,5.32,1.35
161,7.7,0.0,3.45,2.13,5.31,1.44
162,7.75,0.0,3.48,2.16,5.45,1.5
163,7.83,0.0,3.55,2.15,5.6,1.56
164,7.68,0.0,3.57,2.15,5.52,1.43
165,7.65,0.0,3.53,2.11,5.42,1.36
166,7.64,0.0,3.51,2.12,5.35,1.25
167,7.7,0.0,3.46,2.14,5.43,1.3
168,7.68,0.1,3.33,2.13,5.44,1.28
169,7.69,0.2,3.2,2.1,5.46,1.27
170,7.75,0.35,3.13,1.98,5.43,1.21
171,8.0,0.39,3.16,1.91,5.57,1.25
172,8.17,0.43,3.17,1.98,5.76,1.3
173,8.11,0.29,3.23,2.11,5.77,1.32
174,7.89,0.14,3.28,2.24,5.64,1.28
175,7.8,0.02,3.4,2.28,5.56,1.23
176,7.81,0.1,3.46,2.32,5.68,1.25
177,7.88,0.18,3.57,2.34,5.79,1.25
178,7.84,0.25,3.64,2.34,5.79,1.24
179,7.93,0.2,3.64,2.33,5.86,1.24
180,7.72,0.11,3.45,2.36,5.6,1.23
181,7.53,0.02,3.26,2.44,5.3,1.24
182,7.02,0.0,3.19,2.36,4.74,1.27
183,6.87,0.0,3.29,2.24,4.59,1.35
184,6.85,0.0,3.32,2.06,4.67,1.38
185,7.09,0.0,3.31,2.07,4.94,1.3
186,7.31,0.0,3.26,2.06,5.24,1.19
187,7.07,0.0,3.32,2.03,5.0,1.07
188,6.69,0.0,3.33,1.98,4.66,1.02
189,6.58,0.0,3.22,1.99,4.51,0.96
190,6.76,0.0,3.12,2.06,4.69,0.97
191,6.97,0.0,3.07,2.12,4.92,0.97
192,7.27,0.03,3.06,2.16,5.29,0.98
193,7.67,0.07,2.97,2.22,5.71,0.99
194,8.03,0.11,2.87,2.27,6.1,1.01
195,8.12,0.12,2.8,2.25,6.3,1.07
196,8.15,0.11,2.76,2.19,6.46,1.06
197,8.06,0.07,2.79,2.04,6.47,1.0
198,7.96,0.03,2.87,1.92,6.3,0.91
199,7.77,0.0,2.95,1.85,6.03,0.91
200,7.67,0.0,2.97,1.87,5.85,0.97
201,7.5,0.0,2.93,1.87,5.68,1.01
202,7.41,0.0,2.91,1.83,5.52,1.05
203,7.34,0.0,2.89,1.79,5.47,1.07
204,7.33,0.0,2.82,1.86,5.54,1.03
205,7.3,0.0,2.76,1.97,5.65,0.92
206,7.32,0.0,2.71,2.08,5.78,0.83
207,7.25,0.0,2.79,2.03,5.62,0.87
208,7.21,0.0,2.81,1.98,5.51,0.87
209,7.3,0.0,2.85,1.89,5.53,0.85
210,7.44,0.0,2.88,1.84,5.74,0.75
211,7.59,0.0,2.91,1.84,5.91,0.72
212,7.68,0.0,2.86,1.92,5.9,0.8
213,7.68,0.0,2.77,1.97,5.8,0.9
214,7.75,0.0,2.71,2.0,5.75,1.01
215,7.66,0.0,2.72,1.99,5.75,1.14
216,7.55,0.0,2.73,2.04,5.74,1.22
217,7.27,0.01,2.68,2.14,5.6,1.35
218,7.14,0.01,2.67,2.2,5.51,1.4
219,7.05,0.01,2.65,2.21,5.47,1.45
220,7.28,0.0,2.75,2.15,5.64,1.39
221,7.3,0.0,2.71,2.14,5.6,1.18
222,7.25,0.0,2.87,2.15,5.44,1.09
223,6.98,0.0,2.95,2.25,5.14,1.06
224,6.92,0.0,2.98,2.25,5.0,1.07
225,6.95,0.0,2.87,2.27,4.95,1.04
226,7.0,0.0,2.76,2.23,4.93,0.99
227,6.96,0.0,2.9,2.17,4.93,1.03
228,6.66,0.0,2.89,2.05,4.88,1.05
229,6.46,0.0,2.92,2.0,4.9,1.07
230,6.28,0.0,2.85,2.03,4.88,1.12
231,6.38,0.0,2.88,2.09,4.96,1.14
232,6.36,0.0,2.84,2.06,4.89,1.13
233,6.28,0.0,2.85,2.06,4.78,1.17
234,6.35,0.0,2.83,2.08,4.77,1.25
235,6.5,0.0,2.85,2.1,4.89,1.38
236,6.73,0.0,2.83,2.09,5.08,1.45
237,6.7,0.0,2.81,2.12,5.11,1.34
238,6.57,0.0,2.83,2.16,5.05,1.21
239,6.42,0.0,2.81,2.17,4.98,1.08
240,6.55,0.0,2.98,2.16,5.06,1.23
241,6.67,0.0,3.02,2.17,5.18,1.38
242,6.82,0.13,3.27,2.16,5.2,1.48
243,6.84,0.23,3.33,2.08,5.16,1.42
244,6.92,0.33,3.46,1.98,5.16,1.35
245,6.92,0.19,3.42,1.87,5.16,1.26
246,6.94,0.1,3.39,1.84,5.17,1.25
247,6.99,0.0,3.37,1.88,5.18,1.19
248,7.13,0.0,3.33,1.97,5.34,1.19
249,7.13,0.0,3.32,2.15,5.37,1.29
250,6.99,0.0,3.31,2.19,5.3,1.35
251,6.8,0.0,3.3,2.24,5.17,1.37
252,6.73,0.0,3.11,2.08,5.13,1.37
253,6.73,0.0,2.9,1.96,5.11,1.42
254,6.88,0.01,2.76,1.86,5.16,1.52
255,6.96,0.03,2.8,1.89,5.18,1.5
256,7.02,0.05,2.88,1.93,5.21,1.49
257,6.95,0.1,2.83,1.95,5.15,1.51
258,6.89,0.17,2.74,1.9,5.11,1.54
259,6.86,0.15,2.72,1.82,5.14,1.52
260,6.74,0.09,2.71,1.71,5.08,1.44
261,6.65,0.0,2.73,1.64,5.04,1.35
262,6.74,0.0,2.7,1.72,5.07,1.38
263,6.94,0.0,2.76,1.8,5.17,1.43
264,7.04,0.1,2.87,1.9,5.19,1.5
265,6.94,0.21,2.9,1.94,5.08,1.64
266,6.86,0.32,2.95,2.03,4.98,1.75
267,6.67,0.33,2.86,2.13,4.81,1.88
268,6.52,0.36,2.81,2.23,4.66,1.86
269,6.35,0.24,2.77,2.11,4.6,1.85
270,6.27,0.13,2.89,2.01,4.56,1.74
271,6.41,0.04,2.95,1.95,4.61,1.75
272,6.52,0.05,2.99,2.11,4.55,1.83
273,6.73,0.07,2.94,2.22,4.61,1.94
274,6.57,0.09,2.95,2.25,4.45,1.92
275,6.45,0.08,2.98,2.25,4.33,1.9
276,6.3,0.08,2.88,2.29,4.36,1.91
277,6.29,0.01,2.89,2.3,4.5,1.91
278,6.24,0.01,2.86,2.31,4.63,1.9
279,6.25,0.0,3.05,2.19,4.64,1.86
280,6.28,0.01,3.12,2.13,4.7,1.93
281,6.22,0.01,3.05,1.9,4.64,1.86
282,6.2,0.0,2.9,1.71,4.59,1.71
283,6.21,0.0,2.77,1.51,4.59,1.5
284,6.26,0.05,2.83,1.66,4.71,1.45
285,6.3,0.06,2.9,1.77,4.81,1.42
286,6.24,0.07,2.92,1.91,4.81,1.43
287,6.18,0.04,2.95,1.85,4.67,1.4
288,6.01,0.03,3.01,1.82,4.5,1.51
289,5.88,0.02,3.09,1.78,4.39,1.6
290,5.8,0.0,3.13,1.73,4.39,1.53
291,5.73,0.0,3.13,1.69,4.36,1.39
292,5.85,0.0,3.18,1.72,4.54,1.28
293,5.84,0.0,3.01,1.73,4.38,1.35
294,5.84,0.0,2.86,1.78,4.22,1.42
295,5.56,0.0,2.7,1.68,3.75,1.51
296,5.65,0.0,2.85,1.63,3.88,1.56
297,5.76,0.0,3.03,1.53,4.03,1.62
298,5.95,0.01,3.15,1.54,4.25,1.65
299,5.81,0.01,3.15,1.68,4.02,1.7
300,5.82,0.01,3.15,1.79,3.99,1.79
301,5.85,0.0,3.11,1.89,4.01,1.88
302,5.83,0.0,3.01,1.83,4.09,1.86
303,5.77,0.0,2.9,1.84,4.08,1.72
304,5.91,0.0,2.87,1.76,4.33,1.5
305,6.32,0.0,2.89,1.76,4.86,1.37
306,6.59,0.0,2.96,1.75,5.28,1.3
307,6.63,0.04,2.97,1.85,5.4,1.33
308,6.62,0.08,2.96,1.91,5.47,1.38
309,6.74,0.09,3.01,1.98,5.58,1.53
310,6.74,0.07,3.09,1.97,5.52,1.55
311,6.73,0.04,3.18,1.93,5.42,1.56
312,6.56,0.03,3.24,1.9,5.16,1.48
313,6.55,0.01,3.28,1.9,5.09,1.51
314,6.52,0.0,3.35,1.9,4.97,1.51
315,6.4,0.0,3.37,1.98,4.96,1.55
316,6.27,0.0,3.38,2.09,4.95,1.63
317,6.21,0.05,3.46,2.17,5.01,1.88
318,6.2,0.05,3.55,2.15,4.97,2.01
319,5.95,0.05,3.61,2.15,4.69,2.11
320,5.71,0.0,3.51,2.19,4.43,1.99
321,5.53,0.0,3.4,2.29,4.24,2.02
322,5.64,0.02,3.35,2.18,4.36,2.01
323,5.66,0.02,3.34,2.1,4.38,2.03
324,5.71,0.03,3.24,1.97,4.49,1.88
325,5.67,0.07,3.16,2.02,4.49,1.78
326,5.7,0.11,3.08,2.04,4.57,1.69
327,5.74,0.1,3.01,2.07,4.62,1.72
328,5.78,0.04,2.91,2.1,4.65,1.75
329,5.74,0.01,2.78,2.03,4.55,1.74
330,5.67,0.0,2.76,1.91,4.4,1.69
331,5.62,0.0,2.74,1.81,4.28,1.67
332,5.59,0.0,2.73,1.81,4.27,1.58
333,5.61,0.0,2.72,1.82,4.29,1.54
334,5.57,0.0,2.69,1.82,4.28,1.52
335,5.61,0.0,2.69,1.8,4.28,1.56
336,5.51,0.1,2.72,1.85,4.23,1.48
337,5.39,0.16,2.74,1.89,4.23,1.41
338,5.21,0.26,2.8,1.93,4.2,1.39
339,5.13,0.25,2.82,1.93,4.18,1.42
340,5.3,0.35,2.84,1.97,4.36,1.47
341,5.56,0.26,2.94,1.93,4.58,1.39
342,5.82,0.32,3.16,1.91,4.88,1.32
343,5.96,0.32,3.32,1.86,5.04,1.21
344,6.01,0.41,3.43,1.87,5.09,1.23
345,6.03,0.35,3.44,1.88,5.04,1.22
346,5.96,0.28,3.5,1.9,4.91,1.21
347,5.89,0.32,3.37,1.9,4.81,1.19
348,5.92,0.23,3.43,1.92,4.84,1.28
349,5.89,0.12,3.48,1.86,4.74,1.42
350,5.91,0.0,3.67,1.85,4.7,1.58
351,5.84,0.0,3.68,1.82,4.56,1.62
352,5.79,0.0,3.64,1.84,4.54,1.51
353,5.75,0.06,3.57,1.89,4.61,1.37
354,5.67,0.29,3.52,2.0,4.8,1.4
355,5.64,0.49,3.52,2.1,4.98,1.49
356,5.57,0.64,3.55,2.16,5.05,1.62
357,5.5,0.8,3.46,2.11,5.07,1.53
358,5.39,0.98,3.43,2.06,5.09,1.46
359,5.34,1.12,3.37,1.98,5.15,1.37
360,5.26,0.73,3.32,2.02,4.95,1.37
361,5.16,0.38,3.24,2.04,4.74,1.38
362,5.25,0.23,3.22,2.08,4.76,1.33
363,5.44,0.46,3.26,2.06,5.02,1.27
364,5.64,0.64,3.29,2.07,5.28,1.22
365,5.63,0.61,3.27,2.03,5.26,1.35
366,5.64,0.53,3.21,1.98,5.24,1.46
367,5.73,0.53,3.12,1.87,5.26,1.45
368,5.8,0.54,3.02,1.83,5.3,1.33
369,5.76,0.6,2.92,1.85,5.2,1.28
370,5.74,0.66,2.84,1.94,5.11,1.33
371,5.7,0.74,2.79,1.98,5.0,1.38
372,5.88,0.55,2.81,2.05,5.19,1.52
373,6.0,0.34,2.78,2.11,5.34,1.62
374,6.06,0.12,2.84,2.16,5.32,1.7
375,5.96,0.11,2.84,2.13,5.1,1.65
376,5.85,0.06,2.87,2.09,4.88,1.61
377,5.77,0.06,2.78,2.03,4.92,1.54
378,5.63,0.09,2.64,1.97,4.94,1.44
379,5.52,0.12,2.52,1.99,4.91,1.4
380,5.53,0.11,2.48,2.04,4.83,1.43
381,5.59,0.07,2.49,2.1,4.8,1.45
382,5.57,0.04,2.58,2.05,4.66,1.47
383,5.52,0.01,2.64,2.02,4.53,1.5
384,5.38,0.0,2.73,1.97,4.5,1.54
385,5.26,0.0,2.79,1.93,4.64,1.44
386,5.21,0.0,2.88,1.89,4.84,1.29
387,5.17,0.0,2.89,1.77,4.87,1.14
388,5.21,0.0,2.79,1.66,4.85,1.07
389,5.15,0.18,2.65,1.66,4.74,1.12
390,5.3,0.24,2.63,1.76,4.85,1.22
391,5.31,0.3,2.62,1.85,4.85,1.22
392,5.28,0.24,2.68,1.87,4.78,1.26
393,5.07,0.3,2.72,1.89,4.59,1.25
394,5.04,0.29,2.81,2.01,4.66,1.46
395,5.07,0.29,2.84,2.04,4.77,1.54
396,5.11,0.26,2.84,2.01,4.81,1.55
397,5.17,0.23,2.77,1.79,4.75,1.42
398,5.21,0.17,2.71,1.58,4.71,1.32
399,5.38,0.11,2.67,1.56,4.89,1.4
400,5.48,0.09,2.61,1.67,5.04,1.46
401,5.56,0.06,2.68,1.88,5.21,1.48
402,5.5,0.11,2.64,1.81,5.25,1.3
403,5.42,0.12,2.63,1.74,5.32,1.12
404,5.41,0.11,2.49,1.66,5.32,1.03
405,5.46,0.04,2.49,1.75,5.28,1.03
406,5.48,0.0,2.47,1.83,5.23,1.06
407,5.48,0.22,2.44,1.71,5.4,1.08
408,5.31,0.41,2.45,1.69,5.33,1.05
409,5.11,0.62,2.48,1.69,5.23,0.99
410,4.95,0.53,2.58,1.9,4.96,1.01
411,4.95,0.43,2.6,2.03,4.86,1.07
412,4.89,0.32,2.69,2.08,4.78,1.17
413,4.86,0.27,2.74,2.1,4.74,1.3
414,4.81,0.3,2.78,2.04,4.74,1.36
415,4.9,0.26,2.79,2.02,4.86,1.37
416,4.96,0.23,2.8,2.07,4.97,1.37
417,5.15,0.12,2.81,2.09,5.12,1.36
418,5.28,0.09,2.83,2.13,5.16,1.42
419,5.3,0.14,2.82,2.08,5.13,1.23
420,5.1,0.16,2.72,2.07,4.97,1.08
421,4.91,0.24,2.63,2.03,4.84,0.94
422,4.75,0.21,2.51,2.02,4.61,0.95
423,4.73,0.24,2.46,2.08,4.47,1.01
424,4.77,0.26,2.48,2.1,4.49,1.1
425,4.82,0.2,2.41,2.23,4.6,1.31
426,4.88,0.12,2.35,2.33,4.71,1.43
427,4.8,0.03,2.23,2.43,4.6,1.37
428,4.78,0.03,2.31,2.34,4.57,1.13
429,4.75,0.0,2.36,2.24,4.53,0.95
430,4.94,0.0,2.36,2.22,4.64,0.94
431,5.09,0.0,2.33,2.22,4.71,0.96
432,5.27,0.05,2.31,2.1,4.92,1.02
433,5.33,0.1,2.27,2.01,5.03,1.07
434,5.44,0.15,2.25,1.94,5.18,1.1
435,5.47,0.16,2.37,2.09,5.18,1.16
436,5.5,0.22,2.52,2.21,5.26,1.2
437,5.37,0.2,2.64,2.37,5.15,1.3
438,5.26,0.16,2.61,2.37,5.02,1.31
439,5.12,0.09,2.69,2.29,4.91,1.28
440,5.13,0.17,2.79,2.15,4.98,1.18
441,5.15,0.28,2.91,2.07,5.08,1.12
442,5.02,0.4,2.85,2.05,4.94,1.28
443,4.87,0.41,2.76,1.99,4.8,1.38
444,4.95,0.3,2.52,2.07,4.88,1.53
445,5.21,0.13,2.33,2.14,5.1,1.49
446,5.43,0.02,2.17,2.24,5.32,1.52
447,5.45,0.02,2.35,2.26,5.26,1.57
448,5.38,0.04,2.53,2.26,5.14,1.62
449,5.15,0.04,2.78,2.27,4.83,1.7
450,4.85,0.02,2.85,2.25,4.49,1.77
451,4.64,0.0,2.94,2.21,4.24,1.89
452,4.63,0.0,3.01,2.2,4.15,1.73
453,4.67,0.0,3.04,2.23,4.12,1.53
454,4.7,0.0,3.11,2.32,4.07,1.34
455,4.91,0.0,3.11,2.41,4.25,1.3
456,5.09,0.0,3.1,2.31,4.54,1.2
457,5.31,0.04,3.08,2.22,4.94,1.21
458,5.28,0.11,3.05,2.11,5.1,1.23
459,5.28,0.16,3.01,2.1,5.18,1.32
460,5.21,0.12,3.05,2.1,4.97,1.3
461,5.22,0.05,3.03,2.05,4.87,1.1
462,5.33,0.03,3.01,1.92,4.76,0.95
463,5.49,0.03,2.95,1.76,4.85,0.81
464,5.62,0.03,2.81,1.69,4.89,0.89
465,5.63,0.0,2.71,1.71,4.91,0.93
466,5.64,0.0,2.6,1.73,4.92,0.96
467,5.65,0.0,2.56,1.76,4.95,0.92
468,5.62,0.03,2.64,1.86,4.95,0.83
469,5.62,0.07,2.68,1.92,4.92,0.7
470,5.69,0.11,2.8,1.93,4.95,0.58
471,5.79,0.12,2.78,1.84,4.97,0.51
472,5.81,0.08,2.76,1.86,5.05,0.6
473,5.67,0.04,2.76,1.9,4.95,0.7
474,5.46,0.0,2.8,2.04,4.81,0.92
475,5.37,0.0,2.89,2.12,4.68,0.99
476,5.38,0.0,2.9,2.19,4.67,1.08
477,5.63,0.0,2.87,2.06,4.97,1.02
478,5.83,0.0,2.83,1.97,5.28,1.05
479,6.01,0.0,2.82,1.82,5.52,1.07
480,5.9,0.0,2.81,1.92,5.34,1.03
481,5.77,0.0,2.78,2.0,5.07,0.98
482,5.64,0.0,2.72,2.01,4.84,0.91
483,5.6,0.0,2.64,1.97,4.78,0.91
484,5.64,0.0,2.56,1.9,4.83,0.86
485,5.87,0.05,2.51,1.9,5.05,0.92
486,6.18,0.13,2.49,1.86,5.32,1.02
487,6.48,0.23,2.44,1.89,5.57,1.07
488,6.56,0.25,2.45,1.99,5.63,1.07
489,6.53,0.31,2.37,2.01,5.66,1.06
490,6.49,0.34,2.34,1.9,5.65,1.04
491,6.41,0.4,2.26,1.78,5.66,1.02
492,6.29,0.28,2.25,1.87,5.58,1.13
493,6.16,0.16,2.17,1.97,5.47,1.26
494,6.12,0.15,2.08,2.03,5.43,1.35
495,6.16,0.2,1.98,1.93,5.46,1.29
496,6.19,0.27,1.94,1.87,5.51,1.27
497,6.03,0.27,1.94,1.83,5.5,1.17
498,5.93,0.27,1.98,1.73,5.54,1.05
499,5.97,0.25,2.1,1.75,5.68,0.99
500,6.12,0.22,2.23,1.76,5.8,0.97
501,6.2,0.24,2.34,1.86,5.8,0.98
502,6.12,0.18,2.28,1.82,5.63,0.86
503,6.08,0.15,2.25,1.83,5.54,0.79
504,6.15,0.14,2.03,1.83,5.52,0.83
505,6.27,0.22,1.86,1.84,5.65,0.85
506,6.35,0.26,1.67,1.88,5.69,0.93
507,6.27,0.28,1.64,2.02,5.58,0.9
508,6.18,0.34,1.59,2.13,5.43,0.96
509,6.04,0.41,1.72,2.23,5.27,1.03
510,5.86,0.46,1.8,2.17,5.18,1.0
511,5.85,0.4,1.84,2.13,5.15,0.99
512,5.83,0.31,1.75,2.06,5.1,0.91
513,5.91,0.23,1.68,2.02,5.12,0.91
514,5.91,0.23,1.74,1.98,5.12,0.92
515,5.99,0.23,1.76,1.97,5.22,0.99
516,5.9,0.16,1.84,1.98,5.26,0.96
517,5.7,0.08,1.97,2.02,5.15,0.92
518,5.45,0.0,2.07,2.08,5.0,0.83
519,5.48,0.0,2.26,2.03,5.03,0.88
520,5.59,0.0,2.34,1.96,5.19,0.87
521,5.79,0.0,2.42,2.1,5.27,1.03
522,5.93,0.01,2.37,2.29,5.32,1.13
523,5.99,0.01,2.34,2.43,5.24,1.23
524,5.91,0.04,2.36,2.34,5.18,1.18
525,5.81,0.03,2.32,2.33,5.09,1.18
526,5.67,0.05,2.29,2.31,5.01,1.15
527,5.69,0.04,2.21,2.22,5.02,1.11
528,5.55,0.04,2.14,2.06,4.93,0.95
529,5.46,0.03,2.07,1.92,4.88,0.82
530,5.31,0.0,2.03,1.88,4.77,0.72
531,5.32,0.0,2.01,1.93,4.76,0.8
532,5.3,0.0,1.99,1.93,4.71,0.79
533,5.2,0.0,2.09,1.87,4.65,0.83
534,5.18,0.0,2.21,1.79,4.61,0.83
535,5.19,0.01,2.19,1.76,4.68,0.83
536,5.23,0.05,2.06,1.72,4.83,0.77
