frame,f1,f2,f3,f4,f5,f6
193,2.56,0.03,0.27,1.41,4.29,0.38
194,2.7,0.03,0.3,1.5,4.32,0.44
195,2.69,0.03,0.47,1.67,4.15,0.48
196,2.76,0.13,0.69,1.83,4.03,0.52
197,2.78,0.31,0.79,1.79,4.03,0.5
198,2.84,0.47,1.04,1.76,4.04,0.47
199,2.83,0.52,1.22,1.71,3.97,0.44
200,2.82,0.49,1.37,1.66,3.93,0.41
201,2.92,0.34,1.2,1.65,3.96,0.34
202,2.97,0.25,1.02,1.65,3.96,0.32
203,2.87,0.17,0.84,1.69,3.77,0.37
204,2.73,0.16,0.75,1.69,3.8,0.42
205,2.62,0.14,0.64,1.78,3.91,0.49
206,2.62,0.05,0.56,1.78,4.03,0.54
207,2.59,0.04,0.57,1.85,3.96,0.65
208,2.5,0.02,0.57,1.87,3.67,0.74
209,2.47,0.02,0.53,1.93,3.57,0.74
210,2.38,0.02,0.51,1.85,3.37,0.67
211,2.74,0.0,0.58,1.82,3.71,0.64
212,2.9,0.0,0.59,1.77,3.81,0.58
213,3.11,0.0,0.56,1.78,4.0,0.53
214,3.02,0.0,0.58,1.76,3.8,0.49
215,3.02,0.0,0.63,1.76,3.76,0.51
216,2.85,0.0,0.63,1.53,3.68,0.52
217,2.63,0.0,0.58,1.26,3.65,0.51
218,2.55,0.05,0.42,1.06,3.52,0.44
219,2.68,0.05,0.33,1.12,3.38,0.29
220,2.8,0.05,0.16,1.18,3.29,0.13
221,2.82,0.0,0.11,1.18,3.31,0.02
222,2.84,0.0,0.01,1.18,3.39,0.02
223,2.81,0.0,0.01,1.11,3.34,0.01
224,2.83,0.0,0.01,1.09,3.37,0.0
225,2.81,0.0,0.01,1.08,3.37,0.0
226,2.89,0.0,0.02,1.11,3.54,0.03
227,2.9,0.0,0.02,1.1,3.6,0.06
228,2.66,0.0,0.14,1.07,3.24,0.27
229,2.41,0.0,0.24,1.04,2.82,0.48
230,2.21,0.04,0.39,1.18,2.42,0.7
231,2.36,0.08,0.39,1.38,2.55,0.84
232,2.46,0.08,0.41,1.6,2.65,0.94
233,2.38,0.05,0.37,1.71,2.66,0.93
234,2.37,0.0,0.4,1.73,2.67,0.82
235,2.3,0.0,0.41,1.75,2.65,0.74
236,2.63,0.0,0.4,1.65,2.93,0.75
237,2.86,0.0,0.32,1.62,3.23,0.77
238,3.1,0.0,0.23,1.53,3.44,0.78
239,3.06,0.0,0.25,1.51,3.46,0.67
240,2.95,0.07,0.28,1.59,3.4,0.65
241,3.02,0.11,0.37,1.74,3.57,0.64
242,3.13,0.11,0.39,1.81,3.72,0.73
243,3.28,0.04,0.45,1.67,3.84,0.7
244,3.29,0.0,0.51,1.46,3.94,0.67
245,3.39,0.0,0.57,1.28,4.04,0.61
246,3.55,0.0,0.59,1.16,4.17,0.55
247,3.79,0.0,0.57,1.08,4.3,0.47
248,3.93,0.0,0.59,1.07,4.36,0.41
249,3.97,0.0,0.58,1.01,4.37,0.35
250,4.04,0.0,0.57,0.94,4.38,0.28
251,3.92,0.0,0.53,0.98,4.3,0.3
252,3.68,0.03,0.54,1.21,4.07,0.48
253,3.48,0.03,0.46,1.44,3.92,0.61
254,3.45,0.03,0.32,1.52,3.92,0.69
255,3.44,0.0,0.13,1.45,3.99,0.62
256,3.35,0.0,0.1,1.33,3.8,0.66
257,3.22,0.0,0.2,1.3,3.53,0.68
258,3.43,0.0,0.27,1.14,3.72,0.69
259,3.65,0.0,0.29,1.01,4.12,0.63
260,3.88,0.0,0.25,0.89,4.47,0.62
261,3.96,0.0,0.23,1.07,4.46,0.7
262,3.96,0.0,0.28,1.25,4.4,0.74
263,4.06,0.0,0.3,1.43,4.44,0.79
264,3.88,0.0,0.42,1.35,4.38,0.66
265,3.68,0.0,0.46,1.29,4.27,0.58
266,3.46,0.0,0.58,1.44,4.14,0.74
267,3.45,0.0,0.63,1.63,4.17,0.99
268,3.45,0.0,0.72,1.94,4.11,1.37
269,3.41,0.0,0.71,2.03,4.04,1.47
270,3.38,0.0,0.69,2.07,3.95,1.56
271,3.28,0.0,0.69,1.95,3.82,1.47
272,3.28,0.0,0.7,1.91,3.8,1.43
273,3.27,0.0,0.77,1.71,3.79,1.34
274,3.36,0.0,0.81,1.6,3.87,1.34
275,3.32,0.0,0.86,1.45,3.84,1.3
276,3.33,0.0,0.83,1.52,3.67,1.3
277,3.29,0.0,0.74,1.54,3.55,1.21
278,3.15,0.05,0.68,1.64,3.14,1.19
279,2.97,0.08,0.69,1.7,2.84,1.22
280,2.86,0.1,0.75,1.78,2.57,1.32
281,2.92,0.1,0.76,1.68,2.77,1.32
282,2.97,0.09,0.69,1.59,2.95,1.31
283,2.96,0.07,0.63,1.47,3.05,1.28
284,2.97,0.03,0.63,1.38,3.09,1.13
285,2.97,0.01,0.68,1.33,3.15,1.04
286,2.97,0.0,0.64,1.32,3.19,0.91
287,2.92,0.0,0.54,1.34,3.09,0.87
288,3.04,0.0,0.52,1.45,3.16,0.8
289,3.25,0.0,0.5,1.54,3.44,0.86
290,3.28,0.02,0.48,1.7,3.53,1.02
291,3.29,0.02,0.41,1.78,3.63,1.02
292,3.37,0.08,0.54,1.86,3.67,0.95
293,3.47,0.05,0.8,1.73,3.7,0.72
294,3.5,0.05,0.79,1.51,3.69,0.74
295,3.3,0.0,0.63,1.39,3.46,0.77
296,3.19,0.0,0.37,1.4,3.42,0.89
297,3.0,0.0,0.38,1.47,3.24,0.88
298,2.92,0.0,0.42,1.45,3.19,0.87
299,2.9,0.0,0.52,1.5,3.16,0.88
300,2.82,0.0,0.41,1.68,3.05,0.97
301,2.75,0.05,0.29,1.84,2.94,0.96
302,2.72,0.05,0.21,1.79,2.93,0.78
303,2.85,0.05,0.21,1.55,3.2,0.56
304,3.06,0.0,0.24,1.29,3.54,0.38
305,3.26,0.0,0.19,1.22,3.81,0.4
306,3.39,0.0,0.36,1.27,4.01,0.45
307,3.4,0.0,0.49,1.33,4.09,0.49
308,3.39,0.0,0.63,1.37,4.13,0.5
309,3.02,0.03,0.54,1.37,3.82,0.45
310,2.76,0.07,0.43,1.34,3.61,0.39
311,2.67,0.07,0.31,1.4,3.48,0.39
312,2.89,0.04,0.34,1.55,3.61,0.45
313,3.08,0.0,0.39,1.69,3.72,0.56
314,3.12,0.09,0.48,1.63,3.83,0.61
315,3.23,0.2,0.49,1.48,3.97,0.65
316,3.39,0.3,0.54,1.32,4.27,0.66
317,3.49,0.27,0.64,1.28,4.45,0.68
318,3.52,0.16,0.77,1.43,4.62,0.76
319,3.44,0.06,0.94,1.59,4.55,0.82
320,3.43,0.0,1.02,1.75,4.51,0.89
321,3.33,0.0,1.02,1.69,4.33,0.87
322,3.26,0.0,0.92,1.65,4.23,0.87
323,3.25,0.0,0.78,1.59,4.16,0.82
324,3.24,0.0,0.55,1.53,4.21,0.8
325,3.25,0.0,0.39,1.42,4.27,0.78
326,3.03,0.0,0.18,1.51,4.12,0.76
327,2.95,0.02,0.1,1.68,4.05,0.69
328,2.77,0.02,0.0,1.78,3.87,0.67
329,2.71,0.02,0.0,1.79,3.79,0.72
330,2.61,0.0,0.0,1.77,3.68,0.74
331,2.66,0.0,0.0,1.85,3.63,0.73
332,2.65,0.0,0.0,1.81,3.56,0.71
333,2.61,0.0,0.0,1.79,3.46,0.72
334,2.58,0.0,0.07,1.81,3.37,0.8
335,2.53,0.0,0.16,1.89,3.28,0.9
336,2.69,0.0,0.27,2.02,3.35,1.14
337,2.74,0.0,0.33,2.15,3.37,1.34
338,2.85,0.0,0.32,2.24,3.42,1.44
339,2.75,0.0,0.34,2.18,3.31,1.25
340,2.84,0.0,0.27,1.91,3.36,0.9
341,2.91,0.0,0.25,1.69,3.43,0.64
342,3.02,0.0,0.19,1.54,3.54,0.52
343,2.92,0.0,0.17,1.52,3.58,0.48
344,2.81,0.0,0.17,1.45,3.59,0.42
345,2.74,0.01,0.13,1.43,3.64,0.42
346,2.9,0.01,0.1,1.41,3.74,0.42
347,3.09,0.01,0.04,1.42,3.89,0.48
348,2.92,0.04,0.01,1.45,3.77,0.52
349,2.61,0.05,0.0,1.49,3.6,0.57
350,2.24,0.05,0.06,1.51,3.48,0.6
351,2.21,0.01,0.06,1.51,3.58,0.6
352,2.13,0.0,0.06,1.51,3.63,0.59
353,2.15,0.0,0.01,1.43,3.61,0.58
354,2.11,0.0,0.03,1.35,3.52,0.58
355,2.12,0.0,0.05,1.26,3.48,0.56
356,2.1,0.0,0.05,1.27,3.44,0.64
357,2.12,0.0,0.04,1.21,3.45,0.68
358,2.13,0.0,0.02,1.17,3.46,0.73
359,2.13,0.0,0.03,1.32,3.47,0.76
360,2.15,0.0,0.1,1.39,3.47,0.72
361,2.27,0.0,0.26,1.42,3.63,0.66
362,2.37,0.0,0.27,1.3,3.71,0.51
363,2.52,0.0,0.2,1.27,3.85,0.41
364,2.44,0.02,0.04,1.23,3.57,0.3
365,2.39,0.05,0.03,1.27,3.39,0.24
366,2.35,0.1,0.03,1.29,3.18,0.2
367,2.36,0.13,0.05,1.36,3.19,0.19
368,2.61,0.15,0.07,1.34,3.45,0.16
369,2.82,0.14,0.1,1.33,3.75,0.15
370,3.09,0.15,0.12,1.31,4.08,0.13
371,3.1,0.15,0.19,1.3,4.12,0.18
372,2.98,0.13,0.33,1.38,3.99,0.35
373,2.87,0.18,0.43,1.43,3.84,0.51
374,2.69,0.17,0.41,1.48,3.91,0.57
375,2.67,0.24,0.36,1.38,4.11,0.44
376,2.68,0.23,0.34,1.45,4.38,0.37
377,2.8,0.21,0.37,1.51,4.46,0.39
378,2.74,0.22,0.47,1.53,4.31,0.39
379,2.63,0.26,0.56,1.43,4.11,0.29
380,2.48,0.33,0.65,1.33,3.9,0.17
381,2.48,0.34,0.47,1.32,3.92,0.14
382,2.49,0.37,0.35,1.32,3.96,0.19
383,2.5,0.4,0.23,1.32,3.95,0.24
384,2.58,0.32,0.34,1.43,4.1,0.4
385,2.64,0.18,0.4,1.52,4.23,0.55
386,2.72,0.04,0.34,1.62,4.23,0.66
387,2.67,0.02,0.24,1.61,4.05,0.58
388,2.57,0.0,0.16,1.7,3.85,0.61
389,2.49,0.0,0.18,1.73,3.82,0.65
390,2.43,0.0,0.17,1.8,3.74,0.74
391,2.54,0.0,0.19,1.8,3.71,0.83
392,2.65,0.0,0.21,1.84,3.73,0.91
393,2.76,0.0,0.25,1.87,3.79,0.93
394,2.79,0.0,0.25,1.88,3.89,0.85
395,2.81,0.0,0.27,1.91,3.95,0.8
396,2.74,0.1,0.18,1.93,4.02,0.75
397,2.56,0.22,0.09,1.94,4.0,0.68
398,2.44,0.25,0.01,1.74,3.98,0.55
399,2.44,0.2,0.03,1.55,3.91,0.49
400,2.52,0.1,0.07,1.37,3.94,0.42
401,2.65,0.08,0.17,1.38,3.99,0.51
402,2.82,0.11,0.34,1.34,4.19,0.56
403,2.99,0.11,0.41,1.27,4.28,0.6
404,3.17,0.13,0.35,1.3,4.42,0.59
405,3.31,0.16,0.32,1.36,4.42,0.57
406,3.38,0.18,0.3,1.46,4.52,0.58
407,3.33,0.2,0.31,1.46,4.5,0.56
408,3.16,0.09,0.19,1.45,4.41,0.58
409,3.1,0.05,0.2,1.41,4.41,0.6
410,2.95,0.0,0.16,1.53,4.34,0.7
411,2.86,0.0,0.12,1.51,4.3,0.73
412,2.65,0.0,0.03,1.59,4.05,0.75
413,2.46,0.0,0.19,1.38,3.91,0.64
414,2.4,0.0,0.39,1.26,3.95,0.59
415,2.37,0.0,0.55,1.13,4.01,0.56
416,2.39,0.0,0.5,1.19,3.89,0.59
417,2.38,0.0,0.45,1.22,3.75,0.61
418,2.42,0.0,0.51,1.17,3.58,0.62
419,2.38,0.0,0.61,1.1,3.5,0.62
420,2.3,0.0,0.67,1.16,3.5,0.62
421,2.27,0.0,0.76,1.11,3.64,0.54
422,2.06,0.0,0.79,1.08,3.7,0.52
423,1.83,0.0,0.74,1.03,3.63,0.51
424,1.53,0.0,0.69,1.15,3.46,0.56
425,1.49,0.0,0.71,1.31,3.41,0.57
426,1.47,0.0,0.73,1.23,3.35,0.52
427,1.45,0.0,0.72,1.16,3.27,0.48
428,1.44,0.0,0.68,1.02,3.21,0.42
429,1.42,0.0,0.77,1.02,3.15,0.36
430,1.39,0.0,0.88,0.97,3.1,0.28
431,1.3,0.0,0.98,0.95,3.08,0.25
432,1.34,0.0,1.11,1.0,3.23,0.36
433,1.42,0.0,1.19,1.09,3.39,0.49
434,1.46,0.0,1.03,1.28,3.33,0.61
435,1.4,0.0,0.72,1.42,3.19,0.64
436,1.47,0.0,0.45,1.65,3.17,0.71
437,1.75,0.0,0.47,1.79,3.4,0.77
438,1.9,0.0,0.48,1.87,3.5,0.88
439,1.87,0.0,0.45,1.85,3.49,0.94
440,1.78,0.0,0.4,1.83,3.43,0.96
441,1.74,0.0,0.32,1.9,3.31,0.91
442,1.71,0.0,0.32,1.95,3.16,0.85
443,1.77,0.0,0.45,1.93,3.16,0.8
444,2.0,0.0,0.46,1.95,3.55,0.88
445,2.29,0.0,0.41,2.0,3.98,0.96
446,2.32,0.0,0.3,1.85,4.19,0.92
447,2.18,0.0,0.34,1.59,4.11,0.78
448,1.94,0.0,0.36,1.36,3.96,0.6
449,1.87,0.0,0.32,1.34,3.88,0.52
450,1.84,0.0,0.28,1.33,3.85,0.47
451,1.9,0.02,0.19,1.39,3.83,0.51
452,1.89,0.02,0.1,1.46,3.83,0.57
453,1.9,0.02,0.03,1.5,3.83,0.62
454,1.83,0.0,0.12,1.37,3.8,0.58
455,1.81,0.0,0.15,1.26,3.76,0.54
456,1.83,0.08,0.19,1.35,3.7,0.68
457,1.9,0.14,0.17,1.54,3.69,0.87
458,1.85,0.14,0.13,1.7,3.54,0.97
459,1.78,0.06,0.18,1.77,3.41,0.98
460,1.78,0.0,0.18,1.72,3.39,0.92
461,1.8,0.0,0.24,1.66,3.42,0.96
462,1.74,0.0,0.23,1.52,3.4,0.89
463,1.57,0.06,0.23,1.36,3.3,0.79
464,1.53,0.06,0.22,1.25,3.32,0.7
465,1.55,0.06,0.21,1.15,3.39,0.63
466,1.67,0.04,0.29,1.3,3.53,0.65
467,1.75,0.08,0.38,1.4,3.63,0.63
468,1.85,0.07,0.48,1.52,3.79,0.69
469,1.91,0.04,0.49,1.52,3.89,0.76
470,1.85,0.0,0.6,1.65,3.9,0.81
471,1.73,0.0,0.54,1.67,3.92,0.78
472,1.62,0.0,0.55,1.63,3.92,0.74
473,1.54,0.0,0.46,1.51,3.81,0.7
474,1.44,0.0,0.55,1.41,3.6,0.62
475,1.4,0.0,0.61,1.39,3.49,0.56
476,1.57,0.0,0.61,1.42,3.62,0.59
477,1.7,0.0,0.55,1.51,3.74,0.64
478,1.76,0.0,0.46,1.59,3.76,0.69
479,1.74,0.0,0.44,1.51,3.71,0.66
480,1.64,0.0,0.39,1.49,3.46,0.69
481,1.53,0.0,0.39,1.48,3.2,0.75
482,1.55,0.0,0.4,1.5,3.07,0.82
483,1.71,0.0,0.43,1.45,3.16,0.84
484,1.94,0.0,0.91,1.11,3.27,0.61
485,1.88,0.0,1.75,0.86,3.11,0.47
486,1.84,0.0,2.64,0.64,2.94,0.36
487,1.77,0.0,3.05,0.7,2.79,0.47
488,1.84,0.0,3.05,0.65,2.81,0.46
489,1.89,0.0,3.09,0.5,2.86,0.38
490,1.92,0.0,3.12,0.36,2.87,0.33
491,1.9,0.0,3.06,0.3,2.88,0.29
492,1.91,0.0,2.86,0.46,2.98,0.51
493,1.95,0.0,2.49,0.57,3.24,0.58
494,2.0,0.01,2.13,0.74,3.52,0.65
495,1.92,0.02,1.9,0.78,3.61,0.52
496,1.86,0.06,1.71,0.88,3.74,0.46
497,1.82,0.11,1.61,0.93,3.78,0.42
498,1.82,0.13,1.49,0.87,3.89,0.33
499,1.8,0.13,1.48,0.78,3.83,0.29
500,1.84,0.11,1.51,0.74,3.87,0.27
501,1.83,0.09,1.96,0.65,3.82,0.18
502,1.77,0.06,2.36,0.61,3.72,0.13
503,1.74,0.05,2.77,0.53,3.64,0.07
504,1.89,0.04,2.99,0.53,3.65,0.19
505,2.14,0.02,3.32,0.48,3.74,0.27
506,2.13,0.0,3.48,0.48,3.53,0.32
507,1.98,0.0,3.36,0.51,3.33,0.3
508,1.68,0.02,2.98,0.66,3.13,0.19
509,1.61,0.02,2.77,0.73,3.22,0.11
510,1.54,0.02,2.58,0.82,3.32,0.0
511,1.53,0.0,2.29,0.84,3.32,0.05
512,1.54,0.0,1.95,0.87,3.29,0.12
513,1.49,0.0,1.51,1.02,3.23,0.21
514,1.48,0.0,1.43,1.12,3.3,0.25
515,1.39,0.0,1.26,1.26,3.29,0.28
516,1.47,0.04,1.07,1.39,3.45,0.39
517,1.59,0.04,0.91,1.53,3.55,0.48
518,1.69,0.04,1.02,1.46,3.62,0.71
519,1.61,0.0,1.26,1.25,3.48,0.88
520,1.47,0.0,1.47,1.08,3.31,1.06
521,1.48,0.04,1.52,1.07,3.4,1.03
522,1.57,0.12,1.59,1.18,3.6,0.94
523,1.71,0.2,1.59,1.34,3.88,0.91
524,1.64,0.17,1.56,1.41,3.73,0.87
525,1.59,0.1,1.48,1.38,3.59,0.84
526,1.65,0.02,1.38,1.25,3.54,0.76
527,1.8,0.01,1.3,1.29,3.74,0.84
528,2.03,0.0,1.27,1.19,3.82,0.66
529,1.88,0.05,1.35,1.16,3.66,0.5
530,1.7,0.05,1.33,0.97,3.33,0.24
531,1.4,0.05,1.34,0.9,3.07,0.2
532,1.33,0.0,1.28,0.82,2.92,0.19
533,1.31,0.03,1.43,0.8,3.02,0.17
534,1.35,0.05,1.53,0.8,3.18,0.19
535,1.37,0.05,1.66,0.83,3.29,0.21
536,1.49,0.03,1.74,0.88,3.32,0.26
