frame,f1,f2,f3,f4,f5,f6
261,2.56,0.03,0.07,2.1,4.15,1.19
262,2.67,0.06,0.07,2.14,4.27,1.33
263,2.93,0.06,0.06,2.15,4.47,1.31
264,2.89,0.03,0.0,2.08,4.34,1.11
265,2.8,0.01,0.0,1.99,4.16,0.87
266,2.61,0.01,0.0,1.91,3.96,0.73
267,2.67,0.03,0.0,1.9,4.04,0.7
268,2.95,0.02,0.0,2.0,4.27,0.87
269,3.15,0.02,0.0,2.09,4.39,1.02
270,3.37,0.0,0.0,2.17,4.52,1.18
271,3.22,0.0,0.0,2.04,4.46,1.09
272,3.12,0.0,0.0,1.91,4.4,1.09
273,2.91,0.02,0.02,1.85,4.34,1.03
274,2.9,0.06,0.05,1.86,4.35,0.96
275,2.86,0.12,0.06,1.89,4.39,0.86
276,2.76,0.24,0.05,1.65,4.44,0.75
277,2.59,0.31,0.01,1.51,4.4,0.73
278,2.68,0.46,0.0,1.45,4.45,0.72
279,2.94,0.54,0.0,1.61,4.52,0.84
280,3.08,0.78,0.03,1.76,4.57,0.89
281,3.03,0.92,0.08,1.82,4.61,0.91
282,2.97,1.05,0.13,1.87,4.63,0.9
283,2.98,0.99,0.15,1.78,4.67,0.77
284,2.99,0.97,0.14,1.69,4.72,0.66
285,2.82,0.92,0.09,1.66,4.64,0.61
286,2.61,0.86,0.04,1.72,4.51,0.64
287,2.38,0.79,0.0,1.8,4.32,0.67
288,2.39,0.68,0.0,1.77,4.27,0.7
289,2.5,0.68,0.0,1.7,4.32,0.73
290,2.54,0.64,0.0,1.62,4.28,0.72
291,2.71,0.44,0.01,1.68,4.37,0.73
292,2.9,0.19,0.01,1.75,4.53,0.75
293,3.13,0.0,0.01,1.74,4.74,0.76
294,3.12,0.0,0.0,1.69,4.77,0.74
295,3.11,0.02,0.0,1.68,4.75,0.76
296,3.15,0.02,0.0,1.66,4.82,0.74
297,2.94,0.01,0.0,1.64,4.6,0.73
298,2.62,0.0,0.01,1.61,4.28,0.71
299,2.27,0.02,0.01,1.53,3.84,0.63
300,2.27,0.23,0.01,1.44,4.03,0.67
301,2.38,0.45,0.0,1.37,4.33,0.74
302,2.51,0.64,0.0,1.38,4.69,0.89
303,2.47,0.61,0.0,1.42,4.62,0.96
304,2.4,0.61,0.0,1.5,4.5,1.01
305,2.44,0.67,0.0,1.51,4.52,1.09
306,2.54,0.85,0.0,1.5,4.63,1.09
307,2.66,0.95,0.0,1.46,4.75,1.12
308,2.52,1.03,0.0,1.57,4.67,1.03
309,2.38,0.91,0.0,1.54,4.45,0.88
310,2.23,0.8,0.0,1.54,4.25,0.78
311,2.21,0.86,0.0,1.54,4.04,0.85
312,2.17,0.88,0.0,1.58,4.0,0.89
313,1.84,1.0,0.0,1.7,3.68,0.95
314,1.57,0.95,0.0,1.71,3.53,0.89
315,1.33,0.97,0.0,1.8,3.37,0.93
316,1.58,0.87,0.0,1.74,3.59,1.01
317,1.77,0.84,0.01,1.71,3.77,1.1
318,1.96,0.74,0.01,1.63,3.95,1.09
319,1.93,0.67,0.01,1.57,4.01,1.02
320,1.92,0.58,0.0,1.49,4.05,0.96
321,2.03,0.53,0.0,1.55,4.0,0.97
322,2.09,0.48,0.0,1.65,3.91,0.97
323,2.08,0.43,0.0,1.76,3.74,0.96
324,1.8,0.46,0.1,1.6,3.53,0.95
325,1.46,0.55,0.17,1.42,3.29,0.91
326,1.16,0.65,0.26,1.22,3.11,0.87
327,1.05,0.73,0.24,1.23,3.04,0.84
328,1.13,0.72,0.23,1.39,3.18,0.94
329,1.25,0.73,0.19,1.5,3.38,1.01
330,1.35,0.74,0.17,1.61,3.56,1.11
331,1.41,0.73,0.11,1.61,3.53,1.02
332,1.44,0.63,0.07,1.63,3.43,0.99
333,1.76,0.57,0.03,1.65,3.59,0.98
334,1.83,0.68,0.07,1.68,3.66,1.01
335,1.92,0.72,0.1,1.65,3.77,0.99
336,1.81,0.68,0.07,1.5,3.75,0.97
337,1.94,0.56,0.03,1.37,3.87,1.05
338,1.98,0.49,0.0,1.26,3.92,1.1
339,1.91,0.44,0.0,1.28,3.79,1.13
340,1.82,0.35,0.0,1.28,3.71,1.1
341,1.77,0.34,0.01,1.3,3.77,1.19
342,1.78,0.37,0.03,1.3,3.83,1.23
343,1.79,0.38,0.07,1.31,3.92,1.29
344,1.91,0.39,0.06,1.33,4.0,1.1
345,1.96,0.34,0.12,1.54,4.0,1.0
346,2.02,0.49,0.17,1.74,3.91,0.98
347,1.98,0.6,0.23,1.93,3.78,1.08
348,2.0,0.53,0.27,1.87,3.87,1.18
349,2.01,0.3,0.32,1.79,3.96,1.2
350,1.87,0.09,0.41,1.77,3.88,1.19
351,1.76,0.22,0.42,1.84,3.76,1.07
352,1.68,0.3,0.42,1.92,3.68,0.99
353,1.78,0.28,0.37,1.96,3.87,1.05
354,1.88,0.2,0.34,1.95,4.04,1.08
355,1.93,0.14,0.32,1.96,4.19,1.11
356,1.91,0.12,0.3,1.81,4.09,1.05
357,1.85,0.21,0.23,1.75,3.98,1.09
358,1.88,0.26,0.12,1.69,3.86,1.03
359,2.05,0.3,0.03,1.8,3.96,0.99
360,2.26,0.41,0.0,1.78,4.21,0.94
361,2.27,0.52,0.12,1.77,4.31,0.95
362,2.18,0.69,0.25,1.72,4.31,0.96
363,2.05,0.65,0.36,1.71,4.09,0.97
364,2.0,0.64,0.33,1.65,4.05,0.98
365,1.93,0.65,0.3,1.61,4.0,0.96
366,1.99,0.6,0.26,1.6,4.03,0.92
367,2.05,0.51,0.25,1.6,4.06,0.91
368,2.12,0.42,0.23,1.61,4.09,0.91
369,1.98,0.41,0.15,1.62,3.83,0.85
370,1.82,0.42,0.07,1.67,3.55,0.82
371,1.57,0.42,0.0,1.7,3.21,0.81
372,1.41,0.52,0.1,1.67,3.07,0.92
373,1.27,0.56,0.19,1.68,2.98,1.06
374,1.21,0.62,0.29,1.71,2.98,1.23
375,1.24,0.53,0.24,1.8,3.05,1.27
376,1.23,0.54,0.21,1.8,3.06,1.28
377,1.2,0.5,0.18,1.79,3.04,1.26
378,1.16,0.65,0.23,1.72,3.05,1.14
379,1.13,0.66,0.25,1.67,3.04,0.98
380,1.09,0.71,0.28,1.61,3.02,0.83
381,1.22,0.63,0.17,1.77,3.14,0.95
382,1.4,0.61,0.08,1.91,3.34,1.02
383,1.53,0.63,0.0,2.06,3.46,1.06
384,1.54,0.72,0.0,2.05,3.41,1.05
385,1.56,0.85,0.0,2.06,3.37,1.09
386,1.59,0.86,0.0,2.09,3.37,1.16
387,1.62,0.81,0.0,2.13,3.39,1.14
388,1.46,0.61,0.0,2.1,3.35,1.03
389,1.34,0.55,0.0,2.09,3.39,0.96
390,1.19,0.46,0.0,2.05,3.38,0.87
391,1.1,0.58,0.0,2.05,3.22,0.86
392,0.98,0.67,0.0,2.02,3.04,0.82
393,0.97,0.67,0.0,1.93,2.97,0.76
394,1.1,0.5,0.0,1.88,3.14,0.77
395,1.21,0.37,0.0,1.77,3.28,0.75
396,1.21,0.23,0.0,1.58,3.21,0.81
397,1.25,0.21,0.0,1.45,3.16,0.86
398,1.16,0.24,0.0,1.34,3.09,0.89
399,1.16,0.37,0.0,1.37,3.17,0.86
400,1.19,0.64,0.0,1.43,3.35,0.77
401,1.37,0.74,0.0,1.43,3.54,0.67
402,1.46,0.88,0.0,1.43,3.68,0.59
403,1.39,0.74,0.02,1.43,3.59,0.64
404,1.39,0.66,0.04,1.49,3.58,0.73
405,1.27,0.51,0.04,1.41,3.45,0.79
406,1.34,0.61,0.02,1.42,3.62,0.73
407,1.38,0.71,0.0,1.39,3.76,0.66
408,1.49,0.61,0.0,1.56,3.89,0.81
409,1.44,0.43,0.0,1.69,3.78,1.06
410,1.36,0.2,0.0,1.82,3.61,1.26
411,1.46,0.35,0.0,1.84,3.66,1.33
412,1.58,0.48,0.0,1.77,3.73,1.32
413,1.72,0.49,0.0,1.79,3.82,1.24
414,1.72,0.38,0.0,1.73,3.85,1.07
415,1.78,0.27,0.01,1.7,3.91,0.91
416,1.72,0.28,0.01,1.57,3.82,0.87
417,1.65,0.31,0.01,1.61,3.71,0.85
418,1.45,0.38,0.0,1.67,3.49,0.83
419,1.47,0.32,0.0,1.71,3.48,0.71
420,1.59,0.26,0.0,1.82,3.51,0.64
421,1.83,0.16,0.0,1.95,3.67,0.6
422,1.93,0.18,0.0,2.1,3.73,0.65
423,1.94,0.29,0.0,2.05,3.79,0.63
424,1.96,0.4,0.0,1.98,3.84,0.58
425,1.81,0.42,0.0,1.87,3.69,0.56
426,1.68,0.35,0.0,1.83,3.53,0.57
427,1.52,0.29,0.0,1.8,3.36,0.63
428,1.58,0.44,0.0,1.87,3.52,0.63
429,1.65,0.64,0.0,1.92,3.63,0.62
430,1.74,0.78,0.0,1.97,3.82,0.58
431,1.65,0.68,0.0,1.87,3.78,0.52
432,1.66,0.62,0.0,1.79,3.75,0.53
433,1.7,0.5,0.0,1.7,3.76,0.55
434,1.82,0.41,0.0,1.68,3.82,0.62
435,1.81,0.29,0.0,1.67,3.88,0.64
436,1.76,0.4,0.0,1.66,3.85,0.6
437,1.76,0.44,0.0,1.69,3.86,0.56
438,1.76,0.48,0.0,1.52,3.79,0.51
439,1.85,0.39,0.0,1.32,3.8,0.5
440,1.92,0.4,0.0,1.09,3.78,0.48
441,1.98,0.39,0.0,1.41,3.88,0.71
442,1.92,0.37,0.0,1.74,3.79,0.93
443,1.89,0.34,0.0,2.09,3.81,1.16
444,1.71,0.42,0.04,2.13,3.62,1.34
445,1.65,0.52,0.05,2.09,3.57,1.45
446,1.52,0.59,0.06,2.01,3.42,1.58
447,1.56,0.57,0.02,1.89,3.46,1.54
448,1.62,0.44,0.02,1.85,3.49,1.47
449,1.65,0.36,0.01,1.81,3.49,1.34
450,1.67,0.28,0.01,1.73,3.5,1.2
451,1.7,0.24,0.0,1.67,3.65,1.13
452,1.82,0.2,0.0,1.63,3.88,1.11
453,1.88,0.25,0.01,1.56,3.93,1.02
454,1.86,0.37,0.06,1.54,3.78,0.95
455,1.82,0.49,0.1,1.51,3.59,0.87
456,1.76,0.49,0.08,1.58,3.53,0.89
457,1.7,0.48,0.04,1.61,3.51,0.95
458,1.76,0.55,0.07,1.72,3.48,0.95
459,1.87,0.58,0.16,1.79,3.5,0.85
460,1.97,0.58,0.26,1.87,3.5,0.8
461,1.99,0.54,0.21,1.94,3.66,0.74
462,2.02,0.56,0.13,2.07,3.75,0.73
463,2.07,0.61,0.05,2.18,3.86,0.68
464,2.33,0.42,0.03,2.12,3.89,0.67
465,2.39,0.32,0.05,1.9,3.93,0.61
466,2.4,0.19,0.05,1.73,3.84,0.54
467,2.13,0.27,0.07,1.62,3.7,0.48
468,2.02,0.17,0.05,1.56,3.52,0.48
469,1.92,0.09,0.08,1.48,3.41,0.49
470,1.93,0.0,0.06,1.36,3.39,0.52
471,1.95,0.0,0.04,1.35,3.43,0.52
472,2.05,0.0,0.0,1.31,3.54,0.53
473,2.14,0.0,0.0,1.39,3.61,0.54
474,2.19,0.0,0.0,1.47,3.64,0.56
475,2.23,0.0,0.0,1.54,3.64,0.58
476,2.1,0.0,0.0,1.48,3.52,0.57
477,2.1,0.0,0.12,1.72,3.49,0.66
478,2.17,0.0,0.18,1.86,3.52,0.75
479,2.3,0.0,0.18,2.1,3.66,0.88
480,2.52,0.05,0.09,2.04,3.85,0.87
481,2.65,0.1,0.03,1.97,3.97,0.84
482,2.8,0.16,0.03,1.91,4.08,0.79
483,2.72,0.17,0.0,1.72,4.09,0.73
484,2.71,0.2,0.0,1.58,4.08,0.68
485,2.67,0.23,0.0,1.46,4.06,0.64
486,2.7,0.35,0.0,1.42,4.07,0.61
487,2.69,0.44,0.0,1.38,4.11,0.58
488,2.69,0.5,0.0,1.3,4.17,0.55
489,2.46,0.43,0.01,1.39,3.92,0.57
490,2.27,0.36,0.01,1.47,3.69,0.59
491,1.96,0.23,0.01,1.38,3.43,0.57
492,1.98,0.16,0.0,1.21,3.51,0.5
493,1.84,0.11,0.1,1.04,3.41,0.48
494,1.8,0.17,0.19,1.07,3.32,0.5
495,1.75,0.2,0.42,0.98,3.28,0.59
496,1.82,0.21,0.55,0.91,3.38,0.58
497,1.9,0.21,0.69,0.85,3.51,0.6
498,1.83,0.31,0.56,0.76,3.58,0.48
499,1.83,0.4,0.45,0.71,3.67,0.42
500,1.83,0.5,0.34,0.68,3.77,0.34
501,2.07,0.33,0.6,0.86,3.73,0.43
502,2.36,0.17,0.86,1.06,3.7,0.59
503,2.9,0.0,1.27,1.12,3.81,0.74
504,3.16,0.0,1.44,0.9,4.02,0.76
505,3.37,0.0,1.6,0.68,4.21,0.77
506,3.4,0.01,1.75,0.75,4.28,0.78
507,3.46,0.03,1.8,0.95,4.3,0.79
508,3.51,0.03,1.96,1.1,4.23,0.74
509,3.47,0.04,1.95,1.12,4.12,0.68
510,3.47,0.04,2.0,1.14,4.03,0.66
511,3.31,0.04,1.8,1.29,3.91,0.73
512,3.17,0.03,1.63,1.41,3.79,0.82
513,3.05,0.07,1.45,1.43,3.73,0.8
514,3.09,0.14,1.14,1.32,3.77,0.71
515,3.12,0.2,0.8,1.26,3.87,0.57
516,3.0,0.4,0.49,1.4,3.93,0.64
517,2.83,0.6,0.45,1.59,3.91,0.67
518,2.7,0.72,0.33,1.78,3.98,0.83
519,2.7,0.67,0.2,1.85,4.06,0.89
520,2.67,0.77,0.1,1.82,4.16,0.88
521,2.64,0.85,0.15,1.76,4.18,0.81
522,2.62,0.93,0.21,1.7,4.18,0.74
523,2.51,0.86,0.23,1.65,4.09,0.69
524,2.35,0.8,0.24,1.59,3.97,0.63
525,2.39,0.74,0.26,1.59,4.09,0.62
526,2.37,0.62,0.2,1.57,4.0,0.69
527,2.33,0.55,0.13,1.61,3.93,0.77
528,2.23,0.39,0.04,1.56,3.73,0.75
529,2.36,0.33,0.03,1.57,3.85,0.66
530,2.5,0.31,0.0,1.56,3.95,0.58
531,2.56,0.34,0.0,1.51,3.95,0.49
532,2.61,0.31,0.0,1.47,3.96,0.43
533,2.66,0.47,0.0,1.4,4.04,0.39
534,2.62,0.73,0.0,1.39,4.06,0.41
535,2.58,0.98,0.0,1.39,4.05,0.42
536,2.51,0.85,0.0,1.5,4.0,0.48
