frame,f1,f2,f3,f4,f5,f6
54,0.87,0.34,2.06,0.28,0.04,0.27
55,0.91,0.35,2.24,0.41,0.09,0.24
56,0.96,0.26,2.6,0.55,0.14,0.26
57,0.92,0.33,2.62,0.73,0.1,0.35
58,0.95,0.4,2.61,0.84,0.05,0.43
59,0.93,0.57,2.43,0.87,0.01,0.44
60,0.95,0.72,2.43,0.72,0.04,0.42
61,0.94,0.87,2.15,0.66,0.04,0.43
62,0.98,1.06,1.99,0.66,0.03,0.43
63,1.06,0.89,1.61,0.62,0.0,0.36
64,1.11,0.82,1.54,0.54,0.01,0.26
65,1.13,0.69,1.41,0.45,0.01,0.15
66,1.13,0.83,1.62,0.48,0.01,0.11
67,1.14,0.78,1.79,0.43,0.0,0.09
68,1.14,0.76,1.81,0.44,0.01,0.24
69,1.08,0.69,1.51,0.5,0.03,0.37
70,1.04,0.6,1.26,0.78,0.08,0.58
71,0.97,0.56,1.06,1.05,0.12,0.73
72,0.9,0.61,1.1,1.36,0.16,0.97
73,0.83,0.71,1.03,1.41,0.16,1.05
74,0.8,0.76,1.04,1.47,0.19,1.05
75,0.8,0.69,0.85,1.26,0.24,0.89
76,0.8,0.52,0.77,1.21,0.28,0.81
77,0.81,0.29,0.61,1.12,0.28,0.77
78,0.83,0.07,0.53,1.21,0.23,0.76
79,0.85,0.06,0.37,1.3,0.27,0.8
80,0.88,0.12,0.29,1.4,0.26,0.79
81,0.91,0.15,0.22,1.45,0.21,0.81
82,0.96,0.09,0.4,1.35,0.09,0.76
83,0.94,0.06,0.62,1.09,0.07,0.6
84,0.82,0.34,0.74,0.87,0.11,0.58
85,0.64,0.45,0.69,1.21,0.09,0.92
86,0.5,0.6,0.49,1.7,0.05,1.38
87,0.52,0.37,0.27,2.1,0.0,1.63
88,0.56,0.55,0.22,2.02,0.0,1.57
89,0.58,0.63,0.32,2.01,0.0,1.49
90,0.55,0.96,0.49,2.06,0.0,1.49
91,0.55,0.94,0.48,2.06,0.0,1.44
92,0.57,0.96,0.38,1.98,0.0,1.38
93,0.59,0.68,0.29,1.93,0.0,1.34
94,0.6,0.52,0.38,1.85,0.02,1.31
95,0.59,0.43,0.36,1.75,0.08,1.32
96,0.56,0.41,0.49,1.64,0.1,1.23
97,0.5,0.41,0.53,1.41,0.12,1.08
98,0.47,0.32,0.63,1.29,0.11,0.92
99,0.47,0.28,0.62,1.12,0.14,0.87
100,0.45,0.23,0.65,1.15,0.17,0.89
101,0.47,0.28,0.69,1.08,0.21,0.87
102,0.5,0.36,0.61,1.02,0.22,0.84
103,0.56,0.52,0.37,0.97,0.2,0.8
104,0.59,0.61,0.21,1.14,0.13,0.86
105,0.62,0.53,0.16,1.35,0.09,0.99
106,0.64,0.36,0.24,1.5,0.05,1.11
107,0.64,0.17,0.38,1.52,0.03,1.18
108,0.65,0.32,0.48,1.68,0.02,1.19
109,0.68,0.34,0.37,1.84,0.01,1.23
110,0.73,0.32,0.21,1.92,0.01,1.21
111,0.73,0.16,0.02,1.82,0.0,1.18
112,0.72,0.17,0.03,1.74,0.01,1.12
113,0.71,0.25,0.02,1.8,0.01,1.12
114,0.74,0.29,0.02,1.76,0.01,1.13
115,0.77,0.3,0.01,1.7,0.0,1.13
116,0.77,0.24,0.0,1.6,0.0,1.12
117,0.74,0.19,0.0,1.51,0.0,1.02
118,0.72,0.17,0.01,1.46,0.0,0.93
119,0.71,0.2,0.01,1.51,0.0,0.93
120,0.61,0.31,0.06,1.51,0.03,0.97
121,0.62,0.41,0.06,1.57,0.03,0.99
122,0.62,0.45,0.06,1.65,0.03,0.94
123,0.74,0.39,0.0,1.65,0.04,0.87
124,0.73,0.32,0.0,1.52,0.07,0.8
125,0.79,0.29,0.06,1.54,0.07,0.78
126,0.82,0.31,0.17,1.69,0.03,0.81
127,0.84,0.41,0.24,1.93,0.02,0.89
128,0.77,0.59,0.37,1.98,0.02,0.93
129,0.75,0.74,0.34,1.96,0.02,0.88
130,0.74,0.88,0.42,2.1,0.0,0.94
131,0.77,0.87,0.36,2.22,0.0,0.95
132,0.78,0.68,0.36,2.47,0.04,1.05
133,0.8,0.54,0.23,2.41,0.04,1.05
134,0.82,0.43,0.14,2.3,0.05,1.08
135,0.83,0.54,0.06,2.04,0.0,1.02
136,0.85,0.5,0.03,1.89,0.0,0.95
137,0.87,0.54,0.1,1.67,0.0,0.84
138,0.89,0.43,0.15,1.58,0.0,0.79
139,0.89,0.51,0.15,1.53,0.0,0.72
140,0.91,0.55,0.06,1.57,0.03,0.7
141,0.93,0.74,0.01,1.53,0.06,0.64
142,0.95,0.83,0.01,1.53,0.09,0.65
143,0.98,0.88,0.0,1.51,0.09,0.64
144,0.91,0.79,0.0,1.46,0.13,0.66
145,0.88,0.52,0.08,1.5,0.12,0.8
146,0.86,0.24,0.09,1.47,0.11,0.9
147,0.9,0.09,0.09,1.57,0.02,1.0
148,0.93,0.08,0.01,1.55,0.0,0.95
149,0.91,0.11,0.01,1.64,0.0,0.94
150,0.94,0.12,0.01,1.66,0.01,0.94
151,0.93,0.14,0.02,1.6,0.01,0.95
152,0.95,0.14,0.05,1.57,0.01,0.96
153,0.97,0.13,0.08,1.52,0.0,0.9
154,0.98,0.12,0.1,1.53,0.0,0.84
155,0.97,0.08,0.11,1.44,0.0,0.81
156,0.91,0.05,0.09,1.34,0.0,0.79
157,0.86,0.1,0.1,1.18,0.05,0.78
158,0.83,0.14,0.15,1.09,0.11,0.75
159,0.82,0.25,0.2,0.98,0.18,0.75
160,0.84,0.19,0.25,0.94,0.15,0.72
161,0.78,0.19,0.29,0.88,0.11,0.69
162,0.76,0.17,0.23,0.87,0.07,0.68
163,0.72,0.21,0.18,0.9,0.06,0.71
164,0.75,0.19,0.13,0.99,0.05,0.71
165,0.75,0.15,0.15,1.09,0.05,0.69
166,0.74,0.12,0.17,1.17,0.06,0.69
167,0.73,0.08,0.19,1.2,0.08,0.7
168,0.7,0.05,0.21,1.12,0.06,0.63
169,0.73,0.01,0.22,1.02,0.03,0.53
170,0.72,0.03,0.28,0.93,0.0,0.47
171,0.73,0.03,0.27,0.95,0.0,0.5
172,0.72,0.06,0.2,0.98,0.0,0.5
173,0.72,0.1,0.14,1.09,0.0,0.51
174,0.72,0.12,0.23,1.19,0.0,0.52
175,0.72,0.11,0.27,1.24,0.0,0.56
176,0.74,0.06,0.22,1.16,0.0,0.53
177,0.75,0.08,0.11,1.0,0.0,0.47
178,0.73,0.1,0.06,0.86,0.02,0.44
179,0.73,0.2,0.05,0.75,0.08,0.44
180,0.75,0.16,0.05,0.77,0.08,0.48
181,0.77,0.11,0.09,0.87,0.1,0.58
182,0.78,0.01,0.11,1.0,0.09,0.64
183,0.74,0.06,0.12,1.08,0.18,0.67
184,0.7,0.08,0.07,1.08,0.24,0.66
185,0.68,0.08,0.05,1.05,0.26,0.64
186,0.67,0.09,0.05,1.05,0.26,0.63
187,0.68,0.08,0.08,1.01,0.23,0.59
188,0.65,0.1,0.09,0.99,0.22,0.61
189,0.62,0.05,0.08,0.89,0.19,0.59
190,0.58,0.11,0.08,0.85,0.17,0.62
191,0.57,0.14,0.09,0.78,0.14,0.6
192,0.55,0.29,0.07,0.66,0.14,0.55
193,0.58,0.41,0.08,0.64,0.12,0.51
194,0.63,0.57,0.08,0.62,0.11,0.46
195,0.72,0.68,0.17,0.65,0.11,0.46
196,0.75,0.76,0.13,0.55,0.21,0.42
197,0.77,0.79,0.09,0.52,0.29,0.42
198,0.77,0.68,0.0,0.57,0.32,0.45
199,0.71,0.56,0.0,0.55,0.31,0.45
200,0.66,0.4,0.0,0.53,0.32,0.46
201,0.6,0.36,0.01,0.41,0.36,0.41
202,0.59,0.52,0.01,0.41,0.39,0.41
203,0.56,0.76,0.03,0.44,0.4,0.4
204,0.56,0.84,0.02,0.59,0.46,0.49
205,0.54,0.54,0.02,0.72,0.34,0.58
206,0.57,0.22,0.0,0.74,0.27,0.64
207,0.57,0.05,0.0,0.69,0.1,0.62
208,0.58,0.05,0.01,0.68,0.1,0.63
209,0.56,0.05,0.02,0.72,0.1,0.65
210,0.57,0.0,0.02,0.68,0.14,0.64
211,0.58,0.0,0.01,0.61,0.16,0.59
212,0.57,0.0,0.0,0.63,0.24,0.58
213,0.52,0.0,0.04,0.63,0.34,0.56
214,0.47,0.09,0.04,0.66,0.46,0.56
215,0.44,0.09,0.04,0.62,0.4,0.51
216,0.5,0.29,0.0,0.71,0.25,0.55
217,0.55,0.27,0.0,0.74,0.06,0.55
218,0.58,0.33,0.0,0.77,0.0,0.59
219,0.59,0.18,0.0,0.73,0.0,0.59
220,0.59,0.17,0.0,0.8,0.0,0.64
221,0.65,0.36,0.0,0.76,0.0,0.6
222,0.69,0.4,0.02,0.86,0.05,0.62
223,0.74,0.33,0.02,0.75,0.11,0.58
224,0.76,0.15,0.04,0.71,0.18,0.58
225,0.76,0.09,0.07,0.47,0.19,0.46
226,0.75,0.18,0.18,0.48,0.19,0.47
227,0.74,0.19,0.19,0.51,0.19,0.45
228,0.69,0.16,0.19,0.66,0.13,0.53
229,0.63,0.18,0.09,0.7,0.14,0.56
230,0.54,0.14,0.07,0.69,0.12,0.6
231,0.48,0.2,0.03,0.58,0.14,0.54
232,0.46,0.14,0.01,0.46,0.14,0.46
233,0.47,0.17,0.0,0.42,0.11,0.42
234,0.49,0.27,0.0,0.44,0.09,0.44
235,0.51,0.35,0.0,0.46,0.05,0.46
236,0.51,0.39,0.0,0.48,0.05,0.48
237,0.53,0.31,0.0,0.45,0.06,0.45
238,0.53,0.21,0.0,0.44,0.03,0.44
239,0.54,0.19,0.0,0.45,0.02,0.45
240,0.49,0.23,0.01,0.43,0.01,0.4
241,0.51,0.24,0.01,0.43,0.01,0.39
242,0.54,0.25,0.01,0.31,0.0,0.27
243,0.59,0.16,0.02,0.28,0.0,0.27
244,0.57,0.17,0.04,0.24,0.02,0.24
245,0.53,0.11,0.04,0.24,0.02,0.22
246,0.53,0.08,0.02,0.25,0.02,0.19
247,0.54,0.03,0.03,0.24,0.0,0.16
248,0.57,0.02,0.1,0.27,0.0,0.2
249,0.59,0.02,0.14,0.29,0.05,0.21
250,0.6,0.07,0.15,0.4,0.1,0.25
251,0.63,0.11,0.13,0.44,0.18,0.24
252,0.63,0.1,0.15,0.6,0.13,0.39
253,0.6,0.05,0.12,0.53,0.13,0.4
254,0.56,0.0,0.07,0.51,0.11,0.44
255,0.53,0.0,0.0,0.32,0.2,0.32
256,0.52,0.0,0.0,0.3,0.22,0.3
257,0.5,0.02,0.0,0.33,0.18,0.33
258,0.49,0.08,0.0,0.34,0.12,0.34
259,0.48,0.17,0.0,0.35,0.11,0.35
260,0.49,0.29,0.0,0.34,0.09,0.34
261,0.51,0.31,0.0,0.34,0.05,0.34
262,0.54,0.35,0.0,0.35,0.0,0.35
263,0.55,0.3,0.0,0.29,0.02,0.29
264,0.51,0.37,0.0,0.38,0.05,0.32
265,0.5,0.37,0.0,0.5,0.05,0.44
266,0.49,0.38,0.0,0.61,0.04,0.55
267,0.52,0.29,0.0,0.64,0.02,0.64
268,0.54,0.22,0.03,0.61,0.02,0.61
269,0.58,0.17,0.06,0.66,0.01,0.66
270,0.58,0.21,0.06,0.74,0.01,0.69
271,0.56,0.29,0.03,0.82,0.0,0.72
272,0.55,0.32,0.0,0.9,0.0,0.73
273,0.56,0.34,0.0,0.92,0.0,0.71
274,0.57,0.38,0.0,1.0,0.0,0.73
275,0.57,0.41,0.0,1.04,0.0,0.74
276,0.56,0.59,0.0,1.1,0.0,0.75
277,0.55,0.49,0.0,0.9,0.0,0.67
278,0.53,0.44,0.0,0.71,0.0,0.55
279,0.55,0.25,0.0,0.47,0.0,0.44
280,0.56,0.26,0.0,0.45,0.0,0.41
281,0.57,0.26,0.0,0.48,0.02,0.47
282,0.54,0.27,0.0,0.56,0.02,0.55
283,0.49,0.27,0.0,0.55,0.05,0.55
284,0.47,0.24,0.02,0.49,0.06,0.49
285,0.43,0.26,0.02,0.42,0.08,0.42
286,0.45,0.32,0.02,0.45,0.09,0.45
287,0.45,0.41,0.0,0.47,0.11,0.47
288,0.45,0.38,0.04,0.49,0.09,0.49
289,0.44,0.46,0.1,0.65,0.05,0.55
290,0.43,0.41,0.15,0.8,0.0,0.61
291,0.41,0.45,0.15,0.96,0.0,0.68
292,0.41,0.39,0.18,1.07,0.0,0.7
293,0.43,0.46,0.23,1.19,0.0,0.75
294,0.45,0.45,0.29,1.26,0.0,0.73
295,0.46,0.5,0.31,1.21,0.0,0.7
296,0.43,0.56,0.35,1.01,0.0,0.6
297,0.41,0.69,0.37,0.85,0.0,0.57
298,0.42,0.77,0.37,0.78,0.0,0.56
299,0.46,0.82,0.38,0.79,0.0,0.6
300,0.52,0.61,0.27,0.71,0.0,0.58
301,0.55,0.35,0.15,0.58,0.02,0.5
302,0.61,0.13,0.0,0.59,0.02,0.42
303,0.64,0.09,0.0,0.65,0.04,0.36
304,0.61,0.13,0.0,0.63,0.02,0.33
305,0.6,0.19,0.0,0.57,0.01,0.32
306,0.57,0.39,0.0,0.58,0.0,0.38
307,0.57,0.62,0.0,0.71,0.01,0.48
308,0.56,0.8,0.0,0.77,0.02,0.53
309,0.56,0.83,0.0,0.86,0.03,0.59
310,0.56,0.75,0.0,0.91,0.05,0.62
311,0.58,0.69,0.0,0.89,0.03,0.68
312,0.61,0.76,0.0,0.77,0.03,0.8
313,0.58,0.69,0.0,0.78,0.0,0.84
314,0.54,0.56,0.0,0.85,0.01,0.86
315,0.47,0.39,0.0,0.91,0.04,0.77
316,0.46,0.52,0.0,0.79,0.07,0.71
317,0.42,0.7,0.0,0.67,0.08,0.64
318,0.41,0.86,0.0,0.64,0.1,0.61
319,0.39,1.02,0.0,0.62,0.12,0.61
320,0.38,1.17,0.0,0.62,0.16,0.61
321,0.4,1.25,0.0,0.6,0.14,0.6
322,0.41,1.17,0.0,0.62,0.11,0.62
323,0.44,1.07,0.0,0.58,0.08,0.58
324,0.44,1.02,0.0,0.58,0.11,0.48
325,0.47,0.92,0.04,0.54,0.1,0.37
326,0.47,0.82,0.06,0.46,0.08,0.29
327,0.48,0.72,0.06,0.48,0.02,0.32
328,0.48,0.63,0.02,0.43,0.01,0.3
329,0.47,0.5,0.0,0.51,0.01,0.35
330,0.47,0.45,0.0,0.46,0.0,0.36
331,0.46,0.5,0.0,0.41,0.0,0.35
332,0.44,0.47,0.0,0.35,0.0,0.33
333,0.42,0.35,0.0,0.33,0.02,0.33
334,0.39,0.24,0.07,0.37,0.03,0.37
335,0.4,0.27,0.09,0.38,0.06,0.38
336,0.44,0.31,0.13,0.46,0.1,0.46
337,0.51,0.46,0.06,0.63,0.16,0.55
338,0.56,0.75,0.04,0.87,0.2,0.67
339,0.59,0.96,0.0,0.88,0.23,0.66
340,0.58,1.1,0.0,0.8,0.23,0.65
341,0.57,1.15,0.0,0.62,0.24,0.58
342,0.59,1.13,0.0,0.58,0.23,0.54
343,0.61,1.08,0.0,0.58,0.23,0.52
344,0.64,0.99,0.0,0.59,0.23,0.53
345,0.65,0.74,0.0,0.66,0.22,0.58
346,0.67,0.57,0.0,0.74,0.24,0.64
347,0.67,0.37,0.0,0.8,0.26,0.64
348,0.7,0.4,0.0,0.9,0.23,0.67
349,0.64,0.32,0.03,0.94,0.15,0.64
350,0.59,0.35,0.06,0.98,0.06,0.66
351,0.51,0.34,0.09,0.9,0.02,0.69
352,0.5,0.31,0.05,0.83,0.0,0.71
353,0.49,0.31,0.02,0.73,0.02,0.74
354,0.5,0.31,0.0,0.72,0.03,0.68
355,0.53,0.32,0.0,0.7,0.03,0.66
356,0.55,0.27,0.0,0.72,0.02,0.6
357,0.55,0.25,0.0,0.71,0.05,0.57
358,0.55,0.22,0.0,0.73,0.09,0.54
359,0.53,0.26,0.0,0.67,0.12,0.52
360,0.51,0.38,0.0,0.65,0.08,0.5
361,0.55,0.51,0.0,0.74,0.05,0.54
362,0.61,0.55,0.0,0.83,0.0,0.56
363,0.65,0.5,0.0,0.81,0.07,0.61
364,0.61,0.53,0.0,0.66,0.1,0.59
365,0.58,0.62,0.0,0.61,0.13,0.58
366,0.55,0.74,0.0,0.58,0.1,0.55
367,0.56,0.66,0.04,0.64,0.09,0.56
368,0.56,0.5,0.11,0.74,0.1,0.59
369,0.56,0.53,0.21,0.72,0.07,0.53
370,0.58,0.68,0.31,0.76,0.04,0.51
371,0.64,0.86,0.42,0.77,0.0,0.51
372,0.66,0.96,0.64,1.0,0.0,0.75
373,0.71,0.83,1.0,0.86,0.0,0.73
374,0.73,0.74,1.3,0.73,0.0,0.64
375,0.82,0.64,1.35,0.63,0.0,0.48
376,0.79,0.57,1.16,0.78,0.02,0.48
377,0.76,0.48,0.98,0.96,0.05,0.56
378,0.73,0.27,0.93,1.05,0.08,0.67
379,0.74,0.4,0.85,1.3,0.1,0.91
380,0.75,0.58,0.63,1.2,0.12,0.97
381,0.76,0.89,0.46,1.26,0.13,1.05
382,0.82,0.95,0.3,1.01,0.1,0.95
383,0.86,0.98,0.38,1.07,0.06,0.98
384,0.73,1.01,0.41,1.26,0.03,1.11
385,0.67,0.92,0.5,1.57,0.07,1.14
386,0.62,0.78,0.43,1.88,0.12,1.19
387,0.7,0.54,0.44,1.81,0.17,0.99
388,0.7,0.52,0.47,1.7,0.15,0.94
389,0.72,0.52,0.5,1.59,0.14,0.9
390,0.7,0.54,0.52,1.59,0.16,0.9
391,0.7,0.66,0.49,1.75,0.2,0.98
392,0.68,0.74,0.5,1.86,0.18,1.08
393,0.69,0.77,0.47,1.82,0.2,1.14
394,0.65,0.7,0.45,1.74,0.18,1.2
395,0.66,0.63,0.41,1.67,0.2,1.2
396,0.63,0.55,0.35,1.67,0.13,1.14
397,0.61,0.7,0.26,1.62,0.06,0.99
398,0.54,0.76,0.27,1.49,0.0,0.85
399,0.54,0.9,0.24,1.47,0.0,0.86
400,0.56,1.03,0.34,1.48,0.0,0.94
401,0.58,1.2,0.35,1.56,0.0,1.02
402,0.59,1.3,0.45,1.57,0.01,1.05
403,0.58,1.25,0.42,1.52,0.04,1.05
404,0.57,1.01,0.29,1.42,0.04,1.01
405,0.57,0.81,0.09,1.3,0.07,0.92
406,0.6,0.58,0.05,1.3,0.11,0.86
407,0.63,0.56,0.15,1.34,0.15,0.84
408,0.62,0.68,0.17,1.4,0.21,0.81
409,0.57,0.82,0.13,1.35,0.17,0.81
410,0.54,0.96,0.02,1.32,0.15,0.83
411,0.52,0.94,0.0,1.33,0.09,0.96
412,0.5,0.69,0.0,1.36,0.1,1.03
413,0.51,0.46,0.0,1.42,0.13,1.11
414,0.53,0.32,0.0,1.39,0.12,1.09
415,0.54,0.4,0.01,1.41,0.12,1.05
416,0.53,0.43,0.01,1.39,0.09,1.01
417,0.53,0.57,0.02,1.41,0.08,0.95
418,0.52,0.68,0.02,1.38,0.1,0.91
419,0.53,0.8,0.02,1.36,0.17,0.87
420,0.48,0.83,0.01,1.3,0.17,0.91
421,0.5,0.59,0.0,1.29,0.19,0.98
422,0.47,0.46,0.0,1.26,0.13,1.05
423,0.51,0.26,0.06,1.36,0.1,1.13
424,0.52,0.29,0.09,1.37,0.03,1.14
425,0.55,0.18,0.15,1.29,0.0,1.11
426,0.55,0.13,0.09,1.12,0.03,1.0
427,0.58,0.14,0.06,0.93,0.03,0.9
428,0.62,0.19,0.02,0.83,0.03,0.81
429,0.71,0.17,0.19,0.76,0.01,0.74
430,0.77,0.13,0.35,0.77,0.0,0.73
431,0.83,0.1,0.45,0.87,0.0,0.78
432,0.79,0.28,0.52,1.12,0.0,0.9
433,0.75,0.32,0.51,1.31,0.0,1.0
434,0.7,0.31,0.58,1.46,0.0,0.98
435,0.68,0.12,0.49,1.42,0.0,0.89
436,0.68,0.07,0.42,1.38,0.0,0.82
437,0.66,0.03,0.32,1.29,0.02,0.81
438,0.69,0.13,0.29,1.19,0.04,0.81
439,0.72,0.22,0.32,1.24,0.04,0.78
440,0.71,0.25,0.41,1.23,0.02,0.71
441,0.77,0.33,0.3,1.38,0.01,0.68
442,0.8,0.39,0.17,1.42,0.01,0.75
443,0.84,0.47,0.06,1.5,0.01,0.87
444,0.69,0.29,0.08,1.41,0.08,0.98
445,0.61,0.2,0.11,1.47,0.14,0.98
446,0.54,0.17,0.09,1.57,0.24,0.97
447,0.58,0.24,0.13,1.65,0.3,0.99
448,0.59,0.24,0.14,1.53,0.36,1.01
449,0.61,0.23,0.15,1.4,0.35,0.99
450,0.59,0.17,0.15,1.38,0.27,0.93
451,0.59,0.15,0.18,1.43,0.15,0.92
452,0.56,0.17,0.25,1.3,0.1,0.9
453,0.55,0.24,0.18,1.12,0.08,0.86
454,0.55,0.34,0.11,0.97,0.06,0.8
455,0.55,0.39,0.07,1.05,0.04,0.8
456,0.5,0.41,0.11,1.25,0.02,0.88
457,0.45,0.4,0.14,1.44,0.02,0.95
458,0.42,0.4,0.11,1.54,0.01,0.93
459,0.48,0.45,0.09,1.5,0.02,0.83
460,0.47,0.5,0.05,1.35,0.02,0.7
461,0.44,0.55,0.03,1.22,0.01,0.63
462,0.42,0.62,0.02,1.08,0.0,0.58
463,0.44,0.64,0.01,1.1,0.01,0.6
464,0.49,0.7,0.0,1.13,0.01,0.63
465,0.52,0.65,0.02,1.22,0.04,0.64
466,0.56,0.67,0.05,1.3,0.05,0.66
467,0.58,0.61,0.05,1.34,0.05,0.67
468,0.57,0.69,0.03,1.27,0.03,0.64
469,0.54,0.64,0.0,1.15,0.01,0.69
470,0.5,0.75,0.0,1.01,0.03,0.71
471,0.47,0.77,0.07,0.94,0.02,0.75
472,0.43,0.9,0.19,0.96,0.02,0.72
473,0.41,0.84,0.27,1.02,0.02,0.73
474,0.38,0.71,0.22,1.12,0.03,0.73
475,0.38,0.61,0.17,1.04,0.04,0.68
476,0.36,0.56,0.2,0.98,0.06,0.65
477,0.41,0.52,0.3,0.85,0.05,0.64
478,0.43,0.44,0.34,0.83,0.03,0.63
479,0.46,0.44,0.38,0.82,0.03,0.61
480,0.48,0.59,0.25,1.02,0.03,0.68
481,0.52,0.6,0.18,1.07,0.03,0.69
482,0.57,0.53,0.07,1.16,0.0,0.71
483,0.51,0.37,0.07,1.21,0.0,0.8
484,0.47,0.47,0.03,1.49,0.0,0.99
485,0.4,0.59,0.0,1.47,0.0,1.1
486,0.38,0.59,0.0,1.31,0.03,1.01
487,0.34,0.55,0.0,1.06,0.07,0.9
488,0.32,0.55,0.0,1.05,0.1,0.86
489,0.31,0.58,0.0,1.16,0.13,0.84
490,0.33,0.54,0.0,1.21,0.1,0.83
491,0.4,0.35,0.03,1.5,0.07,0.8
492,0.44,0.31,0.09,1.77,0.02,0.97
493,0.51,0.18,0.09,2.24,0.0,1.23
494,0.54,0.19,0.06,2.52,0.0,1.51
495,0.59,0.12,0.0,2.69,0.0,1.63
496,0.64,0.17,0.0,2.69,0.0,1.64
497,0.71,0.2,0.0,2.65,0.0,1.63
498,0.8,0.24,0.0,2.55,0.0,1.54
499,0.85,0.27,0.0,2.45,0.0,1.44
500,0.86,0.26,0.0,2.46,0.0,1.46
501,0.86,0.23,0.01,2.46,0.0,1.47
502,0.88,0.16,0.03,2.42,0.0,1.51
503,0.91,0.1,0.08,2.15,0.04,1.35
504,0.91,0.08,0.13,1.69,0.05,1.03
505,0.96,0.05,0.41,1.25,0.2,0.71
506,1.08,0.05,0.93,1.0,0.27,0.47
507,1.24,0.0,1.42,0.99,0.36,0.47
508,1.38,0.0,1.84,0.92,0.38,0.37
509,1.5,0.0,1.99,0.75,0.42,0.3
510,1.57,0.0,2.04,0.72,0.48,0.27
511,1.56,0.0,1.91,0.95,0.46,0.37
512,1.45,0.0,1.76,1.2,0.44,0.47
513,1.38,0.0,1.88,1.38,0.35,0.53
514,1.27,0.0,1.72,1.51,0.25,0.67
515,1.2,0.0,1.51,1.75,0.2,0.84
516,1.17,0.0,0.91,1.89,0.18,0.88
517,1.12,0.0,0.77,1.83,0.16,0.81
518,1.06,0.0,0.67,1.62,0.1,0.67
519,0.98,0.0,0.81,1.54,0.08,0.64
520,0.96,0.0,0.7,1.49,0.08,0.64
521,0.95,0.02,0.64,1.5,0.12,0.66
522,0.98,0.02,0.63,1.4,0.1,0.65
523,1.0,0.02,0.74,1.42,0.07,0.63
524,1.14,0.0,1.22,1.33,0.0,0.53
525,1.3,0.0,1.68,1.1,0.0,0.46
526,1.45,0.0,2.11,0.94,0.0,0.59
527,1.42,0.0,2.12,0.94,0.02,0.69
528,1.31,0.1,2.19,1.12,0.05,0.84
529,1.21,0.1,2.37,1.26,0.05,0.83
530,1.13,0.13,2.29,1.46,0.03,0.99
531,1.05,0.03,2.06,1.61,0.01,1.0
532,0.96,0.03,1.53,1.67,0.01,1.0
533,1.03,0.04,1.42,1.46,0.01,0.91
534,1.19,0.05,1.58,1.21,0.02,0.82
535,1.51,0.05,1.95,1.0,0.01,0.75
536,1.68,0.01,2.07,0.85,0.01,0.68
