frame,f1,f2,f3,f4,f5,f6
1,1.09,0.0,1.23,1.63,0.0,0.75
2,1.11,0.0,1.27,1.64,0.35,0.7
3,1.13,0.0,1.35,1.5,0.51,0.67
4,1.14,0.0,1.37,1.32,0.57,0.62
5,1.14,0.0,1.33,1.24,0.58,0.61
6,1.11,0.0,1.25,1.19,0.54,0.57
7,1.1,0.0,1.19,1.11,0.47,0.56
8,1.1,0.0,1.15,1.11,0.43,0.61
9,1.14,0.0,0.97,1.1,0.48,0.55
10,1.13,0.0,0.94,1.13,0.48,0.55
11,1.14,0.0,0.77,1.13,0.43,0.45
12,1.06,0.0,0.76,1.2,0.31,0.53
13,0.99,0.0,0.69,1.22,0.26,0.63
14,0.9,0.0,0.87,1.19,0.33,0.7
15,0.84,0.0,1.1,1.25,0.4,0.7
16,0.76,0.0,1.08,1.34,0.47,0.6
17,0.71,0.0,1.0,1.28,0.46,0.52
18,0.7,0.0,1.02,1.25,0.45,0.5
19,0.76,0.0,1.11,1.15,0.39,0.5
20,0.79,0.0,1.16,1.25,0.38,0.57
21,0.79,0.0,1.04,1.34,0.38,0.67
22,0.8,0.0,1.1,1.42,0.38,0.78
23,0.75,0.0,1.14,1.39,0.38,0.77
24,0.75,0.0,0.86,1.25,0.29,0.7
25,0.71,0.0,0.6,1.11,0.25,0.54
26,0.74,0.0,0.34,1.03,0.16,0.48
27,0.72,0.0,0.43,1.0,0.25,0.41
28,0.71,0.0,0.39,1.08,0.31,0.46
29,0.68,0.0,0.41,1.14,0.41,0.47
30,0.68,0.0,0.38,1.17,0.45,0.48
31,0.68,0.0,0.37,1.18,0.42,0.46
32,0.64,0.0,0.36,1.13,0.39,0.44
33,0.6,0.0,0.42,1.12,0.38,0.38
34,0.58,0.0,0.44,1.18,0.41,0.35
35,0.61,0.0,0.36,1.28,0.42,0.36
36,0.66,0.0,0.39,1.11,0.42,0.38
37,0.68,0.0,0.51,0.99,0.34,0.46
38,0.72,0.0,0.7,0.81,0.26,0.48
39,0.74,0.0,0.72,0.88,0.18,0.56
40,0.75,0.0,0.74,0.89,0.19,0.53
41,0.71,0.0,0.78,0.89,0.24,0.49
42,0.66,0.0,0.63,1.01,0.29,0.46
43,0.65,0.0,0.48,1.11,0.32,0.48
44,0.7,0.03,0.27,1.2,0.34,0.48
45,0.78,0.15,0.3,1.2,0.32,0.47
46,0.8,0.18,0.28,1.18,0.31,0.49
47,0.8,0.15,0.49,1.16,0.46,0.49
48,0.91,0.03,0.57,1.04,0.7,0.55
49,0.92,0.0,0.68,1.12,0.99,0.67
50,0.92,0.0,0.59,1.2,1.08,0.82
51,0.8,0.0,0.51,1.35,0.9,0.83
52,0.8,0.0,0.46,1.31,0.69,0.79
53,0.8,0.0,0.34,1.33,0.42,0.76
54,0.8,0.0,0.38,1.29,0.39,0.77
55,0.72,0.0,0.4,1.21,0.45,0.69
56,0.68,0.0,0.45,1.12,0.6,0.65
57,0.66,0.0,0.33,1.09,0.67,0.59
58,0.71,0.0,0.24,1.08,0.61,0.59
59,0.71,0.0,0.23,1.18,0.5,0.58
60,0.77,0.0,0.33,1.09,0.4,0.56
61,0.77,0.0,0.36,0.9,0.35,0.53
62,0.78,0.0,0.31,0.63,0.31,0.52
63,0.74,0.0,0.18,0.51,0.34,0.51
64,0.69,0.0,0.25,0.57,0.33,0.57
65,0.65,0.0,0.3,0.54,0.4,0.54
66,0.61,0.0,0.39,0.56,0.46,0.56
67,0.64,0.0,0.39,0.48,0.53,0.48
68,0.69,0.0,0.4,0.51,0.55,0.48
69,0.73,0.0,0.47,0.52,0.55,0.47
70,0.73,0.0,0.45,0.52,0.52,0.47
71,0.74,0.0,0.55,0.52,0.51,0.47
72,0.79,0.0,0.54,0.55,0.37,0.45
73,0.86,0.0,0.5,0.69,0.28,0.51
74,0.87,0.0,0.44,0.92,0.23,0.65
75,0.85,0.0,0.41,1.16,0.29,0.8
76,0.8,0.0,0.42,1.12,0.28,0.78
77,0.75,0.0,0.38,1.04,0.28,0.71
78,0.71,0.0,0.34,0.96,0.31,0.77
79,0.68,0.0,0.39,1.05,0.29,0.84
80,0.65,0.0,0.4,0.87,0.29,0.71
81,0.62,0.0,0.72,0.52,0.27,0.38
82,0.57,0.0,0.96,0.18,0.35,0.12
83,0.54,0.0,1.42,0.02,0.34,0.02
84,0.49,0.0,1.72,0.0,0.34,0.0
85,0.47,0.0,1.9,0.0,0.36,0.0
86,0.37,0.0,1.98,0.0,0.49,0.0
87,0.33,0.0,1.87,0.0,0.58,0.0
88,0.24,0.0,1.96,0.0,0.64,0.0
89,0.23,0.0,2.03,0.0,0.61,0.0
90,0.21,0.0,2.07,0.0,0.57,0.0
91,0.19,0.0,1.97,0.0,0.57,0.0
92,0.2,0.0,1.88,0.0,0.56,0.05
93,0.15,0.0,1.65,0.05,0.54,0.1
94,0.16,0.0,1.21,0.08,0.46,0.14
95,0.1,0.0,0.65,0.18,0.36,0.18
96,0.1,0.0,0.29,0.23,0.28,0.23
97,0.12,0.0,0.17,0.43,0.36,0.43
98,0.14,0.0,0.22,0.56,0.39,0.56
99,0.14,0.03,0.27,0.68,0.47,0.68
100,0.07,0.03,0.27,0.67,0.4,0.67
101,0.03,0.03,0.26,0.66,0.41,0.66
102,0.0,0.0,0.24,0.62,0.35,0.62
103,0.05,0.0,0.2,0.51,0.36,0.51
104,0.13,0.0,0.32,0.32,0.43,0.32
105,0.19,0.0,0.58,0.14,0.47,0.14
106,0.26,0.0,1.04,0.03,0.5,0.03
107,0.33,0.0,1.25,0.0,0.46,0.0
108,0.39,0.0,1.17,0.0,0.44,0.0
109,0.39,0.0,1.11,0.0,0.5,0.0
110,0.36,0.0,1.05,0.0,0.51,0.0
111,0.31,0.0,1.21,0.0,0.55,0.0
112,0.3,0.0,1.3,0.0,0.52,0.0
113,0.33,0.0,1.29,0.0,0.67,0.0
114,0.4,0.0,1.2,0.0,0.85,0.0
115,0.46,0.0,1.02,0.0,0.97,0.0
116,0.48,0.0,0.99,0.0,1.12,0.0
117,0.49,0.0,0.91,0.0,1.25,0.0
118,0.48,0.0,0.89,0.0,1.28,0.0
119,0.46,0.0,0.8,0.0,1.19,0.0
120,0.39,0.0,0.93,0.0,0.97,0.0
121,0.39,0.0,0.96,0.07,0.98,0.03
122,0.39,0.0,1.0,0.08,0.98,0.04
123,0.42,0.0,0.89,0.12,1.16,0.08
124,0.37,0.0,0.89,0.08,1.17,0.08
125,0.3,0.0,1.09,0.14,1.16,0.11
