frame,f1,f2,f3,f4,f5,f6
1,0.58,0.0,1.34,2.12,0.0,1.21
2,0.66,0.0,0.97,2.46,0.0,1.37
3,0.68,0.0,0.78,2.56,0.0,1.42
4,0.67,0.0,0.8,2.52,0.0,1.42
5,0.68,0.0,0.67,2.37,0.0,1.44
6,0.7,0.0,0.64,2.22,0.0,1.45
7,0.68,0.0,0.65,1.94,0.03,1.42
8,0.67,0.0,0.76,1.88,0.06,1.4
9,0.65,0.0,0.8,1.84,0.08,1.41
10,0.67,0.0,0.79,1.84,0.11,1.38
11,0.69,0.0,0.78,1.79,0.17,1.34
12,0.67,0.0,0.75,1.56,0.19,1.24
13,0.64,0.0,0.74,1.42,0.15,1.16
14,0.6,0.0,0.71,1.26,0.13,1.11
15,0.63,0.0,0.77,1.3,0.17,1.1
16,0.65,0.0,0.8,1.31,0.21,1.13
17,0.72,0.0,0.82,1.63,0.14,1.14
18,0.76,0.0,0.8,1.85,0.06,1.13
19,0.81,0.0,0.81,2.08,0.0,1.08
20,0.78,0.0,0.85,1.96,0.01,1.02
21,0.76,0.0,0.89,1.87,0.03,0.99
22,0.7,0.0,0.97,1.74,0.11,0.98
23,0.7,0.0,0.98,1.74,0.16,1.03
24,0.61,0.0,1.04,1.83,0.17,1.09
25,0.56,0.0,1.05,1.96,0.17,1.14
26,0.47,0.0,1.12,1.97,0.17,1.14
27,0.48,0.0,1.13,1.88,0.16,1.13
28,0.53,0.0,1.09,1.81,0.1,1.1
29,0.59,0.0,0.86,1.9,0.08,1.2
30,0.64,0.0,0.65,1.91,0.08,1.17
31,0.65,0.0,0.46,1.95,0.11,1.2
32,0.64,0.0,0.44,1.86,0.13,1.07
33,0.63,0.0,0.39,1.87,0.14,1.04
34,0.64,0.0,0.34,1.83,0.11,1.01
35,0.65,0.0,0.28,1.73,0.06,0.94
36,0.65,0.0,0.26,1.5,0.07,0.88
37,0.64,0.0,0.49,1.38,0.16,0.87
38,0.61,0.0,0.61,1.24,0.25,0.89
39,0.57,0.0,0.74,1.24,0.29,0.94
40,0.5,0.0,0.5,1.25,0.32,0.94
41,0.48,0.0,0.4,1.54,0.38,1.06
42,0.44,0.0,0.28,1.85,0.47,1.19
43,0.48,0.0,0.31,1.91,0.47,1.24
44,0.5,0.0,0.5,1.59,0.49,1.05
45,0.55,0.0,0.7,1.19,0.49,0.8
46,0.53,0.0,0.89,1.01,0.55,0.66
47,0.53,0.0,0.97,1.01,0.55,0.61
