frame,c1,c2,c3
1,0.5506979459021449,-0.4758759251428153,0.3059866897407325
2,0.8542457648635454,-0.3474105233044014,0.42424322598831365
3,1.0628246302425337,-0.2587174663546929,0.5367411597420687
4,1.1967127853589352,-0.18865361165154476,0.6547461630128592
5,1.1772114049516782,-0.19937980960499282,0.6394120592502069
6,1.1570588319420472,-0.20261862951647888,0.6237002447887866
7,1.1448633051912847,-0.21532878788944435,0.6034859586325557
8,1.1794898672925826,-0.21887274320434255,0.6448634725058481
9,1.1905859877140168,-0.2122787272757563,0.6352114262168309
10,1.2192002484286097,-0.18146376445240509,0.6436355229881433
11,1.2313760848952577,-0.1421814937760404,0.6139188501553212
12,1.1606102348159029,-0.15085013475026907,0.6095080249232608
13,1.0827505031172424,-0.18413905239209316,0.608165354878827
14,0.9768755007962854,-0.2097159091948503,0.5894045863212661
15,0.9534608099748241,-0.22641055897571033,0.5877168387505282
16,0.9341994080637004,-0.21987074610071466,0.5773336859086784
17,0.927807707168452,-0.25673615435215846,0.5483894391067203
18,0.9210091136148671,-0.285398318015343,0.5046381136339165
19,0.9182040758631238,-0.3146437151365034,0.47228483329716764
20,0.9375346114219928,-0.24642614868991514,0.46767728186312096
21,0.9513033611036712,-0.2157465713575514,0.47121002678938995
22,0.9468643810761234,-0.19494828464081762,0.46571558363042714
23,0.9168633462683398,-0.21490035593773194,0.45829440421992823
24,0.9284290979736732,-0.18594272922785313,0.4740594081435211
25,0.9418625041883703,-0.18916689088232244,0.483322327037056
26,0.9443947891357231,-0.20759397484939457,0.4914193068076305
27,0.9023258490767618,-0.24021870615819457,0.4612696061598778
28,0.8975987495494873,-0.24070710658021555,0.47279667615505017
29,0.891824070671936,-0.23350096269175505,0.4729417762551627
30,0.8541838583305494,-0.2812046669345768,0.4445702009009716
31,0.8186318564074471,-0.31034587085846105,0.40097949697097596
32,0.8246409672539201,-0.3628749427000048,0.39296386915641607
33,0.8696376168050418,-0.3592663479818677,0.42494748363668905
34,0.8781934679475101,-0.3162896754542097,0.4312868278131933
