frame,f1,f2,f3,f4,f5,f6
1,0.9,0.04,0.91,2.23,3.09,0.35
2,1.11,0.01,0.71,2.18,2.95,0.33
3,1.2,0.0,0.53,2.12,2.76,0.3
4,1.32,0.0,0.55,2.0,2.86,0.2
5,1.37,0.0,0.55,1.91,2.93,0.15
6,1.47,0.0,0.78,1.84,3.22,0.13
7,1.44,0.0,0.86,1.88,3.22,0.18
8,1.46,0.0,0.98,1.86,3.3,0.21
9,1.35,0.0,0.97,1.89,3.19,0.24
10,1.2,0.0,0.99,1.91,3.1,0.29
11,1.19,0.0,1.26,1.81,3.1,0.28
12,1.21,0.02,1.44,1.55,3.19,0.23
13,1.43,0.02,1.41,1.19,3.32,0.1
14,1.43,0.02,1.29,0.95,3.32,0.1
15,1.53,0.0,1.28,0.86,3.34,0.08
16,1.57,0.0,1.62,0.99,3.35,0.13
17,1.46,0.0,1.86,1.24,3.18,0.17
18,1.42,0.01,1.97,1.31,3.02,0.14
19,1.46,0.01,1.88,1.36,3.04,0.14
20,1.65,0.03,1.8,1.22,3.2,0.06
21,1.87,0.02,1.85,1.28,3.45,0.08
22,1.95,0.02,1.88,1.21,3.55,0.02
23,1.99,0.0,1.8,1.27,3.66,0.02
24,1.59,0.0,1.74,1.22,3.41,0.01
25,1.11,0.0,1.55,1.34,3.01,0.04
26,0.66,0.0,1.59,1.41,2.57,0.04
27,0.63,0.0,1.58,1.54,2.4,0.04
28,0.67,0.0,1.7,1.54,2.37,0.01
29,0.93,0.0,1.65,1.56,2.63,0.0
30,1.17,0.0,1.58,1.57,2.89,0.0
31,1.45,0.0,1.59,1.62,3.23,0.0
32,1.53,0.0,1.59,1.55,3.33,0.0
33,1.54,0.0,1.59,1.51,3.31,0.0
34,1.57,0.0,1.29,1.34,3.33,0.01
35,1.58,0.0,1.04,1.33,3.35,0.06
36,1.34,0.0,0.8,1.48,3.31,0.23
37,1.3,0.0,0.75,1.51,3.4,0.33
38,1.24,0.06,0.71,1.67,3.41,0.39
39,1.43,0.19,0.72,1.59,3.54,0.33
40,1.36,0.39,0.83,1.76,3.46,0.34
41,1.1,0.35,0.82,1.82,3.16,0.33
42,0.89,0.32,0.69,1.94,2.97,0.33
43,0.84,0.19,0.5,1.96,2.9,0.36
44,1.02,0.2,0.44,1.9,3.12,0.41
45,1.23,0.14,0.41,1.81,3.3,0.44
46,1.38,0.1,0.39,1.68,3.45,0.42
47,1.57,0.11,0.39,1.59,3.65,0.42
48,1.55,0.07,0.58,1.46,3.66,0.29
49,1.49,0.09,0.73,1.44,3.66,0.21
50,1.41,0.11,0.87,1.42,3.65,0.12
51,1.53,0.13,0.89,1.5,3.93,0.21
52,1.5,0.08,0.96,1.63,4.02,0.26
53,1.48,0.03,1.02,1.71,4.11,0.32
54,1.3,0.0,0.89,1.83,3.86,0.39
55,1.13,0.0,0.76,1.86,3.63,0.45
56,1.03,0.11,0.7,1.92,3.45,0.48
57,1.01,0.2,0.75,1.92,3.39,0.45
58,1.01,0.3,0.84,1.92,3.35,0.4
59,1.14,0.24,0.96,1.77,3.51,0.35
