frame,c1,c2,c3
1,0.3310517583029335,0.14155458579835928,-0.028428640654925407
2,0.3377882406754002,0.1418581020228076,-0.018508993901249358
3,0.35331066968273556,0.1353227066589242,0.007700257603127875
4,0.3667662251451132,0.12137356423874023,0.013289145267170774
5,0.37666785846878914,0.10917551056975398,0.010372898600738494
6,0.3844961581155142,0.11758051225488203,0.007581300113585365
7,0.3857442715816853,0.1166827424451273,-0.0032408168978974336
8,0.4372075783410013,0.13491500017367172,0.04366320019539683
9,0.47309200236745874,0.13338711282427057,0.03602941696515365
10,0.5171540792933831,0.1432122321151424,0.03784722261069198
11,0.49609763083241554,0.15257629246101034,-0.025559323468498835
12,0.44835724107243596,0.17231541518856286,-0.05167479088615293
13,0.38894601089762415,0.1902681540374046,-0.07104355376323669
14,0.37802761962422404,0.17124241501505666,-0.06802773876249761
15,0.4069078711279431,0.1516369550442442,-0.009637938899770378
16,0.4342278676366046,0.1460738162882329,0.01992536394113931
17,0.44480715411011346,0.15593313276834697,0.05430199914512205
18,0.41412130658287033,0.16839180719067876,-0.048312342564880865
19,0.38621378565274384,0.1833426268004209,-0.14116993544238
20,0.3465111675035135,0.18851074926198852,-0.22461367497674223
21,0.3767410574008422,0.19279526681437312,-0.15971911269572445
22,0.3989276309779683,0.1805392243477955,-0.06548553035007759
23,0.4164668572184055,0.20260591760987307,-0.014312756955001756
24,0.44920697615293326,0.21589138832267765,0.0423466505406192
25,0.48751856095030244,0.2352049118071634,0.0830673769690336
26,0.5393791676462796,0.2415228658275662,0.17350680202765734
27,0.5272793495167625,0.22326744402935478,0.21656030949967023
28,0.5220138112404592,0.22558211381170032,0.24457501634230908
29,0.5270142115455463,0.24619319719174246,0.2270480212612451
30,0.5291700622030368,0.25423397111180956,0.20159184362442503
31,0.5243536264029927,0.24253123194307655,0.18036753485174206
32,0.5194363745215012,0.22904785483221649,0.16096516735869035
33,0.5167489310571262,0.20540563776460022,0.15395408533864088
34,0.5071235663232696,0.19701754529577428,0.16788606451875693
35,0.4845824227175624,0.17750847898930464,0.16071710446379314
36,0.48748851008895994,0.22622166541782526,0.12589715509185884
37,0.5034496378530414,0.2818015575214393,0.09021508277409365
38,0.46807030601576394,0.29284652835230474,0.00859176287455049
39,0.4520719974074224,0.25887635800985076,0.007787708636154983
