frame,c1,c2,c3
1,0.04725935192467645,0.014359535000263178,0.007312547379504732
2,0.025071068274915818,-0.006506495856804216,-0.033047870946739555
3,0.013187679904970995,-0.0175502103549645,-0.05488688908954198
4,0.028181579854662853,-0.02304133323604931,-0.04316218262904997
5,0.04195644830443365,-0.02648700984604241,-0.01779370028124914
6,0.05536188302554437,-0.034431905496989955,-0.005801961254190514
7,0.047312664313387216,-0.03641980206947111,-0.018044260855880564
8,0.042431323368050285,-0.033885279542553715,0.008299223018670285
9,0.05388872594422478,-0.02812284452965567,0.01925634398630922
10,0.07579560768215093,-0.0227073244716623,0.04397665531154343
11,0.09663923011496214,-0.018446829909109338,0.004183527535260164
12,0.11295403577299168,-0.0190062827106977,0.03654667409551958
13,0.11602167764636871,-0.014807707095291537,0.03625766467620215
14,0.11944042492869088,-0.008991643355182296,0.027755277879735286
15,0.10548651773525385,0.0074655986687087094,-0.03414755385428442
16,0.10388681562857056,0.015530601931255938,-0.08072184721993901
17,0.10577792176011497,0.014283905782992124,-0.08528760919781853
18,0.1231894072689144,-0.0041852629944775475,-0.08246821553006319
19,0.12370204253789241,-0.030568508918091458,-0.0750453710831031
20,0.08881707472384495,-0.08482423024372085,-0.121273984660199
21,0.06077468140178893,-0.11329976334216944,-0.14320934638787697
22,0.03243630867405413,-0.14004881135130526,-0.16056018359437657
23,0.04683584376159758,-0.12787668853443268,-0.13727925036231095
24,0.08581830378804403,-0.07632819325781291,-0.08245146195486702
25,0.11729991951343205,-0.03547743832903692,-0.030648815302528377
26,0.1589217953781542,0.0035267613873813885,0.014892465000805795
27,0.17513723694919742,0.005062802507824385,0.0214248135560042
28,0.1926479201822167,0.004904288783628216,0.02488762266981982
29,0.20050470853574776,0.007282929480104842,0.028286623817592376
30,0.20035996131724945,0.004915559937846917,0.019463853942839473
31,0.21451182190750404,0.007993499718480025,0.04368838213070739
32,0.22960911495058706,0.0027937113861495207,0.07434141071013568
33,0.24665246490344184,-0.003988638282919904,0.10362051571527095
34,0.23318514063660248,-0.014665977821839203,0.07131703260797959
35,0.22511613496921057,-0.018262860034607472,0.05669648626842892
36,0.19466608003776614,-0.012282492099508423,0.07241240799053551
37,0.16726944137527944,-0.006246608863851703,0.10512871857348056
38,0.13181302187421856,-0.001146827107945814,0.1233505510259878
39,0.11363928981903132,-0.002335567528323887,0.09975459008239485
40,0.11077824260504734,-0.0008420741396800095,0.09133828645978759
41,0.11510960731309033,-4.839976578195959e-05,0.11693424805397228
42,0.1168000284258501,0.0034241806203370155,0.13782661998669438
43,0.13115807969403667,-0.0003415324635919781,0.17873789325059733
44,0.13814729612403812,0.00012217909221076304,0.1901467116674934
45,0.15743439357375352,-0.000975076763655371,0.20771372840795146
46,0.14754407960497465,0.0007143391208626114,0.18266062385008652
47,0.13641085957799123,0.004149961927995052,0.15690624274091156
48,0.12310702488761556,0.014446351401607951,0.12664362019251738
49,0.13005598227269355,0.02240431072061164,0.1252197429428945
50,0.13992012094092626,0.02430073978951948,0.11960171291711472
51,0.14399624814398748,0.015893334725654625,0.10882891184626495
52,0.14745566867553533,0.012935991476027635,0.08914237056868725
53,0.14558171794371774,0.01478369483958172,0.06828043927591013
54,0.14018499228984188,0.016153742373163412,0.06035388343789989
55,0.12455650473084554,0.015197199736214431,0.04468465522817127
56,0.10913281482493628,0.015270465801661585,0.0022880657148934796
57,0.10749434753211985,0.016089434597975,-0.01613640823576915
58,0.11555119603185525,0.01728283060337624,-0.02052086326730858
59,0.12543322912573207,0.00956913172758519,-0.0008104933956857471
60,0.13916478467174384,0.00920241941802924,0.011435489059329862
61,0.1489137683798313,0.0024895351513854087,0.030036908336983876
62,0.15139263939417028,0.0005720153802127332,0.042536020411900216
63,0.13907202555586648,-0.008580126247570019,0.050092761102914794
64,0.1277647723327719,-0.01097215416109124,0.05232583320603837
65,0.12872180534255415,-0.007411926436026613,0.05032064916323504
66,0.13538146028034895,-0.0004353918075414088,0.037850508779727975
67,0.14542361075891683,0.007323689907945203,0.030180391802208814
68,0.15114388243169938,0.01508348014039223,0.024821384790607
69,0.1532758392531088,0.01843611592620329,0.02263909722261958
70,0.1540101390772406,0.021837142259091648,0.016540040805362848
71,0.14220318701455503,0.022678989942657837,-0.01962869557306934
72,0.13042492674118752,0.026304013124027102,-0.022367826855056352
73,0.12101423538198743,0.03140619190766609,-0.02510997777520447
74,0.1145634281874143,0.02954546327005485,0.005579334372231895
75,0.11067818565012853,0.02580876020436781,0.010979221376822244
76,0.10668103782932697,0.01655129664579299,-0.0005034233296954392
77,0.12317238442263555,0.014230323902704834,-0.0033176938949504523
78,0.13004925883029608,0.010762165066035258,-0.018577649403408916
79,0.13353898477266243,0.015027173705333317,-0.02889539537510788
80,0.1440649579217382,0.0139091235754339,-0.046020269989701004
81,0.14125943606662109,0.013485779206365223,-0.06720918570024363
82,0.133172144743259,0.007744105021228348,-0.08049931846658892
83,0.1133317195089083,0.0066176957624126025,-0.09111168372359707
84,0.09227006849756332,-0.00010881077464250753,-0.08134176878015129
85,0.08314620104004926,-0.006850649778324264,-0.06478686904992646
86,0.07403940716068329,-0.014189080965365978,-0.040125872775089104
87,0.06426066975040114,-0.019786816739602853,-0.05405234556859346
88,0.05458276810286405,-0.01722028253348098,-0.06904834037882579
89,0.05231818120870571,-0.016354411010107033,-0.07865612505575026
90,0.05686697220542947,-0.014113525250547493,-0.06449057407681844
91,0.05377645209370361,-0.008278677500299904,-0.07078304565350922
92,0.06254839890732371,0.00698251116257931,-0.05157406521891367
93,0.07401798770203664,0.019630320180110416,-0.05384885056620012
94,0.09742115391343932,0.02063504078705661,-0.05837462712448074
95,0.09389004983668076,0.008434729220367596,-0.08554840049186478
96,0.09540178972601025,0.004743467796470011,-0.07709175713598053
97,0.07298701430881638,-0.0017042643975274164,-0.06961962619604638
98,0.05697662439959343,-0.005728377183686915,-0.06667407844940267
99,0.05590185138310969,-0.007993045234171173,-0.08316043131712499
100,0.06962723092769561,-0.0003519877460994095,-0.09412172008844197
101,0.08686842741279266,0.009615775907389943,-0.11037623345394516
102,0.08725142044316946,0.01227417750805031,-0.11327610876664328
103,0.08836756917732236,0.014955018334510009,-0.11169412974858535
104,0.10790231081898173,0.010507683729809673,-0.09278149117969782
105,0.13168234336610773,0.006379187438305683,-0.0881240545594851
106,0.16084864381064126,0.010376393743899148,-0.09577486197518366
107,0.16624205020315186,0.014221049560285857,-0.09467895120334471
108,0.17499840400873168,0.03174139669178471,-0.08265766747672308
109,0.1919459531662531,0.038722873720661834,-0.06927143984626052
110,0.20585913303710968,0.048123232937528515,-0.06453215959537087
111,0.20251144353967068,0.03536446953233713,-0.07564194146680776
112,0.17270465550064254,0.02920730587001838,-0.09571665174783564
113,0.16775435179829706,0.03547477682709923,-0.10213384135265179
114,0.18147678384730956,0.048496978901096256,-0.09795166095532037
115,0.2060101497117389,0.06088590297159738,-0.07634251980979481
116,0.21250436194257866,0.07093888849646407,-0.07732930836487534
117,0.20617776803731175,0.07470863777423552,-0.09826732577156383
118,0.19414257665719012,0.07124760608527372,-0.11758361500123395
119,0.1510914085659075,0.04774178822412784,-0.14403012911283047
120,0.07847725029780514,0.004502800702694975,-0.14768127467704759
121,0.029823987583262487,-0.025893634087637767,-0.12869811893916827
122,0.00417164983304829,-0.04303846860679847,-0.08390577357084104
123,0.015492035859088735,-0.0419581470930758,-0.053317638114562874
124,0.008182418301486074,-0.035373087050818604,-0.04850158959565538
125,-0.007552938147852475,-0.04723053787252531,-0.06472726351906709
126,-0.017025442095773745,-0.05698447664995634,-0.0882183507301264
127,-0.016559042331318576,-0.07089220671968796,-0.0885847161073635
128,0.010107362601344521,-0.05458634166225805,-0.07754254114453933
129,0.05104494030934019,-0.030418231589984687,-0.038762159228711734
130,0.09980220484860228,0.0006524907240672098,0.0022882004386816793
131,0.13968317903529,-0.003523565041888835,0.04240534826171351
132,0.14132448347959883,0.0018538786939348555,0.040360005736602936
133,0.14997346301561587,0.011231073898346804,0.049004280484694476
134,0.13201428246957647,0.011845594103462491,0.04559437870651887
135,0.1416614503474675,0.00853679096924624,0.06216704650684528
136,0.12228192486071662,-0.0026522727915903477,0.04033459562058139
137,0.11098742821150742,-0.005049080662146307,0.024517931450814788
138,0.10349063397699132,-0.0020990009023763557,0.008738843412651992
139,0.11438174256702491,0.005883656406425344,0.02393772189574858
140,0.15243988800163055,0.006819357374809929,0.05305519963790355
141,0.1605418609722327,0.006961811171643873,0.046395130521462435
142,0.16750393832650937,0.009466960337324193,0.03605384147320195
143,0.13595613828644526,0.019284317645729472,-0.0030779163612242003
144,0.13795436741644657,0.02357923606463296,0.021094731723428316
145,0.14627990706448898,0.023722842961666445,0.050723332335935456
146,0.1541796254091113,0.02619597865126122,0.0655430742000428
