frame,f1,f2,f3,f4,f5,f6
1,0.33,0.17,2.1,0.09,0.86,0.14
2,0.64,0.06,1.92,0.23,1.14,0.47
3,0.72,0.0,1.85,0.39,1.17,0.56
4,0.58,0.0,1.9,0.46,0.98,0.5
5,0.54,0.0,1.96,0.58,0.93,0.5
6,0.51,0.0,1.86,0.53,1.09,0.63
7,0.5,0.0,1.74,0.43,1.2,0.62
8,0.66,0.0,1.67,0.53,1.55,0.64
9,0.87,0.0,1.72,0.71,1.75,0.57
10,1.01,0.0,1.8,0.93,1.87,0.61
11,0.95,0.0,1.86,0.89,1.71,0.64
12,0.73,0.0,1.92,0.8,1.39,0.59
13,0.62,0.0,1.87,0.71,1.26,0.62
14,0.51,0.0,1.8,0.7,1.15,0.62
15,0.46,0.0,1.71,0.62,1.14,0.7
16,0.38,0.05,1.74,0.51,1.04,0.65
17,0.32,0.11,1.76,0.36,0.94,0.6
18,0.28,0.13,1.81,0.37,0.97,0.58
19,0.26,0.14,1.84,0.41,1.09,0.66
20,0.26,0.08,2.04,0.54,1.06,0.61
21,0.29,0.07,2.1,0.75,0.95,0.66
22,0.32,0.07,2.11,0.95,0.77,0.61
23,0.3,0.11,1.99,1.02,0.8,0.68
24,0.29,0.12,1.94,0.83,0.86,0.55
25,0.28,0.09,1.91,0.63,0.95,0.44
26,0.31,0.04,1.81,0.46,0.98,0.35
27,0.32,0.02,1.75,0.43,0.95,0.33
28,0.31,0.0,1.71,0.41,0.95,0.31
29,0.29,0.0,1.73,0.41,0.98,0.3
30,0.28,0.0,1.78,0.42,1.02,0.29
31,0.29,0.02,1.78,0.44,0.97,0.33
32,0.32,0.04,1.77,0.42,0.87,0.36
33,0.33,0.05,1.73,0.43,0.77,0.48
34,0.33,0.04,1.72,0.38,0.71,0.52
35,0.46,0.14,1.77,0.41,1.08,0.59
36,0.46,0.21,1.96,0.3,1.29,0.43
37,0.45,0.32,2.13,0.22,1.54,0.28
38,0.49,0.29,2.3,0.06,1.55,0.13
39,0.65,0.28,2.34,0.06,1.63,0.16
40,0.63,0.18,2.22,0.06,1.73,0.16
41,0.46,0.09,2.09,0.14,1.74,0.19
42,0.3,0.01,1.97,0.19,1.8,0.19
43,0.33,0.0,2.02,0.15,1.61,0.16
44,0.29,0.0,2.07,0.1,1.37,0.15
45,0.25,0.0,2.11,0.06,1.12,0.17
46,0.19,0.0,2.08,0.11,1.17,0.29
47,0.15,0.02,2.03,0.14,1.23,0.36
48,0.16,0.02,2.1,0.16,1.29,0.41
49,0.19,0.02,2.2,0.19,1.35,0.41
50,0.25,0.0,2.29,0.22,1.39,0.42
51,0.24,0.0,2.33,0.24,1.24,0.37
52,0.25,0.0,2.39,0.27,1.03,0.38
53,0.24,0.0,2.46,0.38,0.86,0.4
54,0.24,0.0,2.42,0.47,0.88,0.47
55,0.21,0.0,2.26,0.5,0.78,0.52
56,0.22,0.0,2.07,0.36,0.72,0.46
57,0.23,0.0,1.94,0.24,0.69,0.39
58,0.18,0.0,2.08,0.21,0.77,0.35
59,0.12,0.0,2.23,0.26,0.74,0.39
60,0.11,0.04,2.23,0.38,0.66,0.52
61,0.14,0.08,2.05,0.47,0.59,0.6
62,0.18,0.11,1.9,0.52,0.55,0.65
63,0.14,0.1,1.84,0.42,0.64,0.52
64,0.13,0.1,1.8,0.3,0.69,0.41
65,0.1,0.08,1.82,0.13,0.69,0.22
66,0.1,0.12,1.89,0.09,0.66,0.17
67,0.1,0.12,1.99,0.03,0.66,0.09
68,0.11,0.11,1.99,0.18,0.75,0.31
69,0.13,0.04,1.97,0.3,0.78,0.5
70,0.15,0.0,1.94,0.43,0.83,0.71
71,0.17,0.15,1.91,0.41,0.81,0.68
72,0.13,0.19,1.9,0.39,0.77,0.64
73,0.09,0.21,1.77,0.39,0.74,0.62
74,0.04,0.06,1.64,0.39,0.72,0.65
75,0.04,0.05,1.52,0.4,0.75,0.71
76,0.03,0.11,1.53,0.42,0.63,0.74
77,0.02,0.22,1.52,0.43,0.55,0.74
78,0.0,0.23,1.47,0.42,0.5,0.73
79,0.0,0.19,1.42,0.39,0.55,0.72
80,0.0,0.13,1.34,0.41,0.6,0.77
81,0.0,0.15,1.21,0.47,0.6,0.87
82,0.0,0.14,1.14,0.5,0.6,0.96
83,0.0,0.09,1.16,0.47,0.52,1.04
84,0.0,0.03,1.31,0.47,0.37,1.01
85,0.0,0.0,1.38,0.49,0.19,0.94
86,0.0,0.0,1.41,0.52,0.06,0.82
87,0.0,0.0,1.38,0.51,0.02,0.75
88,0.0,0.05,1.45,0.51,0.15,0.74
89,0.0,0.09,1.5,0.47,0.27,0.63
90,0.0,0.13,1.52,0.44,0.4,0.54
91,0.0,0.08,1.43,0.43,0.3,0.48
92,0.0,0.04,1.38,0.47,0.24,0.56
93,0.0,0.02,1.34,0.46,0.25,0.63
94,0.0,0.07,1.39,0.48,0.35,0.71
95,0.0,0.1,1.48,0.43,0.43,0.68
96,0.0,0.08,1.59,0.3,0.5,0.52
97,0.0,0.03,1.62,0.13,0.58,0.36
98,0.0,0.0,1.57,0.0,0.62,0.17
99,0.0,0.0,1.47,0.0,0.56,0.12
100,0.0,0.0,1.41,0.0,0.52,0.03
101,0.0,0.0,1.45,0.01,0.54,0.07
102,0.0,0.0,1.51,0.03,0.56,0.14
103,0.0,0.0,1.61,0.05,0.51,0.26
104,0.0,0.0,1.6,0.15,0.48,0.36
105,0.0,0.0,1.53,0.17,0.5,0.33
106,0.0,0.0,1.52,0.19,0.57,0.24
107,0.0,0.0,1.55,0.11,0.6,0.11
108,0.0,0.0,1.48,0.1,0.58,0.1
109,0.0,0.0,1.34,0.07,0.57,0.07
110,0.0,0.0,1.2,0.03,0.55,0.13
111,0.0,0.0,1.25,0.03,0.53,0.25
112,0.0,0.0,1.33,0.05,0.51,0.36
113,0.0,0.0,1.28,0.06,0.45,0.37
114,0.0,0.0,1.17,0.07,0.35,0.38
115,0.0,0.0,1.01,0.07,0.26,0.38
116,0.0,0.0,1.04,0.06,0.39,0.32
117,0.0,0.0,1.11,0.04,0.59,0.25
118,0.0,0.0,1.2,0.0,0.74,0.14
119,0.0,0.0,1.25,0.0,0.74,0.09
120,0.0,0.0,1.33,0.01,0.76,0.03
121,0.0,0.0,1.28,0.1,0.77,0.1
122,0.0,0.0,1.27,0.14,0.71,0.14
123,0.0,0.0,1.27,0.23,0.53,0.23
124,0.0,0.0,1.36,0.22,0.44,0.23
125,0.0,0.0,1.34,0.27,0.38,0.3
126,0.0,0.0,1.28,0.2,0.27,0.22
127,0.0,0.0,1.24,0.16,0.14,0.17
128,0.0,0.0,1.08,0.18,0.1,0.29
129,0.0,0.0,0.93,0.27,0.16,0.45
130,0.0,0.0,0.78,0.31,0.21,0.49
131,0.0,0.0,0.77,0.31,0.14,0.38
132,0.0,0.0,0.74,0.26,0.06,0.29
133,0.0,0.0,0.86,0.27,0.02,0.3
134,0.0,0.0,1.0,0.22,0.0,0.25
135,0.0,0.0,1.05,0.26,0.0,0.26
136,0.0,0.0,0.94,0.3,0.0,0.3
137,0.0,0.0,0.84,0.32,0.0,0.32
138,0.0,0.0,0.8,0.29,0.0,0.31
139,0.0,0.0,0.72,0.26,0.0,0.32
140,0.0,0.0,0.71,0.19,0.0,0.25
141,0.0,0.0,0.79,0.11,0.0,0.15
142,0.0,0.0,0.92,0.04,0.01,0.04
143,0.0,0.0,1.08,0.04,0.01,0.09
144,0.0,0.0,1.14,0.06,0.01,0.15
145,0.0,0.0,1.23,0.09,0.0,0.2
146,0.0,0.0,1.22,0.05,0.01,0.15
147,0.0,0.0,1.25,0.03,0.02,0.12
148,0.0,0.0,1.32,0.0,0.02,0.07
149,0.0,0.0,1.33,0.0,0.01,0.03
