frame,f1,f2,f3,f4,f5,f6
1,2.68,0.02,3.17,1.2,2.06,1.06
2,3.14,0.06,3.14,1.64,2.55,1.47
3,3.38,0.15,3.11,1.94,2.75,1.67
4,3.3,0.15,3.07,1.81,2.57,1.56
5,3.37,0.1,2.9,1.87,2.62,1.57
6,3.4,0.01,2.9,1.93,2.56,1.68
7,3.58,0.01,2.97,2.16,2.7,1.98
8,3.59,0.0,3.05,2.29,2.59,2.12
9,3.66,0.02,2.98,2.19,2.72,2.1
10,3.49,0.02,2.98,2.05,2.54,1.96
11,3.47,0.05,2.84,1.9,2.58,1.84
12,3.48,0.03,2.98,2.04,2.63,1.99
13,3.69,0.03,3.22,2.14,2.9,1.96
14,3.91,0.03,3.52,2.22,3.1,1.93
15,4.07,0.12,3.59,1.99,3.33,1.76
16,4.12,0.22,3.47,1.84,3.42,1.75
17,4.15,0.29,3.45,1.78,3.46,1.79
18,4.03,0.26,3.38,1.83,3.24,1.87
19,3.95,0.33,3.19,1.74,3.28,1.86
20,3.93,0.31,3.12,1.71,3.23,1.85
21,4.1,0.31,2.98,1.68,3.4,1.84
22,4.25,0.23,3.0,1.74,3.27,1.76
23,4.33,0.16,2.8,1.72,3.35,1.78
24,4.43,0.17,2.66,1.83,3.26,1.67
25,4.43,0.3,2.43,1.92,3.42,1.85
26,4.28,0.48,2.37,2.02,3.35,2.0
27,4.2,0.58,2.37,2.01,3.4,2.13
28,4.13,0.65,2.44,2.01,3.46,2.12
29,3.97,0.71,2.48,2.02,3.31,2.08
30,3.73,0.86,2.41,2.0,3.09,2.17
31,3.51,0.94,2.37,1.98,2.69,2.25
32,3.41,1.04,2.2,2.01,2.57,2.38
33,3.32,1.08,2.25,2.02,2.47,2.34
34,3.26,1.08,2.23,2.0,2.34,2.21
35,3.32,0.96,2.28,1.91,2.31,2.08
36,3.25,0.92,2.29,1.91,2.24,2.32
37,3.28,0.72,2.23,1.83,2.45,2.36
38,3.22,0.49,2.04,1.8,2.56,2.3
39,3.51,0.17,1.94,1.72,2.87,2.06
