frame,c1,c2,c3
1,-0.10946629218912848,0.32234477327379024,-0.29302450661744506
2,-0.09507243893300342,0.31404128599087355,-0.2906503687233659
3,-0.08479919668728916,0.2935432459423344,-0.3343639314308623
4,-0.08054478396780526,0.1981451459280212,-0.3991754450039174
5,-0.1387189093580344,0.09998853956524034,-0.44058781897120364
6,-0.20940522170041298,0.022955583012828174,-0.5244897315971794
7,-0.2587487087829173,0.03771312515668163,-0.49252167924683476
8,-0.27524293886282003,0.06505933953268225,-0.5814869488433256
9,-0.274569950663591,0.08888901458366129,-0.5160190471002968
10,-0.25658437293186054,0.10095700678081862,-0.5686699009465443
11,-0.20093054615408734,0.0893072236872789,-0.5066917190873457
12,-0.19624423034382205,0.051527319641810315,-0.4516361578664227
13,-0.2137346342832326,0.016372083419316712,-0.4287704854158173
14,-0.27063221543174065,0.019184801464831414,-0.45763396383315796
15,-0.24544223950888874,0.0762504657766082,-0.4749832291831023
16,-0.222043282568659,0.0989360049188564,-0.4490916712460262
17,-0.2134598464413047,0.1295573623959442,-0.3618067164481466
18,-0.24324493817644718,0.12099814396715673,-0.39627007735170927
19,-0.24155165141513144,0.17379861231530228,-0.41133092443896024
20,-0.1845780653884298,0.17738392760409968,-0.43750170586498804
21,-0.09231110309408469,0.18541663747039833,-0.40839309913701854
22,-0.03142526336541935,0.1243021880880365,-0.34029262002515326
23,-0.025253711357757835,0.10845431604517594,-0.28514215017250893
24,-0.02354456007786982,0.0960134171272276,-0.21017765749687017
25,-0.04601262045129059,0.10554292036454965,-0.157801974276562
26,-0.0621313805710886,0.12094075634268207,-0.11279537317029835
27,-0.07138742785068256,0.12680665820147935,-0.09398349216589527
28,-0.07764831914065679,0.15293006814804513,-0.11762470499182597
29,-0.060783239427232655,0.1614320202219851,-0.1565102042340507
30,-0.058250831260524126,0.17347812808098773,-0.18743936851592166
31,-0.04274375339424092,0.17279593324787304,-0.20994597571868032
32,-0.06595122106660858,0.1944559519065955,-0.21675356935728446
33,-0.0792534583277615,0.20962713535960933,-0.23909154171964722
34,-0.10767990628250296,0.23857770345241247,-0.2751657408250691
35,-0.13384670914707644,0.24551956825692708,-0.3004450275480058
36,-0.18031437970942235,0.2832231468642503,-0.2999182856113222
37,-0.21662475210051974,0.3253737132352332,-0.336152029756216
38,-0.2194294423818042,0.36269375142459664,-0.372195757571253
39,-0.21318139062237915,0.35350757854684256,-0.4133262259751512
40,-0.22347469291151156,0.322194545818522,-0.4201477640560516
41,-0.22701806889359638,0.25723564959891576,-0.42341183601625715
42,-0.23250975788584932,0.2082363773212497,-0.40816929811186736
43,-0.22694435464742463,0.1929322821288149,-0.364752609977055
44,-0.19691085213712334,0.21353806935565622,-0.3250089411973813
45,-0.1834967351225809,0.26099458763940536,-0.28694250384619163
46,-0.1832908250023943,0.31070771733080704,-0.2939275887240579
47,-0.2314225563479564,0.31354881898759285,-0.3495690680634078
48,-0.22073288150246856,0.30358024809696743,-0.41413204004850046
49,-0.23682378290690706,0.31259622241988566,-0.41826622081890674
50,-0.19456820191424065,0.3164966066015549,-0.3835495227025972
51,-0.23158429627320587,0.3740591624083712,-0.38420472949328216
52,-0.20302089891128036,0.2975467829467575,-0.3585505969348441
53,-0.2263993566421196,0.27772947653377844,-0.3585635265420652
54,-0.25420413087761706,0.1610520779661284,-0.3390743426684215
55,-0.2707203095425329,0.11348085588018314,-0.3906197098786908
56,-0.3174430186201625,0.10219773383943129,-0.3770523625591897
57,-0.29474697795968335,0.1527617134912341,-0.37288164300629617
58,-0.29124242013522356,0.1422007424537621,-0.36321910410902236
59,-0.26492446947695114,0.10652662903696883,-0.38464112893425656
60,-0.28025364995868274,0.1274226717604093,-0.3845235954314047
61,-0.28246851756254143,0.20107035699881445,-0.36462755460640217
62,-0.2954482288488883,0.2302233519824161,-0.3903935077075125
63,-0.33907360974687784,0.21636010548757095,-0.4001163493902974
64,-0.37660513699005216,0.1771154686573892,-0.38137266284178317
65,-0.354075017803233,0.1658656177434296,-0.3722448390300735
66,-0.27907262893986484,0.09981659098780096,-0.39827316080298025
67,-0.25606949438618204,0.11380404439952028,-0.41482280696885293
68,-0.265491535387921,0.08687558735873151,-0.3687753708293113
69,-0.30217145956160096,0.047716408062444475,-0.3451227214954509
70,-0.30016374164747256,0.032213610764365144,-0.35000251959182344
71,-0.31493932248605955,0.06258597134056723,-0.3279030352320094
72,-0.33883682495872,0.10426497834949916,-0.29780333574166334
73,-0.35394891393895367,0.07887568686891797,-0.3575154750787062
74,-0.34286115172084175,0.06616127834044182,-0.41608447043859376
75,-0.31968308187425803,0.10877489057158514,-0.4374649583470992
76,-0.2987717917168741,0.12415228826757586,-0.3746722333736425
77,-0.310102150619904,0.165279362281109,-0.36170779678713
78,-0.28330037373205086,0.1515012642217676,-0.37103390916159024
79,-0.2999239581650139,0.22756345897474978,-0.3723093887750698
80,-0.30502375515225993,0.22096853462338345,-0.36131278808124084
81,-0.34358303223923664,0.22522250069989505,-0.3147869839968976
82,-0.34995349861737657,0.19088126982369097,-0.3139364439763302
83,-0.3125689463475798,0.1514490676565185,-0.32616495447697647
84,-0.33849180769652715,0.1695479773819201,-0.3575038115789772
85,-0.3723908141252241,0.18758407263942123,-0.3686554132655954
86,-0.4412316474430901,0.2526837306472869,-0.3693720905483419
87,-0.4479278528126822,0.241925651316713,-0.4322996424570959
88,-0.4302806705564284,0.21194499085871724,-0.47193684616909665
89,-0.41355010889394656,0.18625321454974617,-0.4729246710347134
90,-0.3869484106013411,0.16028459511401935,-0.42496452072538854
91,-0.37192856993486073,0.16036440115341125,-0.36815207222923935
92,-0.347991229223435,0.10088609602454217,-0.41140704153277563
93,-0.34995268664779267,0.11297381338308263,-0.4841411819601807
94,-0.3222152826691466,0.10586868518319176,-0.5655082001815013
95,-0.29907439692413373,0.1411853484474343,-0.588501718821597
96,-0.2732146785070838,0.16251407372337703,-0.6229336872136674
97,-0.2984200692185399,0.22072458308348958,-0.6531584014802664
98,-0.31773141083243533,0.29076690466879945,-0.692300865265136
99,-0.3106313874404842,0.28549919884887853,-0.6406724844265163
100,-0.26323876778189703,0.22167455368557398,-0.5795628316340947
101,-0.2448192803507967,0.16630689174585425,-0.5344441877340982
