frame,f1,f2,f3,f4,f5,f6
276,0.78,3.09,4.46,3.44,0.96,1.33
277,0.72,2.77,3.96,3.28,0.74,1.29
278,0.72,2.43,3.59,3.17,0.54,1.18
279,0.76,2.43,3.28,3.19,0.47,1.26
280,0.89,2.48,3.29,3.16,0.54,1.19
281,0.94,2.53,3.29,3.18,0.6,1.12
282,0.98,2.6,3.25,3.2,0.62,1.09
283,1.02,2.87,3.14,3.21,0.65,1.16
284,1.02,3.07,3.16,3.28,0.68,1.35
285,1.01,3.2,3.5,3.23,0.66,1.32
286,0.89,3.13,3.81,3.14,0.65,1.26
287,0.83,3.11,4.07,3.05,0.6,1.13
288,0.78,3.18,4.06,3.24,0.64,1.3
289,0.7,3.13,4.08,3.6,0.6,1.45
290,0.6,3.07,4.06,3.81,0.6,1.42
291,0.52,2.9,4.19,3.71,0.51,1.22
292,0.61,2.84,4.14,3.39,0.42,1.05
293,0.68,2.8,3.55,3.04,0.37,0.86
294,0.81,2.46,2.9,2.79,0.59,0.87
295,1.07,1.89,2.17,2.61,1.05,1.04
296,0.84,1.27,2.24,2.29,1.07,0.97
297,0.56,0.82,2.25,2.17,0.96,0.92
298,0.21,0.44,2.41,1.99,0.6,0.75
299,0.54,0.12,2.37,2.01,0.73,1.24
300,0.86,0.0,2.02,1.66,0.88,1.2
301,1.02,0.0,1.83,1.38,0.95,1.06
302,0.97,0.0,1.47,1.13,0.94,0.68
303,1.09,0.0,1.63,0.97,0.91,0.6
304,1.29,0.0,1.53,0.85,1.06,0.57
305,1.52,0.0,1.43,0.9,1.23,0.58
306,1.76,0.0,1.3,1.06,1.36,0.64
307,2.06,0.0,1.81,1.31,1.54,0.71
308,2.19,0.0,2.16,1.47,1.46,0.8
309,2.14,0.0,2.38,1.6,1.43,0.8
310,1.99,0.0,2.04,1.46,1.38,0.84
311,1.85,0.0,1.87,1.28,1.52,0.92
312,1.6,0.0,1.67,0.92,1.5,0.95
313,1.4,0.0,1.61,0.71,1.46,1.01
314,1.34,0.0,1.52,0.46,1.36,0.96
315,1.25,0.0,1.5,0.44,1.25,0.96
316,1.35,0.0,1.42,0.43,1.26,0.99
317,1.37,0.0,1.41,0.45,1.24,0.92
318,1.57,0.0,1.4,0.43,1.43,0.97
319,1.42,0.0,1.52,0.58,1.34,1.21
320,1.47,0.0,1.57,0.65,1.42,1.32
321,1.55,0.0,1.76,0.62,1.53,1.4
322,1.88,0.0,1.82,0.39,1.83,1.1
323,1.91,0.0,1.94,0.31,1.95,1.07
324,1.69,0.0,1.46,0.5,1.71,0.91
325,1.43,0.0,0.99,0.64,1.36,0.83
326,1.13,0.0,0.49,0.8,1.16,0.85
327,0.92,0.0,0.42,0.92,1.2,0.99
328,0.66,0.0,0.32,1.09,1.34,1.06
329,0.56,0.0,0.22,1.21,1.28,1.0
330,0.53,0.0,0.14,1.12,1.3,0.98
331,0.41,0.0,0.12,1.0,1.18,0.96
332,0.33,0.0,0.1,0.89,1.22,0.94
333,0.19,0.0,0.22,0.93,1.1,0.99
334,0.41,0.0,0.32,0.99,1.38,1.13
335,0.53,0.0,0.42,1.06,1.45,1.32
336,0.6,0.0,0.25,0.96,1.62,1.21
337,0.47,0.0,0.14,0.85,1.37,1.02
338,0.47,0.0,0.0,0.67,1.26,0.81
339,0.69,0.0,0.07,0.65,1.12,0.82
340,0.8,0.0,0.07,0.71,1.07,0.85
341,0.75,0.0,0.17,0.7,1.1,0.79
342,0.61,0.0,0.21,0.79,1.14,0.8
343,0.64,0.0,0.36,0.77,1.18,0.91
344,0.93,0.0,0.48,0.81,1.31,0.95
345,1.19,0.0,0.44,0.75,1.43,0.93
346,1.46,0.0,0.44,0.73,1.64,1.05
347,1.45,0.0,0.48,0.54,1.73,1.04
348,1.59,0.0,0.89,0.3,1.88,1.03
349,1.52,0.0,1.2,0.05,1.91,0.95
350,1.48,0.0,1.49,0.0,1.88,0.93
351,1.36,0.0,1.69,0.0,1.87,0.93
352,1.32,0.0,1.58,0.02,1.91,0.83
353,1.32,0.0,1.26,0.22,1.96,1.07
354,1.36,0.0,0.93,0.39,1.93,1.15
355,1.12,0.0,0.74,0.54,1.7,1.44
356,1.09,0.0,0.85,0.43,1.55,1.46
357,1.13,0.0,0.92,0.3,1.48,1.59
358,1.16,0.0,1.24,0.16,1.42,1.39
359,0.95,0.0,1.35,0.07,1.34,1.18
360,0.63,0.0,1.28,0.02,1.37,0.89
361,0.45,0.08,0.81,0.23,1.31,0.79
362,0.37,0.16,0.44,0.63,1.36,0.87
363,0.39,0.26,0.53,0.84,1.24,0.94
364,0.42,0.32,0.78,0.87,1.23,0.81
365,0.39,0.46,0.94,0.82,1.09,0.48
366,0.3,0.55,0.69,0.83,1.07,0.21
367,0.23,0.57,0.76,0.9,1.13,0.29
368,0.26,0.49,0.85,0.75,1.15,0.53
369,0.24,0.5,0.95,0.76,1.08,0.76
370,0.24,0.6,0.81,0.62,1.13,0.84
371,0.23,0.59,0.62,0.79,1.16,0.98
372,0.17,0.49,0.51,0.91,1.18,0.94
373,0.1,0.38,0.47,1.09,1.12,0.7
374,0.0,0.46,0.47,1.09,1.02,0.45
375,0.0,0.53,0.38,1.2,1.05,0.47
376,0.0,0.59,0.53,1.18,1.07,0.49
377,0.0,0.54,0.63,1.04,1.23,0.44
378,0.0,0.5,0.63,0.78,1.15,0.22
379,0.0,0.49,0.4,0.79,1.27,0.48
380,0.0,0.44,0.53,0.84,1.3,0.57
381,0.07,0.41,0.76,0.88,1.4,0.9
382,0.2,0.33,1.01,0.67,1.35,0.9
383,0.35,0.23,1.09,0.48,1.27,0.91
384,0.36,0.15,1.37,0.24,1.26,0.78
385,0.34,0.03,1.59,0.09,1.27,0.59
386,0.34,0.03,1.68,0.02,1.36,0.56
387,0.44,0.12,1.63,0.0,1.5,0.44
388,0.59,0.26,1.58,0.04,1.58,0.37
389,0.72,0.42,1.63,0.1,1.64,0.36
390,0.9,0.47,1.65,0.18,1.72,0.38
391,1.12,0.46,1.72,0.14,1.83,0.48
392,1.2,0.36,1.51,0.09,1.83,0.46
393,1.06,0.3,1.53,0.01,1.65,0.45
394,0.8,0.39,1.25,0.02,1.41,0.39
395,0.61,0.44,1.34,0.01,1.28,0.41
396,0.71,0.4,1.17,0.05,1.36,0.44
397,0.64,0.26,1.22,0.08,1.41,0.42
398,0.68,0.27,1.27,0.1,1.47,0.35
399,0.55,0.31,1.24,0.07,1.44,0.37
400,0.83,0.31,1.37,0.03,1.64,0.42
401,1.04,0.25,1.52,0.0,1.83,0.42
402,1.19,0.23,1.62,0.0,1.86,0.35
403,1.36,0.2,1.96,0.08,1.88,0.38
404,1.32,0.23,2.01,0.08,1.77,0.38
405,1.67,0.25,2.24,0.08,2.12,0.46
406,1.52,0.21,2.22,0.01,2.0,0.43
407,1.56,0.14,2.19,0.01,2.04,0.42
408,1.6,0.04,2.17,0.03,1.81,0.38
409,1.65,0.0,2.22,0.05,1.84,0.35
410,1.77,0.0,2.35,0.05,1.87,0.27
411,1.62,0.0,2.38,0.03,2.0,0.22
412,1.41,0.1,1.99,0.0,2.17,0.14
413,0.89,0.2,1.43,0.01,2.16,0.23
414,0.35,0.4,0.78,0.08,1.99,0.27
415,0.07,0.54,0.36,0.18,1.83,0.39
416,0.02,0.8,0.13,0.2,1.87,0.42
417,0.0,0.89,0.12,0.14,1.82,0.44
418,0.0,0.93,0.21,0.1,1.85,0.39
419,0.0,0.82,0.38,0.08,1.77,0.28
420,0.0,0.78,0.58,0.06,1.76,0.22
421,0.0,0.73,0.76,0.04,1.61,0.31
422,0.0,0.85,1.03,0.04,1.44,0.4
423,0.23,0.81,1.08,0.11,1.58,0.5
424,0.39,0.83,1.16,0.2,1.66,0.57
425,0.59,0.71,1.1,0.25,1.76,0.71
426,0.61,0.69,1.26,0.22,1.57,0.78
427,0.61,0.6,1.28,0.11,1.46,0.58
428,0.65,0.51,1.25,0.03,1.51,0.38
429,0.56,0.48,1.18,0.01,1.38,0.22
430,0.66,0.42,1.36,0.01,1.43,0.21
431,0.74,0.39,1.33,0.01,1.35,0.27
432,0.82,0.3,1.3,0.0,1.38,0.26
433,0.73,0.28,1.16,0.0,1.23,0.27
434,0.64,0.25,1.24,0.01,1.06,0.22
435,0.69,0.28,1.27,0.04,1.11,0.31
436,0.8,0.3,1.28,0.09,1.15,0.36
437,0.91,0.34,1.31,0.23,1.26,0.38
438,1.06,0.34,1.24,0.28,1.28,0.24
439,1.26,0.35,1.36,0.3,1.46,0.2
440,1.64,0.34,1.54,0.17,1.71,0.13
441,1.8,0.42,1.75,0.25,1.81,0.22
442,1.83,0.45,1.76,0.28,1.8,0.26
443,1.69,0.42,1.69,0.36,1.62,0.39
444,1.53,0.36,1.85,0.35,1.46,0.47
445,1.38,0.34,2.01,0.39,1.33,0.51
446,1.21,0.4,2.19,0.36,1.27,0.4
447,1.31,0.37,2.18,0.41,1.38,0.54
448,1.29,0.29,2.18,0.43,1.2,0.53
449,1.29,0.26,2.11,0.49,1.15,0.54
450,1.33,0.28,2.21,0.51,1.24,0.34
451,1.5,0.4,2.42,0.51,1.53,0.28
452,1.54,0.4,2.67,0.52,1.63,0.23
453,1.45,0.47,2.7,0.51,1.4,0.18
454,1.39,0.46,2.71,0.51,1.29,0.27
455,1.47,0.5,2.72,0.49,1.22,0.35
456,1.45,0.47,2.43,0.56,1.19,0.42
457,1.47,0.44,2.12,0.54,1.18,0.37
458,1.39,0.45,1.83,0.52,1.11,0.35
459,1.39,0.55,1.89,0.42,1.15,0.35
460,1.53,0.61,1.92,0.44,1.16,0.4
461,1.62,0.66,1.88,0.48,1.19,0.39
462,1.72,0.52,1.88,0.52,1.25,0.42
463,1.57,0.5,1.84,0.65,1.24,0.49
464,1.4,0.44,1.93,0.75,1.23,0.5
465,1.34,0.51,2.01,0.76,1.27,0.44
466,1.31,0.43,2.28,0.64,1.28,0.41
467,1.41,0.42,2.39,0.49,1.3,0.44
468,1.32,0.34,2.45,0.48,1.21,0.56
469,1.41,0.39,2.29,0.44,1.3,0.52
470,1.47,0.39,2.21,0.41,1.48,0.58
471,1.47,0.42,2.07,0.29,1.48,0.38
472,1.32,0.44,2.15,0.21,1.45,0.26
473,1.26,0.55,2.19,0.12,1.29,0.18
474,1.25,0.63,2.29,0.06,1.37,0.29
475,1.09,0.64,1.96,0.07,1.3,0.49
476,0.98,0.58,1.4,0.18,1.46,0.58
477,0.9,0.61,0.77,0.25,1.63,0.51
478,0.83,0.64,0.34,0.26,1.85,0.3
479,0.64,0.6,0.2,0.17,1.84,0.11
480,0.44,0.62,0.31,0.13,1.6,0.19
481,0.42,0.51,0.69,0.06,1.45,0.23
482,0.5,0.41,1.24,0.04,1.33,0.36
483,0.82,0.34,1.55,0.0,1.42,0.34
484,1.05,0.39,1.67,0.0,1.45,0.33
485,1.1,0.47,1.57,0.0,1.44,0.31
486,1.05,0.48,1.5,0.0,1.52,0.36
487,1.12,0.43,1.48,0.15,1.48,0.68
488,1.2,0.47,1.47,0.33,1.51,0.94
489,1.33,0.39,1.54,0.55,1.41,1.18
490,1.4,0.42,1.49,0.57,1.52,1.12
491,1.48,0.31,1.5,0.52,1.54,1.04
492,1.31,0.26,1.44,0.44,1.37,0.9
493,1.26,0.13,1.51,0.37,1.14,0.92
494,1.32,0.06,1.54,0.34,1.11,1.02
495,1.51,0.0,1.62,0.26,1.34,1.05
496,1.8,0.08,1.6,0.18,1.73,0.95
497,1.91,0.08,1.6,0.09,2.04,0.84
498,1.97,0.08,1.54,0.1,2.19,0.95
499,1.59,0.07,1.34,0.19,2.01,1.04
500,1.2,0.15,1.27,0.27,1.65,1.08
501,0.99,0.15,1.18,0.27,1.41,1.01
502,0.98,0.11,1.3,0.24,1.32,1.0
503,1.11,0.11,1.33,0.17,1.43,0.91
504,0.97,0.11,1.46,0.1,1.4,0.8
505,0.8,0.14,1.46,0.13,1.32,0.86
506,0.66,0.1,1.36,0.1,1.15,0.86
507,0.79,0.12,1.35,0.13,1.29,0.89
508,0.97,0.1,1.54,0.11,1.35,0.88
509,1.12,0.11,1.82,0.15,1.44,0.96
510,1.21,0.17,1.85,0.14,1.57,0.96
511,1.2,0.2,1.84,0.17,1.61,0.9
512,1.33,0.16,1.74,0.19,1.84,0.86
513,1.5,0.1,1.75,0.23,1.82,0.84
514,1.83,0.05,1.55,0.13,2.09,0.83
515,1.81,0.09,1.48,0.14,1.98,0.91
516,1.56,0.13,1.21,0.16,1.88,0.91
517,1.37,0.11,1.02,0.3,1.65,0.94
518,1.34,0.06,0.77,0.33,1.69,0.91
519,1.34,0.04,0.67,0.31,1.58,0.99
520,1.33,0.06,0.54,0.27,1.59,1.11
521,1.4,0.06,0.41,0.38,1.52,1.22
522,1.55,0.09,0.29,0.55,1.56,1.5
523,1.53,0.16,0.29,0.82,1.67,1.85
524,1.44,0.27,0.29,0.9,1.7,1.94
525,1.47,0.2,0.31,1.07,1.87,1.97
526,1.67,0.19,0.23,0.99,1.93,1.77
527,1.78,0.14,0.18,0.93,2.01,1.67
528,1.96,0.15,0.09,0.88,2.17,1.58
529,1.81,0.09,0.04,0.91,2.11,1.62
530,1.83,0.04,0.0,1.07,2.12,1.79
531,1.62,0.0,0.0,1.04,1.96,1.87
532,1.66,0.0,0.0,1.03,2.03,1.74
533,1.64,0.07,0.0,0.98,2.23,1.76
534,1.85,0.07,0.0,0.99,2.6,1.76
535,2.03,0.09,0.0,0.91,2.74,1.72
536,2.35,0.06,0.05,0.8,2.89,1.62
