frame,f1,f2,f3,f4,f5,f6
1,0.0,0.28,0.35,0.3,1.45,0.48
2,0.0,0.09,0.36,0.35,1.3,0.62
3,0.0,0.0,0.28,0.38,1.24,0.66
4,0.0,0.0,0.18,0.45,1.28,0.62
5,0.0,0.0,0.25,0.37,1.24,0.62
6,0.0,0.0,0.31,0.42,1.2,0.76
7,0.0,0.03,0.38,0.45,1.14,0.89
8,0.0,0.07,0.33,0.51,1.18,0.97
9,0.0,0.07,0.31,0.61,1.21,0.85
10,0.0,0.04,0.46,0.74,1.4,0.8
11,0.34,0.0,0.45,0.84,1.99,0.75
12,0.75,0.15,0.42,0.62,2.57,0.67
13,1.09,0.24,0.33,0.51,2.88,0.64
14,1.18,0.24,0.38,0.39,2.9,0.64
15,1.26,0.1,0.43,0.57,2.97,0.79
16,1.33,0.0,0.33,0.69,3.06,0.9
17,1.27,0.0,0.2,0.88,2.96,0.97
18,1.15,0.0,0.11,1.02,2.73,1.03
19,1.34,0.0,0.19,1.02,2.85,1.02
20,1.7,0.0,0.16,0.82,3.12,1.04
21,2.15,0.0,0.16,0.74,3.5,1.05
22,2.45,0.0,0.16,0.9,3.83,1.11
23,2.85,0.0,0.22,0.98,4.1,1.21
24,3.09,0.0,0.29,0.86,4.16,1.38
25,3.46,0.0,0.23,0.66,4.32,1.58
26,3.55,0.0,0.19,0.96,4.43,2.05
27,3.9,0.0,0.24,1.3,4.75,2.31
28,4.12,0.0,0.3,1.45,4.91,2.46
29,4.29,0.0,0.34,1.35,4.96,2.32
30,4.31,0.0,0.21,1.15,5.17,2.13
31,4.23,0.0,0.14,1.15,5.1,2.04
32,4.21,0.0,0.11,1.12,5.05,1.99
33,4.09,0.0,0.17,1.07,4.88,1.99
34,3.74,0.0,0.22,0.81,4.51,1.8
35,3.64,0.0,0.21,0.69,4.46,1.46
36,3.48,0.0,0.14,0.8,4.11,1.35
37,3.5,0.0,0.06,1.03,4.2,1.38
38,3.08,0.02,0.01,1.12,4.1,1.53
39,2.75,0.02,0.01,1.01,4.17,1.35
40,2.49,0.02,0.08,0.85,4.02,1.16
41,2.34,0.07,0.08,0.79,3.6,0.98
42,2.12,0.2,0.08,0.66,3.11,0.89
43,1.9,0.46,0.04,0.61,2.81,0.76
44,1.72,0.57,0.11,0.56,2.67,0.58
45,1.61,0.98,0.11,0.58,2.74,0.47
46,1.6,1.25,0.19,0.69,2.61,0.6
47,1.83,1.35,0.26,0.6,2.52,0.66
48,2.12,1.14,0.25,0.53,2.42,0.64
49,2.39,1.02,0.13,0.36,2.41,0.44
50,2.47,1.14,0.0,0.44,2.43,0.49
51,2.66,1.08,0.0,0.52,2.66,0.72
52,2.83,0.92,0.0,0.67,2.92,0.91
53,2.79,0.62,0.0,0.56,3.06,0.83
54,2.64,0.43,0.05,0.61,2.98,0.76
55,2.58,0.33,0.07,0.67,3.02,0.78
56,2.77,0.28,0.11,0.84,3.22,0.89
57,2.68,0.29,0.1,0.85,3.14,0.86
58,2.47,0.22,0.08,0.74,3.02,0.77
59,2.31,0.16,0.05,0.67,2.99,0.86
60,2.73,0.07,0.01,0.62,3.47,0.83
61,2.86,0.0,0.05,0.61,3.66,0.89
62,2.75,0.05,0.12,0.55,3.6,0.66
63,2.34,0.1,0.38,0.59,3.41,0.73
64,2.1,0.13,0.83,0.5,3.27,0.56
65,2.0,0.14,1.39,0.55,3.38,0.65
66,1.81,0.16,1.82,0.48,3.26,0.72
67,1.77,0.21,2.08,0.57,3.26,1.03
68,1.58,0.22,1.93,0.55,2.98,1.09
69,1.4,0.17,1.74,0.57,2.81,1.03
70,1.08,0.09,1.57,0.62,2.48,1.0
71,1.17,0.13,1.5,0.66,2.51,1.06
72,1.58,0.14,1.74,0.63,2.92,0.97
73,1.96,0.14,1.81,0.56,3.36,0.9
74,2.4,0.11,1.99,0.61,3.88,0.88
75,2.36,0.08,1.93,0.66,3.89,0.96
76,2.41,0.08,1.93,0.69,4.11,0.91
77,2.23,0.03,1.82,0.59,4.13,0.84
78,2.23,0.08,1.73,0.56,4.21,0.87
79,2.38,0.11,1.72,0.53,4.3,0.92
80,2.23,0.15,1.85,0.53,4.09,0.94
81,2.07,0.14,1.87,0.43,3.96,0.85
82,1.74,0.14,1.88,0.33,3.73,0.76
83,1.82,0.14,1.81,0.28,3.86,0.81
84,1.69,0.1,1.74,0.34,3.66,0.64
85,1.63,0.17,1.64,0.42,3.51,0.52
86,1.39,0.12,1.68,0.54,3.21,0.38
87,1.5,0.3,1.69,0.67,3.26,0.43
88,1.52,0.32,1.75,0.81,3.25,0.44
89,1.43,0.34,1.65,0.96,3.2,0.37
90,1.37,0.17,1.55,1.02,3.23,0.4
91,1.4,0.11,1.43,1.05,3.41,0.41
92,1.5,0.07,1.42,0.98,3.48,0.43
93,1.32,0.07,1.65,0.85,3.3,0.4
94,1.09,0.0,1.82,0.64,2.95,0.51
95,0.82,0.0,1.93,0.59,2.76,0.63
96,0.93,0.0,1.61,0.4,2.77,0.6
97,0.99,0.0,1.55,0.31,2.81,0.45
98,1.18,0.0,1.51,0.17,2.81,0.48
99,1.22,0.0,1.68,0.22,2.75,0.59
100,1.52,0.0,1.58,0.25,2.92,0.75
101,1.78,0.0,1.37,0.24,3.2,0.75
102,2.07,0.0,1.42,0.24,3.49,0.71
103,2.09,0.0,1.46,0.26,3.47,0.62
104,2.16,0.0,1.67,0.25,3.48,0.53
105,2.36,0.0,1.62,0.23,3.65,0.51
106,2.41,0.0,1.6,0.2,3.66,0.59
107,2.43,0.0,1.4,0.22,3.63,0.65
108,2.05,0.0,1.34,0.19,3.31,0.57
109,1.79,0.0,1.27,0.18,3.09,0.46
110,1.54,0.01,1.4,0.23,2.95,0.48
111,1.43,0.01,1.51,0.34,2.77,0.61
112,1.54,0.01,1.53,0.41,2.84,0.74
113,1.46,0.0,1.65,0.34,2.68,0.75
114,1.45,0.0,1.67,0.28,2.72,0.77
115,1.34,0.0,1.75,0.22,2.67,0.73
116,1.35,0.0,1.66,0.21,2.69,0.71
117,1.37,0.0,1.67,0.23,2.71,0.72
118,1.36,0.0,1.67,0.23,2.71,0.72
119,1.46,0.0,1.65,0.23,2.86,0.68
