frame,c1,c2,c3
1,-0.1305433657533924,0.15788739425893264,-0.26219062676967475
2,-0.09629977238201683,0.11985187013843006,-0.13283490152784502
3,-0.07107122196176059,0.10221799894889137,-0.05922770518367175
4,-0.08966826291720588,0.12360896324270212,-0.030155392653129283
5,-0.1100765442577366,0.13701922689419954,0.007780177486572129
6,-0.12231695025571733,0.15021814102149064,0.010310355161651678
7,-0.12204617672853457,0.1628362436420055,0.015116436491547775
8,-0.12807151831048674,0.1871945679010097,0.00027683279998758775
9,-0.15111042901767566,0.2240199334295464,0.02085992480269232
10,-0.14896709911985206,0.22987632951338619,0.05049070360409311
11,-0.10354468562036308,0.2261794950018459,0.03984875908270249
12,-0.0381481340060687,0.17936594810416742,0.01293668134865406
13,0.003311869716035792,0.13109932939261915,-0.09272175175310791
14,0.018347694580026896,0.09505550677792048,-0.15976348468226828
15,-0.019058349228519473,0.10998677715589045,-0.23036542634237311
16,-0.024342551243927923,0.1262846361281808,-0.2507494606399018
17,-0.06057592661274703,0.15022773940825573,-0.2521055610443966
18,-0.07754048661501341,0.15392668251362912,-0.2474998345790157
19,-0.10427174642038499,0.16451797655265682,-0.23030703164767732
20,-0.0948812747210798,0.14887729324392165,-0.22954811428182134
21,-0.07971555953526924,0.13746059731942004,-0.19776063952054945
22,-0.0657680298009753,0.14818266487107362,-0.15179172625021528
23,-0.05872864040395055,0.1621072583366698,-0.11465131742911842
24,-0.032620644514458286,0.12875756921972079,-0.09529695254908682
25,-0.0382496533068088,0.14365200835778644,-0.06198570629272399
26,0.011116593955642417,0.14074153543932702,-0.024487189094903074
27,0.011172619266954377,0.17771403724281648,-0.013400234450367796
28,0.02885138433566649,0.1660434644745507,-0.012829702308938143
29,-0.0830442525230644,0.21279711037996993,0.0075200012359176675
30,-0.16819320260842988,0.23813788527518828,0.04140213015028582
31,-0.2429775052083007,0.2655416278414674,0.04368257457817381
32,-0.2551556576570122,0.27361474052183804,0.05138990456256052
33,-0.24816114655608795,0.2940398090509623,0.03120076323651064
34,-0.2547051278579201,0.3112112672164269,-0.008031351548259215
35,-0.2582408208794078,0.3426660963483286,-0.09969608087310233
36,-0.2437889462694255,0.33276919025455537,-0.11375754791775212
37,-0.2373452866438325,0.2985659436816782,-0.0457728935298141
38,-0.24119795109237677,0.26625931570090783,0.06118834950948245
39,-0.2623287463865397,0.248723139361237,0.10251579421635677
40,-0.2538570162394107,0.22162261855130944,0.07311092007431001
41,-0.218159391489748,0.18503794609156748,0.05442533344137881
42,-0.15260320431354393,0.1349993300086805,-0.024313828796605853
43,-0.14287799017646063,0.09289980395558142,-0.08849378939541315
44,-0.1665430690064681,0.06391358364295961,-0.11986515531676639
45,-0.19981043730734183,0.05144967643437613,-0.12380759441402203
46,-0.18618147186827436,0.04837756267673263,-0.11015074592790873
47,-0.19569442621158187,0.09638732312193486,-0.08984395829103636
48,-0.2581967717039598,0.19444286160463803,-0.015661385050777396
49,-0.3117756753985457,0.25658595996527245,0.050263124855396496
50,-0.33538376619833893,0.297021080223008,0.08046460515944519
51,-0.3540756773319466,0.30339372780291785,0.10827376341075187
52,-0.394955224536713,0.3424840009773353,0.11905253485093263
53,-0.41093228509766644,0.351519274937564,0.13471121480976148
54,-0.3977975268266793,0.3489599960704165,0.10347960486449763
55,-0.37227132434887883,0.33718137350943744,0.05663102232714333
56,-0.3796572103289101,0.30822490497257043,0.03548233875548409
57,-0.4347953153332084,0.2970917544824453,0.022242464259858218
58,-0.5078720845412228,0.3120908035581934,0.034517297412565345
59,-0.5054147815265374,0.34656661117685317,0.044595248885921514
60,-0.40514473668743406,0.31317957479591,0.06767280253539783
61,-0.2988254296964966,0.2876704172260908,0.0575833237217528
62,-0.2439646494798936,0.25772481727181223,0.03398617050720427
63,-0.27245272464600173,0.2943267748189781,0.01616865904657752
64,-0.3099124083102611,0.3293690248086832,0.026112394012918136
65,-0.35212076420804733,0.36438711780496186,0.02742357693175836
66,-0.40963661209534513,0.4280574916306789,0.01856781110785728
67,-0.4125245863074119,0.43143831331722216,0.02279745946929554
68,-0.412148013387746,0.4370178842701614,0.017462349055509033
69,-0.394616546340403,0.41998461121124014,0.030811472109915382
70,-0.4432498633780723,0.47151173090207216,0.043402353639493296
71,-0.48395512669387775,0.5022624256691862,0.08642370586647312
72,-0.4509561991050496,0.4771682464826871,0.07067825540351395
73,-0.44777352036220275,0.475020484501396,0.04904911026447354
74,-0.45309370550885697,0.49497382880266405,-0.004810143112520495
75,-0.516933066339612,0.5582795016798036,-5.721010982894444e-05
76,-0.5513521990473736,0.5761206789398073,0.047542732565286294
77,-0.5857592503640864,0.5854296454715601,0.09801971613503807
78,-0.6012270718408921,0.5888492190982897,0.13639094443312136
79,-0.6049297643036032,0.5932780829345597,0.16033444580809958
80,-0.5980762610586392,0.6026399261873284,0.156219112668989
81,-0.5927859345482311,0.610991913325462,0.13347064945187478
82,-0.5864469811982286,0.6124275454700638,0.08933164604386143
83,-0.5862585161782504,0.6054372557982992,0.08836906124483773
84,-0.5983423749817178,0.5783303152855922,0.1162860867400994
85,-0.5857793568221875,0.5304416513910168,0.10070256502573603
86,-0.5795863223555361,0.48846557731662793,0.08158021964559634
87,-0.5579541245424562,0.47182631388079077,0.04964958855391741
88,-0.6117039128152968,0.5301490560783095,0.0965899831970335
89,-0.5945085035951833,0.5320471747325303,0.13616148893463853
90,-0.569623523975474,0.5156727564843707,0.1676403258607722
91,-0.5192624767990155,0.4823699697722437,0.16836173099605084
92,-0.5257571071909439,0.49048879703093456,0.15312084665436426
93,-0.5911809472062058,0.5598351077777117,0.09910509685467021
94,-0.6127696931139465,0.5793542879781667,0.07117083926784487
95,-0.6601651191318159,0.6438952872574554,0.02604774397548367
96,-0.6327762065672529,0.6146089753076992,0.0586292096352272
