frame,f1,f2,f3,f4,f5,f6
236,0.11,0.03,2.06,0.4,1.36,0.56
237,0.09,0.04,1.9,0.38,1.39,0.54
238,0.03,0.01,1.78,0.33,1.31,0.44
239,0.0,0.01,1.77,0.25,1.24,0.38
240,0.0,0.0,1.9,0.3,1.16,0.46
241,0.0,0.0,2.05,0.33,1.13,0.57
242,0.0,0.0,2.08,0.36,1.09,0.64
243,0.0,0.0,1.96,0.36,1.08,0.7
244,0.0,0.0,1.82,0.34,1.05,0.67
245,0.0,0.0,1.78,0.33,1.02,0.74
246,0.0,0.01,1.86,0.31,1.02,0.75
247,0.0,0.01,1.84,0.34,1.09,0.78
248,0.0,0.03,1.74,0.37,1.19,0.79
249,0.0,0.01,1.47,0.41,1.24,0.87
250,0.0,0.02,1.38,0.4,1.19,1.0
251,0.0,0.0,1.29,0.44,1.16,1.12
252,0.0,0.01,1.54,0.5,1.05,1.14
253,0.0,0.02,1.7,0.61,0.93,1.16
254,0.0,0.02,1.83,0.7,0.79,1.21
255,0.0,0.01,1.79,0.75,0.76,1.28
256,0.0,0.0,1.77,0.77,0.79,1.37
257,0.0,0.0,1.74,0.75,0.79,1.39
258,0.0,0.06,1.68,0.72,0.83,1.41
259,0.0,0.06,1.52,0.65,0.9,1.31
260,0.0,0.06,1.5,0.61,1.02,1.22
261,0.0,0.0,1.46,0.53,1.06,1.15
262,0.0,0.0,1.52,0.48,1.08,1.1
263,0.0,0.0,1.56,0.41,1.08,1.0
264,0.0,0.0,1.71,0.41,1.14,0.97
265,0.0,0.02,1.75,0.46,1.18,1.0
266,0.0,0.02,1.75,0.5,1.2,1.1
267,0.0,0.02,1.59,0.52,1.16,1.04
268,0.0,0.01,1.58,0.48,1.12,0.89
269,0.0,0.01,1.46,0.45,1.1,0.67
270,0.0,0.01,1.35,0.4,1.13,0.54
271,0.0,0.0,1.25,0.45,1.1,0.52
272,0.0,0.0,1.13,0.45,1.02,0.5
273,0.09,0.0,1.22,0.6,1.0,0.67
274,0.15,0.0,1.22,0.69,1.01,0.85
275,0.25,0.0,1.41,0.55,1.11,0.71
276,0.24,0.0,1.59,0.3,1.08,0.39
277,0.17,0.0,1.71,0.16,0.91,0.16
278,0.08,0.0,1.75,0.3,0.7,0.3
279,0.0,0.0,1.74,0.44,0.49,0.44
280,0.0,0.0,1.88,0.53,0.43,0.53
281,0.09,0.0,2.02,0.54,0.52,0.54
282,0.16,0.0,2.15,0.62,0.63,0.62
283,0.29,0.0,2.31,0.72,0.86,0.72
284,0.2,0.0,2.42,0.89,0.79,0.89
285,0.13,0.0,2.51,0.94,0.73,0.94
286,0.0,0.01,2.54,0.91,0.55,0.91
287,0.0,0.01,2.71,0.85,0.58,0.85
288,0.0,0.1,2.74,0.92,0.58,0.92
289,0.0,0.12,2.7,0.94,0.69,0.94
290,0.0,0.2,2.62,0.93,0.7,0.93
291,0.0,0.23,2.66,0.82,0.78,0.85
292,0.0,0.34,2.78,0.78,0.79,0.81
293,0.0,0.31,2.69,0.77,0.76,0.82
294,0.0,0.26,2.58,0.81,0.73,0.86
295,0.0,0.22,2.59,0.9,0.73,0.95
296,0.0,0.27,2.62,1.01,0.68,1.04
297,0.03,0.27,2.55,1.07,0.64,1.18
298,0.03,0.24,2.41,0.96,0.58,1.15
299,0.06,0.19,2.38,0.91,0.64,1.21
300,0.03,0.15,2.37,0.87,0.7,1.06
301,0.07,0.17,2.19,0.92,0.83,1.03
302,0.1,0.24,2.13,0.98,0.87,0.98
303,0.18,0.3,1.96,1.09,0.85,1.09
304,0.19,0.29,1.92,1.17,0.77,1.17
305,0.22,0.18,1.83,1.15,0.8,1.15
306,0.2,0.1,1.9,1.06,0.81,1.07
307,0.21,0.1,2.16,1.01,0.81,1.02
308,0.14,0.08,2.3,0.96,0.78,0.98
309,0.14,0.21,2.59,0.91,0.89,0.92
310,0.08,0.33,2.72,0.93,0.94,0.93
311,0.06,0.46,2.84,1.02,0.91,1.04
312,0.0,0.41,2.94,1.05,0.72,1.07
313,0.0,0.3,3.05,1.06,0.58,1.08
314,0.0,0.35,3.01,1.11,0.58,1.11
315,0.03,0.44,2.63,1.11,0.64,1.11
316,0.03,0.43,2.29,1.11,0.64,1.11
317,0.04,0.29,2.14,0.96,0.54,0.96
318,0.01,0.2,2.25,0.91,0.39,0.91
319,0.01,0.21,2.39,0.83,0.34,0.83
320,0.0,0.26,2.63,0.86,0.35,0.86
321,0.0,0.28,2.9,0.84,0.45,0.84
322,0.09,0.23,3.09,0.76,0.7,0.76
323,0.09,0.12,3.16,0.57,0.67,0.57
324,0.09,0.12,3.11,0.62,0.6,0.62
325,0.0,0.11,2.94,0.66,0.37,0.66
326,0.0,0.25,2.82,0.75,0.44,0.75
327,0.0,0.3,2.86,0.73,0.49,0.73
328,0.01,0.4,3.1,0.77,0.53,0.77
329,0.01,0.34,3.31,0.79,0.52,0.79
330,0.01,0.45,3.36,0.69,0.6,0.69
331,0.0,0.43,3.32,0.7,0.64,0.7
332,0.0,0.5,3.05,0.73,0.52,0.73
333,0.0,0.42,2.87,0.79,0.41,0.79
334,0.0,0.38,2.77,0.76,0.28,0.76
335,0.0,0.41,2.9,0.7,0.35,0.7
336,0.0,0.4,2.79,0.58,0.47,0.58
337,0.0,0.38,2.66,0.5,0.62,0.5
338,0.0,0.35,2.45,0.37,0.64,0.37
339,0.0,0.36,2.42,0.31,0.63,0.31
340,0.0,0.36,2.41,0.3,0.56,0.3
341,0.0,0.38,2.64,0.38,0.62,0.38
342,0.0,0.3,2.66,0.43,0.65,0.43
343,0.0,0.43,2.66,0.42,0.74,0.42
344,0.0,0.28,2.43,0.38,0.71,0.38
345,0.0,0.37,2.58,0.43,0.67,0.43
346,0.0,0.26,2.78,0.4,0.69,0.4
347,0.0,0.31,3.03,0.39,0.64,0.39
348,0.0,0.25,3.01,0.28,0.59,0.28
349,0.0,0.27,3.04,0.26,0.48,0.26
350,0.0,0.24,2.86,0.2,0.43,0.2
351,0.0,0.28,2.83,0.14,0.38,0.14
352,0.0,0.3,2.71,0.11,0.36,0.11
353,0.0,0.29,2.73,0.14,0.43,0.14
354,0.0,0.34,2.7,0.15,0.6,0.15
355,0.0,0.29,2.64,0.15,0.62,0.15
356,0.0,0.22,2.63,0.08,0.56,0.08
357,0.0,0.06,2.54,0.16,0.39,0.16
358,0.0,0.0,2.6,0.21,0.27,0.21
359,0.0,0.0,2.58,0.32,0.19,0.32
360,0.0,0.0,2.58,0.35,0.1,0.35
361,0.0,0.0,2.53,0.37,0.18,0.37
362,0.0,0.0,2.62,0.39,0.34,0.39
363,0.0,0.03,2.66,0.4,0.49,0.4
364,0.0,0.08,2.62,0.42,0.55,0.42
365,0.0,0.14,2.52,0.36,0.58,0.36
366,0.0,0.12,2.56,0.41,0.57,0.41
367,0.0,0.07,2.77,0.35,0.47,0.35
368,0.0,0.02,3.08,0.33,0.4,0.33
369,0.0,0.0,3.27,0.25,0.43,0.25
370,0.0,0.0,3.28,0.23,0.56,0.23
371,0.0,0.0,3.21,0.3,0.52,0.3
372,0.0,0.0,3.12,0.24,0.5,0.24
373,0.0,0.0,3.01,0.2,0.45,0.2
374,0.0,0.0,2.93,0.08,0.53,0.08
375,0.0,0.0,2.97,0.03,0.55,0.03
376,0.0,0.0,2.96,0.0,0.6,0.0
377,0.0,0.0,3.16,0.05,0.58,0.05
378,0.0,0.0,3.18,0.1,0.56,0.1
379,0.0,0.0,3.38,0.16,0.54,0.16
380,0.0,0.0,3.24,0.21,0.51,0.21
381,0.0,0.0,2.79,0.38,0.47,0.38
382,0.0,0.0,2.18,0.43,0.45,0.43
383,0.0,0.0,1.56,0.5,0.44,0.51
384,0.0,0.0,1.2,0.57,0.55,0.61
385,0.0,0.0,1.16,0.71,0.6,0.82
386,0.0,0.01,1.38,0.73,0.66,0.85
387,0.0,0.01,1.51,0.67,0.59,0.83
388,0.0,0.01,1.7,0.58,0.61,0.74
389,0.0,0.0,1.66,0.62,0.52,0.77
390,0.0,0.02,1.81,0.57,0.52,0.65
391,0.0,0.02,1.78,0.59,0.51,0.59
392,0.0,0.05,1.86,0.55,0.57,0.55
393,0.0,0.02,2.21,0.52,0.57,0.52
394,0.0,0.02,2.37,0.52,0.52,0.52
395,0.0,0.0,2.48,0.59,0.51,0.59
396,0.0,0.0,2.2,0.61,0.42,0.61
397,0.0,0.02,1.95,0.6,0.35,0.6
398,0.0,0.02,1.87,0.5,0.35,0.5
399,0.0,0.02,1.96,0.44,0.4,0.44
400,0.0,0.0,2.12,0.39,0.4,0.39
401,0.0,0.0,2.3,0.46,0.44,0.46
402,0.0,0.07,2.47,0.6,0.58,0.6
403,0.0,0.1,2.56,0.75,0.68,0.75
404,0.0,0.17,2.46,0.75,0.74,0.75
405,0.0,0.13,2.28,0.75,0.81,0.75
406,0.0,0.13,2.11,0.73,0.85,0.73
407,0.0,0.05,1.85,0.73,0.9,0.73
408,0.0,0.14,1.9,0.75,0.9,0.75
409,0.0,0.13,2.04,0.78,0.93,0.78
410,0.0,0.13,2.28,0.82,0.99,0.82
411,0.0,0.09,2.32,0.86,0.96,0.86
412,0.05,0.07,2.23,0.76,1.08,0.78
413,0.05,0.11,2.24,0.74,1.04,0.76
414,0.28,0.1,2.21,0.62,1.36,0.64
415,0.39,0.13,2.14,0.61,1.48,0.67
416,0.45,0.1,1.9,0.46,1.65,0.52
417,0.35,0.08,1.7,0.48,1.59,0.56
418,0.21,0.08,1.51,0.53,1.44,0.59
419,0.15,0.12,1.57,0.68,1.34,0.75
420,0.02,0.18,1.58,0.6,1.21,0.65
421,0.1,0.26,1.67,0.57,1.41,0.58
422,0.28,0.28,1.55,0.39,1.7,0.39
423,0.61,0.28,1.57,0.28,2.04,0.28
424,0.8,0.27,1.67,0.15,2.26,0.15
425,0.77,0.3,1.78,0.11,2.27,0.11
426,0.65,0.25,1.88,0.21,2.13,0.21
427,0.64,0.3,1.86,0.16,2.11,0.16
428,0.64,0.34,1.88,0.22,2.03,0.22
429,0.45,0.4,1.75,0.23,1.87,0.23
430,0.17,0.39,1.54,0.32,1.48,0.32
431,0.02,0.37,1.21,0.29,1.31,0.29
432,0.0,0.33,1.01,0.32,1.28,0.32
433,0.0,0.26,1.05,0.54,1.29,0.54
434,0.0,0.21,1.08,0.73,1.25,0.73
435,0.05,0.14,1.02,0.83,1.3,0.83
436,0.05,0.09,0.94,0.79,1.27,0.79
437,0.05,0.0,0.9,0.83,1.25,0.83
438,0.01,0.0,0.98,0.89,1.06,0.89
439,0.15,0.0,1.11,0.87,1.2,0.87
440,0.15,0.0,1.16,0.91,1.2,0.91
441,0.16,0.0,1.32,1.0,1.29,1.0
442,0.03,0.0,1.32,1.07,1.11,1.07
443,0.12,0.0,1.36,1.11,1.16,1.11
444,0.09,0.0,1.3,0.97,1.11,1.06
445,0.09,0.0,1.26,0.95,1.15,1.04
446,0.0,0.0,1.22,0.8,1.08,0.95
447,0.0,0.0,1.18,0.66,1.11,0.73
448,0.0,0.0,1.35,0.5,1.15,0.56
449,0.0,0.0,1.38,0.32,1.15,0.32
450,0.0,0.0,1.4,0.28,1.13,0.28
451,0.07,0.03,1.19,0.21,1.17,0.21
452,0.07,0.1,1.33,0.28,1.18,0.3
453,0.07,0.1,1.22,0.37,1.19,0.47
454,0.0,0.07,1.2,0.58,1.16,0.77
455,0.07,0.0,1.19,0.71,1.19,0.88
456,0.07,0.0,1.4,0.88,1.15,0.98
457,0.07,0.01,1.46,0.89,1.12,0.91
458,0.0,0.01,1.31,0.86,1.04,0.88
459,0.0,0.05,1.14,0.74,1.06,0.75
460,0.0,0.14,1.2,0.62,1.11,0.62
461,0.0,0.15,1.19,0.61,1.17,0.61
462,0.04,0.12,1.12,0.57,1.26,0.57
463,0.08,0.05,0.94,0.58,1.23,0.58
464,0.13,0.12,0.83,0.56,1.25,0.59
465,0.09,0.16,0.78,0.75,1.19,0.78
466,0.07,0.13,0.8,0.92,1.21,0.95
467,0.05,0.06,0.75,1.05,1.16,1.05
468,0.05,0.01,0.76,1.05,1.14,1.05
469,0.02,0.01,0.78,0.97,1.13,0.97
470,0.0,0.0,0.92,1.01,1.14,1.01
471,0.0,0.05,0.84,0.94,1.16,0.94
472,0.0,0.1,0.68,0.98,1.17,0.98
473,0.0,0.23,0.58,0.89,1.22,0.92
474,0.0,0.24,0.54,0.86,1.13,0.91
475,0.0,0.27,0.45,0.8,1.1,0.85
476,0.0,0.17,0.33,0.77,1.12,0.79
477,0.1,0.11,0.46,0.78,1.36,0.78
478,0.1,0.03,0.63,0.76,1.45,0.76
479,0.1,0.0,0.76,0.71,1.53,0.71
480,0.01,0.0,0.99,0.63,1.38,0.63
481,0.0,0.0,1.2,0.64,1.23,0.64
482,0.0,0.0,1.45,0.7,1.17,0.7
483,0.0,0.0,1.46,0.74,1.18,0.74
484,0.0,0.0,1.35,0.78,1.28,0.78
485,0.0,0.0,1.23,0.83,1.24,0.83
486,0.0,0.0,1.15,0.87,1.2,0.87
487,0.0,0.0,1.05,0.87,1.19,0.87
488,0.0,0.02,0.96,0.9,1.17,0.9
489,0.0,0.06,0.9,0.84,1.2,0.84
490,0.0,0.06,1.0,0.78,1.15,0.78
491,0.0,0.04,1.0,0.57,1.15,0.57
492,0.0,0.01,1.05,0.65,1.2,0.65
493,0.0,0.0,1.16,0.78,1.23,0.78
494,0.0,0.0,1.27,0.89,1.24,0.89
495,0.0,0.01,1.17,0.82,1.23,0.82
496,0.0,0.01,1.14,0.68,1.21,0.68
497,0.0,0.01,1.15,0.62,1.19,0.62
498,0.0,0.03,1.3,0.61,1.19,0.61
499,0.0,0.03,1.36,0.64,1.24,0.64
500,0.0,0.08,1.26,0.74,1.29,0.74
501,0.0,0.05,1.15,0.73,1.28,0.75
502,0.0,0.06,1.02,0.64,1.32,0.68
503,0.0,0.02,1.09,0.61,1.37,0.65
504,0.05,0.02,1.35,0.56,1.47,0.58
505,0.09,0.0,1.55,0.6,1.52,0.6
506,0.12,0.0,1.74,0.55,1.49,0.55
507,0.06,0.0,1.6,0.55,1.4,0.55
508,0.11,0.0,1.56,0.56,1.41,0.6
509,0.08,0.0,1.6,0.54,1.4,0.66
510,0.09,0.0,1.73,0.54,1.46,0.75
511,0.01,0.0,1.67,0.55,1.38,0.8
512,0.01,0.0,1.57,0.6,1.36,0.81
513,0.07,0.0,1.61,0.63,1.39,0.75
514,0.21,0.0,1.71,0.7,1.63,0.74
515,0.21,0.0,1.86,0.79,1.66,0.79
516,0.14,0.0,1.88,0.86,1.54,0.86
517,0.0,0.0,1.9,0.92,1.31,0.92
518,0.0,0.0,1.91,0.91,1.3,0.91
519,0.0,0.0,1.96,0.92,1.32,0.92
520,0.0,0.0,1.93,0.85,1.29,0.85
521,0.0,0.01,1.88,0.76,1.3,0.76
522,0.01,0.1,1.74,0.67,1.34,0.67
523,0.01,0.15,1.73,0.66,1.33,0.66
524,0.01,0.14,1.64,0.59,1.3,0.59
525,0.0,0.05,1.61,0.65,1.2,0.65
526,0.0,0.01,1.54,0.67,1.15,0.67
527,0.0,0.0,1.51,0.75,1.08,0.75
528,0.0,0.0,1.39,0.66,1.09,0.66
529,0.0,0.0,1.34,0.58,1.07,0.58
530,0.0,0.0,1.3,0.51,1.06,0.51
531,0.0,0.0,1.33,0.52,1.03,0.52
532,0.0,0.0,1.15,0.43,1.09,0.45
533,0.01,0.0,1.09,0.41,1.28,0.43
534,0.04,0.0,1.05,0.49,1.48,0.51
535,0.08,0.0,1.09,0.63,1.67,0.63
536,0.08,0.0,1.13,0.73,1.7,0.73
