frame,c1,c2,c3
1,0.0,0.0,0.0
2,-0.015341392310532777,0.07320397951922471,-0.1087902710447551
3,-0.01677660772027796,0.1292266748556176,-0.16580888361980625
4,0.0003985712143816005,0.17514446960349378,-0.16103521265654167
5,-0.03426177012979308,0.23393623294924562,-0.14142124160926778
6,-0.041760726759113874,0.242508989341521,-0.1235258042663946
7,-0.04037864718054676,0.1882315688782295,-0.1527752120650937
8,-0.08229969022787145,0.1836623891556919,-0.24567445825164733
9,-0.18514964477687856,0.2562923148588268,-0.2809133510723337
10,-0.26974953395509915,0.3443387815170207,-0.25739174393919034
11,-0.2692460985868253,0.36020741876744616,-0.19068252549715115
12,-0.17742626353632474,0.27103154316608047,-0.15891199770532333
13,-0.10738542629395406,0.20580537656646078,-0.17423569267258496
14,-0.02291238320590163,0.1667787361060518,-0.18212877836846175
15,-0.00036768432501518996,0.21191651679833898,-0.20045259169178445
16,-0.004886484487091259,0.23742743924504411,-0.16056352225325868
17,-0.06149613149066737,0.2752128460968837,-0.15932280725193587
18,-0.06462603660565432,0.25998348450885184,-0.17244313439883224
19,-0.07380373540689736,0.3235945209153021,-0.19969202615635565
20,-0.057686060864169636,0.33169132644321353,-0.18521812676844035
21,-0.0767319851403188,0.3613488380827334,-0.170551971370476
22,-0.09345306221954773,0.3305760802798908,-0.17863310616008354
23,-0.10045860848084574,0.3242635913063515,-0.2137164406161714
24,-0.07489195258096722,0.29736809512225604,-0.23931501638184918
25,-0.0658728637551489,0.31196945034606993,-0.251000604448476
26,-0.07149341201728,0.339708727977066,-0.2929324295334761
27,-0.07534738385659662,0.32542018919326493,-0.3322814323654816
28,-0.08572319812984039,0.29485787810844566,-0.4212773143034797
29,-0.09034855371275702,0.23066794686368824,-0.47860693843070246
30,-0.10503067281406134,0.2233346746493523,-0.4570127322973914
31,-0.0731550999976066,0.22153358406190518,-0.4452672424178181
32,-0.053015635976736766,0.2729449882157635,-0.3314868131729177
33,-0.037649075627434275,0.30448960097635935,-0.2931210657694408
34,-0.09436921191665583,0.3665385576332599,-0.30779082232705723
35,-0.1487860241283313,0.39455547748842423,-0.3809732170970678
36,-0.25167876395542405,0.4082219784756084,-0.46476634848760323
37,-0.257472156818931,0.3465633363579207,-0.49851929753894153
38,-0.2762617035873489,0.27736680035072436,-0.5181546552497674
39,-0.23461124806368547,0.21854765406926996,-0.5316287575675142
40,-0.16254343182422681,0.17744284393404244,-0.43687489971457527
41,-0.15713776193850273,0.20066026985308155,-0.39360161109375413
42,-0.08452657258354232,0.1918226690849173,-0.32308850171587356
43,-0.08087283444135562,0.228606116815977,-0.2808652574372337
44,-0.04981005752400024,0.24528782787837267,-0.23008502100440595
45,-0.06959885636570164,0.27720695178492033,-0.2523039696205565
46,-0.13182377968655293,0.3199549876918895,-0.33167293722533925
47,-0.15238280363875567,0.2891215630822631,-0.3770286081094044
48,-0.158992134621397,0.30276791853489404,-0.3888764942881245
49,-0.13081278335724636,0.2815497467559151,-0.40082659094256995
50,-0.11524481812091163,0.3313095540380028,-0.4901027788854684
51,-0.13738133356653043,0.331216889497553,-0.5550069790907499
52,-0.11822740875783047,0.31735111106774977,-0.5640502414518549
53,-0.14472619907446094,0.3361588391225556,-0.629048313140174
54,-0.16753605042554678,0.3572999192767743,-0.6716333974376693
55,-0.20713311102982881,0.3640115541807739,-0.7305502549678508
56,-0.17688893284810733,0.31596107255511263,-0.7191466638335237
57,-0.17998599107043706,0.36538953410761377,-0.7568370857482404
58,-0.2116806379198185,0.4384225957503297,-0.8025895366148902
59,-0.2574979763890368,0.5166157519347607,-0.8178422404223091
60,-0.21539873150449296,0.4749302851030206,-0.7287072789844311
61,-0.14337452514190516,0.42998512918259774,-0.5914669679660588
62,-0.11130710645092437,0.394807973170133,-0.5025748654291918
63,-0.10652452214569474,0.3730118703928971,-0.4323347452055783
64,-0.12529006189547295,0.3518623855059456,-0.4092571916564962
65,-0.1072465542970489,0.29759012885565955,-0.3003089645876635
66,-0.10487794970275569,0.2783436260468004,-0.2596518395743117
67,-0.09418526534032953,0.268074812790253,-0.24987638702465104
68,-0.07500237207436847,0.2580022577881907,-0.32723233034761956
69,-0.09313017543771647,0.2821142686656198,-0.3365328732115275
70,-0.06248643655039884,0.25569529555187265,-0.3429312713956068
71,-0.0702464869041764,0.2954470159114303,-0.32836964697916254
72,-0.007290495235533079,0.24844245710602994,-0.32997774662072343
73,0.01958331907681551,0.22445393006845163,-0.3230293801349571
74,0.05198034075436377,0.16569880227121603,-0.2921645736489728
