frame,f1,f2,f3,f4,f5,f6
1,0.0,0.13,2.31,0.72,1.12,0.72
2,0.0,0.12,2.37,0.76,0.87,0.81
3,0.0,0.08,2.34,0.78,0.69,1.06
4,0.12,0.02,2.05,0.84,0.66,1.35
5,0.35,0.0,1.84,0.88,0.86,1.53
6,0.55,0.0,1.78,1.0,1.12,1.53
7,0.5,0.0,2.0,0.93,1.21,1.34
8,0.41,0.0,2.3,0.84,1.15,1.32
9,0.37,0.0,2.5,0.58,1.1,1.15
10,0.48,0.0,2.55,0.47,1.21,1.11
11,0.45,0.03,2.27,0.63,1.21,0.89
12,0.46,0.03,2.23,0.64,1.29,0.85
13,0.46,0.03,2.22,0.61,1.32,0.84
14,0.58,0.0,2.53,0.41,1.43,0.93
15,0.49,0.07,2.48,0.5,1.23,0.92
16,0.43,0.08,2.54,0.63,1.06,0.83
17,0.34,0.08,2.5,0.6,1.01,0.66
18,0.36,0.03,2.58,0.48,1.17,0.65
19,0.28,0.03,2.61,0.32,1.15,0.64
20,0.25,0.03,2.4,0.49,0.99,0.86
21,0.14,0.01,1.96,0.72,0.73,0.91
22,0.09,0.0,1.2,0.9,0.55,0.99
23,0.0,0.05,0.81,0.87,0.4,0.84
24,0.0,0.09,0.54,0.69,0.41,0.66
25,0.0,0.16,0.58,0.51,0.45,0.48
26,0.0,0.22,0.58,0.37,0.54,0.36
27,0.0,0.23,0.65,0.32,0.49,0.32
28,0.0,0.21,0.89,0.32,0.52,0.32
29,0.0,0.11,1.1,0.27,0.53,0.24
30,0.0,0.07,1.24,0.28,0.55,0.25
31,0.0,0.02,1.23,0.31,0.58,0.28
32,0.0,0.03,1.33,0.38,0.53,0.38
33,0.0,0.01,1.48,0.43,0.48,0.43
34,0.02,0.01,1.79,0.46,0.49,0.46
35,0.11,0.01,2.0,0.47,0.6,0.45
36,0.11,0.01,2.13,0.46,0.6,0.44
37,0.09,0.01,2.26,0.49,0.54,0.47
38,0.01,0.0,2.39,0.53,0.47,0.53
39,0.13,0.0,2.5,0.58,0.73,0.58
40,0.3,0.0,2.43,0.57,0.94,0.57
41,0.55,0.0,2.21,0.6,1.19,0.6
42,0.76,0.0,2.09,0.63,1.36,0.65
43,0.81,0.0,2.1,0.64,1.45,0.66
44,0.61,0.0,2.0,0.63,1.31,0.62
45,0.35,0.03,1.93,0.59,1.07,0.61
46,0.17,0.05,1.85,0.64,1.03,0.65
47,0.29,0.05,2.08,0.74,1.23,0.68
48,0.27,0.02,2.23,0.79,1.22,0.64
49,0.24,0.0,2.3,0.77,1.1,0.62
50,0.06,0.0,2.21,0.76,0.95,0.62
51,0.0,0.01,2.27,0.8,1.07,0.65
52,0.18,0.05,2.19,0.74,1.36,0.58
53,0.36,0.08,2.19,0.6,1.62,0.48
54,0.69,0.07,2.11,0.48,1.99,0.35
55,0.87,0.06,2.11,0.57,2.22,0.36
56,0.89,0.15,2.02,0.68,2.22,0.35
57,0.68,0.22,1.81,0.82,1.97,0.42
58,0.68,0.22,1.72,0.84,2.02,0.43
59,0.82,0.22,1.67,0.89,2.27,0.49
60,0.82,0.19,1.73,0.8,2.27,0.54
61,0.62,0.24,1.65,0.8,1.97,0.64
62,0.63,0.16,1.61,0.68,1.82,0.68
63,0.85,0.17,1.72,0.7,1.9,0.69
64,1.12,0.23,1.76,0.74,2.18,0.73
65,1.12,0.23,1.71,0.78,2.13,0.76
66,1.24,0.23,1.47,0.83,2.35,0.8
67,1.12,0.14,1.46,0.84,2.2,0.76
68,1.21,0.14,1.49,0.75,2.31,0.67
69,1.15,0.09,1.54,0.67,2.24,0.62
70,1.19,0.09,1.41,0.5,2.35,0.49
71,1.08,0.07,1.34,0.49,2.3,0.44
72,1.07,0.09,1.33,0.57,2.36,0.44
73,1.23,0.08,1.42,0.79,2.52,0.56
74,1.31,0.1,1.48,0.87,2.57,0.63
75,1.21,0.06,1.62,0.87,2.4,0.62
76,1.09,0.05,1.64,0.79,2.23,0.57
77,0.99,0.01,1.66,0.79,2.18,0.59
78,0.97,0.01,1.55,0.82,2.2,0.6
79,0.75,0.0,1.61,0.75,1.98,0.59
80,0.7,0.0,1.63,0.75,1.97,0.58
81,0.72,0.04,1.56,0.71,1.96,0.58
82,0.92,0.14,1.48,0.76,2.26,0.64
83,1.06,0.14,1.29,0.75,2.36,0.65
84,1.12,0.13,1.48,0.78,2.41,0.7
85,1.16,0.06,1.61,0.78,2.39,0.72
86,1.11,0.13,1.85,0.83,2.35,0.77
87,1.17,0.09,1.94,0.93,2.52,0.82
88,1.23,0.06,1.97,0.98,2.56,0.78
89,1.27,0.03,2.03,0.99,2.53,0.79
90,1.32,0.12,1.85,0.9,2.5,0.7
91,1.22,0.22,1.75,0.86,2.41,0.63
92,1.19,0.19,1.77,1.06,2.43,0.59
93,1.04,0.1,2.02,1.32,2.27,0.69
94,0.88,0.0,2.11,1.53,2.09,0.75
95,0.69,0.0,1.97,1.58,1.79,0.74
96,0.48,0.0,1.86,1.74,1.55,0.79
97,0.27,0.0,1.97,1.86,1.25,0.89
98,0.11,0.0,2.24,1.92,1.07,1.0
99,0.18,0.0,2.28,1.66,1.12,0.88
100,0.28,0.0,2.15,1.52,1.27,0.75
101,0.43,0.0,2.06,1.37,1.4,0.61
102,0.4,0.0,2.03,1.36,1.31,0.55
103,0.41,0.0,2.11,1.24,1.25,0.49
104,0.33,0.0,2.29,1.1,1.28,0.41
105,0.26,0.0,2.38,0.96,1.23,0.38
106,0.13,0.0,2.56,1.04,1.2,0.39
107,0.07,0.0,2.52,1.13,1.1,0.41
108,0.09,0.05,2.56,1.39,1.26,0.68
109,0.19,0.13,2.45,1.67,1.52,0.93
110,0.19,0.17,2.44,1.91,1.73,1.12
111,0.1,0.2,2.55,1.94,1.65,1.04
112,0.0,0.15,2.69,1.85,1.44,0.87
113,0.0,0.2,2.68,1.93,1.27,0.83
114,0.0,0.15,2.47,2.06,1.33,0.7
115,0.0,0.13,2.53,2.11,1.33,0.67
116,0.0,0.03,2.56,1.84,1.29,0.52
117,0.0,0.0,2.52,1.68,1.07,0.53
118,0.0,0.0,2.05,1.57,0.94,0.55
