frame,c1,c2,c3
1,-0.01190165011734172,-0.1260938022714784,0.6920075072163904
2,0.08122102069516343,-0.150627216934634,0.6395422560151703
3,0.12996556529340134,-0.16138712982092335,0.5937931892397539
4,0.13345318762632755,-0.16593355400606097,0.5383042999726896
5,0.09687242639295299,-0.14336145942972958,0.5744105430961676
6,0.10783215227994947,-0.14445186090889575,0.609720601639883
7,0.10971183313861455,-0.12229795135040034,0.6149186749579612
8,0.1415530209258386,-0.12662941741154837,0.6327741786474367
9,0.15116730586519234,-0.1661444602205769,0.5859284143561734
10,0.18161966958137138,-0.1939116690783748,0.5476263280368775
11,0.18897883039852967,-0.23554512307816494,0.3758339824742761
12,0.11301977049508223,-0.1773550832173704,0.273095818979211
13,0.056323151796456146,-0.13657016005215808,0.1526611457178934
14,0.05118693555976653,-0.08607612484266441,0.08443111957354116
15,0.10000584553539281,-0.1051259711248781,-0.032550506079745994
16,0.1539349205372886,-0.12870581804749798,-0.14017279478516018
17,0.16648918755971923,-0.1374269130595624,-0.18877524884831404
18,0.15181740890339965,-0.12014764262720569,-0.2292457600255631
19,0.09768342628782765,-0.1755755308342563,-0.20324271913658673
20,0.05603157544419194,-0.23960317397513528,-0.15281011044381554
21,0.016385071957151394,-0.3579236888979697,-0.15523523949161824
22,-0.0156970185346756,-0.489634381880904,-0.23936247507153577
23,-0.12625870922466773,-0.5677891029895493,-0.28976687386052297
24,-0.2626490522756526,-0.5823486249110573,-0.26080794420350156
25,-0.4509938080876449,-0.5851716063774992,-0.23027972048044096
26,-0.5527131346207879,-0.6746230629508987,-0.29628155873557255
27,-0.6301185130875846,-0.7735125172137268,-0.3735288710211646
28,-0.7111471292726809,-0.8205405903777259,-0.38810013612961214
29,-0.78830279976456,-0.7873231027636942,-0.3613324332965253
30,-0.8437034987690164,-0.7851055635368943,-0.30509381560826027
31,-0.8046058645843283,-0.7605205617838959,-0.310671063339949
32,-0.8115828271544602,-0.7717483007232911,-0.3060426578888372
33,-0.8071440372624142,-0.7521698269855106,-0.2349090604012927
34,-0.85101248903438,-0.7418893612031988,0.006763340098559113
35,-0.8366925397200248,-0.8188552868222384,0.14049369727817607
36,-0.8149207244955109,-0.8771618474548608,0.07616274313740487
37,-0.7250599091355631,-0.8625062009863215,-0.15025076010127175
38,-0.5843895485211944,-0.7503733629526829,-0.27005156124151874
39,-0.42982373536694585,-0.6569104630603446,-0.30734921476682164
40,-0.3653701917852302,-0.6228353812911929,-0.32364673395448157
41,-0.3430183476073952,-0.5785996936410781,-0.3164029337680383
42,-0.346137842318096,-0.47882888298417337,-0.23234751603976
43,-0.292267842369627,-0.41270655082791957,-0.21500601811872336
44,-0.24216586264063272,-0.38116001367851726,-0.23809687872566226
45,-0.18029153639291715,-0.36604758991580827,-0.36946960966527403
46,-0.18574930168452733,-0.31234568989737166,-0.44292780878698307
47,-0.323479135515669,-0.26135303017594447,-0.3296631056331164
48,-0.4205306478445997,-0.3238066173852212,-0.28767365253310034
49,-0.4960388987416019,-0.4271952173437734,-0.24799761054357689
50,-0.40244499505463827,-0.4999148165909534,-0.3656716446414091
51,-0.3920350608656093,-0.48767243192833964,-0.3064669006227356
52,-0.37515839249367827,-0.510591210911948,-0.26131415384224577
53,-0.378510334609417,-0.5119562947782977,-0.18185536271693886
54,-0.3884557831231716,-0.5084398359344355,-0.13016307910446875
55,-0.38975365705900117,-0.505681397661811,-0.12932802174964858
56,-0.44552793112907213,-0.5158812758957713,-0.13385535259322207
57,-0.40036498995127995,-0.49996066763621877,-0.2060866286739424
58,-0.32971342211756133,-0.4859994025785926,-0.2211225896002796
59,-0.23724840709525905,-0.4352889147587678,-0.22065134128972927
60,-0.2726043284806373,-0.5466481529783626,-0.23055730012852488
61,-0.28815899912321047,-0.5531065144781797,-0.2283570108207418
62,-0.2872955103577288,-0.5947598316575973,-0.3071262734012067
63,-0.24258763892051413,-0.5102680309979458,-0.31589276370008773
64,-0.24834476616488863,-0.38948062887785134,-0.32751831427102723
65,-0.2662554425252782,-0.299920072997209,-0.3498858646888947
66,-0.2573316450553782,-0.17554526446528562,-0.3658626017067685
67,-0.2513771657485188,-0.12439342608549973,-0.37423213005880673
68,-0.22036479533374617,-0.06735513792799334,-0.3185548927953997
69,-0.22988575645186254,-0.0828009857665929,-0.3318416478587818
70,-0.18423209707493113,-0.02488319971745579,-0.31281213020961535
71,-0.18603688047936448,-0.05256011990348961,-0.28559756042911943
72,-0.21141645895467037,-0.11676126954666435,-0.28297764009883436
73,-0.24767723185916535,-0.21972838767736008,-0.2684232295763038
74,-0.30895367483358666,-0.39395871404202676,-0.21909084005963284
75,-0.31261767795854656,-0.5022730559274329,-0.016807646756884873
76,-0.3272456410105323,-0.6176167724025049,0.13451553642794167
77,-0.29867911828405386,-0.5790873063508657,0.1725292991804546
78,-0.2809431402495338,-0.5080123409561963,0.05059409138855131
79,-0.28480243745466016,-0.48916477264746683,-0.08663591904111931
80,-0.2547106265940728,-0.37197508461102236,-0.15774124792109168
81,-0.20821723745293855,-0.27767210209789817,-0.14958801643577146
82,-0.15548414862487947,-0.11757147279323428,-0.13028205184226177
83,-0.11600273200927,-0.10305240779407573,-0.1318392501936397
84,-0.09724451864446695,-0.08110753082398679,-0.2166336745965598
85,-0.07260126147391711,-0.13368023776386573,-0.32964896975883834
86,-0.06649172167832659,-0.1316549299193423,-0.3997643656712836
87,-0.0610913866290307,-0.22272965247659302,-0.48875005603111527
88,-0.08260097608641659,-0.22824145195113127,-0.4864094354777601
