frame,f1,f2,f3,f4,f5,f6
134,0.0,0.55,1.93,1.02,1.36,0.53
135,0.0,0.46,1.73,1.04,1.51,0.51
136,0.0,0.35,1.44,1.03,1.55,0.67
137,0.0,0.47,1.48,1.01,1.59,0.74
138,0.0,0.55,1.4,1.01,1.57,0.71
139,0.0,0.81,1.09,0.96,1.55,0.52
140,0.0,0.92,0.67,0.98,1.48,0.43
141,0.0,1.03,0.35,0.94,1.33,0.38
142,0.0,1.11,0.19,1.0,1.26,0.41
143,0.0,1.12,0.08,0.91,1.18,0.42
144,0.0,1.03,0.12,0.79,1.18,0.44
145,0.0,0.81,0.22,0.61,1.18,0.43
146,0.0,0.73,0.41,0.62,1.26,0.47
147,0.0,0.79,0.51,0.57,1.23,0.45
148,0.0,0.91,0.63,0.6,1.21,0.4
149,0.0,0.96,0.67,0.43,1.15,0.29
150,0.0,0.94,0.69,0.53,1.22,0.29
151,0.0,0.78,0.73,0.54,1.23,0.31
152,0.0,0.69,0.75,0.59,1.19,0.34
153,0.0,0.56,0.83,0.49,1.15,0.33
154,0.0,0.71,0.9,0.51,1.15,0.29
155,0.0,0.84,1.11,0.45,1.15,0.21
156,0.0,1.11,1.28,0.46,1.2,0.22
157,0.0,1.16,1.47,0.44,1.33,0.3
158,0.0,1.17,1.41,0.46,1.47,0.38
159,0.0,0.97,1.39,0.55,1.49,0.47
160,0.0,0.88,1.32,0.62,1.39,0.48
161,0.0,0.89,1.4,0.72,1.32,0.56
162,0.0,1.09,1.33,0.72,1.26,0.56
163,0.0,1.28,1.26,0.77,1.29,0.63
164,0.0,1.42,1.11,0.72,1.29,0.61
165,0.0,1.36,1.28,0.66,1.36,0.59
166,0.0,1.45,1.37,0.65,1.41,0.58
167,0.0,1.46,1.43,0.67,1.47,0.61
168,0.0,1.48,1.19,0.78,1.4,0.64
169,0.0,1.35,0.97,0.8,1.29,0.65
170,0.0,1.23,0.93,0.89,1.15,0.67
171,0.0,1.26,0.89,0.88,1.1,0.71
172,0.0,1.37,0.89,0.88,1.07,0.73
173,0.0,1.32,0.99,0.87,1.1,0.76
174,0.0,1.38,0.99,0.89,1.14,0.77
175,0.0,1.35,1.14,0.93,1.16,0.76
176,0.0,1.35,1.09,0.93,1.11,0.71
177,0.0,1.29,1.09,0.92,1.1,0.67
178,0.0,1.3,1.06,0.9,1.04,0.7
179,0.0,1.22,1.31,0.85,1.05,0.72
180,0.0,1.15,1.58,0.86,1.08,0.72
181,0.0,0.9,1.62,0.81,1.15,0.72
182,0.0,0.98,1.46,0.88,1.26,0.75
183,0.0,1.06,1.33,0.89,1.34,0.78
184,0.0,0.98,1.35,0.89,1.41,0.75
185,0.0,0.93,1.4,0.8,1.41,0.7
186,0.0,0.79,1.56,0.72,1.45,0.63
187,0.0,0.87,1.69,0.67,1.45,0.61
188,0.0,0.68,1.8,0.65,1.37,0.6
189,0.0,0.57,1.73,0.64,1.31,0.64
190,0.0,0.46,1.7,0.64,1.36,0.64
191,0.0,0.43,1.8,0.67,1.45,0.67
192,0.0,0.55,1.67,0.74,1.55,0.74
193,0.0,0.7,1.49,0.81,1.56,0.83
194,0.0,0.83,1.14,0.8,1.61,0.85
195,0.0,0.88,1.08,0.69,1.55,0.76
196,0.0,0.8,1.01,0.6,1.5,0.71
197,0.0,0.78,1.04,0.61,1.43,0.73
198,0.0,0.67,0.95,0.64,1.38,0.74
199,0.0,0.68,0.88,0.68,1.38,0.75
200,0.0,0.68,0.85,0.65,1.38,0.68
201,0.0,0.66,0.99,0.63,1.43,0.68
202,0.0,0.68,1.14,0.6,1.57,0.67
203,0.0,0.62,1.21,0.55,1.64,0.66
204,0.0,0.55,1.34,0.55,1.57,0.68
205,0.0,0.41,1.47,0.63,1.4,0.77
206,0.0,0.37,1.52,0.66,1.33,0.82
207,0.0,0.4,1.42,0.68,1.33,0.88
208,0.0,0.43,1.28,0.59,1.37,0.78
209,0.0,0.43,1.28,0.56,1.36,0.73
210,0.0,0.44,1.27,0.52,1.37,0.62
211,0.0,0.51,1.28,0.53,1.39,0.63
212,0.0,0.57,1.2,0.58,1.45,0.67
213,0.0,0.56,1.11,0.58,1.45,0.67
214,0.0,0.54,1.05,0.58,1.45,0.62
215,0.0,0.45,1.0,0.56,1.44,0.57
216,0.0,0.51,1.13,0.57,1.48,0.65
217,0.0,0.47,1.25,0.56,1.53,0.66
218,0.0,0.51,1.39,0.55,1.58,0.63
219,0.0,0.4,1.36,0.54,1.6,0.54
220,0.0,0.43,1.3,0.55,1.62,0.53
221,0.0,0.39,1.24,0.54,1.6,0.54
222,0.0,0.38,1.23,0.54,1.56,0.54
223,0.0,0.39,1.25,0.53,1.55,0.53
224,0.0,0.43,1.3,0.54,1.54,0.54
225,0.0,0.47,1.31,0.55,1.58,0.55
226,0.0,0.43,1.32,0.57,1.56,0.56
227,0.0,0.39,1.35,0.6,1.52,0.59
228,0.0,0.33,1.42,0.58,1.45,0.5
229,0.0,0.31,1.49,0.56,1.38,0.42
230,0.0,0.28,1.44,0.51,1.35,0.32
231,0.0,0.28,1.4,0.46,1.28,0.33
232,0.0,0.31,1.32,0.39,1.27,0.33
233,0.0,0.35,1.34,0.31,1.3,0.31
234,0.0,0.4,1.3,0.29,1.35,0.29
235,0.0,0.38,1.28,0.28,1.35,0.28
236,0.0,0.28,1.22,0.32,1.3,0.32
237,0.0,0.21,1.11,0.32,1.3,0.32
238,0.0,0.17,1.07,0.29,1.32,0.29
239,0.0,0.22,1.05,0.21,1.34,0.21
240,0.0,0.33,1.15,0.27,1.36,0.24
241,0.0,0.44,1.13,0.34,1.34,0.29
242,0.0,0.52,1.13,0.43,1.29,0.35
243,0.0,0.48,1.12,0.41,1.27,0.35
244,0.0,0.45,1.15,0.39,1.26,0.34
245,0.0,0.47,1.08,0.38,1.31,0.37
246,0.0,0.54,1.06,0.3,1.31,0.3
247,0.0,0.62,1.11,0.32,1.3,0.32
248,0.0,0.68,1.2,0.35,1.32,0.4
249,0.0,0.7,1.24,0.41,1.3,0.46
250,0.0,0.72,1.17,0.46,1.33,0.53
251,0.0,0.68,1.08,0.48,1.29,0.56
252,0.0,0.64,1.06,0.63,1.36,0.65
253,0.0,0.56,1.11,0.7,1.41,0.65
254,0.0,0.51,1.17,0.79,1.48,0.64
255,0.0,0.46,1.28,0.74,1.49,0.64
256,0.0,0.45,1.28,0.75,1.47,0.66
257,0.0,0.45,1.27,0.71,1.48,0.63
258,0.0,0.47,1.16,0.68,1.43,0.6
259,0.0,0.43,1.15,0.65,1.45,0.59
260,0.0,0.4,1.12,0.65,1.45,0.6
261,0.0,0.33,1.13,0.68,1.51,0.58
262,0.0,0.3,1.03,0.63,1.48,0.51
263,0.0,0.28,0.99,0.52,1.43,0.41
264,0.0,0.35,0.75,0.47,1.35,0.4
265,0.0,0.4,0.6,0.46,1.32,0.42
266,0.0,0.4,0.48,0.43,1.27,0.43
267,0.0,0.34,0.53,0.42,1.3,0.42
268,0.0,0.3,0.64,0.4,1.4,0.4
269,0.0,0.33,0.75,0.45,1.58,0.45
270,0.0,0.4,0.78,0.48,1.67,0.48
271,0.0,0.52,0.81,0.48,1.67,0.48
272,0.0,0.58,0.8,0.43,1.56,0.43
273,0.0,0.57,0.86,0.41,1.41,0.41
274,0.0,0.63,0.89,0.38,1.28,0.38
275,0.0,0.63,0.93,0.41,1.24,0.41
276,0.0,0.64,1.34,0.41,1.27,0.41
277,0.0,0.48,1.7,0.47,1.25,0.47
278,0.0,0.45,2.05,0.48,1.22,0.48
279,0.0,0.49,1.88,0.5,1.27,0.5
280,0.0,0.54,1.66,0.4,1.31,0.4
281,0.0,0.68,1.5,0.33,1.43,0.33
282,0.0,0.74,1.36,0.18,1.48,0.18
283,0.0,0.92,1.35,0.19,1.59,0.19
284,0.0,0.74,1.24,0.14,1.52,0.14
285,0.0,0.64,1.05,0.17,1.46,0.17
286,0.0,0.42,0.99,0.09,1.43,0.09
287,0.0,0.36,0.94,0.05,1.53,0.05
288,0.0,0.23,1.15,0.07,1.61,0.11
289,0.0,0.2,1.25,0.09,1.56,0.21
290,0.0,0.3,1.26,0.1,1.56,0.3
291,0.0,0.4,1.25,0.05,1.47,0.25
292,0.0,0.51,1.18,0.12,1.49,0.24
293,0.0,0.55,1.19,0.15,1.43,0.19
294,0.0,0.56,1.16,0.19,1.47,0.19
295,0.0,0.51,1.07,0.1,1.47,0.1
296,0.0,0.51,1.06,0.08,1.45,0.08
297,0.0,0.56,1.01,0.05,1.42,0.05
298,0.0,0.63,1.08,0.06,1.41,0.06
299,0.0,0.62,1.11,0.08,1.4,0.08
300,0.0,0.53,1.03,0.09,1.34,0.09
301,0.0,0.44,0.88,0.06,1.34,0.06
302,0.0,0.38,0.72,0.04,1.32,0.03
303,0.0,0.36,0.71,0.03,1.43,0.0
304,0.0,0.37,0.76,0.04,1.49,0.0
305,0.0,0.46,0.86,0.16,1.57,0.1
306,0.0,0.52,0.87,0.17,1.57,0.1
307,0.0,0.58,0.8,0.19,1.55,0.09
308,0.0,0.57,0.68,0.13,1.59,0.02
309,0.03,0.57,0.66,0.13,1.64,0.02
310,0.03,0.58,0.71,0.15,1.67,0.02
311,0.03,0.47,0.67,0.15,1.62,0.0
312,0.08,0.32,0.75,0.23,1.74,0.08
313,0.16,0.18,0.76,0.27,1.85,0.14
314,0.16,0.19,0.8,0.32,1.88,0.22
315,0.08,0.25,0.77,0.37,1.78,0.26
316,0.07,0.27,0.78,0.39,1.82,0.27
317,0.07,0.32,0.83,0.41,1.88,0.3
318,0.11,0.36,0.81,0.32,1.92,0.23
319,0.07,0.33,0.87,0.31,1.87,0.24
320,0.07,0.27,0.89,0.28,1.76,0.21
321,0.03,0.25,1.09,0.27,1.65,0.2
322,0.02,0.3,1.2,0.27,1.6,0.2
323,0.05,0.31,1.29,0.18,1.65,0.14
324,0.05,0.38,1.02,0.23,1.62,0.16
325,0.03,0.41,0.93,0.19,1.56,0.13
326,0.0,0.48,0.89,0.32,1.53,0.21
327,0.0,0.4,1.04,0.32,1.61,0.25
328,0.0,0.46,1.09,0.39,1.58,0.29
329,0.0,0.39,1.13,0.4,1.61,0.34
330,0.0,0.47,1.16,0.41,1.58,0.33
331,0.0,0.4,1.1,0.37,1.58,0.32
332,0.0,0.45,1.17,0.34,1.52,0.28
333,0.0,0.52,1.32,0.35,1.48,0.29
334,0.0,0.49,1.39,0.52,1.44,0.44
335,0.0,0.37,1.37,0.68,1.33,0.56
336,0.0,0.24,1.33,0.79,1.34,0.62
337,0.0,0.22,1.59,0.72,1.41,0.56
338,0.0,0.23,1.76,0.53,1.46,0.42
339,0.0,0.2,1.96,0.43,1.41,0.38
340,0.0,0.17,2.1,0.47,1.27,0.44
341,0.0,0.2,2.15,0.76,1.25,0.69
342,0.0,0.29,2.13,1.07,1.2,0.91
343,0.0,0.33,1.79,1.35,1.14,1.18
344,0.0,0.42,1.81,1.56,1.11,1.43
345,0.0,0.43,1.84,1.52,1.08,1.5
346,0.0,0.56,2.11,1.52,1.25,1.55
347,0.0,0.54,2.34,1.4,1.28,1.45
348,0.0,0.63,2.05,1.44,1.28,1.49
349,0.0,0.54,1.71,1.48,1.07,1.5
350,0.0,0.48,1.18,1.44,0.95,1.44
351,0.11,0.4,1.29,1.37,1.05,1.37
352,0.11,0.34,1.44,1.15,1.13,1.15
353,0.11,0.42,1.51,0.97,1.22,0.97
354,0.0,0.39,1.54,0.79,1.04,0.79
355,0.0,0.45,1.31,0.81,0.99,0.79
356,0.0,0.47,1.36,0.93,0.82,0.91
357,0.0,0.48,1.37,1.09,0.8,1.07
358,0.0,0.48,1.49,1.2,0.81,1.2
359,0.0,0.47,1.53,1.28,0.89,1.26
360,0.0,0.44,1.55,1.19,0.83,1.17
361,0.0,0.42,1.68,1.01,0.82,0.99
362,0.0,0.39,1.92,0.84,0.72,0.84
363,0.0,0.45,2.0,0.83,0.7,0.83
364,0.0,0.47,2.0,0.9,0.68,0.9
365,0.0,0.45,1.85,0.94,0.72,0.93
366,0.0,0.36,1.73,1.01,0.71,0.97
367,0.0,0.34,1.64,0.99,0.71,0.95
368,0.0,0.3,1.61,1.07,0.71,1.04
369,0.0,0.32,1.56,1.11,0.73,1.1
370,0.0,0.32,1.63,1.13,0.63,1.1
371,0.0,0.4,1.62,1.02,0.59,0.99
372,0.0,0.34,1.75,0.97,0.42,0.95
373,0.0,0.21,2.02,1.02,0.35,1.02
374,0.0,0.08,2.08,1.15,0.27,1.14
375,0.0,0.05,1.93,1.35,0.38,1.32
376,0.0,0.03,1.68,1.35,0.48,1.4
377,0.0,0.05,1.68,1.3,0.49,1.43
378,0.0,0.06,1.76,1.29,0.51,1.33
379,0.0,0.07,1.87,1.65,0.49,1.41
380,0.01,0.04,1.92,2.32,0.46,1.6
381,0.01,0.05,1.95,3.01,0.42,1.78
382,0.03,0.18,1.9,3.29,0.4,1.7
383,0.09,0.31,1.85,3.37,0.42,1.67
384,0.09,0.33,1.84,3.17,0.39,1.57
385,0.1,0.19,1.73,3.18,0.34,1.57
386,0.06,0.05,1.73,3.07,0.39,1.42
387,0.05,0.03,1.81,2.97,0.52,1.3
388,0.03,0.03,1.7,3.01,0.67,1.41
389,0.0,0.03,1.52,3.08,0.74,1.54
390,0.0,0.07,1.42,3.38,0.73,1.86
391,0.0,0.14,1.49,3.64,0.87,1.96
392,0.0,0.2,1.7,3.74,0.9,1.92
393,0.0,0.19,1.75,3.74,0.96,1.81
394,0.0,0.3,1.68,3.56,0.87,1.78
395,0.0,0.26,1.48,3.57,0.78,1.99
396,0.01,0.25,1.25,3.35,0.72,1.87
397,0.05,0.08,1.42,3.24,0.7,1.91
398,0.05,0.06,1.51,3.09,0.8,2.06
399,0.04,0.0,1.27,3.14,0.86,2.4
400,0.0,0.0,0.81,3.06,0.84,2.39
401,0.0,0.0,0.39,2.77,0.86,2.04
402,0.0,0.0,0.3,2.51,0.87,1.76
403,0.0,0.0,0.28,2.2,0.92,1.48
404,0.03,0.0,0.25,2.03,0.9,1.31
405,0.09,0.0,0.29,1.88,0.9,1.14
406,0.14,0.0,0.21,1.78,0.89,1.14
407,0.13,0.0,0.19,1.82,0.94,1.1
408,0.08,0.0,0.16,1.72,0.93,1.02
409,0.08,0.0,0.15,1.71,0.92,0.89
410,0.1,0.0,0.11,1.61,0.86,0.72
411,0.12,0.0,0.0,1.54,0.82,0.54
412,0.17,0.0,0.0,1.39,0.78,0.44
413,0.24,0.0,0.0,1.23,0.8,0.45
414,0.26,0.0,0.0,1.04,0.8,0.44
415,0.27,0.0,0.0,0.82,0.87,0.39
416,0.22,0.0,0.0,0.6,0.93,0.25
417,0.22,0.0,0.0,0.51,0.99,0.25
418,0.19,0.0,0.0,0.52,0.96,0.28
419,0.18,0.0,0.0,0.56,0.91,0.36
420,0.16,0.0,0.0,0.45,0.89,0.33
421,0.12,0.0,0.0,0.34,0.9,0.22
422,0.08,0.0,0.07,0.14,0.84,0.1
423,0.08,0.03,0.07,0.13,0.87,0.09
424,0.05,0.03,0.07,0.09,0.86,0.09
425,0.03,0.03,0.01,0.12,0.9,0.09
426,0.01,0.01,0.02,0.14,0.8,0.09
427,0.02,0.01,0.08,0.18,0.73,0.1
428,0.02,0.01,0.07,0.24,0.68,0.18
429,0.01,0.0,0.06,0.35,0.72,0.25
430,0.0,0.0,0.0,0.39,0.75,0.29
431,0.0,0.0,0.01,0.33,0.8,0.23
432,0.0,0.0,0.01,0.31,0.8,0.18
433,0.04,0.0,0.01,0.28,0.86,0.15
434,0.04,0.07,0.0,0.38,0.98,0.18
435,0.04,0.07,0.0,0.37,1.08,0.23
436,0.07,0.19,0.05,0.55,1.24,0.47
437,0.2,0.23,0.42,0.63,1.33,0.62
438,0.3,0.25,0.95,0.62,1.42,0.65
439,0.31,0.13,1.42,0.44,1.47,0.44
440,0.36,0.06,1.74,0.35,1.49,0.35
441,0.42,0.1,2.13,0.38,1.58,0.38
442,0.34,0.12,2.49,0.47,1.52,0.47
443,0.16,0.18,2.53,0.56,1.63,0.55
444,0.0,0.12,1.99,0.69,1.62,0.57
445,0.0,0.16,1.47,0.77,1.58,0.63
446,0.0,0.15,1.2,0.97,1.37,0.69
447,0.0,0.23,1.13,1.03,1.33,0.74
448,0.0,0.23,1.22,1.01,1.42,0.59
449,0.0,0.36,1.07,0.81,1.51,0.54
450,0.0,0.4,1.0,0.71,1.54,0.46
451,0.0,0.35,0.79,0.66,1.44,0.61
452,0.05,0.34,0.58,0.7,1.42,0.61
453,0.05,0.4,0.61,0.73,1.31,0.65
454,0.1,0.53,0.63,0.87,1.42,0.68
455,0.05,0.37,0.79,0.93,1.38,0.68
456,0.05,0.31,0.63,0.9,1.31,0.72
457,0.0,0.44,0.44,0.84,1.22,0.68
458,0.0,0.61,0.34,0.89,1.22,0.71
459,0.0,0.5,0.4,0.94,1.25,0.65
460,0.0,0.33,0.6,0.84,1.21,0.6
461,0.0,0.35,0.66,0.69,1.15,0.56
462,0.0,0.62,0.59,0.57,1.07,0.53
463,0.0,0.8,0.54,0.65,1.12,0.51
464,0.0,0.56,0.59,0.69,1.1,0.49
465,0.0,0.27,0.79,0.72,1.1,0.45
466,0.0,0.1,0.97,0.64,0.98,0.49
467,0.0,0.2,0.94,0.61,0.88,0.48
468,0.0,0.34,0.83,0.67,1.01,0.54
469,0.0,0.26,0.7,0.81,1.23,0.53
470,0.0,0.16,0.67,0.94,1.45,0.47
471,0.0,0.02,0.73,1.0,1.45,0.45
472,0.0,0.04,0.67,0.93,1.38,0.55
473,0.0,0.14,0.54,0.91,1.3,0.69
474,0.0,0.26,0.39,0.97,1.28,0.86
475,0.0,0.26,0.42,0.96,1.34,0.77
476,0.0,0.16,0.52,0.94,1.46,0.72
477,0.0,0.05,0.71,0.64,1.5,0.55
478,0.0,0.09,0.71,0.63,1.43,0.52
479,0.0,0.18,0.8,0.57,1.35,0.6
480,0.0,0.43,0.74,0.72,1.25,0.75
481,0.0,0.67,0.78,0.79,1.29,0.9
482,0.0,0.84,0.82,0.8,1.32,0.91
483,0.0,0.67,0.99,0.8,1.36,0.8
484,0.0,0.35,1.09,0.81,1.37,0.73
485,0.0,0.19,1.14,0.8,1.27,0.68
486,0.0,0.42,0.98,0.79,1.23,0.73
487,0.0,0.74,0.91,0.83,1.15,0.72
488,0.0,0.91,0.89,0.86,1.19,0.71
489,0.0,1.0,0.9,0.87,1.16,0.69
490,0.0,1.15,0.77,0.87,1.15,0.72
491,0.0,1.22,0.61,0.96,1.09,0.78
492,0.0,1.17,0.43,1.0,1.17,0.93
493,0.0,1.27,0.44,0.9,1.21,0.93
494,0.0,1.36,0.42,0.8,1.28,0.91
495,0.0,1.46,0.47,0.77,1.27,0.84
496,0.0,1.36,0.43,0.8,1.3,0.84
497,0.0,1.36,0.47,0.86,1.29,0.93
498,0.0,1.46,0.46,0.91,1.33,0.91
499,0.0,1.49,0.5,0.87,1.28,0.88
500,0.0,1.52,0.5,0.83,1.24,0.81
501,0.0,1.47,0.59,0.77,1.18,0.9
502,0.0,1.32,0.55,0.75,1.18,1.01
503,0.0,1.06,0.49,0.85,1.21,1.14
504,0.0,0.78,0.71,0.83,1.22,0.94
505,0.0,0.79,1.26,0.69,1.28,0.77
506,0.0,0.98,1.83,0.34,1.41,0.45
507,0.0,1.0,2.1,0.17,1.5,0.31
508,0.0,1.04,2.21,0.13,1.49,0.1
509,0.0,0.85,2.18,0.13,1.45,0.04
510,0.0,0.9,2.12,0.17,1.42,0.01
511,0.0,0.81,1.78,0.5,1.44,0.18
512,0.0,0.89,1.27,0.87,1.41,0.4
513,0.0,0.76,0.77,1.12,1.4,0.67
514,0.0,0.8,0.37,1.12,1.35,0.71
515,0.0,0.71,0.28,1.11,1.33,0.83
516,0.0,0.6,0.24,1.19,1.29,0.84
517,0.0,0.38,0.28,1.27,1.36,0.88
518,0.0,0.46,0.18,1.35,1.38,0.84
519,0.0,0.54,0.09,1.4,1.43,0.91
520,0.0,0.68,0.08,1.41,1.44,0.96
521,0.0,0.66,0.11,1.39,1.48,0.95
522,0.0,0.79,0.15,1.29,1.45,0.84
523,0.0,0.75,0.08,1.26,1.35,0.81
524,0.0,0.65,0.04,1.19,1.3,0.8
525,0.0,0.57,0.02,1.11,1.3,0.78
526,0.0,0.49,0.02,1.07,1.34,0.78
527,0.0,0.54,0.01,1.07,1.33,0.76
528,0.0,0.62,0.09,1.32,1.38,0.99
529,0.0,0.76,0.15,1.67,1.4,1.27
530,0.0,0.89,0.22,1.87,1.37,1.37
531,0.0,0.84,0.22,1.78,1.26,1.24
532,0.0,0.8,0.22,1.53,1.2,1.03
533,0.0,0.58,0.26,1.44,1.2,1.02
534,0.0,0.45,0.25,1.4,1.29,1.0
535,0.0,0.35,0.21,1.39,1.38,1.02
536,0.0,0.38,0.12,1.32,1.45,1.03
