frame,f1,f2,f3,f4,f5,f6
215,0.0,1.31,0.42,0.31,0.27,1.08
216,0.0,1.18,0.42,0.31,0.29,1.08
217,0.0,1.13,0.4,0.3,0.34,1.06
218,0.0,1.2,0.39,0.33,0.38,1.04
219,0.0,1.26,0.29,0.37,0.38,1.04
220,0.0,1.37,0.22,0.39,0.37,1.08
221,0.0,1.31,0.19,0.4,0.38,1.06
222,0.0,1.14,0.12,0.41,0.32,0.97
223,0.01,1.05,0.12,0.43,0.28,0.91
224,0.04,1.07,0.18,0.42,0.23,0.86
225,0.06,1.24,0.23,0.45,0.27,0.91
226,0.07,1.41,0.21,0.48,0.3,0.86
227,0.04,1.48,0.21,0.49,0.34,0.79
228,0.02,1.53,0.32,0.5,0.36,0.88
229,0.0,1.5,0.5,0.52,0.39,1.04
230,0.0,1.66,0.73,0.55,0.37,1.17
231,0.0,1.74,0.75,0.51,0.36,1.12
232,0.0,1.71,0.68,0.44,0.34,1.09
233,0.0,1.68,0.53,0.38,0.33,1.03
234,0.0,1.75,0.54,0.49,0.26,1.06
235,0.0,1.88,0.57,0.57,0.2,1.06
236,0.0,2.0,0.66,0.7,0.16,1.19
237,0.0,1.91,0.73,0.68,0.19,1.21
238,0.0,1.88,0.62,0.69,0.2,1.26
239,0.0,1.98,0.49,0.66,0.19,1.19
240,0.0,2.07,0.31,0.68,0.19,1.34
241,0.0,2.05,0.29,0.71,0.23,1.5
242,0.0,1.82,0.19,0.71,0.25,1.61
243,0.0,1.73,0.21,0.68,0.31,1.62
244,0.0,1.62,0.26,0.65,0.31,1.55
245,0.0,1.56,0.34,0.64,0.33,1.52
246,0.0,1.4,0.23,0.55,0.28,1.39
247,0.0,1.31,0.16,0.41,0.27,1.26
248,0.0,1.29,0.11,0.26,0.28,1.19
249,0.0,1.31,0.17,0.25,0.31,1.19
250,0.0,1.43,0.2,0.28,0.33,1.19
251,0.0,1.45,0.18,0.34,0.37,1.23
252,0.0,1.21,0.18,0.38,0.41,1.24
253,0.01,1.1,0.2,0.44,0.36,1.38
254,0.01,0.97,0.25,0.48,0.33,1.34
255,0.01,1.13,0.2,0.57,0.27,1.39
256,0.01,1.07,0.19,0.64,0.3,1.37
257,0.0,0.92,0.17,0.65,0.3,1.45
258,0.0,0.86,0.22,0.55,0.36,1.38
259,0.0,0.8,0.17,0.51,0.42,1.39
260,0.0,0.75,0.21,0.54,0.42,1.47
261,0.0,0.61,0.25,0.66,0.35,1.65
262,0.0,0.45,0.31,0.69,0.25,1.69
263,0.0,0.36,0.34,0.73,0.2,1.67
264,0.0,0.48,0.34,0.58,0.25,1.55
265,0.0,0.64,0.34,0.5,0.27,1.5
266,0.0,0.85,0.35,0.39,0.26,1.39
267,0.0,0.89,0.38,0.43,0.22,1.42
268,0.0,0.86,0.33,0.43,0.16,1.39
269,0.0,0.78,0.22,0.42,0.14,1.38
270,0.0,0.67,0.15,0.44,0.13,1.41
271,0.0,0.62,0.19,0.42,0.19,1.42
272,0.0,0.7,0.24,0.41,0.22,1.47
273,0.0,0.78,0.19,0.36,0.26,1.43
274,0.0,0.85,0.15,0.36,0.24,1.47
275,0.0,0.84,0.12,0.33,0.23,1.47
276,0.0,0.86,0.33,0.29,0.24,1.44
277,0.0,0.91,0.55,0.22,0.25,1.32
278,0.0,1.01,0.71,0.2,0.29,1.23
279,0.0,1.02,0.76,0.24,0.27,1.23
280,0.0,0.92,0.77,0.24,0.27,1.24
281,0.0,0.83,0.82,0.26,0.25,1.26
282,0.0,0.95,0.69,0.17,0.24,1.19
283,0.0,1.07,0.6,0.19,0.19,1.25
284,0.0,1.13,0.52,0.17,0.15,1.31
285,0.0,1.07,0.56,0.24,0.14,1.4
286,0.01,1.02,0.49,0.2,0.13,1.4
287,0.01,1.07,0.38,0.21,0.15,1.39
288,0.01,1.13,0.22,0.32,0.24,1.47
289,0.0,1.29,0.17,0.46,0.31,1.53
290,0.0,1.43,0.17,0.59,0.34,1.55
291,0.0,1.48,0.22,0.6,0.3,1.55
292,0.0,1.52,0.25,0.59,0.27,1.5
293,0.0,1.42,0.2,0.55,0.28,1.5
294,0.0,1.42,0.12,0.56,0.29,1.44
295,0.0,1.44,0.07,0.53,0.33,1.33
296,0.0,1.57,0.09,0.54,0.35,1.29
297,0.0,1.61,0.17,0.51,0.35,1.32
298,0.0,1.76,0.21,0.6,0.36,1.5
299,0.0,1.77,0.28,0.69,0.37,1.59
300,0.0,1.79,0.35,0.67,0.28,1.47
301,0.0,1.64,0.41,0.65,0.22,1.34
302,0.0,1.53,0.36,0.59,0.16,1.22
303,0.0,1.32,0.29,0.58,0.18,1.22
304,0.0,1.12,0.21,0.55,0.18,1.28
305,0.0,1.1,0.17,0.52,0.18,1.28
306,0.01,1.18,0.27,0.61,0.14,1.66
307,0.01,1.32,0.38,0.65,0.11,1.92
308,0.01,1.24,0.55,0.74,0.07,2.23
309,0.0,1.21,0.55,0.78,0.1,2.24
310,0.0,1.11,0.49,0.85,0.13,2.31
311,0.0,1.21,0.37,0.89,0.15,2.34
312,0.0,1.42,0.39,0.94,0.16,2.29
313,0.0,1.55,0.42,0.97,0.13,2.21
314,0.0,1.57,0.46,1.01,0.12,2.17
315,0.0,1.53,0.43,0.97,0.1,2.12
316,0.0,1.58,0.43,0.97,0.1,2.11
317,0.0,1.68,0.43,0.94,0.08,2.02
318,0.0,1.77,0.45,0.84,0.14,1.8
319,0.0,1.79,0.44,0.74,0.22,1.65
320,0.0,1.81,0.41,0.62,0.31,1.55
321,0.0,1.8,0.37,0.54,0.33,1.53
322,0.0,1.81,0.31,0.5,0.29,1.43
323,0.0,1.78,0.29,0.49,0.24,1.34
324,0.0,1.76,0.2,0.56,0.21,1.27
325,0.0,1.69,0.22,0.58,0.2,1.23
326,0.0,1.56,0.2,0.64,0.22,1.21
327,0.0,1.45,0.27,0.66,0.23,1.26
328,0.0,1.43,0.27,0.7,0.27,1.22
329,0.0,1.46,0.26,0.71,0.26,1.15
330,0.0,1.54,0.21,0.66,0.25,1.1
331,0.0,1.43,0.17,0.62,0.15,1.19
332,0.0,1.34,0.09,0.65,0.16,1.36
333,0.0,1.17,0.04,0.74,0.16,1.36
334,0.0,1.14,0.0,0.81,0.24,1.33
335,0.0,1.03,0.0,0.86,0.24,1.31
336,0.0,1.18,0.08,0.74,0.21,1.22
337,0.0,1.34,0.16,0.67,0.18,1.21
338,0.0,1.62,0.25,0.53,0.17,1.07
339,0.0,1.65,0.31,0.58,0.16,1.14
340,0.0,1.58,0.35,0.57,0.15,1.17
341,0.0,1.47,0.4,0.58,0.14,1.28
342,0.0,1.39,0.41,0.53,0.1,1.24
343,0.0,1.41,0.4,0.49,0.06,1.18
344,0.0,1.43,0.37,0.51,0.04,1.16
345,0.0,1.41,0.33,0.49,0.06,1.15
346,0.0,1.4,0.32,0.62,0.09,1.2
347,0.0,1.45,0.27,0.66,0.08,1.23
348,0.0,1.2,0.23,0.68,0.05,1.18
349,0.0,0.98,0.21,0.59,0.02,1.09
350,0.0,0.74,0.2,0.56,0.0,0.93
351,0.0,0.67,0.17,0.63,0.0,1.03
352,0.0,0.61,0.11,0.57,0.0,0.97
353,0.0,0.5,0.03,0.49,0.0,1.0
354,0.0,0.65,0.09,0.31,0.01,0.83
355,0.02,0.92,0.1,0.27,0.02,0.82
356,0.04,1.14,0.15,0.19,0.02,0.74
357,0.06,1.29,0.21,0.25,0.01,0.8
358,0.04,1.17,0.28,0.3,0.02,0.81
359,0.02,1.14,0.32,0.38,0.02,0.9
360,0.0,1.41,0.37,0.4,0.08,0.92
361,0.0,1.69,0.46,0.36,0.13,0.92
362,0.0,1.96,0.46,0.34,0.22,0.88
363,0.0,1.79,0.47,0.33,0.24,0.94
364,0.0,1.7,0.39,0.32,0.24,1.01
365,0.0,1.52,0.41,0.31,0.25,1.03
366,0.0,1.25,0.3,0.28,0.24,0.96
367,0.0,1.01,0.29,0.28,0.22,0.91
368,0.0,0.96,0.3,0.26,0.19,0.9
369,0.0,0.94,0.32,0.24,0.18,0.89
370,0.0,1.0,0.33,0.26,0.17,0.88
371,0.0,0.78,0.33,0.29,0.15,0.9
372,0.0,0.79,0.34,0.37,0.13,0.91
373,0.0,0.64,0.38,0.43,0.13,0.94
374,0.0,0.62,0.4,0.47,0.1,0.94
375,0.0,0.51,0.41,0.45,0.08,0.93
376,0.0,0.48,0.49,0.5,0.1,1.1
377,0.0,0.46,0.6,0.5,0.11,1.24
378,0.0,0.44,0.55,0.48,0.08,1.29
379,0.0,0.49,0.44,0.36,0.04,1.2
380,0.0,0.64,0.24,0.29,0.05,1.19
381,0.0,0.77,0.18,0.17,0.05,1.19
382,0.0,0.72,0.07,0.19,0.02,1.23
383,0.0,0.72,0.04,0.21,0.02,1.13
384,0.0,1.04,0.12,0.39,0.11,1.08
385,0.0,1.36,0.22,0.47,0.19,0.94
386,0.0,1.56,0.28,0.56,0.28,0.92
387,0.0,1.45,0.25,0.57,0.3,0.97
388,0.0,1.46,0.26,0.52,0.28,0.92
389,0.0,1.56,0.26,0.43,0.24,0.82
390,0.0,1.42,0.22,0.46,0.18,0.79
391,0.0,1.24,0.15,0.5,0.19,0.86
392,0.0,1.13,0.09,0.56,0.21,0.97
393,0.0,1.29,0.12,0.53,0.26,1.02
394,0.0,1.37,0.13,0.54,0.28,1.05
395,0.0,1.35,0.18,0.56,0.25,1.08
396,0.01,1.08,0.19,0.49,0.19,1.03
397,0.01,1.0,0.17,0.43,0.15,1.01
398,0.01,0.9,0.19,0.38,0.11,1.02
399,0.0,0.97,0.19,0.4,0.1,1.09
400,0.0,1.01,0.24,0.42,0.1,1.06
401,0.0,1.06,0.24,0.45,0.13,1.09
402,0.0,1.11,0.34,0.42,0.14,1.12
403,0.0,1.05,0.39,0.43,0.12,1.28
404,0.0,1.01,0.45,0.42,0.1,1.36
405,0.0,0.94,0.41,0.52,0.11,1.51
406,0.0,0.95,0.33,0.56,0.11,1.59
407,0.0,0.89,0.29,0.58,0.14,1.64
408,0.0,0.85,0.25,0.63,0.09,1.53
409,0.0,0.85,0.24,0.68,0.06,1.44
410,0.0,0.8,0.17,0.75,0.0,1.41
411,0.0,0.83,0.1,0.71,0.0,1.42
412,0.01,0.66,0.09,0.73,0.0,1.59
413,0.0,0.6,0.09,0.79,0.02,1.64
414,0.0,0.44,0.16,0.8,0.02,1.58
415,0.0,0.39,0.21,0.7,0.04,1.35
416,0.0,0.31,0.26,0.58,0.02,1.24
417,0.0,0.25,0.25,0.52,0.05,1.25
418,0.0,0.33,0.23,0.51,0.02,1.19
419,0.0,0.38,0.23,0.52,0.02,1.14
420,0.0,0.6,0.28,0.49,0.0,1.15
421,0.0,0.87,0.37,0.55,0.0,1.29
422,0.0,1.3,0.56,0.58,0.0,1.35
423,0.0,1.52,0.65,0.66,0.0,1.48
424,0.0,1.58,0.7,0.62,0.01,1.52
425,0.0,1.35,0.65,0.58,0.01,1.58
426,0.0,1.08,0.7,0.45,0.02,1.43
427,0.0,0.86,0.66,0.39,0.03,1.31
428,0.0,0.71,0.62,0.34,0.03,1.18
429,0.0,0.71,0.53,0.36,0.06,1.18
430,0.0,0.72,0.57,0.31,0.05,1.13
431,0.0,0.84,0.52,0.3,0.06,1.13
432,0.0,0.72,0.43,0.4,0.01,1.09
433,0.0,0.56,0.35,0.5,0.03,1.09
434,0.0,0.29,0.34,0.53,0.03,1.04
435,0.0,0.26,0.35,0.46,0.06,1.01
436,0.0,0.35,0.32,0.43,0.09,1.02
437,0.0,0.46,0.25,0.43,0.13,1.03
438,0.0,0.45,0.18,0.43,0.13,0.99
439,0.0,0.38,0.08,0.45,0.12,0.96
440,0.0,0.31,0.0,0.47,0.13,0.93
441,0.0,0.41,0.0,0.49,0.17,0.93
442,0.0,0.53,0.0,0.51,0.18,0.97
443,0.0,0.66,0.0,0.53,0.18,1.0
444,0.0,0.85,0.04,0.5,0.18,1.14
445,0.0,0.91,0.1,0.5,0.19,1.22
446,0.0,1.02,0.19,0.55,0.21,1.44
447,0.0,1.06,0.24,0.57,0.2,1.47
448,0.0,1.11,0.27,0.63,0.17,1.6
449,0.0,1.09,0.26,0.58,0.16,1.55
450,0.0,0.99,0.31,0.63,0.09,1.58
451,0.0,0.97,0.34,0.64,0.07,1.59
452,0.0,0.93,0.4,0.65,0.05,1.56
453,0.0,0.88,0.42,0.66,0.05,1.56
454,0.0,0.83,0.43,0.64,0.03,1.51
455,0.0,0.88,0.4,0.62,0.01,1.51
456,0.0,0.85,0.29,0.42,0.01,1.19
457,0.0,0.71,0.22,0.25,0.0,0.89
458,0.0,0.6,0.16,0.13,0.0,0.64
459,0.0,0.51,0.18,0.16,0.0,0.67
460,0.0,0.44,0.21,0.16,0.0,0.69
461,0.0,0.38,0.25,0.2,0.0,0.72
462,0.0,0.46,0.23,0.29,0.0,0.81
463,0.0,0.59,0.19,0.36,0.01,0.89
464,0.0,0.76,0.14,0.42,0.01,0.97
465,0.0,0.98,0.11,0.45,0.02,1.04
466,0.0,1.21,0.13,0.47,0.02,1.08
467,0.0,1.3,0.24,0.47,0.02,1.08
468,0.0,1.31,0.26,0.51,0.05,1.11
469,0.0,1.32,0.24,0.55,0.11,1.15
470,0.0,1.45,0.12,0.63,0.18,1.27
471,0.0,1.6,0.21,0.61,0.18,1.27
472,0.0,1.5,0.28,0.61,0.19,1.27
473,0.0,1.47,0.27,0.59,0.24,1.23
474,0.0,1.29,0.14,0.57,0.24,1.17
475,0.0,1.23,0.03,0.55,0.23,1.15
476,0.01,1.08,0.01,0.53,0.21,1.04
477,0.03,0.96,0.02,0.53,0.27,0.98
478,0.05,0.89,0.05,0.52,0.34,0.89
479,0.07,0.8,0.06,0.53,0.34,0.91
480,0.09,0.68,0.06,0.54,0.25,0.98
481,0.1,0.65,0.05,0.51,0.16,0.97
482,0.09,0.56,0.04,0.45,0.1,0.93
483,0.08,0.58,0.04,0.42,0.12,0.83
484,0.07,0.53,0.06,0.45,0.09,0.86
485,0.08,0.47,0.06,0.5,0.09,0.92
486,0.06,0.3,0.09,0.45,0.05,0.94
487,0.03,0.24,0.08,0.47,0.03,1.02
488,0.01,0.22,0.13,0.48,0.0,1.08
489,0.0,0.24,0.15,0.57,0.0,1.18
490,0.01,0.26,0.17,0.59,0.0,1.19
491,0.01,0.31,0.2,0.61,0.0,1.24
492,0.01,0.31,0.18,0.59,0.01,1.33
493,0.01,0.24,0.2,0.6,0.01,1.45
494,0.0,0.18,0.17,0.6,0.02,1.53
495,0.0,0.2,0.18,0.69,0.04,1.62
496,0.0,0.22,0.18,0.71,0.06,1.63
497,0.0,0.16,0.16,0.71,0.05,1.59
498,0.0,0.13,0.15,0.68,0.05,1.49
499,0.0,0.12,0.17,0.65,0.04,1.36
500,0.0,0.13,0.18,0.6,0.05,1.27
501,0.0,0.14,0.19,0.52,0.04,1.23
502,0.0,0.18,0.14,0.48,0.06,1.23
503,0.0,0.23,0.11,0.46,0.1,1.23
504,0.0,0.32,0.06,0.41,0.13,1.14
505,0.0,0.28,0.05,0.36,0.15,1.08
506,0.0,0.38,0.03,0.33,0.14,1.11
507,0.0,0.48,0.06,0.32,0.14,1.08
508,0.0,0.49,0.04,0.28,0.12,1.09
509,0.0,0.45,0.04,0.21,0.11,0.95
510,0.03,0.43,0.05,0.23,0.1,1.02
511,0.08,0.59,0.05,0.3,0.08,1.04
512,0.14,0.71,0.05,0.38,0.07,1.1
513,0.15,0.67,0.0,0.48,0.03,1.11
514,0.11,0.49,0.03,0.49,0.05,1.03
515,0.07,0.43,0.07,0.52,0.08,0.94
516,0.04,0.57,0.07,0.44,0.08,0.96
517,0.05,0.79,0.04,0.46,0.06,1.09
518,0.06,0.95,0.0,0.46,0.04,1.2
519,0.07,1.02,0.0,0.51,0.04,1.31
520,0.06,1.19,0.0,0.53,0.02,1.39
521,0.06,1.24,0.0,0.58,0.02,1.46
522,0.04,1.07,0.0,0.53,0.05,1.31
523,0.03,0.78,0.0,0.46,0.07,1.11
524,0.0,0.61,0.0,0.38,0.09,0.97
525,0.0,0.51,0.0,0.32,0.06,0.93
526,0.0,0.57,0.0,0.25,0.1,0.89
527,0.0,0.47,0.0,0.21,0.1,0.91
528,0.0,0.69,0.03,0.21,0.09,0.83
529,0.0,0.81,0.08,0.31,0.04,0.98
530,0.0,1.03,0.14,0.42,0.0,1.12
531,0.0,0.93,0.18,0.55,0.0,1.37
532,0.0,0.77,0.21,0.54,0.0,1.33
533,0.0,0.58,0.18,0.45,0.0,1.19
534,0.01,0.36,0.12,0.34,0.0,1.07
535,0.02,0.32,0.03,0.25,0.0,0.95
536,0.02,0.14,0.0,0.19,0.0,0.86
