frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.4,0.52,1.69,0.0
2,0.0,0.0,0.4,0.21,1.56,0.0
3,0.0,0.0,0.38,0.03,1.48,0.0
4,0.0,0.0,0.37,0.0,1.48,0.0
5,0.0,0.0,0.32,0.0,1.44,0.0
6,0.0,0.0,0.25,0.0,1.44,0.0
7,0.0,0.0,0.34,0.0,1.45,0.0
8,0.0,0.0,0.46,0.0,1.47,0.0
9,0.0,0.0,0.61,0.0,1.47,0.0
10,0.0,0.0,0.65,0.0,1.41,0.0
11,0.0,0.0,0.81,0.0,1.43,0.0
12,0.0,0.0,1.11,0.05,1.37,0.0
13,0.0,0.0,1.36,0.08,1.39,0.0
14,0.0,0.0,1.52,0.12,1.32,0.0
15,0.0,0.0,1.49,0.1,1.34,0.0
16,0.0,0.0,1.47,0.07,1.36,0.0
17,0.0,0.0,1.37,0.04,1.4,0.0
18,0.0,0.0,1.43,0.04,1.42,0.0
19,0.0,0.0,1.42,0.06,1.43,0.0
20,0.0,0.0,1.59,0.06,1.44,0.0
21,0.0,0.0,1.65,0.04,1.46,0.0
22,0.0,0.0,1.48,0.01,1.46,0.0
23,0.0,0.0,1.31,0.0,1.49,0.0
24,0.0,0.0,1.39,0.01,1.47,0.0
25,0.0,0.0,1.67,0.01,1.45,0.0
26,0.0,0.0,1.87,0.01,1.42,0.0
27,0.0,0.0,1.64,0.0,1.57,0.0
28,0.0,0.0,1.44,0.0,1.72,0.0
29,0.0,0.0,1.2,0.0,1.88,0.0
30,0.0,0.0,1.01,0.01,1.88,0.0
31,0.0,0.0,0.86,0.03,1.88,0.0
32,0.0,0.0,0.66,0.08,1.86,0.0
33,0.0,0.0,0.57,0.09,1.85,0.0
34,0.0,0.0,0.71,0.09,1.72,0.0
35,0.0,0.0,0.68,0.12,1.59,0.03
36,0.0,0.0,0.58,0.09,1.42,0.03
37,0.0,0.0,0.3,0.08,1.43,0.03
38,0.0,0.0,0.19,0.03,1.49,0.03
39,0.0,0.0,0.13,0.05,1.59,0.05
40,0.0,0.0,0.07,0.1,1.56,0.1
41,0.0,0.0,0.08,0.12,1.49,0.12
42,0.0,0.0,0.1,0.12,1.4,0.12
43,0.0,0.01,0.08,0.14,1.4,0.16
44,0.0,0.01,0.07,0.14,1.42,0.16
45,0.0,0.01,0.08,0.18,1.44,0.23
46,0.0,0.0,0.08,0.23,1.47,0.26
47,0.0,0.0,0.04,0.31,1.5,0.36
48,0.0,0.0,0.1,0.28,1.57,0.36
49,0.0,0.0,0.34,0.17,1.6,0.27
50,0.0,0.0,0.52,0.04,1.62,0.16
51,0.0,0.0,0.62,0.0,1.59,0.07
52,0.0,0.0,0.85,0.0,1.56,0.03
53,0.0,0.0,1.15,0.0,1.57,0.0
54,0.0,0.0,1.44,0.0,1.59,0.0
55,0.0,0.0,1.5,0.0,1.56,0.0
56,0.0,0.0,1.52,0.0,1.52,0.0
57,0.0,0.0,1.26,0.0,1.41,0.0
58,0.0,0.01,1.01,0.0,1.4,0.0
59,0.0,0.05,0.84,0.0,1.39,0.0
60,0.0,0.05,0.96,0.05,1.62,0.05
61,0.0,0.03,0.92,0.05,1.83,0.05
62,0.0,0.02,0.77,0.08,1.99,0.08
63,0.0,0.03,0.57,0.08,1.97,0.08
64,0.0,0.03,0.45,0.1,1.94,0.1
65,0.0,0.02,0.32,0.06,1.84,0.06
66,0.0,0.03,0.23,0.05,1.82,0.05
67,0.0,0.03,0.14,0.03,1.8,0.03
68,0.0,0.04,0.09,0.06,1.88,0.06
69,0.0,0.05,0.06,0.07,1.89,0.07
70,0.0,0.11,0.02,0.09,1.83,0.09
71,0.0,0.16,0.02,0.06,1.8,0.06
72,0.0,0.13,0.03,0.09,1.7,0.09
73,0.0,0.06,0.03,0.14,1.69,0.14
74,0.0,0.0,0.03,0.15,1.67,0.15
75,0.0,0.0,0.0,0.09,1.75,0.09
76,0.0,0.0,0.0,0.03,1.8,0.03
77,0.0,0.0,0.0,0.06,1.72,0.06
78,0.0,0.0,0.02,0.1,1.66,0.1
79,0.0,0.0,0.03,0.14,1.58,0.14
80,0.0,0.0,0.11,0.16,1.63,0.16
81,0.0,0.0,0.14,0.17,1.61,0.17
82,0.0,0.01,0.16,0.29,1.64,0.29
83,0.0,0.01,0.12,0.38,1.64,0.38
84,0.0,0.01,0.16,0.43,1.65,0.43
85,0.0,0.0,0.2,0.33,1.54,0.33
86,0.0,0.0,0.21,0.27,1.44,0.27
87,0.0,0.0,0.23,0.26,1.47,0.26
88,0.0,0.0,0.29,0.23,1.59,0.23
89,0.0,0.0,0.36,0.21,1.7,0.21
90,0.0,0.0,0.27,0.26,1.7,0.26
91,0.0,0.0,0.16,0.33,1.7,0.33
92,0.0,0.0,0.05,0.38,1.74,0.38
93,0.0,0.0,0.08,0.39,1.69,0.39
94,0.0,0.0,0.2,0.33,1.71,0.33
95,0.0,0.0,0.26,0.32,1.7,0.32
96,0.0,0.0,0.22,0.26,1.77,0.26
97,0.0,0.0,0.11,0.28,1.77,0.28
98,0.0,0.0,0.04,0.26,1.75,0.26
99,0.0,0.0,0.04,0.3,1.74,0.3
100,0.0,0.0,0.02,0.33,1.75,0.33
101,0.0,0.0,0.0,0.36,1.76,0.36
102,0.0,0.0,0.0,0.34,1.72,0.34
103,0.0,0.0,0.0,0.33,1.72,0.33
104,0.0,0.0,0.0,0.33,1.72,0.33
105,0.0,0.0,0.02,0.33,1.73,0.33
106,0.0,0.0,0.02,0.28,1.75,0.28
107,0.0,0.0,0.05,0.22,1.76,0.22
108,0.0,0.0,0.08,0.17,1.85,0.17
109,0.0,0.0,0.14,0.15,1.92,0.15
110,0.0,0.0,0.14,0.23,2.01,0.23
111,0.0,0.0,0.11,0.33,1.99,0.33
112,0.0,0.0,0.08,0.36,1.87,0.36
113,0.0,0.0,0.09,0.32,1.71,0.32
114,0.0,0.0,0.09,0.25,1.59,0.25
115,0.0,0.01,0.12,0.17,1.63,0.17
116,0.0,0.01,0.14,0.08,1.65,0.08
117,0.0,0.02,0.17,0.0,1.66,0.0
118,0.0,0.01,0.18,0.08,1.66,0.08
119,0.0,0.0,0.16,0.15,1.68,0.15
120,0.0,0.0,0.16,0.18,1.77,0.18
121,0.0,0.0,0.17,0.15,1.82,0.15
122,0.0,0.0,0.13,0.14,1.92,0.15
123,0.0,0.0,0.1,0.19,1.93,0.2
124,0.0,0.0,0.02,0.21,1.94,0.22
125,0.0,0.0,0.02,0.18,1.93,0.24
126,0.0,0.0,0.0,0.11,1.9,0.21
127,0.0,0.0,0.0,0.08,1.82,0.24
128,0.0,0.0,0.0,0.09,1.76,0.26
129,0.0,0.0,0.0,0.12,1.69,0.32
130,0.0,0.0,0.01,0.2,1.66,0.34
131,0.0,0.0,0.06,0.27,1.64,0.34
132,0.0,0.0,0.06,0.24,1.62,0.24
133,0.0,0.0,0.06,0.15,1.65,0.15
134,0.0,0.0,0.03,0.05,1.66,0.05
135,0.0,0.0,0.03,0.06,1.69,0.06
136,0.0,0.0,0.03,0.05,1.71,0.05
137,0.0,0.0,0.0,0.05,1.74,0.06
138,0.0,0.0,0.01,0.03,1.7,0.06
139,0.0,0.0,0.01,0.02,1.63,0.05
140,0.0,0.0,0.01,0.0,1.54,0.02
141,0.0,0.0,0.0,0.0,1.51,0.0
142,0.0,0.0,0.0,0.0,1.55,0.0
143,0.0,0.0,0.03,0.0,1.67,0.02
144,0.0,0.0,0.03,0.02,1.7,0.04
145,0.0,0.0,0.03,0.04,1.72,0.06
146,0.0,0.0,0.0,0.07,1.67,0.07
147,0.0,0.0,0.0,0.09,1.77,0.09
148,0.0,0.0,0.0,0.1,1.83,0.1
149,0.0,0.0,0.0,0.13,1.89,0.13
150,0.0,0.0,0.0,0.09,1.9,0.09
151,0.0,0.0,0.0,0.07,1.94,0.07
152,0.0,0.0,0.02,0.02,1.9,0.02
153,0.0,0.0,0.02,0.01,1.88,0.01
154,0.0,0.0,0.04,0.0,1.73,0.0
155,0.0,0.0,0.14,0.02,1.69,0.02
156,0.0,0.0,0.24,0.03,1.69,0.08
157,0.0,0.0,0.39,0.09,1.77,0.16
158,0.0,0.0,0.45,0.15,1.79,0.29
159,0.0,0.0,0.54,0.21,1.74,0.35
160,0.0,0.0,0.52,0.24,1.66,0.36
161,0.0,0.0,0.51,0.22,1.59,0.27
162,0.0,0.0,0.48,0.22,1.58,0.23
163,0.0,0.07,0.47,0.18,1.65,0.2
164,0.0,0.1,0.3,0.13,1.71,0.15
165,0.0,0.11,0.28,0.07,1.63,0.11
166,0.0,0.04,0.22,0.15,1.56,0.19
167,0.0,0.01,0.28,0.26,1.49,0.34
168,0.0,0.0,0.16,0.39,1.54,0.45
169,0.0,0.0,0.14,0.33,1.52,0.37
170,0.0,0.0,0.13,0.28,1.48,0.28
171,0.0,0.0,0.14,0.21,1.41,0.21
172,0.0,0.0,0.14,0.19,1.48,0.19
173,0.0,0.0,0.12,0.17,1.54,0.17
174,0.0,0.0,0.09,0.17,1.6,0.17
175,0.0,0.0,0.1,0.21,1.68,0.21
176,0.0,0.0,0.11,0.22,1.79,0.22
177,0.0,0.0,0.13,0.24,1.83,0.24
178,0.0,0.0,0.12,0.23,1.9,0.23
179,0.0,0.0,0.12,0.25,1.95,0.25
180,0.0,0.0,0.16,0.26,1.94,0.26
181,0.0,0.0,0.16,0.27,1.8,0.27
182,0.0,0.0,0.14,0.24,1.69,0.27
183,0.0,0.0,0.13,0.23,1.72,0.26
184,0.0,0.0,0.15,0.21,1.74,0.24
185,0.0,0.0,0.36,0.21,1.66,0.21
186,0.0,0.0,0.5,0.18,1.61,0.18
187,0.0,0.0,0.62,0.14,1.56,0.15
188,0.0,0.0,0.56,0.11,1.58,0.11
189,0.0,0.0,0.49,0.09,1.57,0.09
190,0.0,0.01,0.35,0.15,1.62,0.23
191,0.0,0.01,0.33,0.23,1.66,0.4
192,0.0,0.01,0.26,0.28,1.69,0.47
193,0.0,0.0,0.29,0.21,1.66,0.36
194,0.0,0.0,0.27,0.12,1.62,0.2
195,0.0,0.0,0.28,0.09,1.66,0.15
196,0.0,0.0,0.31,0.1,1.68,0.13
197,0.0,0.0,0.35,0.12,1.71,0.15
198,0.0,0.0,0.33,0.11,1.69,0.14
199,0.0,0.0,0.29,0.06,1.66,0.08
200,0.0,0.0,0.3,0.01,1.7,0.01
201,0.0,0.0,0.39,0.0,1.75,0.0
202,0.0,0.0,0.42,0.15,1.73,0.14
203,0.0,0.0,0.45,0.26,1.69,0.25
204,0.0,0.0,0.36,0.34,1.67,0.33
205,0.0,0.0,0.45,0.29,1.73,0.29
206,0.0,0.0,0.41,0.29,1.74,0.29
207,0.0,0.0,0.58,0.34,1.75,0.35
208,0.0,0.0,0.58,0.33,1.77,0.37
209,0.0,0.0,0.66,0.31,1.78,0.37
210,0.0,0.01,0.58,0.27,1.77,0.32
211,0.0,0.01,0.53,0.24,1.75,0.26
212,0.0,0.01,0.52,0.22,1.69,0.22
213,0.0,0.0,0.53,0.24,1.66,0.24
214,0.0,0.0,0.6,0.19,1.56,0.19
215,0.0,0.0,0.58,0.18,1.54,0.15
216,0.0,0.0,0.5,0.11,1.48,0.06
217,0.0,0.0,0.45,0.13,1.55,0.04
218,0.0,0.0,0.47,0.12,1.55,0.01
219,0.0,0.0,0.43,0.1,1.55,0.0
220,0.0,0.0,0.34,0.07,1.53,0.0
221,0.0,0.0,0.23,0.04,1.55,0.0
222,0.0,0.0,0.23,0.02,1.6,0.0
223,0.0,0.0,0.24,0.01,1.65,0.0
224,0.0,0.0,0.25,0.0,1.68,0.0
225,0.0,0.01,0.19,0.13,1.75,0.13
226,0.0,0.01,0.15,0.14,1.85,0.14
227,0.0,0.01,0.22,0.18,1.9,0.18
228,0.0,0.0,0.46,0.05,1.96,0.05
229,0.0,0.0,0.56,0.03,1.99,0.03
230,0.0,0.0,0.55,0.0,2.01,0.0
231,0.0,0.0,0.46,0.0,1.92,0.0
232,0.0,0.0,0.41,0.03,1.86,0.12
233,0.0,0.0,0.43,0.09,1.86,0.25
234,0.0,0.0,0.47,0.15,1.86,0.37
235,0.0,0.0,0.46,0.11,1.81,0.26
