frame,f1,f2,f3,f4,f5,f6
1,0.0,0.0,0.51,0.36,1.44,0.0
2,0.0,0.01,0.45,0.53,1.48,0.09
3,0.0,0.08,0.41,0.69,1.69,0.18
4,0.0,0.24,0.35,0.58,1.87,0.13
5,0.0,0.29,0.31,0.53,2.05,0.09
6,0.0,0.4,0.2,0.37,2.11,0.03
7,0.0,0.42,0.16,0.39,2.17,0.06
8,0.0,0.56,0.08,0.37,2.22,0.08
9,0.0,0.43,0.05,0.34,2.18,0.06
10,0.0,0.29,0.02,0.33,2.11,0.02
11,0.0,0.11,0.04,0.44,1.97,0.1
12,0.0,0.12,0.07,0.59,1.88,0.13
13,0.0,0.13,0.09,0.72,1.81,0.19
14,0.0,0.17,0.19,0.81,1.69,0.23
15,0.0,0.11,0.35,0.77,1.61,0.19
16,0.0,0.06,0.53,0.73,1.53,0.14
17,0.0,0.0,0.53,0.7,1.58,0.05
18,0.0,0.0,0.5,0.75,1.58,0.06
19,0.0,0.06,0.57,0.75,1.64,0.12
20,0.0,0.11,0.69,0.7,1.68,0.14
21,0.0,0.16,0.79,0.67,1.7,0.18
22,0.0,0.15,0.75,0.74,1.69,0.22
23,0.0,0.14,0.71,0.74,1.7,0.24
24,0.0,0.15,0.6,0.7,1.7,0.31
25,0.0,0.15,0.56,0.62,1.69,0.34
26,0.0,0.23,0.49,0.55,1.74,0.28
27,0.0,0.29,0.46,0.57,1.93,0.24
28,0.0,0.31,0.39,0.67,2.1,0.22
29,0.0,0.28,0.37,0.75,2.14,0.28
30,0.0,0.25,0.37,0.74,2.03,0.26
31,0.0,0.37,0.44,0.54,1.82,0.16
32,0.0,0.38,0.49,0.38,1.78,0.07
33,0.0,0.43,0.57,0.26,1.76,0.0
34,0.0,0.26,0.6,0.17,1.64,0.0
35,0.0,0.25,0.64,0.09,1.48,0.0
36,0.0,0.36,0.53,0.03,1.33,0.0
37,0.0,0.58,0.41,0.06,1.35,0.0
38,0.0,0.72,0.33,0.1,1.39,0.0
39,0.0,0.53,0.42,0.2,1.18,0.0
40,0.0,0.36,0.46,0.29,0.94,0.0
41,0.0,0.19,0.48,0.33,0.66,0.0
42,0.0,0.23,0.39,0.59,0.71,0.16
43,0.0,0.3,0.31,0.85,0.82,0.31
44,0.0,0.33,0.19,1.11,0.98,0.44
45,0.0,0.3,0.15,1.09,1.04,0.4
46,0.0,0.25,0.14,1.03,1.04,0.36
47,0.0,0.2,0.19,1.09,1.05,0.4
48,0.0,0.16,0.17,1.15,1.11,0.48
49,0.0,0.13,0.1,1.27,1.18,0.58
50,0.0,0.19,0.03,1.26,1.23,0.6
51,0.0,0.18,0.15,1.01,1.35,0.48
52,0.0,0.16,0.34,0.75,1.49,0.35
53,0.0,0.1,0.55,0.57,1.61,0.26
54,0.0,0.15,0.53,0.67,1.65,0.29
55,0.0,0.2,0.45,0.82,1.65,0.31
56,0.0,0.17,0.35,0.87,1.71,0.3
57,0.0,0.08,0.4,0.9,1.68,0.27
58,0.0,0.0,0.47,0.87,1.68,0.25
59,0.04,0.0,0.47,0.89,1.67,0.23
60,0.04,0.02,0.61,0.92,1.76,0.25
61,0.04,0.06,0.72,0.97,1.82,0.27
62,0.08,0.06,0.94,1.05,1.77,0.26
63,0.2,0.04,0.83,1.09,1.6,0.2
64,0.37,0.0,0.81,1.23,1.66,0.15
65,0.45,0.0,0.88,1.29,1.74,0.11
66,0.5,0.0,1.11,1.39,1.89,0.12
67,0.51,0.0,1.11,1.37,1.79,0.08
68,0.55,0.0,0.97,1.32,1.76,0.05
69,0.63,0.0,0.81,1.34,1.86,0.06
70,0.67,0.0,0.77,1.39,2.0,0.13
71,0.7,0.0,0.69,1.42,2.14,0.19
72,0.86,0.0,0.58,1.45,2.04,0.22
73,1.04,0.0,0.47,1.49,1.94,0.23
74,1.5,0.0,0.59,1.59,2.01,0.27
75,1.83,0.0,0.67,1.66,2.24,0.32
76,2.44,0.0,0.81,1.79,2.69,0.4
77,2.79,0.0,0.81,1.85,2.96,0.47
78,3.02,0.0,0.92,1.88,3.13,0.51
79,3.12,0.0,0.94,1.83,3.19,0.52
80,3.11,0.0,0.99,1.79,3.13,0.46
81,3.3,0.0,1.12,1.78,3.19,0.39
82,3.36,0.0,1.3,1.77,3.15,0.33
83,3.5,0.0,1.44,1.73,3.15,0.29
84,3.59,0.0,1.49,1.68,3.35,0.45
85,3.73,0.0,1.44,1.72,3.64,0.57
86,3.89,0.0,1.42,1.77,3.97,0.69
87,4.03,0.0,1.23,1.89,3.9,0.66
88,4.11,0.0,1.1,1.97,3.81,0.64
89,4.09,0.0,0.93,2.07,3.75,0.6
90,4.03,0.0,0.88,2.08,3.87,0.57
91,3.98,0.0,0.82,2.05,3.97,0.57
92,3.87,0.0,0.71,2.05,3.81,0.46
93,3.83,0.0,0.65,2.09,3.71,0.35
94,3.69,0.0,0.71,2.18,3.49,0.16
95,3.76,0.0,0.81,2.16,3.51,0.09
96,3.34,0.0,1.05,2.09,2.84,0.18
97,3.21,0.0,1.24,2.01,2.54,0.42
98,3.05,0.0,1.44,1.96,2.25,0.66
99,3.62,0.0,1.48,2.01,2.89,0.6
100,4.1,0.0,1.53,2.04,3.39,0.43
101,4.63,0.0,1.64,2.03,3.76,0.38
102,4.79,0.0,1.68,1.98,3.75,0.44
103,4.91,0.0,1.69,1.91,3.74,0.55
104,4.93,0.0,1.69,1.99,3.57,0.58
105,4.99,0.0,1.73,2.05,3.45,0.62
106,5.24,0.0,1.76,2.11,3.33,0.68
107,5.51,0.0,1.65,2.09,3.48,0.81
108,5.68,0.0,1.65,1.99,3.51,0.92
109,5.78,0.0,1.63,1.96,3.55,0.84
110,5.82,0.0,1.63,1.96,3.54,0.7
111,6.13,0.0,1.51,2.02,3.95,0.77
112,6.07,0.0,1.49,2.03,4.0,0.98
113,6.18,0.0,1.44,2.02,4.19,1.19
114,6.03,0.0,1.49,2.06,3.98,1.2
115,6.09,0.0,1.45,2.09,4.06,1.17
116,5.99,0.0,1.49,2.12,3.95,1.15
117,6.01,0.0,1.44,2.11,3.98,1.07
118,6.06,0.0,1.38,2.1,4.08,1.09
119,6.28,0.0,1.43,2.08,4.18,1.07
120,6.53,0.0,1.63,2.11,4.37,1.17
121,6.54,0.0,1.87,2.13,4.17,1.2
122,6.47,0.0,1.98,2.17,4.07,1.27
123,6.36,0.0,1.88,2.18,3.81,1.34
124,6.62,0.0,1.78,2.21,4.25,1.36
125,6.75,0.0,1.7,2.21,4.63,1.31
126,6.75,0.0,1.66,2.2,4.83,1.27
127,6.51,0.0,1.65,2.17,4.6,1.31
128,6.41,0.0,1.66,2.13,4.39,1.42
129,6.6,0.0,1.64,2.05,4.58,1.38
130,6.79,0.0,1.58,1.97,4.77,1.32
131,7.12,0.0,1.63,1.94,5.04,1.12
132,6.83,0.0,1.71,2.11,4.47,1.29
133,6.6,0.0,1.82,2.27,3.96,1.52
134,6.4,0.0,1.77,2.36,3.71,1.54
135,6.67,0.0,1.95,2.34,4.13,1.36
136,6.87,0.0,2.14,2.33,4.47,1.13
137,6.67,0.0,2.27,2.25,4.31,1.16
138,6.27,0.0,2.2,2.16,3.93,1.07
139,6.02,0.0,2.22,2.13,3.84,0.95
140,6.04,0.0,2.39,2.22,3.97,0.93
141,6.22,0.0,2.53,2.29,4.28,0.91
142,6.25,0.0,2.37,2.22,4.2,0.9
143,6.31,0.0,2.21,2.09,4.18,0.85
144,6.32,0.0,2.15,1.98,4.23,0.77
145,6.36,0.0,2.28,1.95,4.38,0.74
146,6.38,0.0,2.32,2.04,4.56,0.82
147,6.46,0.0,2.21,2.22,4.65,1.05
148,6.57,0.0,2.11,2.32,4.81,1.22
149,6.47,0.0,2.04,2.24,4.71,1.2
150,6.35,0.0,2.02,2.08,4.63,1.03
151,6.32,0.0,1.97,2.02,4.65,0.9
152,6.47,0.0,1.97,2.08,4.87,0.78
153,6.63,0.0,1.96,2.12,5.11,0.7
154,6.9,0.0,1.99,2.04,5.42,0.61
155,7.15,0.0,2.0,1.95,5.66,0.6
156,7.39,0.0,1.97,1.99,5.95,0.73
157,7.42,0.0,1.92,2.12,6.05,0.9
158,7.47,0.0,1.89,2.25,6.16,1.06
159,7.23,0.0,2.09,2.04,5.76,1.13
160,6.94,0.0,2.31,1.83,5.33,1.21
161,6.68,0.0,2.51,1.61,4.93,1.31
162,6.71,0.0,2.53,1.72,5.07,1.2
163,6.8,0.0,2.49,1.8,5.27,1.13
164,6.82,0.0,2.44,1.88,5.35,0.97
165,6.82,0.0,2.35,1.86,5.29,0.97
166,6.79,0.0,2.29,1.86,5.17,0.9
167,6.88,0.0,2.21,1.91,5.23,0.9
168,6.97,0.0,2.16,1.96,5.34,0.89
169,7.01,0.0,2.14,1.98,5.38,0.89
170,6.99,0.0,2.21,1.96,5.38,0.88
171,6.67,0.0,2.09,1.83,4.88,0.83
172,6.41,0.0,1.98,1.78,4.45,0.8
173,6.15,0.0,1.84,1.71,4.03,0.76
174,6.29,0.0,1.62,1.93,4.24,0.82
175,6.52,0.0,1.34,2.15,4.42,0.89
176,6.65,0.0,1.11,2.5,4.52,1.04
177,6.85,0.0,1.07,2.56,4.49,1.08
178,6.99,0.0,1.05,2.59,4.5,1.12
179,7.1,0.0,1.03,2.36,4.52,0.96
180,7.11,0.0,1.11,2.29,4.42,1.21
181,7.05,0.0,1.2,2.25,4.27,1.43
182,7.15,0.0,1.36,2.22,4.29,1.71
183,6.96,0.0,1.36,2.3,4.27,1.69
184,6.88,0.0,1.37,2.37,4.35,1.57
185,6.65,0.0,1.23,2.48,4.14,1.43
186,6.67,0.0,1.25,2.48,4.09,1.24
187,6.56,0.0,1.35,2.41,3.89,1.2
188,6.59,0.0,1.54,2.38,3.83,1.21
189,6.5,0.0,1.81,2.28,3.78,1.22
