frame,f1,f2,f3,f4,f5,f6
215,0.01,0.0,0.28,0.51,1.58,0.58
216,0.0,0.0,0.32,0.46,1.51,0.46
217,0.0,0.0,0.3,0.43,1.46,0.44
218,0.0,0.0,0.4,0.46,1.48,0.47
219,0.0,0.0,0.42,0.52,1.48,0.53
220,0.0,0.0,0.52,0.56,1.53,0.56
221,0.0,0.0,0.52,0.59,1.5,0.61
222,0.0,0.0,0.55,0.61,1.51,0.65
223,0.0,0.0,0.56,0.63,1.61,0.66
224,0.0,0.0,0.56,0.58,1.75,0.6
225,0.0,0.0,0.53,0.56,1.84,0.57
226,0.0,0.0,0.53,0.54,1.71,0.63
227,0.0,0.0,0.53,0.56,1.55,0.72
228,0.0,0.02,0.53,0.56,1.53,0.71
229,0.0,0.02,0.48,0.5,1.6,0.68
230,0.0,0.02,0.41,0.42,1.64,0.63
231,0.0,0.11,0.29,0.36,1.69,0.68
232,0.0,0.23,0.21,0.37,1.77,0.69
233,0.0,0.35,0.16,0.38,1.89,0.72
234,0.0,0.35,0.23,0.37,1.86,0.69
235,0.0,0.32,0.28,0.32,1.78,0.53
236,0.0,0.19,0.36,0.31,1.64,0.41
237,0.0,0.09,0.39,0.31,1.54,0.32
238,0.0,0.0,0.45,0.37,1.5,0.37
239,0.0,0.17,0.44,0.44,1.6,0.59
240,0.0,0.25,0.43,0.49,1.65,0.62
241,0.0,0.37,0.42,0.52,1.62,0.67
242,0.0,0.4,0.37,0.48,1.57,0.46
243,0.0,0.56,0.29,0.47,1.68,0.56
244,0.0,0.72,0.15,0.47,1.8,0.65
245,0.0,0.77,0.09,0.46,1.81,0.77
246,0.0,0.75,0.19,0.58,1.75,0.84
247,0.0,0.66,0.39,0.59,1.76,0.84
248,0.0,0.62,0.54,0.61,1.75,0.93
249,0.0,0.61,0.66,0.5,1.72,0.99
250,0.0,0.61,0.67,0.52,1.67,1.13
251,0.0,0.79,0.72,0.58,1.59,1.07
252,0.0,1.12,0.68,0.55,1.75,0.9
253,0.0,1.48,0.65,0.51,1.9,0.73
254,0.0,1.53,0.62,0.42,2.1,0.62
255,0.0,1.43,0.58,0.42,2.08,0.62
256,0.0,1.31,0.48,0.42,2.03,0.57
257,0.0,1.25,0.42,0.41,2.0,0.52
258,0.0,1.2,0.35,0.4,1.93,0.46
259,0.0,0.91,0.46,0.47,1.97,0.61
260,0.0,0.61,0.51,0.52,2.04,0.74
261,0.0,0.3,0.62,0.65,2.05,0.86
262,0.0,0.23,0.71,0.68,1.99,0.84
263,0.0,0.21,0.77,0.74,1.9,0.82
264,0.0,0.13,0.67,0.58,1.92,0.66
265,0.0,0.07,0.53,0.45,1.92,0.47
266,0.0,0.0,0.48,0.37,1.91,0.37
267,0.0,0.03,0.5,0.45,1.85,0.45
268,0.0,0.03,0.47,0.54,1.71,0.59
269,0.0,0.03,0.44,0.56,1.57,0.63
270,0.0,0.0,0.41,0.56,1.49,0.66
271,0.0,0.0,0.44,0.61,1.49,0.67
272,0.0,0.0,0.45,0.68,1.51,0.72
273,0.0,0.0,0.4,0.73,1.47,0.76
274,0.0,0.0,0.35,0.68,1.44,0.7
275,0.0,0.0,0.25,0.63,1.42,0.65
276,0.0,0.0,0.32,0.5,1.49,0.56
277,0.0,0.0,0.38,0.43,1.54,0.6
278,0.0,0.0,0.48,0.35,1.62,0.58
279,0.0,0.0,0.56,0.43,1.69,0.66
280,0.0,0.0,0.64,0.47,1.72,0.63
281,0.0,0.01,0.75,0.59,1.71,0.8
282,0.0,0.01,0.86,0.63,1.68,0.87
283,0.0,0.01,0.8,0.67,1.76,1.06
284,0.0,0.0,0.67,0.52,1.81,0.96
285,0.0,0.0,0.43,0.38,1.79,0.93
286,0.0,0.0,0.42,0.24,1.69,0.67
287,0.0,0.0,0.47,0.22,1.67,0.54
288,0.0,0.0,0.55,0.33,1.57,0.45
289,0.0,0.0,0.46,0.42,1.46,0.52
290,0.0,0.0,0.34,0.5,1.31,0.64
291,0.0,0.0,0.32,0.49,1.25,0.66
292,0.0,0.0,0.38,0.53,1.23,0.7
293,0.0,0.0,0.43,0.54,1.19,0.71
294,0.0,0.0,0.38,0.48,1.19,0.78
295,0.0,0.0,0.34,0.46,1.27,0.93
296,0.0,0.0,0.26,0.44,1.4,0.99
297,0.0,0.0,0.23,0.45,1.55,1.08
298,0.0,0.0,0.21,0.41,1.61,1.03
299,0.0,0.0,0.23,0.41,1.56,1.1
300,0.0,0.12,0.28,0.36,1.57,1.01
301,0.0,0.28,0.28,0.32,1.65,0.93
302,0.0,0.52,0.33,0.28,1.81,0.8
303,0.0,0.68,0.31,0.28,1.89,0.79
304,0.0,0.77,0.31,0.27,1.88,0.77
305,0.0,0.83,0.29,0.25,1.88,0.75
306,0.0,0.79,0.28,0.21,1.89,0.69
307,0.0,0.55,0.23,0.29,1.96,0.71
308,0.0,0.29,0.2,0.35,2.06,0.7
309,0.0,0.17,0.18,0.43,2.15,0.74
310,0.0,0.3,0.2,0.39,2.16,0.72
311,0.0,0.38,0.23,0.37,2.13,0.73
312,0.0,0.28,0.2,0.49,2.02,0.74
313,0.0,0.15,0.19,0.62,1.91,0.82
314,0.0,0.04,0.18,0.7,1.75,0.84
315,0.0,0.07,0.2,0.64,1.65,0.82
316,0.0,0.08,0.26,0.54,1.5,0.64
317,0.0,0.12,0.28,0.5,1.45,0.56
318,0.0,0.1,0.27,0.5,1.4,0.56
319,0.0,0.15,0.16,0.57,1.54,0.72
320,0.0,0.15,0.1,0.59,1.63,0.82
321,0.0,0.13,0.11,0.59,1.71,0.86
322,0.0,0.05,0.16,0.56,1.57,0.79
323,0.0,0.0,0.14,0.58,1.45,0.81
324,0.0,0.0,0.18,0.53,1.28,0.77
325,0.0,0.0,0.23,0.48,1.23,0.75
326,0.0,0.05,0.25,0.37,1.26,0.67
327,0.0,0.08,0.17,0.3,1.34,0.62
328,0.0,0.12,0.13,0.23,1.41,0.59
329,0.0,0.18,0.15,0.25,1.34,0.55
330,0.0,0.27,0.19,0.28,1.32,0.53
331,0.0,0.24,0.36,0.4,1.36,0.59
332,0.0,0.12,0.5,0.48,1.42,0.72
333,0.0,0.0,0.68,0.51,1.48,0.78
334,0.0,0.0,0.7,0.5,1.51,0.8
335,0.0,0.0,0.72,0.47,1.51,0.75
336,0.0,0.0,0.55,0.55,1.52,0.8
337,0.0,0.0,0.47,0.51,1.56,0.67
338,0.0,0.0,0.36,0.52,1.7,0.61
339,0.0,0.0,0.38,0.46,1.85,0.49
340,0.0,0.0,0.34,0.48,1.94,0.51
341,0.0,0.0,0.33,0.49,1.77,0.55
342,0.0,0.0,0.35,0.51,1.6,0.58
343,0.0,0.0,0.45,0.5,1.46,0.59
344,0.0,0.0,0.53,0.48,1.5,0.61
345,0.0,0.0,0.63,0.43,1.49,0.57
346,0.0,0.0,0.7,0.44,1.48,0.68
347,0.0,0.0,0.75,0.47,1.43,0.74
348,0.0,0.0,0.57,0.53,1.6,0.78
349,0.0,0.0,0.36,0.47,1.61,0.62
350,0.0,0.0,0.16,0.4,1.64,0.47
351,0.0,0.0,0.24,0.31,1.46,0.42
352,0.0,0.0,0.26,0.31,1.47,0.45
353,0.0,0.0,0.28,0.29,1.48,0.49
354,0.0,0.05,0.32,0.3,1.58,0.57
355,0.0,0.05,0.32,0.32,1.55,0.71
356,0.0,0.05,0.41,0.34,1.65,0.8
357,0.0,0.0,0.4,0.32,1.7,0.81
358,0.0,0.0,0.47,0.28,1.79,0.73
359,0.0,0.0,0.38,0.3,1.93,0.72
360,0.0,0.0,0.38,0.34,1.95,0.69
361,0.0,0.0,0.38,0.38,2.01,0.65
362,0.0,0.0,0.41,0.45,1.86,0.59
363,0.0,0.0,0.38,0.42,1.79,0.52
364,0.0,0.0,0.32,0.43,1.61,0.48
365,0.0,0.0,0.34,0.36,1.53,0.41
366,0.0,0.0,0.34,0.42,1.4,0.48
367,0.0,0.0,0.28,0.45,1.55,0.55
368,0.0,0.0,0.24,0.5,1.6,0.61
369,0.0,0.0,0.23,0.5,1.7,0.58
370,0.0,0.0,0.28,0.48,1.62,0.52
371,0.0,0.0,0.25,0.44,1.63,0.52
372,0.0,0.0,0.32,0.32,1.64,0.5
373,0.0,0.0,0.39,0.22,1.73,0.48
374,0.0,0.05,0.51,0.15,1.66,0.49
375,0.0,0.06,0.57,0.2,1.6,0.53
376,0.0,0.06,0.52,0.22,1.5,0.51
377,0.0,0.01,0.53,0.24,1.55,0.52
378,0.0,0.01,0.46,0.22,1.58,0.52
379,0.0,0.01,0.35,0.25,1.48,0.57
380,0.0,0.01,0.23,0.27,1.35,0.56
381,0.0,0.0,0.19,0.29,1.24,0.58
382,0.0,0.0,0.27,0.29,1.28,0.65
383,0.0,0.0,0.3,0.29,1.3,0.67
384,0.0,0.0,0.39,0.4,1.21,0.73
385,0.0,0.0,0.38,0.51,1.12,0.78
386,0.0,0.0,0.36,0.59,1.13,0.79
387,0.0,0.0,0.23,0.57,1.21,0.76
388,0.0,0.0,0.25,0.52,1.23,0.71
389,0.0,0.0,0.33,0.47,1.16,0.68
390,0.0,0.0,0.4,0.42,1.12,0.63
391,0.0,0.0,0.37,0.48,1.17,0.74
392,0.0,0.0,0.45,0.56,1.23,0.88
393,0.0,0.0,0.36,0.55,1.32,0.97
394,0.0,0.0,0.29,0.5,1.4,0.97
395,0.0,0.0,0.08,0.42,1.46,0.94
396,0.0,0.0,0.2,0.4,1.48,0.85
397,0.0,0.01,0.29,0.35,1.49,0.7
398,0.0,0.01,0.43,0.31,1.48,0.55
399,0.0,0.07,0.31,0.3,1.48,0.46
400,0.0,0.16,0.22,0.33,1.51,0.44
401,0.0,0.21,0.09,0.34,1.52,0.48
402,0.0,0.2,0.06,0.35,1.56,0.57
403,0.0,0.11,0.11,0.39,1.41,0.58
404,0.0,0.09,0.21,0.45,1.31,0.55
405,0.0,0.08,0.3,0.55,1.2,0.57
406,0.0,0.15,0.3,0.53,1.25,0.59
407,0.0,0.22,0.25,0.51,1.3,0.59
408,0.0,0.19,0.29,0.42,1.35,0.59
409,0.0,0.11,0.34,0.44,1.44,0.73
410,0.0,0.01,0.45,0.47,1.55,0.89
411,0.0,0.06,0.41,0.54,1.56,0.99
412,0.0,0.11,0.35,0.56,1.53,0.97
413,0.0,0.19,0.33,0.6,1.4,1.0
414,0.0,0.21,0.35,0.62,1.36,1.01
415,0.0,0.16,0.32,0.6,1.24,1.0
416,0.0,0.08,0.28,0.51,1.18,0.86
417,0.0,0.01,0.21,0.44,1.18,0.74
418,0.0,0.01,0.23,0.4,1.24,0.66
419,0.0,0.01,0.26,0.42,1.33,0.65
420,0.0,0.0,0.31,0.44,1.39,0.68
421,0.0,0.0,0.31,0.45,1.42,0.71
422,0.0,0.0,0.27,0.49,1.39,0.79
423,0.0,0.0,0.21,0.49,1.35,0.79
424,0.0,0.0,0.26,0.56,1.28,0.89
425,0.0,0.0,0.33,0.59,1.17,0.94
426,0.0,0.0,0.31,0.65,1.15,1.08
427,0.0,0.0,0.28,0.6,1.34,0.98
428,0.0,0.0,0.25,0.53,1.61,0.95
429,0.0,0.0,0.33,0.43,1.75,0.79
430,0.0,0.0,0.3,0.44,1.76,0.81
431,0.0,0.0,0.31,0.48,1.73,0.8
432,0.0,0.0,0.32,0.47,1.65,0.75
433,0.0,0.0,0.39,0.44,1.51,0.68
434,0.0,0.0,0.31,0.4,1.51,0.64
435,0.0,0.0,0.21,0.42,1.63,0.71
436,0.0,0.0,0.08,0.45,1.74,0.8
437,0.0,0.0,0.04,0.49,1.72,0.81
438,0.0,0.03,0.0,0.5,1.74,0.8
439,0.0,0.03,0.08,0.49,1.88,0.71
440,0.0,0.03,0.2,0.46,2.02,0.68
441,0.0,0.0,0.21,0.47,2.06,0.66
442,0.0,0.01,0.15,0.48,2.03,0.7
443,0.0,0.01,0.06,0.5,2.01,0.7
444,0.0,0.12,0.2,0.5,2.01,0.78
445,0.0,0.22,0.29,0.5,1.95,0.88
446,0.0,0.34,0.38,0.53,1.92,0.97
447,0.0,0.39,0.34,0.57,1.94,0.98
448,0.0,0.42,0.33,0.58,1.97,0.94
449,0.0,0.37,0.35,0.55,1.95,0.99
450,0.0,0.31,0.34,0.51,1.94,1.03
451,0.0,0.27,0.26,0.45,1.86,0.92
452,0.0,0.29,0.21,0.48,1.8,0.77
453,0.0,0.29,0.15,0.5,1.73,0.59
454,0.0,0.29,0.21,0.58,1.62,0.71
455,0.0,0.29,0.18,0.56,1.51,0.78
456,0.0,0.3,0.32,0.57,1.37,0.79
457,0.0,0.29,0.4,0.58,1.31,0.72
458,0.0,0.27,0.48,0.62,1.3,0.63
459,0.0,0.27,0.47,0.63,1.31,0.62
460,0.0,0.28,0.46,0.63,1.34,0.54
461,0.0,0.29,0.53,0.62,1.33,0.53
462,0.0,0.3,0.54,0.58,1.33,0.5
463,0.0,0.25,0.66,0.54,1.39,0.63
464,0.0,0.22,0.73,0.52,1.47,0.78
465,0.0,0.19,0.77,0.53,1.51,0.91
466,0.0,0.23,0.73,0.61,1.43,0.82
467,0.0,0.26,0.72,0.69,1.38,0.72
468,0.0,0.18,0.59,0.71,1.45,0.65
469,0.0,0.1,0.48,0.68,1.58,0.68
470,0.0,0.06,0.38,0.6,1.69,0.74
471,0.0,0.11,0.47,0.59,1.66,0.78
472,0.0,0.14,0.53,0.58,1.56,0.78
473,0.0,0.14,0.58,0.59,1.45,0.78
474,0.0,0.17,0.5,0.54,1.51,0.77
475,0.0,0.24,0.35,0.58,1.61,0.79
476,0.0,0.26,0.29,0.55,1.65,0.78
477,0.0,0.26,0.29,0.58,1.61,0.81
478,0.0,0.23,0.33,0.54,1.58,0.81
479,0.0,0.26,0.27,0.55,1.66,0.8
480,0.0,0.26,0.24,0.57,1.72,0.78
481,0.0,0.26,0.2,0.58,1.78,0.75
482,0.0,0.29,0.12,0.64,1.77,0.69
483,0.0,0.31,0.07,0.6,1.77,0.66
484,0.0,0.3,0.03,0.61,1.72,0.66
485,0.0,0.25,0.04,0.55,1.68,0.72
486,0.0,0.27,0.03,0.55,1.63,0.72
487,0.0,0.36,0.04,0.53,1.57,0.78
488,0.0,0.42,0.06,0.5,1.5,0.82
489,0.0,0.49,0.09,0.49,1.47,0.89
490,0.0,0.53,0.07,0.44,1.52,0.87
491,0.0,0.48,0.09,0.42,1.54,0.82
492,0.0,0.39,0.09,0.42,1.48,0.75
493,0.0,0.28,0.11,0.43,1.42,0.68
494,0.0,0.3,0.08,0.45,1.39,0.81
495,0.0,0.29,0.1,0.44,1.43,0.92
496,0.0,0.25,0.1,0.43,1.46,0.93
497,0.0,0.18,0.08,0.44,1.42,0.84
498,0.0,0.13,0.03,0.44,1.38,0.74
499,0.0,0.16,0.0,0.51,1.38,0.77
500,0.0,0.21,0.0,0.56,1.46,0.8
501,0.0,0.18,0.03,0.6,1.48,0.81
502,0.0,0.17,0.03,0.58,1.47,0.81
503,0.0,0.17,0.03,0.57,1.38,0.81
504,0.0,0.25,0.1,0.53,1.46,0.76
505,0.0,0.31,0.2,0.49,1.53,0.7
506,0.0,0.36,0.3,0.45,1.6,0.72
507,0.0,0.43,0.3,0.46,1.58,0.8
508,0.0,0.52,0.23,0.51,1.58,0.89
509,0.0,0.58,0.17,0.55,1.58,0.89
510,0.0,0.54,0.1,0.6,1.59,0.89
511,0.0,0.41,0.23,0.56,1.53,0.87
512,0.0,0.29,0.36,0.55,1.55,0.93
513,0.0,0.15,0.37,0.55,1.57,0.96
514,0.0,0.11,0.25,0.56,1.61,0.96
515,0.0,0.04,0.12,0.57,1.64,0.91
516,0.0,0.06,0.2,0.59,1.71,0.93
517,0.0,0.05,0.28,0.6,1.78,0.98
518,0.0,0.06,0.39,0.62,1.85,1.05
519,0.0,0.07,0.32,0.57,1.82,1.03
520,0.0,0.09,0.23,0.54,1.85,1.01
521,0.0,0.08,0.13,0.51,1.81,0.98
522,0.0,0.06,0.14,0.5,1.77,0.97
523,0.0,0.04,0.17,0.47,1.72,0.96
524,0.0,0.03,0.15,0.44,1.65,0.95
525,0.0,0.04,0.11,0.39,1.62,0.94
526,0.0,0.06,0.08,0.33,1.56,0.88
527,0.0,0.08,0.09,0.28,1.54,0.8
528,0.0,0.1,0.08,0.36,1.46,0.85
529,0.0,0.1,0.11,0.48,1.41,0.94
530,0.0,0.11,0.14,0.57,1.38,1.04
531,0.0,0.13,0.18,0.56,1.4,0.96
532,0.0,0.12,0.18,0.5,1.37,0.93
533,0.0,0.12,0.15,0.42,1.46,0.78
534,0.0,0.09,0.17,0.35,1.54,0.71
535,0.0,0.1,0.17,0.36,1.63,0.68
536,0.0,0.15,0.17,0.41,1.65,0.73
