frame,c1,c2,c3
1,0.5441903636976968,0.3175698450361666,0.26110297212078604
2,0.6614895549529627,0.10335743804702924,0.021919750474784214
3,0.6941051575160906,0.02921568035868243,-0.07597719120626341
4,0.6717711081286423,0.06727587193974108,-0.05830724192951633
5,0.6730125926251193,0.16213511328150404,-0.014562676874477754
6,0.5858353011396035,0.3466841532094686,0.081710803372256
7,0.4967663243899895,0.46997007577611893,0.1694825055253811
8,0.4419244234716741,0.517610185284926,0.19602263760456962
9,0.4808069029796725,0.4395225290276987,0.16961179080214522
10,0.47256877720510254,0.42001359599293225,0.1095972041962282
11,0.40232270548935184,0.5322827003964842,0.07135831953406926
12,0.33543276714835935,0.5321057717716141,-0.044972667438184684
13,0.29680219474196085,0.5151868638144667,-0.1605334759706073
14,0.2857680860290048,0.3853165583382728,-0.17298576493285536
15,0.2687946765095899,0.3847483011546865,-0.10696132748416479
16,0.19683451567317073,0.47412634600348863,-0.08221781016896916
17,0.31999593561092754,0.4000314001500343,-0.11007717025880781
18,0.41909480790976295,0.29955218540544964,-0.15441971521165335
19,0.5785244845365801,0.12351149154428885,-0.13797302798354236
20,0.6124311903279082,0.09845754902862246,-0.13803280643926952
21,0.603243372989708,0.13208729664668992,-0.13496372551995114
22,0.5390458915984696,0.19812196106157845,-0.14607522981113646
23,0.46890282436719694,0.26120792997608244,-0.15563223374187515
24,0.47633221628867456,0.3164693905127733,-0.1522809517289132
25,0.5311473433674803,0.33271571771234093,-0.1460423478393968
26,0.5614044710070744,0.40788366233121903,-0.10882620033996071
27,0.5935973625035058,0.43592793175107,-0.08278794619655684
28,0.6128951786385433,0.4528177823062525,-0.03378870548190394
29,0.6415559717107354,0.43093922237692106,-0.017731009719941692
30,0.6453883771603744,0.4284064640623666,0.019215326490145488
31,0.661886532772597,0.4029976373656656,-0.032091869398028126
32,0.6843306349262882,0.3968106094251987,-0.03166744126273712
33,0.6561641734768288,0.40414239293117116,-0.04971603829839566
34,0.6127965668159389,0.4596453846973919,-0.03248065667704307
35,0.5569400472652941,0.48662672854670874,-0.06738665893243705
36,0.5564455974139888,0.4582393952545519,-0.039990505552257284
37,0.5268364333135556,0.45779007135009564,0.036995778123356145
38,0.5399593328743598,0.43098478716112104,0.09922202127572358
39,0.49979736922509505,0.4524823059481954,0.11279716228407635
